;time;token;event;position
96;2022-01-13 12:44:05.612000+00:00;eXsm+0vE25UQ9wFo;scroll;23
97;2022-01-13 12:44:05.629000+00:00;eXsm+0vE25UQ9wFo;scroll;0
98;2022-01-13 12:44:05.646000+00:00;eXsm+0vE25UQ9wFo;scroll;-3
99;2022-01-13 12:44:05.679000+00:00;eXsm+0vE25UQ9wFo;scroll;-23
100;2022-01-13 12:44:05.696000+00:00;eXsm+0vE25UQ9wFo;scroll;-34
101;2022-01-13 12:44:05.713000+00:00;eXsm+0vE25UQ9wFo;scroll;-40
102;2022-01-13 12:44:05.729000+00:00;eXsm+0vE25UQ9wFo;scroll;-43
103;2022-01-13 12:44:05.763000+00:00;eXsm+0vE25UQ9wFo;scroll;-42
104;2022-01-13 12:44:05.779000+00:00;eXsm+0vE25UQ9wFo;scroll;-39
105;2022-01-13 12:44:05.796000+00:00;eXsm+0vE25UQ9wFo;scroll;-36
106;2022-01-13 12:44:05.813000+00:00;eXsm+0vE25UQ9wFo;scroll;-33
107;2022-01-13 12:44:05.829000+00:00;eXsm+0vE25UQ9wFo;scroll;-30
108;2022-01-13 12:44:05.846000+00:00;eXsm+0vE25UQ9wFo;scroll;-27
109;2022-01-13 12:44:05.863000+00:00;eXsm+0vE25UQ9wFo;scroll;-24
110;2022-01-13 12:44:05.880000+00:00;eXsm+0vE25UQ9wFo;scroll;-21
111;2022-01-13 12:44:05.895000+00:00;eXsm+0vE25UQ9wFo;scroll;-18
112;2022-01-13 12:44:05.913000+00:00;eXsm+0vE25UQ9wFo;scroll;-16
113;2022-01-13 12:44:05.929000+00:00;eXsm+0vE25UQ9wFo;scroll;-14
114;2022-01-13 12:44:05.946000+00:00;eXsm+0vE25UQ9wFo;scroll;-12
115;2022-01-13 12:44:05.963000+00:00;eXsm+0vE25UQ9wFo;scroll;-10
116;2022-01-13 12:44:05.978000+00:00;eXsm+0vE25UQ9wFo;scroll;-9
117;2022-01-13 12:44:05.996000+00:00;eXsm+0vE25UQ9wFo;scroll;-7
118;2022-01-13 12:44:06.013000+00:00;eXsm+0vE25UQ9wFo;scroll;-6
119;2022-01-13 12:44:06.029000+00:00;eXsm+0vE25UQ9wFo;scroll;-5
120;2022-01-13 12:44:06.062000+00:00;eXsm+0vE25UQ9wFo;scroll;-4
121;2022-01-13 12:44:06.079000+00:00;eXsm+0vE25UQ9wFo;scroll;-3
122;2022-01-13 12:44:06.113000+00:00;eXsm+0vE25UQ9wFo;scroll;-2
123;2022-01-13 12:44:06.163000+00:00;eXsm+0vE25UQ9wFo;scroll;-1
124;2022-01-13 12:44:06.263000+00:00;eXsm+0vE25UQ9wFo;scroll;0
125;2022-01-13 12:45:53.280000+00:00;eXsm+0vE25UQ9wFo;scroll;3
126;2022-01-13 12:45:53.297000+00:00;eXsm+0vE25UQ9wFo;scroll;32
127;2022-01-13 12:45:53.312000+00:00;eXsm+0vE25UQ9wFo;scroll;53
128;2022-01-13 12:45:53.330000+00:00;eXsm+0vE25UQ9wFo;scroll;78
129;2022-01-13 12:45:53.347000+00:00;eXsm+0vE25UQ9wFo;scroll;101
130;2022-01-13 12:45:53.363000+00:00;eXsm+0vE25UQ9wFo;scroll;123
131;2022-01-13 12:45:53.380000+00:00;eXsm+0vE25UQ9wFo;scroll;144
132;2022-01-13 12:45:53.396000+00:00;eXsm+0vE25UQ9wFo;scroll;169
133;2022-01-13 12:45:53.413000+00:00;eXsm+0vE25UQ9wFo;scroll;189
134;2022-01-13 12:45:53.430000+00:00;eXsm+0vE25UQ9wFo;scroll;210
135;2022-01-13 12:45:53.447000+00:00;eXsm+0vE25UQ9wFo;scroll;228
136;2022-01-13 12:45:53.462000+00:00;eXsm+0vE25UQ9wFo;scroll;241
137;2022-01-13 12:45:53.479000+00:00;eXsm+0vE25UQ9wFo;scroll;252
138;2022-01-13 12:45:53.496000+00:00;eXsm+0vE25UQ9wFo;scroll;259
139;2022-01-13 12:45:53.513000+00:00;eXsm+0vE25UQ9wFo;scroll;264
140;2022-01-13 12:45:53.529000+00:00;eXsm+0vE25UQ9wFo;scroll;268
141;2022-01-13 12:45:53.547000+00:00;eXsm+0vE25UQ9wFo;scroll;271
142;2022-01-13 12:45:53.563000+00:00;eXsm+0vE25UQ9wFo;scroll;273
143;2022-01-13 12:45:53.580000+00:00;eXsm+0vE25UQ9wFo;scroll;274
144;2022-01-13 12:45:53.596000+00:00;eXsm+0vE25UQ9wFo;scroll;275
145;2022-01-13 12:45:54.130000+00:00;eXsm+0vE25UQ9wFo;scroll;281
146;2022-01-13 12:45:54.146000+00:00;eXsm+0vE25UQ9wFo;scroll;283
147;2022-01-13 12:45:54.163000+00:00;eXsm+0vE25UQ9wFo;scroll;285
148;2022-01-13 12:45:54.180000+00:00;eXsm+0vE25UQ9wFo;scroll;286
149;2022-01-13 12:45:54.197000+00:00;eXsm+0vE25UQ9wFo;scroll;287
150;2022-01-13 12:45:54.213000+00:00;eXsm+0vE25UQ9wFo;scroll;288
151;2022-01-13 12:46:04.330000+00:00;eXsm+0vE25UQ9wFo;scroll;296
152;2022-01-13 12:46:04.346000+00:00;eXsm+0vE25UQ9wFo;scroll;306
153;2022-01-13 12:46:04.363000+00:00;eXsm+0vE25UQ9wFo;scroll;322
154;2022-01-13 12:46:04.380000+00:00;eXsm+0vE25UQ9wFo;scroll;348
155;2022-01-13 12:46:04.397000+00:00;eXsm+0vE25UQ9wFo;scroll;375
156;2022-01-13 12:46:04.413000+00:00;eXsm+0vE25UQ9wFo;scroll;402
157;2022-01-13 12:46:04.430000+00:00;eXsm+0vE25UQ9wFo;scroll;427
158;2022-01-13 12:46:04.446000+00:00;eXsm+0vE25UQ9wFo;scroll;449
159;2022-01-13 12:46:04.463000+00:00;eXsm+0vE25UQ9wFo;scroll;464
160;2022-01-13 12:46:04.480000+00:00;eXsm+0vE25UQ9wFo;scroll;478
161;2022-01-13 12:46:04.497000+00:00;eXsm+0vE25UQ9wFo;scroll;489
162;2022-01-13 12:46:04.513000+00:00;eXsm+0vE25UQ9wFo;scroll;500
163;2022-01-13 12:46:04.530000+00:00;eXsm+0vE25UQ9wFo;scroll;511
164;2022-01-13 12:46:04.546000+00:00;eXsm+0vE25UQ9wFo;scroll;521
165;2022-01-13 12:46:04.563000+00:00;eXsm+0vE25UQ9wFo;scroll;531
166;2022-01-13 12:46:04.580000+00:00;eXsm+0vE25UQ9wFo;scroll;538
167;2022-01-13 12:46:04.597000+00:00;eXsm+0vE25UQ9wFo;scroll;543
168;2022-01-13 12:46:04.612000+00:00;eXsm+0vE25UQ9wFo;scroll;546
169;2022-01-13 12:46:04.630000+00:00;eXsm+0vE25UQ9wFo;scroll;548
170;2022-01-13 12:46:04.647000+00:00;eXsm+0vE25UQ9wFo;scroll;549
171;2022-01-13 12:46:04.663000+00:00;eXsm+0vE25UQ9wFo;scroll;550
172;2022-01-13 12:46:04.680000+00:00;eXsm+0vE25UQ9wFo;scroll;551
173;2022-01-13 12:46:04.697000+00:00;eXsm+0vE25UQ9wFo;scroll;552
174;2022-01-13 12:46:11.347000+00:00;eXsm+0vE25UQ9wFo;scroll;555
175;2022-01-13 12:46:11.364000+00:00;eXsm+0vE25UQ9wFo;scroll;565
176;2022-01-13 12:46:11.380000+00:00;eXsm+0vE25UQ9wFo;scroll;579
177;2022-01-13 12:46:11.396000+00:00;eXsm+0vE25UQ9wFo;scroll;599
178;2022-01-13 12:46:11.413000+00:00;eXsm+0vE25UQ9wFo;scroll;628
179;2022-01-13 12:46:11.429000+00:00;eXsm+0vE25UQ9wFo;scroll;652
180;2022-01-13 12:46:11.447000+00:00;eXsm+0vE25UQ9wFo;scroll;673
181;2022-01-13 12:46:11.463000+00:00;eXsm+0vE25UQ9wFo;scroll;689
182;2022-01-13 12:46:11.480000+00:00;eXsm+0vE25UQ9wFo;scroll;702
183;2022-01-13 12:46:11.497000+00:00;eXsm+0vE25UQ9wFo;scroll;710
184;2022-01-13 12:46:11.514000+00:00;eXsm+0vE25UQ9wFo;scroll;716
185;2022-01-13 12:46:11.530000+00:00;eXsm+0vE25UQ9wFo;scroll;721
186;2022-01-13 12:46:11.546000+00:00;eXsm+0vE25UQ9wFo;scroll;725
187;2022-01-13 12:46:11.563000+00:00;eXsm+0vE25UQ9wFo;scroll;728
188;2022-01-13 12:46:11.580000+00:00;eXsm+0vE25UQ9wFo;scroll;730
189;2022-01-13 12:46:11.597000+00:00;eXsm+0vE25UQ9wFo;scroll;731
190;2022-01-13 12:46:11.613000+00:00;eXsm+0vE25UQ9wFo;scroll;732
191;2022-01-13 12:46:20.613000+00:00;eXsm+0vE25UQ9wFo;scroll;743
192;2022-01-13 12:46:20.629000+00:00;eXsm+0vE25UQ9wFo;scroll;753
193;2022-01-13 12:46:20.647000+00:00;eXsm+0vE25UQ9wFo;scroll;765
194;2022-01-13 12:46:20.663000+00:00;eXsm+0vE25UQ9wFo;scroll;780
195;2022-01-13 12:46:20.680000+00:00;eXsm+0vE25UQ9wFo;scroll;793
196;2022-01-13 12:46:20.697000+00:00;eXsm+0vE25UQ9wFo;scroll;803
197;2022-01-13 12:46:20.713000+00:00;eXsm+0vE25UQ9wFo;scroll;815
198;2022-01-13 12:46:20.730000+00:00;eXsm+0vE25UQ9wFo;scroll;826
199;2022-01-13 12:46:20.747000+00:00;eXsm+0vE25UQ9wFo;scroll;833
200;2022-01-13 12:46:20.764000+00:00;eXsm+0vE25UQ9wFo;scroll;839
201;2022-01-13 12:46:20.779000+00:00;eXsm+0vE25UQ9wFo;scroll;844
202;2022-01-13 12:46:20.797000+00:00;eXsm+0vE25UQ9wFo;scroll;847
203;2022-01-13 12:46:20.814000+00:00;eXsm+0vE25UQ9wFo;scroll;849
204;2022-01-13 12:46:20.830000+00:00;eXsm+0vE25UQ9wFo;scroll;850
205;2022-01-13 12:46:20.847000+00:00;eXsm+0vE25UQ9wFo;scroll;851
206;2022-01-13 12:46:20.864000+00:00;eXsm+0vE25UQ9wFo;scroll;852
207;2022-01-13 12:46:20.880000+00:00;eXsm+0vE25UQ9wFo;scroll;853
208;2022-01-13 12:46:20.930000+00:00;eXsm+0vE25UQ9wFo;scroll;854
209;2022-01-13 12:46:21.380000+00:00;eXsm+0vE25UQ9wFo;scroll;861
210;2022-01-13 12:46:21.396000+00:00;eXsm+0vE25UQ9wFo;scroll;868
211;2022-01-13 12:46:21.414000+00:00;eXsm+0vE25UQ9wFo;scroll;876
212;2022-01-13 12:46:21.430000+00:00;eXsm+0vE25UQ9wFo;scroll;884
213;2022-01-13 12:46:21.446000+00:00;eXsm+0vE25UQ9wFo;scroll;890
214;2022-01-13 12:46:21.463000+00:00;eXsm+0vE25UQ9wFo;scroll;895
215;2022-01-13 12:46:21.480000+00:00;eXsm+0vE25UQ9wFo;scroll;899
216;2022-01-13 12:46:21.496000+00:00;eXsm+0vE25UQ9wFo;scroll;902
217;2022-01-13 12:46:21.513000+00:00;eXsm+0vE25UQ9wFo;scroll;905
218;2022-01-13 12:46:21.529000+00:00;eXsm+0vE25UQ9wFo;scroll;907
219;2022-01-13 12:46:21.547000+00:00;eXsm+0vE25UQ9wFo;scroll;909
220;2022-01-13 12:46:21.563000+00:00;eXsm+0vE25UQ9wFo;scroll;911
221;2022-01-13 12:46:21.580000+00:00;eXsm+0vE25UQ9wFo;scroll;913
222;2022-01-13 12:46:21.597000+00:00;eXsm+0vE25UQ9wFo;scroll;915
223;2022-01-13 12:46:21.613000+00:00;eXsm+0vE25UQ9wFo;scroll;917
224;2022-01-13 12:46:21.629000+00:00;eXsm+0vE25UQ9wFo;scroll;919
225;2022-01-13 12:46:21.647000+00:00;eXsm+0vE25UQ9wFo;scroll;922
226;2022-01-13 12:46:21.664000+00:00;eXsm+0vE25UQ9wFo;scroll;925
227;2022-01-13 12:46:21.679000+00:00;eXsm+0vE25UQ9wFo;scroll;928
228;2022-01-13 12:46:21.696000+00:00;eXsm+0vE25UQ9wFo;scroll;931
229;2022-01-13 12:46:21.714000+00:00;eXsm+0vE25UQ9wFo;scroll;934
230;2022-01-13 12:46:21.729000+00:00;eXsm+0vE25UQ9wFo;scroll;937
231;2022-01-13 12:46:21.747000+00:00;eXsm+0vE25UQ9wFo;scroll;940
232;2022-01-13 12:46:21.764000+00:00;eXsm+0vE25UQ9wFo;scroll;942
233;2022-01-13 12:46:21.779000+00:00;eXsm+0vE25UQ9wFo;scroll;944
234;2022-01-13 12:46:21.797000+00:00;eXsm+0vE25UQ9wFo;scroll;946
235;2022-01-13 12:46:21.813000+00:00;eXsm+0vE25UQ9wFo;scroll;948
236;2022-01-13 12:46:21.830000+00:00;eXsm+0vE25UQ9wFo;scroll;950
237;2022-01-13 12:46:21.847000+00:00;eXsm+0vE25UQ9wFo;scroll;952
238;2022-01-13 12:46:21.864000+00:00;eXsm+0vE25UQ9wFo;scroll;953
239;2022-01-13 12:46:21.880000+00:00;eXsm+0vE25UQ9wFo;scroll;954
240;2022-01-13 12:46:21.897000+00:00;eXsm+0vE25UQ9wFo;scroll;955
241;2022-01-13 12:46:21.913000+00:00;eXsm+0vE25UQ9wFo;scroll;956
242;2022-01-13 12:46:21.930000+00:00;eXsm+0vE25UQ9wFo;scroll;957
243;2022-01-13 12:46:21.947000+00:00;eXsm+0vE25UQ9wFo;scroll;958
244;2022-01-13 12:46:21.964000+00:00;eXsm+0vE25UQ9wFo;scroll;959
245;2022-01-13 12:46:21.980000+00:00;eXsm+0vE25UQ9wFo;scroll;960
246;2022-01-13 12:46:21.997000+00:00;eXsm+0vE25UQ9wFo;scroll;961
247;2022-01-13 12:46:22.014000+00:00;eXsm+0vE25UQ9wFo;scroll;962
248;2022-01-13 12:46:22.097000+00:00;eXsm+0vE25UQ9wFo;scroll;963
249;2022-01-13 12:46:22.114000+00:00;eXsm+0vE25UQ9wFo;scroll;964
250;2022-01-13 12:46:22.129000+00:00;eXsm+0vE25UQ9wFo;scroll;965
251;2022-01-13 12:46:22.147000+00:00;eXsm+0vE25UQ9wFo;scroll;966
252;2022-01-13 12:46:22.163000+00:00;eXsm+0vE25UQ9wFo;scroll;967
253;2022-01-13 12:46:22.179000+00:00;eXsm+0vE25UQ9wFo;scroll;969
254;2022-01-13 12:46:22.197000+00:00;eXsm+0vE25UQ9wFo;scroll;971
255;2022-01-13 12:46:22.214000+00:00;eXsm+0vE25UQ9wFo;scroll;974
256;2022-01-13 12:46:22.229000+00:00;eXsm+0vE25UQ9wFo;scroll;977
257;2022-01-13 12:46:22.246000+00:00;eXsm+0vE25UQ9wFo;scroll;979
258;2022-01-13 12:46:22.264000+00:00;eXsm+0vE25UQ9wFo;scroll;981
259;2022-01-13 12:46:22.280000+00:00;eXsm+0vE25UQ9wFo;scroll;984
260;2022-01-13 12:46:22.296000+00:00;eXsm+0vE25UQ9wFo;scroll;988
261;2022-01-13 12:46:22.313000+00:00;eXsm+0vE25UQ9wFo;scroll;993
262;2022-01-13 12:46:22.329000+00:00;eXsm+0vE25UQ9wFo;scroll;998
263;2022-01-13 12:46:22.347000+00:00;eXsm+0vE25UQ9wFo;scroll;1003
264;2022-01-13 12:46:22.363000+00:00;eXsm+0vE25UQ9wFo;scroll;1007
265;2022-01-13 12:46:22.380000+00:00;eXsm+0vE25UQ9wFo;scroll;1010
266;2022-01-13 12:46:22.396000+00:00;eXsm+0vE25UQ9wFo;scroll;1013
267;2022-01-13 12:46:22.412000+00:00;eXsm+0vE25UQ9wFo;scroll;1015
268;2022-01-13 12:46:22.430000+00:00;eXsm+0vE25UQ9wFo;scroll;1017
269;2022-01-13 12:46:22.446000+00:00;eXsm+0vE25UQ9wFo;scroll;1019
270;2022-01-13 12:46:22.463000+00:00;eXsm+0vE25UQ9wFo;scroll;1021
271;2022-01-13 12:46:22.479000+00:00;eXsm+0vE25UQ9wFo;scroll;1023
272;2022-01-13 12:46:22.497000+00:00;eXsm+0vE25UQ9wFo;scroll;1024
273;2022-01-13 12:46:22.514000+00:00;eXsm+0vE25UQ9wFo;scroll;1025
274;2022-01-13 12:46:22.529000+00:00;eXsm+0vE25UQ9wFo;scroll;1026
275;2022-01-13 12:46:49.563000+00:00;eXsm+0vE25UQ9wFo;scroll;978
276;2022-01-13 12:46:49.580000+00:00;eXsm+0vE25UQ9wFo;scroll;909
277;2022-01-13 12:46:49.597000+00:00;eXsm+0vE25UQ9wFo;scroll;803
278;2022-01-13 12:46:49.613000+00:00;eXsm+0vE25UQ9wFo;scroll;709
279;2022-01-13 12:46:49.631000+00:00;eXsm+0vE25UQ9wFo;scroll;595
280;2022-01-13 12:46:49.647000+00:00;eXsm+0vE25UQ9wFo;scroll;454
281;2022-01-13 12:46:49.663000+00:00;eXsm+0vE25UQ9wFo;scroll;311
282;2022-01-13 12:46:49.679000+00:00;eXsm+0vE25UQ9wFo;scroll;173
283;2022-01-13 12:46:49.696000+00:00;eXsm+0vE25UQ9wFo;scroll;42
284;2022-01-13 12:46:49.714000+00:00;eXsm+0vE25UQ9wFo;scroll;0
285;2022-01-13 12:46:49.730000+00:00;eXsm+0vE25UQ9wFo;scroll;-5
286;2022-01-13 12:46:49.747000+00:00;eXsm+0vE25UQ9wFo;scroll;-34
287;2022-01-13 12:46:49.764000+00:00;eXsm+0vE25UQ9wFo;scroll;-52
288;2022-01-13 12:46:49.780000+00:00;eXsm+0vE25UQ9wFo;scroll;-62
289;2022-01-13 12:46:49.796000+00:00;eXsm+0vE25UQ9wFo;scroll;-66
290;2022-01-13 12:46:49.813000+00:00;eXsm+0vE25UQ9wFo;scroll;-67
291;2022-01-13 12:46:49.830000+00:00;eXsm+0vE25UQ9wFo;scroll;-65
292;2022-01-13 12:46:49.846000+00:00;eXsm+0vE25UQ9wFo;scroll;-61
293;2022-01-13 12:46:49.864000+00:00;eXsm+0vE25UQ9wFo;scroll;-57
294;2022-01-13 12:46:49.881000+00:00;eXsm+0vE25UQ9wFo;scroll;-52
295;2022-01-13 12:46:49.896000+00:00;eXsm+0vE25UQ9wFo;scroll;-46
296;2022-01-13 12:46:49.914000+00:00;eXsm+0vE25UQ9wFo;scroll;-41
297;2022-01-13 12:46:49.931000+00:00;eXsm+0vE25UQ9wFo;scroll;-37
298;2022-01-13 12:46:49.947000+00:00;eXsm+0vE25UQ9wFo;scroll;-32
299;2022-01-13 12:46:49.964000+00:00;eXsm+0vE25UQ9wFo;scroll;-28
300;2022-01-13 12:46:49.979000+00:00;eXsm+0vE25UQ9wFo;scroll;-25
301;2022-01-13 12:46:49.997000+00:00;eXsm+0vE25UQ9wFo;scroll;-21
302;2022-01-13 12:46:50.013000+00:00;eXsm+0vE25UQ9wFo;scroll;-18
303;2022-01-13 12:46:50.031000+00:00;eXsm+0vE25UQ9wFo;scroll;-16
304;2022-01-13 12:46:50.047000+00:00;eXsm+0vE25UQ9wFo;scroll;-13
305;2022-01-13 12:46:50.063000+00:00;eXsm+0vE25UQ9wFo;scroll;-11
306;2022-01-13 12:46:50.080000+00:00;eXsm+0vE25UQ9wFo;scroll;-10
307;2022-01-13 12:46:50.097000+00:00;eXsm+0vE25UQ9wFo;scroll;-8
