;time;token;event;position
106;2022-01-20 12:51:45.328000+00:00;HxBnzWT1nTxA1AZQ;scroll;1131
107;2022-01-20 12:51:45.347000+00:00;HxBnzWT1nTxA1AZQ;scroll;1008
108;2022-01-20 12:51:45.362000+00:00;HxBnzWT1nTxA1AZQ;scroll;897
109;2022-01-20 12:51:45.379000+00:00;HxBnzWT1nTxA1AZQ;scroll;827
110;2022-01-20 12:51:45.396000+00:00;HxBnzWT1nTxA1AZQ;scroll;801
111;2022-01-20 12:51:45.412000+00:00;HxBnzWT1nTxA1AZQ;scroll;800
112;2022-01-20 12:51:45.563000+00:00;HxBnzWT1nTxA1AZQ;scroll;799
113;2022-01-20 12:51:45.579000+00:00;HxBnzWT1nTxA1AZQ;scroll;794
114;2022-01-20 12:51:45.595000+00:00;HxBnzWT1nTxA1AZQ;scroll;787
115;2022-01-20 12:51:45.612000+00:00;HxBnzWT1nTxA1AZQ;scroll;776
116;2022-01-20 12:51:45.629000+00:00;HxBnzWT1nTxA1AZQ;scroll;761
117;2022-01-20 12:51:45.646000+00:00;HxBnzWT1nTxA1AZQ;scroll;735
118;2022-01-20 12:51:45.662000+00:00;HxBnzWT1nTxA1AZQ;scroll;688
119;2022-01-20 12:51:45.679000+00:00;HxBnzWT1nTxA1AZQ;scroll;609
120;2022-01-20 12:51:45.696000+00:00;HxBnzWT1nTxA1AZQ;scroll;509
121;2022-01-20 12:51:45.712000+00:00;HxBnzWT1nTxA1AZQ;scroll;415
122;2022-01-20 12:51:45.729000+00:00;HxBnzWT1nTxA1AZQ;scroll;335
123;2022-01-20 12:51:45.749000+00:00;HxBnzWT1nTxA1AZQ;scroll;273
124;2022-01-20 12:51:45.762000+00:00;HxBnzWT1nTxA1AZQ;scroll;232
125;2022-01-20 12:51:45.779000+00:00;HxBnzWT1nTxA1AZQ;scroll;211
126;2022-01-20 12:51:45.796000+00:00;HxBnzWT1nTxA1AZQ;scroll;202
127;2022-01-20 12:51:45.812000+00:00;HxBnzWT1nTxA1AZQ;scroll;200
128;2022-01-20 12:51:46.077000+00:00;HxBnzWT1nTxA1AZQ;scroll;199
129;2022-01-20 12:51:46.080000+00:00;HxBnzWT1nTxA1AZQ;scroll;194
130;2022-01-20 12:51:46.097000+00:00;HxBnzWT1nTxA1AZQ;scroll;187
131;2022-01-20 12:51:46.112000+00:00;HxBnzWT1nTxA1AZQ;scroll;177
132;2022-01-20 12:51:46.131000+00:00;HxBnzWT1nTxA1AZQ;scroll;164
133;2022-01-20 12:51:46.148000+00:00;HxBnzWT1nTxA1AZQ;scroll;147
134;2022-01-20 12:51:46.162000+00:00;HxBnzWT1nTxA1AZQ;scroll;128
135;2022-01-20 12:51:46.179000+00:00;HxBnzWT1nTxA1AZQ;scroll;106
136;2022-01-20 12:51:46.197000+00:00;HxBnzWT1nTxA1AZQ;scroll;82
137;2022-01-20 12:51:46.212000+00:00;HxBnzWT1nTxA1AZQ;scroll;59
138;2022-01-20 12:51:46.229000+00:00;HxBnzWT1nTxA1AZQ;scroll;39
139;2022-01-20 12:51:46.247000+00:00;HxBnzWT1nTxA1AZQ;scroll;22
140;2022-01-20 12:51:46.263000+00:00;HxBnzWT1nTxA1AZQ;scroll;10
141;2022-01-20 12:51:46.279000+00:00;HxBnzWT1nTxA1AZQ;scroll;3
142;2022-01-20 12:51:46.297000+00:00;HxBnzWT1nTxA1AZQ;scroll;0
143;2022-01-20 12:52:15.679000+00:00;HxBnzWT1nTxA1AZQ;scroll;1
144;2022-01-20 12:52:15.695000+00:00;HxBnzWT1nTxA1AZQ;scroll;8
145;2022-01-20 12:52:15.711000+00:00;HxBnzWT1nTxA1AZQ;scroll;27
146;2022-01-20 12:52:15.729000+00:00;HxBnzWT1nTxA1AZQ;scroll;73
147;2022-01-20 12:52:15.743000+00:00;HxBnzWT1nTxA1AZQ;scroll;153
148;2022-01-20 12:52:15.759000+00:00;HxBnzWT1nTxA1AZQ;scroll;263
149;2022-01-20 12:52:15.776000+00:00;HxBnzWT1nTxA1AZQ;scroll;389
150;2022-01-20 12:52:15.793000+00:00;HxBnzWT1nTxA1AZQ;scroll;520
151;2022-01-20 12:52:15.809000+00:00;HxBnzWT1nTxA1AZQ;scroll;639
152;2022-01-20 12:52:15.826000+00:00;HxBnzWT1nTxA1AZQ;scroll;729
153;2022-01-20 12:52:15.845000+00:00;HxBnzWT1nTxA1AZQ;scroll;781
154;2022-01-20 12:52:15.861000+00:00;HxBnzWT1nTxA1AZQ;scroll;799
155;2022-01-20 12:52:15.879000+00:00;HxBnzWT1nTxA1AZQ;scroll;800
156;2022-01-20 12:52:16.243000+00:00;HxBnzWT1nTxA1AZQ;scroll;804
157;2022-01-20 12:52:16.259000+00:00;HxBnzWT1nTxA1AZQ;scroll;815
158;2022-01-20 12:52:16.278000+00:00;HxBnzWT1nTxA1AZQ;scroll;838
159;2022-01-20 12:52:16.293000+00:00;HxBnzWT1nTxA1AZQ;scroll;887
160;2022-01-20 12:52:16.309000+00:00;HxBnzWT1nTxA1AZQ;scroll;971
161;2022-01-20 12:52:16.326000+00:00;HxBnzWT1nTxA1AZQ;scroll;1079
162;2022-01-20 12:52:16.343000+00:00;HxBnzWT1nTxA1AZQ;scroll;1201
163;2022-01-20 12:52:16.359000+00:00;HxBnzWT1nTxA1AZQ;scroll;1307
164;2022-01-20 12:52:16.376000+00:00;HxBnzWT1nTxA1AZQ;scroll;1374
165;2022-01-20 12:52:16.395000+00:00;HxBnzWT1nTxA1AZQ;scroll;1399
166;2022-01-20 12:52:16.411000+00:00;HxBnzWT1nTxA1AZQ;scroll;1400
167;2022-01-20 12:52:16.643000+00:00;HxBnzWT1nTxA1AZQ;scroll;1401
168;2022-01-20 12:52:16.659000+00:00;HxBnzWT1nTxA1AZQ;scroll;1406
169;2022-01-20 12:52:16.678000+00:00;HxBnzWT1nTxA1AZQ;scroll;1415
170;2022-01-20 12:52:16.694000+00:00;HxBnzWT1nTxA1AZQ;scroll;1437
171;2022-01-20 12:52:16.710000+00:00;HxBnzWT1nTxA1AZQ;scroll;1479
172;2022-01-20 12:52:16.727000+00:00;HxBnzWT1nTxA1AZQ;scroll;1554
173;2022-01-20 12:52:16.743000+00:00;HxBnzWT1nTxA1AZQ;scroll;1670
174;2022-01-20 12:52:16.760000+00:00;HxBnzWT1nTxA1AZQ;scroll;1818
175;2022-01-20 12:52:16.777000+00:00;HxBnzWT1nTxA1AZQ;scroll;1959
176;2022-01-20 12:52:16.793000+00:00;HxBnzWT1nTxA1AZQ;scroll;2058
177;2022-01-20 12:52:16.810000+00:00;HxBnzWT1nTxA1AZQ;scroll;2098
178;2022-01-20 12:52:16.827000+00:00;HxBnzWT1nTxA1AZQ;scroll;2100
179;2022-01-20 12:52:17.147000+00:00;HxBnzWT1nTxA1AZQ;scroll;2101
180;2022-01-20 12:52:17.160000+00:00;HxBnzWT1nTxA1AZQ;scroll;2106
181;2022-01-20 12:52:17.177000+00:00;HxBnzWT1nTxA1AZQ;scroll;2113
182;2022-01-20 12:52:17.194000+00:00;HxBnzWT1nTxA1AZQ;scroll;2124
183;2022-01-20 12:52:17.210000+00:00;HxBnzWT1nTxA1AZQ;scroll;2138
184;2022-01-20 12:52:17.227000+00:00;HxBnzWT1nTxA1AZQ;scroll;2157
185;2022-01-20 12:52:17.244000+00:00;HxBnzWT1nTxA1AZQ;scroll;2183
186;2022-01-20 12:52:17.260000+00:00;HxBnzWT1nTxA1AZQ;scroll;2219
187;2022-01-20 12:52:17.278000+00:00;HxBnzWT1nTxA1AZQ;scroll;2269
188;2022-01-20 12:52:17.294000+00:00;HxBnzWT1nTxA1AZQ;scroll;2336
189;2022-01-20 12:52:17.310000+00:00;HxBnzWT1nTxA1AZQ;scroll;2414
190;2022-01-20 12:52:17.327000+00:00;HxBnzWT1nTxA1AZQ;scroll;2491
191;2022-01-20 12:52:17.344000+00:00;HxBnzWT1nTxA1AZQ;scroll;2561
192;2022-01-20 12:52:17.360000+00:00;HxBnzWT1nTxA1AZQ;scroll;2620
193;2022-01-20 12:52:17.377000+00:00;HxBnzWT1nTxA1AZQ;scroll;2663
194;2022-01-20 12:52:17.393000+00:00;HxBnzWT1nTxA1AZQ;scroll;2691
195;2022-01-20 12:52:17.410000+00:00;HxBnzWT1nTxA1AZQ;scroll;2706
196;2022-01-20 12:52:17.427000+00:00;HxBnzWT1nTxA1AZQ;scroll;2712
197;2022-01-20 12:52:17.443000+00:00;HxBnzWT1nTxA1AZQ;scroll;2713
198;2022-01-20 12:52:20.745000+00:00;HxBnzWT1nTxA1AZQ;scroll;2712
199;2022-01-20 12:52:20.762000+00:00;HxBnzWT1nTxA1AZQ;scroll;2707
200;2022-01-20 12:52:20.778000+00:00;HxBnzWT1nTxA1AZQ;scroll;2699
201;2022-01-20 12:52:20.795000+00:00;HxBnzWT1nTxA1AZQ;scroll;2686
202;2022-01-20 12:52:20.812000+00:00;HxBnzWT1nTxA1AZQ;scroll;2666
203;2022-01-20 12:52:20.828000+00:00;HxBnzWT1nTxA1AZQ;scroll;2642
204;2022-01-20 12:52:20.845000+00:00;HxBnzWT1nTxA1AZQ;scroll;2613
205;2022-01-20 12:52:20.861000+00:00;HxBnzWT1nTxA1AZQ;scroll;2579
206;2022-01-20 12:52:20.878000+00:00;HxBnzWT1nTxA1AZQ;scroll;2542
207;2022-01-20 12:52:20.895000+00:00;HxBnzWT1nTxA1AZQ;scroll;2504
208;2022-01-20 12:52:20.912000+00:00;HxBnzWT1nTxA1AZQ;scroll;2470
209;2022-01-20 12:52:20.928000+00:00;HxBnzWT1nTxA1AZQ;scroll;2444
210;2022-01-20 12:52:20.945000+00:00;HxBnzWT1nTxA1AZQ;scroll;2426
211;2022-01-20 12:52:20.961000+00:00;HxBnzWT1nTxA1AZQ;scroll;2416
212;2022-01-20 12:52:20.978000+00:00;HxBnzWT1nTxA1AZQ;scroll;2413
213;2022-01-20 12:52:21.067000+00:00;HxBnzWT1nTxA1AZQ;scroll;2412
214;2022-01-20 12:52:21.079000+00:00;HxBnzWT1nTxA1AZQ;scroll;2407
215;2022-01-20 12:52:21.095000+00:00;HxBnzWT1nTxA1AZQ;scroll;2400
216;2022-01-20 12:52:21.112000+00:00;HxBnzWT1nTxA1AZQ;scroll;2382
217;2022-01-20 12:52:21.128000+00:00;HxBnzWT1nTxA1AZQ;scroll;2343
218;2022-01-20 12:52:21.145000+00:00;HxBnzWT1nTxA1AZQ;scroll;2273
219;2022-01-20 12:52:21.162000+00:00;HxBnzWT1nTxA1AZQ;scroll;2181
220;2022-01-20 12:52:21.178000+00:00;HxBnzWT1nTxA1AZQ;scroll;2074
221;2022-01-20 12:52:21.195000+00:00;HxBnzWT1nTxA1AZQ;scroll;1966
222;2022-01-20 12:52:21.212000+00:00;HxBnzWT1nTxA1AZQ;scroll;1880
223;2022-01-20 12:52:21.228000+00:00;HxBnzWT1nTxA1AZQ;scroll;1830
224;2022-01-20 12:52:21.245000+00:00;HxBnzWT1nTxA1AZQ;scroll;1813
225;2022-01-20 12:52:21.403000+00:00;HxBnzWT1nTxA1AZQ;scroll;1812
226;2022-01-20 12:52:21.411000+00:00;HxBnzWT1nTxA1AZQ;scroll;1807
227;2022-01-20 12:52:21.429000+00:00;HxBnzWT1nTxA1AZQ;scroll;1800
228;2022-01-20 12:52:21.445000+00:00;HxBnzWT1nTxA1AZQ;scroll;1786
229;2022-01-20 12:52:21.462000+00:00;HxBnzWT1nTxA1AZQ;scroll;1751
230;2022-01-20 12:52:21.479000+00:00;HxBnzWT1nTxA1AZQ;scroll;1674
231;2022-01-20 12:52:21.495000+00:00;HxBnzWT1nTxA1AZQ;scroll;1558
232;2022-01-20 12:52:21.512000+00:00;HxBnzWT1nTxA1AZQ;scroll;1422
233;2022-01-20 12:52:21.528000+00:00;HxBnzWT1nTxA1AZQ;scroll;1285
234;2022-01-20 12:52:21.545000+00:00;HxBnzWT1nTxA1AZQ;scroll;1160
235;2022-01-20 12:52:21.562000+00:00;HxBnzWT1nTxA1AZQ;scroll;1072
236;2022-01-20 12:52:21.578000+00:00;HxBnzWT1nTxA1AZQ;scroll;1025
237;2022-01-20 12:52:21.595000+00:00;HxBnzWT1nTxA1AZQ;scroll;1013
238;2022-01-20 12:52:21.766000+00:00;HxBnzWT1nTxA1AZQ;scroll;1012
239;2022-01-20 12:52:21.779000+00:00;HxBnzWT1nTxA1AZQ;scroll;1007
240;2022-01-20 12:52:21.795000+00:00;HxBnzWT1nTxA1AZQ;scroll;997
241;2022-01-20 12:52:21.814000+00:00;HxBnzWT1nTxA1AZQ;scroll;971
242;2022-01-20 12:52:21.829000+00:00;HxBnzWT1nTxA1AZQ;scroll;904
243;2022-01-20 12:52:21.845000+00:00;HxBnzWT1nTxA1AZQ;scroll;795
244;2022-01-20 12:52:21.862000+00:00;HxBnzWT1nTxA1AZQ;scroll;661
245;2022-01-20 12:52:21.880000+00:00;HxBnzWT1nTxA1AZQ;scroll;525
246;2022-01-20 12:52:21.896000+00:00;HxBnzWT1nTxA1AZQ;scroll;396
247;2022-01-20 12:52:21.912000+00:00;HxBnzWT1nTxA1AZQ;scroll;297
248;2022-01-20 12:52:21.929000+00:00;HxBnzWT1nTxA1AZQ;scroll;240
249;2022-01-20 12:52:21.946000+00:00;HxBnzWT1nTxA1AZQ;scroll;216
250;2022-01-20 12:52:21.962000+00:00;HxBnzWT1nTxA1AZQ;scroll;213
251;2022-01-20 12:52:22.125000+00:00;HxBnzWT1nTxA1AZQ;scroll;212
252;2022-01-20 12:52:22.129000+00:00;HxBnzWT1nTxA1AZQ;scroll;207
253;2022-01-20 12:52:22.147000+00:00;HxBnzWT1nTxA1AZQ;scroll;200
254;2022-01-20 12:52:22.163000+00:00;HxBnzWT1nTxA1AZQ;scroll;188
255;2022-01-20 12:52:22.180000+00:00;HxBnzWT1nTxA1AZQ;scroll;173
256;2022-01-20 12:52:22.197000+00:00;HxBnzWT1nTxA1AZQ;scroll;153
257;2022-01-20 12:52:22.213000+00:00;HxBnzWT1nTxA1AZQ;scroll;130
258;2022-01-20 12:52:22.229000+00:00;HxBnzWT1nTxA1AZQ;scroll;104
259;2022-01-20 12:52:22.246000+00:00;HxBnzWT1nTxA1AZQ;scroll;77
260;2022-01-20 12:52:22.262000+00:00;HxBnzWT1nTxA1AZQ;scroll;52
261;2022-01-20 12:52:22.280000+00:00;HxBnzWT1nTxA1AZQ;scroll;31
262;2022-01-20 12:52:22.297000+00:00;HxBnzWT1nTxA1AZQ;scroll;15
263;2022-01-20 12:52:22.312000+00:00;HxBnzWT1nTxA1AZQ;scroll;5
264;2022-01-20 12:52:22.329000+00:00;HxBnzWT1nTxA1AZQ;scroll;1
265;2022-01-20 12:52:22.346000+00:00;HxBnzWT1nTxA1AZQ;scroll;0
266;2022-01-20 13:00:13.580000+00:00;HxBnzWT1nTxA1AZQ;scroll;1
267;2022-01-20 13:00:13.593000+00:00;HxBnzWT1nTxA1AZQ;scroll;6
268;2022-01-20 13:00:13.609000+00:00;HxBnzWT1nTxA1AZQ;scroll;14
269;2022-01-20 13:00:13.627000+00:00;HxBnzWT1nTxA1AZQ;scroll;42
270;2022-01-20 13:00:13.642000+00:00;HxBnzWT1nTxA1AZQ;scroll;118
271;2022-01-20 13:00:13.659000+00:00;HxBnzWT1nTxA1AZQ;scroll;244
272;2022-01-20 13:00:13.676000+00:00;HxBnzWT1nTxA1AZQ;scroll;408
273;2022-01-20 13:00:13.693000+00:00;HxBnzWT1nTxA1AZQ;scroll;563
274;2022-01-20 13:00:13.709000+00:00;HxBnzWT1nTxA1AZQ;scroll;663
275;2022-01-20 13:00:13.726000+00:00;HxBnzWT1nTxA1AZQ;scroll;700
276;2022-01-20 13:00:13.881000+00:00;HxBnzWT1nTxA1AZQ;scroll;701
277;2022-01-20 13:00:13.893000+00:00;HxBnzWT1nTxA1AZQ;scroll;706
278;2022-01-20 13:00:13.910000+00:00;HxBnzWT1nTxA1AZQ;scroll;715
279;2022-01-20 13:00:13.927000+00:00;HxBnzWT1nTxA1AZQ;scroll;735
280;2022-01-20 13:00:13.943000+00:00;HxBnzWT1nTxA1AZQ;scroll;792
281;2022-01-20 13:00:13.959000+00:00;HxBnzWT1nTxA1AZQ;scroll;889
282;2022-01-20 13:00:13.976000+00:00;HxBnzWT1nTxA1AZQ;scroll;1013
283;2022-01-20 13:00:13.993000+00:00;HxBnzWT1nTxA1AZQ;scroll;1122
284;2022-01-20 13:00:14.010000+00:00;HxBnzWT1nTxA1AZQ;scroll;1185
285;2022-01-20 13:00:14.026000+00:00;HxBnzWT1nTxA1AZQ;scroll;1200
286;2022-01-20 13:00:14.131000+00:00;HxBnzWT1nTxA1AZQ;scroll;1201
287;2022-01-20 13:00:14.143000+00:00;HxBnzWT1nTxA1AZQ;scroll;1206
288;2022-01-20 13:00:14.160000+00:00;HxBnzWT1nTxA1AZQ;scroll;1214
289;2022-01-20 13:00:14.177000+00:00;HxBnzWT1nTxA1AZQ;scroll;1236
290;2022-01-20 13:00:14.193000+00:00;HxBnzWT1nTxA1AZQ;scroll;1302
291;2022-01-20 13:00:14.210000+00:00;HxBnzWT1nTxA1AZQ;scroll;1415
292;2022-01-20 13:00:14.228000+00:00;HxBnzWT1nTxA1AZQ;scroll;1571
293;2022-01-20 13:00:14.243000+00:00;HxBnzWT1nTxA1AZQ;scroll;1729
294;2022-01-20 13:00:14.260000+00:00;HxBnzWT1nTxA1AZQ;scroll;1843
295;2022-01-20 13:00:14.277000+00:00;HxBnzWT1nTxA1AZQ;scroll;1896
296;2022-01-20 13:00:14.293000+00:00;HxBnzWT1nTxA1AZQ;scroll;1900
297;2022-01-20 13:00:14.400000+00:00;HxBnzWT1nTxA1AZQ;scroll;1901
298;2022-01-20 13:00:14.410000+00:00;HxBnzWT1nTxA1AZQ;scroll;1906
299;2022-01-20 13:00:14.427000+00:00;HxBnzWT1nTxA1AZQ;scroll;1915
