;time;token;event;position
65;2022-01-13 12:44:35.100000+00:00;rw2fEVhPyQo4A1a5;scroll;448.76190185546875
66;2022-01-13 12:44:35.117000+00:00;rw2fEVhPyQo4A1a5;scroll;454.8571472167969
67;2022-01-13 12:44:35.134000+00:00;rw2fEVhPyQo4A1a5;scroll;456.76190185546875
68;2022-01-13 12:44:35.150000+00:00;rw2fEVhPyQo4A1a5;scroll;457.1428527832031
69;2022-01-13 12:44:38.917000+00:00;rw2fEVhPyQo4A1a5;scroll;457.9047546386719
70;2022-01-13 12:44:38.917000+00:00;rw2fEVhPyQo4A1a5;scroll;460.5714416503906
71;2022-01-13 12:44:38.934000+00:00;rw2fEVhPyQo4A1a5;scroll;465.1428527832031
72;2022-01-13 12:44:38.951000+00:00;rw2fEVhPyQo4A1a5;scroll;471.6190490722656
73;2022-01-13 12:44:38.968000+00:00;rw2fEVhPyQo4A1a5;scroll;479.6190490722656
74;2022-01-13 12:44:38.984000+00:00;rw2fEVhPyQo4A1a5;scroll;489.1428527832031
75;2022-01-13 12:44:39.001000+00:00;rw2fEVhPyQo4A1a5;scroll;500.952392578125
76;2022-01-13 12:44:39.018000+00:00;rw2fEVhPyQo4A1a5;scroll;514.2857055664062
77;2022-01-13 12:44:39.034000+00:00;rw2fEVhPyQo4A1a5;scroll;528.7619018554688
78;2022-01-13 12:44:39.051000+00:00;rw2fEVhPyQo4A1a5;scroll;542.4761962890625
79;2022-01-13 12:44:39.068000+00:00;rw2fEVhPyQo4A1a5;scroll;554.2857055664062
80;2022-01-13 12:44:39.084000+00:00;rw2fEVhPyQo4A1a5;scroll;563.047607421875
81;2022-01-13 12:44:39.101000+00:00;rw2fEVhPyQo4A1a5;scroll;568.3809814453125
82;2022-01-13 12:44:39.118000+00:00;rw2fEVhPyQo4A1a5;scroll;571.047607421875
83;2022-01-13 12:44:39.134000+00:00;rw2fEVhPyQo4A1a5;scroll;571.4285888671875
84;2022-01-13 12:44:47.305000+00:00;rw2fEVhPyQo4A1a5;scroll;572.1904907226562
85;2022-01-13 12:44:47.319000+00:00;rw2fEVhPyQo4A1a5;scroll;574.8571166992188
86;2022-01-13 12:44:47.335000+00:00;rw2fEVhPyQo4A1a5;scroll;579.4285888671875
87;2022-01-13 12:44:47.352000+00:00;rw2fEVhPyQo4A1a5;scroll;585.90478515625
88;2022-01-13 12:44:47.369000+00:00;rw2fEVhPyQo4A1a5;scroll;593.90478515625
89;2022-01-13 12:44:47.385000+00:00;rw2fEVhPyQo4A1a5;scroll;602.6666870117188
90;2022-01-13 12:44:47.402000+00:00;rw2fEVhPyQo4A1a5;scroll;613.3333129882812
91;2022-01-13 12:44:47.419000+00:00;rw2fEVhPyQo4A1a5;scroll;625.5238037109375
92;2022-01-13 12:44:47.435000+00:00;rw2fEVhPyQo4A1a5;scroll;638.8571166992188
93;2022-01-13 12:44:47.452000+00:00;rw2fEVhPyQo4A1a5;scroll;651.8095092773438
94;2022-01-13 12:44:47.469000+00:00;rw2fEVhPyQo4A1a5;scroll;664.0
95;2022-01-13 12:44:47.485000+00:00;rw2fEVhPyQo4A1a5;scroll;673.5238037109375
96;2022-01-13 12:44:47.502000+00:00;rw2fEVhPyQo4A1a5;scroll;680.3809814453125
97;2022-01-13 12:44:47.519000+00:00;rw2fEVhPyQo4A1a5;scroll;684.1904907226562
98;2022-01-13 12:44:47.535000+00:00;rw2fEVhPyQo4A1a5;scroll;685.7142944335938
99;2022-01-13 12:44:48.593000+00:00;rw2fEVhPyQo4A1a5;scroll;686.4761962890625
100;2022-01-13 12:44:48.602000+00:00;rw2fEVhPyQo4A1a5;scroll;689.1428833007812
101;2022-01-13 12:44:48.619000+00:00;rw2fEVhPyQo4A1a5;scroll;693.7142944335938
102;2022-01-13 12:44:48.635000+00:00;rw2fEVhPyQo4A1a5;scroll;700.1904907226562
103;2022-01-13 12:44:48.652000+00:00;rw2fEVhPyQo4A1a5;scroll;708.1904907226562
104;2022-01-13 12:44:48.669000+00:00;rw2fEVhPyQo4A1a5;scroll;716.5714111328125
105;2022-01-13 12:44:48.685000+00:00;rw2fEVhPyQo4A1a5;scroll;724.952392578125
106;2022-01-13 12:44:48.702000+00:00;rw2fEVhPyQo4A1a5;scroll;731.8095092773438
107;2022-01-13 12:44:48.719000+00:00;rw2fEVhPyQo4A1a5;scroll;737.5238037109375
108;2022-01-13 12:44:48.735000+00:00;rw2fEVhPyQo4A1a5;scroll;740.952392578125
109;2022-01-13 12:44:48.752000+00:00;rw2fEVhPyQo4A1a5;scroll;742.8571166992188
110;2022-01-13 12:44:48.846000+00:00;rw2fEVhPyQo4A1a5;scroll;743.6190185546875
111;2022-01-13 12:44:48.852000+00:00;rw2fEVhPyQo4A1a5;scroll;746.2857055664062
112;2022-01-13 12:44:48.869000+00:00;rw2fEVhPyQo4A1a5;scroll;750.8571166992188
113;2022-01-13 12:44:48.885000+00:00;rw2fEVhPyQo4A1a5;scroll;757.3333129882812
114;2022-01-13 12:44:48.902000+00:00;rw2fEVhPyQo4A1a5;scroll;765.3333129882812
115;2022-01-13 12:44:48.919000+00:00;rw2fEVhPyQo4A1a5;scroll;773.7142944335938
116;2022-01-13 12:44:48.935000+00:00;rw2fEVhPyQo4A1a5;scroll;782.09521484375
117;2022-01-13 12:44:48.952000+00:00;rw2fEVhPyQo4A1a5;scroll;788.952392578125
118;2022-01-13 12:44:48.969000+00:00;rw2fEVhPyQo4A1a5;scroll;794.6666870117188
119;2022-01-13 12:44:48.985000+00:00;rw2fEVhPyQo4A1a5;scroll;798.09521484375
120;2022-01-13 12:44:49.002000+00:00;rw2fEVhPyQo4A1a5;scroll;799.6190185546875
121;2022-01-13 12:44:49.019000+00:00;rw2fEVhPyQo4A1a5;scroll;800.0
122;2022-01-13 12:45:03.739000+00:00;rw2fEVhPyQo4A1a5;scroll;800.7619018554688
123;2022-01-13 12:45:03.754000+00:00;rw2fEVhPyQo4A1a5;scroll;803.4285888671875
124;2022-01-13 12:45:03.770000+00:00;rw2fEVhPyQo4A1a5;scroll;808.0
125;2022-01-13 12:45:03.787000+00:00;rw2fEVhPyQo4A1a5;scroll;815.2380981445312
126;2022-01-13 12:45:03.804000+00:00;rw2fEVhPyQo4A1a5;scroll;825.5238037109375
127;2022-01-13 12:45:03.820000+00:00;rw2fEVhPyQo4A1a5;scroll;840.3809814453125
128;2022-01-13 12:45:03.837000+00:00;rw2fEVhPyQo4A1a5;scroll;860.952392578125
129;2022-01-13 12:45:03.854000+00:00;rw2fEVhPyQo4A1a5;scroll;886.8571166992188
130;2022-01-13 12:45:03.870000+00:00;rw2fEVhPyQo4A1a5;scroll;914.6666870117188
131;2022-01-13 12:45:03.887000+00:00;rw2fEVhPyQo4A1a5;scroll;940.1904907226562
132;2022-01-13 12:45:03.904000+00:00;rw2fEVhPyQo4A1a5;scroll;958.8571166992188
133;2022-01-13 12:45:03.920000+00:00;rw2fEVhPyQo4A1a5;scroll;968.7619018554688
134;2022-01-13 12:45:03.937000+00:00;rw2fEVhPyQo4A1a5;scroll;971.4285888671875
135;2022-01-13 12:45:07.572000+00:00;rw2fEVhPyQo4A1a5;scroll;972.1904907226562
136;2022-01-13 12:45:07.587000+00:00;rw2fEVhPyQo4A1a5;scroll;974.8571166992188
137;2022-01-13 12:45:07.604000+00:00;rw2fEVhPyQo4A1a5;scroll;979.4285888671875
138;2022-01-13 12:45:07.621000+00:00;rw2fEVhPyQo4A1a5;scroll;986.2857055664062
139;2022-01-13 12:45:07.637000+00:00;rw2fEVhPyQo4A1a5;scroll;996.1904907226562
140;2022-01-13 12:45:07.654000+00:00;rw2fEVhPyQo4A1a5;scroll;1009.1428833007812
141;2022-01-13 12:45:07.671000+00:00;rw2fEVhPyQo4A1a5;scroll;1025.142822265625
142;2022-01-13 12:45:07.688000+00:00;rw2fEVhPyQo4A1a5;scroll;1042.2857666015625
143;2022-01-13 12:45:07.704000+00:00;rw2fEVhPyQo4A1a5;scroll;1058.2857666015625
144;2022-01-13 12:45:07.721000+00:00;rw2fEVhPyQo4A1a5;scroll;1071.238037109375
145;2022-01-13 12:45:07.738000+00:00;rw2fEVhPyQo4A1a5;scroll;1080.0
146;2022-01-13 12:45:07.754000+00:00;rw2fEVhPyQo4A1a5;scroll;1084.5714111328125
147;2022-01-13 12:45:07.771000+00:00;rw2fEVhPyQo4A1a5;scroll;1085.7142333984375
148;2022-01-13 12:45:18.774000+00:00;rw2fEVhPyQo4A1a5;scroll;1086.4761962890625
149;2022-01-13 12:45:18.789000+00:00;rw2fEVhPyQo4A1a5;scroll;1088.3809814453125
150;2022-01-13 12:45:18.806000+00:00;rw2fEVhPyQo4A1a5;scroll;1091.4285888671875
151;2022-01-13 12:45:18.822000+00:00;rw2fEVhPyQo4A1a5;scroll;1096.0
152;2022-01-13 12:45:18.839000+00:00;rw2fEVhPyQo4A1a5;scroll;1102.09521484375
153;2022-01-13 12:45:18.856000+00:00;rw2fEVhPyQo4A1a5;scroll;1108.1904296875
154;2022-01-13 12:45:18.872000+00:00;rw2fEVhPyQo4A1a5;scroll;1114.6666259765625
155;2022-01-13 12:45:18.889000+00:00;rw2fEVhPyQo4A1a5;scroll;1120.3809814453125
156;2022-01-13 12:45:18.905000+00:00;rw2fEVhPyQo4A1a5;scroll;1124.952392578125
157;2022-01-13 12:45:18.922000+00:00;rw2fEVhPyQo4A1a5;scroll;1128.3809814453125
158;2022-01-13 12:45:18.939000+00:00;rw2fEVhPyQo4A1a5;scroll;1129.90478515625
159;2022-01-13 12:45:18.955000+00:00;rw2fEVhPyQo4A1a5;scroll;1130.6666259765625
160;2022-01-13 12:45:30.837000+00:00;rw2fEVhPyQo4A1a5;scroll;0.0
161;2022-01-13 12:45:31.810000+00:00;rw2fEVhPyQo4A1a5;scroll;0.761904776096344
162;2022-01-13 12:45:31.824000+00:00;rw2fEVhPyQo4A1a5;scroll;3.4285714626312256
163;2022-01-13 12:45:31.840000+00:00;rw2fEVhPyQo4A1a5;scroll;8.0
164;2022-01-13 12:45:31.857000+00:00;rw2fEVhPyQo4A1a5;scroll;15.619047164916992
165;2022-01-13 12:45:31.874000+00:00;rw2fEVhPyQo4A1a5;scroll;26.66666603088379
166;2022-01-13 12:45:31.890000+00:00;rw2fEVhPyQo4A1a5;scroll;43.80952453613281
167;2022-01-13 12:45:31.907000+00:00;rw2fEVhPyQo4A1a5;scroll;68.19047546386719
168;2022-01-13 12:45:31.924000+00:00;rw2fEVhPyQo4A1a5;scroll;97.52381134033203
169;2022-01-13 12:45:31.940000+00:00;rw2fEVhPyQo4A1a5;scroll;129.90475463867188
170;2022-01-13 12:45:31.957000+00:00;rw2fEVhPyQo4A1a5;scroll;163.04762268066406
171;2022-01-13 12:45:31.974000+00:00;rw2fEVhPyQo4A1a5;scroll;192.38095092773438
172;2022-01-13 12:45:31.990000+00:00;rw2fEVhPyQo4A1a5;scroll;213.3333282470703
173;2022-01-13 12:45:32.007000+00:00;rw2fEVhPyQo4A1a5;scroll;225.14285278320312
174;2022-01-13 12:45:32.024000+00:00;rw2fEVhPyQo4A1a5;scroll;228.57142639160156
175;2022-01-13 12:45:32.173000+00:00;rw2fEVhPyQo4A1a5;scroll;229.3333282470703
176;2022-01-13 12:45:32.174000+00:00;rw2fEVhPyQo4A1a5;scroll;232.0
177;2022-01-13 12:45:32.190000+00:00;rw2fEVhPyQo4A1a5;scroll;236.57142639160156
178;2022-01-13 12:45:32.207000+00:00;rw2fEVhPyQo4A1a5;scroll;243.04762268066406
179;2022-01-13 12:45:32.224000+00:00;rw2fEVhPyQo4A1a5;scroll;257.1428527832031
180;2022-01-13 12:45:32.240000+00:00;rw2fEVhPyQo4A1a5;scroll;286.0952453613281
181;2022-01-13 12:45:32.257000+00:00;rw2fEVhPyQo4A1a5;scroll;329.1428527832031
182;2022-01-13 12:45:32.274000+00:00;rw2fEVhPyQo4A1a5;scroll;382.4761962890625
183;2022-01-13 12:45:32.291000+00:00;rw2fEVhPyQo4A1a5;scroll;438.8571472167969
184;2022-01-13 12:45:32.307000+00:00;rw2fEVhPyQo4A1a5;scroll;483.047607421875
185;2022-01-13 12:45:32.324000+00:00;rw2fEVhPyQo4A1a5;scroll;508.19049072265625
186;2022-01-13 12:45:32.340000+00:00;rw2fEVhPyQo4A1a5;scroll;514.2857055664062
187;2022-01-13 12:45:32.543000+00:00;rw2fEVhPyQo4A1a5;scroll;515.047607421875
188;2022-01-13 12:45:32.557000+00:00;rw2fEVhPyQo4A1a5;scroll;517.7142944335938
189;2022-01-13 12:45:32.574000+00:00;rw2fEVhPyQo4A1a5;scroll;522.2857055664062
190;2022-01-13 12:45:32.590000+00:00;rw2fEVhPyQo4A1a5;scroll;528.7619018554688
191;2022-01-13 12:45:32.607000+00:00;rw2fEVhPyQo4A1a5;scroll;536.7619018554688
192;2022-01-13 12:45:32.624000+00:00;rw2fEVhPyQo4A1a5;scroll;545.1428833007812
193;2022-01-13 12:45:32.640000+00:00;rw2fEVhPyQo4A1a5;scroll;553.5238037109375
194;2022-01-13 12:45:32.657000+00:00;rw2fEVhPyQo4A1a5;scroll;560.3809814453125
195;2022-01-13 12:45:32.674000+00:00;rw2fEVhPyQo4A1a5;scroll;566.09521484375
196;2022-01-13 12:45:32.690000+00:00;rw2fEVhPyQo4A1a5;scroll;569.5238037109375
197;2022-01-13 12:45:32.707000+00:00;rw2fEVhPyQo4A1a5;scroll;571.047607421875
198;2022-01-13 12:45:32.724000+00:00;rw2fEVhPyQo4A1a5;scroll;571.4285888671875
199;2022-01-13 12:45:33.196000+00:00;rw2fEVhPyQo4A1a5;scroll;572.1904907226562
200;2022-01-13 12:45:33.207000+00:00;rw2fEVhPyQo4A1a5;scroll;574.8571166992188
201;2022-01-13 12:45:33.224000+00:00;rw2fEVhPyQo4A1a5;scroll;579.4285888671875
202;2022-01-13 12:45:33.241000+00:00;rw2fEVhPyQo4A1a5;scroll;586.6666870117188
203;2022-01-13 12:45:33.257000+00:00;rw2fEVhPyQo4A1a5;scroll;596.952392578125
204;2022-01-13 12:45:33.274000+00:00;rw2fEVhPyQo4A1a5;scroll;611.4285888671875
205;2022-01-13 12:45:33.291000+00:00;rw2fEVhPyQo4A1a5;scroll;631.2380981445312
206;2022-01-13 12:45:33.307000+00:00;rw2fEVhPyQo4A1a5;scroll;655.6190185546875
207;2022-01-13 12:45:33.324000+00:00;rw2fEVhPyQo4A1a5;scroll;682.6666870117188
208;2022-01-13 12:45:33.340000+00:00;rw2fEVhPyQo4A1a5;scroll;708.1904907226562
209;2022-01-13 12:45:33.357000+00:00;rw2fEVhPyQo4A1a5;scroll;727.2380981445312
210;2022-01-13 12:45:33.374000+00:00;rw2fEVhPyQo4A1a5;scroll;738.6666870117188
211;2022-01-13 12:45:33.391000+00:00;rw2fEVhPyQo4A1a5;scroll;742.8571166992188
212;2022-01-13 12:45:33.709000+00:00;rw2fEVhPyQo4A1a5;scroll;743.6190185546875
213;2022-01-13 12:45:33.724000+00:00;rw2fEVhPyQo4A1a5;scroll;746.2857055664062
214;2022-01-13 12:45:33.741000+00:00;rw2fEVhPyQo4A1a5;scroll;751.2380981445312
215;2022-01-13 12:45:33.757000+00:00;rw2fEVhPyQo4A1a5;scroll;759.2380981445312
216;2022-01-13 12:45:33.774000+00:00;rw2fEVhPyQo4A1a5;scroll;771.8095092773438
217;2022-01-13 12:45:33.791000+00:00;rw2fEVhPyQo4A1a5;scroll;790.8571166992188
218;2022-01-13 12:45:33.807000+00:00;rw2fEVhPyQo4A1a5;scroll;817.1428833007812
219;2022-01-13 12:45:33.824000+00:00;rw2fEVhPyQo4A1a5;scroll;847.2380981445312
220;2022-01-13 12:45:33.841000+00:00;rw2fEVhPyQo4A1a5;scroll;876.1904907226562
221;2022-01-13 12:45:33.857000+00:00;rw2fEVhPyQo4A1a5;scroll;902.4761962890625
222;2022-01-13 12:45:33.874000+00:00;rw2fEVhPyQo4A1a5;scroll;925.3333129882812
223;2022-01-13 12:45:33.891000+00:00;rw2fEVhPyQo4A1a5;scroll;944.0
224;2022-01-13 12:45:33.907000+00:00;rw2fEVhPyQo4A1a5;scroll;957.3333129882812
225;2022-01-13 12:45:33.924000+00:00;rw2fEVhPyQo4A1a5;scroll;965.7142944335938
226;2022-01-13 12:45:33.941000+00:00;rw2fEVhPyQo4A1a5;scroll;969.90478515625
227;2022-01-13 12:45:33.957000+00:00;rw2fEVhPyQo4A1a5;scroll;971.047607421875
228;2022-01-13 12:45:33.974000+00:00;rw2fEVhPyQo4A1a5;scroll;971.4285888671875
229;2022-01-13 12:45:34.198000+00:00;rw2fEVhPyQo4A1a5;scroll;972.1904907226562
230;2022-01-13 12:45:34.207000+00:00;rw2fEVhPyQo4A1a5;scroll;974.8571166992188
231;2022-01-13 12:45:34.224000+00:00;rw2fEVhPyQo4A1a5;scroll;979.4285888671875
232;2022-01-13 12:45:34.241000+00:00;rw2fEVhPyQo4A1a5;scroll;987.4285888671875
233;2022-01-13 12:45:34.257000+00:00;rw2fEVhPyQo4A1a5;scroll;1000.0
234;2022-01-13 12:45:34.274000+00:00;rw2fEVhPyQo4A1a5;scroll;1020.5714111328125
235;2022-01-13 12:45:34.291000+00:00;rw2fEVhPyQo4A1a5;scroll;1048.761962890625
236;2022-01-13 12:45:34.307000+00:00;rw2fEVhPyQo4A1a5;scroll;1080.761962890625
237;2022-01-13 12:45:34.324000+00:00;rw2fEVhPyQo4A1a5;scroll;1110.09521484375
238;2022-01-13 12:45:34.341000+00:00;rw2fEVhPyQo4A1a5;scroll;1130.6666259765625
239;2022-01-13 12:45:34.357000+00:00;rw2fEVhPyQo4A1a5;scroll;1141.3333740234375
240;2022-01-13 12:45:34.374000+00:00;rw2fEVhPyQo4A1a5;scroll;1142.857177734375
241;2022-01-13 12:46:06.073000+00:00;rw2fEVhPyQo4A1a5;scroll;1142.09521484375
242;2022-01-13 12:46:06.078000+00:00;rw2fEVhPyQo4A1a5;scroll;1139.4285888671875
243;2022-01-13 12:46:06.094000+00:00;rw2fEVhPyQo4A1a5;scroll;1134.857177734375
244;2022-01-13 12:46:06.111000+00:00;rw2fEVhPyQo4A1a5;scroll;1126.857177734375
245;2022-01-13 12:46:06.128000+00:00;rw2fEVhPyQo4A1a5;scroll;1114.6666259765625
246;2022-01-13 12:46:06.144000+00:00;rw2fEVhPyQo4A1a5;scroll;1095.238037109375
247;2022-01-13 12:46:06.161000+00:00;rw2fEVhPyQo4A1a5;scroll;1068.5714111328125
248;2022-01-13 12:46:06.178000+00:00;rw2fEVhPyQo4A1a5;scroll;1037.7142333984375
249;2022-01-13 12:46:06.194000+00:00;rw2fEVhPyQo4A1a5;scroll;1008.3809814453125
250;2022-01-13 12:46:06.211000+00:00;rw2fEVhPyQo4A1a5;scroll;986.2857055664062
251;2022-01-13 12:46:06.228000+00:00;rw2fEVhPyQo4A1a5;scroll;974.4761962890625
252;2022-01-13 12:46:06.244000+00:00;rw2fEVhPyQo4A1a5;scroll;971.4285888671875
253;2022-01-13 12:46:06.445000+00:00;rw2fEVhPyQo4A1a5;scroll;970.6666870117188
254;2022-01-13 12:46:06.461000+00:00;rw2fEVhPyQo4A1a5;scroll;968.0
255;2022-01-13 12:46:06.478000+00:00;rw2fEVhPyQo4A1a5;scroll;963.4285888671875
256;2022-01-13 12:46:06.494000+00:00;rw2fEVhPyQo4A1a5;scroll;956.952392578125
257;2022-01-13 12:46:06.511000+00:00;rw2fEVhPyQo4A1a5;scroll;948.5714111328125
258;2022-01-13 12:46:06.528000+00:00;rw2fEVhPyQo4A1a5;scroll;937.90478515625
259;2022-01-13 12:46:06.544000+00:00;rw2fEVhPyQo4A1a5;scroll;924.952392578125
260;2022-01-13 12:46:06.561000+00:00;rw2fEVhPyQo4A1a5;scroll;908.952392578125
261;2022-01-13 12:46:06.578000+00:00;rw2fEVhPyQo4A1a5;scroll;890.2857055664062
262;2022-01-13 12:46:06.594000+00:00;rw2fEVhPyQo4A1a5;scroll;869.3333129882812
263;2022-01-13 12:46:06.611000+00:00;rw2fEVhPyQo4A1a5;scroll;848.0
264;2022-01-13 12:46:06.628000+00:00;rw2fEVhPyQo4A1a5;scroll;828.1904907226562
265;2022-01-13 12:46:06.644000+00:00;rw2fEVhPyQo4A1a5;scroll;809.90478515625
266;2022-01-13 12:46:06.661000+00:00;rw2fEVhPyQo4A1a5;scroll;792.7619018554688
267;2022-01-13 12:46:06.678000+00:00;rw2fEVhPyQo4A1a5;scroll;777.5238037109375
268;2022-01-13 12:46:06.694000+00:00;rw2fEVhPyQo4A1a5;scroll;764.952392578125
269;2022-01-13 12:46:06.711000+00:00;rw2fEVhPyQo4A1a5;scroll;755.4285888671875
270;2022-01-13 12:46:06.728000+00:00;rw2fEVhPyQo4A1a5;scroll;749.3333129882812
271;2022-01-13 12:46:06.744000+00:00;rw2fEVhPyQo4A1a5;scroll;745.5238037109375
272;2022-01-13 12:46:06.761000+00:00;rw2fEVhPyQo4A1a5;scroll;743.6190185546875
273;2022-01-13 12:46:06.778000+00:00;rw2fEVhPyQo4A1a5;scroll;742.8571166992188
274;2022-01-13 12:46:06.911000+00:00;rw2fEVhPyQo4A1a5;scroll;739.8095092773438
