;time;token;event;position
28;2022-01-13 12:44:29.117000+00:00;mfjyhGqExT31yca0;scroll;271.0
29;2022-01-13 12:44:29.124000+00:00;mfjyhGqExT31yca0;scroll;274.0
30;2022-01-13 12:44:29.131000+00:00;mfjyhGqExT31yca0;scroll;277.0
31;2022-01-13 12:44:29.138000+00:00;mfjyhGqExT31yca0;scroll;283.0
32;2022-01-13 12:44:29.145000+00:00;mfjyhGqExT31yca0;scroll;291.0
33;2022-01-13 12:44:29.152000+00:00;mfjyhGqExT31yca0;scroll;304.0
34;2022-01-13 12:44:29.159000+00:00;mfjyhGqExT31yca0;scroll;322.0
35;2022-01-13 12:44:29.167000+00:00;mfjyhGqExT31yca0;scroll;340.0
36;2022-01-13 12:44:29.173000+00:00;mfjyhGqExT31yca0;scroll;355.0
37;2022-01-13 12:44:29.185000+00:00;mfjyhGqExT31yca0;scroll;367.0
38;2022-01-13 12:44:29.187000+00:00;mfjyhGqExT31yca0;scroll;378.0
39;2022-01-13 12:44:29.201000+00:00;mfjyhGqExT31yca0;scroll;393.0
40;2022-01-13 12:44:29.219000+00:00;mfjyhGqExT31yca0;scroll;404.0
41;2022-01-13 12:44:29.222000+00:00;mfjyhGqExT31yca0;scroll;409.0
42;2022-01-13 12:44:29.234000+00:00;mfjyhGqExT31yca0;scroll;413.0
43;2022-01-13 12:44:29.235000+00:00;mfjyhGqExT31yca0;scroll;416.0
44;2022-01-13 12:44:29.242000+00:00;mfjyhGqExT31yca0;scroll;419.0
45;2022-01-13 12:44:29.249000+00:00;mfjyhGqExT31yca0;scroll;422.0
46;2022-01-13 12:44:29.256000+00:00;mfjyhGqExT31yca0;scroll;425.0
47;2022-01-13 12:44:29.264000+00:00;mfjyhGqExT31yca0;scroll;428.0
48;2022-01-13 12:44:29.270000+00:00;mfjyhGqExT31yca0;scroll;433.0
49;2022-01-13 12:44:29.277000+00:00;mfjyhGqExT31yca0;scroll;442.0
50;2022-01-13 12:44:29.284000+00:00;mfjyhGqExT31yca0;scroll;455.0
51;2022-01-13 12:44:29.291000+00:00;mfjyhGqExT31yca0;scroll;473.0
52;2022-01-13 12:44:29.298000+00:00;mfjyhGqExT31yca0;scroll;491.0
53;2022-01-13 12:44:29.305000+00:00;mfjyhGqExT31yca0;scroll;506.0
54;2022-01-13 12:44:29.314000+00:00;mfjyhGqExT31yca0;scroll;518.0
55;2022-01-13 12:44:29.319000+00:00;mfjyhGqExT31yca0;scroll;527.0
56;2022-01-13 12:44:29.326000+00:00;mfjyhGqExT31yca0;scroll;536.0
57;2022-01-13 12:44:29.333000+00:00;mfjyhGqExT31yca0;scroll;542.0
58;2022-01-13 12:44:29.340000+00:00;mfjyhGqExT31yca0;scroll;548.0
59;2022-01-13 12:44:29.347000+00:00;mfjyhGqExT31yca0;scroll;553.0
60;2022-01-13 12:44:29.353000+00:00;mfjyhGqExT31yca0;scroll;558.0
61;2022-01-13 12:44:29.361000+00:00;mfjyhGqExT31yca0;scroll;561.0
62;2022-01-13 12:44:29.367000+00:00;mfjyhGqExT31yca0;scroll;566.0
63;2022-01-13 12:44:29.374000+00:00;mfjyhGqExT31yca0;scroll;574.0
64;2022-01-13 12:44:29.381000+00:00;mfjyhGqExT31yca0;scroll;584.0
65;2022-01-13 12:44:29.388000+00:00;mfjyhGqExT31yca0;scroll;598.0
66;2022-01-13 12:44:29.395000+00:00;mfjyhGqExT31yca0;scroll;616.0
67;2022-01-13 12:44:29.402000+00:00;mfjyhGqExT31yca0;scroll;634.0
68;2022-01-13 12:44:29.409000+00:00;mfjyhGqExT31yca0;scroll;649.0
69;2022-01-13 12:44:29.416000+00:00;mfjyhGqExT31yca0;scroll;661.0
70;2022-01-13 12:44:29.423000+00:00;mfjyhGqExT31yca0;scroll;671.0
71;2022-01-13 12:44:29.430000+00:00;mfjyhGqExT31yca0;scroll;679.0
72;2022-01-13 12:44:29.437000+00:00;mfjyhGqExT31yca0;scroll;686.0
73;2022-01-13 12:44:29.444000+00:00;mfjyhGqExT31yca0;scroll;692.0
74;2022-01-13 12:44:29.451000+00:00;mfjyhGqExT31yca0;scroll;697.0
75;2022-01-13 12:44:29.458000+00:00;mfjyhGqExT31yca0;scroll;702.0
76;2022-01-13 12:44:29.468000+00:00;mfjyhGqExT31yca0;scroll;706.0
77;2022-01-13 12:44:29.472000+00:00;mfjyhGqExT31yca0;scroll;709.0
78;2022-01-13 12:44:29.484000+00:00;mfjyhGqExT31yca0;scroll;712.0
79;2022-01-13 12:44:29.485000+00:00;mfjyhGqExT31yca0;scroll;715.0
80;2022-01-13 12:44:29.502000+00:00;mfjyhGqExT31yca0;scroll;720.0
81;2022-01-13 12:44:29.506000+00:00;mfjyhGqExT31yca0;scroll;722.0
82;2022-01-13 12:44:29.518000+00:00;mfjyhGqExT31yca0;scroll;724.0
83;2022-01-13 12:44:29.520000+00:00;mfjyhGqExT31yca0;scroll;725.0
84;2022-01-13 12:44:29.527000+00:00;mfjyhGqExT31yca0;scroll;727.0
85;2022-01-13 12:44:29.534000+00:00;mfjyhGqExT31yca0;scroll;728.0
86;2022-01-13 12:44:29.541000+00:00;mfjyhGqExT31yca0;scroll;729.0
87;2022-01-13 12:44:29.549000+00:00;mfjyhGqExT31yca0;scroll;730.0
88;2022-01-13 12:44:29.555000+00:00;mfjyhGqExT31yca0;scroll;731.0
89;2022-01-13 12:44:29.562000+00:00;mfjyhGqExT31yca0;scroll;732.0
90;2022-01-13 12:44:29.576000+00:00;mfjyhGqExT31yca0;scroll;733.0
91;2022-01-13 12:44:29.590000+00:00;mfjyhGqExT31yca0;scroll;734.0
92;2022-01-13 12:44:29.610000+00:00;mfjyhGqExT31yca0;scroll;733.0
93;2022-01-13 12:44:29.617000+00:00;mfjyhGqExT31yca0;scroll;730.0
94;2022-01-13 12:44:29.624000+00:00;mfjyhGqExT31yca0;scroll;724.0
95;2022-01-13 12:44:29.632000+00:00;mfjyhGqExT31yca0;scroll;715.0
96;2022-01-13 12:44:29.638000+00:00;mfjyhGqExT31yca0;scroll;705.0
97;2022-01-13 12:44:29.645000+00:00;mfjyhGqExT31yca0;scroll;695.0
98;2022-01-13 12:44:29.652000+00:00;mfjyhGqExT31yca0;scroll;683.0
99;2022-01-13 12:44:29.659000+00:00;mfjyhGqExT31yca0;scroll;670.0
100;2022-01-13 12:44:29.666000+00:00;mfjyhGqExT31yca0;scroll;656.0
101;2022-01-13 12:44:29.673000+00:00;mfjyhGqExT31yca0;scroll;640.0
102;2022-01-13 12:44:29.680000+00:00;mfjyhGqExT31yca0;scroll;623.0
103;2022-01-13 12:44:29.687000+00:00;mfjyhGqExT31yca0;scroll;605.0
104;2022-01-13 12:44:29.694000+00:00;mfjyhGqExT31yca0;scroll;584.0
105;2022-01-13 12:44:29.701000+00:00;mfjyhGqExT31yca0;scroll;561.0
106;2022-01-13 12:44:29.711000+00:00;mfjyhGqExT31yca0;scroll;536.0
107;2022-01-13 12:44:29.715000+00:00;mfjyhGqExT31yca0;scroll;509.0
108;2022-01-13 12:44:29.721000+00:00;mfjyhGqExT31yca0;scroll;481.0
109;2022-01-13 12:44:29.728000+00:00;mfjyhGqExT31yca0;scroll;452.0
110;2022-01-13 12:44:29.735000+00:00;mfjyhGqExT31yca0;scroll;421.0
111;2022-01-13 12:44:29.742000+00:00;mfjyhGqExT31yca0;scroll;387.0
112;2022-01-13 12:44:29.749000+00:00;mfjyhGqExT31yca0;scroll;352.0
113;2022-01-13 12:44:29.756000+00:00;mfjyhGqExT31yca0;scroll;316.0
114;2022-01-13 12:44:29.763000+00:00;mfjyhGqExT31yca0;scroll;278.0
115;2022-01-13 12:44:29.775000+00:00;mfjyhGqExT31yca0;scroll;242.0
116;2022-01-13 12:44:29.777000+00:00;mfjyhGqExT31yca0;scroll;208.0
117;2022-01-13 12:44:29.784000+00:00;mfjyhGqExT31yca0;scroll;178.0
118;2022-01-13 12:44:29.791000+00:00;mfjyhGqExT31yca0;scroll;152.0
119;2022-01-13 12:44:29.798000+00:00;mfjyhGqExT31yca0;scroll;123.0
120;2022-01-13 12:44:29.805000+00:00;mfjyhGqExT31yca0;scroll;93.0
121;2022-01-13 12:44:29.812000+00:00;mfjyhGqExT31yca0;scroll;64.0
122;2022-01-13 12:44:29.819000+00:00;mfjyhGqExT31yca0;scroll;44.0
123;2022-01-13 12:44:29.826000+00:00;mfjyhGqExT31yca0;scroll;32.0
124;2022-01-13 12:44:29.833000+00:00;mfjyhGqExT31yca0;scroll;24.0
125;2022-01-13 12:44:29.840000+00:00;mfjyhGqExT31yca0;scroll;18.0
126;2022-01-13 12:44:29.847000+00:00;mfjyhGqExT31yca0;scroll;14.0
127;2022-01-13 12:44:29.853000+00:00;mfjyhGqExT31yca0;scroll;11.0
128;2022-01-13 12:44:29.860000+00:00;mfjyhGqExT31yca0;scroll;9.0
129;2022-01-13 12:44:29.869000+00:00;mfjyhGqExT31yca0;scroll;7.0
130;2022-01-13 12:44:29.874000+00:00;mfjyhGqExT31yca0;scroll;6.0
131;2022-01-13 12:44:29.881000+00:00;mfjyhGqExT31yca0;scroll;5.0
132;2022-01-13 12:44:29.888000+00:00;mfjyhGqExT31yca0;scroll;4.0
133;2022-01-13 12:44:29.895000+00:00;mfjyhGqExT31yca0;scroll;3.0
134;2022-01-13 12:44:29.903000+00:00;mfjyhGqExT31yca0;scroll;2.0
135;2022-01-13 12:44:29.923000+00:00;mfjyhGqExT31yca0;scroll;1.0
136;2022-01-13 12:44:29.951000+00:00;mfjyhGqExT31yca0;scroll;0.0
137;2022-01-13 12:44:30.373000+00:00;mfjyhGqExT31yca0;scroll;1.0
138;2022-01-13 12:44:30.381000+00:00;mfjyhGqExT31yca0;scroll;5.0
139;2022-01-13 12:44:30.388000+00:00;mfjyhGqExT31yca0;scroll;14.0
140;2022-01-13 12:44:30.395000+00:00;mfjyhGqExT31yca0;scroll;29.0
141;2022-01-13 12:44:30.402000+00:00;mfjyhGqExT31yca0;scroll;47.0
142;2022-01-13 12:44:30.409000+00:00;mfjyhGqExT31yca0;scroll;63.0
143;2022-01-13 12:44:30.416000+00:00;mfjyhGqExT31yca0;scroll;78.0
144;2022-01-13 12:44:30.423000+00:00;mfjyhGqExT31yca0;scroll;93.0
145;2022-01-13 12:44:30.430000+00:00;mfjyhGqExT31yca0;scroll;110.0
146;2022-01-13 12:44:30.436000+00:00;mfjyhGqExT31yca0;scroll;129.0
147;2022-01-13 12:44:30.443000+00:00;mfjyhGqExT31yca0;scroll;150.0
148;2022-01-13 12:44:30.450000+00:00;mfjyhGqExT31yca0;scroll;172.0
149;2022-01-13 12:44:30.457000+00:00;mfjyhGqExT31yca0;scroll;195.0
150;2022-01-13 12:44:30.464000+00:00;mfjyhGqExT31yca0;scroll;219.0
151;2022-01-13 12:44:30.471000+00:00;mfjyhGqExT31yca0;scroll;245.0
152;2022-01-13 12:44:30.478000+00:00;mfjyhGqExT31yca0;scroll;272.0
153;2022-01-13 12:44:30.485000+00:00;mfjyhGqExT31yca0;scroll;300.0
154;2022-01-13 12:44:30.492000+00:00;mfjyhGqExT31yca0;scroll;329.0
155;2022-01-13 12:44:30.499000+00:00;mfjyhGqExT31yca0;scroll;360.0
156;2022-01-13 12:44:30.506000+00:00;mfjyhGqExT31yca0;scroll;393.0
157;2022-01-13 12:44:30.513000+00:00;mfjyhGqExT31yca0;scroll;426.0
158;2022-01-13 12:44:30.520000+00:00;mfjyhGqExT31yca0;scroll;456.0
159;2022-01-13 12:44:30.527000+00:00;mfjyhGqExT31yca0;scroll;483.0
160;2022-01-13 12:44:30.534000+00:00;mfjyhGqExT31yca0;scroll;503.0
161;2022-01-13 12:44:30.541000+00:00;mfjyhGqExT31yca0;scroll;518.0
162;2022-01-13 12:44:30.548000+00:00;mfjyhGqExT31yca0;scroll;530.0
163;2022-01-13 12:44:30.554000+00:00;mfjyhGqExT31yca0;scroll;540.0
164;2022-01-13 12:44:30.561000+00:00;mfjyhGqExT31yca0;scroll;551.0
165;2022-01-13 12:44:30.568000+00:00;mfjyhGqExT31yca0;scroll;563.0
166;2022-01-13 12:44:30.575000+00:00;mfjyhGqExT31yca0;scroll;578.0
167;2022-01-13 12:44:30.582000+00:00;mfjyhGqExT31yca0;scroll;596.0
168;2022-01-13 12:44:30.589000+00:00;mfjyhGqExT31yca0;scroll;616.0
169;2022-01-13 12:44:30.596000+00:00;mfjyhGqExT31yca0;scroll;635.0
170;2022-01-13 12:44:30.603000+00:00;mfjyhGqExT31yca0;scroll;651.0
171;2022-01-13 12:44:30.610000+00:00;mfjyhGqExT31yca0;scroll;663.0
172;2022-01-13 12:44:30.617000+00:00;mfjyhGqExT31yca0;scroll;673.0
173;2022-01-13 12:44:30.624000+00:00;mfjyhGqExT31yca0;scroll;681.0
174;2022-01-13 12:44:30.631000+00:00;mfjyhGqExT31yca0;scroll;688.0
175;2022-01-13 12:44:30.638000+00:00;mfjyhGqExT31yca0;scroll;694.0
176;2022-01-13 12:44:30.645000+00:00;mfjyhGqExT31yca0;scroll;698.0
177;2022-01-13 12:44:30.652000+00:00;mfjyhGqExT31yca0;scroll;703.0
178;2022-01-13 12:44:30.659000+00:00;mfjyhGqExT31yca0;scroll;706.0
179;2022-01-13 12:44:30.666000+00:00;mfjyhGqExT31yca0;scroll;709.0
180;2022-01-13 12:44:30.673000+00:00;mfjyhGqExT31yca0;scroll;712.0
181;2022-01-13 12:44:30.679000+00:00;mfjyhGqExT31yca0;scroll;715.0
182;2022-01-13 12:44:30.686000+00:00;mfjyhGqExT31yca0;scroll;717.0
183;2022-01-13 12:44:30.693000+00:00;mfjyhGqExT31yca0;scroll;719.0
184;2022-01-13 12:44:30.700000+00:00;mfjyhGqExT31yca0;scroll;721.0
185;2022-01-13 12:44:30.707000+00:00;mfjyhGqExT31yca0;scroll;722.0
186;2022-01-13 12:44:30.714000+00:00;mfjyhGqExT31yca0;scroll;724.0
187;2022-01-13 12:44:30.721000+00:00;mfjyhGqExT31yca0;scroll;725.0
188;2022-01-13 12:44:30.728000+00:00;mfjyhGqExT31yca0;scroll;726.0
189;2022-01-13 12:44:30.735000+00:00;mfjyhGqExT31yca0;scroll;727.0
190;2022-01-13 12:44:30.742000+00:00;mfjyhGqExT31yca0;scroll;728.0
191;2022-01-13 12:44:30.749000+00:00;mfjyhGqExT31yca0;scroll;726.0
192;2022-01-13 12:44:30.756000+00:00;mfjyhGqExT31yca0;scroll;722.0
193;2022-01-13 12:44:30.763000+00:00;mfjyhGqExT31yca0;scroll;712.0
194;2022-01-13 12:44:30.770000+00:00;mfjyhGqExT31yca0;scroll;699.0
195;2022-01-13 12:44:30.777000+00:00;mfjyhGqExT31yca0;scroll;685.0
196;2022-01-13 12:44:30.784000+00:00;mfjyhGqExT31yca0;scroll;669.0
197;2022-01-13 12:44:30.791000+00:00;mfjyhGqExT31yca0;scroll;653.0
198;2022-01-13 12:44:30.798000+00:00;mfjyhGqExT31yca0;scroll;636.0
199;2022-01-13 12:44:30.804000+00:00;mfjyhGqExT31yca0;scroll;617.0
200;2022-01-13 12:44:30.811000+00:00;mfjyhGqExT31yca0;scroll;598.0
201;2022-01-13 12:44:30.818000+00:00;mfjyhGqExT31yca0;scroll;578.0
202;2022-01-13 12:44:30.825000+00:00;mfjyhGqExT31yca0;scroll;556.0
203;2022-01-13 12:44:30.832000+00:00;mfjyhGqExT31yca0;scroll;533.0
204;2022-01-13 12:44:30.839000+00:00;mfjyhGqExT31yca0;scroll;509.0
205;2022-01-13 12:44:30.846000+00:00;mfjyhGqExT31yca0;scroll;484.0
206;2022-01-13 12:44:30.853000+00:00;mfjyhGqExT31yca0;scroll;457.0
207;2022-01-13 12:44:30.860000+00:00;mfjyhGqExT31yca0;scroll;429.0
208;2022-01-13 12:44:30.867000+00:00;mfjyhGqExT31yca0;scroll;399.0
209;2022-01-13 12:44:30.874000+00:00;mfjyhGqExT31yca0;scroll;369.0
210;2022-01-13 12:44:30.881000+00:00;mfjyhGqExT31yca0;scroll;336.0
211;2022-01-13 12:44:30.888000+00:00;mfjyhGqExT31yca0;scroll;302.0
212;2022-01-13 12:44:30.895000+00:00;mfjyhGqExT31yca0;scroll;266.0
213;2022-01-13 12:44:30.902000+00:00;mfjyhGqExT31yca0;scroll;230.0
214;2022-01-13 12:44:30.909000+00:00;mfjyhGqExT31yca0;scroll;194.0
215;2022-01-13 12:44:30.916000+00:00;mfjyhGqExT31yca0;scroll;160.0
216;2022-01-13 12:44:30.922000+00:00;mfjyhGqExT31yca0;scroll;132.0
217;2022-01-13 12:44:30.929000+00:00;mfjyhGqExT31yca0;scroll;109.0
218;2022-01-13 12:44:30.936000+00:00;mfjyhGqExT31yca0;scroll;92.0
219;2022-01-13 12:44:30.943000+00:00;mfjyhGqExT31yca0;scroll;78.0
220;2022-01-13 12:44:30.950000+00:00;mfjyhGqExT31yca0;scroll;66.0
221;2022-01-13 12:44:30.957000+00:00;mfjyhGqExT31yca0;scroll;57.0
222;2022-01-13 12:44:30.964000+00:00;mfjyhGqExT31yca0;scroll;50.0
223;2022-01-13 12:44:30.971000+00:00;mfjyhGqExT31yca0;scroll;44.0
224;2022-01-13 12:44:30.978000+00:00;mfjyhGqExT31yca0;scroll;38.0
225;2022-01-13 12:44:30.985000+00:00;mfjyhGqExT31yca0;scroll;34.0
226;2022-01-13 12:44:30.992000+00:00;mfjyhGqExT31yca0;scroll;30.0
227;2022-01-13 12:44:30.999000+00:00;mfjyhGqExT31yca0;scroll;27.0
228;2022-01-13 12:44:31.006000+00:00;mfjyhGqExT31yca0;scroll;24.0
229;2022-01-13 12:44:31.013000+00:00;mfjyhGqExT31yca0;scroll;21.0
230;2022-01-13 12:44:31.020000+00:00;mfjyhGqExT31yca0;scroll;19.0
231;2022-01-13 12:44:31.027000+00:00;mfjyhGqExT31yca0;scroll;17.0
232;2022-01-13 12:44:31.034000+00:00;mfjyhGqExT31yca0;scroll;15.0
233;2022-01-13 12:44:31.041000+00:00;mfjyhGqExT31yca0;scroll;14.0
234;2022-01-13 12:44:31.047000+00:00;mfjyhGqExT31yca0;scroll;12.0
235;2022-01-13 12:44:31.054000+00:00;mfjyhGqExT31yca0;scroll;11.0
236;2022-01-13 12:44:31.061000+00:00;mfjyhGqExT31yca0;scroll;10.0
237;2022-01-13 12:44:31.068000+00:00;mfjyhGqExT31yca0;scroll;9.0
238;2022-01-13 12:44:31.075000+00:00;mfjyhGqExT31yca0;scroll;8.0
239;2022-01-13 12:44:31.082000+00:00;mfjyhGqExT31yca0;scroll;7.0
240;2022-01-13 12:44:31.089000+00:00;mfjyhGqExT31yca0;scroll;6.0
241;2022-01-13 12:44:31.103000+00:00;mfjyhGqExT31yca0;scroll;5.0
242;2022-01-13 12:44:31.117000+00:00;mfjyhGqExT31yca0;scroll;4.0
243;2022-01-13 12:44:31.131000+00:00;mfjyhGqExT31yca0;scroll;3.0
244;2022-01-13 12:44:31.152000+00:00;mfjyhGqExT31yca0;scroll;2.0
245;2022-01-13 12:44:31.179000+00:00;mfjyhGqExT31yca0;scroll;1.0
246;2022-01-13 12:44:31.228000+00:00;mfjyhGqExT31yca0;scroll;0.0
247;2022-01-13 12:44:45.586000+00:00;mfjyhGqExT31yca0;scroll;1.0
248;2022-01-13 12:44:45.589000+00:00;mfjyhGqExT31yca0;scroll;4.0
249;2022-01-13 12:44:45.596000+00:00;mfjyhGqExT31yca0;scroll;12.0
250;2022-01-13 12:44:45.603000+00:00;mfjyhGqExT31yca0;scroll;26.0
251;2022-01-13 12:44:45.610000+00:00;mfjyhGqExT31yca0;scroll;44.0
252;2022-01-13 12:44:45.617000+00:00;mfjyhGqExT31yca0;scroll;61.0
253;2022-01-13 12:44:45.624000+00:00;mfjyhGqExT31yca0;scroll;74.0
254;2022-01-13 12:44:45.631000+00:00;mfjyhGqExT31yca0;scroll;85.0
255;2022-01-13 12:44:45.638000+00:00;mfjyhGqExT31yca0;scroll;94.0
256;2022-01-13 12:44:45.645000+00:00;mfjyhGqExT31yca0;scroll;102.0
257;2022-01-13 12:44:45.652000+00:00;mfjyhGqExT31yca0;scroll;108.0
258;2022-01-13 12:44:45.659000+00:00;mfjyhGqExT31yca0;scroll;113.0
259;2022-01-13 12:44:45.665000+00:00;mfjyhGqExT31yca0;scroll;118.0
260;2022-01-13 12:44:45.672000+00:00;mfjyhGqExT31yca0;scroll;122.0
261;2022-01-13 12:44:45.679000+00:00;mfjyhGqExT31yca0;scroll;126.0
262;2022-01-13 12:44:45.686000+00:00;mfjyhGqExT31yca0;scroll;129.0
263;2022-01-13 12:44:45.693000+00:00;mfjyhGqExT31yca0;scroll;132.0
264;2022-01-13 12:44:45.700000+00:00;mfjyhGqExT31yca0;scroll;134.0
265;2022-01-13 12:44:45.707000+00:00;mfjyhGqExT31yca0;scroll;136.0
266;2022-01-13 12:44:45.714000+00:00;mfjyhGqExT31yca0;scroll;138.0
267;2022-01-13 12:44:45.721000+00:00;mfjyhGqExT31yca0;scroll;140.0
268;2022-01-13 12:44:45.728000+00:00;mfjyhGqExT31yca0;scroll;141.0
269;2022-01-13 12:44:45.735000+00:00;mfjyhGqExT31yca0;scroll;142.0
270;2022-01-13 12:44:45.742000+00:00;mfjyhGqExT31yca0;scroll;143.0
271;2022-01-13 12:44:45.749000+00:00;mfjyhGqExT31yca0;scroll;144.0
272;2022-01-13 12:44:45.756000+00:00;mfjyhGqExT31yca0;scroll;145.0
273;2022-01-13 12:44:45.763000+00:00;mfjyhGqExT31yca0;scroll;146.0
274;2022-01-13 12:44:45.784000+00:00;mfjyhGqExT31yca0;scroll;147.0
275;2022-01-13 12:44:46.214000+00:00;mfjyhGqExT31yca0;scroll;146.0
276;2022-01-13 12:44:46.221000+00:00;mfjyhGqExT31yca0;scroll;143.0
277;2022-01-13 12:44:46.228000+00:00;mfjyhGqExT31yca0;scroll;135.0
278;2022-01-13 12:44:46.235000+00:00;mfjyhGqExT31yca0;scroll;121.0
279;2022-01-13 12:44:46.242000+00:00;mfjyhGqExT31yca0;scroll;103.0
280;2022-01-13 12:44:46.249000+00:00;mfjyhGqExT31yca0;scroll;86.0
281;2022-01-13 12:44:46.256000+00:00;mfjyhGqExT31yca0;scroll;73.0
282;2022-01-13 12:44:46.263000+00:00;mfjyhGqExT31yca0;scroll;62.0
283;2022-01-13 12:44:46.270000+00:00;mfjyhGqExT31yca0;scroll;53.0
284;2022-01-13 12:44:46.277000+00:00;mfjyhGqExT31yca0;scroll;45.0
285;2022-01-13 12:44:46.284000+00:00;mfjyhGqExT31yca0;scroll;39.0
286;2022-01-13 12:44:46.291000+00:00;mfjyhGqExT31yca0;scroll;34.0
287;2022-01-13 12:44:46.297000+00:00;mfjyhGqExT31yca0;scroll;29.0
288;2022-01-13 12:44:46.304000+00:00;mfjyhGqExT31yca0;scroll;25.0
289;2022-01-13 12:44:46.311000+00:00;mfjyhGqExT31yca0;scroll;21.0
290;2022-01-13 12:44:46.318000+00:00;mfjyhGqExT31yca0;scroll;18.0
291;2022-01-13 12:44:46.325000+00:00;mfjyhGqExT31yca0;scroll;15.0
292;2022-01-13 12:44:46.332000+00:00;mfjyhGqExT31yca0;scroll;13.0
293;2022-01-13 12:44:46.339000+00:00;mfjyhGqExT31yca0;scroll;11.0
294;2022-01-13 12:44:46.346000+00:00;mfjyhGqExT31yca0;scroll;9.0
295;2022-01-13 12:44:46.353000+00:00;mfjyhGqExT31yca0;scroll;7.0
296;2022-01-13 12:44:46.360000+00:00;mfjyhGqExT31yca0;scroll;6.0
297;2022-01-13 12:44:46.367000+00:00;mfjyhGqExT31yca0;scroll;4.0
298;2022-01-13 12:44:46.374000+00:00;mfjyhGqExT31yca0;scroll;3.0
299;2022-01-13 12:44:46.388000+00:00;mfjyhGqExT31yca0;scroll;2.0
300;2022-01-13 12:44:46.395000+00:00;mfjyhGqExT31yca0;scroll;1.0
301;2022-01-13 12:44:46.409000+00:00;mfjyhGqExT31yca0;scroll;0.0
302;2022-01-13 12:45:14.409000+00:00;mfjyhGqExT31yca0;scroll;1.0
303;2022-01-13 12:45:14.415000+00:00;mfjyhGqExT31yca0;scroll;4.0
304;2022-01-13 12:45:14.422000+00:00;mfjyhGqExT31yca0;scroll;12.0
305;2022-01-13 12:45:14.429000+00:00;mfjyhGqExT31yca0;scroll;26.0
306;2022-01-13 12:45:14.436000+00:00;mfjyhGqExT31yca0;scroll;44.0
307;2022-01-13 12:45:14.443000+00:00;mfjyhGqExT31yca0;scroll;61.0
308;2022-01-13 12:45:14.450000+00:00;mfjyhGqExT31yca0;scroll;75.0
309;2022-01-13 12:45:14.457000+00:00;mfjyhGqExT31yca0;scroll;86.0
310;2022-01-13 12:45:14.464000+00:00;mfjyhGqExT31yca0;scroll;94.0
311;2022-01-13 12:45:14.470000+00:00;mfjyhGqExT31yca0;scroll;102.0
312;2022-01-13 12:45:14.477000+00:00;mfjyhGqExT31yca0;scroll;108.0
313;2022-01-13 12:45:14.484000+00:00;mfjyhGqExT31yca0;scroll;114.0
314;2022-01-13 12:45:14.491000+00:00;mfjyhGqExT31yca0;scroll;118.0
315;2022-01-13 12:45:14.498000+00:00;mfjyhGqExT31yca0;scroll;122.0
316;2022-01-13 12:45:14.505000+00:00;mfjyhGqExT31yca0;scroll;126.0
