;time;token;event;position
69;2022-01-13 12:46:25.860000+00:00;1c0Hn0SAZ47buUj0;scroll;520.0
70;2022-01-13 12:46:25.867000+00:00;1c0Hn0SAZ47buUj0;scroll;525.0
71;2022-01-13 12:46:25.874000+00:00;1c0Hn0SAZ47buUj0;scroll;530.0
72;2022-01-13 12:46:25.881000+00:00;1c0Hn0SAZ47buUj0;scroll;536.0
73;2022-01-13 12:46:25.888000+00:00;1c0Hn0SAZ47buUj0;scroll;542.0
74;2022-01-13 12:46:25.895000+00:00;1c0Hn0SAZ47buUj0;scroll;548.0
75;2022-01-13 12:46:25.902000+00:00;1c0Hn0SAZ47buUj0;scroll;554.0
76;2022-01-13 12:46:25.909000+00:00;1c0Hn0SAZ47buUj0;scroll;560.0
77;2022-01-13 12:46:25.916000+00:00;1c0Hn0SAZ47buUj0;scroll;565.0
78;2022-01-13 12:46:25.923000+00:00;1c0Hn0SAZ47buUj0;scroll;571.0
79;2022-01-13 12:46:25.929000+00:00;1c0Hn0SAZ47buUj0;scroll;577.0
80;2022-01-13 12:46:25.936000+00:00;1c0Hn0SAZ47buUj0;scroll;584.0
81;2022-01-13 12:46:25.943000+00:00;1c0Hn0SAZ47buUj0;scroll;591.0
82;2022-01-13 12:46:25.950000+00:00;1c0Hn0SAZ47buUj0;scroll;599.0
83;2022-01-13 12:46:25.957000+00:00;1c0Hn0SAZ47buUj0;scroll;609.0
84;2022-01-13 12:46:25.964000+00:00;1c0Hn0SAZ47buUj0;scroll;619.0
85;2022-01-13 12:46:25.972000+00:00;1c0Hn0SAZ47buUj0;scroll;631.0
86;2022-01-13 12:46:25.978000+00:00;1c0Hn0SAZ47buUj0;scroll;644.0
87;2022-01-13 12:46:25.985000+00:00;1c0Hn0SAZ47buUj0;scroll;659.0
88;2022-01-13 12:46:25.992000+00:00;1c0Hn0SAZ47buUj0;scroll;675.0
89;2022-01-13 12:46:25.999000+00:00;1c0Hn0SAZ47buUj0;scroll;692.0
90;2022-01-13 12:46:26.006000+00:00;1c0Hn0SAZ47buUj0;scroll;710.0
91;2022-01-13 12:46:26.013000+00:00;1c0Hn0SAZ47buUj0;scroll;729.0
92;2022-01-13 12:46:26.020000+00:00;1c0Hn0SAZ47buUj0;scroll;749.0
93;2022-01-13 12:46:26.027000+00:00;1c0Hn0SAZ47buUj0;scroll;769.0
94;2022-01-13 12:46:26.034000+00:00;1c0Hn0SAZ47buUj0;scroll;789.0
95;2022-01-13 12:46:26.041000+00:00;1c0Hn0SAZ47buUj0;scroll;808.0
96;2022-01-13 12:46:26.047000+00:00;1c0Hn0SAZ47buUj0;scroll;826.0
97;2022-01-13 12:46:26.055000+00:00;1c0Hn0SAZ47buUj0;scroll;842.0
98;2022-01-13 12:46:26.061000+00:00;1c0Hn0SAZ47buUj0;scroll;856.0
99;2022-01-13 12:46:26.068000+00:00;1c0Hn0SAZ47buUj0;scroll;868.0
100;2022-01-13 12:46:26.075000+00:00;1c0Hn0SAZ47buUj0;scroll;879.0
101;2022-01-13 12:46:26.082000+00:00;1c0Hn0SAZ47buUj0;scroll;887.0
102;2022-01-13 12:46:26.089000+00:00;1c0Hn0SAZ47buUj0;scroll;893.0
103;2022-01-13 12:46:26.096000+00:00;1c0Hn0SAZ47buUj0;scroll;897.0
104;2022-01-13 12:46:26.103000+00:00;1c0Hn0SAZ47buUj0;scroll;899.0
105;2022-01-13 12:46:26.110000+00:00;1c0Hn0SAZ47buUj0;scroll;900.0
106;2022-01-13 12:46:26.541000+00:00;1c0Hn0SAZ47buUj0;scroll;901.0
107;2022-01-13 12:46:26.582000+00:00;1c0Hn0SAZ47buUj0;scroll;902.0
108;2022-01-13 12:46:26.624000+00:00;1c0Hn0SAZ47buUj0;scroll;903.0
109;2022-01-13 12:46:27.290000+00:00;1c0Hn0SAZ47buUj0;scroll;902.0
110;2022-01-13 12:46:27.297000+00:00;1c0Hn0SAZ47buUj0;scroll;901.0
111;2022-01-13 12:46:27.304000+00:00;1c0Hn0SAZ47buUj0;scroll;899.0
112;2022-01-13 12:46:27.311000+00:00;1c0Hn0SAZ47buUj0;scroll;897.0
113;2022-01-13 12:46:27.318000+00:00;1c0Hn0SAZ47buUj0;scroll;894.0
114;2022-01-13 12:46:27.325000+00:00;1c0Hn0SAZ47buUj0;scroll;890.0
115;2022-01-13 12:46:27.332000+00:00;1c0Hn0SAZ47buUj0;scroll;885.0
116;2022-01-13 12:46:27.339000+00:00;1c0Hn0SAZ47buUj0;scroll;878.0
117;2022-01-13 12:46:27.346000+00:00;1c0Hn0SAZ47buUj0;scroll;871.0
118;2022-01-13 12:46:27.353000+00:00;1c0Hn0SAZ47buUj0;scroll;863.0
119;2022-01-13 12:46:27.360000+00:00;1c0Hn0SAZ47buUj0;scroll;854.0
120;2022-01-13 12:46:27.367000+00:00;1c0Hn0SAZ47buUj0;scroll;844.0
121;2022-01-13 12:46:27.373000+00:00;1c0Hn0SAZ47buUj0;scroll;833.0
122;2022-01-13 12:46:27.381000+00:00;1c0Hn0SAZ47buUj0;scroll;822.0
123;2022-01-13 12:46:27.388000+00:00;1c0Hn0SAZ47buUj0;scroll;809.0
124;2022-01-13 12:46:27.395000+00:00;1c0Hn0SAZ47buUj0;scroll;797.0
125;2022-01-13 12:46:27.401000+00:00;1c0Hn0SAZ47buUj0;scroll;785.0
126;2022-01-13 12:46:27.408000+00:00;1c0Hn0SAZ47buUj0;scroll;773.0
127;2022-01-13 12:46:27.415000+00:00;1c0Hn0SAZ47buUj0;scroll;762.0
128;2022-01-13 12:46:27.422000+00:00;1c0Hn0SAZ47buUj0;scroll;751.0
129;2022-01-13 12:46:27.429000+00:00;1c0Hn0SAZ47buUj0;scroll;742.0
130;2022-01-13 12:46:27.436000+00:00;1c0Hn0SAZ47buUj0;scroll;733.0
131;2022-01-13 12:46:27.443000+00:00;1c0Hn0SAZ47buUj0;scroll;725.0
132;2022-01-13 12:46:27.450000+00:00;1c0Hn0SAZ47buUj0;scroll;719.0
133;2022-01-13 12:46:27.457000+00:00;1c0Hn0SAZ47buUj0;scroll;713.0
134;2022-01-13 12:46:27.464000+00:00;1c0Hn0SAZ47buUj0;scroll;709.0
135;2022-01-13 12:46:27.471000+00:00;1c0Hn0SAZ47buUj0;scroll;706.0
136;2022-01-13 12:46:27.478000+00:00;1c0Hn0SAZ47buUj0;scroll;704.0
137;2022-01-13 12:46:27.485000+00:00;1c0Hn0SAZ47buUj0;scroll;703.0
138;2022-01-13 12:46:27.589000+00:00;1c0Hn0SAZ47buUj0;scroll;704.0
139;2022-01-13 12:46:27.596000+00:00;1c0Hn0SAZ47buUj0;scroll;705.0
140;2022-01-13 12:46:27.603000+00:00;1c0Hn0SAZ47buUj0;scroll;707.0
141;2022-01-13 12:46:27.610000+00:00;1c0Hn0SAZ47buUj0;scroll;710.0
142;2022-01-13 12:46:27.617000+00:00;1c0Hn0SAZ47buUj0;scroll;714.0
143;2022-01-13 12:46:27.624000+00:00;1c0Hn0SAZ47buUj0;scroll;719.0
144;2022-01-13 12:46:27.631000+00:00;1c0Hn0SAZ47buUj0;scroll;726.0
145;2022-01-13 12:46:27.638000+00:00;1c0Hn0SAZ47buUj0;scroll;733.0
146;2022-01-13 12:46:27.644000+00:00;1c0Hn0SAZ47buUj0;scroll;742.0
147;2022-01-13 12:46:27.652000+00:00;1c0Hn0SAZ47buUj0;scroll;751.0
148;2022-01-13 12:46:27.658000+00:00;1c0Hn0SAZ47buUj0;scroll;762.0
149;2022-01-13 12:46:27.665000+00:00;1c0Hn0SAZ47buUj0;scroll;774.0
150;2022-01-13 12:46:27.672000+00:00;1c0Hn0SAZ47buUj0;scroll;786.0
151;2022-01-13 12:46:27.679000+00:00;1c0Hn0SAZ47buUj0;scroll;798.0
152;2022-01-13 12:46:27.686000+00:00;1c0Hn0SAZ47buUj0;scroll;811.0
153;2022-01-13 12:46:27.693000+00:00;1c0Hn0SAZ47buUj0;scroll;824.0
154;2022-01-13 12:46:27.700000+00:00;1c0Hn0SAZ47buUj0;scroll;836.0
155;2022-01-13 12:46:27.707000+00:00;1c0Hn0SAZ47buUj0;scroll;848.0
156;2022-01-13 12:46:27.714000+00:00;1c0Hn0SAZ47buUj0;scroll;858.0
157;2022-01-13 12:46:27.723000+00:00;1c0Hn0SAZ47buUj0;scroll;868.0
158;2022-01-13 12:46:27.728000+00:00;1c0Hn0SAZ47buUj0;scroll;877.0
159;2022-01-13 12:46:27.735000+00:00;1c0Hn0SAZ47buUj0;scroll;884.0
160;2022-01-13 12:46:27.742000+00:00;1c0Hn0SAZ47buUj0;scroll;890.0
161;2022-01-13 12:46:27.750000+00:00;1c0Hn0SAZ47buUj0;scroll;895.0
162;2022-01-13 12:46:27.756000+00:00;1c0Hn0SAZ47buUj0;scroll;899.0
163;2022-01-13 12:46:27.762000+00:00;1c0Hn0SAZ47buUj0;scroll;902.0
164;2022-01-13 12:46:27.769000+00:00;1c0Hn0SAZ47buUj0;scroll;903.0
165;2022-01-13 12:46:27.804000+00:00;1c0Hn0SAZ47buUj0;scroll;902.0
166;2022-01-13 12:46:27.811000+00:00;1c0Hn0SAZ47buUj0;scroll;899.0
167;2022-01-13 12:46:27.818000+00:00;1c0Hn0SAZ47buUj0;scroll;896.0
168;2022-01-13 12:46:27.825000+00:00;1c0Hn0SAZ47buUj0;scroll;891.0
169;2022-01-13 12:46:27.832000+00:00;1c0Hn0SAZ47buUj0;scroll;886.0
170;2022-01-13 12:46:27.839000+00:00;1c0Hn0SAZ47buUj0;scroll;880.0
171;2022-01-13 12:46:27.846000+00:00;1c0Hn0SAZ47buUj0;scroll;873.0
172;2022-01-13 12:46:27.853000+00:00;1c0Hn0SAZ47buUj0;scroll;866.0
173;2022-01-13 12:46:27.860000+00:00;1c0Hn0SAZ47buUj0;scroll;859.0
174;2022-01-13 12:46:27.867000+00:00;1c0Hn0SAZ47buUj0;scroll;852.0
175;2022-01-13 12:46:27.874000+00:00;1c0Hn0SAZ47buUj0;scroll;845.0
176;2022-01-13 12:46:27.881000+00:00;1c0Hn0SAZ47buUj0;scroll;839.0
177;2022-01-13 12:46:27.887000+00:00;1c0Hn0SAZ47buUj0;scroll;832.0
178;2022-01-13 12:46:27.894000+00:00;1c0Hn0SAZ47buUj0;scroll;827.0
179;2022-01-13 12:46:27.901000+00:00;1c0Hn0SAZ47buUj0;scroll;821.0
180;2022-01-13 12:46:27.908000+00:00;1c0Hn0SAZ47buUj0;scroll;817.0
181;2022-01-13 12:46:27.915000+00:00;1c0Hn0SAZ47buUj0;scroll;813.0
182;2022-01-13 12:46:27.922000+00:00;1c0Hn0SAZ47buUj0;scroll;809.0
183;2022-01-13 12:46:27.929000+00:00;1c0Hn0SAZ47buUj0;scroll;807.0
184;2022-01-13 12:46:27.936000+00:00;1c0Hn0SAZ47buUj0;scroll;805.0
185;2022-01-13 12:46:27.943000+00:00;1c0Hn0SAZ47buUj0;scroll;804.0
186;2022-01-13 12:46:27.950000+00:00;1c0Hn0SAZ47buUj0;scroll;803.0
187;2022-01-13 12:46:28.186000+00:00;1c0Hn0SAZ47buUj0;scroll;804.0
188;2022-01-13 12:46:28.193000+00:00;1c0Hn0SAZ47buUj0;scroll;805.0
189;2022-01-13 12:46:28.200000+00:00;1c0Hn0SAZ47buUj0;scroll;807.0
190;2022-01-13 12:46:28.207000+00:00;1c0Hn0SAZ47buUj0;scroll;809.0
191;2022-01-13 12:46:28.214000+00:00;1c0Hn0SAZ47buUj0;scroll;812.0
192;2022-01-13 12:46:28.221000+00:00;1c0Hn0SAZ47buUj0;scroll;815.0
193;2022-01-13 12:46:28.228000+00:00;1c0Hn0SAZ47buUj0;scroll;819.0
194;2022-01-13 12:46:28.235000+00:00;1c0Hn0SAZ47buUj0;scroll;823.0
195;2022-01-13 12:46:28.242000+00:00;1c0Hn0SAZ47buUj0;scroll;828.0
196;2022-01-13 12:46:28.249000+00:00;1c0Hn0SAZ47buUj0;scroll;833.0
197;2022-01-13 12:46:28.255000+00:00;1c0Hn0SAZ47buUj0;scroll;839.0
198;2022-01-13 12:46:28.262000+00:00;1c0Hn0SAZ47buUj0;scroll;845.0
199;2022-01-13 12:46:28.269000+00:00;1c0Hn0SAZ47buUj0;scroll;851.0
200;2022-01-13 12:46:28.276000+00:00;1c0Hn0SAZ47buUj0;scroll;857.0
201;2022-01-13 12:46:28.283000+00:00;1c0Hn0SAZ47buUj0;scroll;863.0
202;2022-01-13 12:46:28.290000+00:00;1c0Hn0SAZ47buUj0;scroll;868.0
203;2022-01-13 12:46:28.297000+00:00;1c0Hn0SAZ47buUj0;scroll;874.0
204;2022-01-13 12:46:28.304000+00:00;1c0Hn0SAZ47buUj0;scroll;879.0
205;2022-01-13 12:46:28.311000+00:00;1c0Hn0SAZ47buUj0;scroll;884.0
206;2022-01-13 12:46:28.318000+00:00;1c0Hn0SAZ47buUj0;scroll;888.0
207;2022-01-13 12:46:28.325000+00:00;1c0Hn0SAZ47buUj0;scroll;892.0
208;2022-01-13 12:46:28.332000+00:00;1c0Hn0SAZ47buUj0;scroll;895.0
209;2022-01-13 12:46:28.339000+00:00;1c0Hn0SAZ47buUj0;scroll;897.0
210;2022-01-13 12:46:28.346000+00:00;1c0Hn0SAZ47buUj0;scroll;900.0
211;2022-01-13 12:46:28.353000+00:00;1c0Hn0SAZ47buUj0;scroll;901.0
212;2022-01-13 12:46:28.360000+00:00;1c0Hn0SAZ47buUj0;scroll;902.0
213;2022-01-13 12:46:28.366000+00:00;1c0Hn0SAZ47buUj0;scroll;903.0
214;2022-01-13 12:46:29.172000+00:00;1c0Hn0SAZ47buUj0;scroll;902.0
215;2022-01-13 12:46:29.179000+00:00;1c0Hn0SAZ47buUj0;scroll;901.0
216;2022-01-13 12:46:29.186000+00:00;1c0Hn0SAZ47buUj0;scroll;899.0
217;2022-01-13 12:46:29.193000+00:00;1c0Hn0SAZ47buUj0;scroll;896.0
218;2022-01-13 12:46:29.200000+00:00;1c0Hn0SAZ47buUj0;scroll;892.0
219;2022-01-13 12:46:29.207000+00:00;1c0Hn0SAZ47buUj0;scroll;887.0
220;2022-01-13 12:46:29.214000+00:00;1c0Hn0SAZ47buUj0;scroll;881.0
221;2022-01-13 12:46:29.221000+00:00;1c0Hn0SAZ47buUj0;scroll;873.0
222;2022-01-13 12:46:29.228000+00:00;1c0Hn0SAZ47buUj0;scroll;863.0
223;2022-01-13 12:46:29.235000+00:00;1c0Hn0SAZ47buUj0;scroll;852.0
224;2022-01-13 12:46:29.242000+00:00;1c0Hn0SAZ47buUj0;scroll;839.0
225;2022-01-13 12:46:29.249000+00:00;1c0Hn0SAZ47buUj0;scroll;824.0
226;2022-01-13 12:46:29.255000+00:00;1c0Hn0SAZ47buUj0;scroll;807.0
227;2022-01-13 12:46:29.262000+00:00;1c0Hn0SAZ47buUj0;scroll;790.0
228;2022-01-13 12:46:29.269000+00:00;1c0Hn0SAZ47buUj0;scroll;771.0
229;2022-01-13 12:46:29.276000+00:00;1c0Hn0SAZ47buUj0;scroll;751.0
230;2022-01-13 12:46:29.283000+00:00;1c0Hn0SAZ47buUj0;scroll;731.0
231;2022-01-13 12:46:29.290000+00:00;1c0Hn0SAZ47buUj0;scroll;712.0
232;2022-01-13 12:46:29.297000+00:00;1c0Hn0SAZ47buUj0;scroll;693.0
233;2022-01-13 12:46:29.304000+00:00;1c0Hn0SAZ47buUj0;scroll;675.0
234;2022-01-13 12:46:29.311000+00:00;1c0Hn0SAZ47buUj0;scroll;659.0
235;2022-01-13 12:46:29.318000+00:00;1c0Hn0SAZ47buUj0;scroll;645.0
236;2022-01-13 12:46:29.325000+00:00;1c0Hn0SAZ47buUj0;scroll;633.0
237;2022-01-13 12:46:29.332000+00:00;1c0Hn0SAZ47buUj0;scroll;623.0
238;2022-01-13 12:46:29.339000+00:00;1c0Hn0SAZ47buUj0;scroll;615.0
239;2022-01-13 12:46:29.346000+00:00;1c0Hn0SAZ47buUj0;scroll;609.0
240;2022-01-13 12:46:29.353000+00:00;1c0Hn0SAZ47buUj0;scroll;605.0
241;2022-01-13 12:46:29.360000+00:00;1c0Hn0SAZ47buUj0;scroll;603.0
242;2022-01-13 12:46:29.658000+00:00;1c0Hn0SAZ47buUj0;scroll;602.0
243;2022-01-13 12:46:29.665000+00:00;1c0Hn0SAZ47buUj0;scroll;601.0
244;2022-01-13 12:46:29.672000+00:00;1c0Hn0SAZ47buUj0;scroll;599.0
245;2022-01-13 12:46:29.679000+00:00;1c0Hn0SAZ47buUj0;scroll;597.0
246;2022-01-13 12:46:29.686000+00:00;1c0Hn0SAZ47buUj0;scroll;594.0
247;2022-01-13 12:46:29.693000+00:00;1c0Hn0SAZ47buUj0;scroll;590.0
248;2022-01-13 12:46:29.701000+00:00;1c0Hn0SAZ47buUj0;scroll;586.0
249;2022-01-13 12:46:29.707000+00:00;1c0Hn0SAZ47buUj0;scroll;580.0
250;2022-01-13 12:46:29.714000+00:00;1c0Hn0SAZ47buUj0;scroll;574.0
251;2022-01-13 12:46:29.721000+00:00;1c0Hn0SAZ47buUj0;scroll;566.0
252;2022-01-13 12:46:29.728000+00:00;1c0Hn0SAZ47buUj0;scroll;558.0
253;2022-01-13 12:46:29.735000+00:00;1c0Hn0SAZ47buUj0;scroll;549.0
254;2022-01-13 12:46:29.742000+00:00;1c0Hn0SAZ47buUj0;scroll;539.0
255;2022-01-13 12:46:29.749000+00:00;1c0Hn0SAZ47buUj0;scroll;528.0
256;2022-01-13 12:46:29.755000+00:00;1c0Hn0SAZ47buUj0;scroll;517.0
257;2022-01-13 12:46:29.762000+00:00;1c0Hn0SAZ47buUj0;scroll;505.0
258;2022-01-13 12:46:29.769000+00:00;1c0Hn0SAZ47buUj0;scroll;493.0
259;2022-01-13 12:46:29.776000+00:00;1c0Hn0SAZ47buUj0;scroll;481.0
260;2022-01-13 12:46:29.783000+00:00;1c0Hn0SAZ47buUj0;scroll;470.0
261;2022-01-13 12:46:29.790000+00:00;1c0Hn0SAZ47buUj0;scroll;459.0
262;2022-01-13 12:46:29.797000+00:00;1c0Hn0SAZ47buUj0;scroll;449.0
263;2022-01-13 12:46:29.804000+00:00;1c0Hn0SAZ47buUj0;scroll;439.0
264;2022-01-13 12:46:29.811000+00:00;1c0Hn0SAZ47buUj0;scroll;431.0
265;2022-01-13 12:46:29.818000+00:00;1c0Hn0SAZ47buUj0;scroll;424.0
266;2022-01-13 12:46:29.825000+00:00;1c0Hn0SAZ47buUj0;scroll;418.0
267;2022-01-13 12:46:29.832000+00:00;1c0Hn0SAZ47buUj0;scroll;413.0
268;2022-01-13 12:46:29.839000+00:00;1c0Hn0SAZ47buUj0;scroll;409.0
269;2022-01-13 12:46:29.846000+00:00;1c0Hn0SAZ47buUj0;scroll;406.0
270;2022-01-13 12:46:29.853000+00:00;1c0Hn0SAZ47buUj0;scroll;404.0
271;2022-01-13 12:46:29.860000+00:00;1c0Hn0SAZ47buUj0;scroll;403.0
272;2022-01-13 12:46:31.283000+00:00;1c0Hn0SAZ47buUj0;scroll;402.0
273;2022-01-13 12:46:31.290000+00:00;1c0Hn0SAZ47buUj0;scroll;401.0
274;2022-01-13 12:46:31.297000+00:00;1c0Hn0SAZ47buUj0;scroll;399.0
275;2022-01-13 12:46:31.304000+00:00;1c0Hn0SAZ47buUj0;scroll;397.0
276;2022-01-13 12:46:31.311000+00:00;1c0Hn0SAZ47buUj0;scroll;394.0
277;2022-01-13 12:46:31.318000+00:00;1c0Hn0SAZ47buUj0;scroll;391.0
278;2022-01-13 12:46:31.325000+00:00;1c0Hn0SAZ47buUj0;scroll;387.0
279;2022-01-13 12:46:31.332000+00:00;1c0Hn0SAZ47buUj0;scroll;383.0
280;2022-01-13 12:46:31.339000+00:00;1c0Hn0SAZ47buUj0;scroll;378.0
281;2022-01-13 12:46:31.346000+00:00;1c0Hn0SAZ47buUj0;scroll;373.0
282;2022-01-13 12:46:31.353000+00:00;1c0Hn0SAZ47buUj0;scroll;367.0
283;2022-01-13 12:46:31.360000+00:00;1c0Hn0SAZ47buUj0;scroll;361.0
284;2022-01-13 12:46:31.366000+00:00;1c0Hn0SAZ47buUj0;scroll;355.0
285;2022-01-13 12:46:31.373000+00:00;1c0Hn0SAZ47buUj0;scroll;349.0
286;2022-01-13 12:46:31.381000+00:00;1c0Hn0SAZ47buUj0;scroll;343.0
287;2022-01-13 12:46:31.388000+00:00;1c0Hn0SAZ47buUj0;scroll;337.0
288;2022-01-13 12:46:31.394000+00:00;1c0Hn0SAZ47buUj0;scroll;332.0
289;2022-01-13 12:46:31.401000+00:00;1c0Hn0SAZ47buUj0;scroll;327.0
290;2022-01-13 12:46:31.408000+00:00;1c0Hn0SAZ47buUj0;scroll;322.0
291;2022-01-13 12:46:31.415000+00:00;1c0Hn0SAZ47buUj0;scroll;318.0
292;2022-01-13 12:46:31.422000+00:00;1c0Hn0SAZ47buUj0;scroll;314.0
293;2022-01-13 12:46:31.429000+00:00;1c0Hn0SAZ47buUj0;scroll;311.0
294;2022-01-13 12:46:31.436000+00:00;1c0Hn0SAZ47buUj0;scroll;308.0
295;2022-01-13 12:46:31.443000+00:00;1c0Hn0SAZ47buUj0;scroll;306.0
296;2022-01-13 12:46:31.450000+00:00;1c0Hn0SAZ47buUj0;scroll;305.0
