;time;token;event;position
142;2022-01-13 12:48:18.348000+00:00;U7hH0Hs6TQJbiXRA;scroll;710
143;2022-01-13 12:48:18.365000+00:00;U7hH0Hs6TQJbiXRA;scroll;723
144;2022-01-13 12:48:18.386000+00:00;U7hH0Hs6TQJbiXRA;scroll;736
145;2022-01-13 12:48:18.398000+00:00;U7hH0Hs6TQJbiXRA;scroll;749
146;2022-01-13 12:48:18.415000+00:00;U7hH0Hs6TQJbiXRA;scroll;762
147;2022-01-13 12:48:18.432000+00:00;U7hH0Hs6TQJbiXRA;scroll;772
148;2022-01-13 12:48:18.448000+00:00;U7hH0Hs6TQJbiXRA;scroll;781
149;2022-01-13 12:48:18.471000+00:00;U7hH0Hs6TQJbiXRA;scroll;788
150;2022-01-13 12:48:18.481000+00:00;U7hH0Hs6TQJbiXRA;scroll;794
151;2022-01-13 12:48:18.498000+00:00;U7hH0Hs6TQJbiXRA;scroll;798
152;2022-01-13 12:48:18.515000+00:00;U7hH0Hs6TQJbiXRA;scroll;801
153;2022-01-13 12:48:18.532000+00:00;U7hH0Hs6TQJbiXRA;scroll;803
154;2022-01-13 12:48:18.549000+00:00;U7hH0Hs6TQJbiXRA;scroll;804
155;2022-01-13 12:48:22.904000+00:00;U7hH0Hs6TQJbiXRA;scroll;798
156;2022-01-13 12:48:22.920000+00:00;U7hH0Hs6TQJbiXRA;scroll;792
157;2022-01-13 12:48:22.951000+00:00;U7hH0Hs6TQJbiXRA;scroll;788
158;2022-01-13 12:48:22.964000+00:00;U7hH0Hs6TQJbiXRA;scroll;786
159;2022-01-13 12:48:22.981000+00:00;U7hH0Hs6TQJbiXRA;scroll;783
160;2022-01-13 12:48:22.998000+00:00;U7hH0Hs6TQJbiXRA;scroll;780
161;2022-01-13 12:48:23.015000+00:00;U7hH0Hs6TQJbiXRA;scroll;777
162;2022-01-13 12:48:23.038000+00:00;U7hH0Hs6TQJbiXRA;scroll;771
163;2022-01-13 12:48:23.064000+00:00;U7hH0Hs6TQJbiXRA;scroll;769
164;2022-01-13 12:48:23.081000+00:00;U7hH0Hs6TQJbiXRA;scroll;768
165;2022-01-13 12:48:23.212000+00:00;U7hH0Hs6TQJbiXRA;scroll;769
166;2022-01-13 12:48:23.269000+00:00;U7hH0Hs6TQJbiXRA;scroll;770
167;2022-01-13 12:48:34.518000+00:00;U7hH0Hs6TQJbiXRA;scroll;759
168;2022-01-13 12:48:34.535000+00:00;U7hH0Hs6TQJbiXRA;scroll;735
169;2022-01-13 12:48:34.564000+00:00;U7hH0Hs6TQJbiXRA;scroll;711
170;2022-01-13 12:48:34.580000+00:00;U7hH0Hs6TQJbiXRA;scroll;687
171;2022-01-13 12:48:34.599000+00:00;U7hH0Hs6TQJbiXRA;scroll;665
172;2022-01-13 12:48:34.613000+00:00;U7hH0Hs6TQJbiXRA;scroll;644
173;2022-01-13 12:48:34.630000+00:00;U7hH0Hs6TQJbiXRA;scroll;624
174;2022-01-13 12:48:34.647000+00:00;U7hH0Hs6TQJbiXRA;scroll;604
175;2022-01-13 12:48:34.663000+00:00;U7hH0Hs6TQJbiXRA;scroll;586
176;2022-01-13 12:48:34.686000+00:00;U7hH0Hs6TQJbiXRA;scroll;559
177;2022-01-13 12:48:34.702000+00:00;U7hH0Hs6TQJbiXRA;scroll;547
178;2022-01-13 12:48:34.730000+00:00;U7hH0Hs6TQJbiXRA;scroll;537
179;2022-01-13 12:48:34.747000+00:00;U7hH0Hs6TQJbiXRA;scroll;528
180;2022-01-13 12:48:34.769000+00:00;U7hH0Hs6TQJbiXRA;scroll;520
181;2022-01-13 12:48:34.780000+00:00;U7hH0Hs6TQJbiXRA;scroll;514
182;2022-01-13 12:48:34.797000+00:00;U7hH0Hs6TQJbiXRA;scroll;507
183;2022-01-13 12:48:34.815000+00:00;U7hH0Hs6TQJbiXRA;scroll;501
184;2022-01-13 12:48:34.830000+00:00;U7hH0Hs6TQJbiXRA;scroll;496
185;2022-01-13 12:48:34.853000+00:00;U7hH0Hs6TQJbiXRA;scroll;492
186;2022-01-13 12:48:34.863000+00:00;U7hH0Hs6TQJbiXRA;scroll;491
187;2022-01-13 12:48:34.880000+00:00;U7hH0Hs6TQJbiXRA;scroll;490
188;2022-01-13 12:48:35.261000+00:00;U7hH0Hs6TQJbiXRA;scroll;491
189;2022-01-13 12:48:35.984000+00:00;U7hH0Hs6TQJbiXRA;scroll;478
190;2022-01-13 12:48:36.002000+00:00;U7hH0Hs6TQJbiXRA;scroll;466
191;2022-01-13 12:48:36.030000+00:00;U7hH0Hs6TQJbiXRA;scroll;456
192;2022-01-13 12:48:36.053000+00:00;U7hH0Hs6TQJbiXRA;scroll;442
193;2022-01-13 12:48:36.080000+00:00;U7hH0Hs6TQJbiXRA;scroll;436
194;2022-01-13 12:48:36.097000+00:00;U7hH0Hs6TQJbiXRA;scroll;431
195;2022-01-13 12:48:36.113000+00:00;U7hH0Hs6TQJbiXRA;scroll;427
196;2022-01-13 12:48:36.136000+00:00;U7hH0Hs6TQJbiXRA;scroll;424
197;2022-01-13 12:48:36.147000+00:00;U7hH0Hs6TQJbiXRA;scroll;420
198;2022-01-13 12:48:36.163000+00:00;U7hH0Hs6TQJbiXRA;scroll;416
199;2022-01-13 12:48:36.180000+00:00;U7hH0Hs6TQJbiXRA;scroll;413
200;2022-01-13 12:48:36.197000+00:00;U7hH0Hs6TQJbiXRA;scroll;409
201;2022-01-13 12:48:36.219000+00:00;U7hH0Hs6TQJbiXRA;scroll;406
202;2022-01-13 12:48:36.230000+00:00;U7hH0Hs6TQJbiXRA;scroll;404
203;2022-01-13 12:48:36.247000+00:00;U7hH0Hs6TQJbiXRA;scroll;401
204;2022-01-13 12:48:36.266000+00:00;U7hH0Hs6TQJbiXRA;scroll;400
205;2022-01-13 12:48:36.280000+00:00;U7hH0Hs6TQJbiXRA;scroll;399
206;2022-01-13 12:48:36.297000+00:00;U7hH0Hs6TQJbiXRA;scroll;398
207;2022-01-13 12:48:36.314000+00:00;U7hH0Hs6TQJbiXRA;scroll;396
208;2022-01-13 12:48:36.330000+00:00;U7hH0Hs6TQJbiXRA;scroll;393
209;2022-01-13 12:48:36.348000+00:00;U7hH0Hs6TQJbiXRA;scroll;390
210;2022-01-13 12:48:36.363000+00:00;U7hH0Hs6TQJbiXRA;scroll;387
211;2022-01-13 12:48:36.380000+00:00;U7hH0Hs6TQJbiXRA;scroll;385
212;2022-01-13 12:48:36.397000+00:00;U7hH0Hs6TQJbiXRA;scroll;384
213;2022-01-13 12:48:36.413000+00:00;U7hH0Hs6TQJbiXRA;scroll;383
214;2022-01-13 12:48:36.861000+00:00;U7hH0Hs6TQJbiXRA;scroll;384
215;2022-01-13 12:48:36.877000+00:00;U7hH0Hs6TQJbiXRA;scroll;385
216;2022-01-13 12:48:36.903000+00:00;U7hH0Hs6TQJbiXRA;scroll;386
217;2022-01-13 12:48:36.913000+00:00;U7hH0Hs6TQJbiXRA;scroll;392
218;2022-01-13 12:48:36.930000+00:00;U7hH0Hs6TQJbiXRA;scroll;403
219;2022-01-13 12:48:36.948000+00:00;U7hH0Hs6TQJbiXRA;scroll;419
220;2022-01-13 12:48:36.963000+00:00;U7hH0Hs6TQJbiXRA;scroll;435
221;2022-01-13 12:48:36.985000+00:00;U7hH0Hs6TQJbiXRA;scroll;451
222;2022-01-13 12:48:36.997000+00:00;U7hH0Hs6TQJbiXRA;scroll;466
223;2022-01-13 12:48:37.013000+00:00;U7hH0Hs6TQJbiXRA;scroll;482
224;2022-01-13 12:48:37.035000+00:00;U7hH0Hs6TQJbiXRA;scroll;497
225;2022-01-13 12:48:37.048000+00:00;U7hH0Hs6TQJbiXRA;scroll;513
226;2022-01-13 12:48:37.063000+00:00;U7hH0Hs6TQJbiXRA;scroll;526
227;2022-01-13 12:48:37.080000+00:00;U7hH0Hs6TQJbiXRA;scroll;538
228;2022-01-13 12:48:37.096000+00:00;U7hH0Hs6TQJbiXRA;scroll;550
229;2022-01-13 12:48:37.118000+00:00;U7hH0Hs6TQJbiXRA;scroll;559
230;2022-01-13 12:48:37.130000+00:00;U7hH0Hs6TQJbiXRA;scroll;568
231;2022-01-13 12:48:37.147000+00:00;U7hH0Hs6TQJbiXRA;scroll;576
232;2022-01-13 12:48:37.164000+00:00;U7hH0Hs6TQJbiXRA;scroll;583
233;2022-01-13 12:48:37.180000+00:00;U7hH0Hs6TQJbiXRA;scroll;588
234;2022-01-13 12:48:37.202000+00:00;U7hH0Hs6TQJbiXRA;scroll;594
235;2022-01-13 12:48:37.213000+00:00;U7hH0Hs6TQJbiXRA;scroll;599
236;2022-01-13 12:48:37.230000+00:00;U7hH0Hs6TQJbiXRA;scroll;604
237;2022-01-13 12:48:37.247000+00:00;U7hH0Hs6TQJbiXRA;scroll;610
238;2022-01-13 12:48:37.263000+00:00;U7hH0Hs6TQJbiXRA;scroll;616
239;2022-01-13 12:48:37.285000+00:00;U7hH0Hs6TQJbiXRA;scroll;623
240;2022-01-13 12:48:37.296000+00:00;U7hH0Hs6TQJbiXRA;scroll;628
241;2022-01-13 12:48:37.313000+00:00;U7hH0Hs6TQJbiXRA;scroll;632
242;2022-01-13 12:48:37.331000+00:00;U7hH0Hs6TQJbiXRA;scroll;634
243;2022-01-13 12:48:37.346000+00:00;U7hH0Hs6TQJbiXRA;scroll;635
244;2022-01-13 12:48:45.450000+00:00;U7hH0Hs6TQJbiXRA;scroll;629
245;2022-01-13 12:48:45.467000+00:00;U7hH0Hs6TQJbiXRA;scroll;615
246;2022-01-13 12:48:45.496000+00:00;U7hH0Hs6TQJbiXRA;scroll;605
247;2022-01-13 12:48:45.513000+00:00;U7hH0Hs6TQJbiXRA;scroll;594
248;2022-01-13 12:48:45.529000+00:00;U7hH0Hs6TQJbiXRA;scroll;584
249;2022-01-13 12:48:45.546000+00:00;U7hH0Hs6TQJbiXRA;scroll;575
250;2022-01-13 12:48:45.567000+00:00;U7hH0Hs6TQJbiXRA;scroll;565
251;2022-01-13 12:48:45.579000+00:00;U7hH0Hs6TQJbiXRA;scroll;554
252;2022-01-13 12:48:45.596000+00:00;U7hH0Hs6TQJbiXRA;scroll;543
253;2022-01-13 12:48:45.613000+00:00;U7hH0Hs6TQJbiXRA;scroll;532
254;2022-01-13 12:48:45.629000+00:00;U7hH0Hs6TQJbiXRA;scroll;522
255;2022-01-13 12:48:45.648000+00:00;U7hH0Hs6TQJbiXRA;scroll;510
256;2022-01-13 12:48:45.663000+00:00;U7hH0Hs6TQJbiXRA;scroll;494
257;2022-01-13 12:48:45.679000+00:00;U7hH0Hs6TQJbiXRA;scroll;472
258;2022-01-13 12:48:45.699000+00:00;U7hH0Hs6TQJbiXRA;scroll;448
259;2022-01-13 12:48:45.714000+00:00;U7hH0Hs6TQJbiXRA;scroll;464
260;2022-01-13 12:48:45.737000+00:00;U7hH0Hs6TQJbiXRA;scroll;454
261;2022-01-13 12:48:45.763000+00:00;U7hH0Hs6TQJbiXRA;scroll;445
262;2022-01-13 12:48:45.782000+00:00;U7hH0Hs6TQJbiXRA;scroll;434
263;2022-01-13 12:48:45.797000+00:00;U7hH0Hs6TQJbiXRA;scroll;422
264;2022-01-13 12:48:45.821000+00:00;U7hH0Hs6TQJbiXRA;scroll;395
265;2022-01-13 12:48:45.847000+00:00;U7hH0Hs6TQJbiXRA;scroll;382
266;2022-01-13 12:48:45.865000+00:00;U7hH0Hs6TQJbiXRA;scroll;369
267;2022-01-13 12:48:45.881000+00:00;U7hH0Hs6TQJbiXRA;scroll;356
268;2022-01-13 12:48:45.898000+00:00;U7hH0Hs6TQJbiXRA;scroll;331
269;2022-01-13 12:48:45.914000+00:00;U7hH0Hs6TQJbiXRA;scroll;319
270;2022-01-13 12:48:45.947000+00:00;U7hH0Hs6TQJbiXRA;scroll;320
271;2022-01-13 12:48:46.051000+00:00;U7hH0Hs6TQJbiXRA;scroll;300
272;2022-01-13 12:48:46.067000+00:00;U7hH0Hs6TQJbiXRA;scroll;281
273;2022-01-13 12:48:46.096000+00:00;U7hH0Hs6TQJbiXRA;scroll;263
274;2022-01-13 12:48:46.118000+00:00;U7hH0Hs6TQJbiXRA;scroll;230
275;2022-01-13 12:48:46.134000+00:00;U7hH0Hs6TQJbiXRA;scroll;219
276;2022-01-13 12:48:46.166000+00:00;U7hH0Hs6TQJbiXRA;scroll;207
277;2022-01-13 12:48:46.179000+00:00;U7hH0Hs6TQJbiXRA;scroll;193
278;2022-01-13 12:48:46.199000+00:00;U7hH0Hs6TQJbiXRA;scroll;179
279;2022-01-13 12:48:46.214000+00:00;U7hH0Hs6TQJbiXRA;scroll;166
280;2022-01-13 12:48:46.248000+00:00;U7hH0Hs6TQJbiXRA;scroll;155
281;2022-01-13 12:48:46.263000+00:00;U7hH0Hs6TQJbiXRA;scroll;143
282;2022-01-13 12:48:46.281000+00:00;U7hH0Hs6TQJbiXRA;scroll;132
283;2022-01-13 12:48:46.297000+00:00;U7hH0Hs6TQJbiXRA;scroll;112
284;2022-01-13 12:48:46.314000+00:00;U7hH0Hs6TQJbiXRA;scroll;102
285;2022-01-13 12:48:46.333000+00:00;U7hH0Hs6TQJbiXRA;scroll;92
286;2022-01-13 12:48:46.363000+00:00;U7hH0Hs6TQJbiXRA;scroll;83
287;2022-01-13 12:48:46.388000+00:00;U7hH0Hs6TQJbiXRA;scroll;74
288;2022-01-13 12:48:46.518000+00:00;U7hH0Hs6TQJbiXRA;scroll;68
289;2022-01-13 12:48:46.534000+00:00;U7hH0Hs6TQJbiXRA;scroll;64
290;2022-01-13 12:48:46.562000+00:00;U7hH0Hs6TQJbiXRA;scroll;60
291;2022-01-13 12:48:46.586000+00:00;U7hH0Hs6TQJbiXRA;scroll;56
292;2022-01-13 12:48:46.846000+00:00;U7hH0Hs6TQJbiXRA;scroll;57
293;2022-01-13 12:48:57.916000+00:00;U7hH0Hs6TQJbiXRA;scroll;75
294;2022-01-13 12:48:57.929000+00:00;U7hH0Hs6TQJbiXRA;scroll;71
295;2022-01-13 12:48:57.945000+00:00;U7hH0Hs6TQJbiXRA;scroll;100
296;2022-01-13 12:48:57.962000+00:00;U7hH0Hs6TQJbiXRA;scroll;120
297;2022-01-13 12:48:57.985000+00:00;U7hH0Hs6TQJbiXRA;scroll;128
298;2022-01-13 12:48:57.994000+00:00;U7hH0Hs6TQJbiXRA;scroll;162
299;2022-01-13 12:48:58.011000+00:00;U7hH0Hs6TQJbiXRA;scroll;184
300;2022-01-13 12:48:58.029000+00:00;U7hH0Hs6TQJbiXRA;scroll;185
301;2022-01-13 12:48:58.045000+00:00;U7hH0Hs6TQJbiXRA;scroll;213
302;2022-01-13 12:48:58.067000+00:00;U7hH0Hs6TQJbiXRA;scroll;240
