;time;token;event;position
89;2022-01-13 13:37:36.032000+00:00;ntm02BKeFItM5XEb;scroll;-332
90;2022-01-13 13:37:36.048000+00:00;ntm02BKeFItM5XEb;scroll;-353
91;2022-01-13 13:37:36.075000+00:00;ntm02BKeFItM5XEb;scroll;-349
92;2022-01-13 13:37:36.262000+00:00;ntm02BKeFItM5XEb;scroll;0
93;2022-01-13 13:37:37.926000+00:00;ntm02BKeFItM5XEb;scroll;-3
94;2022-01-13 13:37:37.940000+00:00;ntm02BKeFItM5XEb;scroll;0
95;2022-01-13 13:37:37.990000+00:00;ntm02BKeFItM5XEb;scroll;8
96;2022-01-13 13:37:38.021000+00:00;ntm02BKeFItM5XEb;scroll;10
97;2022-01-13 13:37:38.038000+00:00;ntm02BKeFItM5XEb;scroll;12
98;2022-01-13 13:37:38.055000+00:00;ntm02BKeFItM5XEb;scroll;13
99;2022-01-13 13:37:38.065000+00:00;ntm02BKeFItM5XEb;scroll;29
100;2022-01-13 13:37:38.080000+00:00;ntm02BKeFItM5XEb;scroll;54
101;2022-01-13 13:37:38.114000+00:00;ntm02BKeFItM5XEb;scroll;56
102;2022-01-13 13:37:38.131000+00:00;ntm02BKeFItM5XEb;scroll;58
103;2022-01-13 13:37:38.180000+00:00;ntm02BKeFItM5XEb;scroll;63
104;2022-01-13 13:37:38.228000+00:00;ntm02BKeFItM5XEb;scroll;68
105;2022-01-13 13:37:38.295000+00:00;ntm02BKeFItM5XEb;scroll;70
106;2022-01-13 13:37:38.332000+00:00;ntm02BKeFItM5XEb;scroll;69
107;2022-01-13 13:37:38.666000+00:00;ntm02BKeFItM5XEb;scroll;70
108;2022-01-13 13:37:40.098000+00:00;ntm02BKeFItM5XEb;scroll;67
109;2022-01-13 13:37:40.099000+00:00;ntm02BKeFItM5XEb;scroll;63
110;2022-01-13 13:37:40.116000+00:00;ntm02BKeFItM5XEb;scroll;58
111;2022-01-13 13:37:40.131000+00:00;ntm02BKeFItM5XEb;scroll;49
112;2022-01-13 13:37:40.148000+00:00;ntm02BKeFItM5XEb;scroll;40
113;2022-01-13 13:37:40.164000+00:00;ntm02BKeFItM5XEb;scroll;32
114;2022-01-13 13:37:40.181000+00:00;ntm02BKeFItM5XEb;scroll;25
115;2022-01-13 13:37:40.198000+00:00;ntm02BKeFItM5XEb;scroll;18
116;2022-01-13 13:37:40.214000+00:00;ntm02BKeFItM5XEb;scroll;13
117;2022-01-13 13:37:40.231000+00:00;ntm02BKeFItM5XEb;scroll;7
118;2022-01-13 13:37:40.256000+00:00;ntm02BKeFItM5XEb;scroll;2
119;2022-01-13 13:37:40.273000+00:00;ntm02BKeFItM5XEb;scroll;0
120;2022-01-13 13:38:20.070000+00:00;ntm02BKeFItM5XEb;scroll;4
121;2022-01-13 13:38:20.084000+00:00;ntm02BKeFItM5XEb;scroll;10
122;2022-01-13 13:38:20.120000+00:00;ntm02BKeFItM5XEb;scroll;26
123;2022-01-13 13:38:20.134000+00:00;ntm02BKeFItM5XEb;scroll;29
124;2022-01-13 13:38:20.158000+00:00;ntm02BKeFItM5XEb;scroll;35
125;2022-01-13 13:38:20.175000+00:00;ntm02BKeFItM5XEb;scroll;37
126;2022-01-13 13:38:20.191000+00:00;ntm02BKeFItM5XEb;scroll;40
127;2022-01-13 13:38:20.225000+00:00;ntm02BKeFItM5XEb;scroll;47
128;2022-01-13 13:38:20.241000+00:00;ntm02BKeFItM5XEb;scroll;52
129;2022-01-13 13:38:20.258000+00:00;ntm02BKeFItM5XEb;scroll;55
130;2022-01-13 13:38:20.308000+00:00;ntm02BKeFItM5XEb;scroll;61
131;2022-01-13 13:38:20.366000+00:00;ntm02BKeFItM5XEb;scroll;67
132;2022-01-13 13:38:20.416000+00:00;ntm02BKeFItM5XEb;scroll;71
133;2022-01-13 13:38:20.465000+00:00;ntm02BKeFItM5XEb;scroll;77
134;2022-01-13 13:38:20.516000+00:00;ntm02BKeFItM5XEb;scroll;82
135;2022-01-13 13:38:20.575000+00:00;ntm02BKeFItM5XEb;scroll;91
136;2022-01-13 13:38:20.625000+00:00;ntm02BKeFItM5XEb;scroll;95
137;2022-01-13 13:38:20.691000+00:00;ntm02BKeFItM5XEb;scroll;98
138;2022-01-13 13:38:20.744000+00:00;ntm02BKeFItM5XEb;scroll;99
139;2022-01-13 13:38:21.301000+00:00;ntm02BKeFItM5XEb;scroll;99
140;2022-01-13 13:38:21.333000+00:00;ntm02BKeFItM5XEb;scroll;99
141;2022-01-13 13:38:21.350000+00:00;ntm02BKeFItM5XEb;scroll;99
142;2022-01-13 13:38:21.367000+00:00;ntm02BKeFItM5XEb;scroll;99
143;2022-01-13 13:38:21.384000+00:00;ntm02BKeFItM5XEb;scroll;99
144;2022-01-13 13:38:21.400000+00:00;ntm02BKeFItM5XEb;scroll;99
145;2022-01-13 13:38:21.417000+00:00;ntm02BKeFItM5XEb;scroll;99
146;2022-01-13 13:38:21.435000+00:00;ntm02BKeFItM5XEb;scroll;99
147;2022-01-13 13:38:21.450000+00:00;ntm02BKeFItM5XEb;scroll;99
148;2022-01-13 13:38:21.476000+00:00;ntm02BKeFItM5XEb;scroll;99
149;2022-01-13 13:38:21.492000+00:00;ntm02BKeFItM5XEb;scroll;99
150;2022-01-13 13:38:21.509000+00:00;ntm02BKeFItM5XEb;scroll;99
151;2022-01-13 13:38:21.540000+00:00;ntm02BKeFItM5XEb;scroll;99
152;2022-01-13 13:38:22.094000+00:00;ntm02BKeFItM5XEb;scroll;99
153;2022-01-13 13:38:22.144000+00:00;ntm02BKeFItM5XEb;scroll;99
154;2022-01-13 13:38:22.160000+00:00;ntm02BKeFItM5XEb;scroll;99
155;2022-01-13 13:38:22.176000+00:00;ntm02BKeFItM5XEb;scroll;99
156;2022-01-13 13:38:22.193000+00:00;ntm02BKeFItM5XEb;scroll;99
157;2022-01-13 13:38:22.210000+00:00;ntm02BKeFItM5XEb;scroll;99
158;2022-01-13 13:38:22.243000+00:00;ntm02BKeFItM5XEb;scroll;99
159;2022-01-13 13:38:22.275000+00:00;ntm02BKeFItM5XEb;scroll;99
160;2022-01-13 13:38:22.324000+00:00;ntm02BKeFItM5XEb;scroll;99
161;2022-01-13 13:38:22.394000+00:00;ntm02BKeFItM5XEb;scroll;99
162;2022-01-13 13:38:22.427000+00:00;ntm02BKeFItM5XEb;scroll;99
163;2022-01-13 13:38:22.494000+00:00;ntm02BKeFItM5XEb;scroll;99
164;2022-01-13 13:38:22.660000+00:00;ntm02BKeFItM5XEb;scroll;99
165;2022-01-13 13:38:22.811000+00:00;ntm02BKeFItM5XEb;scroll;99
166;2022-01-13 13:38:23.068000+00:00;ntm02BKeFItM5XEb;scroll;99
167;2022-01-13 13:38:23.578000+00:00;ntm02BKeFItM5XEb;scroll;99
168;2022-01-13 13:38:23.652000+00:00;ntm02BKeFItM5XEb;scroll;99
169;2022-01-13 13:38:23.684000+00:00;ntm02BKeFItM5XEb;scroll;99
170;2022-01-13 13:38:23.702000+00:00;ntm02BKeFItM5XEb;scroll;99
171;2022-01-13 13:38:23.735000+00:00;ntm02BKeFItM5XEb;scroll;99
172;2022-01-13 13:38:23.766000+00:00;ntm02BKeFItM5XEb;scroll;99
173;2022-01-13 13:38:23.818000+00:00;ntm02BKeFItM5XEb;scroll;99
174;2022-01-13 13:38:23.869000+00:00;ntm02BKeFItM5XEb;scroll;99
175;2022-01-13 13:38:24.551000+00:00;ntm02BKeFItM5XEb;scroll;99
176;2022-01-13 13:38:24.568000+00:00;ntm02BKeFItM5XEb;scroll;99
177;2022-01-13 13:38:24.585000+00:00;ntm02BKeFItM5XEb;scroll;99
178;2022-01-13 13:38:24.601000+00:00;ntm02BKeFItM5XEb;scroll;99
179;2022-01-13 13:38:24.618000+00:00;ntm02BKeFItM5XEb;scroll;99
180;2022-01-13 13:38:24.636000+00:00;ntm02BKeFItM5XEb;scroll;99
181;2022-01-13 13:38:24.652000+00:00;ntm02BKeFItM5XEb;scroll;99
182;2022-01-13 13:38:24.669000+00:00;ntm02BKeFItM5XEb;scroll;99
183;2022-01-13 13:38:24.685000+00:00;ntm02BKeFItM5XEb;scroll;99
184;2022-01-13 13:38:24.701000+00:00;ntm02BKeFItM5XEb;scroll;99
185;2022-01-13 13:38:24.719000+00:00;ntm02BKeFItM5XEb;scroll;99
186;2022-01-13 13:38:24.735000+00:00;ntm02BKeFItM5XEb;scroll;99
187;2022-01-13 13:38:24.751000+00:00;ntm02BKeFItM5XEb;scroll;99
188;2022-01-13 13:38:24.768000+00:00;ntm02BKeFItM5XEb;scroll;99
189;2022-01-13 13:38:24.785000+00:00;ntm02BKeFItM5XEb;scroll;99
190;2022-01-13 13:38:24.819000+00:00;ntm02BKeFItM5XEb;scroll;99
191;2022-01-13 13:38:24.835000+00:00;ntm02BKeFItM5XEb;scroll;99
192;2022-01-13 13:38:24.852000+00:00;ntm02BKeFItM5XEb;scroll;99
193;2022-01-13 13:38:24.869000+00:00;ntm02BKeFItM5XEb;scroll;99
194;2022-01-13 13:38:24.885000+00:00;ntm02BKeFItM5XEb;scroll;99
195;2022-01-13 13:38:24.935000+00:00;ntm02BKeFItM5XEb;scroll;99
196;2022-01-13 13:38:24.986000+00:00;ntm02BKeFItM5XEb;scroll;99
197;2022-01-13 13:38:25.035000+00:00;ntm02BKeFItM5XEb;scroll;99
198;2022-01-13 13:38:25.085000+00:00;ntm02BKeFItM5XEb;scroll;99
199;2022-01-13 13:38:25.128000+00:00;ntm02BKeFItM5XEb;scroll;99
200;2022-01-13 13:38:25.143000+00:00;ntm02BKeFItM5XEb;scroll;99
201;2022-01-13 13:38:25.160000+00:00;ntm02BKeFItM5XEb;scroll;99
202;2022-01-13 13:38:25.177000+00:00;ntm02BKeFItM5XEb;scroll;99
203;2022-01-13 13:38:25.194000+00:00;ntm02BKeFItM5XEb;scroll;99
204;2022-01-13 13:38:25.209000+00:00;ntm02BKeFItM5XEb;scroll;99
205;2022-01-13 13:38:25.227000+00:00;ntm02BKeFItM5XEb;scroll;99
206;2022-01-13 13:38:25.260000+00:00;ntm02BKeFItM5XEb;scroll;99
207;2022-01-13 13:38:25.311000+00:00;ntm02BKeFItM5XEb;scroll;99
208;2022-01-13 13:38:25.626000+00:00;ntm02BKeFItM5XEb;scroll;99
209;2022-01-13 13:38:25.653000+00:00;ntm02BKeFItM5XEb;scroll;99
210;2022-01-13 13:38:25.716000+00:00;ntm02BKeFItM5XEb;scroll;99
211;2022-01-13 13:38:25.766000+00:00;ntm02BKeFItM5XEb;scroll;99
212;2022-01-13 13:38:25.816000+00:00;ntm02BKeFItM5XEb;scroll;99
213;2022-01-13 13:38:25.866000+00:00;ntm02BKeFItM5XEb;scroll;99
214;2022-01-13 13:38:25.919000+00:00;ntm02BKeFItM5XEb;scroll;99
215;2022-01-13 13:38:25.935000+00:00;ntm02BKeFItM5XEb;scroll;99
216;2022-01-13 13:38:25.952000+00:00;ntm02BKeFItM5XEb;scroll;99
217;2022-01-13 13:38:25.969000+00:00;ntm02BKeFItM5XEb;scroll;99
218;2022-01-13 13:38:25.986000+00:00;ntm02BKeFItM5XEb;scroll;99
219;2022-01-13 13:38:26.002000+00:00;ntm02BKeFItM5XEb;scroll;99
220;2022-01-13 13:38:26.019000+00:00;ntm02BKeFItM5XEb;scroll;99
221;2022-01-13 13:38:26.035000+00:00;ntm02BKeFItM5XEb;scroll;99
222;2022-01-13 13:38:26.051000+00:00;ntm02BKeFItM5XEb;scroll;99
223;2022-01-13 13:38:26.068000+00:00;ntm02BKeFItM5XEb;scroll;99
224;2022-01-13 13:38:26.102000+00:00;ntm02BKeFItM5XEb;scroll;99
225;2022-01-13 13:38:26.282000+00:00;ntm02BKeFItM5XEb;scroll;99
226;2022-01-13 13:38:27.303000+00:00;ntm02BKeFItM5XEb;scroll;97
227;2022-01-13 13:38:27.313000+00:00;ntm02BKeFItM5XEb;scroll;96
228;2022-01-13 13:38:40.210000+00:00;ntm02BKeFItM5XEb;scroll;96
229;2022-01-13 13:38:40.211000+00:00;ntm02BKeFItM5XEb;scroll;96
230;2022-01-13 13:38:40.226000+00:00;ntm02BKeFItM5XEb;scroll;96
231;2022-01-13 13:38:40.243000+00:00;ntm02BKeFItM5XEb;scroll;96
232;2022-01-13 13:38:40.259000+00:00;ntm02BKeFItM5XEb;scroll;96
233;2022-01-13 13:38:40.293000+00:00;ntm02BKeFItM5XEb;scroll;96
234;2022-01-13 13:38:40.309000+00:00;ntm02BKeFItM5XEb;scroll;96
235;2022-01-13 13:38:40.326000+00:00;ntm02BKeFItM5XEb;scroll;96
236;2022-01-13 13:38:40.343000+00:00;ntm02BKeFItM5XEb;scroll;96
237;2022-01-13 13:38:40.360000+00:00;ntm02BKeFItM5XEb;scroll;96
238;2022-01-13 13:38:40.376000+00:00;ntm02BKeFItM5XEb;scroll;96
239;2022-01-13 13:38:40.409000+00:00;ntm02BKeFItM5XEb;scroll;96
240;2022-01-13 13:38:40.426000+00:00;ntm02BKeFItM5XEb;scroll;96
241;2022-01-13 13:38:40.459000+00:00;ntm02BKeFItM5XEb;scroll;96
242;2022-01-13 13:38:42.053000+00:00;ntm02BKeFItM5XEb;scroll;96
243;2022-01-13 13:38:42.055000+00:00;ntm02BKeFItM5XEb;scroll;95
244;2022-01-13 13:38:42.070000+00:00;ntm02BKeFItM5XEb;scroll;94
245;2022-01-13 13:38:42.086000+00:00;ntm02BKeFItM5XEb;scroll;92
246;2022-01-13 13:38:42.104000+00:00;ntm02BKeFItM5XEb;scroll;90
247;2022-01-13 13:38:42.120000+00:00;ntm02BKeFItM5XEb;scroll;88
248;2022-01-13 13:38:42.136000+00:00;ntm02BKeFItM5XEb;scroll;87
249;2022-01-13 13:38:42.153000+00:00;ntm02BKeFItM5XEb;scroll;86
250;2022-01-13 13:38:42.169000+00:00;ntm02BKeFItM5XEb;scroll;85
251;2022-01-13 13:38:42.185000+00:00;ntm02BKeFItM5XEb;scroll;85
252;2022-01-13 13:38:42.203000+00:00;ntm02BKeFItM5XEb;scroll;85
253;2022-01-13 13:38:42.219000+00:00;ntm02BKeFItM5XEb;scroll;85
254;2022-01-13 13:38:42.236000+00:00;ntm02BKeFItM5XEb;scroll;85
255;2022-01-13 13:38:42.269000+00:00;ntm02BKeFItM5XEb;scroll;85
256;2022-01-13 13:38:42.287000+00:00;ntm02BKeFItM5XEb;scroll;85
257;2022-01-13 13:38:42.303000+00:00;ntm02BKeFItM5XEb;scroll;85
258;2022-01-13 13:38:42.319000+00:00;ntm02BKeFItM5XEb;scroll;85
259;2022-01-13 13:38:42.336000+00:00;ntm02BKeFItM5XEb;scroll;85
260;2022-01-13 13:38:42.354000+00:00;ntm02BKeFItM5XEb;scroll;85
261;2022-01-13 13:38:42.367000+00:00;ntm02BKeFItM5XEb;scroll;85
262;2022-01-13 13:38:42.688000+00:00;ntm02BKeFItM5XEb;scroll;85
263;2022-01-13 13:38:42.754000+00:00;ntm02BKeFItM5XEb;scroll;85
264;2022-01-13 13:38:42.769000+00:00;ntm02BKeFItM5XEb;scroll;86
265;2022-01-13 13:38:42.850000+00:00;ntm02BKeFItM5XEb;scroll;86
266;2022-01-13 13:38:42.888000+00:00;ntm02BKeFItM5XEb;scroll;87
267;2022-01-13 13:38:42.971000+00:00;ntm02BKeFItM5XEb;scroll;88
268;2022-01-13 13:38:43.020000+00:00;ntm02BKeFItM5XEb;scroll;89
269;2022-01-13 13:38:43.037000+00:00;ntm02BKeFItM5XEb;scroll;90
270;2022-01-13 13:38:43.054000+00:00;ntm02BKeFItM5XEb;scroll;92
271;2022-01-13 13:38:43.070000+00:00;ntm02BKeFItM5XEb;scroll;93
272;2022-01-13 13:38:43.087000+00:00;ntm02BKeFItM5XEb;scroll;95
273;2022-01-13 13:38:43.103000+00:00;ntm02BKeFItM5XEb;scroll;97
274;2022-01-13 13:38:43.120000+00:00;ntm02BKeFItM5XEb;scroll;100
275;2022-01-13 13:38:43.137000+00:00;ntm02BKeFItM5XEb;scroll;103
276;2022-01-13 13:38:43.153000+00:00;ntm02BKeFItM5XEb;scroll;105
277;2022-01-13 13:38:43.170000+00:00;ntm02BKeFItM5XEb;scroll;107
278;2022-01-13 13:38:43.186000+00:00;ntm02BKeFItM5XEb;scroll;108
279;2022-01-13 13:38:43.203000+00:00;ntm02BKeFItM5XEb;scroll;109
280;2022-01-13 13:38:43.219000+00:00;ntm02BKeFItM5XEb;scroll;110
281;2022-01-13 13:38:43.236000+00:00;ntm02BKeFItM5XEb;scroll;112
282;2022-01-13 13:38:43.253000+00:00;ntm02BKeFItM5XEb;scroll;113
283;2022-01-13 13:38:43.270000+00:00;ntm02BKeFItM5XEb;scroll;114
284;2022-01-13 13:38:43.304000+00:00;ntm02BKeFItM5XEb;scroll;115
285;2022-01-13 13:38:43.353000+00:00;ntm02BKeFItM5XEb;scroll;116
286;2022-01-13 13:38:43.387000+00:00;ntm02BKeFItM5XEb;scroll;117
287;2022-01-13 13:38:43.401000+00:00;ntm02BKeFItM5XEb;scroll;118
288;2022-01-13 13:38:43.453000+00:00;ntm02BKeFItM5XEb;scroll;119
289;2022-01-13 13:38:43.470000+00:00;ntm02BKeFItM5XEb;scroll;119
290;2022-01-13 13:38:43.487000+00:00;ntm02BKeFItM5XEb;scroll;120
291;2022-01-13 13:38:43.503000+00:00;ntm02BKeFItM5XEb;scroll;120
292;2022-01-13 13:38:43.519000+00:00;ntm02BKeFItM5XEb;scroll;121
293;2022-01-13 13:38:43.569000+00:00;ntm02BKeFItM5XEb;scroll;122
294;2022-01-13 13:38:43.603000+00:00;ntm02BKeFItM5XEb;scroll;123
295;2022-01-13 13:38:43.620000+00:00;ntm02BKeFItM5XEb;scroll;123
296;2022-01-13 13:38:43.637000+00:00;ntm02BKeFItM5XEb;scroll;124
297;2022-01-13 13:38:43.667000+00:00;ntm02BKeFItM5XEb;scroll;125
298;2022-01-13 13:38:43.687000+00:00;ntm02BKeFItM5XEb;scroll;125
299;2022-01-13 13:38:43.772000+00:00;ntm02BKeFItM5XEb;scroll;125
300;2022-01-13 13:38:43.863000+00:00;ntm02BKeFItM5XEb;scroll;125
301;2022-01-13 13:38:49.503000+00:00;ntm02BKeFItM5XEb;scroll;142
302;2022-01-13 13:38:49.520000+00:00;ntm02BKeFItM5XEb;scroll;162
303;2022-01-13 13:38:49.538000+00:00;ntm02BKeFItM5XEb;scroll;191
304;2022-01-13 13:38:49.551000+00:00;ntm02BKeFItM5XEb;scroll;203
305;2022-01-13 13:38:49.568000+00:00;ntm02BKeFItM5XEb;scroll;225
306;2022-01-13 13:38:49.584000+00:00;ntm02BKeFItM5XEb;scroll;246
307;2022-01-13 13:38:49.601000+00:00;ntm02BKeFItM5XEb;scroll;267
308;2022-01-13 13:38:49.618000+00:00;ntm02BKeFItM5XEb;scroll;287
309;2022-01-13 13:38:49.634000+00:00;ntm02BKeFItM5XEb;scroll;307
310;2022-01-13 13:38:49.651000+00:00;ntm02BKeFItM5XEb;scroll;326
311;2022-01-13 13:38:49.668000+00:00;ntm02BKeFItM5XEb;scroll;344
312;2022-01-13 13:38:49.684000+00:00;ntm02BKeFItM5XEb;scroll;362
313;2022-01-13 13:38:49.701000+00:00;ntm02BKeFItM5XEb;scroll;379
314;2022-01-13 13:38:49.718000+00:00;ntm02BKeFItM5XEb;scroll;396
315;2022-01-13 13:38:49.734000+00:00;ntm02BKeFItM5XEb;scroll;412
316;2022-01-13 13:38:49.751000+00:00;ntm02BKeFItM5XEb;scroll;428
317;2022-01-13 13:38:49.768000+00:00;ntm02BKeFItM5XEb;scroll;444
318;2022-01-13 13:38:49.784000+00:00;ntm02BKeFItM5XEb;scroll;459
319;2022-01-13 13:38:49.801000+00:00;ntm02BKeFItM5XEb;scroll;473
320;2022-01-13 13:38:49.818000+00:00;ntm02BKeFItM5XEb;scroll;487
321;2022-01-13 13:38:49.834000+00:00;ntm02BKeFItM5XEb;scroll;500
322;2022-01-13 13:38:49.851000+00:00;ntm02BKeFItM5XEb;scroll;513
323;2022-01-13 13:38:49.868000+00:00;ntm02BKeFItM5XEb;scroll;525
324;2022-01-13 13:38:49.884000+00:00;ntm02BKeFItM5XEb;scroll;538
