;time;token;event;position
20;2022-01-20 12:59:03.949000+00:00;CIc5Ka5ThGnBQc6R;scroll;480.0
21;2022-01-20 12:59:03.956000+00:00;CIc5Ka5ThGnBQc6R;scroll;497.0
22;2022-01-20 12:59:03.963000+00:00;CIc5Ka5ThGnBQc6R;scroll;507.0
23;2022-01-20 12:59:03.970000+00:00;CIc5Ka5ThGnBQc6R;scroll;510.0
24;2022-01-20 12:59:03.977000+00:00;CIc5Ka5ThGnBQc6R;scroll;512.0
25;2022-01-20 12:59:03.984000+00:00;CIc5Ka5ThGnBQc6R;scroll;515.0
26;2022-01-20 12:59:03.991000+00:00;CIc5Ka5ThGnBQc6R;scroll;518.0
27;2022-01-20 12:59:03.997000+00:00;CIc5Ka5ThGnBQc6R;scroll;522.0
28;2022-01-20 12:59:04.005000+00:00;CIc5Ka5ThGnBQc6R;scroll;526.0
29;2022-01-20 12:59:04.011000+00:00;CIc5Ka5ThGnBQc6R;scroll;531.0
30;2022-01-20 12:59:04.018000+00:00;CIc5Ka5ThGnBQc6R;scroll;536.0
31;2022-01-20 12:59:04.026000+00:00;CIc5Ka5ThGnBQc6R;scroll;541.0
32;2022-01-20 12:59:04.032000+00:00;CIc5Ka5ThGnBQc6R;scroll;546.0
33;2022-01-20 12:59:04.039000+00:00;CIc5Ka5ThGnBQc6R;scroll;555.0
34;2022-01-20 12:59:04.046000+00:00;CIc5Ka5ThGnBQc6R;scroll;564.0
35;2022-01-20 12:59:04.053000+00:00;CIc5Ka5ThGnBQc6R;scroll;573.0
36;2022-01-20 12:59:04.060000+00:00;CIc5Ka5ThGnBQc6R;scroll;583.0
37;2022-01-20 12:59:04.067000+00:00;CIc5Ka5ThGnBQc6R;scroll;593.0
38;2022-01-20 12:59:04.074000+00:00;CIc5Ka5ThGnBQc6R;scroll;603.0
39;2022-01-20 12:59:04.081000+00:00;CIc5Ka5ThGnBQc6R;scroll;613.0
40;2022-01-20 12:59:04.088000+00:00;CIc5Ka5ThGnBQc6R;scroll;622.0
41;2022-01-20 12:59:04.095000+00:00;CIc5Ka5ThGnBQc6R;scroll;632.0
42;2022-01-20 12:59:04.102000+00:00;CIc5Ka5ThGnBQc6R;scroll;645.0
43;2022-01-20 12:59:04.109000+00:00;CIc5Ka5ThGnBQc6R;scroll;658.0
44;2022-01-20 12:59:04.116000+00:00;CIc5Ka5ThGnBQc6R;scroll;671.0
45;2022-01-20 12:59:04.123000+00:00;CIc5Ka5ThGnBQc6R;scroll;684.0
46;2022-01-20 12:59:04.129000+00:00;CIc5Ka5ThGnBQc6R;scroll;697.0
47;2022-01-20 12:59:04.137000+00:00;CIc5Ka5ThGnBQc6R;scroll;709.0
48;2022-01-20 12:59:04.143000+00:00;CIc5Ka5ThGnBQc6R;scroll;721.0
49;2022-01-20 12:59:04.150000+00:00;CIc5Ka5ThGnBQc6R;scroll;733.0
50;2022-01-20 12:59:04.158000+00:00;CIc5Ka5ThGnBQc6R;scroll;744.0
51;2022-01-20 12:59:04.164000+00:00;CIc5Ka5ThGnBQc6R;scroll;755.0
52;2022-01-20 12:59:04.172000+00:00;CIc5Ka5ThGnBQc6R;scroll;764.0
53;2022-01-20 12:59:04.178000+00:00;CIc5Ka5ThGnBQc6R;scroll;774.0
54;2022-01-20 12:59:04.185000+00:00;CIc5Ka5ThGnBQc6R;scroll;782.0
55;2022-01-20 12:59:04.192000+00:00;CIc5Ka5ThGnBQc6R;scroll;790.0
56;2022-01-20 12:59:04.199000+00:00;CIc5Ka5ThGnBQc6R;scroll;797.0
57;2022-01-20 12:59:04.206000+00:00;CIc5Ka5ThGnBQc6R;scroll;803.0
58;2022-01-20 12:59:04.213000+00:00;CIc5Ka5ThGnBQc6R;scroll;808.0
59;2022-01-20 12:59:04.220000+00:00;CIc5Ka5ThGnBQc6R;scroll;812.0
60;2022-01-20 12:59:04.227000+00:00;CIc5Ka5ThGnBQc6R;scroll;814.0
61;2022-01-20 12:59:04.234000+00:00;CIc5Ka5ThGnBQc6R;scroll;816.0
62;2022-01-20 12:59:04.515000+00:00;CIc5Ka5ThGnBQc6R;scroll;814.0
63;2022-01-20 12:59:04.525000+00:00;CIc5Ka5ThGnBQc6R;scroll;813.0
64;2022-01-20 12:59:04.533000+00:00;CIc5Ka5ThGnBQc6R;scroll;810.0
65;2022-01-20 12:59:04.539000+00:00;CIc5Ka5ThGnBQc6R;scroll;807.0
66;2022-01-20 12:59:04.546000+00:00;CIc5Ka5ThGnBQc6R;scroll;790.0
67;2022-01-20 12:59:04.553000+00:00;CIc5Ka5ThGnBQc6R;scroll;762.0
68;2022-01-20 12:59:04.560000+00:00;CIc5Ka5ThGnBQc6R;scroll;731.0
69;2022-01-20 12:59:04.567000+00:00;CIc5Ka5ThGnBQc6R;scroll;666.0
70;2022-01-20 12:59:04.574000+00:00;CIc5Ka5ThGnBQc6R;scroll;564.0
71;2022-01-20 12:59:04.581000+00:00;CIc5Ka5ThGnBQc6R;scroll;480.0
72;2022-01-20 12:59:04.588000+00:00;CIc5Ka5ThGnBQc6R;scroll;405.0
73;2022-01-20 12:59:04.595000+00:00;CIc5Ka5ThGnBQc6R;scroll;355.0
74;2022-01-20 12:59:04.602000+00:00;CIc5Ka5ThGnBQc6R;scroll;315.0
75;2022-01-20 12:59:04.609000+00:00;CIc5Ka5ThGnBQc6R;scroll;281.0
76;2022-01-20 12:59:04.616000+00:00;CIc5Ka5ThGnBQc6R;scroll;235.0
77;2022-01-20 12:59:04.623000+00:00;CIc5Ka5ThGnBQc6R;scroll;197.0
78;2022-01-20 12:59:04.630000+00:00;CIc5Ka5ThGnBQc6R;scroll;163.0
79;2022-01-20 12:59:04.636000+00:00;CIc5Ka5ThGnBQc6R;scroll;136.0
80;2022-01-20 12:59:04.644000+00:00;CIc5Ka5ThGnBQc6R;scroll;115.0
81;2022-01-20 12:59:04.650000+00:00;CIc5Ka5ThGnBQc6R;scroll;104.0
82;2022-01-20 12:59:04.657000+00:00;CIc5Ka5ThGnBQc6R;scroll;102.0
83;2022-01-20 12:59:04.713000+00:00;CIc5Ka5ThGnBQc6R;scroll;101.0
84;2022-01-20 12:59:04.727000+00:00;CIc5Ka5ThGnBQc6R;scroll;100.0
85;2022-01-20 12:59:04.734000+00:00;CIc5Ka5ThGnBQc6R;scroll;97.0
86;2022-01-20 12:59:04.741000+00:00;CIc5Ka5ThGnBQc6R;scroll;94.0
87;2022-01-20 12:59:04.748000+00:00;CIc5Ka5ThGnBQc6R;scroll;90.0
88;2022-01-20 12:59:04.755000+00:00;CIc5Ka5ThGnBQc6R;scroll;86.0
89;2022-01-20 12:59:04.762000+00:00;CIc5Ka5ThGnBQc6R;scroll;81.0
90;2022-01-20 12:59:04.768000+00:00;CIc5Ka5ThGnBQc6R;scroll;76.0
91;2022-01-20 12:59:04.775000+00:00;CIc5Ka5ThGnBQc6R;scroll;71.0
92;2022-01-20 12:59:04.782000+00:00;CIc5Ka5ThGnBQc6R;scroll;66.0
93;2022-01-20 12:59:04.790000+00:00;CIc5Ka5ThGnBQc6R;scroll;60.0
94;2022-01-20 12:59:04.797000+00:00;CIc5Ka5ThGnBQc6R;scroll;55.0
95;2022-01-20 12:59:04.803000+00:00;CIc5Ka5ThGnBQc6R;scroll;50.0
96;2022-01-20 12:59:04.811000+00:00;CIc5Ka5ThGnBQc6R;scroll;45.0
97;2022-01-20 12:59:04.817000+00:00;CIc5Ka5ThGnBQc6R;scroll;40.0
98;2022-01-20 12:59:04.824000+00:00;CIc5Ka5ThGnBQc6R;scroll;35.0
99;2022-01-20 12:59:04.831000+00:00;CIc5Ka5ThGnBQc6R;scroll;30.0
100;2022-01-20 12:59:04.838000+00:00;CIc5Ka5ThGnBQc6R;scroll;26.0
101;2022-01-20 12:59:04.845000+00:00;CIc5Ka5ThGnBQc6R;scroll;22.0
102;2022-01-20 12:59:04.852000+00:00;CIc5Ka5ThGnBQc6R;scroll;18.0
103;2022-01-20 12:59:04.859000+00:00;CIc5Ka5ThGnBQc6R;scroll;14.0
104;2022-01-20 12:59:04.866000+00:00;CIc5Ka5ThGnBQc6R;scroll;11.0
105;2022-01-20 12:59:04.873000+00:00;CIc5Ka5ThGnBQc6R;scroll;8.0
106;2022-01-20 12:59:04.880000+00:00;CIc5Ka5ThGnBQc6R;scroll;6.0
107;2022-01-20 12:59:04.887000+00:00;CIc5Ka5ThGnBQc6R;scroll;4.0
108;2022-01-20 12:59:04.894000+00:00;CIc5Ka5ThGnBQc6R;scroll;2.0
109;2022-01-20 12:59:04.900000+00:00;CIc5Ka5ThGnBQc6R;scroll;1.0
110;2022-01-20 12:59:04.907000+00:00;CIc5Ka5ThGnBQc6R;scroll;0.0
111;2022-01-20 13:03:27.314000+00:00;CIc5Ka5ThGnBQc6R;scroll;1.0
112;2022-01-20 13:03:27.320000+00:00;CIc5Ka5ThGnBQc6R;scroll;2.0
113;2022-01-20 13:03:27.328000+00:00;CIc5Ka5ThGnBQc6R;scroll;5.0
114;2022-01-20 13:03:27.334000+00:00;CIc5Ka5ThGnBQc6R;scroll;8.0
115;2022-01-20 13:03:27.341000+00:00;CIc5Ka5ThGnBQc6R;scroll;22.0
116;2022-01-20 13:03:27.348000+00:00;CIc5Ka5ThGnBQc6R;scroll;34.0
117;2022-01-20 13:03:27.355000+00:00;CIc5Ka5ThGnBQc6R;scroll;47.0
118;2022-01-20 13:03:27.362000+00:00;CIc5Ka5ThGnBQc6R;scroll;66.0
119;2022-01-20 13:03:27.369000+00:00;CIc5Ka5ThGnBQc6R;scroll;90.0
120;2022-01-20 13:03:27.376000+00:00;CIc5Ka5ThGnBQc6R;scroll;116.0
121;2022-01-20 13:03:27.383000+00:00;CIc5Ka5ThGnBQc6R;scroll;194.0
122;2022-01-20 13:03:27.390000+00:00;CIc5Ka5ThGnBQc6R;scroll;257.0
123;2022-01-20 13:03:27.396000+00:00;CIc5Ka5ThGnBQc6R;scroll;313.0
124;2022-01-20 13:03:27.404000+00:00;CIc5Ka5ThGnBQc6R;scroll;360.0
125;2022-01-20 13:03:27.411000+00:00;CIc5Ka5ThGnBQc6R;scroll;393.0
126;2022-01-20 13:03:27.418000+00:00;CIc5Ka5ThGnBQc6R;scroll;408.0
127;2022-01-20 13:03:28.035000+00:00;CIc5Ka5ThGnBQc6R;scroll;409.0
128;2022-01-20 13:03:28.043000+00:00;CIc5Ka5ThGnBQc6R;scroll;412.0
129;2022-01-20 13:03:28.050000+00:00;CIc5Ka5ThGnBQc6R;scroll;415.0
130;2022-01-20 13:03:28.057000+00:00;CIc5Ka5ThGnBQc6R;scroll;425.0
131;2022-01-20 13:03:28.064000+00:00;CIc5Ka5ThGnBQc6R;scroll;436.0
132;2022-01-20 13:03:28.070000+00:00;CIc5Ka5ThGnBQc6R;scroll;448.0
133;2022-01-20 13:03:28.078000+00:00;CIc5Ka5ThGnBQc6R;scroll;496.0
134;2022-01-20 13:03:28.084000+00:00;CIc5Ka5ThGnBQc6R;scroll;529.0
135;2022-01-20 13:03:28.091000+00:00;CIc5Ka5ThGnBQc6R;scroll;561.0
136;2022-01-20 13:03:28.099000+00:00;CIc5Ka5ThGnBQc6R;scroll;616.0
137;2022-01-20 13:03:28.105000+00:00;CIc5Ka5ThGnBQc6R;scroll;669.0
138;2022-01-20 13:03:28.112000+00:00;CIc5Ka5ThGnBQc6R;scroll;718.0
139;2022-01-20 13:03:28.119000+00:00;CIc5Ka5ThGnBQc6R;scroll;760.0
140;2022-01-20 13:03:28.126000+00:00;CIc5Ka5ThGnBQc6R;scroll;792.0
141;2022-01-20 13:03:28.133000+00:00;CIc5Ka5ThGnBQc6R;scroll;811.0
142;2022-01-20 13:03:28.140000+00:00;CIc5Ka5ThGnBQc6R;scroll;816.0
143;2022-01-20 13:03:30.015000+00:00;CIc5Ka5ThGnBQc6R;scroll;814.0
144;2022-01-20 13:03:30.021000+00:00;CIc5Ka5ThGnBQc6R;scroll;812.0
145;2022-01-20 13:03:30.029000+00:00;CIc5Ka5ThGnBQc6R;scroll;809.0
146;2022-01-20 13:03:30.035000+00:00;CIc5Ka5ThGnBQc6R;scroll;805.0
147;2022-01-20 13:03:30.043000+00:00;CIc5Ka5ThGnBQc6R;scroll;801.0
148;2022-01-20 13:03:30.050000+00:00;CIc5Ka5ThGnBQc6R;scroll;796.0
149;2022-01-20 13:03:30.057000+00:00;CIc5Ka5ThGnBQc6R;scroll;792.0
150;2022-01-20 13:03:30.064000+00:00;CIc5Ka5ThGnBQc6R;scroll;787.0
151;2022-01-20 13:03:30.070000+00:00;CIc5Ka5ThGnBQc6R;scroll;781.0
152;2022-01-20 13:03:30.078000+00:00;CIc5Ka5ThGnBQc6R;scroll;776.0
153;2022-01-20 13:03:30.084000+00:00;CIc5Ka5ThGnBQc6R;scroll;771.0
154;2022-01-20 13:03:30.091000+00:00;CIc5Ka5ThGnBQc6R;scroll;765.0
155;2022-01-20 13:03:30.099000+00:00;CIc5Ka5ThGnBQc6R;scroll;760.0
156;2022-01-20 13:03:30.105000+00:00;CIc5Ka5ThGnBQc6R;scroll;755.0
157;2022-01-20 13:03:30.112000+00:00;CIc5Ka5ThGnBQc6R;scroll;750.0
158;2022-01-20 13:03:30.119000+00:00;CIc5Ka5ThGnBQc6R;scroll;745.0
159;2022-01-20 13:03:30.126000+00:00;CIc5Ka5ThGnBQc6R;scroll;741.0
160;2022-01-20 13:03:30.133000+00:00;CIc5Ka5ThGnBQc6R;scroll;737.0
161;2022-01-20 13:03:30.140000+00:00;CIc5Ka5ThGnBQc6R;scroll;733.0
162;2022-01-20 13:03:30.147000+00:00;CIc5Ka5ThGnBQc6R;scroll;729.0
163;2022-01-20 13:03:30.154000+00:00;CIc5Ka5ThGnBQc6R;scroll;726.0
164;2022-01-20 13:03:30.167000+00:00;CIc5Ka5ThGnBQc6R;scroll;723.0
165;2022-01-20 13:03:30.175000+00:00;CIc5Ka5ThGnBQc6R;scroll;720.0
166;2022-01-20 13:03:30.182000+00:00;CIc5Ka5ThGnBQc6R;scroll;718.0
167;2022-01-20 13:03:30.189000+00:00;CIc5Ka5ThGnBQc6R;scroll;716.0
168;2022-01-20 13:03:30.196000+00:00;CIc5Ka5ThGnBQc6R;scroll;715.0
169;2022-01-20 13:03:30.202000+00:00;CIc5Ka5ThGnBQc6R;scroll;714.0
170;2022-01-20 13:04:31.967000+00:00;CIc5Ka5ThGnBQc6R;scroll;715.0
171;2022-01-20 13:04:31.974000+00:00;CIc5Ka5ThGnBQc6R;scroll;718.0
172;2022-01-20 13:04:31.981000+00:00;CIc5Ka5ThGnBQc6R;scroll;721.0
173;2022-01-20 13:04:31.988000+00:00;CIc5Ka5ThGnBQc6R;scroll;724.0
174;2022-01-20 13:04:31.995000+00:00;CIc5Ka5ThGnBQc6R;scroll;728.0
175;2022-01-20 13:04:32.002000+00:00;CIc5Ka5ThGnBQc6R;scroll;733.0
176;2022-01-20 13:04:32.009000+00:00;CIc5Ka5ThGnBQc6R;scroll;738.0
177;2022-01-20 13:04:32.016000+00:00;CIc5Ka5ThGnBQc6R;scroll;743.0
178;2022-01-20 13:04:32.022000+00:00;CIc5Ka5ThGnBQc6R;scroll;748.0
179;2022-01-20 13:04:32.030000+00:00;CIc5Ka5ThGnBQc6R;scroll;753.0
180;2022-01-20 13:04:32.036000+00:00;CIc5Ka5ThGnBQc6R;scroll;759.0
181;2022-01-20 13:04:32.043000+00:00;CIc5Ka5ThGnBQc6R;scroll;764.0
182;2022-01-20 13:04:32.051000+00:00;CIc5Ka5ThGnBQc6R;scroll;769.0
183;2022-01-20 13:04:32.057000+00:00;CIc5Ka5ThGnBQc6R;scroll;774.0
184;2022-01-20 13:04:32.064000+00:00;CIc5Ka5ThGnBQc6R;scroll;779.0
185;2022-01-20 13:04:32.071000+00:00;CIc5Ka5ThGnBQc6R;scroll;784.0
186;2022-01-20 13:04:32.078000+00:00;CIc5Ka5ThGnBQc6R;scroll;788.0
187;2022-01-20 13:04:32.085000+00:00;CIc5Ka5ThGnBQc6R;scroll;793.0
188;2022-01-20 13:04:32.092000+00:00;CIc5Ka5ThGnBQc6R;scroll;797.0
189;2022-01-20 13:04:32.099000+00:00;CIc5Ka5ThGnBQc6R;scroll;800.0
190;2022-01-20 13:04:32.106000+00:00;CIc5Ka5ThGnBQc6R;scroll;804.0
191;2022-01-20 13:04:32.113000+00:00;CIc5Ka5ThGnBQc6R;scroll;807.0
192;2022-01-20 13:04:32.120000+00:00;CIc5Ka5ThGnBQc6R;scroll;809.0
193;2022-01-20 13:04:32.127000+00:00;CIc5Ka5ThGnBQc6R;scroll;812.0
194;2022-01-20 13:04:32.134000+00:00;CIc5Ka5ThGnBQc6R;scroll;813.0
195;2022-01-20 13:04:32.141000+00:00;CIc5Ka5ThGnBQc6R;scroll;815.0
196;2022-01-20 13:04:32.148000+00:00;CIc5Ka5ThGnBQc6R;scroll;816.0
197;2022-01-20 13:04:32.238000+00:00;CIc5Ka5ThGnBQc6R;scroll;819.0
198;2022-01-20 13:04:32.245000+00:00;CIc5Ka5ThGnBQc6R;scroll;822.0
199;2022-01-20 13:04:32.252000+00:00;CIc5Ka5ThGnBQc6R;scroll;825.0
200;2022-01-20 13:04:32.259000+00:00;CIc5Ka5ThGnBQc6R;scroll;829.0
201;2022-01-20 13:04:32.265000+00:00;CIc5Ka5ThGnBQc6R;scroll;833.0
202;2022-01-20 13:04:32.272000+00:00;CIc5Ka5ThGnBQc6R;scroll;838.0
203;2022-01-20 13:04:32.280000+00:00;CIc5Ka5ThGnBQc6R;scroll;843.0
204;2022-01-20 13:04:32.286000+00:00;CIc5Ka5ThGnBQc6R;scroll;848.0
205;2022-01-20 13:04:32.294000+00:00;CIc5Ka5ThGnBQc6R;scroll;854.0
206;2022-01-20 13:04:32.300000+00:00;CIc5Ka5ThGnBQc6R;scroll;859.0
207;2022-01-20 13:04:32.307000+00:00;CIc5Ka5ThGnBQc6R;scroll;864.0
208;2022-01-20 13:04:32.314000+00:00;CIc5Ka5ThGnBQc6R;scroll;870.0
209;2022-01-20 13:04:32.321000+00:00;CIc5Ka5ThGnBQc6R;scroll;875.0
210;2022-01-20 13:04:32.328000+00:00;CIc5Ka5ThGnBQc6R;scroll;880.0
211;2022-01-20 13:04:32.335000+00:00;CIc5Ka5ThGnBQc6R;scroll;885.0
212;2022-01-20 13:04:32.342000+00:00;CIc5Ka5ThGnBQc6R;scroll;889.0
213;2022-01-20 13:04:32.349000+00:00;CIc5Ka5ThGnBQc6R;scroll;893.0
214;2022-01-20 13:04:32.356000+00:00;CIc5Ka5ThGnBQc6R;scroll;898.0
215;2022-01-20 13:04:32.363000+00:00;CIc5Ka5ThGnBQc6R;scroll;901.0
216;2022-01-20 13:04:32.370000+00:00;CIc5Ka5ThGnBQc6R;scroll;905.0
217;2022-01-20 13:04:32.377000+00:00;CIc5Ka5ThGnBQc6R;scroll;908.0
218;2022-01-20 13:04:32.384000+00:00;CIc5Ka5ThGnBQc6R;scroll;911.0
219;2022-01-20 13:04:32.391000+00:00;CIc5Ka5ThGnBQc6R;scroll;913.0
220;2022-01-20 13:04:32.397000+00:00;CIc5Ka5ThGnBQc6R;scroll;915.0
221;2022-01-20 13:04:32.405000+00:00;CIc5Ka5ThGnBQc6R;scroll;916.0
222;2022-01-20 13:04:32.412000+00:00;CIc5Ka5ThGnBQc6R;scroll;917.0
223;2022-01-20 13:04:32.418000+00:00;CIc5Ka5ThGnBQc6R;scroll;918.0
224;2022-01-20 13:04:32.439000+00:00;CIc5Ka5ThGnBQc6R;scroll;920.0
225;2022-01-20 13:04:32.446000+00:00;CIc5Ka5ThGnBQc6R;scroll;923.0
226;2022-01-20 13:04:32.453000+00:00;CIc5Ka5ThGnBQc6R;scroll;926.0
227;2022-01-20 13:04:32.460000+00:00;CIc5Ka5ThGnBQc6R;scroll;930.0
228;2022-01-20 13:04:32.467000+00:00;CIc5Ka5ThGnBQc6R;scroll;934.0
229;2022-01-20 13:04:32.474000+00:00;CIc5Ka5ThGnBQc6R;scroll;939.0
230;2022-01-20 13:04:32.481000+00:00;CIc5Ka5ThGnBQc6R;scroll;944.0
231;2022-01-20 13:04:32.488000+00:00;CIc5Ka5ThGnBQc6R;scroll;949.0
232;2022-01-20 13:04:32.494000+00:00;CIc5Ka5ThGnBQc6R;scroll;954.0
233;2022-01-20 13:04:32.502000+00:00;CIc5Ka5ThGnBQc6R;scroll;960.0
234;2022-01-20 13:04:32.509000+00:00;CIc5Ka5ThGnBQc6R;scroll;965.0
235;2022-01-20 13:04:32.516000+00:00;CIc5Ka5ThGnBQc6R;scroll;970.0
236;2022-01-20 13:04:32.523000+00:00;CIc5Ka5ThGnBQc6R;scroll;976.0
237;2022-01-20 13:04:32.529000+00:00;CIc5Ka5ThGnBQc6R;scroll;981.0
238;2022-01-20 13:04:32.537000+00:00;CIc5Ka5ThGnBQc6R;scroll;985.0
239;2022-01-20 13:04:32.543000+00:00;CIc5Ka5ThGnBQc6R;scroll;990.0
240;2022-01-20 13:04:32.550000+00:00;CIc5Ka5ThGnBQc6R;scroll;995.0
241;2022-01-20 13:04:32.558000+00:00;CIc5Ka5ThGnBQc6R;scroll;999.0
242;2022-01-20 13:04:32.564000+00:00;CIc5Ka5ThGnBQc6R;scroll;1003.0
243;2022-01-20 13:04:32.571000+00:00;CIc5Ka5ThGnBQc6R;scroll;1006.0
244;2022-01-20 13:04:32.578000+00:00;CIc5Ka5ThGnBQc6R;scroll;1009.0
245;2022-01-20 13:04:32.585000+00:00;CIc5Ka5ThGnBQc6R;scroll;1012.0
246;2022-01-20 13:04:32.592000+00:00;CIc5Ka5ThGnBQc6R;scroll;1015.0
247;2022-01-20 13:04:32.599000+00:00;CIc5Ka5ThGnBQc6R;scroll;1017.0
248;2022-01-20 13:04:32.606000+00:00;CIc5Ka5ThGnBQc6R;scroll;1018.0
249;2022-01-20 13:04:32.613000+00:00;CIc5Ka5ThGnBQc6R;scroll;1019.0
250;2022-01-20 13:04:32.620000+00:00;CIc5Ka5ThGnBQc6R;scroll;1020.0
251;2022-01-20 13:04:32.731000+00:00;CIc5Ka5ThGnBQc6R;scroll;1021.0
252;2022-01-20 13:04:32.738000+00:00;CIc5Ka5ThGnBQc6R;scroll;1023.0
253;2022-01-20 13:04:32.745000+00:00;CIc5Ka5ThGnBQc6R;scroll;1026.0
254;2022-01-20 13:04:32.752000+00:00;CIc5Ka5ThGnBQc6R;scroll;1029.0
255;2022-01-20 13:04:32.758000+00:00;CIc5Ka5ThGnBQc6R;scroll;1033.0
256;2022-01-20 13:04:32.766000+00:00;CIc5Ka5ThGnBQc6R;scroll;1038.0
257;2022-01-20 13:04:32.773000+00:00;CIc5Ka5ThGnBQc6R;scroll;1042.0
258;2022-01-20 13:04:32.779000+00:00;CIc5Ka5ThGnBQc6R;scroll;1047.0
259;2022-01-20 13:04:32.787000+00:00;CIc5Ka5ThGnBQc6R;scroll;1052.0
260;2022-01-20 13:04:32.793000+00:00;CIc5Ka5ThGnBQc6R;scroll;1058.0
261;2022-01-20 13:04:32.800000+00:00;CIc5Ka5ThGnBQc6R;scroll;1063.0
262;2022-01-20 13:04:32.807000+00:00;CIc5Ka5ThGnBQc6R;scroll;1069.0
263;2022-01-20 13:04:32.814000+00:00;CIc5Ka5ThGnBQc6R;scroll;1077.0
264;2022-01-20 13:04:32.822000+00:00;CIc5Ka5ThGnBQc6R;scroll;1085.0
265;2022-01-20 13:04:32.828000+00:00;CIc5Ka5ThGnBQc6R;scroll;1093.0
266;2022-01-20 13:04:32.835000+00:00;CIc5Ka5ThGnBQc6R;scroll;1102.0
267;2022-01-20 13:04:32.842000+00:00;CIc5Ka5ThGnBQc6R;scroll;1110.0
268;2022-01-20 13:04:32.849000+00:00;CIc5Ka5ThGnBQc6R;scroll;1119.0
269;2022-01-20 13:04:32.856000+00:00;CIc5Ka5ThGnBQc6R;scroll;1128.0
270;2022-01-20 13:04:32.863000+00:00;CIc5Ka5ThGnBQc6R;scroll;1136.0
271;2022-01-20 13:04:32.870000+00:00;CIc5Ka5ThGnBQc6R;scroll;1144.0
272;2022-01-20 13:04:32.877000+00:00;CIc5Ka5ThGnBQc6R;scroll;1153.0
273;2022-01-20 13:04:32.884000+00:00;CIc5Ka5ThGnBQc6R;scroll;1160.0
274;2022-01-20 13:04:32.890000+00:00;CIc5Ka5ThGnBQc6R;scroll;1168.0
275;2022-01-20 13:04:32.898000+00:00;CIc5Ka5ThGnBQc6R;scroll;1175.0
276;2022-01-20 13:04:32.904000+00:00;CIc5Ka5ThGnBQc6R;scroll;1182.0
277;2022-01-20 13:04:32.911000+00:00;CIc5Ka5ThGnBQc6R;scroll;1188.0
278;2022-01-20 13:04:32.919000+00:00;CIc5Ka5ThGnBQc6R;scroll;1194.0
279;2022-01-20 13:04:32.925000+00:00;CIc5Ka5ThGnBQc6R;scroll;1200.0
280;2022-01-20 13:04:32.933000+00:00;CIc5Ka5ThGnBQc6R;scroll;1205.0
281;2022-01-20 13:04:32.939000+00:00;CIc5Ka5ThGnBQc6R;scroll;1209.0
282;2022-01-20 13:04:32.946000+00:00;CIc5Ka5ThGnBQc6R;scroll;1213.0
283;2022-01-20 13:04:32.953000+00:00;CIc5Ka5ThGnBQc6R;scroll;1217.0
284;2022-01-20 13:04:32.960000+00:00;CIc5Ka5ThGnBQc6R;scroll;1220.0
285;2022-01-20 13:04:32.967000+00:00;CIc5Ka5ThGnBQc6R;scroll;1222.0
286;2022-01-20 13:04:32.974000+00:00;CIc5Ka5ThGnBQc6R;scroll;1223.0
287;2022-01-20 13:04:32.981000+00:00;CIc5Ka5ThGnBQc6R;scroll;1224.0
288;2022-01-20 13:04:33.419000+00:00;CIc5Ka5ThGnBQc6R;scroll;1223.0
289;2022-01-20 13:04:33.425000+00:00;CIc5Ka5ThGnBQc6R;scroll;1221.0
