;time;token;event;position
53;2022-01-20 12:51:15.597000+00:00;NTwZhwBmebca4Gup;scroll;1751.0
54;2022-01-20 12:51:15.613000+00:00;NTwZhwBmebca4Gup;scroll;1791.0
55;2022-01-20 12:51:15.630000+00:00;NTwZhwBmebca4Gup;scroll;1842.0
56;2022-01-20 12:51:15.646000+00:00;NTwZhwBmebca4Gup;scroll;1902.0
57;2022-01-20 12:51:15.663000+00:00;NTwZhwBmebca4Gup;scroll;1965.0
58;2022-01-20 12:51:15.680000+00:00;NTwZhwBmebca4Gup;scroll;2022.0
59;2022-01-20 12:51:15.696000+00:00;NTwZhwBmebca4Gup;scroll;2065.0
60;2022-01-20 12:51:15.713000+00:00;NTwZhwBmebca4Gup;scroll;2090.0
61;2022-01-20 12:51:15.730000+00:00;NTwZhwBmebca4Gup;scroll;2100.0
62;2022-01-20 12:51:15.830000+00:00;NTwZhwBmebca4Gup;scroll;2101.0
63;2022-01-20 12:51:15.847000+00:00;NTwZhwBmebca4Gup;scroll;2107.0
64;2022-01-20 12:51:15.863000+00:00;NTwZhwBmebca4Gup;scroll;2120.0
65;2022-01-20 12:51:15.880000+00:00;NTwZhwBmebca4Gup;scroll;2144.0
66;2022-01-20 12:51:15.896000+00:00;NTwZhwBmebca4Gup;scroll;2179.0
67;2022-01-20 12:51:15.913000+00:00;NTwZhwBmebca4Gup;scroll;2224.0
68;2022-01-20 12:51:15.930000+00:00;NTwZhwBmebca4Gup;scroll;2272.0
69;2022-01-20 12:51:15.946000+00:00;NTwZhwBmebca4Gup;scroll;2316.0
70;2022-01-20 12:51:15.963000+00:00;NTwZhwBmebca4Gup;scroll;2350.0
71;2022-01-20 12:51:15.980000+00:00;NTwZhwBmebca4Gup;scroll;2372.0
72;2022-01-20 12:51:15.996000+00:00;NTwZhwBmebca4Gup;scroll;2382.0
73;2022-01-20 12:51:16.013000+00:00;NTwZhwBmebca4Gup;scroll;2383.0
74;2022-01-20 12:51:16.963000+00:00;NTwZhwBmebca4Gup;scroll;2382.0
75;2022-01-20 12:51:16.980000+00:00;NTwZhwBmebca4Gup;scroll;2377.0
76;2022-01-20 12:51:16.997000+00:00;NTwZhwBmebca4Gup;scroll;2368.0
77;2022-01-20 12:51:17.014000+00:00;NTwZhwBmebca4Gup;scroll;2349.0
78;2022-01-20 12:51:17.030000+00:00;NTwZhwBmebca4Gup;scroll;2317.0
79;2022-01-20 12:51:17.047000+00:00;NTwZhwBmebca4Gup;scroll;2268.0
80;2022-01-20 12:51:17.064000+00:00;NTwZhwBmebca4Gup;scroll;2205.0
81;2022-01-20 12:51:17.080000+00:00;NTwZhwBmebca4Gup;scroll;2137.0
82;2022-01-20 12:51:17.097000+00:00;NTwZhwBmebca4Gup;scroll;2071.0
83;2022-01-20 12:51:17.113000+00:00;NTwZhwBmebca4Gup;scroll;2012.0
84;2022-01-20 12:51:17.130000+00:00;NTwZhwBmebca4Gup;scroll;1963.0
85;2022-01-20 12:51:17.147000+00:00;NTwZhwBmebca4Gup;scroll;1926.0
86;2022-01-20 12:51:17.163000+00:00;NTwZhwBmebca4Gup;scroll;1902.0
87;2022-01-20 12:51:17.180000+00:00;NTwZhwBmebca4Gup;scroll;1889.0
88;2022-01-20 12:51:17.197000+00:00;NTwZhwBmebca4Gup;scroll;1884.0
89;2022-01-20 12:51:17.213000+00:00;NTwZhwBmebca4Gup;scroll;1883.0
90;2022-01-20 12:51:17.280000+00:00;NTwZhwBmebca4Gup;scroll;1882.0
91;2022-01-20 12:51:17.297000+00:00;NTwZhwBmebca4Gup;scroll;1877.0
92;2022-01-20 12:51:17.314000+00:00;NTwZhwBmebca4Gup;scroll;1867.0
93;2022-01-20 12:51:17.330000+00:00;NTwZhwBmebca4Gup;scroll;1848.0
94;2022-01-20 12:51:17.346000+00:00;NTwZhwBmebca4Gup;scroll;1815.0
95;2022-01-20 12:51:17.363000+00:00;NTwZhwBmebca4Gup;scroll;1768.0
96;2022-01-20 12:51:17.380000+00:00;NTwZhwBmebca4Gup;scroll;1707.0
97;2022-01-20 12:51:17.396000+00:00;NTwZhwBmebca4Gup;scroll;1639.0
98;2022-01-20 12:51:17.413000+00:00;NTwZhwBmebca4Gup;scroll;1575.0
99;2022-01-20 12:51:17.430000+00:00;NTwZhwBmebca4Gup;scroll;1525.0
100;2022-01-20 12:51:17.446000+00:00;NTwZhwBmebca4Gup;scroll;1495.0
101;2022-01-20 12:51:17.463000+00:00;NTwZhwBmebca4Gup;scroll;1483.0
102;2022-01-20 12:51:17.556000+00:00;NTwZhwBmebca4Gup;scroll;1482.0
103;2022-01-20 12:51:17.564000+00:00;NTwZhwBmebca4Gup;scroll;1477.0
104;2022-01-20 12:51:17.580000+00:00;NTwZhwBmebca4Gup;scroll;1470.0
105;2022-01-20 12:51:17.597000+00:00;NTwZhwBmebca4Gup;scroll;1455.0
106;2022-01-20 12:51:17.613000+00:00;NTwZhwBmebca4Gup;scroll;1428.0
107;2022-01-20 12:51:17.630000+00:00;NTwZhwBmebca4Gup;scroll;1390.0
108;2022-01-20 12:51:17.647000+00:00;NTwZhwBmebca4Gup;scroll;1341.0
109;2022-01-20 12:51:17.663000+00:00;NTwZhwBmebca4Gup;scroll;1283.0
110;2022-01-20 12:51:17.680000+00:00;NTwZhwBmebca4Gup;scroll;1221.0
111;2022-01-20 12:51:17.696000+00:00;NTwZhwBmebca4Gup;scroll;1165.0
112;2022-01-20 12:51:17.713000+00:00;NTwZhwBmebca4Gup;scroll;1121.0
113;2022-01-20 12:51:17.730000+00:00;NTwZhwBmebca4Gup;scroll;1094.0
114;2022-01-20 12:51:17.746000+00:00;NTwZhwBmebca4Gup;scroll;1084.0
115;2022-01-20 12:51:17.763000+00:00;NTwZhwBmebca4Gup;scroll;1083.0
116;2022-01-20 12:51:17.830000+00:00;NTwZhwBmebca4Gup;scroll;1082.0
117;2022-01-20 12:51:17.846000+00:00;NTwZhwBmebca4Gup;scroll;1077.0
118;2022-01-20 12:51:17.863000+00:00;NTwZhwBmebca4Gup;scroll;1065.0
119;2022-01-20 12:51:17.880000+00:00;NTwZhwBmebca4Gup;scroll;1039.0
120;2022-01-20 12:51:17.897000+00:00;NTwZhwBmebca4Gup;scroll;995.0
121;2022-01-20 12:51:17.913000+00:00;NTwZhwBmebca4Gup;scroll;933.0
122;2022-01-20 12:51:17.930000+00:00;NTwZhwBmebca4Gup;scroll;859.0
123;2022-01-20 12:51:17.947000+00:00;NTwZhwBmebca4Gup;scroll;786.0
124;2022-01-20 12:51:17.963000+00:00;NTwZhwBmebca4Gup;scroll;729.0
125;2022-01-20 12:51:17.980000+00:00;NTwZhwBmebca4Gup;scroll;695.0
126;2022-01-20 12:51:17.996000+00:00;NTwZhwBmebca4Gup;scroll;683.0
127;2022-01-20 12:51:18.096000+00:00;NTwZhwBmebca4Gup;scroll;682.0
128;2022-01-20 12:51:18.113000+00:00;NTwZhwBmebca4Gup;scroll;677.0
129;2022-01-20 12:51:18.130000+00:00;NTwZhwBmebca4Gup;scroll;669.0
130;2022-01-20 12:51:18.146000+00:00;NTwZhwBmebca4Gup;scroll;655.0
131;2022-01-20 12:51:18.163000+00:00;NTwZhwBmebca4Gup;scroll;636.0
132;2022-01-20 12:51:18.180000+00:00;NTwZhwBmebca4Gup;scroll;611.0
133;2022-01-20 12:51:18.196000+00:00;NTwZhwBmebca4Gup;scroll;583.0
134;2022-01-20 12:51:18.213000+00:00;NTwZhwBmebca4Gup;scroll;555.0
135;2022-01-20 12:51:18.230000+00:00;NTwZhwBmebca4Gup;scroll;529.0
136;2022-01-20 12:51:18.246000+00:00;NTwZhwBmebca4Gup;scroll;508.0
137;2022-01-20 12:51:18.263000+00:00;NTwZhwBmebca4Gup;scroll;493.0
138;2022-01-20 12:51:18.280000+00:00;NTwZhwBmebca4Gup;scroll;485.0
139;2022-01-20 12:51:18.296000+00:00;NTwZhwBmebca4Gup;scroll;483.0
140;2022-01-20 12:51:18.346000+00:00;NTwZhwBmebca4Gup;scroll;482.0
141;2022-01-20 12:51:18.363000+00:00;NTwZhwBmebca4Gup;scroll;477.0
142;2022-01-20 12:51:18.380000+00:00;NTwZhwBmebca4Gup;scroll;468.0
143;2022-01-20 12:51:18.396000+00:00;NTwZhwBmebca4Gup;scroll;453.0
144;2022-01-20 12:51:18.413000+00:00;NTwZhwBmebca4Gup;scroll;433.0
145;2022-01-20 12:51:18.430000+00:00;NTwZhwBmebca4Gup;scroll;406.0
146;2022-01-20 12:51:18.446000+00:00;NTwZhwBmebca4Gup;scroll;374.0
147;2022-01-20 12:51:18.463000+00:00;NTwZhwBmebca4Gup;scroll;336.0
148;2022-01-20 12:51:18.480000+00:00;NTwZhwBmebca4Gup;scroll;296.0
149;2022-01-20 12:51:18.496000+00:00;NTwZhwBmebca4Gup;scroll;258.0
150;2022-01-20 12:51:18.513000+00:00;NTwZhwBmebca4Gup;scroll;226.0
151;2022-01-20 12:51:18.530000+00:00;NTwZhwBmebca4Gup;scroll;203.0
152;2022-01-20 12:51:18.546000+00:00;NTwZhwBmebca4Gup;scroll;189.0
153;2022-01-20 12:51:18.563000+00:00;NTwZhwBmebca4Gup;scroll;183.0
154;2022-01-20 12:51:18.613000+00:00;NTwZhwBmebca4Gup;scroll;182.0
155;2022-01-20 12:51:18.630000+00:00;NTwZhwBmebca4Gup;scroll;177.0
156;2022-01-20 12:51:18.646000+00:00;NTwZhwBmebca4Gup;scroll;169.0
157;2022-01-20 12:51:18.663000+00:00;NTwZhwBmebca4Gup;scroll;156.0
158;2022-01-20 12:51:18.680000+00:00;NTwZhwBmebca4Gup;scroll;139.0
159;2022-01-20 12:51:18.696000+00:00;NTwZhwBmebca4Gup;scroll;117.0
160;2022-01-20 12:51:18.713000+00:00;NTwZhwBmebca4Gup;scroll;92.0
161;2022-01-20 12:51:18.730000+00:00;NTwZhwBmebca4Gup;scroll;66.0
162;2022-01-20 12:51:18.746000+00:00;NTwZhwBmebca4Gup;scroll;43.0
163;2022-01-20 12:51:18.763000+00:00;NTwZhwBmebca4Gup;scroll;24.0
164;2022-01-20 12:51:18.780000+00:00;NTwZhwBmebca4Gup;scroll;10.0
165;2022-01-20 12:51:18.796000+00:00;NTwZhwBmebca4Gup;scroll;3.0
166;2022-01-20 12:51:18.813000+00:00;NTwZhwBmebca4Gup;scroll;0.0
167;2022-01-20 12:51:19.606000+00:00;NTwZhwBmebca4Gup;scroll;1.0
168;2022-01-20 12:51:19.613000+00:00;NTwZhwBmebca4Gup;scroll;6.0
169;2022-01-20 12:51:19.630000+00:00;NTwZhwBmebca4Gup;scroll;13.0
170;2022-01-20 12:51:19.646000+00:00;NTwZhwBmebca4Gup;scroll;25.0
171;2022-01-20 12:51:19.663000+00:00;NTwZhwBmebca4Gup;scroll;47.0
172;2022-01-20 12:51:19.680000+00:00;NTwZhwBmebca4Gup;scroll;84.0
173;2022-01-20 12:51:19.696000+00:00;NTwZhwBmebca4Gup;scroll;138.0
174;2022-01-20 12:51:19.713000+00:00;NTwZhwBmebca4Gup;scroll;205.0
175;2022-01-20 12:51:19.730000+00:00;NTwZhwBmebca4Gup;scroll;276.0
176;2022-01-20 12:51:19.746000+00:00;NTwZhwBmebca4Gup;scroll;336.0
177;2022-01-20 12:51:19.763000+00:00;NTwZhwBmebca4Gup;scroll;377.0
178;2022-01-20 12:51:19.780000+00:00;NTwZhwBmebca4Gup;scroll;397.0
179;2022-01-20 12:51:19.796000+00:00;NTwZhwBmebca4Gup;scroll;400.0
180;2022-01-20 12:51:19.902000+00:00;NTwZhwBmebca4Gup;scroll;401.0
181;2022-01-20 12:51:19.913000+00:00;NTwZhwBmebca4Gup;scroll;406.0
182;2022-01-20 12:51:19.930000+00:00;NTwZhwBmebca4Gup;scroll;413.0
183;2022-01-20 12:51:19.946000+00:00;NTwZhwBmebca4Gup;scroll;426.0
184;2022-01-20 12:51:19.963000+00:00;NTwZhwBmebca4Gup;scroll;453.0
185;2022-01-20 12:51:19.980000+00:00;NTwZhwBmebca4Gup;scroll;509.0
186;2022-01-20 12:51:19.997000+00:00;NTwZhwBmebca4Gup;scroll;597.0
187;2022-01-20 12:51:20.013000+00:00;NTwZhwBmebca4Gup;scroll;706.0
188;2022-01-20 12:51:20.030000+00:00;NTwZhwBmebca4Gup;scroll;807.0
189;2022-01-20 12:51:20.046000+00:00;NTwZhwBmebca4Gup;scroll;873.0
190;2022-01-20 12:51:20.063000+00:00;NTwZhwBmebca4Gup;scroll;899.0
191;2022-01-20 12:51:20.080000+00:00;NTwZhwBmebca4Gup;scroll;900.0
192;2022-01-20 12:51:20.196000+00:00;NTwZhwBmebca4Gup;scroll;901.0
193;2022-01-20 12:51:20.213000+00:00;NTwZhwBmebca4Gup;scroll;906.0
194;2022-01-20 12:51:20.230000+00:00;NTwZhwBmebca4Gup;scroll;916.0
195;2022-01-20 12:51:20.246000+00:00;NTwZhwBmebca4Gup;scroll;944.0
196;2022-01-20 12:51:20.263000+00:00;NTwZhwBmebca4Gup;scroll;997.0
197;2022-01-20 12:51:20.280000+00:00;NTwZhwBmebca4Gup;scroll;1080.0
198;2022-01-20 12:51:20.297000+00:00;NTwZhwBmebca4Gup;scroll;1184.0
199;2022-01-20 12:51:20.313000+00:00;NTwZhwBmebca4Gup;scroll;1287.0
200;2022-01-20 12:51:20.330000+00:00;NTwZhwBmebca4Gup;scroll;1361.0
201;2022-01-20 12:51:20.346000+00:00;NTwZhwBmebca4Gup;scroll;1396.0
202;2022-01-20 12:51:20.363000+00:00;NTwZhwBmebca4Gup;scroll;1400.0
203;2022-01-20 12:51:20.472000+00:00;NTwZhwBmebca4Gup;scroll;1401.0
204;2022-01-20 12:51:20.480000+00:00;NTwZhwBmebca4Gup;scroll;1406.0
205;2022-01-20 12:51:20.496000+00:00;NTwZhwBmebca4Gup;scroll;1413.0
206;2022-01-20 12:51:20.513000+00:00;NTwZhwBmebca4Gup;scroll;1427.0
207;2022-01-20 12:51:20.530000+00:00;NTwZhwBmebca4Gup;scroll;1453.0
208;2022-01-20 12:51:20.547000+00:00;NTwZhwBmebca4Gup;scroll;1499.0
209;2022-01-20 12:51:20.563000+00:00;NTwZhwBmebca4Gup;scroll;1562.0
210;2022-01-20 12:51:20.580000+00:00;NTwZhwBmebca4Gup;scroll;1635.0
211;2022-01-20 12:51:20.597000+00:00;NTwZhwBmebca4Gup;scroll;1706.0
212;2022-01-20 12:51:20.613000+00:00;NTwZhwBmebca4Gup;scroll;1759.0
213;2022-01-20 12:51:20.630000+00:00;NTwZhwBmebca4Gup;scroll;1791.0
214;2022-01-20 12:51:20.646000+00:00;NTwZhwBmebca4Gup;scroll;1800.0
215;2022-01-20 12:51:20.735000+00:00;NTwZhwBmebca4Gup;scroll;1801.0
216;2022-01-20 12:51:20.746000+00:00;NTwZhwBmebca4Gup;scroll;1806.0
217;2022-01-20 12:51:20.763000+00:00;NTwZhwBmebca4Gup;scroll;1813.0
218;2022-01-20 12:51:20.780000+00:00;NTwZhwBmebca4Gup;scroll;1828.0
219;2022-01-20 12:51:20.796000+00:00;NTwZhwBmebca4Gup;scroll;1861.0
220;2022-01-20 12:51:20.813000+00:00;NTwZhwBmebca4Gup;scroll;1915.0
221;2022-01-20 12:51:20.830000+00:00;NTwZhwBmebca4Gup;scroll;1986.0
222;2022-01-20 12:51:20.847000+00:00;NTwZhwBmebca4Gup;scroll;2064.0
223;2022-01-20 12:51:20.863000+00:00;NTwZhwBmebca4Gup;scroll;2131.0
224;2022-01-20 12:51:20.880000+00:00;NTwZhwBmebca4Gup;scroll;2177.0
225;2022-01-20 12:51:20.896000+00:00;NTwZhwBmebca4Gup;scroll;2198.0
226;2022-01-20 12:51:20.913000+00:00;NTwZhwBmebca4Gup;scroll;2200.0
227;2022-01-20 12:51:21.053000+00:00;NTwZhwBmebca4Gup;scroll;2201.0
228;2022-01-20 12:51:21.063000+00:00;NTwZhwBmebca4Gup;scroll;2206.0
229;2022-01-20 12:51:21.080000+00:00;NTwZhwBmebca4Gup;scroll;2213.0
230;2022-01-20 12:51:21.097000+00:00;NTwZhwBmebca4Gup;scroll;2225.0
231;2022-01-20 12:51:21.113000+00:00;NTwZhwBmebca4Gup;scroll;2240.0
232;2022-01-20 12:51:21.130000+00:00;NTwZhwBmebca4Gup;scroll;2260.0
233;2022-01-20 12:51:21.147000+00:00;NTwZhwBmebca4Gup;scroll;2283.0
234;2022-01-20 12:51:21.163000+00:00;NTwZhwBmebca4Gup;scroll;2308.0
235;2022-01-20 12:51:21.180000+00:00;NTwZhwBmebca4Gup;scroll;2331.0
236;2022-01-20 12:51:21.196000+00:00;NTwZhwBmebca4Gup;scroll;2351.0
237;2022-01-20 12:51:21.213000+00:00;NTwZhwBmebca4Gup;scroll;2367.0
238;2022-01-20 12:51:21.230000+00:00;NTwZhwBmebca4Gup;scroll;2377.0
239;2022-01-20 12:51:21.246000+00:00;NTwZhwBmebca4Gup;scroll;2382.0
240;2022-01-20 12:51:21.263000+00:00;NTwZhwBmebca4Gup;scroll;2383.0
241;2022-01-20 12:51:22.184000+00:00;NTwZhwBmebca4Gup;scroll;2382.0
242;2022-01-20 12:51:22.196000+00:00;NTwZhwBmebca4Gup;scroll;2377.0
243;2022-01-20 12:51:22.213000+00:00;NTwZhwBmebca4Gup;scroll;2370.0
244;2022-01-20 12:51:22.230000+00:00;NTwZhwBmebca4Gup;scroll;2358.0
245;2022-01-20 12:51:22.247000+00:00;NTwZhwBmebca4Gup;scroll;2342.0
246;2022-01-20 12:51:22.263000+00:00;NTwZhwBmebca4Gup;scroll;2319.0
247;2022-01-20 12:51:22.280000+00:00;NTwZhwBmebca4Gup;scroll;2289.0
248;2022-01-20 12:51:22.297000+00:00;NTwZhwBmebca4Gup;scroll;2253.0
249;2022-01-20 12:51:22.313000+00:00;NTwZhwBmebca4Gup;scroll;2213.0
250;2022-01-20 12:51:22.330000+00:00;NTwZhwBmebca4Gup;scroll;2172.0
251;2022-01-20 12:51:22.347000+00:00;NTwZhwBmebca4Gup;scroll;2136.0
252;2022-01-20 12:51:22.363000+00:00;NTwZhwBmebca4Gup;scroll;2109.0
253;2022-01-20 12:51:22.380000+00:00;NTwZhwBmebca4Gup;scroll;2092.0
254;2022-01-20 12:51:22.396000+00:00;NTwZhwBmebca4Gup;scroll;2084.0
255;2022-01-20 12:51:22.413000+00:00;NTwZhwBmebca4Gup;scroll;2083.0
256;2022-01-20 12:51:22.546000+00:00;NTwZhwBmebca4Gup;scroll;2082.0
257;2022-01-20 12:51:22.563000+00:00;NTwZhwBmebca4Gup;scroll;2076.0
258;2022-01-20 12:51:22.580000+00:00;NTwZhwBmebca4Gup;scroll;2063.0
259;2022-01-20 12:51:22.597000+00:00;NTwZhwBmebca4Gup;scroll;2036.0
260;2022-01-20 12:51:22.613000+00:00;NTwZhwBmebca4Gup;scroll;1992.0
261;2022-01-20 12:51:22.630000+00:00;NTwZhwBmebca4Gup;scroll;1931.0
262;2022-01-20 12:51:22.647000+00:00;NTwZhwBmebca4Gup;scroll;1863.0
263;2022-01-20 12:51:22.663000+00:00;NTwZhwBmebca4Gup;scroll;1795.0
264;2022-01-20 12:51:22.680000+00:00;NTwZhwBmebca4Gup;scroll;1730.0
265;2022-01-20 12:51:22.697000+00:00;NTwZhwBmebca4Gup;scroll;1674.0
266;2022-01-20 12:51:22.713000+00:00;NTwZhwBmebca4Gup;scroll;1631.0
267;2022-01-20 12:51:22.730000+00:00;NTwZhwBmebca4Gup;scroll;1603.0
268;2022-01-20 12:51:22.746000+00:00;NTwZhwBmebca4Gup;scroll;1588.0
269;2022-01-20 12:51:22.763000+00:00;NTwZhwBmebca4Gup;scroll;1583.0
270;2022-01-20 12:51:22.880000+00:00;NTwZhwBmebca4Gup;scroll;1582.0
271;2022-01-20 12:51:22.896000+00:00;NTwZhwBmebca4Gup;scroll;1577.0
272;2022-01-20 12:51:22.913000+00:00;NTwZhwBmebca4Gup;scroll;1567.0
273;2022-01-20 12:51:22.930000+00:00;NTwZhwBmebca4Gup;scroll;1549.0
274;2022-01-20 12:51:22.946000+00:00;NTwZhwBmebca4Gup;scroll;1522.0
275;2022-01-20 12:51:22.963000+00:00;NTwZhwBmebca4Gup;scroll;1485.0
276;2022-01-20 12:51:22.980000+00:00;NTwZhwBmebca4Gup;scroll;1441.0
277;2022-01-20 12:51:22.996000+00:00;NTwZhwBmebca4Gup;scroll;1394.0
278;2022-01-20 12:51:23.013000+00:00;NTwZhwBmebca4Gup;scroll;1350.0
279;2022-01-20 12:51:23.030000+00:00;NTwZhwBmebca4Gup;scroll;1316.0
280;2022-01-20 12:51:23.046000+00:00;NTwZhwBmebca4Gup;scroll;1294.0
281;2022-01-20 12:51:23.063000+00:00;NTwZhwBmebca4Gup;scroll;1284.0
282;2022-01-20 12:51:23.080000+00:00;NTwZhwBmebca4Gup;scroll;1283.0
283;2022-01-20 12:51:23.243000+00:00;NTwZhwBmebca4Gup;scroll;1282.0
284;2022-01-20 12:51:23.246000+00:00;NTwZhwBmebca4Gup;scroll;1277.0
285;2022-01-20 12:51:23.263000+00:00;NTwZhwBmebca4Gup;scroll;1270.0
286;2022-01-20 12:51:23.280000+00:00;NTwZhwBmebca4Gup;scroll;1258.0
287;2022-01-20 12:51:23.296000+00:00;NTwZhwBmebca4Gup;scroll;1237.0
288;2022-01-20 12:51:23.313000+00:00;NTwZhwBmebca4Gup;scroll;1202.0
289;2022-01-20 12:51:23.330000+00:00;NTwZhwBmebca4Gup;scroll;1152.0
290;2022-01-20 12:51:23.347000+00:00;NTwZhwBmebca4Gup;scroll;1091.0
291;2022-01-20 12:51:23.363000+00:00;NTwZhwBmebca4Gup;scroll;1026.0
292;2022-01-20 12:51:23.380000+00:00;NTwZhwBmebca4Gup;scroll;959.0
293;2022-01-20 12:51:23.396000+00:00;NTwZhwBmebca4Gup;scroll;895.0
294;2022-01-20 12:51:23.413000+00:00;NTwZhwBmebca4Gup;scroll;844.0
295;2022-01-20 12:51:23.430000+00:00;NTwZhwBmebca4Gup;scroll;809.0
296;2022-01-20 12:51:23.446000+00:00;NTwZhwBmebca4Gup;scroll;789.0
297;2022-01-20 12:51:23.463000+00:00;NTwZhwBmebca4Gup;scroll;783.0
298;2022-01-20 12:51:23.863000+00:00;NTwZhwBmebca4Gup;scroll;782.0
299;2022-01-20 12:51:23.880000+00:00;NTwZhwBmebca4Gup;scroll;777.0
300;2022-01-20 12:51:23.896000+00:00;NTwZhwBmebca4Gup;scroll;769.0
301;2022-01-20 12:51:23.913000+00:00;NTwZhwBmebca4Gup;scroll;754.0
302;2022-01-20 12:51:23.930000+00:00;NTwZhwBmebca4Gup;scroll;733.0
303;2022-01-20 12:51:23.947000+00:00;NTwZhwBmebca4Gup;scroll;708.0
304;2022-01-20 12:51:23.963000+00:00;NTwZhwBmebca4Gup;scroll;678.0
305;2022-01-20 12:51:23.980000+00:00;NTwZhwBmebca4Gup;scroll;644.0
