;time;token;event;position
29;2022-01-20 12:59:04.680000+00:00;3873EZINO4Wf15WH;scroll;776.0
30;2022-01-20 12:59:04.701000+00:00;3873EZINO4Wf15WH;scroll;704.0
31;2022-01-20 12:59:04.718000+00:00;3873EZINO4Wf15WH;scroll;652.7999877929688
32;2022-01-20 12:59:04.736000+00:00;3873EZINO4Wf15WH;scroll;558.4000244140625
33;2022-01-20 12:59:04.753000+00:00;3873EZINO4Wf15WH;scroll;493.6000061035156
34;2022-01-20 12:59:04.768000+00:00;3873EZINO4Wf15WH;scroll;440.0
35;2022-01-20 12:59:04.785000+00:00;3873EZINO4Wf15WH;scroll;372.79998779296875
36;2022-01-20 12:59:04.802000+00:00;3873EZINO4Wf15WH;scroll;336.0
37;2022-01-20 12:59:04.817000+00:00;3873EZINO4Wf15WH;scroll;321.6000061035156
38;2022-01-20 12:59:04.834000+00:00;3873EZINO4Wf15WH;scroll;307.20001220703125
39;2022-01-20 12:59:04.852000+00:00;3873EZINO4Wf15WH;scroll;297.6000061035156
40;2022-01-20 12:59:04.867000+00:00;3873EZINO4Wf15WH;scroll;290.3999938964844
41;2022-01-20 12:59:04.884000+00:00;3873EZINO4Wf15WH;scroll;288.0
42;2022-01-20 12:59:04.904000+00:00;3873EZINO4Wf15WH;scroll;285.6000061035156
43;2022-01-20 12:59:04.935000+00:00;3873EZINO4Wf15WH;scroll;283.20001220703125
44;2022-01-20 12:59:04.955000+00:00;3873EZINO4Wf15WH;scroll;280.79998779296875
45;2022-01-20 12:59:04.985000+00:00;3873EZINO4Wf15WH;scroll;278.3999938964844
46;2022-01-20 12:59:05.018000+00:00;3873EZINO4Wf15WH;scroll;276.0
47;2022-01-20 12:59:05.034000+00:00;3873EZINO4Wf15WH;scroll;273.6000061035156
48;2022-01-20 12:59:05.054000+00:00;3873EZINO4Wf15WH;scroll;271.20001220703125
49;2022-01-20 12:59:05.068000+00:00;3873EZINO4Wf15WH;scroll;268.79998779296875
50;2022-01-20 12:59:05.102000+00:00;3873EZINO4Wf15WH;scroll;266.3999938964844
51;2022-01-20 12:59:05.118000+00:00;3873EZINO4Wf15WH;scroll;260.79998779296875
52;2022-01-20 12:59:05.135000+00:00;3873EZINO4Wf15WH;scroll;256.0
53;2022-01-20 12:59:05.151000+00:00;3873EZINO4Wf15WH;scroll;248.8000030517578
54;2022-01-20 12:59:05.168000+00:00;3873EZINO4Wf15WH;scroll;246.39999389648438
55;2022-01-20 12:59:05.186000+00:00;3873EZINO4Wf15WH;scroll;241.60000610351562
56;2022-01-20 12:59:05.210000+00:00;3873EZINO4Wf15WH;scroll;239.1999969482422
57;2022-01-20 12:59:07.017000+00:00;3873EZINO4Wf15WH;scroll;234.39999389648438
58;2022-01-20 12:59:07.031000+00:00;3873EZINO4Wf15WH;scroll;208.0
59;2022-01-20 12:59:07.047000+00:00;3873EZINO4Wf15WH;scroll;169.60000610351562
60;2022-01-20 12:59:07.065000+00:00;3873EZINO4Wf15WH;scroll;137.60000610351562
61;2022-01-20 12:59:07.081000+00:00;3873EZINO4Wf15WH;scroll;120.80000305175781
62;2022-01-20 12:59:07.097000+00:00;3873EZINO4Wf15WH;scroll;92.0
63;2022-01-20 12:59:07.115000+00:00;3873EZINO4Wf15WH;scroll;75.19999694824219
64;2022-01-20 12:59:07.132000+00:00;3873EZINO4Wf15WH;scroll;68.0
65;2022-01-20 12:59:07.148000+00:00;3873EZINO4Wf15WH;scroll;52.79999923706055
66;2022-01-20 12:59:07.166000+00:00;3873EZINO4Wf15WH;scroll;43.20000076293945
67;2022-01-20 12:59:07.183000+00:00;3873EZINO4Wf15WH;scroll;33.599998474121094
68;2022-01-20 12:59:07.198000+00:00;3873EZINO4Wf15WH;scroll;19.200000762939453
69;2022-01-20 12:59:07.215000+00:00;3873EZINO4Wf15WH;scroll;12.0
70;2022-01-20 12:59:07.232000+00:00;3873EZINO4Wf15WH;scroll;0.0
71;2022-01-20 13:02:43.323000+00:00;3873EZINO4Wf15WH;scroll;5.599999904632568
72;2022-01-20 13:02:43.336000+00:00;3873EZINO4Wf15WH;scroll;14.399999618530273
73;2022-01-20 13:02:43.352000+00:00;3873EZINO4Wf15WH;scroll;48.0
74;2022-01-20 13:02:43.368000+00:00;3873EZINO4Wf15WH;scroll;73.5999984741211
75;2022-01-20 13:02:43.385000+00:00;3873EZINO4Wf15WH;scroll;104.80000305175781
76;2022-01-20 13:02:43.401000+00:00;3873EZINO4Wf15WH;scroll;132.8000030517578
77;2022-01-20 13:02:43.418000+00:00;3873EZINO4Wf15WH;scroll;149.60000610351562
78;2022-01-20 13:02:43.435000+00:00;3873EZINO4Wf15WH;scroll;169.60000610351562
79;2022-01-20 13:02:43.453000+00:00;3873EZINO4Wf15WH;scroll;184.0
80;2022-01-20 13:02:43.470000+00:00;3873EZINO4Wf15WH;scroll;189.60000610351562
81;2022-01-20 13:02:43.488000+00:00;3873EZINO4Wf15WH;scroll;206.39999389648438
82;2022-01-20 13:02:43.508000+00:00;3873EZINO4Wf15WH;scroll;223.1999969482422
83;2022-01-20 13:02:43.521000+00:00;3873EZINO4Wf15WH;scroll;240.0
84;2022-01-20 13:02:43.538000+00:00;3873EZINO4Wf15WH;scroll;245.60000610351562
85;2022-01-20 13:02:43.553000+00:00;3873EZINO4Wf15WH;scroll;271.20001220703125
86;2022-01-20 13:02:43.570000+00:00;3873EZINO4Wf15WH;scroll;274.3999938964844
87;2022-01-20 13:02:43.589000+00:00;3873EZINO4Wf15WH;scroll;304.79998779296875
88;2022-01-20 13:02:43.602000+00:00;3873EZINO4Wf15WH;scroll;324.79998779296875
89;2022-01-20 13:02:43.621000+00:00;3873EZINO4Wf15WH;scroll;361.6000061035156
90;2022-01-20 13:02:43.637000+00:00;3873EZINO4Wf15WH;scroll;384.0
91;2022-01-20 13:02:43.653000+00:00;3873EZINO4Wf15WH;scroll;418.3999938964844
92;2022-01-20 13:02:43.671000+00:00;3873EZINO4Wf15WH;scroll;438.3999938964844
93;2022-01-20 13:02:43.690000+00:00;3873EZINO4Wf15WH;scroll;455.20001220703125
94;2022-01-20 13:02:43.703000+00:00;3873EZINO4Wf15WH;scroll;466.3999938964844
95;2022-01-20 13:02:43.720000+00:00;3873EZINO4Wf15WH;scroll;486.3999938964844
96;2022-01-20 13:02:43.737000+00:00;3873EZINO4Wf15WH;scroll;500.0
97;2022-01-20 13:02:43.751000+00:00;3873EZINO4Wf15WH;scroll;516.7999877929688
98;2022-01-20 13:02:43.767000+00:00;3873EZINO4Wf15WH;scroll;525.5999755859375
99;2022-01-20 13:02:43.784000+00:00;3873EZINO4Wf15WH;scroll;534.4000244140625
100;2022-01-20 13:02:43.801000+00:00;3873EZINO4Wf15WH;scroll;542.4000244140625
101;2022-01-20 13:02:43.818000+00:00;3873EZINO4Wf15WH;scroll;548.0
102;2022-01-20 13:02:43.835000+00:00;3873EZINO4Wf15WH;scroll;553.5999755859375
103;2022-01-20 13:02:43.852000+00:00;3873EZINO4Wf15WH;scroll;559.2000122070312
104;2022-01-20 13:02:43.867000+00:00;3873EZINO4Wf15WH;scroll;564.7999877929688
105;2022-01-20 13:02:43.884000+00:00;3873EZINO4Wf15WH;scroll;571.2000122070312
106;2022-01-20 13:02:43.901000+00:00;3873EZINO4Wf15WH;scroll;573.5999755859375
107;2022-01-20 13:02:43.919000+00:00;3873EZINO4Wf15WH;scroll;576.7999877929688
108;2022-01-20 13:02:43.953000+00:00;3873EZINO4Wf15WH;scroll;579.2000122070312
109;2022-01-20 13:02:43.985000+00:00;3873EZINO4Wf15WH;scroll;582.4000244140625
110;2022-01-20 13:02:44.458000+00:00;3873EZINO4Wf15WH;scroll;584.7999877929688
111;2022-01-20 13:02:44.483000+00:00;3873EZINO4Wf15WH;scroll;590.4000244140625
112;2022-01-20 13:02:44.500000+00:00;3873EZINO4Wf15WH;scroll;593.5999755859375
113;2022-01-20 13:02:44.517000+00:00;3873EZINO4Wf15WH;scroll;599.2000122070312
114;2022-01-20 13:02:44.533000+00:00;3873EZINO4Wf15WH;scroll;601.5999755859375
115;2022-01-20 13:02:44.550000+00:00;3873EZINO4Wf15WH;scroll;610.4000244140625
116;2022-01-20 13:02:44.568000+00:00;3873EZINO4Wf15WH;scroll;613.5999755859375
117;2022-01-20 13:02:44.585000+00:00;3873EZINO4Wf15WH;scroll;619.2000122070312
118;2022-01-20 13:02:44.604000+00:00;3873EZINO4Wf15WH;scroll;624.7999877929688
119;2022-01-20 13:02:44.619000+00:00;3873EZINO4Wf15WH;scroll;632.7999877929688
120;2022-01-20 13:02:44.636000+00:00;3873EZINO4Wf15WH;scroll;638.4000244140625
121;2022-01-20 13:02:44.653000+00:00;3873EZINO4Wf15WH;scroll;641.5999755859375
122;2022-01-20 13:02:44.669000+00:00;3873EZINO4Wf15WH;scroll;644.0
123;2022-01-20 13:02:44.687000+00:00;3873EZINO4Wf15WH;scroll;649.5999755859375
124;2022-01-20 13:02:44.703000+00:00;3873EZINO4Wf15WH;scroll;652.7999877929688
125;2022-01-20 13:02:44.720000+00:00;3873EZINO4Wf15WH;scroll;658.4000244140625
126;2022-01-20 13:02:44.753000+00:00;3873EZINO4Wf15WH;scroll;661.5999755859375
127;2022-01-20 13:02:44.770000+00:00;3873EZINO4Wf15WH;scroll;664.0
128;2022-01-20 13:02:44.801000+00:00;3873EZINO4Wf15WH;scroll;667.2000122070312
129;2022-01-20 13:02:44.819000+00:00;3873EZINO4Wf15WH;scroll;672.7999877929688
130;2022-01-20 13:02:44.851000+00:00;3873EZINO4Wf15WH;scroll;675.2000122070312
131;2022-01-20 13:02:44.869000+00:00;3873EZINO4Wf15WH;scroll;678.4000244140625
132;2022-01-20 13:02:44.926000+00:00;3873EZINO4Wf15WH;scroll;680.7999877929688
133;2022-01-20 13:02:44.951000+00:00;3873EZINO4Wf15WH;scroll;684.0
134;2022-01-20 13:02:44.968000+00:00;3873EZINO4Wf15WH;scroll;686.4000244140625
135;2022-01-20 13:02:45.002000+00:00;3873EZINO4Wf15WH;scroll;689.5999755859375
136;2022-01-20 13:02:45.018000+00:00;3873EZINO4Wf15WH;scroll;692.0
137;2022-01-20 13:02:45.051000+00:00;3873EZINO4Wf15WH;scroll;697.5999755859375
138;2022-01-20 13:02:45.068000+00:00;3873EZINO4Wf15WH;scroll;700.7999877929688
139;2022-01-20 13:02:45.158000+00:00;3873EZINO4Wf15WH;scroll;704.0
140;2022-01-20 13:02:45.200000+00:00;3873EZINO4Wf15WH;scroll;706.4000244140625
141;2022-01-20 13:04:38.215000+00:00;3873EZINO4Wf15WH;scroll;708.0
142;2022-01-20 13:04:38.230000+00:00;3873EZINO4Wf15WH;scroll;714.4000244140625
143;2022-01-20 13:04:38.247000+00:00;3873EZINO4Wf15WH;scroll;722.4000244140625
144;2022-01-20 13:04:38.264000+00:00;3873EZINO4Wf15WH;scroll;731.2000122070312
145;2022-01-20 13:04:38.281000+00:00;3873EZINO4Wf15WH;scroll;739.2000122070312
146;2022-01-20 13:04:38.297000+00:00;3873EZINO4Wf15WH;scroll;747.2000122070312
147;2022-01-20 13:04:38.313000+00:00;3873EZINO4Wf15WH;scroll;753.5999755859375
148;2022-01-20 13:04:38.331000+00:00;3873EZINO4Wf15WH;scroll;757.5999755859375
149;2022-01-20 13:04:38.398000+00:00;3873EZINO4Wf15WH;scroll;760.7999877929688
150;2022-01-20 13:04:38.414000+00:00;3873EZINO4Wf15WH;scroll;765.5999755859375
151;2022-01-20 13:04:38.430000+00:00;3873EZINO4Wf15WH;scroll;773.5999755859375
152;2022-01-20 13:04:38.446000+00:00;3873EZINO4Wf15WH;scroll;782.4000244140625
153;2022-01-20 13:04:38.465000+00:00;3873EZINO4Wf15WH;scroll;791.2000122070312
154;2022-01-20 13:04:38.481000+00:00;3873EZINO4Wf15WH;scroll;799.2000122070312
155;2022-01-20 13:04:38.498000+00:00;3873EZINO4Wf15WH;scroll;804.7999877929688
156;2022-01-20 13:04:38.514000+00:00;3873EZINO4Wf15WH;scroll;809.5999755859375
157;2022-01-20 13:04:38.531000+00:00;3873EZINO4Wf15WH;scroll;812.0
158;2022-01-20 13:04:38.597000+00:00;3873EZINO4Wf15WH;scroll;816.0
159;2022-01-20 13:04:38.613000+00:00;3873EZINO4Wf15WH;scroll;823.2000122070312
160;2022-01-20 13:04:38.630000+00:00;3873EZINO4Wf15WH;scroll;832.0
161;2022-01-20 13:04:38.647000+00:00;3873EZINO4Wf15WH;scroll;840.7999877929688
162;2022-01-20 13:04:38.664000+00:00;3873EZINO4Wf15WH;scroll;848.7999877929688
163;2022-01-20 13:04:38.680000+00:00;3873EZINO4Wf15WH;scroll;856.0
164;2022-01-20 13:04:38.730000+00:00;3873EZINO4Wf15WH;scroll;864.7999877929688
165;2022-01-20 13:04:38.746000+00:00;3873EZINO4Wf15WH;scroll;868.0
166;2022-01-20 13:04:38.763000+00:00;3873EZINO4Wf15WH;scroll;874.4000244140625
167;2022-01-20 13:04:38.781000+00:00;3873EZINO4Wf15WH;scroll;882.4000244140625
168;2022-01-20 13:04:38.797000+00:00;3873EZINO4Wf15WH;scroll;891.2000122070312
169;2022-01-20 13:04:38.813000+00:00;3873EZINO4Wf15WH;scroll;900.0
170;2022-01-20 13:04:38.830000+00:00;3873EZINO4Wf15WH;scroll;907.2000122070312
171;2022-01-20 13:04:38.847000+00:00;3873EZINO4Wf15WH;scroll;912.7999877929688
172;2022-01-20 13:04:38.866000+00:00;3873EZINO4Wf15WH;scroll;917.5999755859375
173;2022-01-20 13:04:38.929000+00:00;3873EZINO4Wf15WH;scroll;922.4000244140625
174;2022-01-20 13:04:38.946000+00:00;3873EZINO4Wf15WH;scroll;929.5999755859375
175;2022-01-20 13:04:38.963000+00:00;3873EZINO4Wf15WH;scroll;937.5999755859375
176;2022-01-20 13:04:38.980000+00:00;3873EZINO4Wf15WH;scroll;946.4000244140625
177;2022-01-20 13:04:38.997000+00:00;3873EZINO4Wf15WH;scroll;954.4000244140625
178;2022-01-20 13:04:39.013000+00:00;3873EZINO4Wf15WH;scroll;961.5999755859375
179;2022-01-20 13:04:39.030000+00:00;3873EZINO4Wf15WH;scroll;966.4000244140625
180;2022-01-20 13:04:39.047000+00:00;3873EZINO4Wf15WH;scroll;969.5999755859375
181;2022-01-20 13:04:39.064000+00:00;3873EZINO4Wf15WH;scroll;970.4000244140625
182;2022-01-20 13:05:00.876000+00:00;3873EZINO4Wf15WH;scroll;1169.5999755859375
183;2022-01-20 13:05:00.902000+00:00;3873EZINO4Wf15WH;scroll;1172.800048828125
184;2022-01-20 13:05:00.926000+00:00;3873EZINO4Wf15WH;scroll;1175.199951171875
185;2022-01-20 13:05:01.049000+00:00;3873EZINO4Wf15WH;scroll;1172.800048828125
186;2022-01-20 13:05:01.079000+00:00;3873EZINO4Wf15WH;scroll;1161.5999755859375
187;2022-01-20 13:05:01.111000+00:00;3873EZINO4Wf15WH;scroll;1144.800048828125
188;2022-01-20 13:05:01.161000+00:00;3873EZINO4Wf15WH;scroll;1116.0
189;2022-01-20 13:05:01.225000+00:00;3873EZINO4Wf15WH;scroll;1096.800048828125
190;2022-01-20 13:05:01.243000+00:00;3873EZINO4Wf15WH;scroll;1093.5999755859375
191;2022-01-20 13:05:01.473000+00:00;3873EZINO4Wf15WH;scroll;1099.199951171875
192;2022-01-20 13:05:01.492000+00:00;3873EZINO4Wf15WH;scroll;1108.0
193;2022-01-20 13:05:01.565000+00:00;3873EZINO4Wf15WH;scroll;1127.199951171875
194;2022-01-20 13:05:01.602000+00:00;3873EZINO4Wf15WH;scroll;1150.4000244140625
195;2022-01-20 13:05:01.631000+00:00;3873EZINO4Wf15WH;scroll;1156.0
196;2022-01-20 13:05:01.659000+00:00;3873EZINO4Wf15WH;scroll;1164.0
197;2022-01-20 13:05:01.685000+00:00;3873EZINO4Wf15WH;scroll;1172.800048828125
198;2022-01-20 13:05:01.733000+00:00;3873EZINO4Wf15WH;scroll;1184.0
199;2022-01-20 13:05:01.759000+00:00;3873EZINO4Wf15WH;scroll;1192.800048828125
200;2022-01-20 13:05:01.786000+00:00;3873EZINO4Wf15WH;scroll;1195.199951171875
201;2022-01-20 13:05:01.812000+00:00;3873EZINO4Wf15WH;scroll;1200.800048828125
202;2022-01-20 13:05:01.830000+00:00;3873EZINO4Wf15WH;scroll;1204.0
203;2022-01-20 13:05:01.859000+00:00;3873EZINO4Wf15WH;scroll;1206.4000244140625
204;2022-01-20 13:05:01.937000+00:00;3873EZINO4Wf15WH;scroll;1215.199951171875
205;2022-01-20 13:05:01.960000+00:00;3873EZINO4Wf15WH;scroll;1220.800048828125
206;2022-01-20 13:05:02.006000+00:00;3873EZINO4Wf15WH;scroll;1223.199951171875
207;2022-01-20 13:05:02.043000+00:00;3873EZINO4Wf15WH;scroll;1226.4000244140625
208;2022-01-20 13:05:02.070000+00:00;3873EZINO4Wf15WH;scroll;1235.199951171875
209;2022-01-20 13:05:49.196000+00:00;3873EZINO4Wf15WH;scroll;1243.199951171875
210;2022-01-20 13:05:49.217000+00:00;3873EZINO4Wf15WH;scroll;1263.199951171875
211;2022-01-20 13:05:49.232000+00:00;3873EZINO4Wf15WH;scroll;1291.199951171875
212;2022-01-20 13:05:49.249000+00:00;3873EZINO4Wf15WH;scroll;1322.4000244140625
213;2022-01-20 13:05:49.265000+00:00;3873EZINO4Wf15WH;scroll;1368.0
214;2022-01-20 13:05:49.282000+00:00;3873EZINO4Wf15WH;scroll;1390.4000244140625
215;2022-01-20 13:05:49.298000+00:00;3873EZINO4Wf15WH;scroll;1412.800048828125
216;2022-01-20 13:05:49.315000+00:00;3873EZINO4Wf15WH;scroll;1418.4000244140625
217;2022-01-20 13:05:49.332000+00:00;3873EZINO4Wf15WH;scroll;1432.800048828125
218;2022-01-20 13:05:49.348000+00:00;3873EZINO4Wf15WH;scroll;1440.800048828125
219;2022-01-20 13:05:49.365000+00:00;3873EZINO4Wf15WH;scroll;1444.0
220;2022-01-20 13:05:49.383000+00:00;3873EZINO4Wf15WH;scroll;1452.800048828125
221;2022-01-20 13:05:49.400000+00:00;3873EZINO4Wf15WH;scroll;1458.4000244140625
222;2022-01-20 13:05:49.417000+00:00;3873EZINO4Wf15WH;scroll;1466.4000244140625
223;2022-01-20 13:05:49.434000+00:00;3873EZINO4Wf15WH;scroll;1472.0
224;2022-01-20 13:05:49.460000+00:00;3873EZINO4Wf15WH;scroll;1483.199951171875
225;2022-01-20 13:05:49.468000+00:00;3873EZINO4Wf15WH;scroll;1495.199951171875
226;2022-01-20 13:05:49.485000+00:00;3873EZINO4Wf15WH;scroll;1500.800048828125
227;2022-01-20 13:05:49.502000+00:00;3873EZINO4Wf15WH;scroll;1525.5999755859375
228;2022-01-20 13:05:49.518000+00:00;3873EZINO4Wf15WH;scroll;1540.0
229;2022-01-20 13:05:49.532000+00:00;3873EZINO4Wf15WH;scroll;1554.4000244140625
230;2022-01-20 13:05:49.552000+00:00;3873EZINO4Wf15WH;scroll;1571.199951171875
231;2022-01-20 13:05:49.568000+00:00;3873EZINO4Wf15WH;scroll;1585.5999755859375
232;2022-01-20 13:05:49.584000+00:00;3873EZINO4Wf15WH;scroll;1599.199951171875
233;2022-01-20 13:05:49.603000+00:00;3873EZINO4Wf15WH;scroll;1622.4000244140625
234;2022-01-20 13:05:49.619000+00:00;3873EZINO4Wf15WH;scroll;1630.4000244140625
235;2022-01-20 13:05:49.633000+00:00;3873EZINO4Wf15WH;scroll;1647.199951171875
236;2022-01-20 13:05:49.650000+00:00;3873EZINO4Wf15WH;scroll;1656.0
237;2022-01-20 13:05:49.668000+00:00;3873EZINO4Wf15WH;scroll;1664.800048828125
238;2022-01-20 13:05:49.683000+00:00;3873EZINO4Wf15WH;scroll;1670.4000244140625
239;2022-01-20 13:05:49.701000+00:00;3873EZINO4Wf15WH;scroll;1672.800048828125
240;2022-01-20 13:05:49.719000+00:00;3873EZINO4Wf15WH;scroll;1678.4000244140625
241;2022-01-20 13:05:49.731000+00:00;3873EZINO4Wf15WH;scroll;1684.0
242;2022-01-20 13:05:49.748000+00:00;3873EZINO4Wf15WH;scroll;1687.199951171875
243;2022-01-20 13:05:49.767000+00:00;3873EZINO4Wf15WH;scroll;1689.5999755859375
244;2022-01-20 13:05:49.798000+00:00;3873EZINO4Wf15WH;scroll;1692.800048828125
245;2022-01-20 13:05:49.815000+00:00;3873EZINO4Wf15WH;scroll;1695.199951171875
246;2022-01-20 13:05:49.841000+00:00;3873EZINO4Wf15WH;scroll;1698.4000244140625
247;2022-01-20 13:05:49.866000+00:00;3873EZINO4Wf15WH;scroll;1700.800048828125
248;2022-01-20 13:05:49.883000+00:00;3873EZINO4Wf15WH;scroll;1704.0
249;2022-01-20 13:05:49.901000+00:00;3873EZINO4Wf15WH;scroll;1712.800048828125
250;2022-01-20 13:05:49.919000+00:00;3873EZINO4Wf15WH;scroll;1718.4000244140625
251;2022-01-20 13:05:49.933000+00:00;3873EZINO4Wf15WH;scroll;1724.0
252;2022-01-20 13:05:49.952000+00:00;3873EZINO4Wf15WH;scroll;1732.0
253;2022-01-20 13:05:49.970000+00:00;3873EZINO4Wf15WH;scroll;1749.5999755859375
254;2022-01-20 13:05:49.984000+00:00;3873EZINO4Wf15WH;scroll;1763.199951171875
255;2022-01-20 13:05:50.001000+00:00;3873EZINO4Wf15WH;scroll;1783.199951171875
256;2022-01-20 13:05:50.017000+00:00;3873EZINO4Wf15WH;scroll;1803.199951171875
257;2022-01-20 13:05:50.033000+00:00;3873EZINO4Wf15WH;scroll;1808.800048828125
258;2022-01-20 13:05:50.052000+00:00;3873EZINO4Wf15WH;scroll;1831.199951171875
259;2022-01-20 13:05:50.067000+00:00;3873EZINO4Wf15WH;scroll;1836.800048828125
260;2022-01-20 13:09:04.608000+00:00;3873EZINO4Wf15WH;scroll;0.0
261;2022-01-20 13:09:07.500000+00:00;3873EZINO4Wf15WH;scroll;5.599999904632568
262;2022-01-20 13:09:07.519000+00:00;3873EZINO4Wf15WH;scroll;16.799999237060547
263;2022-01-20 13:09:07.535000+00:00;3873EZINO4Wf15WH;scroll;28.799999237060547
264;2022-01-20 13:09:07.552000+00:00;3873EZINO4Wf15WH;scroll;51.20000076293945
265;2022-01-20 13:09:07.569000+00:00;3873EZINO4Wf15WH;scroll;62.400001525878906
266;2022-01-20 13:09:07.587000+00:00;3873EZINO4Wf15WH;scroll;73.5999984741211
267;2022-01-20 13:09:07.605000+00:00;3873EZINO4Wf15WH;scroll;91.19999694824219
268;2022-01-20 13:09:07.620000+00:00;3873EZINO4Wf15WH;scroll;96.80000305175781
269;2022-01-20 13:09:07.637000+00:00;3873EZINO4Wf15WH;scroll;111.19999694824219
270;2022-01-20 13:09:07.657000+00:00;3873EZINO4Wf15WH;scroll;122.4000015258789
271;2022-01-20 13:09:07.670000+00:00;3873EZINO4Wf15WH;scroll;131.1999969482422
272;2022-01-20 13:09:07.688000+00:00;3873EZINO4Wf15WH;scroll;148.0
273;2022-01-20 13:09:07.707000+00:00;3873EZINO4Wf15WH;scroll;159.1999969482422
274;2022-01-20 13:09:07.720000+00:00;3873EZINO4Wf15WH;scroll;173.60000610351562
275;2022-01-20 13:09:07.740000+00:00;3873EZINO4Wf15WH;scroll;184.8000030517578
276;2022-01-20 13:09:07.758000+00:00;3873EZINO4Wf15WH;scroll;193.60000610351562
277;2022-01-20 13:09:07.771000+00:00;3873EZINO4Wf15WH;scroll;210.39999389648438
278;2022-01-20 13:09:07.788000+00:00;3873EZINO4Wf15WH;scroll;221.60000610351562
279;2022-01-20 13:09:07.801000+00:00;3873EZINO4Wf15WH;scroll;230.39999389648438
280;2022-01-20 13:09:07.818000+00:00;3873EZINO4Wf15WH;scroll;244.8000030517578
281;2022-01-20 13:09:07.835000+00:00;3873EZINO4Wf15WH;scroll;261.6000061035156
282;2022-01-20 13:09:07.851000+00:00;3873EZINO4Wf15WH;scroll;267.20001220703125
283;2022-01-20 13:09:07.868000+00:00;3873EZINO4Wf15WH;scroll;281.6000061035156
284;2022-01-20 13:09:07.885000+00:00;3873EZINO4Wf15WH;scroll;290.3999938964844
285;2022-01-20 13:09:07.904000+00:00;3873EZINO4Wf15WH;scroll;296.0
286;2022-01-20 13:09:07.920000+00:00;3873EZINO4Wf15WH;scroll;304.79998779296875
287;2022-01-20 13:09:07.937000+00:00;3873EZINO4Wf15WH;scroll;307.20001220703125
288;2022-01-20 13:09:07.954000+00:00;3873EZINO4Wf15WH;scroll;310.3999938964844
289;2022-01-20 13:09:07.970000+00:00;3873EZINO4Wf15WH;scroll;312.79998779296875
290;2022-01-20 13:09:07.986000+00:00;3873EZINO4Wf15WH;scroll;316.0
291;2022-01-20 13:09:08.004000+00:00;3873EZINO4Wf15WH;scroll;318.3999938964844
292;2022-01-20 13:09:08.030000+00:00;3873EZINO4Wf15WH;scroll;321.6000061035156
293;2022-01-20 13:09:08.520000+00:00;3873EZINO4Wf15WH;scroll;324.0
294;2022-01-20 13:09:08.536000+00:00;3873EZINO4Wf15WH;scroll;327.20001220703125
