;time;token;event;position
35;2022-01-13 12:46:00.360000+00:00;iv0Bf4+TItLwr6DG;scroll;232.0
36;2022-01-13 12:46:00.374000+00:00;iv0Bf4+TItLwr6DG;scroll;242.0
37;2022-01-13 12:46:00.387000+00:00;iv0Bf4+TItLwr6DG;scroll;252.0
38;2022-01-13 12:46:00.400000+00:00;iv0Bf4+TItLwr6DG;scroll;262.0
39;2022-01-13 12:46:00.414000+00:00;iv0Bf4+TItLwr6DG;scroll;271.0
40;2022-01-13 12:46:00.426000+00:00;iv0Bf4+TItLwr6DG;scroll;280.0
41;2022-01-13 12:46:00.439000+00:00;iv0Bf4+TItLwr6DG;scroll;288.0
42;2022-01-13 12:46:00.453000+00:00;iv0Bf4+TItLwr6DG;scroll;294.0
43;2022-01-13 12:46:00.467000+00:00;iv0Bf4+TItLwr6DG;scroll;300.0
44;2022-01-13 12:46:00.479000+00:00;iv0Bf4+TItLwr6DG;scroll;303.0
45;2022-01-13 12:46:00.493000+00:00;iv0Bf4+TItLwr6DG;scroll;306.0
46;2022-01-13 12:46:00.653000+00:00;iv0Bf4+TItLwr6DG;scroll;307.0
47;2022-01-13 12:46:00.667000+00:00;iv0Bf4+TItLwr6DG;scroll;311.0
48;2022-01-13 12:46:00.680000+00:00;iv0Bf4+TItLwr6DG;scroll;318.0
49;2022-01-13 12:46:00.694000+00:00;iv0Bf4+TItLwr6DG;scroll;326.0
50;2022-01-13 12:46:00.706000+00:00;iv0Bf4+TItLwr6DG;scroll;336.0
51;2022-01-13 12:46:00.720000+00:00;iv0Bf4+TItLwr6DG;scroll;346.0
52;2022-01-13 12:46:00.733000+00:00;iv0Bf4+TItLwr6DG;scroll;356.0
53;2022-01-13 12:46:00.747000+00:00;iv0Bf4+TItLwr6DG;scroll;366.0
54;2022-01-13 12:46:00.760000+00:00;iv0Bf4+TItLwr6DG;scroll;375.0
55;2022-01-13 12:46:00.774000+00:00;iv0Bf4+TItLwr6DG;scroll;384.0
56;2022-01-13 12:46:00.787000+00:00;iv0Bf4+TItLwr6DG;scroll;391.0
57;2022-01-13 12:46:00.800000+00:00;iv0Bf4+TItLwr6DG;scroll;398.0
58;2022-01-13 12:46:00.814000+00:00;iv0Bf4+TItLwr6DG;scroll;403.0
59;2022-01-13 12:46:00.840000+00:00;iv0Bf4+TItLwr6DG;scroll;406.0
60;2022-01-13 12:46:00.853000+00:00;iv0Bf4+TItLwr6DG;scroll;408.0
61;2022-01-13 12:46:31.858000+00:00;iv0Bf4+TItLwr6DG;scroll;409.0
62;2022-01-13 12:46:31.866000+00:00;iv0Bf4+TItLwr6DG;scroll;411.0
63;2022-01-13 12:46:31.878000+00:00;iv0Bf4+TItLwr6DG;scroll;416.0
64;2022-01-13 12:46:31.892000+00:00;iv0Bf4+TItLwr6DG;scroll;424.0
65;2022-01-13 12:46:31.905000+00:00;iv0Bf4+TItLwr6DG;scroll;434.0
66;2022-01-13 12:46:31.918000+00:00;iv0Bf4+TItLwr6DG;scroll;443.0
67;2022-01-13 12:46:31.931000+00:00;iv0Bf4+TItLwr6DG;scroll;453.0
68;2022-01-13 12:46:31.944000+00:00;iv0Bf4+TItLwr6DG;scroll;464.0
69;2022-01-13 12:46:31.958000+00:00;iv0Bf4+TItLwr6DG;scroll;473.0
70;2022-01-13 12:46:31.971000+00:00;iv0Bf4+TItLwr6DG;scroll;482.0
71;2022-01-13 12:46:31.984000+00:00;iv0Bf4+TItLwr6DG;scroll;490.0
72;2022-01-13 12:46:31.998000+00:00;iv0Bf4+TItLwr6DG;scroll;497.0
73;2022-01-13 12:46:32.011000+00:00;iv0Bf4+TItLwr6DG;scroll;503.0
74;2022-01-13 12:46:32.025000+00:00;iv0Bf4+TItLwr6DG;scroll;507.0
75;2022-01-13 12:46:32.037000+00:00;iv0Bf4+TItLwr6DG;scroll;509.0
76;2022-01-13 12:46:32.052000+00:00;iv0Bf4+TItLwr6DG;scroll;510.0
77;2022-01-13 12:46:54.163000+00:00;iv0Bf4+TItLwr6DG;scroll;513.0
78;2022-01-13 12:46:54.179000+00:00;iv0Bf4+TItLwr6DG;scroll;514.0
79;2022-01-13 12:46:54.192000+00:00;iv0Bf4+TItLwr6DG;scroll;521.0
80;2022-01-13 12:46:54.206000+00:00;iv0Bf4+TItLwr6DG;scroll;529.0
81;2022-01-13 12:46:54.219000+00:00;iv0Bf4+TItLwr6DG;scroll;539.0
82;2022-01-13 12:46:54.233000+00:00;iv0Bf4+TItLwr6DG;scroll;549.0
83;2022-01-13 12:46:54.245000+00:00;iv0Bf4+TItLwr6DG;scroll;559.0
84;2022-01-13 12:46:54.259000+00:00;iv0Bf4+TItLwr6DG;scroll;569.0
85;2022-01-13 12:46:54.272000+00:00;iv0Bf4+TItLwr6DG;scroll;578.0
86;2022-01-13 12:46:54.285000+00:00;iv0Bf4+TItLwr6DG;scroll;587.0
87;2022-01-13 12:46:54.299000+00:00;iv0Bf4+TItLwr6DG;scroll;595.0
88;2022-01-13 12:46:54.312000+00:00;iv0Bf4+TItLwr6DG;scroll;601.0
89;2022-01-13 12:46:54.326000+00:00;iv0Bf4+TItLwr6DG;scroll;606.0
90;2022-01-13 12:46:54.339000+00:00;iv0Bf4+TItLwr6DG;scroll;610.0
91;2022-01-13 12:46:54.353000+00:00;iv0Bf4+TItLwr6DG;scroll;612.0
92;2022-01-13 12:46:54.989000+00:00;iv0Bf4+TItLwr6DG;scroll;615.0
93;2022-01-13 12:46:54.992000+00:00;iv0Bf4+TItLwr6DG;scroll;616.0
94;2022-01-13 12:46:55.006000+00:00;iv0Bf4+TItLwr6DG;scroll;622.0
95;2022-01-13 12:46:55.020000+00:00;iv0Bf4+TItLwr6DG;scroll;630.0
96;2022-01-13 12:46:55.033000+00:00;iv0Bf4+TItLwr6DG;scroll;640.0
97;2022-01-13 12:46:55.046000+00:00;iv0Bf4+TItLwr6DG;scroll;650.0
98;2022-01-13 12:46:55.059000+00:00;iv0Bf4+TItLwr6DG;scroll;660.0
99;2022-01-13 12:46:55.073000+00:00;iv0Bf4+TItLwr6DG;scroll;670.0
100;2022-01-13 12:46:55.086000+00:00;iv0Bf4+TItLwr6DG;scroll;680.0
101;2022-01-13 12:46:55.100000+00:00;iv0Bf4+TItLwr6DG;scroll;688.0
102;2022-01-13 12:46:55.112000+00:00;iv0Bf4+TItLwr6DG;scroll;696.0
103;2022-01-13 12:46:55.126000+00:00;iv0Bf4+TItLwr6DG;scroll;703.0
104;2022-01-13 12:46:55.140000+00:00;iv0Bf4+TItLwr6DG;scroll;708.0
105;2022-01-13 12:46:55.152000+00:00;iv0Bf4+TItLwr6DG;scroll;711.0
106;2022-01-13 12:46:55.165000+00:00;iv0Bf4+TItLwr6DG;scroll;714.0
107;2022-01-13 12:47:14.138000+00:00;iv0Bf4+TItLwr6DG;scroll;715.0
108;2022-01-13 12:47:14.146000+00:00;iv0Bf4+TItLwr6DG;scroll;717.0
109;2022-01-13 12:47:14.159000+00:00;iv0Bf4+TItLwr6DG;scroll;723.0
110;2022-01-13 12:47:14.186000+00:00;iv0Bf4+TItLwr6DG;scroll;731.0
111;2022-01-13 12:47:14.200000+00:00;iv0Bf4+TItLwr6DG;scroll;740.0
112;2022-01-13 12:47:14.213000+00:00;iv0Bf4+TItLwr6DG;scroll;750.0
113;2022-01-13 12:47:14.226000+00:00;iv0Bf4+TItLwr6DG;scroll;760.0
114;2022-01-13 12:47:14.239000+00:00;iv0Bf4+TItLwr6DG;scroll;770.0
115;2022-01-13 12:47:14.252000+00:00;iv0Bf4+TItLwr6DG;scroll;780.0
116;2022-01-13 12:47:14.266000+00:00;iv0Bf4+TItLwr6DG;scroll;789.0
117;2022-01-13 12:47:14.279000+00:00;iv0Bf4+TItLwr6DG;scroll;797.0
118;2022-01-13 12:47:14.293000+00:00;iv0Bf4+TItLwr6DG;scroll;803.0
119;2022-01-13 12:47:14.306000+00:00;iv0Bf4+TItLwr6DG;scroll;809.0
120;2022-01-13 12:47:14.319000+00:00;iv0Bf4+TItLwr6DG;scroll;813.0
121;2022-01-13 12:47:14.333000+00:00;iv0Bf4+TItLwr6DG;scroll;815.0
122;2022-01-13 12:47:14.346000+00:00;iv0Bf4+TItLwr6DG;scroll;816.0
123;2022-01-13 12:47:14.550000+00:00;iv0Bf4+TItLwr6DG;scroll;817.0
124;2022-01-13 12:47:14.560000+00:00;iv0Bf4+TItLwr6DG;scroll;818.0
125;2022-01-13 12:47:14.573000+00:00;iv0Bf4+TItLwr6DG;scroll;821.0
126;2022-01-13 12:47:14.587000+00:00;iv0Bf4+TItLwr6DG;scroll;827.0
127;2022-01-13 12:47:14.600000+00:00;iv0Bf4+TItLwr6DG;scroll;835.0
128;2022-01-13 12:47:14.612000+00:00;iv0Bf4+TItLwr6DG;scroll;843.0
129;2022-01-13 12:47:14.627000+00:00;iv0Bf4+TItLwr6DG;scroll;852.0
130;2022-01-13 12:47:14.639000+00:00;iv0Bf4+TItLwr6DG;scroll;862.0
131;2022-01-13 12:47:14.653000+00:00;iv0Bf4+TItLwr6DG;scroll;870.0
132;2022-01-13 12:47:14.666000+00:00;iv0Bf4+TItLwr6DG;scroll;879.0
133;2022-01-13 12:47:14.680000+00:00;iv0Bf4+TItLwr6DG;scroll;886.0
134;2022-01-13 12:47:14.693000+00:00;iv0Bf4+TItLwr6DG;scroll;893.0
135;2022-01-13 12:47:14.706000+00:00;iv0Bf4+TItLwr6DG;scroll;898.0
136;2022-01-13 12:47:14.720000+00:00;iv0Bf4+TItLwr6DG;scroll;903.0
137;2022-01-13 12:47:14.733000+00:00;iv0Bf4+TItLwr6DG;scroll;906.0
138;2022-01-13 12:47:14.746000+00:00;iv0Bf4+TItLwr6DG;scroll;907.0
139;2022-01-13 12:47:35.341000+00:00;iv0Bf4+TItLwr6DG;scroll;900.0
140;2022-01-13 12:47:35.354000+00:00;iv0Bf4+TItLwr6DG;scroll;880.0
141;2022-01-13 12:47:35.367000+00:00;iv0Bf4+TItLwr6DG;scroll;817.0
142;2022-01-13 12:47:35.381000+00:00;iv0Bf4+TItLwr6DG;scroll;753.0
143;2022-01-13 12:47:35.395000+00:00;iv0Bf4+TItLwr6DG;scroll;655.0
144;2022-01-13 12:47:35.407000+00:00;iv0Bf4+TItLwr6DG;scroll;567.0
145;2022-01-13 12:47:35.420000+00:00;iv0Bf4+TItLwr6DG;scroll;510.0
146;2022-01-13 12:47:35.434000+00:00;iv0Bf4+TItLwr6DG;scroll;487.0
147;2022-01-13 12:47:35.448000+00:00;iv0Bf4+TItLwr6DG;scroll;456.0
148;2022-01-13 12:47:35.460000+00:00;iv0Bf4+TItLwr6DG;scroll;426.0
149;2022-01-13 12:47:35.473000+00:00;iv0Bf4+TItLwr6DG;scroll;406.0
150;2022-01-13 12:47:35.487000+00:00;iv0Bf4+TItLwr6DG;scroll;397.0
151;2022-01-13 12:47:53.067000+00:00;iv0Bf4+TItLwr6DG;scroll;399.0
152;2022-01-13 12:47:53.093000+00:00;iv0Bf4+TItLwr6DG;scroll;405.0
153;2022-01-13 12:47:53.107000+00:00;iv0Bf4+TItLwr6DG;scroll;416.0
154;2022-01-13 12:47:53.120000+00:00;iv0Bf4+TItLwr6DG;scroll;434.0
155;2022-01-13 12:47:53.134000+00:00;iv0Bf4+TItLwr6DG;scroll;485.0
156;2022-01-13 12:47:53.146000+00:00;iv0Bf4+TItLwr6DG;scroll;540.0
157;2022-01-13 12:47:53.160000+00:00;iv0Bf4+TItLwr6DG;scroll;638.0
158;2022-01-13 12:47:53.173000+00:00;iv0Bf4+TItLwr6DG;scroll;730.0
159;2022-01-13 12:47:53.187000+00:00;iv0Bf4+TItLwr6DG;scroll;791.0
160;2022-01-13 12:47:53.200000+00:00;iv0Bf4+TItLwr6DG;scroll;805.0
161;2022-01-13 12:47:53.492000+00:00;iv0Bf4+TItLwr6DG;scroll;802.0
162;2022-01-13 12:47:53.508000+00:00;iv0Bf4+TItLwr6DG;scroll;794.0
163;2022-01-13 12:47:53.521000+00:00;iv0Bf4+TItLwr6DG;scroll;780.0
164;2022-01-13 12:47:53.534000+00:00;iv0Bf4+TItLwr6DG;scroll;747.0
165;2022-01-13 12:47:53.560000+00:00;iv0Bf4+TItLwr6DG;scroll;695.0
166;2022-01-13 12:47:53.574000+00:00;iv0Bf4+TItLwr6DG;scroll;537.0
167;2022-01-13 12:47:53.587000+00:00;iv0Bf4+TItLwr6DG;scroll;438.0
168;2022-01-13 12:47:53.600000+00:00;iv0Bf4+TItLwr6DG;scroll;397.0
169;2022-01-13 12:47:53.654000+00:00;iv0Bf4+TItLwr6DG;scroll;391.0
170;2022-01-13 12:47:53.668000+00:00;iv0Bf4+TItLwr6DG;scroll;384.0
171;2022-01-13 12:47:53.680000+00:00;iv0Bf4+TItLwr6DG;scroll;375.0
172;2022-01-13 12:47:53.695000+00:00;iv0Bf4+TItLwr6DG;scroll;365.0
173;2022-01-13 12:47:53.708000+00:00;iv0Bf4+TItLwr6DG;scroll;355.0
174;2022-01-13 12:47:53.720000+00:00;iv0Bf4+TItLwr6DG;scroll;345.0
175;2022-01-13 12:47:53.734000+00:00;iv0Bf4+TItLwr6DG;scroll;335.0
176;2022-01-13 12:47:53.747000+00:00;iv0Bf4+TItLwr6DG;scroll;326.0
177;2022-01-13 12:47:53.761000+00:00;iv0Bf4+TItLwr6DG;scroll;318.0
178;2022-01-13 12:47:53.774000+00:00;iv0Bf4+TItLwr6DG;scroll;310.0
179;2022-01-13 12:47:53.787000+00:00;iv0Bf4+TItLwr6DG;scroll;304.0
180;2022-01-13 12:47:53.801000+00:00;iv0Bf4+TItLwr6DG;scroll;300.0
181;2022-01-13 12:47:53.814000+00:00;iv0Bf4+TItLwr6DG;scroll;296.0
182;2022-01-13 12:47:53.827000+00:00;iv0Bf4+TItLwr6DG;scroll;295.0
183;2022-01-13 12:48:09.339000+00:00;iv0Bf4+TItLwr6DG;scroll;297.0
184;2022-01-13 12:48:09.353000+00:00;iv0Bf4+TItLwr6DG;scroll;300.0
185;2022-01-13 12:48:09.366000+00:00;iv0Bf4+TItLwr6DG;scroll;307.0
186;2022-01-13 12:48:09.379000+00:00;iv0Bf4+TItLwr6DG;scroll;322.0
187;2022-01-13 12:48:09.392000+00:00;iv0Bf4+TItLwr6DG;scroll;342.0
188;2022-01-13 12:48:09.406000+00:00;iv0Bf4+TItLwr6DG;scroll;376.0
189;2022-01-13 12:48:09.420000+00:00;iv0Bf4+TItLwr6DG;scroll;418.0
190;2022-01-13 12:48:09.432000+00:00;iv0Bf4+TItLwr6DG;scroll;463.0
191;2022-01-13 12:48:09.446000+00:00;iv0Bf4+TItLwr6DG;scroll;506.0
192;2022-01-13 12:48:09.459000+00:00;iv0Bf4+TItLwr6DG;scroll;542.0
193;2022-01-13 12:48:09.473000+00:00;iv0Bf4+TItLwr6DG;scroll;572.0
194;2022-01-13 12:48:09.486000+00:00;iv0Bf4+TItLwr6DG;scroll;592.0
195;2022-01-13 12:48:09.499000+00:00;iv0Bf4+TItLwr6DG;scroll;601.0
196;2022-01-13 12:48:10.539000+00:00;iv0Bf4+TItLwr6DG;scroll;602.0
197;2022-01-13 12:48:10.553000+00:00;iv0Bf4+TItLwr6DG;scroll;605.0
198;2022-01-13 12:48:10.566000+00:00;iv0Bf4+TItLwr6DG;scroll;611.0
199;2022-01-13 12:48:10.579000+00:00;iv0Bf4+TItLwr6DG;scroll;624.0
200;2022-01-13 12:48:10.593000+00:00;iv0Bf4+TItLwr6DG;scroll;645.0
201;2022-01-13 12:48:10.606000+00:00;iv0Bf4+TItLwr6DG;scroll;668.0
202;2022-01-13 12:48:10.619000+00:00;iv0Bf4+TItLwr6DG;scroll;717.0
203;2022-01-13 12:48:10.633000+00:00;iv0Bf4+TItLwr6DG;scroll;762.0
204;2022-01-13 12:48:10.646000+00:00;iv0Bf4+TItLwr6DG;scroll;804.0
205;2022-01-13 12:48:10.659000+00:00;iv0Bf4+TItLwr6DG;scroll;842.0
206;2022-01-13 12:48:10.673000+00:00;iv0Bf4+TItLwr6DG;scroll;873.0
207;2022-01-13 12:48:10.687000+00:00;iv0Bf4+TItLwr6DG;scroll;895.0
208;2022-01-13 12:48:10.700000+00:00;iv0Bf4+TItLwr6DG;scroll;906.0
209;2022-01-13 12:48:10.713000+00:00;iv0Bf4+TItLwr6DG;scroll;907.0
210;2022-01-13 12:48:12.745000+00:00;iv0Bf4+TItLwr6DG;scroll;0.0
211;2022-01-13 12:48:13.888000+00:00;iv0Bf4+TItLwr6DG;scroll;1.0
212;2022-01-13 12:48:13.901000+00:00;iv0Bf4+TItLwr6DG;scroll;5.0
213;2022-01-13 12:48:13.915000+00:00;iv0Bf4+TItLwr6DG;scroll;21.0
214;2022-01-13 12:48:13.928000+00:00;iv0Bf4+TItLwr6DG;scroll;66.0
215;2022-01-13 12:48:13.941000+00:00;iv0Bf4+TItLwr6DG;scroll;127.0
216;2022-01-13 12:48:13.955000+00:00;iv0Bf4+TItLwr6DG;scroll;189.0
217;2022-01-13 12:48:13.967000+00:00;iv0Bf4+TItLwr6DG;scroll;311.0
218;2022-01-13 12:48:13.981000+00:00;iv0Bf4+TItLwr6DG;scroll;382.0
219;2022-01-13 12:48:13.995000+00:00;iv0Bf4+TItLwr6DG;scroll;408.0
220;2022-01-13 12:48:17.676000+00:00;iv0Bf4+TItLwr6DG;scroll;409.0
221;2022-01-13 12:48:17.689000+00:00;iv0Bf4+TItLwr6DG;scroll;410.0
222;2022-01-13 12:48:17.703000+00:00;iv0Bf4+TItLwr6DG;scroll;416.0
223;2022-01-13 12:48:17.715000+00:00;iv0Bf4+TItLwr6DG;scroll;423.0
224;2022-01-13 12:48:17.729000+00:00;iv0Bf4+TItLwr6DG;scroll;432.0
225;2022-01-13 12:48:17.742000+00:00;iv0Bf4+TItLwr6DG;scroll;442.0
226;2022-01-13 12:48:17.755000+00:00;iv0Bf4+TItLwr6DG;scroll;457.0
227;2022-01-13 12:48:17.769000+00:00;iv0Bf4+TItLwr6DG;scroll;476.0
228;2022-01-13 12:48:17.782000+00:00;iv0Bf4+TItLwr6DG;scroll;494.0
229;2022-01-13 12:48:17.796000+00:00;iv0Bf4+TItLwr6DG;scroll;513.0
230;2022-01-13 12:48:17.809000+00:00;iv0Bf4+TItLwr6DG;scroll;531.0
231;2022-01-13 12:48:17.822000+00:00;iv0Bf4+TItLwr6DG;scroll;549.0
232;2022-01-13 12:48:17.835000+00:00;iv0Bf4+TItLwr6DG;scroll;565.0
233;2022-01-13 12:48:17.849000+00:00;iv0Bf4+TItLwr6DG;scroll;578.0
234;2022-01-13 12:48:17.863000+00:00;iv0Bf4+TItLwr6DG;scroll;591.0
235;2022-01-13 12:48:17.875000+00:00;iv0Bf4+TItLwr6DG;scroll;600.0
236;2022-01-13 12:48:17.889000+00:00;iv0Bf4+TItLwr6DG;scroll;607.0
237;2022-01-13 12:48:17.902000+00:00;iv0Bf4+TItLwr6DG;scroll;611.0
238;2022-01-13 12:48:17.915000+00:00;iv0Bf4+TItLwr6DG;scroll;612.0
239;2022-01-13 12:48:20.970000+00:00;iv0Bf4+TItLwr6DG;scroll;614.0
240;2022-01-13 12:48:20.984000+00:00;iv0Bf4+TItLwr6DG;scroll;619.0
241;2022-01-13 12:48:20.998000+00:00;iv0Bf4+TItLwr6DG;scroll;630.0
242;2022-01-13 12:48:21.010000+00:00;iv0Bf4+TItLwr6DG;scroll;652.0
243;2022-01-13 12:48:21.023000+00:00;iv0Bf4+TItLwr6DG;scroll;805.0
244;2022-01-13 12:48:21.037000+00:00;iv0Bf4+TItLwr6DG;scroll;938.0
245;2022-01-13 12:48:21.050000+00:00;iv0Bf4+TItLwr6DG;scroll;999.0
246;2022-01-13 12:48:21.064000+00:00;iv0Bf4+TItLwr6DG;scroll;1043.0
247;2022-01-13 12:48:21.077000+00:00;iv0Bf4+TItLwr6DG;scroll;1070.0
248;2022-01-13 12:48:21.090000+00:00;iv0Bf4+TItLwr6DG;scroll;1075.0
249;2022-01-13 12:48:44.926000+00:00;iv0Bf4+TItLwr6DG;scroll;1072.0
250;2022-01-13 12:48:44.939000+00:00;iv0Bf4+TItLwr6DG;scroll;1066.0
251;2022-01-13 12:48:44.952000+00:00;iv0Bf4+TItLwr6DG;scroll;1058.0
252;2022-01-13 12:48:44.965000+00:00;iv0Bf4+TItLwr6DG;scroll;1049.0
253;2022-01-13 12:48:44.979000+00:00;iv0Bf4+TItLwr6DG;scroll;1039.0
254;2022-01-13 12:48:44.992000+00:00;iv0Bf4+TItLwr6DG;scroll;1029.0
255;2022-01-13 12:48:45.006000+00:00;iv0Bf4+TItLwr6DG;scroll;1019.0
256;2022-01-13 12:48:45.018000+00:00;iv0Bf4+TItLwr6DG;scroll;1009.0
257;2022-01-13 12:48:45.032000+00:00;iv0Bf4+TItLwr6DG;scroll;1000.0
258;2022-01-13 12:48:45.046000+00:00;iv0Bf4+TItLwr6DG;scroll;992.0
259;2022-01-13 12:48:45.059000+00:00;iv0Bf4+TItLwr6DG;scroll;985.0
260;2022-01-13 12:48:45.072000+00:00;iv0Bf4+TItLwr6DG;scroll;980.0
261;2022-01-13 12:48:45.085000+00:00;iv0Bf4+TItLwr6DG;scroll;976.0
262;2022-01-13 12:48:45.099000+00:00;iv0Bf4+TItLwr6DG;scroll;974.0
263;2022-01-13 12:48:45.112000+00:00;iv0Bf4+TItLwr6DG;scroll;973.0
264;2022-01-13 12:48:45.139000+00:00;iv0Bf4+TItLwr6DG;scroll;966.0
265;2022-01-13 12:48:45.152000+00:00;iv0Bf4+TItLwr6DG;scroll;958.0
266;2022-01-13 12:48:45.165000+00:00;iv0Bf4+TItLwr6DG;scroll;949.0
267;2022-01-13 12:48:45.179000+00:00;iv0Bf4+TItLwr6DG;scroll;939.0
268;2022-01-13 12:48:45.192000+00:00;iv0Bf4+TItLwr6DG;scroll;929.0
269;2022-01-13 12:48:45.205000+00:00;iv0Bf4+TItLwr6DG;scroll;919.0
270;2022-01-13 12:48:45.218000+00:00;iv0Bf4+TItLwr6DG;scroll;909.0
271;2022-01-13 12:48:45.232000+00:00;iv0Bf4+TItLwr6DG;scroll;900.0
272;2022-01-13 12:48:45.245000+00:00;iv0Bf4+TItLwr6DG;scroll;892.0
273;2022-01-13 12:48:45.258000+00:00;iv0Bf4+TItLwr6DG;scroll;885.0
274;2022-01-13 12:48:45.271000+00:00;iv0Bf4+TItLwr6DG;scroll;879.0
275;2022-01-13 12:48:45.286000+00:00;iv0Bf4+TItLwr6DG;scroll;875.0
276;2022-01-13 12:48:45.299000+00:00;iv0Bf4+TItLwr6DG;scroll;872.0
277;2022-01-13 12:48:45.312000+00:00;iv0Bf4+TItLwr6DG;scroll;871.0
278;2022-01-13 12:48:51.438000+00:00;iv0Bf4+TItLwr6DG;scroll;870.0
279;2022-01-13 12:48:51.448000+00:00;iv0Bf4+TItLwr6DG;scroll;866.0
280;2022-01-13 12:48:51.462000+00:00;iv0Bf4+TItLwr6DG;scroll;859.0
281;2022-01-13 12:48:51.475000+00:00;iv0Bf4+TItLwr6DG;scroll;851.0
282;2022-01-13 12:48:51.488000+00:00;iv0Bf4+TItLwr6DG;scroll;841.0
283;2022-01-13 12:48:51.501000+00:00;iv0Bf4+TItLwr6DG;scroll;831.0
284;2022-01-13 12:48:51.514000+00:00;iv0Bf4+TItLwr6DG;scroll;821.0
285;2022-01-13 12:48:51.527000+00:00;iv0Bf4+TItLwr6DG;scroll;811.0
286;2022-01-13 12:48:51.541000+00:00;iv0Bf4+TItLwr6DG;scroll;802.0
287;2022-01-13 12:48:51.555000+00:00;iv0Bf4+TItLwr6DG;scroll;793.0
288;2022-01-13 12:48:51.568000+00:00;iv0Bf4+TItLwr6DG;scroll;786.0
289;2022-01-13 12:48:51.581000+00:00;iv0Bf4+TItLwr6DG;scroll;779.0
290;2022-01-13 12:48:51.595000+00:00;iv0Bf4+TItLwr6DG;scroll;774.0
291;2022-01-13 12:48:51.608000+00:00;iv0Bf4+TItLwr6DG;scroll;771.0
292;2022-01-13 12:48:51.621000+00:00;iv0Bf4+TItLwr6DG;scroll;769.0
293;2022-01-13 12:48:51.916000+00:00;iv0Bf4+TItLwr6DG;scroll;773.0
294;2022-01-13 12:48:51.928000+00:00;iv0Bf4+TItLwr6DG;scroll;779.0
295;2022-01-13 12:48:51.942000+00:00;iv0Bf4+TItLwr6DG;scroll;788.0
296;2022-01-13 12:48:51.955000+00:00;iv0Bf4+TItLwr6DG;scroll;797.0
