;time;token;event;position
47;2022-01-13 12:46:20.542000+00:00;AugH5l6cAYxeSC7q;scroll;496
48;2022-01-13 12:46:20.559000+00:00;AugH5l6cAYxeSC7q;scroll;520
49;2022-01-13 12:46:20.576000+00:00;AugH5l6cAYxeSC7q;scroll;529
50;2022-01-13 12:46:20.593000+00:00;AugH5l6cAYxeSC7q;scroll;535
51;2022-01-13 12:46:20.609000+00:00;AugH5l6cAYxeSC7q;scroll;537
52;2022-01-13 12:46:20.919000+00:00;AugH5l6cAYxeSC7q;scroll;539
53;2022-01-13 12:46:20.925000+00:00;AugH5l6cAYxeSC7q;scroll;540
54;2022-01-13 12:46:20.942000+00:00;AugH5l6cAYxeSC7q;scroll;549
55;2022-01-13 12:46:20.959000+00:00;AugH5l6cAYxeSC7q;scroll;562
56;2022-01-13 12:46:20.976000+00:00;AugH5l6cAYxeSC7q;scroll;577
57;2022-01-13 12:46:20.992000+00:00;AugH5l6cAYxeSC7q;scroll;602
58;2022-01-13 12:46:21.009000+00:00;AugH5l6cAYxeSC7q;scroll;615
59;2022-01-13 12:46:21.026000+00:00;AugH5l6cAYxeSC7q;scroll;617
60;2022-01-13 12:46:21.326000+00:00;AugH5l6cAYxeSC7q;scroll;618
61;2022-01-13 12:46:21.342000+00:00;AugH5l6cAYxeSC7q;scroll;625
62;2022-01-13 12:46:21.359000+00:00;AugH5l6cAYxeSC7q;scroll;650
63;2022-01-13 12:46:21.375000+00:00;AugH5l6cAYxeSC7q;scroll;706
64;2022-01-13 12:46:21.392000+00:00;AugH5l6cAYxeSC7q;scroll;743
65;2022-01-13 12:46:21.409000+00:00;AugH5l6cAYxeSC7q;scroll;768
66;2022-01-13 12:46:21.426000+00:00;AugH5l6cAYxeSC7q;scroll;771
67;2022-01-13 12:46:21.443000+00:00;AugH5l6cAYxeSC7q;scroll;774
68;2022-01-13 12:46:21.459000+00:00;AugH5l6cAYxeSC7q;scroll;776
69;2022-01-13 12:46:22.898000+00:00;AugH5l6cAYxeSC7q;scroll;777
70;2022-01-13 12:46:22.909000+00:00;AugH5l6cAYxeSC7q;scroll;780
71;2022-01-13 12:46:22.926000+00:00;AugH5l6cAYxeSC7q;scroll;804
72;2022-01-13 12:46:22.942000+00:00;AugH5l6cAYxeSC7q;scroll;879
73;2022-01-13 12:46:22.959000+00:00;AugH5l6cAYxeSC7q;scroll;1068
74;2022-01-13 12:46:22.978000+00:00;AugH5l6cAYxeSC7q;scroll;1160
75;2022-01-13 12:46:22.992000+00:00;AugH5l6cAYxeSC7q;scroll;1229
76;2022-01-13 12:46:24.543000+00:00;AugH5l6cAYxeSC7q;scroll;1145
77;2022-01-13 12:46:24.560000+00:00;AugH5l6cAYxeSC7q;scroll;885
78;2022-01-13 12:46:24.576000+00:00;AugH5l6cAYxeSC7q;scroll;529
79;2022-01-13 12:46:24.593000+00:00;AugH5l6cAYxeSC7q;scroll;278
80;2022-01-13 12:46:24.609000+00:00;AugH5l6cAYxeSC7q;scroll;0
81;2022-01-13 12:52:04.206000+00:00;AugH5l6cAYxeSC7q;scroll;3
82;2022-01-13 12:52:04.227000+00:00;AugH5l6cAYxeSC7q;scroll;33
83;2022-01-13 12:52:04.243000+00:00;AugH5l6cAYxeSC7q;scroll;153
84;2022-01-13 12:52:04.260000+00:00;AugH5l6cAYxeSC7q;scroll;443
85;2022-01-13 12:52:04.277000+00:00;AugH5l6cAYxeSC7q;scroll;882
86;2022-01-13 12:52:04.293000+00:00;AugH5l6cAYxeSC7q;scroll;1100
87;2022-01-13 12:52:04.311000+00:00;AugH5l6cAYxeSC7q;scroll;1229
88;2022-01-13 12:52:05.936000+00:00;AugH5l6cAYxeSC7q;scroll;1217
89;2022-01-13 12:52:05.959000+00:00;AugH5l6cAYxeSC7q;scroll;1193
90;2022-01-13 12:52:05.976000+00:00;AugH5l6cAYxeSC7q;scroll;1169
91;2022-01-13 12:52:05.995000+00:00;AugH5l6cAYxeSC7q;scroll;1163
92;2022-01-13 12:52:06.009000+00:00;AugH5l6cAYxeSC7q;scroll;1157
93;2022-01-13 12:52:06.034000+00:00;AugH5l6cAYxeSC7q;scroll;1154
94;2022-01-13 12:52:06.106000+00:00;AugH5l6cAYxeSC7q;scroll;1151
95;2022-01-13 12:52:06.310000+00:00;AugH5l6cAYxeSC7q;scroll;1154
96;2022-01-13 12:52:06.326000+00:00;AugH5l6cAYxeSC7q;scroll;1175
97;2022-01-13 12:52:06.343000+00:00;AugH5l6cAYxeSC7q;scroll;1229
98;2022-01-13 12:52:07.044000+00:00;AugH5l6cAYxeSC7q;scroll;1151
99;2022-01-13 12:52:07.060000+00:00;AugH5l6cAYxeSC7q;scroll;798
100;2022-01-13 12:52:07.079000+00:00;AugH5l6cAYxeSC7q;scroll;344
101;2022-01-13 12:52:07.093000+00:00;AugH5l6cAYxeSC7q;scroll;27
102;2022-01-13 12:52:07.110000+00:00;AugH5l6cAYxeSC7q;scroll;0
103;2022-01-13 12:53:33.171000+00:00;AugH5l6cAYxeSC7q;scroll;12
104;2022-01-13 12:53:33.189000+00:00;AugH5l6cAYxeSC7q;scroll;78
105;2022-01-13 12:53:33.206000+00:00;AugH5l6cAYxeSC7q;scroll;377
106;2022-01-13 12:53:33.222000+00:00;AugH5l6cAYxeSC7q;scroll;691
107;2022-01-13 12:53:33.239000+00:00;AugH5l6cAYxeSC7q;scroll;855
108;2022-01-13 12:53:33.255000+00:00;AugH5l6cAYxeSC7q;scroll;1172
109;2022-01-13 12:53:33.272000+00:00;AugH5l6cAYxeSC7q;scroll;1229
110;2022-01-13 12:53:35.889000+00:00;AugH5l6cAYxeSC7q;scroll;1227
111;2022-01-13 12:53:35.906000+00:00;AugH5l6cAYxeSC7q;scroll;1224
112;2022-01-13 12:53:35.922000+00:00;AugH5l6cAYxeSC7q;scroll;1214
113;2022-01-13 12:53:35.939000+00:00;AugH5l6cAYxeSC7q;scroll;1190
114;2022-01-13 12:53:35.955000+00:00;AugH5l6cAYxeSC7q;scroll;1125
115;2022-01-13 12:53:35.972000+00:00;AugH5l6cAYxeSC7q;scroll;1076
116;2022-01-13 12:53:35.988000+00:00;AugH5l6cAYxeSC7q;scroll;1043
117;2022-01-13 12:53:36.005000+00:00;AugH5l6cAYxeSC7q;scroll;1035
118;2022-01-13 12:53:36.039000+00:00;AugH5l6cAYxeSC7q;scroll;1034
119;2022-01-13 12:53:36.088000+00:00;AugH5l6cAYxeSC7q;scroll;1033
120;2022-01-13 12:53:36.273000+00:00;AugH5l6cAYxeSC7q;scroll;1029
121;2022-01-13 12:53:36.289000+00:00;AugH5l6cAYxeSC7q;scroll;1015
122;2022-01-13 12:53:36.306000+00:00;AugH5l6cAYxeSC7q;scroll;977
123;2022-01-13 12:53:36.322000+00:00;AugH5l6cAYxeSC7q;scroll;932
124;2022-01-13 12:53:36.339000+00:00;AugH5l6cAYxeSC7q;scroll;884
125;2022-01-13 12:53:36.355000+00:00;AugH5l6cAYxeSC7q;scroll;848
126;2022-01-13 12:53:36.372000+00:00;AugH5l6cAYxeSC7q;scroll;829
127;2022-01-13 12:53:36.406000+00:00;AugH5l6cAYxeSC7q;scroll;828
128;2022-01-13 12:53:36.422000+00:00;AugH5l6cAYxeSC7q;scroll;827
129;2022-01-13 12:53:36.455000+00:00;AugH5l6cAYxeSC7q;scroll;826
130;2022-01-13 12:53:36.722000+00:00;AugH5l6cAYxeSC7q;scroll;824
131;2022-01-13 12:53:36.739000+00:00;AugH5l6cAYxeSC7q;scroll;819
132;2022-01-13 12:53:36.755000+00:00;AugH5l6cAYxeSC7q;scroll;807
133;2022-01-13 12:53:36.772000+00:00;AugH5l6cAYxeSC7q;scroll;790
134;2022-01-13 12:53:36.789000+00:00;AugH5l6cAYxeSC7q;scroll;750
135;2022-01-13 12:53:36.805000+00:00;AugH5l6cAYxeSC7q;scroll;686
136;2022-01-13 12:53:36.822000+00:00;AugH5l6cAYxeSC7q;scroll;625
137;2022-01-13 12:53:36.839000+00:00;AugH5l6cAYxeSC7q;scroll;595
138;2022-01-13 12:53:36.856000+00:00;AugH5l6cAYxeSC7q;scroll;582
139;2022-01-13 12:53:36.872000+00:00;AugH5l6cAYxeSC7q;scroll;576
140;2022-01-13 12:53:36.889000+00:00;AugH5l6cAYxeSC7q;scroll;573
141;2022-01-13 12:53:36.905000+00:00;AugH5l6cAYxeSC7q;scroll;572
142;2022-01-13 12:53:37.247000+00:00;AugH5l6cAYxeSC7q;scroll;571
143;2022-01-13 12:53:37.256000+00:00;AugH5l6cAYxeSC7q;scroll;570
144;2022-01-13 12:53:37.272000+00:00;AugH5l6cAYxeSC7q;scroll;567
145;2022-01-13 12:53:37.289000+00:00;AugH5l6cAYxeSC7q;scroll;556
146;2022-01-13 12:53:37.305000+00:00;AugH5l6cAYxeSC7q;scroll;515
147;2022-01-13 12:53:37.324000+00:00;AugH5l6cAYxeSC7q;scroll;457
148;2022-01-13 12:53:37.339000+00:00;AugH5l6cAYxeSC7q;scroll;405
149;2022-01-13 12:53:37.356000+00:00;AugH5l6cAYxeSC7q;scroll;355
150;2022-01-13 12:53:37.372000+00:00;AugH5l6cAYxeSC7q;scroll;334
151;2022-01-13 12:53:37.389000+00:00;AugH5l6cAYxeSC7q;scroll;322
152;2022-01-13 12:53:37.406000+00:00;AugH5l6cAYxeSC7q;scroll;316
153;2022-01-13 12:53:37.422000+00:00;AugH5l6cAYxeSC7q;scroll;312
154;2022-01-13 12:53:37.439000+00:00;AugH5l6cAYxeSC7q;scroll;311
155;2022-01-13 12:53:37.606000+00:00;AugH5l6cAYxeSC7q;scroll;310
156;2022-01-13 12:53:37.806000+00:00;AugH5l6cAYxeSC7q;scroll;306
157;2022-01-13 12:53:37.822000+00:00;AugH5l6cAYxeSC7q;scroll;300
158;2022-01-13 12:53:37.839000+00:00;AugH5l6cAYxeSC7q;scroll;282
159;2022-01-13 12:53:37.855000+00:00;AugH5l6cAYxeSC7q;scroll;253
160;2022-01-13 12:53:37.872000+00:00;AugH5l6cAYxeSC7q;scroll;201
161;2022-01-13 12:53:37.889000+00:00;AugH5l6cAYxeSC7q;scroll;138
162;2022-01-13 12:53:37.906000+00:00;AugH5l6cAYxeSC7q;scroll;97
163;2022-01-13 12:53:37.922000+00:00;AugH5l6cAYxeSC7q;scroll;72
164;2022-01-13 12:53:37.939000+00:00;AugH5l6cAYxeSC7q;scroll;55
165;2022-01-13 12:53:37.955000+00:00;AugH5l6cAYxeSC7q;scroll;52
166;2022-01-13 12:53:37.972000+00:00;AugH5l6cAYxeSC7q;scroll;49
167;2022-01-13 12:53:37.988000+00:00;AugH5l6cAYxeSC7q;scroll;48
168;2022-01-13 12:53:38.022000+00:00;AugH5l6cAYxeSC7q;scroll;47
169;2022-01-13 12:53:38.456000+00:00;AugH5l6cAYxeSC7q;scroll;43
170;2022-01-13 12:53:38.473000+00:00;AugH5l6cAYxeSC7q;scroll;37
171;2022-01-13 12:53:38.488000+00:00;AugH5l6cAYxeSC7q;scroll;27
172;2022-01-13 12:53:38.505000+00:00;AugH5l6cAYxeSC7q;scroll;11
173;2022-01-13 12:53:38.522000+00:00;AugH5l6cAYxeSC7q;scroll;2
174;2022-01-13 12:53:38.539000+00:00;AugH5l6cAYxeSC7q;scroll;0
175;2022-01-13 12:55:10.618000+00:00;AugH5l6cAYxeSC7q;scroll;1
176;2022-01-13 12:55:10.635000+00:00;AugH5l6cAYxeSC7q;scroll;6
177;2022-01-13 12:55:10.651000+00:00;AugH5l6cAYxeSC7q;scroll;24
178;2022-01-13 12:55:10.670000+00:00;AugH5l6cAYxeSC7q;scroll;55
179;2022-01-13 12:55:10.685000+00:00;AugH5l6cAYxeSC7q;scroll;125
180;2022-01-13 12:55:10.701000+00:00;AugH5l6cAYxeSC7q;scroll;140
181;2022-01-13 12:55:10.718000+00:00;AugH5l6cAYxeSC7q;scroll;147
182;2022-01-13 12:55:10.734000+00:00;AugH5l6cAYxeSC7q;scroll;152
183;2022-01-13 12:55:10.751000+00:00;AugH5l6cAYxeSC7q;scroll;153
184;2022-01-13 12:55:10.769000+00:00;AugH5l6cAYxeSC7q;scroll;154
185;2022-01-13 12:55:10.967000+00:00;AugH5l6cAYxeSC7q;scroll;155
186;2022-01-13 12:55:11.385000+00:00;AugH5l6cAYxeSC7q;scroll;160
187;2022-01-13 12:55:11.401000+00:00;AugH5l6cAYxeSC7q;scroll;173
188;2022-01-13 12:55:11.418000+00:00;AugH5l6cAYxeSC7q;scroll;193
189;2022-01-13 12:55:11.435000+00:00;AugH5l6cAYxeSC7q;scroll;214
190;2022-01-13 12:55:11.451000+00:00;AugH5l6cAYxeSC7q;scroll;228
191;2022-01-13 12:55:11.467000+00:00;AugH5l6cAYxeSC7q;scroll;237
192;2022-01-13 12:55:11.485000+00:00;AugH5l6cAYxeSC7q;scroll;243
193;2022-01-13 12:55:11.501000+00:00;AugH5l6cAYxeSC7q;scroll;248
194;2022-01-13 12:55:11.518000+00:00;AugH5l6cAYxeSC7q;scroll;249
195;2022-01-13 12:55:11.534000+00:00;AugH5l6cAYxeSC7q;scroll;250
196;2022-01-13 12:55:11.717000+00:00;AugH5l6cAYxeSC7q;scroll;251
197;2022-01-13 12:55:12.334000+00:00;AugH5l6cAYxeSC7q;scroll;252
198;2022-01-13 12:55:12.351000+00:00;AugH5l6cAYxeSC7q;scroll;256
199;2022-01-13 12:55:12.368000+00:00;AugH5l6cAYxeSC7q;scroll;266
200;2022-01-13 12:55:12.384000+00:00;AugH5l6cAYxeSC7q;scroll;292
201;2022-01-13 12:55:12.401000+00:00;AugH5l6cAYxeSC7q;scroll;303
202;2022-01-13 12:55:12.418000+00:00;AugH5l6cAYxeSC7q;scroll;308
203;2022-01-13 12:55:12.434000+00:00;AugH5l6cAYxeSC7q;scroll;312
204;2022-01-13 12:55:12.451000+00:00;AugH5l6cAYxeSC7q;scroll;314
205;2022-01-13 12:55:12.469000+00:00;AugH5l6cAYxeSC7q;scroll;315
206;2022-01-13 12:55:12.618000+00:00;AugH5l6cAYxeSC7q;scroll;316
207;2022-01-13 12:56:17.032000+00:00;AugH5l6cAYxeSC7q;scroll;317
208;2022-01-13 12:56:17.048000+00:00;AugH5l6cAYxeSC7q;scroll;324
209;2022-01-13 12:56:17.064000+00:00;AugH5l6cAYxeSC7q;scroll;343
210;2022-01-13 12:56:17.081000+00:00;AugH5l6cAYxeSC7q;scroll;379
211;2022-01-13 12:56:17.097000+00:00;AugH5l6cAYxeSC7q;scroll;400
212;2022-01-13 12:56:17.115000+00:00;AugH5l6cAYxeSC7q;scroll;408
213;2022-01-13 12:56:17.131000+00:00;AugH5l6cAYxeSC7q;scroll;414
214;2022-01-13 12:56:17.148000+00:00;AugH5l6cAYxeSC7q;scroll;419
215;2022-01-13 12:56:17.165000+00:00;AugH5l6cAYxeSC7q;scroll;422
216;2022-01-13 12:56:17.182000+00:00;AugH5l6cAYxeSC7q;scroll;423
217;2022-01-13 12:56:17.215000+00:00;AugH5l6cAYxeSC7q;scroll;424
218;2022-01-13 12:56:17.514000+00:00;AugH5l6cAYxeSC7q;scroll;425
219;2022-01-13 12:56:18.165000+00:00;AugH5l6cAYxeSC7q;scroll;426
220;2022-01-13 12:56:18.182000+00:00;AugH5l6cAYxeSC7q;scroll;429
221;2022-01-13 12:56:18.198000+00:00;AugH5l6cAYxeSC7q;scroll;441
222;2022-01-13 12:56:18.214000+00:00;AugH5l6cAYxeSC7q;scroll;456
223;2022-01-13 12:56:18.231000+00:00;AugH5l6cAYxeSC7q;scroll;469
224;2022-01-13 12:56:18.247000+00:00;AugH5l6cAYxeSC7q;scroll;478
225;2022-01-13 12:56:18.264000+00:00;AugH5l6cAYxeSC7q;scroll;484
226;2022-01-13 12:56:18.281000+00:00;AugH5l6cAYxeSC7q;scroll;486
227;2022-01-13 12:56:18.298000+00:00;AugH5l6cAYxeSC7q;scroll;489
228;2022-01-13 12:56:18.315000+00:00;AugH5l6cAYxeSC7q;scroll;492
229;2022-01-13 12:56:18.331000+00:00;AugH5l6cAYxeSC7q;scroll;493
230;2022-01-13 12:56:18.348000+00:00;AugH5l6cAYxeSC7q;scroll;494
231;2022-01-13 12:56:18.381000+00:00;AugH5l6cAYxeSC7q;scroll;495
232;2022-01-13 12:56:18.614000+00:00;AugH5l6cAYxeSC7q;scroll;496
233;2022-01-13 12:56:19.032000+00:00;AugH5l6cAYxeSC7q;scroll;497
234;2022-01-13 12:56:19.048000+00:00;AugH5l6cAYxeSC7q;scroll;503
235;2022-01-13 12:56:19.065000+00:00;AugH5l6cAYxeSC7q;scroll;527
236;2022-01-13 12:56:19.082000+00:00;AugH5l6cAYxeSC7q;scroll;571
237;2022-01-13 12:56:19.098000+00:00;AugH5l6cAYxeSC7q;scroll;597
238;2022-01-13 12:56:19.115000+00:00;AugH5l6cAYxeSC7q;scroll;609
239;2022-01-13 12:56:19.131000+00:00;AugH5l6cAYxeSC7q;scroll;617
240;2022-01-13 12:56:19.148000+00:00;AugH5l6cAYxeSC7q;scroll;621
241;2022-01-13 12:56:19.164000+00:00;AugH5l6cAYxeSC7q;scroll;623
242;2022-01-13 12:56:19.198000+00:00;AugH5l6cAYxeSC7q;scroll;624
243;2022-01-13 12:56:19.498000+00:00;AugH5l6cAYxeSC7q;scroll;625
244;2022-01-13 12:56:29.029000+00:00;AugH5l6cAYxeSC7q;scroll;626
245;2022-01-13 12:56:29.048000+00:00;AugH5l6cAYxeSC7q;scroll;627
246;2022-01-13 12:56:29.064000+00:00;AugH5l6cAYxeSC7q;scroll;631
247;2022-01-13 12:56:29.081000+00:00;AugH5l6cAYxeSC7q;scroll;639
248;2022-01-13 12:56:29.097000+00:00;AugH5l6cAYxeSC7q;scroll;659
249;2022-01-13 12:56:29.114000+00:00;AugH5l6cAYxeSC7q;scroll;672
250;2022-01-13 12:56:29.132000+00:00;AugH5l6cAYxeSC7q;scroll;680
251;2022-01-13 12:56:29.148000+00:00;AugH5l6cAYxeSC7q;scroll;685
252;2022-01-13 12:56:29.164000+00:00;AugH5l6cAYxeSC7q;scroll;688
253;2022-01-13 12:56:29.181000+00:00;AugH5l6cAYxeSC7q;scroll;690
254;2022-01-13 12:56:29.297000+00:00;AugH5l6cAYxeSC7q;scroll;691
255;2022-01-13 12:56:30.183000+00:00;AugH5l6cAYxeSC7q;scroll;692
256;2022-01-13 12:56:30.215000+00:00;AugH5l6cAYxeSC7q;scroll;700
257;2022-01-13 12:56:30.232000+00:00;AugH5l6cAYxeSC7q;scroll;712
258;2022-01-13 12:56:30.247000+00:00;AugH5l6cAYxeSC7q;scroll;739
259;2022-01-13 12:56:30.264000+00:00;AugH5l6cAYxeSC7q;scroll;760
260;2022-01-13 12:56:30.283000+00:00;AugH5l6cAYxeSC7q;scroll;771
261;2022-01-13 12:56:30.297000+00:00;AugH5l6cAYxeSC7q;scroll;777
262;2022-01-13 12:56:30.314000+00:00;AugH5l6cAYxeSC7q;scroll;779
263;2022-01-13 12:56:30.331000+00:00;AugH5l6cAYxeSC7q;scroll;780
264;2022-01-13 12:56:30.514000+00:00;AugH5l6cAYxeSC7q;scroll;781
265;2022-01-13 12:56:39.864000+00:00;AugH5l6cAYxeSC7q;scroll;782
266;2022-01-13 12:56:40.981000+00:00;AugH5l6cAYxeSC7q;scroll;783
267;2022-01-13 12:56:49.530000+00:00;AugH5l6cAYxeSC7q;scroll;784
268;2022-01-13 12:56:49.547000+00:00;AugH5l6cAYxeSC7q;scroll;786
269;2022-01-13 12:56:49.564000+00:00;AugH5l6cAYxeSC7q;scroll;795
270;2022-01-13 12:56:49.580000+00:00;AugH5l6cAYxeSC7q;scroll;812
271;2022-01-13 12:56:49.599000+00:00;AugH5l6cAYxeSC7q;scroll;823
272;2022-01-13 12:56:49.613000+00:00;AugH5l6cAYxeSC7q;scroll;827
273;2022-01-13 12:56:49.630000+00:00;AugH5l6cAYxeSC7q;scroll;829
274;2022-01-13 12:56:49.646000+00:00;AugH5l6cAYxeSC7q;scroll;830
275;2022-01-13 12:56:49.830000+00:00;AugH5l6cAYxeSC7q;scroll;831
276;2022-01-13 12:56:56.513000+00:00;AugH5l6cAYxeSC7q;scroll;832
277;2022-01-13 12:56:56.530000+00:00;AugH5l6cAYxeSC7q;scroll;841
278;2022-01-13 12:56:56.547000+00:00;AugH5l6cAYxeSC7q;scroll;866
279;2022-01-13 12:56:56.563000+00:00;AugH5l6cAYxeSC7q;scroll;909
280;2022-01-13 12:56:56.580000+00:00;AugH5l6cAYxeSC7q;scroll;931
281;2022-01-13 12:56:56.596000+00:00;AugH5l6cAYxeSC7q;scroll;947
282;2022-01-13 12:56:56.613000+00:00;AugH5l6cAYxeSC7q;scroll;952
283;2022-01-13 12:56:56.779000+00:00;AugH5l6cAYxeSC7q;scroll;953
284;2022-01-13 12:56:57.297000+00:00;AugH5l6cAYxeSC7q;scroll;950
285;2022-01-13 12:56:57.314000+00:00;AugH5l6cAYxeSC7q;scroll;943
286;2022-01-13 12:56:57.329000+00:00;AugH5l6cAYxeSC7q;scroll;924
287;2022-01-13 12:56:57.347000+00:00;AugH5l6cAYxeSC7q;scroll;910
288;2022-01-13 12:56:57.363000+00:00;AugH5l6cAYxeSC7q;scroll;904
289;2022-01-13 12:56:57.380000+00:00;AugH5l6cAYxeSC7q;scroll;899
290;2022-01-13 12:56:57.396000+00:00;AugH5l6cAYxeSC7q;scroll;896
291;2022-01-13 12:56:57.412000+00:00;AugH5l6cAYxeSC7q;scroll;894
292;2022-01-13 12:56:57.513000+00:00;AugH5l6cAYxeSC7q;scroll;893
293;2022-01-13 12:57:07.946000+00:00;AugH5l6cAYxeSC7q;scroll;892
294;2022-01-13 12:57:07.963000+00:00;AugH5l6cAYxeSC7q;scroll;887
295;2022-01-13 12:57:07.980000+00:00;AugH5l6cAYxeSC7q;scroll;874
296;2022-01-13 12:57:07.996000+00:00;AugH5l6cAYxeSC7q;scroll;842
297;2022-01-13 12:57:08.012000+00:00;AugH5l6cAYxeSC7q;scroll;829
298;2022-01-13 12:57:08.028000+00:00;AugH5l6cAYxeSC7q;scroll;818
299;2022-01-13 12:57:08.046000+00:00;AugH5l6cAYxeSC7q;scroll;808
300;2022-01-13 12:57:08.062000+00:00;AugH5l6cAYxeSC7q;scroll;800
301;2022-01-13 12:57:08.080000+00:00;AugH5l6cAYxeSC7q;scroll;794
302;2022-01-13 12:57:08.095000+00:00;AugH5l6cAYxeSC7q;scroll;791
303;2022-01-13 12:57:08.112000+00:00;AugH5l6cAYxeSC7q;scroll;790
304;2022-01-13 12:57:08.128000+00:00;AugH5l6cAYxeSC7q;scroll;789
305;2022-01-13 12:57:08.146000+00:00;AugH5l6cAYxeSC7q;scroll;788
306;2022-01-13 12:57:08.196000+00:00;AugH5l6cAYxeSC7q;scroll;787
307;2022-01-13 12:57:08.629000+00:00;AugH5l6cAYxeSC7q;scroll;786
308;2022-01-13 12:57:08.645000+00:00;AugH5l6cAYxeSC7q;scroll;784
309;2022-01-13 12:57:08.663000+00:00;AugH5l6cAYxeSC7q;scroll;781
310;2022-01-13 12:57:08.679000+00:00;AugH5l6cAYxeSC7q;scroll;773
311;2022-01-13 12:57:08.695000+00:00;AugH5l6cAYxeSC7q;scroll;751
312;2022-01-13 12:57:08.712000+00:00;AugH5l6cAYxeSC7q;scroll;740
313;2022-01-13 12:57:08.729000+00:00;AugH5l6cAYxeSC7q;scroll;735
314;2022-01-13 12:57:08.746000+00:00;AugH5l6cAYxeSC7q;scroll;732
315;2022-01-13 12:57:08.762000+00:00;AugH5l6cAYxeSC7q;scroll;730
316;2022-01-13 12:57:08.779000+00:00;AugH5l6cAYxeSC7q;scroll;729
