;time;token;event;position
32;2022-01-20 12:54:46.143000+00:00;lnDf1z48HlsD2ODx;scroll;829.0
33;2022-01-20 12:54:46.150000+00:00;lnDf1z48HlsD2ODx;scroll;853.0
34;2022-01-20 12:54:46.157000+00:00;lnDf1z48HlsD2ODx;scroll;871.0
35;2022-01-20 12:54:46.164000+00:00;lnDf1z48HlsD2ODx;scroll;885.0
36;2022-01-20 12:54:46.171000+00:00;lnDf1z48HlsD2ODx;scroll;893.0
37;2022-01-20 12:54:46.178000+00:00;lnDf1z48HlsD2ODx;scroll;898.0
38;2022-01-20 12:54:46.185000+00:00;lnDf1z48HlsD2ODx;scroll;900.0
39;2022-01-20 12:54:46.421000+00:00;lnDf1z48HlsD2ODx;scroll;899.0
40;2022-01-20 12:54:46.428000+00:00;lnDf1z48HlsD2ODx;scroll;898.0
41;2022-01-20 12:54:46.435000+00:00;lnDf1z48HlsD2ODx;scroll;895.0
42;2022-01-20 12:54:46.442000+00:00;lnDf1z48HlsD2ODx;scroll;888.0
43;2022-01-20 12:54:46.449000+00:00;lnDf1z48HlsD2ODx;scroll;876.0
44;2022-01-20 12:54:46.456000+00:00;lnDf1z48HlsD2ODx;scroll;855.0
45;2022-01-20 12:54:46.463000+00:00;lnDf1z48HlsD2ODx;scroll;825.0
46;2022-01-20 12:54:46.470000+00:00;lnDf1z48HlsD2ODx;scroll;788.0
47;2022-01-20 12:54:46.477000+00:00;lnDf1z48HlsD2ODx;scroll;745.0
48;2022-01-20 12:54:46.484000+00:00;lnDf1z48HlsD2ODx;scroll;694.0
49;2022-01-20 12:54:46.491000+00:00;lnDf1z48HlsD2ODx;scroll;638.0
50;2022-01-20 12:54:46.498000+00:00;lnDf1z48HlsD2ODx;scroll;577.0
51;2022-01-20 12:54:46.505000+00:00;lnDf1z48HlsD2ODx;scroll;512.0
52;2022-01-20 12:54:46.512000+00:00;lnDf1z48HlsD2ODx;scroll;444.0
53;2022-01-20 12:54:46.519000+00:00;lnDf1z48HlsD2ODx;scroll;374.0
54;2022-01-20 12:54:46.526000+00:00;lnDf1z48HlsD2ODx;scroll;303.0
55;2022-01-20 12:54:46.532000+00:00;lnDf1z48HlsD2ODx;scroll;236.0
56;2022-01-20 12:54:46.539000+00:00;lnDf1z48HlsD2ODx;scroll;174.0
57;2022-01-20 12:54:46.546000+00:00;lnDf1z48HlsD2ODx;scroll;121.0
58;2022-01-20 12:54:46.553000+00:00;lnDf1z48HlsD2ODx;scroll;78.0
59;2022-01-20 12:54:46.560000+00:00;lnDf1z48HlsD2ODx;scroll;44.0
60;2022-01-20 12:54:46.567000+00:00;lnDf1z48HlsD2ODx;scroll;21.0
61;2022-01-20 12:54:46.574000+00:00;lnDf1z48HlsD2ODx;scroll;6.0
62;2022-01-20 12:54:46.581000+00:00;lnDf1z48HlsD2ODx;scroll;0.0
63;2022-01-20 12:54:56.178000+00:00;lnDf1z48HlsD2ODx;scroll;1.0
64;2022-01-20 12:54:56.185000+00:00;lnDf1z48HlsD2ODx;scroll;2.0
65;2022-01-20 12:54:56.192000+00:00;lnDf1z48HlsD2ODx;scroll;4.0
66;2022-01-20 12:54:56.199000+00:00;lnDf1z48HlsD2ODx;scroll;7.0
67;2022-01-20 12:54:56.206000+00:00;lnDf1z48HlsD2ODx;scroll;10.0
68;2022-01-20 12:54:56.213000+00:00;lnDf1z48HlsD2ODx;scroll;16.0
69;2022-01-20 12:54:56.220000+00:00;lnDf1z48HlsD2ODx;scroll;23.0
70;2022-01-20 12:54:56.227000+00:00;lnDf1z48HlsD2ODx;scroll;32.0
71;2022-01-20 12:54:56.233000+00:00;lnDf1z48HlsD2ODx;scroll;44.0
72;2022-01-20 12:54:56.240000+00:00;lnDf1z48HlsD2ODx;scroll;60.0
73;2022-01-20 12:54:56.247000+00:00;lnDf1z48HlsD2ODx;scroll;79.0
74;2022-01-20 12:54:56.254000+00:00;lnDf1z48HlsD2ODx;scroll;101.0
75;2022-01-20 12:54:56.261000+00:00;lnDf1z48HlsD2ODx;scroll;129.0
76;2022-01-20 12:54:56.268000+00:00;lnDf1z48HlsD2ODx;scroll;161.0
77;2022-01-20 12:54:56.275000+00:00;lnDf1z48HlsD2ODx;scroll;197.0
78;2022-01-20 12:54:56.282000+00:00;lnDf1z48HlsD2ODx;scroll;238.0
79;2022-01-20 12:54:56.289000+00:00;lnDf1z48HlsD2ODx;scroll;283.0
80;2022-01-20 12:54:56.296000+00:00;lnDf1z48HlsD2ODx;scroll;331.0
81;2022-01-20 12:54:56.303000+00:00;lnDf1z48HlsD2ODx;scroll;382.0
82;2022-01-20 12:54:56.310000+00:00;lnDf1z48HlsD2ODx;scroll;435.0
83;2022-01-20 12:54:56.316000+00:00;lnDf1z48HlsD2ODx;scroll;490.0
84;2022-01-20 12:54:56.324000+00:00;lnDf1z48HlsD2ODx;scroll;546.0
85;2022-01-20 12:54:56.330000+00:00;lnDf1z48HlsD2ODx;scroll;602.0
86;2022-01-20 12:54:56.338000+00:00;lnDf1z48HlsD2ODx;scroll;657.0
87;2022-01-20 12:54:56.345000+00:00;lnDf1z48HlsD2ODx;scroll;709.0
88;2022-01-20 12:54:56.351000+00:00;lnDf1z48HlsD2ODx;scroll;757.0
89;2022-01-20 12:54:56.359000+00:00;lnDf1z48HlsD2ODx;scroll;799.0
90;2022-01-20 12:54:56.365000+00:00;lnDf1z48HlsD2ODx;scroll;832.0
91;2022-01-20 12:54:56.372000+00:00;lnDf1z48HlsD2ODx;scroll;859.0
92;2022-01-20 12:54:56.379000+00:00;lnDf1z48HlsD2ODx;scroll;878.0
93;2022-01-20 12:54:56.386000+00:00;lnDf1z48HlsD2ODx;scroll;891.0
94;2022-01-20 12:54:56.393000+00:00;lnDf1z48HlsD2ODx;scroll;898.0
95;2022-01-20 12:54:56.400000+00:00;lnDf1z48HlsD2ODx;scroll;900.0
96;2022-01-20 12:54:56.594000+00:00;lnDf1z48HlsD2ODx;scroll;901.0
97;2022-01-20 12:54:56.602000+00:00;lnDf1z48HlsD2ODx;scroll;902.0
98;2022-01-20 12:54:56.609000+00:00;lnDf1z48HlsD2ODx;scroll;905.0
99;2022-01-20 12:54:56.615000+00:00;lnDf1z48HlsD2ODx;scroll;909.0
100;2022-01-20 12:54:56.622000+00:00;lnDf1z48HlsD2ODx;scroll;915.0
101;2022-01-20 12:54:56.629000+00:00;lnDf1z48HlsD2ODx;scroll;925.0
102;2022-01-20 12:54:56.636000+00:00;lnDf1z48HlsD2ODx;scroll;941.0
103;2022-01-20 12:54:56.643000+00:00;lnDf1z48HlsD2ODx;scroll;963.0
104;2022-01-20 12:54:56.650000+00:00;lnDf1z48HlsD2ODx;scroll;992.0
105;2022-01-20 12:54:56.657000+00:00;lnDf1z48HlsD2ODx;scroll;1027.0
106;2022-01-20 12:54:56.664000+00:00;lnDf1z48HlsD2ODx;scroll;1069.0
107;2022-01-20 12:54:56.671000+00:00;lnDf1z48HlsD2ODx;scroll;1118.0
108;2022-01-20 12:54:56.678000+00:00;lnDf1z48HlsD2ODx;scroll;1171.0
109;2022-01-20 12:54:56.685000+00:00;lnDf1z48HlsD2ODx;scroll;1227.0
110;2022-01-20 12:54:56.692000+00:00;lnDf1z48HlsD2ODx;scroll;1285.0
111;2022-01-20 12:54:56.699000+00:00;lnDf1z48HlsD2ODx;scroll;1344.0
112;2022-01-20 12:54:56.706000+00:00;lnDf1z48HlsD2ODx;scroll;1404.0
113;2022-01-20 12:54:56.713000+00:00;lnDf1z48HlsD2ODx;scroll;1462.0
114;2022-01-20 12:54:56.720000+00:00;lnDf1z48HlsD2ODx;scroll;1517.0
115;2022-01-20 12:54:56.726000+00:00;lnDf1z48HlsD2ODx;scroll;1566.0
116;2022-01-20 12:54:56.733000+00:00;lnDf1z48HlsD2ODx;scroll;1607.0
117;2022-01-20 12:54:56.740000+00:00;lnDf1z48HlsD2ODx;scroll;1641.0
118;2022-01-20 12:54:56.748000+00:00;lnDf1z48HlsD2ODx;scroll;1667.0
119;2022-01-20 12:54:56.754000+00:00;lnDf1z48HlsD2ODx;scroll;1684.0
120;2022-01-20 12:54:56.761000+00:00;lnDf1z48HlsD2ODx;scroll;1695.0
121;2022-01-20 12:54:56.768000+00:00;lnDf1z48HlsD2ODx;scroll;1700.0
122;2022-01-20 12:54:56.928000+00:00;lnDf1z48HlsD2ODx;scroll;1701.0
123;2022-01-20 12:54:56.935000+00:00;lnDf1z48HlsD2ODx;scroll;1702.0
124;2022-01-20 12:54:56.942000+00:00;lnDf1z48HlsD2ODx;scroll;1704.0
125;2022-01-20 12:54:56.949000+00:00;lnDf1z48HlsD2ODx;scroll;1707.0
126;2022-01-20 12:54:56.955000+00:00;lnDf1z48HlsD2ODx;scroll;1711.0
127;2022-01-20 12:54:56.962000+00:00;lnDf1z48HlsD2ODx;scroll;1718.0
128;2022-01-20 12:54:56.969000+00:00;lnDf1z48HlsD2ODx;scroll;1727.0
129;2022-01-20 12:54:56.976000+00:00;lnDf1z48HlsD2ODx;scroll;1737.0
130;2022-01-20 12:54:56.983000+00:00;lnDf1z48HlsD2ODx;scroll;1750.0
131;2022-01-20 12:54:56.990000+00:00;lnDf1z48HlsD2ODx;scroll;1766.0
132;2022-01-20 12:54:56.997000+00:00;lnDf1z48HlsD2ODx;scroll;1783.0
133;2022-01-20 12:54:57.004000+00:00;lnDf1z48HlsD2ODx;scroll;1802.0
134;2022-01-20 12:54:57.011000+00:00;lnDf1z48HlsD2ODx;scroll;1823.0
135;2022-01-20 12:54:57.018000+00:00;lnDf1z48HlsD2ODx;scroll;1846.0
136;2022-01-20 12:54:57.025000+00:00;lnDf1z48HlsD2ODx;scroll;1869.0
137;2022-01-20 12:54:57.032000+00:00;lnDf1z48HlsD2ODx;scroll;1892.0
138;2022-01-20 12:54:57.039000+00:00;lnDf1z48HlsD2ODx;scroll;1915.0
139;2022-01-20 12:54:57.046000+00:00;lnDf1z48HlsD2ODx;scroll;1937.0
140;2022-01-20 12:54:57.053000+00:00;lnDf1z48HlsD2ODx;scroll;1956.0
141;2022-01-20 12:54:57.060000+00:00;lnDf1z48HlsD2ODx;scroll;1974.0
142;2022-01-20 12:54:57.067000+00:00;lnDf1z48HlsD2ODx;scroll;1989.0
143;2022-01-20 12:54:57.074000+00:00;lnDf1z48HlsD2ODx;scroll;2001.0
144;2022-01-20 12:54:57.081000+00:00;lnDf1z48HlsD2ODx;scroll;2011.0
145;2022-01-20 12:54:57.088000+00:00;lnDf1z48HlsD2ODx;scroll;2018.0
146;2022-01-20 12:54:57.095000+00:00;lnDf1z48HlsD2ODx;scroll;2023.0
147;2022-01-20 12:54:57.102000+00:00;lnDf1z48HlsD2ODx;scroll;2025.0
148;2022-01-20 12:54:57.546000+00:00;lnDf1z48HlsD2ODx;scroll;2024.0
149;2022-01-20 12:54:57.553000+00:00;lnDf1z48HlsD2ODx;scroll;2022.0
150;2022-01-20 12:54:57.560000+00:00;lnDf1z48HlsD2ODx;scroll;2018.0
151;2022-01-20 12:54:57.567000+00:00;lnDf1z48HlsD2ODx;scroll;2012.0
152;2022-01-20 12:54:57.574000+00:00;lnDf1z48HlsD2ODx;scroll;2000.0
153;2022-01-20 12:54:57.581000+00:00;lnDf1z48HlsD2ODx;scroll;1979.0
154;2022-01-20 12:54:57.588000+00:00;lnDf1z48HlsD2ODx;scroll;1950.0
155;2022-01-20 12:54:57.595000+00:00;lnDf1z48HlsD2ODx;scroll;1915.0
156;2022-01-20 12:54:57.602000+00:00;lnDf1z48HlsD2ODx;scroll;1875.0
157;2022-01-20 12:54:57.608000+00:00;lnDf1z48HlsD2ODx;scroll;1830.0
158;2022-01-20 12:54:57.615000+00:00;lnDf1z48HlsD2ODx;scroll;1779.0
159;2022-01-20 12:54:57.622000+00:00;lnDf1z48HlsD2ODx;scroll;1725.0
160;2022-01-20 12:54:57.629000+00:00;lnDf1z48HlsD2ODx;scroll;1666.0
161;2022-01-20 12:54:57.636000+00:00;lnDf1z48HlsD2ODx;scroll;1604.0
162;2022-01-20 12:54:57.643000+00:00;lnDf1z48HlsD2ODx;scroll;1539.0
163;2022-01-20 12:54:57.650000+00:00;lnDf1z48HlsD2ODx;scroll;1474.0
164;2022-01-20 12:54:57.657000+00:00;lnDf1z48HlsD2ODx;scroll;1407.0
165;2022-01-20 12:54:57.664000+00:00;lnDf1z48HlsD2ODx;scroll;1339.0
166;2022-01-20 12:54:57.671000+00:00;lnDf1z48HlsD2ODx;scroll;1273.0
167;2022-01-20 12:54:57.678000+00:00;lnDf1z48HlsD2ODx;scroll;1209.0
168;2022-01-20 12:54:57.685000+00:00;lnDf1z48HlsD2ODx;scroll;1148.0
169;2022-01-20 12:54:57.692000+00:00;lnDf1z48HlsD2ODx;scroll;1090.0
170;2022-01-20 12:54:57.699000+00:00;lnDf1z48HlsD2ODx;scroll;1037.0
171;2022-01-20 12:54:57.706000+00:00;lnDf1z48HlsD2ODx;scroll;988.0
172;2022-01-20 12:54:57.713000+00:00;lnDf1z48HlsD2ODx;scroll;946.0
173;2022-01-20 12:54:57.719000+00:00;lnDf1z48HlsD2ODx;scroll;911.0
174;2022-01-20 12:54:57.726000+00:00;lnDf1z48HlsD2ODx;scroll;883.0
175;2022-01-20 12:54:57.733000+00:00;lnDf1z48HlsD2ODx;scroll;862.0
176;2022-01-20 12:54:57.740000+00:00;lnDf1z48HlsD2ODx;scroll;847.0
177;2022-01-20 12:54:57.747000+00:00;lnDf1z48HlsD2ODx;scroll;837.0
178;2022-01-20 12:54:57.754000+00:00;lnDf1z48HlsD2ODx;scroll;831.0
179;2022-01-20 12:54:57.761000+00:00;lnDf1z48HlsD2ODx;scroll;827.0
180;2022-01-20 12:54:57.768000+00:00;lnDf1z48HlsD2ODx;scroll;826.0
181;2022-01-20 12:54:57.775000+00:00;lnDf1z48HlsD2ODx;scroll;825.0
182;2022-01-20 12:54:57.914000+00:00;lnDf1z48HlsD2ODx;scroll;824.0
183;2022-01-20 12:54:57.921000+00:00;lnDf1z48HlsD2ODx;scroll;822.0
184;2022-01-20 12:54:57.928000+00:00;lnDf1z48HlsD2ODx;scroll;819.0
185;2022-01-20 12:54:57.935000+00:00;lnDf1z48HlsD2ODx;scroll;812.0
186;2022-01-20 12:54:57.942000+00:00;lnDf1z48HlsD2ODx;scroll;800.0
187;2022-01-20 12:54:57.948000+00:00;lnDf1z48HlsD2ODx;scroll;780.0
188;2022-01-20 12:54:57.955000+00:00;lnDf1z48HlsD2ODx;scroll;752.0
189;2022-01-20 12:54:57.962000+00:00;lnDf1z48HlsD2ODx;scroll;716.0
190;2022-01-20 12:54:57.969000+00:00;lnDf1z48HlsD2ODx;scroll;672.0
191;2022-01-20 12:54:57.976000+00:00;lnDf1z48HlsD2ODx;scroll;623.0
192;2022-01-20 12:54:57.983000+00:00;lnDf1z48HlsD2ODx;scroll;566.0
193;2022-01-20 12:54:57.990000+00:00;lnDf1z48HlsD2ODx;scroll;507.0
194;2022-01-20 12:54:57.997000+00:00;lnDf1z48HlsD2ODx;scroll;446.0
195;2022-01-20 12:54:58.004000+00:00;lnDf1z48HlsD2ODx;scroll;385.0
196;2022-01-20 12:54:58.011000+00:00;lnDf1z48HlsD2ODx;scroll;324.0
197;2022-01-20 12:54:58.018000+00:00;lnDf1z48HlsD2ODx;scroll;264.0
198;2022-01-20 12:54:58.025000+00:00;lnDf1z48HlsD2ODx;scroll;208.0
199;2022-01-20 12:54:58.032000+00:00;lnDf1z48HlsD2ODx;scroll;156.0
200;2022-01-20 12:54:58.039000+00:00;lnDf1z48HlsD2ODx;scroll;112.0
201;2022-01-20 12:54:58.046000+00:00;lnDf1z48HlsD2ODx;scroll;75.0
202;2022-01-20 12:54:58.053000+00:00;lnDf1z48HlsD2ODx;scroll;46.0
203;2022-01-20 12:54:58.060000+00:00;lnDf1z48HlsD2ODx;scroll;25.0
204;2022-01-20 12:54:58.066000+00:00;lnDf1z48HlsD2ODx;scroll;11.0
205;2022-01-20 12:54:58.073000+00:00;lnDf1z48HlsD2ODx;scroll;3.0
206;2022-01-20 12:54:58.080000+00:00;lnDf1z48HlsD2ODx;scroll;0.0
207;2022-01-20 12:55:44.586000+00:00;lnDf1z48HlsD2ODx;scroll;1.0
208;2022-01-20 12:55:44.593000+00:00;lnDf1z48HlsD2ODx;scroll;2.0
209;2022-01-20 12:55:44.600000+00:00;lnDf1z48HlsD2ODx;scroll;4.0
210;2022-01-20 12:55:44.607000+00:00;lnDf1z48HlsD2ODx;scroll;6.0
211;2022-01-20 12:55:44.614000+00:00;lnDf1z48HlsD2ODx;scroll;9.0
212;2022-01-20 12:55:44.621000+00:00;lnDf1z48HlsD2ODx;scroll;13.0
213;2022-01-20 12:55:44.628000+00:00;lnDf1z48HlsD2ODx;scroll;18.0
214;2022-01-20 12:55:44.635000+00:00;lnDf1z48HlsD2ODx;scroll;24.0
215;2022-01-20 12:55:44.642000+00:00;lnDf1z48HlsD2ODx;scroll;31.0
216;2022-01-20 12:55:44.649000+00:00;lnDf1z48HlsD2ODx;scroll;40.0
217;2022-01-20 12:55:44.656000+00:00;lnDf1z48HlsD2ODx;scroll;50.0
218;2022-01-20 12:55:44.663000+00:00;lnDf1z48HlsD2ODx;scroll;63.0
219;2022-01-20 12:55:44.670000+00:00;lnDf1z48HlsD2ODx;scroll;77.0
220;2022-01-20 12:55:44.677000+00:00;lnDf1z48HlsD2ODx;scroll;95.0
221;2022-01-20 12:55:44.683000+00:00;lnDf1z48HlsD2ODx;scroll;115.0
222;2022-01-20 12:55:44.690000+00:00;lnDf1z48HlsD2ODx;scroll;138.0
223;2022-01-20 12:55:44.697000+00:00;lnDf1z48HlsD2ODx;scroll;164.0
224;2022-01-20 12:55:44.704000+00:00;lnDf1z48HlsD2ODx;scroll;193.0
225;2022-01-20 12:55:44.711000+00:00;lnDf1z48HlsD2ODx;scroll;224.0
226;2022-01-20 12:55:44.718000+00:00;lnDf1z48HlsD2ODx;scroll;256.0
227;2022-01-20 12:55:44.725000+00:00;lnDf1z48HlsD2ODx;scroll;290.0
228;2022-01-20 12:55:44.732000+00:00;lnDf1z48HlsD2ODx;scroll;324.0
229;2022-01-20 12:55:44.739000+00:00;lnDf1z48HlsD2ODx;scroll;359.0
230;2022-01-20 12:55:44.746000+00:00;lnDf1z48HlsD2ODx;scroll;395.0
231;2022-01-20 12:55:44.753000+00:00;lnDf1z48HlsD2ODx;scroll;429.0
232;2022-01-20 12:55:44.760000+00:00;lnDf1z48HlsD2ODx;scroll;462.0
233;2022-01-20 12:55:44.767000+00:00;lnDf1z48HlsD2ODx;scroll;492.0
234;2022-01-20 12:55:44.774000+00:00;lnDf1z48HlsD2ODx;scroll;519.0
235;2022-01-20 12:55:44.781000+00:00;lnDf1z48HlsD2ODx;scroll;542.0
236;2022-01-20 12:55:44.788000+00:00;lnDf1z48HlsD2ODx;scroll;561.0
237;2022-01-20 12:55:44.795000+00:00;lnDf1z48HlsD2ODx;scroll;576.0
238;2022-01-20 12:55:44.802000+00:00;lnDf1z48HlsD2ODx;scroll;587.0
239;2022-01-20 12:55:44.808000+00:00;lnDf1z48HlsD2ODx;scroll;594.0
240;2022-01-20 12:55:44.815000+00:00;lnDf1z48HlsD2ODx;scroll;599.0
241;2022-01-20 12:55:44.822000+00:00;lnDf1z48HlsD2ODx;scroll;600.0
242;2022-01-20 12:55:45.362000+00:00;lnDf1z48HlsD2ODx;scroll;603.0
243;2022-01-20 12:55:45.364000+00:00;lnDf1z48HlsD2ODx;scroll;604.0
244;2022-01-20 12:55:45.371000+00:00;lnDf1z48HlsD2ODx;scroll;606.0
245;2022-01-20 12:55:45.378000+00:00;lnDf1z48HlsD2ODx;scroll;609.0
246;2022-01-20 12:55:45.385000+00:00;lnDf1z48HlsD2ODx;scroll;612.0
247;2022-01-20 12:55:45.392000+00:00;lnDf1z48HlsD2ODx;scroll;616.0
248;2022-01-20 12:55:45.399000+00:00;lnDf1z48HlsD2ODx;scroll;620.0
249;2022-01-20 12:55:45.406000+00:00;lnDf1z48HlsD2ODx;scroll;625.0
250;2022-01-20 12:55:45.413000+00:00;lnDf1z48HlsD2ODx;scroll;630.0
251;2022-01-20 12:55:45.420000+00:00;lnDf1z48HlsD2ODx;scroll;636.0
252;2022-01-20 12:55:45.427000+00:00;lnDf1z48HlsD2ODx;scroll;642.0
253;2022-01-20 12:55:45.434000+00:00;lnDf1z48HlsD2ODx;scroll;648.0
254;2022-01-20 12:55:45.441000+00:00;lnDf1z48HlsD2ODx;scroll;654.0
255;2022-01-20 12:55:45.448000+00:00;lnDf1z48HlsD2ODx;scroll;660.0
256;2022-01-20 12:55:45.454000+00:00;lnDf1z48HlsD2ODx;scroll;665.0
257;2022-01-20 12:55:45.462000+00:00;lnDf1z48HlsD2ODx;scroll;671.0
258;2022-01-20 12:55:45.468000+00:00;lnDf1z48HlsD2ODx;scroll;676.0
259;2022-01-20 12:55:45.475000+00:00;lnDf1z48HlsD2ODx;scroll;681.0
260;2022-01-20 12:55:45.482000+00:00;lnDf1z48HlsD2ODx;scroll;685.0
261;2022-01-20 12:55:45.489000+00:00;lnDf1z48HlsD2ODx;scroll;689.0
262;2022-01-20 12:55:45.496000+00:00;lnDf1z48HlsD2ODx;scroll;692.0
263;2022-01-20 12:55:45.503000+00:00;lnDf1z48HlsD2ODx;scroll;695.0
264;2022-01-20 12:55:45.510000+00:00;lnDf1z48HlsD2ODx;scroll;697.0
265;2022-01-20 12:55:45.517000+00:00;lnDf1z48HlsD2ODx;scroll;698.0
266;2022-01-20 12:55:45.524000+00:00;lnDf1z48HlsD2ODx;scroll;699.0
267;2022-01-20 12:55:45.531000+00:00;lnDf1z48HlsD2ODx;scroll;700.0
268;2022-01-20 12:55:54.745000+00:00;lnDf1z48HlsD2ODx;scroll;701.0
269;2022-01-20 12:55:54.753000+00:00;lnDf1z48HlsD2ODx;scroll;702.0
270;2022-01-20 12:55:54.759000+00:00;lnDf1z48HlsD2ODx;scroll;704.0
271;2022-01-20 12:55:54.767000+00:00;lnDf1z48HlsD2ODx;scroll;706.0
272;2022-01-20 12:55:54.773000+00:00;lnDf1z48HlsD2ODx;scroll;709.0
273;2022-01-20 12:55:54.780000+00:00;lnDf1z48HlsD2ODx;scroll;712.0
274;2022-01-20 12:55:54.787000+00:00;lnDf1z48HlsD2ODx;scroll;716.0
275;2022-01-20 12:55:54.794000+00:00;lnDf1z48HlsD2ODx;scroll;721.0
276;2022-01-20 12:55:54.801000+00:00;lnDf1z48HlsD2ODx;scroll;726.0
277;2022-01-20 12:55:54.808000+00:00;lnDf1z48HlsD2ODx;scroll;732.0
278;2022-01-20 12:55:54.815000+00:00;lnDf1z48HlsD2ODx;scroll;738.0
279;2022-01-20 12:55:54.822000+00:00;lnDf1z48HlsD2ODx;scroll;746.0
280;2022-01-20 12:55:54.829000+00:00;lnDf1z48HlsD2ODx;scroll;754.0
281;2022-01-20 12:55:54.836000+00:00;lnDf1z48HlsD2ODx;scroll;763.0
282;2022-01-20 12:55:54.843000+00:00;lnDf1z48HlsD2ODx;scroll;773.0
283;2022-01-20 12:55:54.850000+00:00;lnDf1z48HlsD2ODx;scroll;783.0
284;2022-01-20 12:55:54.857000+00:00;lnDf1z48HlsD2ODx;scroll;793.0
285;2022-01-20 12:55:54.864000+00:00;lnDf1z48HlsD2ODx;scroll;804.0
286;2022-01-20 12:55:54.871000+00:00;lnDf1z48HlsD2ODx;scroll;815.0
287;2022-01-20 12:55:54.877000+00:00;lnDf1z48HlsD2ODx;scroll;825.0
288;2022-01-20 12:55:54.884000+00:00;lnDf1z48HlsD2ODx;scroll;836.0
289;2022-01-20 12:55:54.891000+00:00;lnDf1z48HlsD2ODx;scroll;846.0
290;2022-01-20 12:55:54.898000+00:00;lnDf1z48HlsD2ODx;scroll;855.0
291;2022-01-20 12:55:54.905000+00:00;lnDf1z48HlsD2ODx;scroll;864.0
292;2022-01-20 12:55:54.912000+00:00;lnDf1z48HlsD2ODx;scroll;872.0
293;2022-01-20 12:55:54.919000+00:00;lnDf1z48HlsD2ODx;scroll;879.0
294;2022-01-20 12:55:54.926000+00:00;lnDf1z48HlsD2ODx;scroll;885.0
295;2022-01-20 12:55:54.933000+00:00;lnDf1z48HlsD2ODx;scroll;889.0
296;2022-01-20 12:55:54.940000+00:00;lnDf1z48HlsD2ODx;scroll;893.0
297;2022-01-20 12:55:54.947000+00:00;lnDf1z48HlsD2ODx;scroll;896.0
298;2022-01-20 12:55:54.954000+00:00;lnDf1z48HlsD2ODx;scroll;898.0
299;2022-01-20 12:55:54.961000+00:00;lnDf1z48HlsD2ODx;scroll;900.0
300;2022-01-20 12:55:58.628000+00:00;lnDf1z48HlsD2ODx;scroll;906.0
301;2022-01-20 12:55:58.634000+00:00;lnDf1z48HlsD2ODx;scroll;909.0
