;time;token;event;position
62;2022-01-13 11:06:52.742000+00:00;aLlCNRBINt8fFKTa;scroll;397
63;2022-01-13 11:06:52.759000+00:00;aLlCNRBINt8fFKTa;scroll;399
64;2022-01-13 11:06:52.876000+00:00;aLlCNRBINt8fFKTa;scroll;400
65;2022-01-13 11:06:52.893000+00:00;aLlCNRBINt8fFKTa;scroll;402
66;2022-01-13 11:06:52.910000+00:00;aLlCNRBINt8fFKTa;scroll;404
67;2022-01-13 11:06:52.926000+00:00;aLlCNRBINt8fFKTa;scroll;407
68;2022-01-13 11:06:52.943000+00:00;aLlCNRBINt8fFKTa;scroll;409
69;2022-01-13 11:06:52.959000+00:00;aLlCNRBINt8fFKTa;scroll;413
70;2022-01-13 11:06:52.976000+00:00;aLlCNRBINt8fFKTa;scroll;416
71;2022-01-13 11:06:52.993000+00:00;aLlCNRBINt8fFKTa;scroll;420
72;2022-01-13 11:06:53.009000+00:00;aLlCNRBINt8fFKTa;scroll;423
73;2022-01-13 11:06:53.026000+00:00;aLlCNRBINt8fFKTa;scroll;427
74;2022-01-13 11:06:53.042000+00:00;aLlCNRBINt8fFKTa;scroll;431
75;2022-01-13 11:06:53.060000+00:00;aLlCNRBINt8fFKTa;scroll;436
76;2022-01-13 11:06:53.076000+00:00;aLlCNRBINt8fFKTa;scroll;442
77;2022-01-13 11:06:53.093000+00:00;aLlCNRBINt8fFKTa;scroll;447
78;2022-01-13 11:06:53.109000+00:00;aLlCNRBINt8fFKTa;scroll;453
79;2022-01-13 11:06:53.126000+00:00;aLlCNRBINt8fFKTa;scroll;459
80;2022-01-13 11:06:53.143000+00:00;aLlCNRBINt8fFKTa;scroll;464
81;2022-01-13 11:06:53.159000+00:00;aLlCNRBINt8fFKTa;scroll;471
82;2022-01-13 11:06:53.177000+00:00;aLlCNRBINt8fFKTa;scroll;478
83;2022-01-13 11:06:53.193000+00:00;aLlCNRBINt8fFKTa;scroll;487
84;2022-01-13 11:06:53.209000+00:00;aLlCNRBINt8fFKTa;scroll;494
85;2022-01-13 11:06:53.226000+00:00;aLlCNRBINt8fFKTa;scroll;503
86;2022-01-13 11:06:53.242000+00:00;aLlCNRBINt8fFKTa;scroll;511
87;2022-01-13 11:06:53.259000+00:00;aLlCNRBINt8fFKTa;scroll;518
88;2022-01-13 11:06:53.276000+00:00;aLlCNRBINt8fFKTa;scroll;525
89;2022-01-13 11:06:53.293000+00:00;aLlCNRBINt8fFKTa;scroll;562
90;2022-01-13 11:06:53.309000+00:00;aLlCNRBINt8fFKTa;scroll;582
91;2022-01-13 11:06:53.326000+00:00;aLlCNRBINt8fFKTa;scroll;601
92;2022-01-13 11:06:53.343000+00:00;aLlCNRBINt8fFKTa;scroll;619
93;2022-01-13 11:06:53.360000+00:00;aLlCNRBINt8fFKTa;scroll;636
94;2022-01-13 11:06:53.376000+00:00;aLlCNRBINt8fFKTa;scroll;652
95;2022-01-13 11:06:53.392000+00:00;aLlCNRBINt8fFKTa;scroll;667
96;2022-01-13 11:06:53.410000+00:00;aLlCNRBINt8fFKTa;scroll;681
97;2022-01-13 11:06:53.426000+00:00;aLlCNRBINt8fFKTa;scroll;695
98;2022-01-13 11:06:53.443000+00:00;aLlCNRBINt8fFKTa;scroll;706
99;2022-01-13 11:06:53.459000+00:00;aLlCNRBINt8fFKTa;scroll;717
100;2022-01-13 11:06:53.476000+00:00;aLlCNRBINt8fFKTa;scroll;727
101;2022-01-13 11:06:53.492000+00:00;aLlCNRBINt8fFKTa;scroll;738
102;2022-01-13 11:06:53.509000+00:00;aLlCNRBINt8fFKTa;scroll;748
103;2022-01-13 11:06:53.525000+00:00;aLlCNRBINt8fFKTa;scroll;757
104;2022-01-13 11:06:53.543000+00:00;aLlCNRBINt8fFKTa;scroll;766
105;2022-01-13 11:06:53.560000+00:00;aLlCNRBINt8fFKTa;scroll;774
106;2022-01-13 11:06:53.576000+00:00;aLlCNRBINt8fFKTa;scroll;781
107;2022-01-13 11:06:53.593000+00:00;aLlCNRBINt8fFKTa;scroll;787
108;2022-01-13 11:06:53.609000+00:00;aLlCNRBINt8fFKTa;scroll;792
109;2022-01-13 11:06:53.626000+00:00;aLlCNRBINt8fFKTa;scroll;796
110;2022-01-13 11:06:53.642000+00:00;aLlCNRBINt8fFKTa;scroll;800
111;2022-01-13 11:06:53.660000+00:00;aLlCNRBINt8fFKTa;scroll;806
112;2022-01-13 11:06:53.676000+00:00;aLlCNRBINt8fFKTa;scroll;812
113;2022-01-13 11:06:53.693000+00:00;aLlCNRBINt8fFKTa;scroll;818
114;2022-01-13 11:06:53.710000+00:00;aLlCNRBINt8fFKTa;scroll;823
115;2022-01-13 11:06:53.725000+00:00;aLlCNRBINt8fFKTa;scroll;829
116;2022-01-13 11:06:53.743000+00:00;aLlCNRBINt8fFKTa;scroll;836
117;2022-01-13 11:06:53.759000+00:00;aLlCNRBINt8fFKTa;scroll;844
118;2022-01-13 11:06:53.776000+00:00;aLlCNRBINt8fFKTa;scroll;851
119;2022-01-13 11:06:53.794000+00:00;aLlCNRBINt8fFKTa;scroll;860
120;2022-01-13 11:06:53.809000+00:00;aLlCNRBINt8fFKTa;scroll;870
121;2022-01-13 11:06:53.827000+00:00;aLlCNRBINt8fFKTa;scroll;882
122;2022-01-13 11:06:53.842000+00:00;aLlCNRBINt8fFKTa;scroll;894
123;2022-01-13 11:06:53.860000+00:00;aLlCNRBINt8fFKTa;scroll;906
124;2022-01-13 11:06:53.876000+00:00;aLlCNRBINt8fFKTa;scroll;920
125;2022-01-13 11:06:53.893000+00:00;aLlCNRBINt8fFKTa;scroll;935
126;2022-01-13 11:06:53.909000+00:00;aLlCNRBINt8fFKTa;scroll;950
127;2022-01-13 11:06:53.927000+00:00;aLlCNRBINt8fFKTa;scroll;964
128;2022-01-13 11:06:53.943000+00:00;aLlCNRBINt8fFKTa;scroll;977
129;2022-01-13 11:06:53.960000+00:00;aLlCNRBINt8fFKTa;scroll;989
130;2022-01-13 11:06:53.977000+00:00;aLlCNRBINt8fFKTa;scroll;1000
131;2022-01-13 11:06:53.992000+00:00;aLlCNRBINt8fFKTa;scroll;1009
132;2022-01-13 11:06:54.010000+00:00;aLlCNRBINt8fFKTa;scroll;1021
133;2022-01-13 11:06:54.026000+00:00;aLlCNRBINt8fFKTa;scroll;1032
134;2022-01-13 11:06:54.044000+00:00;aLlCNRBINt8fFKTa;scroll;1041
135;2022-01-13 11:06:54.059000+00:00;aLlCNRBINt8fFKTa;scroll;1050
136;2022-01-13 11:06:54.076000+00:00;aLlCNRBINt8fFKTa;scroll;1058
137;2022-01-13 11:06:54.092000+00:00;aLlCNRBINt8fFKTa;scroll;1065
138;2022-01-13 11:06:54.109000+00:00;aLlCNRBINt8fFKTa;scroll;1071
139;2022-01-13 11:06:54.126000+00:00;aLlCNRBINt8fFKTa;scroll;1077
140;2022-01-13 11:06:54.143000+00:00;aLlCNRBINt8fFKTa;scroll;1080
141;2022-01-13 11:06:54.159000+00:00;aLlCNRBINt8fFKTa;scroll;1082
142;2022-01-13 11:06:54.175000+00:00;aLlCNRBINt8fFKTa;scroll;1083
143;2022-01-13 11:06:54.293000+00:00;aLlCNRBINt8fFKTa;scroll;1084
144;2022-01-13 11:06:54.310000+00:00;aLlCNRBINt8fFKTa;scroll;1085
145;2022-01-13 11:06:54.326000+00:00;aLlCNRBINt8fFKTa;scroll;1087
146;2022-01-13 11:06:54.343000+00:00;aLlCNRBINt8fFKTa;scroll;1090
147;2022-01-13 11:06:54.359000+00:00;aLlCNRBINt8fFKTa;scroll;1093
148;2022-01-13 11:06:54.376000+00:00;aLlCNRBINt8fFKTa;scroll;1096
149;2022-01-13 11:06:54.393000+00:00;aLlCNRBINt8fFKTa;scroll;1099
150;2022-01-13 11:06:54.409000+00:00;aLlCNRBINt8fFKTa;scroll;1103
151;2022-01-13 11:06:54.426000+00:00;aLlCNRBINt8fFKTa;scroll;1106
152;2022-01-13 11:06:54.442000+00:00;aLlCNRBINt8fFKTa;scroll;1120
153;2022-01-13 11:06:54.460000+00:00;aLlCNRBINt8fFKTa;scroll;1127
154;2022-01-13 11:06:54.476000+00:00;aLlCNRBINt8fFKTa;scroll;1134
155;2022-01-13 11:06:54.494000+00:00;aLlCNRBINt8fFKTa;scroll;1141
156;2022-01-13 11:06:54.509000+00:00;aLlCNRBINt8fFKTa;scroll;1148
157;2022-01-13 11:06:54.526000+00:00;aLlCNRBINt8fFKTa;scroll;1155
158;2022-01-13 11:06:54.542000+00:00;aLlCNRBINt8fFKTa;scroll;1161
159;2022-01-13 11:06:54.560000+00:00;aLlCNRBINt8fFKTa;scroll;1167
160;2022-01-13 11:06:54.576000+00:00;aLlCNRBINt8fFKTa;scroll;1173
161;2022-01-13 11:06:54.609000+00:00;aLlCNRBINt8fFKTa;scroll;1177
162;2022-01-13 11:06:54.626000+00:00;aLlCNRBINt8fFKTa;scroll;1181
163;2022-01-13 11:06:54.643000+00:00;aLlCNRBINt8fFKTa;scroll;1184
164;2022-01-13 11:06:54.659000+00:00;aLlCNRBINt8fFKTa;scroll;1187
165;2022-01-13 11:06:54.676000+00:00;aLlCNRBINt8fFKTa;scroll;1190
166;2022-01-13 11:06:54.693000+00:00;aLlCNRBINt8fFKTa;scroll;1193
167;2022-01-13 11:06:54.709000+00:00;aLlCNRBINt8fFKTa;scroll;1195
168;2022-01-13 11:06:54.726000+00:00;aLlCNRBINt8fFKTa;scroll;1197
169;2022-01-13 11:06:54.743000+00:00;aLlCNRBINt8fFKTa;scroll;1199
170;2022-01-13 11:06:54.760000+00:00;aLlCNRBINt8fFKTa;scroll;1201
171;2022-01-13 11:06:54.776000+00:00;aLlCNRBINt8fFKTa;scroll;1202
172;2022-01-13 11:06:54.794000+00:00;aLlCNRBINt8fFKTa;scroll;1203
173;2022-01-13 11:06:54.810000+00:00;aLlCNRBINt8fFKTa;scroll;1204
174;2022-01-13 11:06:59.461000+00:00;aLlCNRBINt8fFKTa;scroll;0
175;2022-01-13 11:07:00.743000+00:00;aLlCNRBINt8fFKTa;scroll;2
176;2022-01-13 11:07:00.760000+00:00;aLlCNRBINt8fFKTa;scroll;5
177;2022-01-13 11:07:00.776000+00:00;aLlCNRBINt8fFKTa;scroll;10
178;2022-01-13 11:07:00.793000+00:00;aLlCNRBINt8fFKTa;scroll;20
179;2022-01-13 11:07:00.809000+00:00;aLlCNRBINt8fFKTa;scroll;36
180;2022-01-13 11:07:00.826000+00:00;aLlCNRBINt8fFKTa;scroll;54
181;2022-01-13 11:07:00.843000+00:00;aLlCNRBINt8fFKTa;scroll;73
182;2022-01-13 11:07:00.859000+00:00;aLlCNRBINt8fFKTa;scroll;92
183;2022-01-13 11:07:00.876000+00:00;aLlCNRBINt8fFKTa;scroll;110
184;2022-01-13 11:07:00.893000+00:00;aLlCNRBINt8fFKTa;scroll;126
185;2022-01-13 11:07:00.910000+00:00;aLlCNRBINt8fFKTa;scroll;142
186;2022-01-13 11:07:00.926000+00:00;aLlCNRBINt8fFKTa;scroll;156
187;2022-01-13 11:07:00.944000+00:00;aLlCNRBINt8fFKTa;scroll;169
188;2022-01-13 11:07:00.959000+00:00;aLlCNRBINt8fFKTa;scroll;182
189;2022-01-13 11:07:00.977000+00:00;aLlCNRBINt8fFKTa;scroll;196
190;2022-01-13 11:07:00.992000+00:00;aLlCNRBINt8fFKTa;scroll;210
191;2022-01-13 11:07:01.009000+00:00;aLlCNRBINt8fFKTa;scroll;223
192;2022-01-13 11:07:01.026000+00:00;aLlCNRBINt8fFKTa;scroll;236
193;2022-01-13 11:07:01.043000+00:00;aLlCNRBINt8fFKTa;scroll;247
194;2022-01-13 11:07:01.059000+00:00;aLlCNRBINt8fFKTa;scroll;266
195;2022-01-13 11:07:01.076000+00:00;aLlCNRBINt8fFKTa;scroll;279
196;2022-01-13 11:07:01.093000+00:00;aLlCNRBINt8fFKTa;scroll;292
197;2022-01-13 11:07:01.109000+00:00;aLlCNRBINt8fFKTa;scroll;305
198;2022-01-13 11:07:01.126000+00:00;aLlCNRBINt8fFKTa;scroll;317
199;2022-01-13 11:07:01.143000+00:00;aLlCNRBINt8fFKTa;scroll;330
200;2022-01-13 11:07:01.159000+00:00;aLlCNRBINt8fFKTa;scroll;342
201;2022-01-13 11:07:01.176000+00:00;aLlCNRBINt8fFKTa;scroll;354
202;2022-01-13 11:07:01.193000+00:00;aLlCNRBINt8fFKTa;scroll;364
203;2022-01-13 11:07:01.209000+00:00;aLlCNRBINt8fFKTa;scroll;373
204;2022-01-13 11:07:01.226000+00:00;aLlCNRBINt8fFKTa;scroll;381
205;2022-01-13 11:07:01.243000+00:00;aLlCNRBINt8fFKTa;scroll;389
206;2022-01-13 11:07:01.259000+00:00;aLlCNRBINt8fFKTa;scroll;398
207;2022-01-13 11:07:01.276000+00:00;aLlCNRBINt8fFKTa;scroll;407
208;2022-01-13 11:07:01.293000+00:00;aLlCNRBINt8fFKTa;scroll;416
209;2022-01-13 11:07:01.310000+00:00;aLlCNRBINt8fFKTa;scroll;423
210;2022-01-13 11:07:01.326000+00:00;aLlCNRBINt8fFKTa;scroll;431
211;2022-01-13 11:07:01.343000+00:00;aLlCNRBINt8fFKTa;scroll;437
212;2022-01-13 11:07:01.359000+00:00;aLlCNRBINt8fFKTa;scroll;443
213;2022-01-13 11:07:01.376000+00:00;aLlCNRBINt8fFKTa;scroll;448
214;2022-01-13 11:07:01.394000+00:00;aLlCNRBINt8fFKTa;scroll;452
215;2022-01-13 11:07:01.409000+00:00;aLlCNRBINt8fFKTa;scroll;468
216;2022-01-13 11:07:01.427000+00:00;aLlCNRBINt8fFKTa;scroll;476
217;2022-01-13 11:07:01.443000+00:00;aLlCNRBINt8fFKTa;scroll;483
218;2022-01-13 11:07:01.460000+00:00;aLlCNRBINt8fFKTa;scroll;489
219;2022-01-13 11:07:01.476000+00:00;aLlCNRBINt8fFKTa;scroll;496
220;2022-01-13 11:07:01.493000+00:00;aLlCNRBINt8fFKTa;scroll;501
221;2022-01-13 11:07:01.509000+00:00;aLlCNRBINt8fFKTa;scroll;505
222;2022-01-13 11:07:01.527000+00:00;aLlCNRBINt8fFKTa;scroll;509
223;2022-01-13 11:07:01.543000+00:00;aLlCNRBINt8fFKTa;scroll;511
224;2022-01-13 11:07:01.559000+00:00;aLlCNRBINt8fFKTa;scroll;513
225;2022-01-13 11:07:01.576000+00:00;aLlCNRBINt8fFKTa;scroll;548
226;2022-01-13 11:07:01.592000+00:00;aLlCNRBINt8fFKTa;scroll;561
227;2022-01-13 11:07:01.610000+00:00;aLlCNRBINt8fFKTa;scroll;574
228;2022-01-13 11:07:01.626000+00:00;aLlCNRBINt8fFKTa;scroll;590
229;2022-01-13 11:07:01.643000+00:00;aLlCNRBINt8fFKTa;scroll;604
230;2022-01-13 11:07:01.660000+00:00;aLlCNRBINt8fFKTa;scroll;618
231;2022-01-13 11:07:01.677000+00:00;aLlCNRBINt8fFKTa;scroll;631
232;2022-01-13 11:07:01.693000+00:00;aLlCNRBINt8fFKTa;scroll;643
233;2022-01-13 11:07:01.709000+00:00;aLlCNRBINt8fFKTa;scroll;653
234;2022-01-13 11:07:01.726000+00:00;aLlCNRBINt8fFKTa;scroll;663
235;2022-01-13 11:07:01.742000+00:00;aLlCNRBINt8fFKTa;scroll;671
236;2022-01-13 11:07:01.759000+00:00;aLlCNRBINt8fFKTa;scroll;677
237;2022-01-13 11:07:01.776000+00:00;aLlCNRBINt8fFKTa;scroll;687
238;2022-01-13 11:07:01.793000+00:00;aLlCNRBINt8fFKTa;scroll;695
239;2022-01-13 11:07:01.809000+00:00;aLlCNRBINt8fFKTa;scroll;703
240;2022-01-13 11:07:01.826000+00:00;aLlCNRBINt8fFKTa;scroll;711
241;2022-01-13 11:07:01.843000+00:00;aLlCNRBINt8fFKTa;scroll;722
242;2022-01-13 11:07:01.859000+00:00;aLlCNRBINt8fFKTa;scroll;732
243;2022-01-13 11:07:01.876000+00:00;aLlCNRBINt8fFKTa;scroll;743
244;2022-01-13 11:07:01.893000+00:00;aLlCNRBINt8fFKTa;scroll;754
245;2022-01-13 11:07:01.909000+00:00;aLlCNRBINt8fFKTa;scroll;764
246;2022-01-13 11:07:01.926000+00:00;aLlCNRBINt8fFKTa;scroll;773
247;2022-01-13 11:07:01.943000+00:00;aLlCNRBINt8fFKTa;scroll;783
248;2022-01-13 11:07:01.959000+00:00;aLlCNRBINt8fFKTa;scroll;794
249;2022-01-13 11:07:01.976000+00:00;aLlCNRBINt8fFKTa;scroll;805
250;2022-01-13 11:07:01.992000+00:00;aLlCNRBINt8fFKTa;scroll;818
251;2022-01-13 11:07:02.009000+00:00;aLlCNRBINt8fFKTa;scroll;831
252;2022-01-13 11:07:02.026000+00:00;aLlCNRBINt8fFKTa;scroll;845
253;2022-01-13 11:07:02.043000+00:00;aLlCNRBINt8fFKTa;scroll;858
254;2022-01-13 11:07:02.060000+00:00;aLlCNRBINt8fFKTa;scroll;870
255;2022-01-13 11:07:02.076000+00:00;aLlCNRBINt8fFKTa;scroll;881
256;2022-01-13 11:07:02.093000+00:00;aLlCNRBINt8fFKTa;scroll;890
257;2022-01-13 11:07:02.109000+00:00;aLlCNRBINt8fFKTa;scroll;916
258;2022-01-13 11:07:02.126000+00:00;aLlCNRBINt8fFKTa;scroll;930
259;2022-01-13 11:07:02.142000+00:00;aLlCNRBINt8fFKTa;scroll;945
260;2022-01-13 11:07:02.160000+00:00;aLlCNRBINt8fFKTa;scroll;959
261;2022-01-13 11:07:02.177000+00:00;aLlCNRBINt8fFKTa;scroll;972
262;2022-01-13 11:07:02.193000+00:00;aLlCNRBINt8fFKTa;scroll;985
263;2022-01-13 11:07:02.209000+00:00;aLlCNRBINt8fFKTa;scroll;995
264;2022-01-13 11:07:02.226000+00:00;aLlCNRBINt8fFKTa;scroll;1005
265;2022-01-13 11:07:02.243000+00:00;aLlCNRBINt8fFKTa;scroll;1013
266;2022-01-13 11:07:02.259000+00:00;aLlCNRBINt8fFKTa;scroll;1019
267;2022-01-13 11:07:02.276000+00:00;aLlCNRBINt8fFKTa;scroll;1023
268;2022-01-13 11:07:02.292000+00:00;aLlCNRBINt8fFKTa;scroll;1050
269;2022-01-13 11:07:02.310000+00:00;aLlCNRBINt8fFKTa;scroll;1058
270;2022-01-13 11:07:02.326000+00:00;aLlCNRBINt8fFKTa;scroll;1066
271;2022-01-13 11:07:02.343000+00:00;aLlCNRBINt8fFKTa;scroll;1073
272;2022-01-13 11:07:02.360000+00:00;aLlCNRBINt8fFKTa;scroll;1081
273;2022-01-13 11:07:02.376000+00:00;aLlCNRBINt8fFKTa;scroll;1090
274;2022-01-13 11:07:02.393000+00:00;aLlCNRBINt8fFKTa;scroll;1098
275;2022-01-13 11:07:02.409000+00:00;aLlCNRBINt8fFKTa;scroll;1106
276;2022-01-13 11:07:02.426000+00:00;aLlCNRBINt8fFKTa;scroll;1113
277;2022-01-13 11:07:02.442000+00:00;aLlCNRBINt8fFKTa;scroll;1120
278;2022-01-13 11:07:02.459000+00:00;aLlCNRBINt8fFKTa;scroll;1126
279;2022-01-13 11:07:02.476000+00:00;aLlCNRBINt8fFKTa;scroll;1143
280;2022-01-13 11:07:02.493000+00:00;aLlCNRBINt8fFKTa;scroll;1152
281;2022-01-13 11:07:02.510000+00:00;aLlCNRBINt8fFKTa;scroll;1160
282;2022-01-13 11:07:02.526000+00:00;aLlCNRBINt8fFKTa;scroll;1168
283;2022-01-13 11:07:02.543000+00:00;aLlCNRBINt8fFKTa;scroll;1175
284;2022-01-13 11:07:02.559000+00:00;aLlCNRBINt8fFKTa;scroll;1182
285;2022-01-13 11:07:02.576000+00:00;aLlCNRBINt8fFKTa;scroll;1187
286;2022-01-13 11:07:02.592000+00:00;aLlCNRBINt8fFKTa;scroll;1192
287;2022-01-13 11:07:02.609000+00:00;aLlCNRBINt8fFKTa;scroll;1197
288;2022-01-13 11:07:02.626000+00:00;aLlCNRBINt8fFKTa;scroll;1200
289;2022-01-13 11:07:02.642000+00:00;aLlCNRBINt8fFKTa;scroll;1203
290;2022-01-13 11:07:02.659000+00:00;aLlCNRBINt8fFKTa;scroll;1204
291;2022-01-13 11:07:04.454000+00:00;aLlCNRBINt8fFKTa;scroll;0
292;2022-01-13 11:07:05.810000+00:00;aLlCNRBINt8fFKTa;scroll;1
293;2022-01-13 11:07:05.826000+00:00;aLlCNRBINt8fFKTa;scroll;2
294;2022-01-13 11:07:05.843000+00:00;aLlCNRBINt8fFKTa;scroll;4
295;2022-01-13 11:07:05.860000+00:00;aLlCNRBINt8fFKTa;scroll;8
296;2022-01-13 11:07:05.876000+00:00;aLlCNRBINt8fFKTa;scroll;14
297;2022-01-13 11:07:05.892000+00:00;aLlCNRBINt8fFKTa;scroll;22
298;2022-01-13 11:07:05.910000+00:00;aLlCNRBINt8fFKTa;scroll;29
299;2022-01-13 11:07:05.925000+00:00;aLlCNRBINt8fFKTa;scroll;38
300;2022-01-13 11:07:05.943000+00:00;aLlCNRBINt8fFKTa;scroll;47
301;2022-01-13 11:07:05.960000+00:00;aLlCNRBINt8fFKTa;scroll;56
302;2022-01-13 11:07:05.976000+00:00;aLlCNRBINt8fFKTa;scroll;65
303;2022-01-13 11:07:05.993000+00:00;aLlCNRBINt8fFKTa;scroll;100
304;2022-01-13 11:07:06.009000+00:00;aLlCNRBINt8fFKTa;scroll;115
305;2022-01-13 11:07:06.027000+00:00;aLlCNRBINt8fFKTa;scroll;128
306;2022-01-13 11:07:06.043000+00:00;aLlCNRBINt8fFKTa;scroll;140
307;2022-01-13 11:07:06.060000+00:00;aLlCNRBINt8fFKTa;scroll;150
308;2022-01-13 11:07:06.075000+00:00;aLlCNRBINt8fFKTa;scroll;159
309;2022-01-13 11:07:06.093000+00:00;aLlCNRBINt8fFKTa;scroll;165
310;2022-01-13 11:07:06.110000+00:00;aLlCNRBINt8fFKTa;scroll;170
311;2022-01-13 11:07:06.126000+00:00;aLlCNRBINt8fFKTa;scroll;171
312;2022-01-13 11:07:06.210000+00:00;aLlCNRBINt8fFKTa;scroll;172
313;2022-01-13 11:07:06.227000+00:00;aLlCNRBINt8fFKTa;scroll;174
314;2022-01-13 11:07:06.242000+00:00;aLlCNRBINt8fFKTa;scroll;177
315;2022-01-13 11:07:06.260000+00:00;aLlCNRBINt8fFKTa;scroll;183
