;time;token;event;position
47;2022-01-13 12:45:41.053000+00:00;xSWJnBUBlvP0a07O;scroll;81
48;2022-01-13 12:45:41.064000+00:00;xSWJnBUBlvP0a07O;scroll;92
49;2022-01-13 12:45:41.065000+00:00;xSWJnBUBlvP0a07O;scroll;102
50;2022-01-13 12:45:41.087000+00:00;xSWJnBUBlvP0a07O;scroll;114
51;2022-01-13 12:45:41.102000+00:00;xSWJnBUBlvP0a07O;scroll;129
52;2022-01-13 12:45:41.145000+00:00;xSWJnBUBlvP0a07O;scroll;160
53;2022-01-13 12:45:41.163000+00:00;xSWJnBUBlvP0a07O;scroll;174
54;2022-01-13 12:45:41.184000+00:00;xSWJnBUBlvP0a07O;scroll;199
55;2022-01-13 12:45:41.204000+00:00;xSWJnBUBlvP0a07O;scroll;210
56;2022-01-13 12:45:41.229000+00:00;xSWJnBUBlvP0a07O;scroll;219
57;2022-01-13 12:45:41.236000+00:00;xSWJnBUBlvP0a07O;scroll;224
58;2022-01-13 12:45:41.251000+00:00;xSWJnBUBlvP0a07O;scroll;227
59;2022-01-13 12:45:41.272000+00:00;xSWJnBUBlvP0a07O;scroll;228
60;2022-01-13 12:45:44.436000+00:00;xSWJnBUBlvP0a07O;scroll;229
61;2022-01-13 12:45:44.455000+00:00;xSWJnBUBlvP0a07O;scroll;235
62;2022-01-13 12:45:44.471000+00:00;xSWJnBUBlvP0a07O;scroll;246
63;2022-01-13 12:45:44.488000+00:00;xSWJnBUBlvP0a07O;scroll;260
64;2022-01-13 12:45:44.507000+00:00;xSWJnBUBlvP0a07O;scroll;275
65;2022-01-13 12:45:44.535000+00:00;xSWJnBUBlvP0a07O;scroll;291
66;2022-01-13 12:45:44.542000+00:00;xSWJnBUBlvP0a07O;scroll;301
67;2022-01-13 12:45:44.556000+00:00;xSWJnBUBlvP0a07O;scroll;314
68;2022-01-13 12:45:44.569000+00:00;xSWJnBUBlvP0a07O;scroll;324
69;2022-01-13 12:45:44.597000+00:00;xSWJnBUBlvP0a07O;scroll;333
70;2022-01-13 12:45:44.614000+00:00;xSWJnBUBlvP0a07O;scroll;339
71;2022-01-13 12:45:44.628000+00:00;xSWJnBUBlvP0a07O;scroll;342
72;2022-01-13 12:46:08.528000+00:00;xSWJnBUBlvP0a07O;scroll;346
73;2022-01-13 12:46:08.544000+00:00;xSWJnBUBlvP0a07O;scroll;355
74;2022-01-13 12:46:08.559000+00:00;xSWJnBUBlvP0a07O;scroll;368
75;2022-01-13 12:46:08.599000+00:00;xSWJnBUBlvP0a07O;scroll;393
76;2022-01-13 12:46:08.622000+00:00;xSWJnBUBlvP0a07O;scroll;453
77;2022-01-13 12:46:08.695000+00:00;xSWJnBUBlvP0a07O;scroll;491
78;2022-01-13 12:46:08.711000+00:00;xSWJnBUBlvP0a07O;scroll;549
79;2022-01-13 12:46:08.716000+00:00;xSWJnBUBlvP0a07O;scroll;570
80;2022-01-13 12:46:59.166000+00:00;xSWJnBUBlvP0a07O;scroll;571
81;2022-01-13 12:46:59.184000+00:00;xSWJnBUBlvP0a07O;scroll;579
82;2022-01-13 12:46:59.206000+00:00;xSWJnBUBlvP0a07O;scroll;591
83;2022-01-13 12:46:59.244000+00:00;xSWJnBUBlvP0a07O;scroll;618
84;2022-01-13 12:46:59.271000+00:00;xSWJnBUBlvP0a07O;scroll;634
85;2022-01-13 12:46:59.288000+00:00;xSWJnBUBlvP0a07O;scroll;648
86;2022-01-13 12:46:59.303000+00:00;xSWJnBUBlvP0a07O;scroll;669
87;2022-01-13 12:46:59.318000+00:00;xSWJnBUBlvP0a07O;scroll;682
88;2022-01-13 12:46:59.369000+00:00;xSWJnBUBlvP0a07O;scroll;715
89;2022-01-13 12:46:59.383000+00:00;xSWJnBUBlvP0a07O;scroll;731
90;2022-01-13 12:46:59.406000+00:00;xSWJnBUBlvP0a07O;scroll;745
91;2022-01-13 12:46:59.417000+00:00;xSWJnBUBlvP0a07O;scroll;758
92;2022-01-13 12:46:59.436000+00:00;xSWJnBUBlvP0a07O;scroll;770
93;2022-01-13 12:46:59.471000+00:00;xSWJnBUBlvP0a07O;scroll;789
94;2022-01-13 12:46:59.490000+00:00;xSWJnBUBlvP0a07O;scroll;798
95;2022-01-13 12:47:38.782000+00:00;xSWJnBUBlvP0a07O;scroll;799
96;2022-01-13 12:47:38.804000+00:00;xSWJnBUBlvP0a07O;scroll;807
97;2022-01-13 12:47:38.828000+00:00;xSWJnBUBlvP0a07O;scroll;818
98;2022-01-13 12:47:38.830000+00:00;xSWJnBUBlvP0a07O;scroll;834
99;2022-01-13 12:47:38.887000+00:00;xSWJnBUBlvP0a07O;scroll;850
100;2022-01-13 12:47:38.916000+00:00;xSWJnBUBlvP0a07O;scroll;883
101;2022-01-13 12:47:38.938000+00:00;xSWJnBUBlvP0a07O;scroll;909
102;2022-01-13 12:47:38.947000+00:00;xSWJnBUBlvP0a07O;scroll;919
103;2022-01-13 12:47:38.973000+00:00;xSWJnBUBlvP0a07O;scroll;930
104;2022-01-13 12:49:18.258000+00:00;xSWJnBUBlvP0a07O;scroll;0
105;2022-01-13 12:49:33.157000+00:00;xSWJnBUBlvP0a07O;scroll;3
106;2022-01-13 12:49:33.173000+00:00;xSWJnBUBlvP0a07O;scroll;12
107;2022-01-13 12:49:33.207000+00:00;xSWJnBUBlvP0a07O;scroll;25
108;2022-01-13 12:49:33.223000+00:00;xSWJnBUBlvP0a07O;scroll;38
109;2022-01-13 12:49:33.233000+00:00;xSWJnBUBlvP0a07O;scroll;54
110;2022-01-13 12:49:33.247000+00:00;xSWJnBUBlvP0a07O;scroll;66
111;2022-01-13 12:49:33.259000+00:00;xSWJnBUBlvP0a07O;scroll;79
112;2022-01-13 12:49:33.282000+00:00;xSWJnBUBlvP0a07O;scroll;91
113;2022-01-13 12:49:33.297000+00:00;xSWJnBUBlvP0a07O;scroll;101
114;2022-01-13 12:49:33.308000+00:00;xSWJnBUBlvP0a07O;scroll;108
115;2022-01-13 12:49:33.327000+00:00;xSWJnBUBlvP0a07O;scroll;130
116;2022-01-13 12:49:33.338000+00:00;xSWJnBUBlvP0a07O;scroll;145
117;2022-01-13 12:49:33.362000+00:00;xSWJnBUBlvP0a07O;scroll;162
118;2022-01-13 12:49:33.372000+00:00;xSWJnBUBlvP0a07O;scroll;175
119;2022-01-13 12:49:33.402000+00:00;xSWJnBUBlvP0a07O;scroll;190
120;2022-01-13 12:49:33.413000+00:00;xSWJnBUBlvP0a07O;scroll;201
121;2022-01-13 12:49:33.426000+00:00;xSWJnBUBlvP0a07O;scroll;210
122;2022-01-13 12:49:33.443000+00:00;xSWJnBUBlvP0a07O;scroll;218
123;2022-01-13 12:49:33.461000+00:00;xSWJnBUBlvP0a07O;scroll;224
124;2022-01-13 12:49:33.477000+00:00;xSWJnBUBlvP0a07O;scroll;228
125;2022-01-13 12:49:34.256000+00:00;xSWJnBUBlvP0a07O;scroll;244
126;2022-01-13 12:49:34.274000+00:00;xSWJnBUBlvP0a07O;scroll;255
127;2022-01-13 12:49:34.294000+00:00;xSWJnBUBlvP0a07O;scroll;272
128;2022-01-13 12:49:34.309000+00:00;xSWJnBUBlvP0a07O;scroll;283
129;2022-01-13 12:49:34.325000+00:00;xSWJnBUBlvP0a07O;scroll;297
130;2022-01-13 12:49:34.341000+00:00;xSWJnBUBlvP0a07O;scroll;310
131;2022-01-13 12:49:34.359000+00:00;xSWJnBUBlvP0a07O;scroll;321
132;2022-01-13 12:49:34.381000+00:00;xSWJnBUBlvP0a07O;scroll;331
133;2022-01-13 12:49:34.391000+00:00;xSWJnBUBlvP0a07O;scroll;337
134;2022-01-13 12:49:34.406000+00:00;xSWJnBUBlvP0a07O;scroll;341
135;2022-01-13 12:49:34.430000+00:00;xSWJnBUBlvP0a07O;scroll;342
136;2022-01-13 12:49:34.971000+00:00;xSWJnBUBlvP0a07O;scroll;346
137;2022-01-13 12:49:34.989000+00:00;xSWJnBUBlvP0a07O;scroll;355
138;2022-01-13 12:49:35.013000+00:00;xSWJnBUBlvP0a07O;scroll;368
139;2022-01-13 12:49:35.025000+00:00;xSWJnBUBlvP0a07O;scroll;382
140;2022-01-13 12:49:35.040000+00:00;xSWJnBUBlvP0a07O;scroll;396
141;2022-01-13 12:49:35.057000+00:00;xSWJnBUBlvP0a07O;scroll;410
142;2022-01-13 12:49:35.080000+00:00;xSWJnBUBlvP0a07O;scroll;423
143;2022-01-13 12:49:35.098000+00:00;xSWJnBUBlvP0a07O;scroll;436
144;2022-01-13 12:49:35.115000+00:00;xSWJnBUBlvP0a07O;scroll;444
145;2022-01-13 12:49:35.122000+00:00;xSWJnBUBlvP0a07O;scroll;459
146;2022-01-13 12:49:35.140000+00:00;xSWJnBUBlvP0a07O;scroll;475
147;2022-01-13 12:49:35.166000+00:00;xSWJnBUBlvP0a07O;scroll;489
148;2022-01-13 12:49:35.178000+00:00;xSWJnBUBlvP0a07O;scroll;505
149;2022-01-13 12:49:35.205000+00:00;xSWJnBUBlvP0a07O;scroll;519
150;2022-01-13 12:49:35.212000+00:00;xSWJnBUBlvP0a07O;scroll;534
151;2022-01-13 12:49:35.223000+00:00;xSWJnBUBlvP0a07O;scroll;543
152;2022-01-13 12:49:35.242000+00:00;xSWJnBUBlvP0a07O;scroll;553
153;2022-01-13 12:49:35.267000+00:00;xSWJnBUBlvP0a07O;scroll;561
154;2022-01-13 12:49:35.279000+00:00;xSWJnBUBlvP0a07O;scroll;567
155;2022-01-13 12:49:35.301000+00:00;xSWJnBUBlvP0a07O;scroll;570
156;2022-01-13 12:49:35.821000+00:00;xSWJnBUBlvP0a07O;scroll;579
157;2022-01-13 12:49:35.840000+00:00;xSWJnBUBlvP0a07O;scroll;591
158;2022-01-13 12:49:35.877000+00:00;xSWJnBUBlvP0a07O;scroll;605
159;2022-01-13 12:49:35.894000+00:00;xSWJnBUBlvP0a07O;scroll;618
160;2022-01-13 12:49:35.909000+00:00;xSWJnBUBlvP0a07O;scroll;635
161;2022-01-13 12:49:35.924000+00:00;xSWJnBUBlvP0a07O;scroll;658
162;2022-01-13 12:49:35.948000+00:00;xSWJnBUBlvP0a07O;scroll;673
163;2022-01-13 12:49:35.982000+00:00;xSWJnBUBlvP0a07O;scroll;709
164;2022-01-13 12:49:35.996000+00:00;xSWJnBUBlvP0a07O;scroll;724
165;2022-01-13 12:49:36.009000+00:00;xSWJnBUBlvP0a07O;scroll;739
166;2022-01-13 12:49:36.029000+00:00;xSWJnBUBlvP0a07O;scroll;755
167;2022-01-13 12:49:36.071000+00:00;xSWJnBUBlvP0a07O;scroll;778
168;2022-01-13 12:49:36.083000+00:00;xSWJnBUBlvP0a07O;scroll;786
169;2022-01-13 12:49:36.096000+00:00;xSWJnBUBlvP0a07O;scroll;793
170;2022-01-13 12:49:36.107000+00:00;xSWJnBUBlvP0a07O;scroll;797
171;2022-01-13 12:49:36.129000+00:00;xSWJnBUBlvP0a07O;scroll;798
172;2022-01-13 12:49:37.063000+00:00;xSWJnBUBlvP0a07O;scroll;800
173;2022-01-13 12:49:37.074000+00:00;xSWJnBUBlvP0a07O;scroll;805
174;2022-01-13 12:49:37.098000+00:00;xSWJnBUBlvP0a07O;scroll;817
175;2022-01-13 12:49:37.112000+00:00;xSWJnBUBlvP0a07O;scroll;829
176;2022-01-13 12:49:37.128000+00:00;xSWJnBUBlvP0a07O;scroll;844
177;2022-01-13 12:49:37.151000+00:00;xSWJnBUBlvP0a07O;scroll;859
178;2022-01-13 12:49:37.173000+00:00;xSWJnBUBlvP0a07O;scroll;877
179;2022-01-13 12:49:37.200000+00:00;xSWJnBUBlvP0a07O;scroll;896
180;2022-01-13 12:49:37.211000+00:00;xSWJnBUBlvP0a07O;scroll;909
181;2022-01-13 12:49:37.231000+00:00;xSWJnBUBlvP0a07O;scroll;928
182;2022-01-13 12:49:37.251000+00:00;xSWJnBUBlvP0a07O;scroll;942
183;2022-01-13 12:49:37.264000+00:00;xSWJnBUBlvP0a07O;scroll;957
184;2022-01-13 12:49:37.278000+00:00;xSWJnBUBlvP0a07O;scroll;973
185;2022-01-13 12:49:37.312000+00:00;xSWJnBUBlvP0a07O;scroll;987
186;2022-01-13 12:49:37.316000+00:00;xSWJnBUBlvP0a07O;scroll;998
187;2022-01-13 12:49:37.329000+00:00;xSWJnBUBlvP0a07O;scroll;1008
188;2022-01-13 12:49:37.367000+00:00;xSWJnBUBlvP0a07O;scroll;1022
189;2022-01-13 12:49:37.396000+00:00;xSWJnBUBlvP0a07O;scroll;1025
190;2022-01-13 12:49:37.411000+00:00;xSWJnBUBlvP0a07O;scroll;1026
191;2022-01-13 12:49:39.222000+00:00;xSWJnBUBlvP0a07O;scroll;1027
192;2022-01-13 12:49:39.229000+00:00;xSWJnBUBlvP0a07O;scroll;1029
193;2022-01-13 12:49:39.250000+00:00;xSWJnBUBlvP0a07O;scroll;1034
194;2022-01-13 12:49:39.272000+00:00;xSWJnBUBlvP0a07O;scroll;1042
195;2022-01-13 12:49:39.277000+00:00;xSWJnBUBlvP0a07O;scroll;1050
196;2022-01-13 12:49:39.295000+00:00;xSWJnBUBlvP0a07O;scroll;1060
197;2022-01-13 12:49:39.326000+00:00;xSWJnBUBlvP0a07O;scroll;1069
198;2022-01-13 12:49:39.355000+00:00;xSWJnBUBlvP0a07O;scroll;1076
199;2022-01-13 12:49:39.373000+00:00;xSWJnBUBlvP0a07O;scroll;1090
200;2022-01-13 12:49:39.383000+00:00;xSWJnBUBlvP0a07O;scroll;1094
201;2022-01-13 12:49:39.403000+00:00;xSWJnBUBlvP0a07O;scroll;1097
202;2022-01-13 12:49:39.417000+00:00;xSWJnBUBlvP0a07O;scroll;1098
203;2022-01-13 12:49:42.380000+00:00;xSWJnBUBlvP0a07O;scroll;0
204;2022-01-13 12:52:07.955000+00:00;xSWJnBUBlvP0a07O;scroll;6
205;2022-01-13 12:52:08.002000+00:00;xSWJnBUBlvP0a07O;scroll;29
206;2022-01-13 12:52:08.047000+00:00;xSWJnBUBlvP0a07O;scroll;58
207;2022-01-13 12:52:08.063000+00:00;xSWJnBUBlvP0a07O;scroll;71
208;2022-01-13 12:52:08.068000+00:00;xSWJnBUBlvP0a07O;scroll;84
209;2022-01-13 12:52:08.084000+00:00;xSWJnBUBlvP0a07O;scroll;95
210;2022-01-13 12:52:08.107000+00:00;xSWJnBUBlvP0a07O;scroll;103
211;2022-01-13 12:52:08.132000+00:00;xSWJnBUBlvP0a07O;scroll;119
212;2022-01-13 12:52:08.144000+00:00;xSWJnBUBlvP0a07O;scroll;132
213;2022-01-13 12:52:08.192000+00:00;xSWJnBUBlvP0a07O;scroll;147
214;2022-01-13 12:52:08.212000+00:00;xSWJnBUBlvP0a07O;scroll;165
215;2022-01-13 12:52:08.224000+00:00;xSWJnBUBlvP0a07O;scroll;187
216;2022-01-13 12:52:08.233000+00:00;xSWJnBUBlvP0a07O;scroll;199
217;2022-01-13 12:52:08.276000+00:00;xSWJnBUBlvP0a07O;scroll;219
218;2022-01-13 12:52:08.284000+00:00;xSWJnBUBlvP0a07O;scroll;223
219;2022-01-13 12:52:08.296000+00:00;xSWJnBUBlvP0a07O;scroll;227
220;2022-01-13 12:52:08.315000+00:00;xSWJnBUBlvP0a07O;scroll;228
221;2022-01-13 12:52:08.909000+00:00;xSWJnBUBlvP0a07O;scroll;232
222;2022-01-13 12:52:08.928000+00:00;xSWJnBUBlvP0a07O;scroll;242
223;2022-01-13 12:52:08.942000+00:00;xSWJnBUBlvP0a07O;scroll;254
224;2022-01-13 12:52:08.961000+00:00;xSWJnBUBlvP0a07O;scroll;270
225;2022-01-13 12:52:08.977000+00:00;xSWJnBUBlvP0a07O;scroll;283
226;2022-01-13 12:52:09.001000+00:00;xSWJnBUBlvP0a07O;scroll;300
227;2022-01-13 12:52:09.021000+00:00;xSWJnBUBlvP0a07O;scroll;312
228;2022-01-13 12:52:09.032000+00:00;xSWJnBUBlvP0a07O;scroll;322
229;2022-01-13 12:52:09.046000+00:00;xSWJnBUBlvP0a07O;scroll;329
230;2022-01-13 12:52:09.064000+00:00;xSWJnBUBlvP0a07O;scroll;337
231;2022-01-13 12:52:09.080000+00:00;xSWJnBUBlvP0a07O;scroll;341
232;2022-01-13 12:52:09.094000+00:00;xSWJnBUBlvP0a07O;scroll;342
233;2022-01-13 12:52:09.364000+00:00;xSWJnBUBlvP0a07O;scroll;345
234;2022-01-13 12:52:09.396000+00:00;xSWJnBUBlvP0a07O;scroll;354
235;2022-01-13 12:52:09.446000+00:00;xSWJnBUBlvP0a07O;scroll;407
236;2022-01-13 12:52:09.462000+00:00;xSWJnBUBlvP0a07O;scroll;516
237;2022-01-13 12:52:09.466000+00:00;xSWJnBUBlvP0a07O;scroll;573
238;2022-01-13 12:52:09.480000+00:00;xSWJnBUBlvP0a07O;scroll;621
239;2022-01-13 12:52:09.498000+00:00;xSWJnBUBlvP0a07O;scroll;658
240;2022-01-13 12:52:09.534000+00:00;xSWJnBUBlvP0a07O;scroll;682
241;2022-01-13 12:52:09.542000+00:00;xSWJnBUBlvP0a07O;scroll;684
242;2022-01-13 12:52:09.862000+00:00;xSWJnBUBlvP0a07O;scroll;688
243;2022-01-13 12:52:09.876000+00:00;xSWJnBUBlvP0a07O;scroll;705
244;2022-01-13 12:52:09.900000+00:00;xSWJnBUBlvP0a07O;scroll;747
245;2022-01-13 12:52:09.914000+00:00;xSWJnBUBlvP0a07O;scroll;821
246;2022-01-13 12:52:09.931000+00:00;xSWJnBUBlvP0a07O;scroll;944
247;2022-01-13 12:52:09.979000+00:00;xSWJnBUBlvP0a07O;scroll;1140
248;2022-01-13 12:52:10.209000+00:00;xSWJnBUBlvP0a07O;scroll;1142
249;2022-01-13 12:52:10.229000+00:00;xSWJnBUBlvP0a07O;scroll;1151
250;2022-01-13 12:52:10.246000+00:00;xSWJnBUBlvP0a07O;scroll;1167
251;2022-01-13 12:52:10.273000+00:00;xSWJnBUBlvP0a07O;scroll;1225
252;2022-01-13 12:52:10.284000+00:00;xSWJnBUBlvP0a07O;scroll;1355
253;2022-01-13 12:52:10.299000+00:00;xSWJnBUBlvP0a07O;scroll;1504
254;2022-01-13 12:52:10.355000+00:00;xSWJnBUBlvP0a07O;scroll;1596
255;2022-01-13 12:52:10.576000+00:00;xSWJnBUBlvP0a07O;scroll;1599
256;2022-01-13 12:52:10.595000+00:00;xSWJnBUBlvP0a07O;scroll;1609
257;2022-01-13 12:52:10.617000+00:00;xSWJnBUBlvP0a07O;scroll;1645
258;2022-01-13 12:52:10.638000+00:00;xSWJnBUBlvP0a07O;scroll;1756
259;2022-01-13 12:52:10.646000+00:00;xSWJnBUBlvP0a07O;scroll;1897
260;2022-01-13 12:52:10.702000+00:00;xSWJnBUBlvP0a07O;scroll;2052
261;2022-01-13 12:52:10.929000+00:00;xSWJnBUBlvP0a07O;scroll;2054
262;2022-01-13 12:52:10.941000+00:00;xSWJnBUBlvP0a07O;scroll;2060
263;2022-01-13 12:52:10.958000+00:00;xSWJnBUBlvP0a07O;scroll;2083
264;2022-01-13 12:52:10.984000+00:00;xSWJnBUBlvP0a07O;scroll;2151
265;2022-01-13 12:52:11.026000+00:00;xSWJnBUBlvP0a07O;scroll;2450
266;2022-01-13 12:52:11.027000+00:00;xSWJnBUBlvP0a07O;scroll;2507
267;2022-01-13 12:52:11.044000+00:00;xSWJnBUBlvP0a07O;scroll;2508
268;2022-01-13 12:52:11.312000+00:00;xSWJnBUBlvP0a07O;scroll;2524
269;2022-01-13 12:52:11.334000+00:00;xSWJnBUBlvP0a07O;scroll;2564
270;2022-01-13 12:52:11.361000+00:00;xSWJnBUBlvP0a07O;scroll;2647
271;2022-01-13 12:52:11.387000+00:00;xSWJnBUBlvP0a07O;scroll;2922
272;2022-01-13 12:52:11.407000+00:00;xSWJnBUBlvP0a07O;scroll;2964
273;2022-01-13 12:52:11.683000+00:00;xSWJnBUBlvP0a07O;scroll;2968
274;2022-01-13 12:52:11.702000+00:00;xSWJnBUBlvP0a07O;scroll;2972
275;2022-01-13 12:52:11.716000+00:00;xSWJnBUBlvP0a07O;scroll;2979
276;2022-01-13 12:52:11.735000+00:00;xSWJnBUBlvP0a07O;scroll;2989
277;2022-01-13 12:52:11.756000+00:00;xSWJnBUBlvP0a07O;scroll;2998
278;2022-01-13 12:52:11.771000+00:00;xSWJnBUBlvP0a07O;scroll;3005
279;2022-01-13 12:52:11.801000+00:00;xSWJnBUBlvP0a07O;scroll;3006
280;2022-01-13 12:52:12.349000+00:00;xSWJnBUBlvP0a07O;scroll;3005
281;2022-01-13 12:52:12.363000+00:00;xSWJnBUBlvP0a07O;scroll;2999
282;2022-01-13 12:52:12.387000+00:00;xSWJnBUBlvP0a07O;scroll;2971
283;2022-01-13 12:52:12.396000+00:00;xSWJnBUBlvP0a07O;scroll;2898
284;2022-01-13 12:52:12.435000+00:00;xSWJnBUBlvP0a07O;scroll;2590
285;2022-01-13 12:52:12.457000+00:00;xSWJnBUBlvP0a07O;scroll;2497
286;2022-01-13 12:52:12.494000+00:00;xSWJnBUBlvP0a07O;scroll;2445
287;2022-01-13 12:52:12.511000+00:00;xSWJnBUBlvP0a07O;scroll;2436
288;2022-01-13 12:52:12.751000+00:00;xSWJnBUBlvP0a07O;scroll;2434
289;2022-01-13 12:52:12.763000+00:00;xSWJnBUBlvP0a07O;scroll;2426
290;2022-01-13 12:52:12.787000+00:00;xSWJnBUBlvP0a07O;scroll;2402
291;2022-01-13 12:52:12.797000+00:00;xSWJnBUBlvP0a07O;scroll;2325
292;2022-01-13 12:52:12.817000+00:00;xSWJnBUBlvP0a07O;scroll;2154
293;2022-01-13 12:52:12.832000+00:00;xSWJnBUBlvP0a07O;scroll;2031
294;2022-01-13 12:52:12.858000+00:00;xSWJnBUBlvP0a07O;scroll;1980
295;2022-01-13 12:52:13.132000+00:00;xSWJnBUBlvP0a07O;scroll;1977
296;2022-01-13 12:52:13.150000+00:00;xSWJnBUBlvP0a07O;scroll;1958
297;2022-01-13 12:52:13.164000+00:00;xSWJnBUBlvP0a07O;scroll;1906
298;2022-01-13 12:52:13.188000+00:00;xSWJnBUBlvP0a07O;scroll;1802
299;2022-01-13 12:52:13.218000+00:00;xSWJnBUBlvP0a07O;scroll;1548
300;2022-01-13 12:52:13.249000+00:00;xSWJnBUBlvP0a07O;scroll;1524
301;2022-01-13 12:52:13.531000+00:00;xSWJnBUBlvP0a07O;scroll;1521
302;2022-01-13 12:52:13.554000+00:00;xSWJnBUBlvP0a07O;scroll;1506
303;2022-01-13 12:52:13.566000+00:00;xSWJnBUBlvP0a07O;scroll;1473
304;2022-01-13 12:52:13.585000+00:00;xSWJnBUBlvP0a07O;scroll;1395
305;2022-01-13 12:52:13.605000+00:00;xSWJnBUBlvP0a07O;scroll;1328
306;2022-01-13 12:52:13.663000+00:00;xSWJnBUBlvP0a07O;scroll;1068
307;2022-01-13 12:52:13.945000+00:00;xSWJnBUBlvP0a07O;scroll;1066
308;2022-01-13 12:52:13.962000+00:00;xSWJnBUBlvP0a07O;scroll;1058
309;2022-01-13 12:52:13.985000+00:00;xSWJnBUBlvP0a07O;scroll;1034
310;2022-01-13 12:52:14.004000+00:00;xSWJnBUBlvP0a07O;scroll;1002
311;2022-01-13 12:52:14.034000+00:00;xSWJnBUBlvP0a07O;scroll;943
312;2022-01-13 12:52:14.055000+00:00;xSWJnBUBlvP0a07O;scroll;885
313;2022-01-13 12:52:14.065000+00:00;xSWJnBUBlvP0a07O;scroll;782
314;2022-01-13 12:52:14.085000+00:00;xSWJnBUBlvP0a07O;scroll;721
