;time;token;event;position
34;2022-01-13 12:46:01.138000+00:00;PXKN6DkYIuUlQT7M;scroll;295.20001220703125
35;2022-01-13 12:46:01.155000+00:00;PXKN6DkYIuUlQT7M;scroll;299.20001220703125
36;2022-01-13 12:46:01.171000+00:00;PXKN6DkYIuUlQT7M;scroll;300.0
37;2022-01-13 12:46:30.476000+00:00;PXKN6DkYIuUlQT7M;scroll;298.3999938964844
38;2022-01-13 12:46:30.486000+00:00;PXKN6DkYIuUlQT7M;scroll;294.3999938964844
39;2022-01-13 12:46:30.503000+00:00;PXKN6DkYIuUlQT7M;scroll;286.3999938964844
40;2022-01-13 12:46:30.520000+00:00;PXKN6DkYIuUlQT7M;scroll;271.20001220703125
41;2022-01-13 12:46:30.537000+00:00;PXKN6DkYIuUlQT7M;scroll;250.39999389648438
42;2022-01-13 12:46:30.553000+00:00;PXKN6DkYIuUlQT7M;scroll;221.60000610351562
43;2022-01-13 12:46:30.570000+00:00;PXKN6DkYIuUlQT7M;scroll;184.8000030517578
44;2022-01-13 12:46:30.587000+00:00;PXKN6DkYIuUlQT7M;scroll;142.39999389648438
45;2022-01-13 12:46:30.603000+00:00;PXKN6DkYIuUlQT7M;scroll;97.5999984741211
46;2022-01-13 12:46:30.620000+00:00;PXKN6DkYIuUlQT7M;scroll;57.599998474121094
47;2022-01-13 12:46:30.637000+00:00;PXKN6DkYIuUlQT7M;scroll;26.399999618530273
48;2022-01-13 12:46:30.653000+00:00;PXKN6DkYIuUlQT7M;scroll;8.0
49;2022-01-13 12:46:30.670000+00:00;PXKN6DkYIuUlQT7M;scroll;0.0
50;2022-01-13 12:46:31.037000+00:00;PXKN6DkYIuUlQT7M;scroll;1.600000023841858
51;2022-01-13 12:46:31.053000+00:00;PXKN6DkYIuUlQT7M;scroll;5.599999904632568
52;2022-01-13 12:46:31.070000+00:00;PXKN6DkYIuUlQT7M;scroll;15.199999809265137
53;2022-01-13 12:46:31.086000+00:00;PXKN6DkYIuUlQT7M;scroll;32.0
54;2022-01-13 12:46:31.103000+00:00;PXKN6DkYIuUlQT7M;scroll;56.0
55;2022-01-13 12:46:31.120000+00:00;PXKN6DkYIuUlQT7M;scroll;88.80000305175781
56;2022-01-13 12:46:31.136000+00:00;PXKN6DkYIuUlQT7M;scroll;128.8000030517578
57;2022-01-13 12:46:31.153000+00:00;PXKN6DkYIuUlQT7M;scroll;174.39999389648438
58;2022-01-13 12:46:31.171000+00:00;PXKN6DkYIuUlQT7M;scroll;220.0
59;2022-01-13 12:46:31.187000+00:00;PXKN6DkYIuUlQT7M;scroll;257.6000061035156
60;2022-01-13 12:46:31.203000+00:00;PXKN6DkYIuUlQT7M;scroll;283.20001220703125
61;2022-01-13 12:46:31.220000+00:00;PXKN6DkYIuUlQT7M;scroll;296.79998779296875
62;2022-01-13 12:46:31.236000+00:00;PXKN6DkYIuUlQT7M;scroll;300.0
63;2022-01-13 12:46:37.303000+00:00;PXKN6DkYIuUlQT7M;scroll;301.6000061035156
64;2022-01-13 12:46:37.320000+00:00;PXKN6DkYIuUlQT7M;scroll;305.6000061035156
65;2022-01-13 12:46:37.336000+00:00;PXKN6DkYIuUlQT7M;scroll;312.79998779296875
66;2022-01-13 12:46:37.353000+00:00;PXKN6DkYIuUlQT7M;scroll;324.0
67;2022-01-13 12:46:37.370000+00:00;PXKN6DkYIuUlQT7M;scroll;336.79998779296875
68;2022-01-13 12:46:37.387000+00:00;PXKN6DkYIuUlQT7M;scroll;350.3999938964844
69;2022-01-13 12:46:37.403000+00:00;PXKN6DkYIuUlQT7M;scroll;364.79998779296875
70;2022-01-13 12:46:37.420000+00:00;PXKN6DkYIuUlQT7M;scroll;377.6000061035156
71;2022-01-13 12:46:37.436000+00:00;PXKN6DkYIuUlQT7M;scroll;388.0
72;2022-01-13 12:46:37.453000+00:00;PXKN6DkYIuUlQT7M;scroll;395.20001220703125
73;2022-01-13 12:46:37.469000+00:00;PXKN6DkYIuUlQT7M;scroll;399.20001220703125
74;2022-01-13 12:46:37.486000+00:00;PXKN6DkYIuUlQT7M;scroll;400.0
75;2022-01-13 12:46:37.520000+00:00;PXKN6DkYIuUlQT7M;scroll;401.6000061035156
76;2022-01-13 12:46:37.536000+00:00;PXKN6DkYIuUlQT7M;scroll;406.3999938964844
77;2022-01-13 12:46:37.553000+00:00;PXKN6DkYIuUlQT7M;scroll;415.20001220703125
78;2022-01-13 12:46:37.570000+00:00;PXKN6DkYIuUlQT7M;scroll;427.20001220703125
79;2022-01-13 12:46:37.586000+00:00;PXKN6DkYIuUlQT7M;scroll;440.79998779296875
80;2022-01-13 12:46:37.603000+00:00;PXKN6DkYIuUlQT7M;scroll;456.79998779296875
81;2022-01-13 12:46:37.619000+00:00;PXKN6DkYIuUlQT7M;scroll;471.20001220703125
82;2022-01-13 12:46:37.637000+00:00;PXKN6DkYIuUlQT7M;scroll;483.20001220703125
83;2022-01-13 12:46:37.653000+00:00;PXKN6DkYIuUlQT7M;scroll;492.0
84;2022-01-13 12:46:37.669000+00:00;PXKN6DkYIuUlQT7M;scroll;497.6000061035156
85;2022-01-13 12:46:37.686000+00:00;PXKN6DkYIuUlQT7M;scroll;500.0
86;2022-01-13 12:46:39.515000+00:00;PXKN6DkYIuUlQT7M;scroll;501.6000061035156
87;2022-01-13 12:46:39.519000+00:00;PXKN6DkYIuUlQT7M;scroll;505.6000061035156
88;2022-01-13 12:46:39.536000+00:00;PXKN6DkYIuUlQT7M;scroll;512.7999877929688
89;2022-01-13 12:46:39.553000+00:00;PXKN6DkYIuUlQT7M;scroll;524.0
90;2022-01-13 12:46:39.569000+00:00;PXKN6DkYIuUlQT7M;scroll;536.7999877929688
91;2022-01-13 12:46:39.586000+00:00;PXKN6DkYIuUlQT7M;scroll;551.2000122070312
92;2022-01-13 12:46:39.603000+00:00;PXKN6DkYIuUlQT7M;scroll;564.7999877929688
93;2022-01-13 12:46:39.619000+00:00;PXKN6DkYIuUlQT7M;scroll;577.5999755859375
94;2022-01-13 12:46:39.636000+00:00;PXKN6DkYIuUlQT7M;scroll;588.0
95;2022-01-13 12:46:39.653000+00:00;PXKN6DkYIuUlQT7M;scroll;595.2000122070312
96;2022-01-13 12:46:39.669000+00:00;PXKN6DkYIuUlQT7M;scroll;599.2000122070312
97;2022-01-13 12:46:39.686000+00:00;PXKN6DkYIuUlQT7M;scroll;600.0
98;2022-01-13 12:46:39.754000+00:00;PXKN6DkYIuUlQT7M;scroll;601.5999755859375
99;2022-01-13 12:46:39.769000+00:00;PXKN6DkYIuUlQT7M;scroll;606.4000244140625
100;2022-01-13 12:46:39.786000+00:00;PXKN6DkYIuUlQT7M;scroll;613.5999755859375
101;2022-01-13 12:46:39.803000+00:00;PXKN6DkYIuUlQT7M;scroll;624.7999877929688
102;2022-01-13 12:46:39.819000+00:00;PXKN6DkYIuUlQT7M;scroll;638.4000244140625
103;2022-01-13 12:46:39.836000+00:00;PXKN6DkYIuUlQT7M;scroll;653.5999755859375
104;2022-01-13 12:46:39.853000+00:00;PXKN6DkYIuUlQT7M;scroll;668.0
105;2022-01-13 12:46:39.870000+00:00;PXKN6DkYIuUlQT7M;scroll;680.0
106;2022-01-13 12:46:39.886000+00:00;PXKN6DkYIuUlQT7M;scroll;689.5999755859375
107;2022-01-13 12:46:39.903000+00:00;PXKN6DkYIuUlQT7M;scroll;696.0
108;2022-01-13 12:46:39.919000+00:00;PXKN6DkYIuUlQT7M;scroll;699.2000122070312
109;2022-01-13 12:46:39.936000+00:00;PXKN6DkYIuUlQT7M;scroll;700.0
110;2022-01-13 12:46:41.053000+00:00;PXKN6DkYIuUlQT7M;scroll;701.5999755859375
111;2022-01-13 12:46:41.069000+00:00;PXKN6DkYIuUlQT7M;scroll;705.5999755859375
112;2022-01-13 12:46:41.086000+00:00;PXKN6DkYIuUlQT7M;scroll;712.7999877929688
113;2022-01-13 12:46:41.103000+00:00;PXKN6DkYIuUlQT7M;scroll;723.2000122070312
114;2022-01-13 12:46:41.119000+00:00;PXKN6DkYIuUlQT7M;scroll;736.0
115;2022-01-13 12:46:41.136000+00:00;PXKN6DkYIuUlQT7M;scroll;750.4000244140625
116;2022-01-13 12:46:41.153000+00:00;PXKN6DkYIuUlQT7M;scroll;764.7999877929688
117;2022-01-13 12:46:41.169000+00:00;PXKN6DkYIuUlQT7M;scroll;777.5999755859375
118;2022-01-13 12:46:41.186000+00:00;PXKN6DkYIuUlQT7M;scroll;787.2000122070312
119;2022-01-13 12:46:41.203000+00:00;PXKN6DkYIuUlQT7M;scroll;794.4000244140625
120;2022-01-13 12:46:41.219000+00:00;PXKN6DkYIuUlQT7M;scroll;799.2000122070312
121;2022-01-13 12:46:41.236000+00:00;PXKN6DkYIuUlQT7M;scroll;800.0
122;2022-01-13 12:46:41.622000+00:00;PXKN6DkYIuUlQT7M;scroll;798.4000244140625
123;2022-01-13 12:46:41.636000+00:00;PXKN6DkYIuUlQT7M;scroll;794.4000244140625
124;2022-01-13 12:46:41.653000+00:00;PXKN6DkYIuUlQT7M;scroll;786.4000244140625
125;2022-01-13 12:46:41.669000+00:00;PXKN6DkYIuUlQT7M;scroll;776.0
126;2022-01-13 12:46:41.686000+00:00;PXKN6DkYIuUlQT7M;scroll;763.2000122070312
127;2022-01-13 12:46:41.703000+00:00;PXKN6DkYIuUlQT7M;scroll;748.7999877929688
128;2022-01-13 12:46:41.719000+00:00;PXKN6DkYIuUlQT7M;scroll;734.4000244140625
129;2022-01-13 12:46:41.736000+00:00;PXKN6DkYIuUlQT7M;scroll;722.4000244140625
130;2022-01-13 12:46:41.753000+00:00;PXKN6DkYIuUlQT7M;scroll;712.0
131;2022-01-13 12:46:41.769000+00:00;PXKN6DkYIuUlQT7M;scroll;704.7999877929688
132;2022-01-13 12:46:41.786000+00:00;PXKN6DkYIuUlQT7M;scroll;700.7999877929688
133;2022-01-13 12:46:41.803000+00:00;PXKN6DkYIuUlQT7M;scroll;700.0
134;2022-01-13 12:47:47.365000+00:00;PXKN6DkYIuUlQT7M;scroll;698.4000244140625
135;2022-01-13 12:47:47.382000+00:00;PXKN6DkYIuUlQT7M;scroll;694.4000244140625
136;2022-01-13 12:47:47.400000+00:00;PXKN6DkYIuUlQT7M;scroll;676.0
137;2022-01-13 12:47:47.415000+00:00;PXKN6DkYIuUlQT7M;scroll;628.7999877929688
138;2022-01-13 12:47:47.433000+00:00;PXKN6DkYIuUlQT7M;scroll;548.0
139;2022-01-13 12:47:47.449000+00:00;PXKN6DkYIuUlQT7M;scroll;447.20001220703125
140;2022-01-13 12:47:47.465000+00:00;PXKN6DkYIuUlQT7M;scroll;357.6000061035156
141;2022-01-13 12:47:47.483000+00:00;PXKN6DkYIuUlQT7M;scroll;284.0
142;2022-01-13 12:47:47.499000+00:00;PXKN6DkYIuUlQT7M;scroll;234.39999389648438
143;2022-01-13 12:47:47.516000+00:00;PXKN6DkYIuUlQT7M;scroll;209.60000610351562
144;2022-01-13 12:47:47.533000+00:00;PXKN6DkYIuUlQT7M;scroll;200.8000030517578
145;2022-01-13 12:47:47.549000+00:00;PXKN6DkYIuUlQT7M;scroll;200.0
146;2022-01-13 12:47:51.956000+00:00;PXKN6DkYIuUlQT7M;scroll;201.60000610351562
147;2022-01-13 12:47:51.965000+00:00;PXKN6DkYIuUlQT7M;scroll;205.60000610351562
148;2022-01-13 12:47:51.984000+00:00;PXKN6DkYIuUlQT7M;scroll;213.60000610351562
149;2022-01-13 12:47:51.999000+00:00;PXKN6DkYIuUlQT7M;scroll;225.60000610351562
150;2022-01-13 12:47:52.016000+00:00;PXKN6DkYIuUlQT7M;scroll;243.1999969482422
151;2022-01-13 12:47:52.032000+00:00;PXKN6DkYIuUlQT7M;scroll;269.6000061035156
152;2022-01-13 12:47:52.049000+00:00;PXKN6DkYIuUlQT7M;scroll;312.0
153;2022-01-13 12:47:52.065000+00:00;PXKN6DkYIuUlQT7M;scroll;373.6000061035156
154;2022-01-13 12:47:52.082000+00:00;PXKN6DkYIuUlQT7M;scroll;448.0
155;2022-01-13 12:47:52.099000+00:00;PXKN6DkYIuUlQT7M;scroll;518.4000244140625
156;2022-01-13 12:47:52.115000+00:00;PXKN6DkYIuUlQT7M;scroll;569.5999755859375
157;2022-01-13 12:47:52.132000+00:00;PXKN6DkYIuUlQT7M;scroll;596.0
158;2022-01-13 12:47:52.149000+00:00;PXKN6DkYIuUlQT7M;scroll;600.0
159;2022-01-13 12:48:49.860000+00:00;PXKN6DkYIuUlQT7M;scroll;601.5999755859375
160;2022-01-13 12:48:49.863000+00:00;PXKN6DkYIuUlQT7M;scroll;605.5999755859375
161;2022-01-13 12:48:49.878000+00:00;PXKN6DkYIuUlQT7M;scroll;613.5999755859375
162;2022-01-13 12:48:49.895000+00:00;PXKN6DkYIuUlQT7M;scroll;625.5999755859375
163;2022-01-13 12:48:49.911000+00:00;PXKN6DkYIuUlQT7M;scroll;643.2000122070312
164;2022-01-13 12:48:49.928000+00:00;PXKN6DkYIuUlQT7M;scroll;669.5999755859375
165;2022-01-13 12:48:49.945000+00:00;PXKN6DkYIuUlQT7M;scroll;704.7999877929688
166;2022-01-13 12:48:49.961000+00:00;PXKN6DkYIuUlQT7M;scroll;748.7999877929688
167;2022-01-13 12:48:49.978000+00:00;PXKN6DkYIuUlQT7M;scroll;795.2000122070312
168;2022-01-13 12:48:49.995000+00:00;PXKN6DkYIuUlQT7M;scroll;838.4000244140625
169;2022-01-13 12:48:50.011000+00:00;PXKN6DkYIuUlQT7M;scroll;871.2000122070312
170;2022-01-13 12:48:50.028000+00:00;PXKN6DkYIuUlQT7M;scroll;891.2000122070312
171;2022-01-13 12:48:50.045000+00:00;PXKN6DkYIuUlQT7M;scroll;900.0
172;2022-01-13 12:48:50.356000+00:00;PXKN6DkYIuUlQT7M;scroll;898.4000244140625
173;2022-01-13 12:48:50.361000+00:00;PXKN6DkYIuUlQT7M;scroll;894.4000244140625
174;2022-01-13 12:48:50.378000+00:00;PXKN6DkYIuUlQT7M;scroll;886.4000244140625
175;2022-01-13 12:48:50.395000+00:00;PXKN6DkYIuUlQT7M;scroll;876.0
176;2022-01-13 12:48:50.411000+00:00;PXKN6DkYIuUlQT7M;scroll;863.2000122070312
177;2022-01-13 12:48:50.429000+00:00;PXKN6DkYIuUlQT7M;scroll;848.7999877929688
178;2022-01-13 12:48:50.445000+00:00;PXKN6DkYIuUlQT7M;scroll;834.4000244140625
179;2022-01-13 12:48:50.461000+00:00;PXKN6DkYIuUlQT7M;scroll;822.4000244140625
180;2022-01-13 12:48:50.478000+00:00;PXKN6DkYIuUlQT7M;scroll;812.0
181;2022-01-13 12:48:50.495000+00:00;PXKN6DkYIuUlQT7M;scroll;804.7999877929688
182;2022-01-13 12:48:50.511000+00:00;PXKN6DkYIuUlQT7M;scroll;800.7999877929688
183;2022-01-13 12:48:50.528000+00:00;PXKN6DkYIuUlQT7M;scroll;796.0
184;2022-01-13 12:48:50.545000+00:00;PXKN6DkYIuUlQT7M;scroll;788.7999877929688
185;2022-01-13 12:48:50.562000+00:00;PXKN6DkYIuUlQT7M;scroll;779.2000122070312
186;2022-01-13 12:48:50.578000+00:00;PXKN6DkYIuUlQT7M;scroll;767.2000122070312
187;2022-01-13 12:48:50.595000+00:00;PXKN6DkYIuUlQT7M;scroll;753.5999755859375
188;2022-01-13 12:48:50.611000+00:00;PXKN6DkYIuUlQT7M;scroll;740.0
189;2022-01-13 12:48:50.628000+00:00;PXKN6DkYIuUlQT7M;scroll;727.2000122070312
190;2022-01-13 12:48:50.645000+00:00;PXKN6DkYIuUlQT7M;scroll;716.7999877929688
191;2022-01-13 12:48:50.662000+00:00;PXKN6DkYIuUlQT7M;scroll;708.7999877929688
192;2022-01-13 12:48:50.678000+00:00;PXKN6DkYIuUlQT7M;scroll;703.2000122070312
193;2022-01-13 12:48:50.695000+00:00;PXKN6DkYIuUlQT7M;scroll;700.7999877929688
194;2022-01-13 12:48:50.712000+00:00;PXKN6DkYIuUlQT7M;scroll;700.0
195;2022-01-13 12:49:11.707000+00:00;PXKN6DkYIuUlQT7M;scroll;701.5999755859375
196;2022-01-13 12:49:11.710000+00:00;PXKN6DkYIuUlQT7M;scroll;705.5999755859375
197;2022-01-13 12:49:11.727000+00:00;PXKN6DkYIuUlQT7M;scroll;712.7999877929688
198;2022-01-13 12:49:11.743000+00:00;PXKN6DkYIuUlQT7M;scroll;724.0
199;2022-01-13 12:49:11.760000+00:00;PXKN6DkYIuUlQT7M;scroll;736.7999877929688
200;2022-01-13 12:49:11.777000+00:00;PXKN6DkYIuUlQT7M;scroll;751.2000122070312
201;2022-01-13 12:49:11.794000+00:00;PXKN6DkYIuUlQT7M;scroll;764.7999877929688
202;2022-01-13 12:49:11.810000+00:00;PXKN6DkYIuUlQT7M;scroll;777.5999755859375
203;2022-01-13 12:49:11.827000+00:00;PXKN6DkYIuUlQT7M;scroll;788.0
204;2022-01-13 12:49:11.843000+00:00;PXKN6DkYIuUlQT7M;scroll;795.2000122070312
205;2022-01-13 12:49:11.860000+00:00;PXKN6DkYIuUlQT7M;scroll;799.2000122070312
206;2022-01-13 12:49:11.877000+00:00;PXKN6DkYIuUlQT7M;scroll;800.0
207;2022-01-13 12:49:12.091000+00:00;PXKN6DkYIuUlQT7M;scroll;801.5999755859375
208;2022-01-13 12:49:12.093000+00:00;PXKN6DkYIuUlQT7M;scroll;805.5999755859375
209;2022-01-13 12:49:12.110000+00:00;PXKN6DkYIuUlQT7M;scroll;813.5999755859375
210;2022-01-13 12:49:12.127000+00:00;PXKN6DkYIuUlQT7M;scroll;824.0
211;2022-01-13 12:49:12.143000+00:00;PXKN6DkYIuUlQT7M;scroll;836.7999877929688
212;2022-01-13 12:49:12.160000+00:00;PXKN6DkYIuUlQT7M;scroll;851.2000122070312
213;2022-01-13 12:49:12.177000+00:00;PXKN6DkYIuUlQT7M;scroll;864.7999877929688
214;2022-01-13 12:49:12.193000+00:00;PXKN6DkYIuUlQT7M;scroll;877.5999755859375
215;2022-01-13 12:49:12.210000+00:00;PXKN6DkYIuUlQT7M;scroll;888.0
216;2022-01-13 12:49:12.227000+00:00;PXKN6DkYIuUlQT7M;scroll;895.2000122070312
217;2022-01-13 12:49:12.243000+00:00;PXKN6DkYIuUlQT7M;scroll;899.2000122070312
218;2022-01-13 12:49:12.260000+00:00;PXKN6DkYIuUlQT7M;scroll;900.0
219;2022-01-13 12:49:12.277000+00:00;PXKN6DkYIuUlQT7M;scroll;902.4000244140625
220;2022-01-13 12:49:12.293000+00:00;PXKN6DkYIuUlQT7M;scroll;907.2000122070312
221;2022-01-13 12:49:12.311000+00:00;PXKN6DkYIuUlQT7M;scroll;915.2000122070312
222;2022-01-13 12:49:12.327000+00:00;PXKN6DkYIuUlQT7M;scroll;926.4000244140625
223;2022-01-13 12:49:12.343000+00:00;PXKN6DkYIuUlQT7M;scroll;940.0
224;2022-01-13 12:49:12.360000+00:00;PXKN6DkYIuUlQT7M;scroll;953.5999755859375
225;2022-01-13 12:49:12.377000+00:00;PXKN6DkYIuUlQT7M;scroll;968.0
226;2022-01-13 12:49:12.393000+00:00;PXKN6DkYIuUlQT7M;scroll;980.0
227;2022-01-13 12:49:12.410000+00:00;PXKN6DkYIuUlQT7M;scroll;989.5999755859375
228;2022-01-13 12:49:12.427000+00:00;PXKN6DkYIuUlQT7M;scroll;996.0
229;2022-01-13 12:49:12.443000+00:00;PXKN6DkYIuUlQT7M;scroll;999.2000122070312
230;2022-01-13 12:49:12.460000+00:00;PXKN6DkYIuUlQT7M;scroll;1000.0
231;2022-01-13 12:49:43.316000+00:00;PXKN6DkYIuUlQT7M;scroll;1001.5999755859375
232;2022-01-13 12:49:43.325000+00:00;PXKN6DkYIuUlQT7M;scroll;1005.5999755859375
233;2022-01-13 12:49:43.342000+00:00;PXKN6DkYIuUlQT7M;scroll;1013.5999755859375
234;2022-01-13 12:49:43.358000+00:00;PXKN6DkYIuUlQT7M;scroll;1024.0
235;2022-01-13 12:49:43.375000+00:00;PXKN6DkYIuUlQT7M;scroll;1036.800048828125
236;2022-01-13 12:49:43.392000+00:00;PXKN6DkYIuUlQT7M;scroll;1051.199951171875
237;2022-01-13 12:49:43.408000+00:00;PXKN6DkYIuUlQT7M;scroll;1065.5999755859375
238;2022-01-13 12:49:43.425000+00:00;PXKN6DkYIuUlQT7M;scroll;1077.5999755859375
239;2022-01-13 12:49:43.442000+00:00;PXKN6DkYIuUlQT7M;scroll;1088.0
240;2022-01-13 12:49:43.458000+00:00;PXKN6DkYIuUlQT7M;scroll;1095.199951171875
241;2022-01-13 12:49:43.475000+00:00;PXKN6DkYIuUlQT7M;scroll;1099.199951171875
242;2022-01-13 12:49:43.491000+00:00;PXKN6DkYIuUlQT7M;scroll;1100.0
243;2022-01-13 12:49:44.068000+00:00;PXKN6DkYIuUlQT7M;scroll;1100.800048828125
244;2022-01-13 12:49:44.075000+00:00;PXKN6DkYIuUlQT7M;scroll;1103.199951171875
245;2022-01-13 12:49:44.091000+00:00;PXKN6DkYIuUlQT7M;scroll;1107.199951171875
246;2022-01-13 12:49:44.108000+00:00;PXKN6DkYIuUlQT7M;scroll;1112.800048828125
247;2022-01-13 12:49:44.125000+00:00;PXKN6DkYIuUlQT7M;scroll;1120.800048828125
248;2022-01-13 12:49:44.141000+00:00;PXKN6DkYIuUlQT7M;scroll;1128.800048828125
249;2022-01-13 12:49:44.158000+00:00;PXKN6DkYIuUlQT7M;scroll;1137.5999755859375
250;2022-01-13 12:49:44.175000+00:00;PXKN6DkYIuUlQT7M;scroll;1144.800048828125
251;2022-01-13 12:49:44.192000+00:00;PXKN6DkYIuUlQT7M;scroll;1150.4000244140625
252;2022-01-13 12:49:44.208000+00:00;PXKN6DkYIuUlQT7M;scroll;1155.199951171875
253;2022-01-13 12:49:44.225000+00:00;PXKN6DkYIuUlQT7M;scroll;1157.5999755859375
254;2022-01-13 12:49:44.241000+00:00;PXKN6DkYIuUlQT7M;scroll;1158.4000244140625
255;2022-01-13 12:52:11.587000+00:00;PXKN6DkYIuUlQT7M;scroll;1156.800048828125
256;2022-01-13 12:52:11.599000+00:00;PXKN6DkYIuUlQT7M;scroll;1152.800048828125
257;2022-01-13 12:52:11.615000+00:00;PXKN6DkYIuUlQT7M;scroll;1145.5999755859375
258;2022-01-13 12:52:11.633000+00:00;PXKN6DkYIuUlQT7M;scroll;1133.5999755859375
259;2022-01-13 12:52:11.649000+00:00;PXKN6DkYIuUlQT7M;scroll;1117.5999755859375
260;2022-01-13 12:52:11.665000+00:00;PXKN6DkYIuUlQT7M;scroll;1096.800048828125
261;2022-01-13 12:52:11.682000+00:00;PXKN6DkYIuUlQT7M;scroll;1071.199951171875
262;2022-01-13 12:52:11.699000+00:00;PXKN6DkYIuUlQT7M;scroll;1044.0
263;2022-01-13 12:52:11.715000+00:00;PXKN6DkYIuUlQT7M;scroll;1016.0
264;2022-01-13 12:52:11.732000+00:00;PXKN6DkYIuUlQT7M;scroll;992.7999877929688
265;2022-01-13 12:52:11.749000+00:00;PXKN6DkYIuUlQT7M;scroll;971.2000122070312
266;2022-01-13 12:52:11.765000+00:00;PXKN6DkYIuUlQT7M;scroll;950.4000244140625
267;2022-01-13 12:52:11.782000+00:00;PXKN6DkYIuUlQT7M;scroll;930.4000244140625
268;2022-01-13 12:52:11.799000+00:00;PXKN6DkYIuUlQT7M;scroll;912.0
269;2022-01-13 12:52:11.815000+00:00;PXKN6DkYIuUlQT7M;scroll;895.2000122070312
270;2022-01-13 12:52:11.832000+00:00;PXKN6DkYIuUlQT7M;scroll;882.4000244140625
271;2022-01-13 12:52:11.849000+00:00;PXKN6DkYIuUlQT7M;scroll;872.0
272;2022-01-13 12:52:11.865000+00:00;PXKN6DkYIuUlQT7M;scroll;865.5999755859375
273;2022-01-13 12:52:11.882000+00:00;PXKN6DkYIuUlQT7M;scroll;861.5999755859375
274;2022-01-13 12:52:11.899000+00:00;PXKN6DkYIuUlQT7M;scroll;859.2000122070312
275;2022-01-13 12:52:11.915000+00:00;PXKN6DkYIuUlQT7M;scroll;858.4000244140625
276;2022-01-13 12:52:12.347000+00:00;PXKN6DkYIuUlQT7M;scroll;856.7999877929688
277;2022-01-13 12:52:12.349000+00:00;PXKN6DkYIuUlQT7M;scroll;852.7999877929688
