;time;token;event;position
68;2022-01-13 12:46:18.888000+00:00;pP99TCwgciuoBuUD;scroll;89.0
69;2022-01-13 12:46:18.897000+00:00;pP99TCwgciuoBuUD;scroll;93.0
70;2022-01-13 12:46:18.906000+00:00;pP99TCwgciuoBuUD;scroll;96.0
71;2022-01-13 12:46:18.914000+00:00;pP99TCwgciuoBuUD;scroll;98.0
72;2022-01-13 12:46:18.922000+00:00;pP99TCwgciuoBuUD;scroll;100.0
73;2022-01-13 12:46:18.930000+00:00;pP99TCwgciuoBuUD;scroll;101.0
74;2022-01-13 12:46:18.939000+00:00;pP99TCwgciuoBuUD;scroll;102.0
75;2022-01-13 12:46:19.406000+00:00;pP99TCwgciuoBuUD;scroll;101.0
76;2022-01-13 12:46:19.423000+00:00;pP99TCwgciuoBuUD;scroll;99.0
77;2022-01-13 12:46:19.431000+00:00;pP99TCwgciuoBuUD;scroll;95.0
78;2022-01-13 12:46:19.439000+00:00;pP99TCwgciuoBuUD;scroll;91.0
79;2022-01-13 12:46:19.447000+00:00;pP99TCwgciuoBuUD;scroll;86.0
80;2022-01-13 12:46:19.456000+00:00;pP99TCwgciuoBuUD;scroll;80.0
81;2022-01-13 12:46:19.464000+00:00;pP99TCwgciuoBuUD;scroll;74.0
82;2022-01-13 12:46:19.473000+00:00;pP99TCwgciuoBuUD;scroll;68.0
83;2022-01-13 12:46:19.481000+00:00;pP99TCwgciuoBuUD;scroll;61.0
84;2022-01-13 12:46:19.490000+00:00;pP99TCwgciuoBuUD;scroll;55.0
85;2022-01-13 12:46:19.498000+00:00;pP99TCwgciuoBuUD;scroll;49.0
86;2022-01-13 12:46:19.505000+00:00;pP99TCwgciuoBuUD;scroll;42.0
87;2022-01-13 12:46:19.514000+00:00;pP99TCwgciuoBuUD;scroll;37.0
88;2022-01-13 12:46:19.522000+00:00;pP99TCwgciuoBuUD;scroll;31.0
89;2022-01-13 12:46:19.530000+00:00;pP99TCwgciuoBuUD;scroll;26.0
90;2022-01-13 12:46:19.539000+00:00;pP99TCwgciuoBuUD;scroll;21.0
91;2022-01-13 12:46:19.547000+00:00;pP99TCwgciuoBuUD;scroll;16.0
92;2022-01-13 12:46:19.556000+00:00;pP99TCwgciuoBuUD;scroll;12.0
93;2022-01-13 12:46:19.564000+00:00;pP99TCwgciuoBuUD;scroll;8.0
94;2022-01-13 12:46:19.573000+00:00;pP99TCwgciuoBuUD;scroll;5.0
95;2022-01-13 12:46:19.581000+00:00;pP99TCwgciuoBuUD;scroll;3.0
96;2022-01-13 12:46:19.589000+00:00;pP99TCwgciuoBuUD;scroll;1.0
97;2022-01-13 12:46:19.598000+00:00;pP99TCwgciuoBuUD;scroll;0.0
98;2022-01-13 12:47:58.564000+00:00;pP99TCwgciuoBuUD;scroll;2.0
99;2022-01-13 12:47:58.572000+00:00;pP99TCwgciuoBuUD;scroll;4.0
100;2022-01-13 12:47:58.581000+00:00;pP99TCwgciuoBuUD;scroll;8.0
101;2022-01-13 12:47:58.589000+00:00;pP99TCwgciuoBuUD;scroll;24.0
102;2022-01-13 12:47:58.598000+00:00;pP99TCwgciuoBuUD;scroll;38.0
103;2022-01-13 12:47:58.606000+00:00;pP99TCwgciuoBuUD;scroll;54.0
104;2022-01-13 12:47:58.614000+00:00;pP99TCwgciuoBuUD;scroll;71.0
105;2022-01-13 12:47:58.623000+00:00;pP99TCwgciuoBuUD;scroll;88.0
106;2022-01-13 12:47:58.631000+00:00;pP99TCwgciuoBuUD;scroll;115.0
107;2022-01-13 12:47:58.640000+00:00;pP99TCwgciuoBuUD;scroll;140.0
108;2022-01-13 12:47:58.648000+00:00;pP99TCwgciuoBuUD;scroll;166.0
109;2022-01-13 12:47:58.656000+00:00;pP99TCwgciuoBuUD;scroll;190.0
110;2022-01-13 12:47:58.665000+00:00;pP99TCwgciuoBuUD;scroll;213.0
111;2022-01-13 12:47:58.673000+00:00;pP99TCwgciuoBuUD;scroll;235.0
112;2022-01-13 12:47:58.681000+00:00;pP99TCwgciuoBuUD;scroll;254.0
113;2022-01-13 12:47:58.689000+00:00;pP99TCwgciuoBuUD;scroll;271.0
114;2022-01-13 12:47:58.697000+00:00;pP99TCwgciuoBuUD;scroll;285.0
115;2022-01-13 12:47:58.706000+00:00;pP99TCwgciuoBuUD;scroll;296.0
116;2022-01-13 12:47:58.714000+00:00;pP99TCwgciuoBuUD;scroll;303.0
117;2022-01-13 12:47:58.723000+00:00;pP99TCwgciuoBuUD;scroll;306.0
118;2022-01-13 12:48:01.231000+00:00;pP99TCwgciuoBuUD;scroll;305.0
119;2022-01-13 12:48:01.240000+00:00;pP99TCwgciuoBuUD;scroll;303.0
120;2022-01-13 12:48:01.248000+00:00;pP99TCwgciuoBuUD;scroll;300.0
121;2022-01-13 12:48:01.256000+00:00;pP99TCwgciuoBuUD;scroll;296.0
122;2022-01-13 12:48:01.265000+00:00;pP99TCwgciuoBuUD;scroll;291.0
123;2022-01-13 12:48:01.274000+00:00;pP99TCwgciuoBuUD;scroll;285.0
124;2022-01-13 12:48:01.282000+00:00;pP99TCwgciuoBuUD;scroll;280.0
125;2022-01-13 12:48:01.290000+00:00;pP99TCwgciuoBuUD;scroll;273.0
126;2022-01-13 12:48:01.298000+00:00;pP99TCwgciuoBuUD;scroll;267.0
127;2022-01-13 12:48:01.306000+00:00;pP99TCwgciuoBuUD;scroll;261.0
128;2022-01-13 12:48:01.315000+00:00;pP99TCwgciuoBuUD;scroll;254.0
129;2022-01-13 12:48:01.323000+00:00;pP99TCwgciuoBuUD;scroll;248.0
130;2022-01-13 12:48:01.332000+00:00;pP99TCwgciuoBuUD;scroll;242.0
131;2022-01-13 12:48:01.340000+00:00;pP99TCwgciuoBuUD;scroll;236.0
132;2022-01-13 12:48:01.348000+00:00;pP99TCwgciuoBuUD;scroll;231.0
133;2022-01-13 12:48:01.356000+00:00;pP99TCwgciuoBuUD;scroll;226.0
134;2022-01-13 12:48:01.364000+00:00;pP99TCwgciuoBuUD;scroll;221.0
135;2022-01-13 12:48:01.373000+00:00;pP99TCwgciuoBuUD;scroll;217.0
136;2022-01-13 12:48:01.382000+00:00;pP99TCwgciuoBuUD;scroll;213.0
137;2022-01-13 12:48:01.389000+00:00;pP99TCwgciuoBuUD;scroll;210.0
138;2022-01-13 12:48:01.398000+00:00;pP99TCwgciuoBuUD;scroll;208.0
139;2022-01-13 12:48:01.406000+00:00;pP99TCwgciuoBuUD;scroll;206.0
140;2022-01-13 12:48:01.415000+00:00;pP99TCwgciuoBuUD;scroll;205.0
141;2022-01-13 12:48:01.423000+00:00;pP99TCwgciuoBuUD;scroll;204.0
142;2022-01-13 12:48:17.734000+00:00;pP99TCwgciuoBuUD;scroll;205.0
143;2022-01-13 12:48:17.742000+00:00;pP99TCwgciuoBuUD;scroll;208.0
144;2022-01-13 12:48:17.751000+00:00;pP99TCwgciuoBuUD;scroll;211.0
145;2022-01-13 12:48:17.759000+00:00;pP99TCwgciuoBuUD;scroll;216.0
146;2022-01-13 12:48:17.767000+00:00;pP99TCwgciuoBuUD;scroll;221.0
147;2022-01-13 12:48:17.776000+00:00;pP99TCwgciuoBuUD;scroll;226.0
148;2022-01-13 12:48:17.784000+00:00;pP99TCwgciuoBuUD;scroll;233.0
149;2022-01-13 12:48:17.793000+00:00;pP99TCwgciuoBuUD;scroll;239.0
150;2022-01-13 12:48:17.801000+00:00;pP99TCwgciuoBuUD;scroll;245.0
151;2022-01-13 12:48:17.809000+00:00;pP99TCwgciuoBuUD;scroll;251.0
152;2022-01-13 12:48:17.818000+00:00;pP99TCwgciuoBuUD;scroll;258.0
153;2022-01-13 12:48:17.826000+00:00;pP99TCwgciuoBuUD;scroll;264.0
154;2022-01-13 12:48:17.835000+00:00;pP99TCwgciuoBuUD;scroll;270.0
155;2022-01-13 12:48:17.843000+00:00;pP99TCwgciuoBuUD;scroll;276.0
156;2022-01-13 12:48:17.851000+00:00;pP99TCwgciuoBuUD;scroll;281.0
157;2022-01-13 12:48:17.867000+00:00;pP99TCwgciuoBuUD;scroll;286.0
158;2022-01-13 12:48:17.877000+00:00;pP99TCwgciuoBuUD;scroll;290.0
159;2022-01-13 12:48:17.884000+00:00;pP99TCwgciuoBuUD;scroll;294.0
160;2022-01-13 12:48:17.893000+00:00;pP99TCwgciuoBuUD;scroll;298.0
161;2022-01-13 12:48:17.901000+00:00;pP99TCwgciuoBuUD;scroll;301.0
162;2022-01-13 12:48:17.910000+00:00;pP99TCwgciuoBuUD;scroll;303.0
163;2022-01-13 12:48:17.917000+00:00;pP99TCwgciuoBuUD;scroll;305.0
164;2022-01-13 12:48:17.926000+00:00;pP99TCwgciuoBuUD;scroll;306.0
165;2022-01-13 12:48:18.065000+00:00;pP99TCwgciuoBuUD;scroll;308.0
166;2022-01-13 12:48:18.076000+00:00;pP99TCwgciuoBuUD;scroll;312.0
167;2022-01-13 12:48:18.085000+00:00;pP99TCwgciuoBuUD;scroll;316.0
168;2022-01-13 12:48:18.093000+00:00;pP99TCwgciuoBuUD;scroll;321.0
169;2022-01-13 12:48:18.101000+00:00;pP99TCwgciuoBuUD;scroll;326.0
170;2022-01-13 12:48:18.109000+00:00;pP99TCwgciuoBuUD;scroll;332.0
171;2022-01-13 12:48:18.118000+00:00;pP99TCwgciuoBuUD;scroll;339.0
172;2022-01-13 12:48:18.126000+00:00;pP99TCwgciuoBuUD;scroll;345.0
173;2022-01-13 12:48:18.135000+00:00;pP99TCwgciuoBuUD;scroll;351.0
174;2022-01-13 12:48:18.143000+00:00;pP99TCwgciuoBuUD;scroll;358.0
175;2022-01-13 12:48:18.151000+00:00;pP99TCwgciuoBuUD;scroll;364.0
176;2022-01-13 12:48:18.159000+00:00;pP99TCwgciuoBuUD;scroll;370.0
177;2022-01-13 12:48:18.168000+00:00;pP99TCwgciuoBuUD;scroll;376.0
178;2022-01-13 12:48:18.176000+00:00;pP99TCwgciuoBuUD;scroll;381.0
179;2022-01-13 12:48:18.185000+00:00;pP99TCwgciuoBuUD;scroll;386.0
180;2022-01-13 12:48:18.192000+00:00;pP99TCwgciuoBuUD;scroll;391.0
181;2022-01-13 12:48:18.201000+00:00;pP99TCwgciuoBuUD;scroll;395.0
182;2022-01-13 12:48:18.210000+00:00;pP99TCwgciuoBuUD;scroll;399.0
183;2022-01-13 12:48:18.218000+00:00;pP99TCwgciuoBuUD;scroll;402.0
184;2022-01-13 12:48:18.235000+00:00;pP99TCwgciuoBuUD;scroll;404.0
185;2022-01-13 12:48:18.242000+00:00;pP99TCwgciuoBuUD;scroll;406.0
186;2022-01-13 12:48:18.251000+00:00;pP99TCwgciuoBuUD;scroll;407.0
187;2022-01-13 12:48:18.259000+00:00;pP99TCwgciuoBuUD;scroll;408.0
188;2022-01-13 12:50:47.285000+00:00;pP99TCwgciuoBuUD;scroll;410.0
189;2022-01-13 12:50:47.293000+00:00;pP99TCwgciuoBuUD;scroll;413.0
190;2022-01-13 12:50:47.302000+00:00;pP99TCwgciuoBuUD;scroll;417.0
191;2022-01-13 12:50:47.310000+00:00;pP99TCwgciuoBuUD;scroll;423.0
192;2022-01-13 12:50:47.318000+00:00;pP99TCwgciuoBuUD;scroll;433.0
193;2022-01-13 12:50:47.326000+00:00;pP99TCwgciuoBuUD;scroll;445.0
194;2022-01-13 12:50:47.335000+00:00;pP99TCwgciuoBuUD;scroll;459.0
195;2022-01-13 12:50:47.344000+00:00;pP99TCwgciuoBuUD;scroll;474.0
196;2022-01-13 12:50:47.352000+00:00;pP99TCwgciuoBuUD;scroll;489.0
197;2022-01-13 12:50:47.360000+00:00;pP99TCwgciuoBuUD;scroll;504.0
198;2022-01-13 12:50:47.368000+00:00;pP99TCwgciuoBuUD;scroll;519.0
199;2022-01-13 12:50:47.377000+00:00;pP99TCwgciuoBuUD;scroll;533.0
200;2022-01-13 12:50:47.385000+00:00;pP99TCwgciuoBuUD;scroll;547.0
201;2022-01-13 12:50:47.394000+00:00;pP99TCwgciuoBuUD;scroll;560.0
202;2022-01-13 12:50:47.402000+00:00;pP99TCwgciuoBuUD;scroll;571.0
203;2022-01-13 12:50:47.410000+00:00;pP99TCwgciuoBuUD;scroll;582.0
204;2022-01-13 12:50:47.418000+00:00;pP99TCwgciuoBuUD;scroll;591.0
205;2022-01-13 12:50:47.426000+00:00;pP99TCwgciuoBuUD;scroll;599.0
206;2022-01-13 12:50:47.436000+00:00;pP99TCwgciuoBuUD;scroll;605.0
207;2022-01-13 12:50:47.443000+00:00;pP99TCwgciuoBuUD;scroll;609.0
208;2022-01-13 12:50:47.452000+00:00;pP99TCwgciuoBuUD;scroll;612.0
209;2022-01-13 12:50:47.819000+00:00;pP99TCwgciuoBuUD;scroll;615.0
210;2022-01-13 12:50:47.827000+00:00;pP99TCwgciuoBuUD;scroll;618.0
211;2022-01-13 12:50:47.835000+00:00;pP99TCwgciuoBuUD;scroll;622.0
212;2022-01-13 12:50:47.843000+00:00;pP99TCwgciuoBuUD;scroll;629.0
213;2022-01-13 12:50:47.852000+00:00;pP99TCwgciuoBuUD;scroll;640.0
214;2022-01-13 12:50:47.860000+00:00;pP99TCwgciuoBuUD;scroll;652.0
215;2022-01-13 12:50:47.869000+00:00;pP99TCwgciuoBuUD;scroll;666.0
216;2022-01-13 12:50:47.877000+00:00;pP99TCwgciuoBuUD;scroll;681.0
217;2022-01-13 12:50:47.885000+00:00;pP99TCwgciuoBuUD;scroll;696.0
218;2022-01-13 12:50:47.893000+00:00;pP99TCwgciuoBuUD;scroll;711.0
219;2022-01-13 12:50:47.902000+00:00;pP99TCwgciuoBuUD;scroll;726.0
220;2022-01-13 12:50:47.910000+00:00;pP99TCwgciuoBuUD;scroll;740.0
221;2022-01-13 12:50:47.919000+00:00;pP99TCwgciuoBuUD;scroll;753.0
222;2022-01-13 12:50:47.927000+00:00;pP99TCwgciuoBuUD;scroll;766.0
223;2022-01-13 12:50:47.936000+00:00;pP99TCwgciuoBuUD;scroll;777.0
224;2022-01-13 12:50:47.944000+00:00;pP99TCwgciuoBuUD;scroll;788.0
225;2022-01-13 12:50:47.952000+00:00;pP99TCwgciuoBuUD;scroll;797.0
226;2022-01-13 12:50:47.960000+00:00;pP99TCwgciuoBuUD;scroll;804.0
227;2022-01-13 12:50:47.968000+00:00;pP99TCwgciuoBuUD;scroll;810.0
228;2022-01-13 12:50:47.976000+00:00;pP99TCwgciuoBuUD;scroll;814.0
229;2022-01-13 12:50:47.985000+00:00;pP99TCwgciuoBuUD;scroll;816.0
230;2022-01-13 12:51:09.256000+00:00;pP99TCwgciuoBuUD;scroll;818.0
231;2022-01-13 12:51:09.263000+00:00;pP99TCwgciuoBuUD;scroll;821.0
232;2022-01-13 12:51:09.272000+00:00;pP99TCwgciuoBuUD;scroll;825.0
233;2022-01-13 12:51:09.281000+00:00;pP99TCwgciuoBuUD;scroll;829.0
234;2022-01-13 12:51:09.289000+00:00;pP99TCwgciuoBuUD;scroll;834.0
235;2022-01-13 12:51:09.297000+00:00;pP99TCwgciuoBuUD;scroll;839.0
236;2022-01-13 12:51:09.305000+00:00;pP99TCwgciuoBuUD;scroll;845.0
237;2022-01-13 12:51:09.314000+00:00;pP99TCwgciuoBuUD;scroll;850.0
238;2022-01-13 12:51:09.322000+00:00;pP99TCwgciuoBuUD;scroll;856.0
239;2022-01-13 12:51:09.330000+00:00;pP99TCwgciuoBuUD;scroll;862.0
240;2022-01-13 12:51:09.339000+00:00;pP99TCwgciuoBuUD;scroll;867.0
241;2022-01-13 12:51:09.347000+00:00;pP99TCwgciuoBuUD;scroll;873.0
242;2022-01-13 12:51:09.355000+00:00;pP99TCwgciuoBuUD;scroll;878.0
243;2022-01-13 12:51:09.363000+00:00;pP99TCwgciuoBuUD;scroll;883.0
244;2022-01-13 12:51:09.372000+00:00;pP99TCwgciuoBuUD;scroll;887.0
245;2022-01-13 12:51:09.380000+00:00;pP99TCwgciuoBuUD;scroll;891.0
246;2022-01-13 12:51:09.389000+00:00;pP99TCwgciuoBuUD;scroll;895.0
247;2022-01-13 12:51:09.397000+00:00;pP99TCwgciuoBuUD;scroll;899.0
248;2022-01-13 12:51:09.405000+00:00;pP99TCwgciuoBuUD;scroll;901.0
249;2022-01-13 12:51:09.414000+00:00;pP99TCwgciuoBuUD;scroll;904.0
250;2022-01-13 12:51:09.422000+00:00;pP99TCwgciuoBuUD;scroll;905.0
251;2022-01-13 12:51:09.431000+00:00;pP99TCwgciuoBuUD;scroll;906.0
252;2022-01-13 12:51:09.439000+00:00;pP99TCwgciuoBuUD;scroll;907.0
253;2022-01-13 12:51:27.453000+00:00;pP99TCwgciuoBuUD;scroll;798.4166870117188
254;2022-01-13 12:51:27.510000+00:00;pP99TCwgciuoBuUD;scroll;673.75
255;2022-01-13 12:51:27.998000+00:00;pP99TCwgciuoBuUD;scroll;503.1000061035156
256;2022-01-13 12:51:28.733000+00:00;pP99TCwgciuoBuUD;scroll;501.6666564941406
257;2022-01-13 12:51:28.742000+00:00;pP99TCwgciuoBuUD;scroll;500.23333740234375
258;2022-01-13 12:51:28.751000+00:00;pP99TCwgciuoBuUD;scroll;495.9333190917969
259;2022-01-13 12:51:28.759000+00:00;pP99TCwgciuoBuUD;scroll;491.6333312988281
260;2022-01-13 12:51:28.768000+00:00;pP99TCwgciuoBuUD;scroll;485.8999938964844
261;2022-01-13 12:51:28.776000+00:00;pP99TCwgciuoBuUD;scroll;480.1666564941406
262;2022-01-13 12:51:28.783000+00:00;pP99TCwgciuoBuUD;scroll;474.4333190917969
263;2022-01-13 12:51:28.792000+00:00;pP99TCwgciuoBuUD;scroll;468.70001220703125
264;2022-01-13 12:51:28.800000+00:00;pP99TCwgciuoBuUD;scroll;461.5333251953125
265;2022-01-13 12:51:28.809000+00:00;pP99TCwgciuoBuUD;scroll;455.79998779296875
266;2022-01-13 12:51:28.817000+00:00;pP99TCwgciuoBuUD;scroll;448.6333312988281
267;2022-01-13 12:51:28.826000+00:00;pP99TCwgciuoBuUD;scroll;442.8999938964844
268;2022-01-13 12:51:28.834000+00:00;pP99TCwgciuoBuUD;scroll;437.1666564941406
269;2022-01-13 12:51:28.842000+00:00;pP99TCwgciuoBuUD;scroll;431.4333190917969
270;2022-01-13 12:51:28.850000+00:00;pP99TCwgciuoBuUD;scroll;425.70001220703125
271;2022-01-13 12:51:28.859000+00:00;pP99TCwgciuoBuUD;scroll;419.9666748046875
272;2022-01-13 12:51:28.868000+00:00;pP99TCwgciuoBuUD;scroll;415.6666564941406
273;2022-01-13 12:51:28.876000+00:00;pP99TCwgciuoBuUD;scroll;411.3666687011719
274;2022-01-13 12:51:28.884000+00:00;pP99TCwgciuoBuUD;scroll;408.5
275;2022-01-13 12:51:28.892000+00:00;pP99TCwgciuoBuUD;scroll;405.6333312988281
276;2022-01-13 12:51:28.900000+00:00;pP99TCwgciuoBuUD;scroll;402.76666259765625
277;2022-01-13 12:51:28.908000+00:00;pP99TCwgciuoBuUD;scroll;401.3333435058594
278;2022-01-13 12:51:28.918000+00:00;pP99TCwgciuoBuUD;scroll;399.8999938964844
279;2022-01-13 12:51:29.048000+00:00;pP99TCwgciuoBuUD;scroll;398.4666748046875
280;2022-01-13 12:51:29.059000+00:00;pP99TCwgciuoBuUD;scroll;395.6000061035156
281;2022-01-13 12:51:29.068000+00:00;pP99TCwgciuoBuUD;scroll;391.29998779296875
282;2022-01-13 12:51:29.075000+00:00;pP99TCwgciuoBuUD;scroll;385.5666809082031
283;2022-01-13 12:51:29.084000+00:00;pP99TCwgciuoBuUD;scroll;381.26666259765625
284;2022-01-13 12:51:29.092000+00:00;pP99TCwgciuoBuUD;scroll;362.6333312988281
285;2022-01-13 12:51:29.100000+00:00;pP99TCwgciuoBuUD;scroll;349.73333740234375
286;2022-01-13 12:51:29.109000+00:00;pP99TCwgciuoBuUD;scroll;333.9666748046875
287;2022-01-13 12:51:29.117000+00:00;pP99TCwgciuoBuUD;scroll;319.6333312988281
288;2022-01-13 12:51:29.125000+00:00;pP99TCwgciuoBuUD;scroll;303.8666687011719
289;2022-01-13 12:51:29.134000+00:00;pP99TCwgciuoBuUD;scroll;288.1000061035156
290;2022-01-13 12:51:29.142000+00:00;pP99TCwgciuoBuUD;scroll;270.8999938964844
291;2022-01-13 12:51:29.150000+00:00;pP99TCwgciuoBuUD;scroll;250.8333282470703
292;2022-01-13 12:51:29.159000+00:00;pP99TCwgciuoBuUD;scroll;232.1999969482422
293;2022-01-13 12:51:29.167000+00:00;pP99TCwgciuoBuUD;scroll;213.56666564941406
294;2022-01-13 12:51:29.176000+00:00;pP99TCwgciuoBuUD;scroll;194.93333435058594
295;2022-01-13 12:51:29.184000+00:00;pP99TCwgciuoBuUD;scroll;177.73333740234375
296;2022-01-13 12:51:29.192000+00:00;pP99TCwgciuoBuUD;scroll;161.96665954589844
297;2022-01-13 12:51:29.201000+00:00;pP99TCwgciuoBuUD;scroll;146.1999969482422
298;2022-01-13 12:51:29.209000+00:00;pP99TCwgciuoBuUD;scroll;133.3000030517578
299;2022-01-13 12:51:29.217000+00:00;pP99TCwgciuoBuUD;scroll;121.83333587646484
300;2022-01-13 12:51:29.226000+00:00;pP99TCwgciuoBuUD;scroll;110.36666870117188
301;2022-01-13 12:51:29.234000+00:00;pP99TCwgciuoBuUD;scroll;101.76667022705078
302;2022-01-13 12:51:29.242000+00:00;pP99TCwgciuoBuUD;scroll;96.03333282470703
303;2022-01-13 12:51:29.250000+00:00;pP99TCwgciuoBuUD;scroll;91.73332977294922
304;2022-01-13 12:51:29.259000+00:00;pP99TCwgciuoBuUD;scroll;90.30000305175781
305;2022-01-13 12:51:29.734000+00:00;pP99TCwgciuoBuUD;scroll;91.73332977294922
