;time;token;event;position
38;2022-01-13 12:44:38.473000+00:00;77riuS0ykHsUPBjE;scroll;355
39;2022-01-13 12:44:38.489000+00:00;77riuS0ykHsUPBjE;scroll;365
40;2022-01-13 12:44:38.506000+00:00;77riuS0ykHsUPBjE;scroll;374
41;2022-01-13 12:44:38.523000+00:00;77riuS0ykHsUPBjE;scroll;382
42;2022-01-13 12:44:38.540000+00:00;77riuS0ykHsUPBjE;scroll;390
43;2022-01-13 12:44:38.556000+00:00;77riuS0ykHsUPBjE;scroll;397
44;2022-01-13 12:44:38.573000+00:00;77riuS0ykHsUPBjE;scroll;403
45;2022-01-13 12:44:38.593000+00:00;77riuS0ykHsUPBjE;scroll;409
46;2022-01-13 12:44:38.607000+00:00;77riuS0ykHsUPBjE;scroll;415
47;2022-01-13 12:44:38.624000+00:00;77riuS0ykHsUPBjE;scroll;421
48;2022-01-13 12:44:38.641000+00:00;77riuS0ykHsUPBjE;scroll;427
49;2022-01-13 12:44:38.659000+00:00;77riuS0ykHsUPBjE;scroll;433
50;2022-01-13 12:44:38.675000+00:00;77riuS0ykHsUPBjE;scroll;438
51;2022-01-13 12:44:38.692000+00:00;77riuS0ykHsUPBjE;scroll;443
52;2022-01-13 12:44:38.708000+00:00;77riuS0ykHsUPBjE;scroll;448
53;2022-01-13 12:44:38.725000+00:00;77riuS0ykHsUPBjE;scroll;453
54;2022-01-13 12:44:38.741000+00:00;77riuS0ykHsUPBjE;scroll;457
55;2022-01-13 12:44:38.758000+00:00;77riuS0ykHsUPBjE;scroll;462
56;2022-01-13 12:44:38.777000+00:00;77riuS0ykHsUPBjE;scroll;466
57;2022-01-13 12:44:38.791000+00:00;77riuS0ykHsUPBjE;scroll;471
58;2022-01-13 12:44:38.810000+00:00;77riuS0ykHsUPBjE;scroll;475
59;2022-01-13 12:44:38.825000+00:00;77riuS0ykHsUPBjE;scroll;478
60;2022-01-13 12:44:38.841000+00:00;77riuS0ykHsUPBjE;scroll;482
61;2022-01-13 12:44:38.858000+00:00;77riuS0ykHsUPBjE;scroll;486
62;2022-01-13 12:44:38.879000+00:00;77riuS0ykHsUPBjE;scroll;490
63;2022-01-13 12:44:38.891000+00:00;77riuS0ykHsUPBjE;scroll;493
64;2022-01-13 12:44:38.908000+00:00;77riuS0ykHsUPBjE;scroll;496
65;2022-01-13 12:44:38.927000+00:00;77riuS0ykHsUPBjE;scroll;500
66;2022-01-13 12:44:38.946000+00:00;77riuS0ykHsUPBjE;scroll;503
67;2022-01-13 12:44:38.960000+00:00;77riuS0ykHsUPBjE;scroll;506
68;2022-01-13 12:44:38.979000+00:00;77riuS0ykHsUPBjE;scroll;509
69;2022-01-13 12:44:38.992000+00:00;77riuS0ykHsUPBjE;scroll;511
70;2022-01-13 12:44:39.013000+00:00;77riuS0ykHsUPBjE;scroll;514
71;2022-01-13 12:44:39.025000+00:00;77riuS0ykHsUPBjE;scroll;517
72;2022-01-13 12:44:39.043000+00:00;77riuS0ykHsUPBjE;scroll;520
73;2022-01-13 12:44:39.061000+00:00;77riuS0ykHsUPBjE;scroll;522
74;2022-01-13 12:44:39.077000+00:00;77riuS0ykHsUPBjE;scroll;525
75;2022-01-13 12:44:39.094000+00:00;77riuS0ykHsUPBjE;scroll;527
76;2022-01-13 12:44:39.110000+00:00;77riuS0ykHsUPBjE;scroll;529
77;2022-01-13 12:44:39.131000+00:00;77riuS0ykHsUPBjE;scroll;531
78;2022-01-13 12:44:39.142000+00:00;77riuS0ykHsUPBjE;scroll;533
79;2022-01-13 12:44:39.160000+00:00;77riuS0ykHsUPBjE;scroll;535
80;2022-01-13 12:44:39.176000+00:00;77riuS0ykHsUPBjE;scroll;537
81;2022-01-13 12:44:39.192000+00:00;77riuS0ykHsUPBjE;scroll;539
82;2022-01-13 12:44:39.210000+00:00;77riuS0ykHsUPBjE;scroll;541
83;2022-01-13 12:44:39.227000+00:00;77riuS0ykHsUPBjE;scroll;542
84;2022-01-13 12:44:39.243000+00:00;77riuS0ykHsUPBjE;scroll;544
85;2022-01-13 12:44:39.262000+00:00;77riuS0ykHsUPBjE;scroll;546
86;2022-01-13 12:44:39.276000+00:00;77riuS0ykHsUPBjE;scroll;547
87;2022-01-13 12:44:39.297000+00:00;77riuS0ykHsUPBjE;scroll;549
88;2022-01-13 12:44:39.309000+00:00;77riuS0ykHsUPBjE;scroll;551
89;2022-01-13 12:44:39.327000+00:00;77riuS0ykHsUPBjE;scroll;552
90;2022-01-13 12:44:39.342000+00:00;77riuS0ykHsUPBjE;scroll;553
91;2022-01-13 12:44:39.360000+00:00;77riuS0ykHsUPBjE;scroll;555
92;2022-01-13 12:44:39.375000+00:00;77riuS0ykHsUPBjE;scroll;556
93;2022-01-13 12:44:39.393000+00:00;77riuS0ykHsUPBjE;scroll;558
94;2022-01-13 12:44:39.408000+00:00;77riuS0ykHsUPBjE;scroll;559
95;2022-01-13 12:44:39.429000+00:00;77riuS0ykHsUPBjE;scroll;560
96;2022-01-13 12:44:39.442000+00:00;77riuS0ykHsUPBjE;scroll;561
97;2022-01-13 12:44:39.459000+00:00;77riuS0ykHsUPBjE;scroll;562
98;2022-01-13 12:44:39.477000+00:00;77riuS0ykHsUPBjE;scroll;563
99;2022-01-13 12:44:39.491000+00:00;77riuS0ykHsUPBjE;scroll;564
100;2022-01-13 12:44:39.508000+00:00;77riuS0ykHsUPBjE;scroll;565
101;2022-01-13 12:44:39.525000+00:00;77riuS0ykHsUPBjE;scroll;566
102;2022-01-13 12:44:39.543000+00:00;77riuS0ykHsUPBjE;scroll;567
103;2022-01-13 12:44:39.560000+00:00;77riuS0ykHsUPBjE;scroll;568
104;2022-01-13 12:44:39.575000+00:00;77riuS0ykHsUPBjE;scroll;569
105;2022-01-13 12:44:39.592000+00:00;77riuS0ykHsUPBjE;scroll;570
106;2022-01-13 12:44:39.609000+00:00;77riuS0ykHsUPBjE;scroll;571
107;2022-01-13 12:44:39.643000+00:00;77riuS0ykHsUPBjE;scroll;572
108;2022-01-13 12:44:39.658000+00:00;77riuS0ykHsUPBjE;scroll;573
109;2022-01-13 12:44:39.692000+00:00;77riuS0ykHsUPBjE;scroll;574
110;2022-01-13 12:44:39.712000+00:00;77riuS0ykHsUPBjE;scroll;575
111;2022-01-13 12:44:39.725000+00:00;77riuS0ykHsUPBjE;scroll;576
112;2022-01-13 12:44:39.758000+00:00;77riuS0ykHsUPBjE;scroll;577
113;2022-01-13 12:44:39.792000+00:00;77riuS0ykHsUPBjE;scroll;578
114;2022-01-13 12:44:39.826000+00:00;77riuS0ykHsUPBjE;scroll;579
115;2022-01-13 12:44:39.859000+00:00;77riuS0ykHsUPBjE;scroll;580
116;2022-01-13 12:44:39.891000+00:00;77riuS0ykHsUPBjE;scroll;581
117;2022-01-13 12:44:39.911000+00:00;77riuS0ykHsUPBjE;scroll;582
118;2022-01-13 12:44:39.958000+00:00;77riuS0ykHsUPBjE;scroll;583
119;2022-01-13 12:44:39.993000+00:00;77riuS0ykHsUPBjE;scroll;584
120;2022-01-13 12:44:40.041000+00:00;77riuS0ykHsUPBjE;scroll;585
121;2022-01-13 12:44:40.109000+00:00;77riuS0ykHsUPBjE;scroll;586
122;2022-01-13 12:44:40.160000+00:00;77riuS0ykHsUPBjE;scroll;587
123;2022-01-13 12:44:40.242000+00:00;77riuS0ykHsUPBjE;scroll;588
124;2022-01-13 12:44:40.275000+00:00;77riuS0ykHsUPBjE;scroll;589
125;2022-01-13 12:44:46.960000+00:00;77riuS0ykHsUPBjE;scroll;602
126;2022-01-13 12:44:46.978000+00:00;77riuS0ykHsUPBjE;scroll;617
127;2022-01-13 12:44:47.007000+00:00;77riuS0ykHsUPBjE;scroll;636
128;2022-01-13 12:44:47.023000+00:00;77riuS0ykHsUPBjE;scroll;654
129;2022-01-13 12:44:47.039000+00:00;77riuS0ykHsUPBjE;scroll;671
130;2022-01-13 12:44:47.056000+00:00;77riuS0ykHsUPBjE;scroll;687
131;2022-01-13 12:44:47.073000+00:00;77riuS0ykHsUPBjE;scroll;699
132;2022-01-13 12:44:47.091000+00:00;77riuS0ykHsUPBjE;scroll;712
133;2022-01-13 12:44:47.109000+00:00;77riuS0ykHsUPBjE;scroll;722
134;2022-01-13 12:44:47.125000+00:00;77riuS0ykHsUPBjE;scroll;729
135;2022-01-13 12:44:47.140000+00:00;77riuS0ykHsUPBjE;scroll;735
136;2022-01-13 12:44:47.156000+00:00;77riuS0ykHsUPBjE;scroll;739
137;2022-01-13 12:44:47.174000+00:00;77riuS0ykHsUPBjE;scroll;741
138;2022-01-13 12:44:47.190000+00:00;77riuS0ykHsUPBjE;scroll;742
139;2022-01-13 12:44:47.209000+00:00;77riuS0ykHsUPBjE;scroll;743
140;2022-01-13 12:44:47.224000+00:00;77riuS0ykHsUPBjE;scroll;744
141;2022-01-13 12:45:03.036000+00:00;77riuS0ykHsUPBjE;scroll;753
142;2022-01-13 12:45:03.058000+00:00;77riuS0ykHsUPBjE;scroll;772
143;2022-01-13 12:45:03.076000+00:00;77riuS0ykHsUPBjE;scroll;796
144;2022-01-13 12:45:03.091000+00:00;77riuS0ykHsUPBjE;scroll;824
145;2022-01-13 12:45:03.108000+00:00;77riuS0ykHsUPBjE;scroll;850
146;2022-01-13 12:45:03.124000+00:00;77riuS0ykHsUPBjE;scroll;874
147;2022-01-13 12:45:03.141000+00:00;77riuS0ykHsUPBjE;scroll;893
148;2022-01-13 12:45:03.157000+00:00;77riuS0ykHsUPBjE;scroll;909
149;2022-01-13 12:45:03.176000+00:00;77riuS0ykHsUPBjE;scroll;923
150;2022-01-13 12:45:03.191000+00:00;77riuS0ykHsUPBjE;scroll;934
151;2022-01-13 12:45:03.207000+00:00;77riuS0ykHsUPBjE;scroll;944
152;2022-01-13 12:45:03.225000+00:00;77riuS0ykHsUPBjE;scroll;950
153;2022-01-13 12:45:03.243000+00:00;77riuS0ykHsUPBjE;scroll;954
154;2022-01-13 12:45:03.257000+00:00;77riuS0ykHsUPBjE;scroll;956
155;2022-01-13 12:45:03.276000+00:00;77riuS0ykHsUPBjE;scroll;958
156;2022-01-13 12:45:03.291000+00:00;77riuS0ykHsUPBjE;scroll;960
157;2022-01-13 12:45:03.309000+00:00;77riuS0ykHsUPBjE;scroll;961
158;2022-01-13 12:45:11.896000+00:00;77riuS0ykHsUPBjE;scroll;975
159;2022-01-13 12:45:11.915000+00:00;77riuS0ykHsUPBjE;scroll;995
160;2022-01-13 12:45:11.941000+00:00;77riuS0ykHsUPBjE;scroll;1015
161;2022-01-13 12:45:11.958000+00:00;77riuS0ykHsUPBjE;scroll;1034
162;2022-01-13 12:45:11.975000+00:00;77riuS0ykHsUPBjE;scroll;1050
163;2022-01-13 12:45:11.991000+00:00;77riuS0ykHsUPBjE;scroll;1065
164;2022-01-13 12:45:12.008000+00:00;77riuS0ykHsUPBjE;scroll;1077
165;2022-01-13 12:45:12.025000+00:00;77riuS0ykHsUPBjE;scroll;1087
166;2022-01-13 12:45:12.043000+00:00;77riuS0ykHsUPBjE;scroll;1093
167;2022-01-13 12:45:12.058000+00:00;77riuS0ykHsUPBjE;scroll;1097
168;2022-01-13 12:45:12.075000+00:00;77riuS0ykHsUPBjE;scroll;1099
169;2022-01-13 12:45:12.091000+00:00;77riuS0ykHsUPBjE;scroll;1100
170;2022-01-13 12:45:12.108000+00:00;77riuS0ykHsUPBjE;scroll;1101
171;2022-01-13 12:45:12.128000+00:00;77riuS0ykHsUPBjE;scroll;1102
172;2022-01-13 12:45:20.962000+00:00;77riuS0ykHsUPBjE;scroll;1108
173;2022-01-13 12:45:20.983000+00:00;77riuS0ykHsUPBjE;scroll;1121
174;2022-01-13 12:45:21.008000+00:00;77riuS0ykHsUPBjE;scroll;1136
175;2022-01-13 12:45:21.025000+00:00;77riuS0ykHsUPBjE;scroll;1153
176;2022-01-13 12:45:21.044000+00:00;77riuS0ykHsUPBjE;scroll;1174
177;2022-01-13 12:45:21.060000+00:00;77riuS0ykHsUPBjE;scroll;1187
178;2022-01-13 12:45:21.077000+00:00;77riuS0ykHsUPBjE;scroll;1193
179;2022-01-13 12:45:21.093000+00:00;77riuS0ykHsUPBjE;scroll;1195
180;2022-01-13 12:45:21.128000+00:00;77riuS0ykHsUPBjE;scroll;1191
181;2022-01-13 12:45:21.145000+00:00;77riuS0ykHsUPBjE;scroll;1186
182;2022-01-13 12:45:21.160000+00:00;77riuS0ykHsUPBjE;scroll;1180
183;2022-01-13 12:45:21.178000+00:00;77riuS0ykHsUPBjE;scroll;1174
184;2022-01-13 12:45:21.194000+00:00;77riuS0ykHsUPBjE;scroll;1168
185;2022-01-13 12:45:21.211000+00:00;77riuS0ykHsUPBjE;scroll;1162
186;2022-01-13 12:45:21.230000+00:00;77riuS0ykHsUPBjE;scroll;1157
187;2022-01-13 12:45:21.246000+00:00;77riuS0ykHsUPBjE;scroll;1151
188;2022-01-13 12:45:21.261000+00:00;77riuS0ykHsUPBjE;scroll;1146
189;2022-01-13 12:45:21.282000+00:00;77riuS0ykHsUPBjE;scroll;1141
190;2022-01-13 12:45:21.295000+00:00;77riuS0ykHsUPBjE;scroll;1137
191;2022-01-13 12:45:21.313000+00:00;77riuS0ykHsUPBjE;scroll;1133
192;2022-01-13 12:45:21.328000+00:00;77riuS0ykHsUPBjE;scroll;1129
193;2022-01-13 12:45:21.348000+00:00;77riuS0ykHsUPBjE;scroll;1126
194;2022-01-13 12:45:21.364000+00:00;77riuS0ykHsUPBjE;scroll;1123
195;2022-01-13 12:45:21.380000+00:00;77riuS0ykHsUPBjE;scroll;1121
196;2022-01-13 12:45:21.395000+00:00;77riuS0ykHsUPBjE;scroll;1119
197;2022-01-13 12:45:21.413000+00:00;77riuS0ykHsUPBjE;scroll;1117
198;2022-01-13 12:45:21.430000+00:00;77riuS0ykHsUPBjE;scroll;1115
199;2022-01-13 12:45:21.446000+00:00;77riuS0ykHsUPBjE;scroll;1114
200;2022-01-13 12:45:21.461000+00:00;77riuS0ykHsUPBjE;scroll;1113
201;2022-01-13 12:45:21.481000+00:00;77riuS0ykHsUPBjE;scroll;1111
202;2022-01-13 12:45:21.496000+00:00;77riuS0ykHsUPBjE;scroll;1110
203;2022-01-13 12:45:21.511000+00:00;77riuS0ykHsUPBjE;scroll;1109
204;2022-01-13 12:45:21.545000+00:00;77riuS0ykHsUPBjE;scroll;1108
205;2022-01-13 12:45:21.564000+00:00;77riuS0ykHsUPBjE;scroll;1107
206;2022-01-13 12:45:21.614000+00:00;77riuS0ykHsUPBjE;scroll;1106
207;2022-01-13 12:45:21.645000+00:00;77riuS0ykHsUPBjE;scroll;1105
208;2022-01-13 12:45:21.729000+00:00;77riuS0ykHsUPBjE;scroll;1104
209;2022-01-13 12:45:24.131000+00:00;77riuS0ykHsUPBjE;scroll;1093
210;2022-01-13 12:45:24.150000+00:00;77riuS0ykHsUPBjE;scroll;1083
211;2022-01-13 12:45:24.175000+00:00;77riuS0ykHsUPBjE;scroll;1076
212;2022-01-13 12:45:24.192000+00:00;77riuS0ykHsUPBjE;scroll;1071
213;2022-01-13 12:45:24.209000+00:00;77riuS0ykHsUPBjE;scroll;1067
214;2022-01-13 12:45:24.227000+00:00;77riuS0ykHsUPBjE;scroll;1064
215;2022-01-13 12:45:24.244000+00:00;77riuS0ykHsUPBjE;scroll;1061
216;2022-01-13 12:45:24.259000+00:00;77riuS0ykHsUPBjE;scroll;1059
217;2022-01-13 12:45:24.275000+00:00;77riuS0ykHsUPBjE;scroll;1056
218;2022-01-13 12:45:24.292000+00:00;77riuS0ykHsUPBjE;scroll;1052
219;2022-01-13 12:45:24.308000+00:00;77riuS0ykHsUPBjE;scroll;1046
220;2022-01-13 12:45:24.327000+00:00;77riuS0ykHsUPBjE;scroll;1040
221;2022-01-13 12:45:24.342000+00:00;77riuS0ykHsUPBjE;scroll;1035
222;2022-01-13 12:45:24.361000+00:00;77riuS0ykHsUPBjE;scroll;1032
223;2022-01-13 12:45:24.375000+00:00;77riuS0ykHsUPBjE;scroll;1030
224;2022-01-13 12:45:24.392000+00:00;77riuS0ykHsUPBjE;scroll;1029
225;2022-01-13 12:45:24.411000+00:00;77riuS0ykHsUPBjE;scroll;1028
226;2022-01-13 12:45:24.426000+00:00;77riuS0ykHsUPBjE;scroll;1027
227;2022-01-13 12:45:24.442000+00:00;77riuS0ykHsUPBjE;scroll;1025
228;2022-01-13 12:45:24.714000+00:00;77riuS0ykHsUPBjE;scroll;1015
229;2022-01-13 12:45:24.734000+00:00;77riuS0ykHsUPBjE;scroll;989
230;2022-01-13 12:45:24.759000+00:00;77riuS0ykHsUPBjE;scroll;951
231;2022-01-13 12:45:24.779000+00:00;77riuS0ykHsUPBjE;scroll;930
232;2022-01-13 12:45:24.796000+00:00;77riuS0ykHsUPBjE;scroll;942
233;2022-01-13 12:45:24.816000+00:00;77riuS0ykHsUPBjE;scroll;927
234;2022-01-13 12:45:24.835000+00:00;77riuS0ykHsUPBjE;scroll;889
235;2022-01-13 12:45:24.864000+00:00;77riuS0ykHsUPBjE;scroll;844
236;2022-01-13 12:45:24.881000+00:00;77riuS0ykHsUPBjE;scroll;821
237;2022-01-13 12:45:24.913000+00:00;77riuS0ykHsUPBjE;scroll;797
238;2022-01-13 12:45:24.931000+00:00;77riuS0ykHsUPBjE;scroll;751
239;2022-01-13 12:45:24.965000+00:00;77riuS0ykHsUPBjE;scroll;729
240;2022-01-13 12:45:24.977000+00:00;77riuS0ykHsUPBjE;scroll;686
241;2022-01-13 12:45:24.993000+00:00;77riuS0ykHsUPBjE;scroll;665
242;2022-01-13 12:45:25.017000+00:00;77riuS0ykHsUPBjE;scroll;646
243;2022-01-13 12:45:25.028000+00:00;77riuS0ykHsUPBjE;scroll;627
244;2022-01-13 12:45:25.045000+00:00;77riuS0ykHsUPBjE;scroll;608
245;2022-01-13 12:45:25.061000+00:00;77riuS0ykHsUPBjE;scroll;590
246;2022-01-13 12:45:25.163000+00:00;77riuS0ykHsUPBjE;scroll;572
247;2022-01-13 12:45:25.183000+00:00;77riuS0ykHsUPBjE;scroll;558
248;2022-01-13 12:45:25.209000+00:00;77riuS0ykHsUPBjE;scroll;548
249;2022-01-13 12:45:25.225000+00:00;77riuS0ykHsUPBjE;scroll;541
250;2022-01-13 12:45:25.242000+00:00;77riuS0ykHsUPBjE;scroll;538
251;2022-01-13 12:45:25.259000+00:00;77riuS0ykHsUPBjE;scroll;536
252;2022-01-13 12:45:25.277000+00:00;77riuS0ykHsUPBjE;scroll;535
253;2022-01-13 12:45:25.292000+00:00;77riuS0ykHsUPBjE;scroll;534
254;2022-01-13 12:45:25.325000+00:00;77riuS0ykHsUPBjE;scroll;533
255;2022-01-13 12:45:25.681000+00:00;77riuS0ykHsUPBjE;scroll;518
256;2022-01-13 12:45:25.700000+00:00;77riuS0ykHsUPBjE;scroll;506
257;2022-01-13 12:45:25.728000+00:00;77riuS0ykHsUPBjE;scroll;497
258;2022-01-13 12:45:25.742000+00:00;77riuS0ykHsUPBjE;scroll;492
259;2022-01-13 12:45:25.759000+00:00;77riuS0ykHsUPBjE;scroll;489
260;2022-01-13 12:45:25.775000+00:00;77riuS0ykHsUPBjE;scroll;487
261;2022-01-13 12:45:25.792000+00:00;77riuS0ykHsUPBjE;scroll;485
262;2022-01-13 12:45:25.809000+00:00;77riuS0ykHsUPBjE;scroll;483
263;2022-01-13 12:45:25.825000+00:00;77riuS0ykHsUPBjE;scroll;481
264;2022-01-13 12:45:25.844000+00:00;77riuS0ykHsUPBjE;scroll;478
265;2022-01-13 12:45:25.859000+00:00;77riuS0ykHsUPBjE;scroll;475
266;2022-01-13 12:45:25.876000+00:00;77riuS0ykHsUPBjE;scroll;472
267;2022-01-13 12:45:25.892000+00:00;77riuS0ykHsUPBjE;scroll;469
268;2022-01-13 12:45:25.909000+00:00;77riuS0ykHsUPBjE;scroll;466
269;2022-01-13 12:45:25.927000+00:00;77riuS0ykHsUPBjE;scroll;465
270;2022-01-13 12:45:25.942000+00:00;77riuS0ykHsUPBjE;scroll;463
271;2022-01-13 12:45:25.961000+00:00;77riuS0ykHsUPBjE;scroll;462
272;2022-01-13 12:45:25.976000+00:00;77riuS0ykHsUPBjE;scroll;460
273;2022-01-13 12:45:25.992000+00:00;77riuS0ykHsUPBjE;scroll;459
274;2022-01-13 12:45:26.009000+00:00;77riuS0ykHsUPBjE;scroll;457
275;2022-01-13 12:45:26.026000+00:00;77riuS0ykHsUPBjE;scroll;454
276;2022-01-13 12:45:26.042000+00:00;77riuS0ykHsUPBjE;scroll;451
277;2022-01-13 12:45:26.059000+00:00;77riuS0ykHsUPBjE;scroll;445
278;2022-01-13 12:45:26.084000+00:00;77riuS0ykHsUPBjE;scroll;428
279;2022-01-13 12:45:26.099000+00:00;77riuS0ykHsUPBjE;scroll;416
280;2022-01-13 12:45:26.127000+00:00;77riuS0ykHsUPBjE;scroll;403
281;2022-01-13 12:45:26.150000+00:00;77riuS0ykHsUPBjE;scroll;375
282;2022-01-13 12:45:26.164000+00:00;77riuS0ykHsUPBjE;scroll;362
283;2022-01-13 12:45:26.192000+00:00;77riuS0ykHsUPBjE;scroll;350
284;2022-01-13 12:45:26.211000+00:00;77riuS0ykHsUPBjE;scroll;345
285;2022-01-13 12:45:26.226000+00:00;77riuS0ykHsUPBjE;scroll;328
286;2022-01-13 12:45:26.245000+00:00;77riuS0ykHsUPBjE;scroll;317
287;2022-01-13 12:45:26.261000+00:00;77riuS0ykHsUPBjE;scroll;305
288;2022-01-13 12:45:26.277000+00:00;77riuS0ykHsUPBjE;scroll;294
289;2022-01-13 12:45:26.294000+00:00;77riuS0ykHsUPBjE;scroll;284
290;2022-01-13 12:45:26.312000+00:00;77riuS0ykHsUPBjE;scroll;274
291;2022-01-13 12:45:26.330000+00:00;77riuS0ykHsUPBjE;scroll;264
292;2022-01-13 12:45:26.346000+00:00;77riuS0ykHsUPBjE;scroll;254
293;2022-01-13 12:45:26.362000+00:00;77riuS0ykHsUPBjE;scroll;245
294;2022-01-13 12:45:26.380000+00:00;77riuS0ykHsUPBjE;scroll;236
295;2022-01-13 12:45:26.398000+00:00;77riuS0ykHsUPBjE;scroll;228
296;2022-01-13 12:45:26.411000+00:00;77riuS0ykHsUPBjE;scroll;219
297;2022-01-13 12:45:26.430000+00:00;77riuS0ykHsUPBjE;scroll;211
298;2022-01-13 12:45:26.444000+00:00;77riuS0ykHsUPBjE;scroll;203
299;2022-01-13 12:45:26.547000+00:00;77riuS0ykHsUPBjE;scroll;191
300;2022-01-13 12:45:26.566000+00:00;77riuS0ykHsUPBjE;scroll;180
301;2022-01-13 12:45:26.592000+00:00;77riuS0ykHsUPBjE;scroll;172
302;2022-01-13 12:45:26.611000+00:00;77riuS0ykHsUPBjE;scroll;165
303;2022-01-13 12:45:26.627000+00:00;77riuS0ykHsUPBjE;scroll;161
304;2022-01-13 12:45:26.642000+00:00;77riuS0ykHsUPBjE;scroll;159
305;2022-01-13 12:45:26.659000+00:00;77riuS0ykHsUPBjE;scroll;157
306;2022-01-13 12:45:26.692000+00:00;77riuS0ykHsUPBjE;scroll;156
307;2022-01-13 12:45:26.709000+00:00;77riuS0ykHsUPBjE;scroll;155
308;2022-01-13 12:45:26.726000+00:00;77riuS0ykHsUPBjE;scroll;150
309;2022-01-13 12:45:26.742000+00:00;77riuS0ykHsUPBjE;scroll;146
310;2022-01-13 12:45:26.761000+00:00;77riuS0ykHsUPBjE;scroll;140
311;2022-01-13 12:45:26.776000+00:00;77riuS0ykHsUPBjE;scroll;135
312;2022-01-13 12:45:26.792000+00:00;77riuS0ykHsUPBjE;scroll;128
313;2022-01-13 12:45:26.809000+00:00;77riuS0ykHsUPBjE;scroll;121
314;2022-01-13 12:45:26.825000+00:00;77riuS0ykHsUPBjE;scroll;113
315;2022-01-13 12:45:26.842000+00:00;77riuS0ykHsUPBjE;scroll;105
316;2022-01-13 12:45:26.859000+00:00;77riuS0ykHsUPBjE;scroll;93
317;2022-01-13 12:45:26.878000+00:00;77riuS0ykHsUPBjE;scroll;79
318;2022-01-13 12:45:26.892000+00:00;77riuS0ykHsUPBjE;scroll;62
319;2022-01-13 12:45:26.915000+00:00;77riuS0ykHsUPBjE;scroll;45
320;2022-01-13 12:45:26.926000+00:00;77riuS0ykHsUPBjE;scroll;31
321;2022-01-13 12:45:26.946000+00:00;77riuS0ykHsUPBjE;scroll;18
322;2022-01-13 12:45:26.961000+00:00;77riuS0ykHsUPBjE;scroll;3
