;time;token;event;position
45;2022-01-13 12:47:46.366000+00:00;8vheOsqGn1NPf6u1;scroll;814
46;2022-01-13 12:47:46.383000+00:00;8vheOsqGn1NPf6u1;scroll;833
47;2022-01-13 12:47:46.400000+00:00;8vheOsqGn1NPf6u1;scroll;859
48;2022-01-13 12:47:46.416000+00:00;8vheOsqGn1NPf6u1;scroll;890
49;2022-01-13 12:47:46.433000+00:00;8vheOsqGn1NPf6u1;scroll;922
50;2022-01-13 12:47:46.450000+00:00;8vheOsqGn1NPf6u1;scroll;952
51;2022-01-13 12:47:46.466000+00:00;8vheOsqGn1NPf6u1;scroll;975
52;2022-01-13 12:47:46.483000+00:00;8vheOsqGn1NPf6u1;scroll;991
53;2022-01-13 12:47:46.499000+00:00;8vheOsqGn1NPf6u1;scroll;999
54;2022-01-13 12:47:46.516000+00:00;8vheOsqGn1NPf6u1;scroll;1000
55;2022-01-13 12:47:47.026000+00:00;8vheOsqGn1NPf6u1;scroll;996
56;2022-01-13 12:47:47.032000+00:00;8vheOsqGn1NPf6u1;scroll;986
57;2022-01-13 12:47:47.048000+00:00;8vheOsqGn1NPf6u1;scroll;967
58;2022-01-13 12:47:47.066000+00:00;8vheOsqGn1NPf6u1;scroll;940
59;2022-01-13 12:47:47.083000+00:00;8vheOsqGn1NPf6u1;scroll;909
60;2022-01-13 12:47:47.099000+00:00;8vheOsqGn1NPf6u1;scroll;877
61;2022-01-13 12:47:47.115000+00:00;8vheOsqGn1NPf6u1;scroll;848
62;2022-01-13 12:47:47.132000+00:00;8vheOsqGn1NPf6u1;scroll;824
63;2022-01-13 12:47:47.149000+00:00;8vheOsqGn1NPf6u1;scroll;809
64;2022-01-13 12:47:47.165000+00:00;8vheOsqGn1NPf6u1;scroll;801
65;2022-01-13 12:47:47.182000+00:00;8vheOsqGn1NPf6u1;scroll;800
66;2022-01-13 12:48:15.391000+00:00;8vheOsqGn1NPf6u1;scroll;808
67;2022-01-13 12:48:15.405000+00:00;8vheOsqGn1NPf6u1;scroll;834
68;2022-01-13 12:48:15.422000+00:00;8vheOsqGn1NPf6u1;scroll;879
69;2022-01-13 12:48:15.439000+00:00;8vheOsqGn1NPf6u1;scroll;937
70;2022-01-13 12:48:15.456000+00:00;8vheOsqGn1NPf6u1;scroll;999
71;2022-01-13 12:48:15.472000+00:00;8vheOsqGn1NPf6u1;scroll;1053
72;2022-01-13 12:48:15.488000+00:00;8vheOsqGn1NPf6u1;scroll;1091
73;2022-01-13 12:48:15.505000+00:00;8vheOsqGn1NPf6u1;scroll;1111
74;2022-01-13 12:48:15.522000+00:00;8vheOsqGn1NPf6u1;scroll;1115
75;2022-01-13 12:49:24.250000+00:00;8vheOsqGn1NPf6u1;scroll;1100
76;2022-01-13 12:49:24.268000+00:00;8vheOsqGn1NPf6u1;scroll;980
77;2022-01-13 12:49:24.282000+00:00;8vheOsqGn1NPf6u1;scroll;886
78;2022-01-13 12:49:24.300000+00:00;8vheOsqGn1NPf6u1;scroll;800
79;2022-01-13 12:49:24.316000+00:00;8vheOsqGn1NPf6u1;scroll;741
80;2022-01-13 12:49:24.332000+00:00;8vheOsqGn1NPf6u1;scroll;686
81;2022-01-13 12:49:24.349000+00:00;8vheOsqGn1NPf6u1;scroll;609
82;2022-01-13 12:49:24.367000+00:00;8vheOsqGn1NPf6u1;scroll;517
83;2022-01-13 12:49:24.383000+00:00;8vheOsqGn1NPf6u1;scroll;427
84;2022-01-13 12:49:24.399000+00:00;8vheOsqGn1NPf6u1;scroll;360
85;2022-01-13 12:49:24.416000+00:00;8vheOsqGn1NPf6u1;scroll;323
86;2022-01-13 12:49:24.432000+00:00;8vheOsqGn1NPf6u1;scroll;315
87;2022-01-13 12:49:24.482000+00:00;8vheOsqGn1NPf6u1;scroll;307
88;2022-01-13 12:49:24.499000+00:00;8vheOsqGn1NPf6u1;scroll;280
89;2022-01-13 12:49:24.515000+00:00;8vheOsqGn1NPf6u1;scroll;235
90;2022-01-13 12:49:24.532000+00:00;8vheOsqGn1NPf6u1;scroll;176
91;2022-01-13 12:49:24.549000+00:00;8vheOsqGn1NPf6u1;scroll;114
92;2022-01-13 12:49:24.566000+00:00;8vheOsqGn1NPf6u1;scroll;60
93;2022-01-13 12:49:24.582000+00:00;8vheOsqGn1NPf6u1;scroll;22
94;2022-01-13 12:49:24.599000+00:00;8vheOsqGn1NPf6u1;scroll;3
95;2022-01-13 12:49:24.615000+00:00;8vheOsqGn1NPf6u1;scroll;0
96;2022-01-13 12:49:25.130000+00:00;8vheOsqGn1NPf6u1;scroll;15
97;2022-01-13 12:49:25.133000+00:00;8vheOsqGn1NPf6u1;scroll;63
98;2022-01-13 12:49:25.148000+00:00;8vheOsqGn1NPf6u1;scroll;142
99;2022-01-13 12:49:25.165000+00:00;8vheOsqGn1NPf6u1;scroll;237
100;2022-01-13 12:49:25.181000+00:00;8vheOsqGn1NPf6u1;scroll;321
101;2022-01-13 12:49:25.200000+00:00;8vheOsqGn1NPf6u1;scroll;376
102;2022-01-13 12:49:25.215000+00:00;8vheOsqGn1NPf6u1;scroll;399
103;2022-01-13 12:49:25.231000+00:00;8vheOsqGn1NPf6u1;scroll;400
104;2022-01-13 12:49:25.349000+00:00;8vheOsqGn1NPf6u1;scroll;404
105;2022-01-13 12:49:25.364000+00:00;8vheOsqGn1NPf6u1;scroll;424
106;2022-01-13 12:49:25.381000+00:00;8vheOsqGn1NPf6u1;scroll;472
107;2022-01-13 12:49:25.398000+00:00;8vheOsqGn1NPf6u1;scroll;547
108;2022-01-13 12:49:25.414000+00:00;8vheOsqGn1NPf6u1;scroll;635
109;2022-01-13 12:49:25.431000+00:00;8vheOsqGn1NPf6u1;scroll;716
110;2022-01-13 12:49:25.448000+00:00;8vheOsqGn1NPf6u1;scroll;772
111;2022-01-13 12:49:25.464000+00:00;8vheOsqGn1NPf6u1;scroll;798
112;2022-01-13 12:49:25.481000+00:00;8vheOsqGn1NPf6u1;scroll;800
113;2022-01-13 12:49:25.700000+00:00;8vheOsqGn1NPf6u1;scroll;804
114;2022-01-13 12:49:25.714000+00:00;8vheOsqGn1NPf6u1;scroll;817
115;2022-01-13 12:49:25.730000+00:00;8vheOsqGn1NPf6u1;scroll;844
116;2022-01-13 12:49:25.747000+00:00;8vheOsqGn1NPf6u1;scroll;886
117;2022-01-13 12:49:25.764000+00:00;8vheOsqGn1NPf6u1;scroll;939
118;2022-01-13 12:49:25.780000+00:00;8vheOsqGn1NPf6u1;scroll;996
119;2022-01-13 12:49:25.797000+00:00;8vheOsqGn1NPf6u1;scroll;1048
120;2022-01-13 12:49:25.814000+00:00;8vheOsqGn1NPf6u1;scroll;1086
121;2022-01-13 12:49:25.830000+00:00;8vheOsqGn1NPf6u1;scroll;1108
122;2022-01-13 12:49:25.847000+00:00;8vheOsqGn1NPf6u1;scroll;1115
123;2022-01-13 12:49:28.070000+00:00;8vheOsqGn1NPf6u1;scroll;1111
124;2022-01-13 12:49:28.077000+00:00;8vheOsqGn1NPf6u1;scroll;1100
125;2022-01-13 12:49:28.093000+00:00;8vheOsqGn1NPf6u1;scroll;1081
126;2022-01-13 12:49:28.110000+00:00;8vheOsqGn1NPf6u1;scroll;1055
127;2022-01-13 12:49:28.127000+00:00;8vheOsqGn1NPf6u1;scroll;1018
128;2022-01-13 12:49:28.145000+00:00;8vheOsqGn1NPf6u1;scroll;968
129;2022-01-13 12:49:28.160000+00:00;8vheOsqGn1NPf6u1;scroll;907
130;2022-01-13 12:49:28.179000+00:00;8vheOsqGn1NPf6u1;scroll;844
131;2022-01-13 12:49:28.194000+00:00;8vheOsqGn1NPf6u1;scroll;787
132;2022-01-13 12:49:28.210000+00:00;8vheOsqGn1NPf6u1;scroll;741
133;2022-01-13 12:49:28.227000+00:00;8vheOsqGn1NPf6u1;scroll;697
134;2022-01-13 12:49:28.243000+00:00;8vheOsqGn1NPf6u1;scroll;654
135;2022-01-13 12:49:28.260000+00:00;8vheOsqGn1NPf6u1;scroll;614
136;2022-01-13 12:49:28.277000+00:00;8vheOsqGn1NPf6u1;scroll;580
137;2022-01-13 12:49:28.293000+00:00;8vheOsqGn1NPf6u1;scroll;553
138;2022-01-13 12:49:28.309000+00:00;8vheOsqGn1NPf6u1;scroll;535
139;2022-01-13 12:49:28.326000+00:00;8vheOsqGn1NPf6u1;scroll;523
140;2022-01-13 12:49:28.343000+00:00;8vheOsqGn1NPf6u1;scroll;517
141;2022-01-13 12:49:28.359000+00:00;8vheOsqGn1NPf6u1;scroll;515
142;2022-01-13 12:49:28.409000+00:00;8vheOsqGn1NPf6u1;scroll;511
143;2022-01-13 12:49:28.426000+00:00;8vheOsqGn1NPf6u1;scroll;499
144;2022-01-13 12:49:28.442000+00:00;8vheOsqGn1NPf6u1;scroll;477
145;2022-01-13 12:49:28.459000+00:00;8vheOsqGn1NPf6u1;scroll;448
146;2022-01-13 12:49:28.476000+00:00;8vheOsqGn1NPf6u1;scroll;414
147;2022-01-13 12:49:28.492000+00:00;8vheOsqGn1NPf6u1;scroll;380
148;2022-01-13 12:49:28.509000+00:00;8vheOsqGn1NPf6u1;scroll;352
149;2022-01-13 12:49:28.526000+00:00;8vheOsqGn1NPf6u1;scroll;331
150;2022-01-13 12:49:28.542000+00:00;8vheOsqGn1NPf6u1;scroll;319
151;2022-01-13 12:49:28.559000+00:00;8vheOsqGn1NPf6u1;scroll;315
152;2022-01-13 12:49:28.736000+00:00;8vheOsqGn1NPf6u1;scroll;311
153;2022-01-13 12:49:28.742000+00:00;8vheOsqGn1NPf6u1;scroll;301
154;2022-01-13 12:49:28.759000+00:00;8vheOsqGn1NPf6u1;scroll;282
155;2022-01-13 12:49:28.776000+00:00;8vheOsqGn1NPf6u1;scroll;255
156;2022-01-13 12:49:28.792000+00:00;8vheOsqGn1NPf6u1;scroll;221
157;2022-01-13 12:49:28.809000+00:00;8vheOsqGn1NPf6u1;scroll;181
158;2022-01-13 12:49:28.827000+00:00;8vheOsqGn1NPf6u1;scroll;135
159;2022-01-13 12:49:28.843000+00:00;8vheOsqGn1NPf6u1;scroll;91
160;2022-01-13 12:49:28.859000+00:00;8vheOsqGn1NPf6u1;scroll;52
161;2022-01-13 12:49:28.876000+00:00;8vheOsqGn1NPf6u1;scroll;24
162;2022-01-13 12:49:28.892000+00:00;8vheOsqGn1NPf6u1;scroll;7
163;2022-01-13 12:49:28.908000+00:00;8vheOsqGn1NPf6u1;scroll;0
164;2022-01-13 12:49:36.467000+00:00;8vheOsqGn1NPf6u1;scroll;4
165;2022-01-13 12:49:36.481000+00:00;8vheOsqGn1NPf6u1;scroll;15
166;2022-01-13 12:49:36.497000+00:00;8vheOsqGn1NPf6u1;scroll;34
167;2022-01-13 12:49:36.514000+00:00;8vheOsqGn1NPf6u1;scroll;60
168;2022-01-13 12:49:36.530000+00:00;8vheOsqGn1NPf6u1;scroll;91
169;2022-01-13 12:49:36.547000+00:00;8vheOsqGn1NPf6u1;scroll;124
170;2022-01-13 12:49:36.564000+00:00;8vheOsqGn1NPf6u1;scroll;153
171;2022-01-13 12:49:36.580000+00:00;8vheOsqGn1NPf6u1;scroll;176
172;2022-01-13 12:49:36.597000+00:00;8vheOsqGn1NPf6u1;scroll;191
173;2022-01-13 12:49:36.614000+00:00;8vheOsqGn1NPf6u1;scroll;199
174;2022-01-13 12:49:36.630000+00:00;8vheOsqGn1NPf6u1;scroll;200
175;2022-01-13 12:49:36.714000+00:00;8vheOsqGn1NPf6u1;scroll;204
176;2022-01-13 12:49:36.730000+00:00;8vheOsqGn1NPf6u1;scroll;215
177;2022-01-13 12:49:36.747000+00:00;8vheOsqGn1NPf6u1;scroll;233
178;2022-01-13 12:49:36.764000+00:00;8vheOsqGn1NPf6u1;scroll;259
179;2022-01-13 12:49:36.780000+00:00;8vheOsqGn1NPf6u1;scroll;290
180;2022-01-13 12:49:36.797000+00:00;8vheOsqGn1NPf6u1;scroll;323
181;2022-01-13 12:49:36.813000+00:00;8vheOsqGn1NPf6u1;scroll;352
182;2022-01-13 12:49:36.830000+00:00;8vheOsqGn1NPf6u1;scroll;375
183;2022-01-13 12:49:36.847000+00:00;8vheOsqGn1NPf6u1;scroll;391
184;2022-01-13 12:49:36.863000+00:00;8vheOsqGn1NPf6u1;scroll;399
185;2022-01-13 12:49:36.880000+00:00;8vheOsqGn1NPf6u1;scroll;400
186;2022-01-13 12:49:37.078000+00:00;8vheOsqGn1NPf6u1;scroll;403
187;2022-01-13 12:49:37.080000+00:00;8vheOsqGn1NPf6u1;scroll;414
188;2022-01-13 12:49:37.097000+00:00;8vheOsqGn1NPf6u1;scroll;433
189;2022-01-13 12:49:37.113000+00:00;8vheOsqGn1NPf6u1;scroll;459
190;2022-01-13 12:49:37.129000+00:00;8vheOsqGn1NPf6u1;scroll;490
191;2022-01-13 12:49:37.146000+00:00;8vheOsqGn1NPf6u1;scroll;522
192;2022-01-13 12:49:37.163000+00:00;8vheOsqGn1NPf6u1;scroll;552
193;2022-01-13 12:49:37.179000+00:00;8vheOsqGn1NPf6u1;scroll;575
194;2022-01-13 12:49:37.197000+00:00;8vheOsqGn1NPf6u1;scroll;591
195;2022-01-13 12:49:37.213000+00:00;8vheOsqGn1NPf6u1;scroll;599
196;2022-01-13 12:49:37.230000+00:00;8vheOsqGn1NPf6u1;scroll;600
197;2022-01-13 12:49:37.317000+00:00;8vheOsqGn1NPf6u1;scroll;603
198;2022-01-13 12:49:37.329000+00:00;8vheOsqGn1NPf6u1;scroll;615
199;2022-01-13 12:49:37.346000+00:00;8vheOsqGn1NPf6u1;scroll;633
200;2022-01-13 12:49:37.362000+00:00;8vheOsqGn1NPf6u1;scroll;659
201;2022-01-13 12:49:37.379000+00:00;8vheOsqGn1NPf6u1;scroll;690
202;2022-01-13 12:49:37.396000+00:00;8vheOsqGn1NPf6u1;scroll;722
203;2022-01-13 12:49:37.412000+00:00;8vheOsqGn1NPf6u1;scroll;752
204;2022-01-13 12:49:37.429000+00:00;8vheOsqGn1NPf6u1;scroll;775
205;2022-01-13 12:49:37.446000+00:00;8vheOsqGn1NPf6u1;scroll;791
206;2022-01-13 12:49:37.462000+00:00;8vheOsqGn1NPf6u1;scroll;799
207;2022-01-13 12:49:37.479000+00:00;8vheOsqGn1NPf6u1;scroll;800
208;2022-01-13 12:49:37.918000+00:00;8vheOsqGn1NPf6u1;scroll;796
209;2022-01-13 12:49:37.928000+00:00;8vheOsqGn1NPf6u1;scroll;786
210;2022-01-13 12:49:37.945000+00:00;8vheOsqGn1NPf6u1;scroll;767
211;2022-01-13 12:49:37.961000+00:00;8vheOsqGn1NPf6u1;scroll;741
212;2022-01-13 12:49:37.978000+00:00;8vheOsqGn1NPf6u1;scroll;710
213;2022-01-13 12:49:37.994000+00:00;8vheOsqGn1NPf6u1;scroll;677
214;2022-01-13 12:49:38.011000+00:00;8vheOsqGn1NPf6u1;scroll;648
215;2022-01-13 12:49:38.028000+00:00;8vheOsqGn1NPf6u1;scroll;625
216;2022-01-13 12:49:38.045000+00:00;8vheOsqGn1NPf6u1;scroll;609
217;2022-01-13 12:49:38.062000+00:00;8vheOsqGn1NPf6u1;scroll;601
218;2022-01-13 12:49:38.078000+00:00;8vheOsqGn1NPf6u1;scroll;600
219;2022-01-13 12:49:39.507000+00:00;8vheOsqGn1NPf6u1;scroll;604
220;2022-01-13 12:49:39.509000+00:00;8vheOsqGn1NPf6u1;scroll;614
221;2022-01-13 12:49:39.526000+00:00;8vheOsqGn1NPf6u1;scroll;633
222;2022-01-13 12:49:39.543000+00:00;8vheOsqGn1NPf6u1;scroll;659
223;2022-01-13 12:49:39.559000+00:00;8vheOsqGn1NPf6u1;scroll;690
224;2022-01-13 12:49:39.576000+00:00;8vheOsqGn1NPf6u1;scroll;723
225;2022-01-13 12:49:39.593000+00:00;8vheOsqGn1NPf6u1;scroll;752
226;2022-01-13 12:49:39.609000+00:00;8vheOsqGn1NPf6u1;scroll;775
227;2022-01-13 12:49:39.628000+00:00;8vheOsqGn1NPf6u1;scroll;791
228;2022-01-13 12:49:39.643000+00:00;8vheOsqGn1NPf6u1;scroll;799
229;2022-01-13 12:49:39.659000+00:00;8vheOsqGn1NPf6u1;scroll;800
230;2022-01-13 12:49:41.173000+00:00;8vheOsqGn1NPf6u1;scroll;797
231;2022-01-13 12:49:41.190000+00:00;8vheOsqGn1NPf6u1;scroll;795
232;2022-01-13 12:49:41.357000+00:00;8vheOsqGn1NPf6u1;scroll;790
233;2022-01-13 12:49:41.373000+00:00;8vheOsqGn1NPf6u1;scroll;787
234;2022-01-13 12:49:41.390000+00:00;8vheOsqGn1NPf6u1;scroll;782
235;2022-01-13 12:49:41.407000+00:00;8vheOsqGn1NPf6u1;scroll;774
236;2022-01-13 12:49:41.423000+00:00;8vheOsqGn1NPf6u1;scroll;769
237;2022-01-13 12:49:41.539000+00:00;8vheOsqGn1NPf6u1;scroll;764
238;2022-01-13 12:49:41.672000+00:00;8vheOsqGn1NPf6u1;scroll;759
239;2022-01-13 12:49:41.689000+00:00;8vheOsqGn1NPf6u1;scroll;756
240;2022-01-13 12:49:41.723000+00:00;8vheOsqGn1NPf6u1;scroll;748
241;2022-01-13 12:49:41.739000+00:00;8vheOsqGn1NPf6u1;scroll;746
242;2022-01-13 12:49:48.680000+00:00;8vheOsqGn1NPf6u1;scroll;749
243;2022-01-13 12:49:48.697000+00:00;8vheOsqGn1NPf6u1;scroll;760
244;2022-01-13 12:49:48.713000+00:00;8vheOsqGn1NPf6u1;scroll;779
245;2022-01-13 12:49:48.729000+00:00;8vheOsqGn1NPf6u1;scroll;806
246;2022-01-13 12:49:48.746000+00:00;8vheOsqGn1NPf6u1;scroll;837
247;2022-01-13 12:49:48.762000+00:00;8vheOsqGn1NPf6u1;scroll;870
248;2022-01-13 12:49:48.779000+00:00;8vheOsqGn1NPf6u1;scroll;899
249;2022-01-13 12:49:48.796000+00:00;8vheOsqGn1NPf6u1;scroll;922
250;2022-01-13 12:49:48.812000+00:00;8vheOsqGn1NPf6u1;scroll;937
251;2022-01-13 12:49:48.829000+00:00;8vheOsqGn1NPf6u1;scroll;945
252;2022-01-13 12:49:48.846000+00:00;8vheOsqGn1NPf6u1;scroll;946
253;2022-01-13 12:49:49.195000+00:00;8vheOsqGn1NPf6u1;scroll;948
254;2022-01-13 12:49:49.211000+00:00;8vheOsqGn1NPf6u1;scroll;957
255;2022-01-13 12:49:49.228000+00:00;8vheOsqGn1NPf6u1;scroll;972
256;2022-01-13 12:49:49.245000+00:00;8vheOsqGn1NPf6u1;scroll;992
257;2022-01-13 12:49:49.262000+00:00;8vheOsqGn1NPf6u1;scroll;1017
258;2022-01-13 12:49:49.278000+00:00;8vheOsqGn1NPf6u1;scroll;1043
259;2022-01-13 12:49:49.295000+00:00;8vheOsqGn1NPf6u1;scroll;1068
260;2022-01-13 12:49:49.311000+00:00;8vheOsqGn1NPf6u1;scroll;1088
261;2022-01-13 12:49:49.328000+00:00;8vheOsqGn1NPf6u1;scroll;1103
262;2022-01-13 12:49:49.345000+00:00;8vheOsqGn1NPf6u1;scroll;1112
263;2022-01-13 12:49:49.362000+00:00;8vheOsqGn1NPf6u1;scroll;1115
264;2022-01-13 12:50:05.016000+00:00;8vheOsqGn1NPf6u1;scroll;0
265;2022-01-13 12:50:06.080000+00:00;8vheOsqGn1NPf6u1;scroll;4
266;2022-01-13 12:50:06.086000+00:00;8vheOsqGn1NPf6u1;scroll;14
267;2022-01-13 12:50:06.102000+00:00;8vheOsqGn1NPf6u1;scroll;33
268;2022-01-13 12:50:06.119000+00:00;8vheOsqGn1NPf6u1;scroll;59
269;2022-01-13 12:50:06.136000+00:00;8vheOsqGn1NPf6u1;scroll;91
270;2022-01-13 12:50:06.152000+00:00;8vheOsqGn1NPf6u1;scroll;123
271;2022-01-13 12:50:06.169000+00:00;8vheOsqGn1NPf6u1;scroll;152
272;2022-01-13 12:50:06.186000+00:00;8vheOsqGn1NPf6u1;scroll;175
273;2022-01-13 12:50:06.202000+00:00;8vheOsqGn1NPf6u1;scroll;191
274;2022-01-13 12:50:06.219000+00:00;8vheOsqGn1NPf6u1;scroll;199
275;2022-01-13 12:50:06.236000+00:00;8vheOsqGn1NPf6u1;scroll;200
276;2022-01-13 12:50:06.269000+00:00;8vheOsqGn1NPf6u1;scroll;204
277;2022-01-13 12:50:06.285000+00:00;8vheOsqGn1NPf6u1;scroll;217
278;2022-01-13 12:50:06.302000+00:00;8vheOsqGn1NPf6u1;scroll;239
279;2022-01-13 12:50:06.318000+00:00;8vheOsqGn1NPf6u1;scroll;269
280;2022-01-13 12:50:06.335000+00:00;8vheOsqGn1NPf6u1;scroll;304
281;2022-01-13 12:50:06.352000+00:00;8vheOsqGn1NPf6u1;scroll;341
282;2022-01-13 12:50:06.368000+00:00;8vheOsqGn1NPf6u1;scroll;383
283;2022-01-13 12:50:06.385000+00:00;8vheOsqGn1NPf6u1;scroll;428
284;2022-01-13 12:50:06.402000+00:00;8vheOsqGn1NPf6u1;scroll;474
285;2022-01-13 12:50:06.418000+00:00;8vheOsqGn1NPf6u1;scroll;517
286;2022-01-13 12:50:06.435000+00:00;8vheOsqGn1NPf6u1;scroll;553
287;2022-01-13 12:50:06.452000+00:00;8vheOsqGn1NPf6u1;scroll;579
288;2022-01-13 12:50:06.468000+00:00;8vheOsqGn1NPf6u1;scroll;594
289;2022-01-13 12:50:06.485000+00:00;8vheOsqGn1NPf6u1;scroll;600
290;2022-01-13 12:50:06.901000+00:00;8vheOsqGn1NPf6u1;scroll;596
291;2022-01-13 12:50:06.918000+00:00;8vheOsqGn1NPf6u1;scroll;566
292;2022-01-13 12:50:06.936000+00:00;8vheOsqGn1NPf6u1;scroll;539
293;2022-01-13 12:50:06.952000+00:00;8vheOsqGn1NPf6u1;scroll;498
294;2022-01-13 12:50:06.968000+00:00;8vheOsqGn1NPf6u1;scroll;430
295;2022-01-13 12:50:06.985000+00:00;8vheOsqGn1NPf6u1;scroll;324
296;2022-01-13 12:50:07+00:00;8vheOsqGn1NPf6u1;scroll;198
297;2022-01-13 12:50:07.017000+00:00;8vheOsqGn1NPf6u1;scroll;86
298;2022-01-13 12:50:07.034000+00:00;8vheOsqGn1NPf6u1;scroll;19
299;2022-01-13 12:50:07.050000+00:00;8vheOsqGn1NPf6u1;scroll;0
300;2022-01-13 12:50:08.440000+00:00;8vheOsqGn1NPf6u1;scroll;4
301;2022-01-13 12:50:08.449000+00:00;8vheOsqGn1NPf6u1;scroll;15
302;2022-01-13 12:50:08.466000+00:00;8vheOsqGn1NPf6u1;scroll;34
303;2022-01-13 12:50:08.482000+00:00;8vheOsqGn1NPf6u1;scroll;60
304;2022-01-13 12:50:08.498000+00:00;8vheOsqGn1NPf6u1;scroll;91
305;2022-01-13 12:50:08.515000+00:00;8vheOsqGn1NPf6u1;scroll;123
306;2022-01-13 12:50:08.532000+00:00;8vheOsqGn1NPf6u1;scroll;153
307;2022-01-13 12:50:08.548000+00:00;8vheOsqGn1NPf6u1;scroll;176
308;2022-01-13 12:50:08.565000+00:00;8vheOsqGn1NPf6u1;scroll;191
309;2022-01-13 12:50:08.582000+00:00;8vheOsqGn1NPf6u1;scroll;199
310;2022-01-13 12:50:08.598000+00:00;8vheOsqGn1NPf6u1;scroll;200
311;2022-01-13 12:50:10.087000+00:00;8vheOsqGn1NPf6u1;scroll;204
312;2022-01-13 12:50:10.096000+00:00;8vheOsqGn1NPf6u1;scroll;214
313;2022-01-13 12:50:10.113000+00:00;8vheOsqGn1NPf6u1;scroll;233
314;2022-01-13 12:50:10.130000+00:00;8vheOsqGn1NPf6u1;scroll;259
315;2022-01-13 12:50:10.146000+00:00;8vheOsqGn1NPf6u1;scroll;290
316;2022-01-13 12:50:10.163000+00:00;8vheOsqGn1NPf6u1;scroll;323
