;time;token;event;position
42;2022-01-13 12:44:19.794000+00:00;r8G1mIWWwvlT7MVD;scroll;176
43;2022-01-13 12:44:19.801000+00:00;r8G1mIWWwvlT7MVD;scroll;181
44;2022-01-13 12:44:19.808000+00:00;r8G1mIWWwvlT7MVD;scroll;185
45;2022-01-13 12:44:19.815000+00:00;r8G1mIWWwvlT7MVD;scroll;189
46;2022-01-13 12:44:19.822000+00:00;r8G1mIWWwvlT7MVD;scroll;192
47;2022-01-13 12:44:19.829000+00:00;r8G1mIWWwvlT7MVD;scroll;195
48;2022-01-13 12:44:19.836000+00:00;r8G1mIWWwvlT7MVD;scroll;197
49;2022-01-13 12:44:19.843000+00:00;r8G1mIWWwvlT7MVD;scroll;198
50;2022-01-13 12:44:19.850000+00:00;r8G1mIWWwvlT7MVD;scroll;199
51;2022-01-13 12:44:19.857000+00:00;r8G1mIWWwvlT7MVD;scroll;200
52;2022-01-13 12:44:21.127000+00:00;r8G1mIWWwvlT7MVD;scroll;199
53;2022-01-13 12:44:21.134000+00:00;r8G1mIWWwvlT7MVD;scroll;198
54;2022-01-13 12:44:21.141000+00:00;r8G1mIWWwvlT7MVD;scroll;196
55;2022-01-13 12:44:21.148000+00:00;r8G1mIWWwvlT7MVD;scroll;194
56;2022-01-13 12:44:21.156000+00:00;r8G1mIWWwvlT7MVD;scroll;191
57;2022-01-13 12:44:21.162000+00:00;r8G1mIWWwvlT7MVD;scroll;188
58;2022-01-13 12:44:21.169000+00:00;r8G1mIWWwvlT7MVD;scroll;184
59;2022-01-13 12:44:21.176000+00:00;r8G1mIWWwvlT7MVD;scroll;179
60;2022-01-13 12:44:21.183000+00:00;r8G1mIWWwvlT7MVD;scroll;175
61;2022-01-13 12:44:21.190000+00:00;r8G1mIWWwvlT7MVD;scroll;169
62;2022-01-13 12:44:21.197000+00:00;r8G1mIWWwvlT7MVD;scroll;164
63;2022-01-13 12:44:21.204000+00:00;r8G1mIWWwvlT7MVD;scroll;158
64;2022-01-13 12:44:21.211000+00:00;r8G1mIWWwvlT7MVD;scroll;152
65;2022-01-13 12:44:21.218000+00:00;r8G1mIWWwvlT7MVD;scroll;146
66;2022-01-13 12:44:21.225000+00:00;r8G1mIWWwvlT7MVD;scroll;140
67;2022-01-13 12:44:21.232000+00:00;r8G1mIWWwvlT7MVD;scroll;134
68;2022-01-13 12:44:21.239000+00:00;r8G1mIWWwvlT7MVD;scroll;129
69;2022-01-13 12:44:21.246000+00:00;r8G1mIWWwvlT7MVD;scroll;124
70;2022-01-13 12:44:21.252000+00:00;r8G1mIWWwvlT7MVD;scroll;119
71;2022-01-13 12:44:21.259000+00:00;r8G1mIWWwvlT7MVD;scroll;115
72;2022-01-13 12:44:21.266000+00:00;r8G1mIWWwvlT7MVD;scroll;111
73;2022-01-13 12:44:21.273000+00:00;r8G1mIWWwvlT7MVD;scroll;108
74;2022-01-13 12:44:21.281000+00:00;r8G1mIWWwvlT7MVD;scroll;105
75;2022-01-13 12:44:21.287000+00:00;r8G1mIWWwvlT7MVD;scroll;103
76;2022-01-13 12:44:21.294000+00:00;r8G1mIWWwvlT7MVD;scroll;102
77;2022-01-13 12:44:21.301000+00:00;r8G1mIWWwvlT7MVD;scroll;101
78;2022-01-13 12:44:21.308000+00:00;r8G1mIWWwvlT7MVD;scroll;100
79;2022-01-13 12:44:21.565000+00:00;r8G1mIWWwvlT7MVD;scroll;101
80;2022-01-13 12:44:21.572000+00:00;r8G1mIWWwvlT7MVD;scroll;102
81;2022-01-13 12:44:21.579000+00:00;r8G1mIWWwvlT7MVD;scroll;104
82;2022-01-13 12:44:21.586000+00:00;r8G1mIWWwvlT7MVD;scroll;106
83;2022-01-13 12:44:21.593000+00:00;r8G1mIWWwvlT7MVD;scroll;109
84;2022-01-13 12:44:21.600000+00:00;r8G1mIWWwvlT7MVD;scroll;112
85;2022-01-13 12:44:21.607000+00:00;r8G1mIWWwvlT7MVD;scroll;116
86;2022-01-13 12:44:21.614000+00:00;r8G1mIWWwvlT7MVD;scroll;120
87;2022-01-13 12:44:21.621000+00:00;r8G1mIWWwvlT7MVD;scroll;125
88;2022-01-13 12:44:21.627000+00:00;r8G1mIWWwvlT7MVD;scroll;131
89;2022-01-13 12:44:21.634000+00:00;r8G1mIWWwvlT7MVD;scroll;136
90;2022-01-13 12:44:21.641000+00:00;r8G1mIWWwvlT7MVD;scroll;142
91;2022-01-13 12:44:21.648000+00:00;r8G1mIWWwvlT7MVD;scroll;148
92;2022-01-13 12:44:21.655000+00:00;r8G1mIWWwvlT7MVD;scroll;154
93;2022-01-13 12:44:21.662000+00:00;r8G1mIWWwvlT7MVD;scroll;160
94;2022-01-13 12:44:21.669000+00:00;r8G1mIWWwvlT7MVD;scroll;166
95;2022-01-13 12:44:21.676000+00:00;r8G1mIWWwvlT7MVD;scroll;171
96;2022-01-13 12:44:21.683000+00:00;r8G1mIWWwvlT7MVD;scroll;176
97;2022-01-13 12:44:21.690000+00:00;r8G1mIWWwvlT7MVD;scroll;181
98;2022-01-13 12:44:21.697000+00:00;r8G1mIWWwvlT7MVD;scroll;185
99;2022-01-13 12:44:21.704000+00:00;r8G1mIWWwvlT7MVD;scroll;189
100;2022-01-13 12:44:21.711000+00:00;r8G1mIWWwvlT7MVD;scroll;192
101;2022-01-13 12:44:21.718000+00:00;r8G1mIWWwvlT7MVD;scroll;195
102;2022-01-13 12:44:21.725000+00:00;r8G1mIWWwvlT7MVD;scroll;197
103;2022-01-13 12:44:21.732000+00:00;r8G1mIWWwvlT7MVD;scroll;198
104;2022-01-13 12:44:21.739000+00:00;r8G1mIWWwvlT7MVD;scroll;199
105;2022-01-13 12:44:21.746000+00:00;r8G1mIWWwvlT7MVD;scroll;200
106;2022-01-13 12:44:28.342000+00:00;r8G1mIWWwvlT7MVD;scroll;199
107;2022-01-13 12:44:28.349000+00:00;r8G1mIWWwvlT7MVD;scroll;198
108;2022-01-13 12:44:28.357000+00:00;r8G1mIWWwvlT7MVD;scroll;196
109;2022-01-13 12:44:28.363000+00:00;r8G1mIWWwvlT7MVD;scroll;194
110;2022-01-13 12:44:28.370000+00:00;r8G1mIWWwvlT7MVD;scroll;191
111;2022-01-13 12:44:28.377000+00:00;r8G1mIWWwvlT7MVD;scroll;187
112;2022-01-13 12:44:28.384000+00:00;r8G1mIWWwvlT7MVD;scroll;183
113;2022-01-13 12:44:28.391000+00:00;r8G1mIWWwvlT7MVD;scroll;179
114;2022-01-13 12:44:28.398000+00:00;r8G1mIWWwvlT7MVD;scroll;174
115;2022-01-13 12:44:28.405000+00:00;r8G1mIWWwvlT7MVD;scroll;169
116;2022-01-13 12:44:28.412000+00:00;r8G1mIWWwvlT7MVD;scroll;163
117;2022-01-13 12:44:28.419000+00:00;r8G1mIWWwvlT7MVD;scroll;158
118;2022-01-13 12:44:28.426000+00:00;r8G1mIWWwvlT7MVD;scroll;152
119;2022-01-13 12:44:28.433000+00:00;r8G1mIWWwvlT7MVD;scroll;146
120;2022-01-13 12:44:28.440000+00:00;r8G1mIWWwvlT7MVD;scroll;140
121;2022-01-13 12:44:28.447000+00:00;r8G1mIWWwvlT7MVD;scroll;134
122;2022-01-13 12:44:28.454000+00:00;r8G1mIWWwvlT7MVD;scroll;128
123;2022-01-13 12:44:28.461000+00:00;r8G1mIWWwvlT7MVD;scroll;123
124;2022-01-13 12:44:28.467000+00:00;r8G1mIWWwvlT7MVD;scroll;119
125;2022-01-13 12:44:28.474000+00:00;r8G1mIWWwvlT7MVD;scroll;115
126;2022-01-13 12:44:28.481000+00:00;r8G1mIWWwvlT7MVD;scroll;111
127;2022-01-13 12:44:28.488000+00:00;r8G1mIWWwvlT7MVD;scroll;108
128;2022-01-13 12:44:28.495000+00:00;r8G1mIWWwvlT7MVD;scroll;105
129;2022-01-13 12:44:28.502000+00:00;r8G1mIWWwvlT7MVD;scroll;103
130;2022-01-13 12:44:28.509000+00:00;r8G1mIWWwvlT7MVD;scroll;102
131;2022-01-13 12:44:28.516000+00:00;r8G1mIWWwvlT7MVD;scroll;101
132;2022-01-13 12:44:28.523000+00:00;r8G1mIWWwvlT7MVD;scroll;100
133;2022-01-13 12:44:30.443000+00:00;r8G1mIWWwvlT7MVD;scroll;103
134;2022-01-13 12:44:30.447000+00:00;r8G1mIWWwvlT7MVD;scroll;104
135;2022-01-13 12:44:30.454000+00:00;r8G1mIWWwvlT7MVD;scroll;106
136;2022-01-13 12:44:30.460000+00:00;r8G1mIWWwvlT7MVD;scroll;109
137;2022-01-13 12:44:30.467000+00:00;r8G1mIWWwvlT7MVD;scroll;112
138;2022-01-13 12:44:30.474000+00:00;r8G1mIWWwvlT7MVD;scroll;116
139;2022-01-13 12:44:30.481000+00:00;r8G1mIWWwvlT7MVD;scroll;121
140;2022-01-13 12:44:30.488000+00:00;r8G1mIWWwvlT7MVD;scroll;125
141;2022-01-13 12:44:30.495000+00:00;r8G1mIWWwvlT7MVD;scroll;131
142;2022-01-13 12:44:30.502000+00:00;r8G1mIWWwvlT7MVD;scroll;136
143;2022-01-13 12:44:30.509000+00:00;r8G1mIWWwvlT7MVD;scroll;142
144;2022-01-13 12:44:30.516000+00:00;r8G1mIWWwvlT7MVD;scroll;148
145;2022-01-13 12:44:30.523000+00:00;r8G1mIWWwvlT7MVD;scroll;154
146;2022-01-13 12:44:30.530000+00:00;r8G1mIWWwvlT7MVD;scroll;160
147;2022-01-13 12:44:30.537000+00:00;r8G1mIWWwvlT7MVD;scroll;166
148;2022-01-13 12:44:30.544000+00:00;r8G1mIWWwvlT7MVD;scroll;171
149;2022-01-13 12:44:30.551000+00:00;r8G1mIWWwvlT7MVD;scroll;176
150;2022-01-13 12:44:30.558000+00:00;r8G1mIWWwvlT7MVD;scroll;181
151;2022-01-13 12:44:30.565000+00:00;r8G1mIWWwvlT7MVD;scroll;185
152;2022-01-13 12:44:30.572000+00:00;r8G1mIWWwvlT7MVD;scroll;189
153;2022-01-13 12:44:30.578000+00:00;r8G1mIWWwvlT7MVD;scroll;192
154;2022-01-13 12:44:30.585000+00:00;r8G1mIWWwvlT7MVD;scroll;195
155;2022-01-13 12:44:30.592000+00:00;r8G1mIWWwvlT7MVD;scroll;197
156;2022-01-13 12:44:30.599000+00:00;r8G1mIWWwvlT7MVD;scroll;198
157;2022-01-13 12:44:30.606000+00:00;r8G1mIWWwvlT7MVD;scroll;199
158;2022-01-13 12:44:30.613000+00:00;r8G1mIWWwvlT7MVD;scroll;200
159;2022-01-13 12:44:42.139000+00:00;r8G1mIWWwvlT7MVD;scroll;206
160;2022-01-13 12:44:42.147000+00:00;r8G1mIWWwvlT7MVD;scroll;209
161;2022-01-13 12:44:42.154000+00:00;r8G1mIWWwvlT7MVD;scroll;212
162;2022-01-13 12:44:42.161000+00:00;r8G1mIWWwvlT7MVD;scroll;216
163;2022-01-13 12:44:42.168000+00:00;r8G1mIWWwvlT7MVD;scroll;220
164;2022-01-13 12:44:42.175000+00:00;r8G1mIWWwvlT7MVD;scroll;225
165;2022-01-13 12:44:42.182000+00:00;r8G1mIWWwvlT7MVD;scroll;230
166;2022-01-13 12:44:42.189000+00:00;r8G1mIWWwvlT7MVD;scroll;236
167;2022-01-13 12:44:42.196000+00:00;r8G1mIWWwvlT7MVD;scroll;242
168;2022-01-13 12:44:42.203000+00:00;r8G1mIWWwvlT7MVD;scroll;248
169;2022-01-13 12:44:42.210000+00:00;r8G1mIWWwvlT7MVD;scroll;254
170;2022-01-13 12:44:42.217000+00:00;r8G1mIWWwvlT7MVD;scroll;260
171;2022-01-13 12:44:42.224000+00:00;r8G1mIWWwvlT7MVD;scroll;265
172;2022-01-13 12:44:42.231000+00:00;r8G1mIWWwvlT7MVD;scroll;271
173;2022-01-13 12:44:42.238000+00:00;r8G1mIWWwvlT7MVD;scroll;276
174;2022-01-13 12:44:42.245000+00:00;r8G1mIWWwvlT7MVD;scroll;281
175;2022-01-13 12:44:42.252000+00:00;r8G1mIWWwvlT7MVD;scroll;285
176;2022-01-13 12:44:42.259000+00:00;r8G1mIWWwvlT7MVD;scroll;289
177;2022-01-13 12:44:42.266000+00:00;r8G1mIWWwvlT7MVD;scroll;292
178;2022-01-13 12:44:42.272000+00:00;r8G1mIWWwvlT7MVD;scroll;295
179;2022-01-13 12:44:42.279000+00:00;r8G1mIWWwvlT7MVD;scroll;297
180;2022-01-13 12:44:42.286000+00:00;r8G1mIWWwvlT7MVD;scroll;298
181;2022-01-13 12:44:42.293000+00:00;r8G1mIWWwvlT7MVD;scroll;299
182;2022-01-13 12:44:42.300000+00:00;r8G1mIWWwvlT7MVD;scroll;300
183;2022-01-13 12:45:05.522000+00:00;r8G1mIWWwvlT7MVD;scroll;301
184;2022-01-13 12:45:05.529000+00:00;r8G1mIWWwvlT7MVD;scroll;302
185;2022-01-13 12:45:05.536000+00:00;r8G1mIWWwvlT7MVD;scroll;304
186;2022-01-13 12:45:05.543000+00:00;r8G1mIWWwvlT7MVD;scroll;306
187;2022-01-13 12:45:05.550000+00:00;r8G1mIWWwvlT7MVD;scroll;309
188;2022-01-13 12:45:05.557000+00:00;r8G1mIWWwvlT7MVD;scroll;312
189;2022-01-13 12:45:05.564000+00:00;r8G1mIWWwvlT7MVD;scroll;316
190;2022-01-13 12:45:05.571000+00:00;r8G1mIWWwvlT7MVD;scroll;321
191;2022-01-13 12:45:05.578000+00:00;r8G1mIWWwvlT7MVD;scroll;325
192;2022-01-13 12:45:05.584000+00:00;r8G1mIWWwvlT7MVD;scroll;331
193;2022-01-13 12:45:05.592000+00:00;r8G1mIWWwvlT7MVD;scroll;336
194;2022-01-13 12:45:05.598000+00:00;r8G1mIWWwvlT7MVD;scroll;342
195;2022-01-13 12:45:05.605000+00:00;r8G1mIWWwvlT7MVD;scroll;349
196;2022-01-13 12:45:05.612000+00:00;r8G1mIWWwvlT7MVD;scroll;356
197;2022-01-13 12:45:05.619000+00:00;r8G1mIWWwvlT7MVD;scroll;363
198;2022-01-13 12:45:05.626000+00:00;r8G1mIWWwvlT7MVD;scroll;371
199;2022-01-13 12:45:05.633000+00:00;r8G1mIWWwvlT7MVD;scroll;379
200;2022-01-13 12:45:05.640000+00:00;r8G1mIWWwvlT7MVD;scroll;388
201;2022-01-13 12:45:05.647000+00:00;r8G1mIWWwvlT7MVD;scroll;396
202;2022-01-13 12:45:05.654000+00:00;r8G1mIWWwvlT7MVD;scroll;406
203;2022-01-13 12:45:05.661000+00:00;r8G1mIWWwvlT7MVD;scroll;415
204;2022-01-13 12:45:05.668000+00:00;r8G1mIWWwvlT7MVD;scroll;424
205;2022-01-13 12:45:05.675000+00:00;r8G1mIWWwvlT7MVD;scroll;433
206;2022-01-13 12:45:05.682000+00:00;r8G1mIWWwvlT7MVD;scroll;442
207;2022-01-13 12:45:05.689000+00:00;r8G1mIWWwvlT7MVD;scroll;450
208;2022-01-13 12:45:05.696000+00:00;r8G1mIWWwvlT7MVD;scroll;458
209;2022-01-13 12:45:05.703000+00:00;r8G1mIWWwvlT7MVD;scroll;466
210;2022-01-13 12:45:05.709000+00:00;r8G1mIWWwvlT7MVD;scroll;473
211;2022-01-13 12:45:05.717000+00:00;r8G1mIWWwvlT7MVD;scroll;479
212;2022-01-13 12:45:05.724000+00:00;r8G1mIWWwvlT7MVD;scroll;484
213;2022-01-13 12:45:05.730000+00:00;r8G1mIWWwvlT7MVD;scroll;488
214;2022-01-13 12:45:05.738000+00:00;r8G1mIWWwvlT7MVD;scroll;492
215;2022-01-13 12:45:05.744000+00:00;r8G1mIWWwvlT7MVD;scroll;495
216;2022-01-13 12:45:05.752000+00:00;r8G1mIWWwvlT7MVD;scroll;497
217;2022-01-13 12:45:05.759000+00:00;r8G1mIWWwvlT7MVD;scroll;499
218;2022-01-13 12:45:05.765000+00:00;r8G1mIWWwvlT7MVD;scroll;500
219;2022-01-13 12:46:01.777000+00:00;r8G1mIWWwvlT7MVD;scroll;501
220;2022-01-13 12:46:01.784000+00:00;r8G1mIWWwvlT7MVD;scroll;502
221;2022-01-13 12:46:01.791000+00:00;r8G1mIWWwvlT7MVD;scroll;503
222;2022-01-13 12:46:01.798000+00:00;r8G1mIWWwvlT7MVD;scroll;505
223;2022-01-13 12:46:01.805000+00:00;r8G1mIWWwvlT7MVD;scroll;507
224;2022-01-13 12:46:01.812000+00:00;r8G1mIWWwvlT7MVD;scroll;509
225;2022-01-13 12:46:01.819000+00:00;r8G1mIWWwvlT7MVD;scroll;512
226;2022-01-13 12:46:01.826000+00:00;r8G1mIWWwvlT7MVD;scroll;515
227;2022-01-13 12:46:01.833000+00:00;r8G1mIWWwvlT7MVD;scroll;519
228;2022-01-13 12:46:01.840000+00:00;r8G1mIWWwvlT7MVD;scroll;523
229;2022-01-13 12:46:01.846000+00:00;r8G1mIWWwvlT7MVD;scroll;527
230;2022-01-13 12:46:01.853000+00:00;r8G1mIWWwvlT7MVD;scroll;531
231;2022-01-13 12:46:01.860000+00:00;r8G1mIWWwvlT7MVD;scroll;536
232;2022-01-13 12:46:01.867000+00:00;r8G1mIWWwvlT7MVD;scroll;540
233;2022-01-13 12:46:01.874000+00:00;r8G1mIWWwvlT7MVD;scroll;545
234;2022-01-13 12:46:01.881000+00:00;r8G1mIWWwvlT7MVD;scroll;549
235;2022-01-13 12:46:01.888000+00:00;r8G1mIWWwvlT7MVD;scroll;553
236;2022-01-13 12:46:01.895000+00:00;r8G1mIWWwvlT7MVD;scroll;557
237;2022-01-13 12:46:01.902000+00:00;r8G1mIWWwvlT7MVD;scroll;561
238;2022-01-13 12:46:01.909000+00:00;r8G1mIWWwvlT7MVD;scroll;564
239;2022-01-13 12:46:01.916000+00:00;r8G1mIWWwvlT7MVD;scroll;566
240;2022-01-13 12:46:01.923000+00:00;r8G1mIWWwvlT7MVD;scroll;569
241;2022-01-13 12:46:01.930000+00:00;r8G1mIWWwvlT7MVD;scroll;571
242;2022-01-13 12:46:01.937000+00:00;r8G1mIWWwvlT7MVD;scroll;572
243;2022-01-13 12:46:01.944000+00:00;r8G1mIWWwvlT7MVD;scroll;574
244;2022-01-13 12:46:01.958000+00:00;r8G1mIWWwvlT7MVD;scroll;575
245;2022-01-13 12:49:09.321000+00:00;r8G1mIWWwvlT7MVD;scroll;0
246;2022-01-13 12:49:11.783000+00:00;r8G1mIWWwvlT7MVD;scroll;1
247;2022-01-13 12:49:11.790000+00:00;r8G1mIWWwvlT7MVD;scroll;2
248;2022-01-13 12:49:11.797000+00:00;r8G1mIWWwvlT7MVD;scroll;4
249;2022-01-13 12:49:11.804000+00:00;r8G1mIWWwvlT7MVD;scroll;6
250;2022-01-13 12:49:11.811000+00:00;r8G1mIWWwvlT7MVD;scroll;9
251;2022-01-13 12:49:11.817000+00:00;r8G1mIWWwvlT7MVD;scroll;12
252;2022-01-13 12:49:11.824000+00:00;r8G1mIWWwvlT7MVD;scroll;16
253;2022-01-13 12:49:11.831000+00:00;r8G1mIWWwvlT7MVD;scroll;20
254;2022-01-13 12:49:11.838000+00:00;r8G1mIWWwvlT7MVD;scroll;25
255;2022-01-13 12:49:11.845000+00:00;r8G1mIWWwvlT7MVD;scroll;31
256;2022-01-13 12:49:11.852000+00:00;r8G1mIWWwvlT7MVD;scroll;36
257;2022-01-13 12:49:11.859000+00:00;r8G1mIWWwvlT7MVD;scroll;42
258;2022-01-13 12:49:11.866000+00:00;r8G1mIWWwvlT7MVD;scroll;48
259;2022-01-13 12:49:11.873000+00:00;r8G1mIWWwvlT7MVD;scroll;54
260;2022-01-13 12:49:11.880000+00:00;r8G1mIWWwvlT7MVD;scroll;60
261;2022-01-13 12:49:11.887000+00:00;r8G1mIWWwvlT7MVD;scroll;66
262;2022-01-13 12:49:11.894000+00:00;r8G1mIWWwvlT7MVD;scroll;71
263;2022-01-13 12:49:11.901000+00:00;r8G1mIWWwvlT7MVD;scroll;77
264;2022-01-13 12:49:11.908000+00:00;r8G1mIWWwvlT7MVD;scroll;83
265;2022-01-13 12:49:11.915000+00:00;r8G1mIWWwvlT7MVD;scroll;90
266;2022-01-13 12:49:11.922000+00:00;r8G1mIWWwvlT7MVD;scroll;96
267;2022-01-13 12:49:11.929000+00:00;r8G1mIWWwvlT7MVD;scroll;103
268;2022-01-13 12:49:11.936000+00:00;r8G1mIWWwvlT7MVD;scroll;109
269;2022-01-13 12:49:11.943000+00:00;r8G1mIWWwvlT7MVD;scroll;116
270;2022-01-13 12:49:11.950000+00:00;r8G1mIWWwvlT7MVD;scroll;123
271;2022-01-13 12:49:11.956000+00:00;r8G1mIWWwvlT7MVD;scroll;130
272;2022-01-13 12:49:11.964000+00:00;r8G1mIWWwvlT7MVD;scroll;137
273;2022-01-13 12:49:11.970000+00:00;r8G1mIWWwvlT7MVD;scroll;144
274;2022-01-13 12:49:11.978000+00:00;r8G1mIWWwvlT7MVD;scroll;150
275;2022-01-13 12:49:11.984000+00:00;r8G1mIWWwvlT7MVD;scroll;157
276;2022-01-13 12:49:11.992000+00:00;r8G1mIWWwvlT7MVD;scroll;163
277;2022-01-13 12:49:11.999000+00:00;r8G1mIWWwvlT7MVD;scroll;169
278;2022-01-13 12:49:12.005000+00:00;r8G1mIWWwvlT7MVD;scroll;174
279;2022-01-13 12:49:12.013000+00:00;r8G1mIWWwvlT7MVD;scroll;179
280;2022-01-13 12:49:12.020000+00:00;r8G1mIWWwvlT7MVD;scroll;183
281;2022-01-13 12:49:12.026000+00:00;r8G1mIWWwvlT7MVD;scroll;187
282;2022-01-13 12:49:12.033000+00:00;r8G1mIWWwvlT7MVD;scroll;190
283;2022-01-13 12:49:12.040000+00:00;r8G1mIWWwvlT7MVD;scroll;193
284;2022-01-13 12:49:12.047000+00:00;r8G1mIWWwvlT7MVD;scroll;195
285;2022-01-13 12:49:12.054000+00:00;r8G1mIWWwvlT7MVD;scroll;197
286;2022-01-13 12:49:12.061000+00:00;r8G1mIWWwvlT7MVD;scroll;198
287;2022-01-13 12:49:12.068000+00:00;r8G1mIWWwvlT7MVD;scroll;199
288;2022-01-13 12:49:12.075000+00:00;r8G1mIWWwvlT7MVD;scroll;200
289;2022-01-13 12:49:17.930000+00:00;r8G1mIWWwvlT7MVD;scroll;202
290;2022-01-13 12:49:17.935000+00:00;r8G1mIWWwvlT7MVD;scroll;204
291;2022-01-13 12:49:17.942000+00:00;r8G1mIWWwvlT7MVD;scroll;206
292;2022-01-13 12:49:17.949000+00:00;r8G1mIWWwvlT7MVD;scroll;209
293;2022-01-13 12:49:17.956000+00:00;r8G1mIWWwvlT7MVD;scroll;212
294;2022-01-13 12:49:17.963000+00:00;r8G1mIWWwvlT7MVD;scroll;216
295;2022-01-13 12:49:17.970000+00:00;r8G1mIWWwvlT7MVD;scroll;221
296;2022-01-13 12:49:17.977000+00:00;r8G1mIWWwvlT7MVD;scroll;225
297;2022-01-13 12:49:17.984000+00:00;r8G1mIWWwvlT7MVD;scroll;231
298;2022-01-13 12:49:17.991000+00:00;r8G1mIWWwvlT7MVD;scroll;236
299;2022-01-13 12:49:17.998000+00:00;r8G1mIWWwvlT7MVD;scroll;242
300;2022-01-13 12:49:18.005000+00:00;r8G1mIWWwvlT7MVD;scroll;248
301;2022-01-13 12:49:18.012000+00:00;r8G1mIWWwvlT7MVD;scroll;254
302;2022-01-13 12:49:18.019000+00:00;r8G1mIWWwvlT7MVD;scroll;261
303;2022-01-13 12:49:18.026000+00:00;r8G1mIWWwvlT7MVD;scroll;267
304;2022-01-13 12:49:18.032000+00:00;r8G1mIWWwvlT7MVD;scroll;275
305;2022-01-13 12:49:18.039000+00:00;r8G1mIWWwvlT7MVD;scroll;282
306;2022-01-13 12:49:18.046000+00:00;r8G1mIWWwvlT7MVD;scroll;289
307;2022-01-13 12:49:18.053000+00:00;r8G1mIWWwvlT7MVD;scroll;297
308;2022-01-13 12:49:18.060000+00:00;r8G1mIWWwvlT7MVD;scroll;305
309;2022-01-13 12:49:18.067000+00:00;r8G1mIWWwvlT7MVD;scroll;313
