;time;token;event;position
22;2022-01-13 12:44:34.722000+00:00;+gp9ZuW0H6lVbFwT;scroll;271.0
23;2022-01-13 12:44:34.726000+00:00;+gp9ZuW0H6lVbFwT;scroll;302.0
24;2022-01-13 12:44:34.735000+00:00;+gp9ZuW0H6lVbFwT;scroll;368.0
25;2022-01-13 12:44:34.739000+00:00;+gp9ZuW0H6lVbFwT;scroll;402.0
26;2022-01-13 12:44:34.743000+00:00;+gp9ZuW0H6lVbFwT;scroll;437.0
27;2022-01-13 12:44:34.760000+00:00;+gp9ZuW0H6lVbFwT;scroll;581.0
28;2022-01-13 12:44:34.765000+00:00;+gp9ZuW0H6lVbFwT;scroll;618.0
29;2022-01-13 12:44:34.768000+00:00;+gp9ZuW0H6lVbFwT;scroll;654.0
30;2022-01-13 12:44:34.772000+00:00;+gp9ZuW0H6lVbFwT;scroll;689.0
31;2022-01-13 12:44:34.776000+00:00;+gp9ZuW0H6lVbFwT;scroll;724.0
32;2022-01-13 12:44:34.785000+00:00;+gp9ZuW0H6lVbFwT;scroll;791.0
33;2022-01-13 12:44:34.789000+00:00;+gp9ZuW0H6lVbFwT;scroll;822.0
34;2022-01-13 12:44:34.793000+00:00;+gp9ZuW0H6lVbFwT;scroll;851.0
35;2022-01-13 12:44:34.801000+00:00;+gp9ZuW0H6lVbFwT;scroll;901.0
36;2022-01-13 12:44:34.805000+00:00;+gp9ZuW0H6lVbFwT;scroll;922.0
37;2022-01-13 12:44:34.810000+00:00;+gp9ZuW0H6lVbFwT;scroll;940.0
38;2022-01-13 12:44:34.818000+00:00;+gp9ZuW0H6lVbFwT;scroll;968.0
39;2022-01-13 12:44:34.822000+00:00;+gp9ZuW0H6lVbFwT;scroll;979.0
40;2022-01-13 12:44:34.827000+00:00;+gp9ZuW0H6lVbFwT;scroll;987.0
41;2022-01-13 12:44:34.835000+00:00;+gp9ZuW0H6lVbFwT;scroll;997.0
42;2022-01-13 12:44:34.839000+00:00;+gp9ZuW0H6lVbFwT;scroll;999.0
43;2022-01-13 12:44:34.843000+00:00;+gp9ZuW0H6lVbFwT;scroll;1000.0
44;2022-01-13 12:44:35.080000+00:00;+gp9ZuW0H6lVbFwT;scroll;1001.0
45;2022-01-13 12:44:35.093000+00:00;+gp9ZuW0H6lVbFwT;scroll;1002.0
46;2022-01-13 12:44:35.101000+00:00;+gp9ZuW0H6lVbFwT;scroll;1003.0
47;2022-01-13 12:44:35.110000+00:00;+gp9ZuW0H6lVbFwT;scroll;1004.0
48;2022-01-13 12:44:35.114000+00:00;+gp9ZuW0H6lVbFwT;scroll;1005.0
49;2022-01-13 12:44:35.118000+00:00;+gp9ZuW0H6lVbFwT;scroll;1006.0
50;2022-01-13 12:44:35.122000+00:00;+gp9ZuW0H6lVbFwT;scroll;1007.0
51;2022-01-13 12:44:35.136000+00:00;+gp9ZuW0H6lVbFwT;scroll;1009.0
52;2022-01-13 12:44:35.139000+00:00;+gp9ZuW0H6lVbFwT;scroll;1010.0
53;2022-01-13 12:44:35.143000+00:00;+gp9ZuW0H6lVbFwT;scroll;1012.0
54;2022-01-13 12:44:35.152000+00:00;+gp9ZuW0H6lVbFwT;scroll;1014.0
55;2022-01-13 12:44:35.156000+00:00;+gp9ZuW0H6lVbFwT;scroll;1015.0
56;2022-01-13 12:44:35.160000+00:00;+gp9ZuW0H6lVbFwT;scroll;1016.0
57;2022-01-13 12:44:35.169000+00:00;+gp9ZuW0H6lVbFwT;scroll;1018.0
58;2022-01-13 12:44:35.172000+00:00;+gp9ZuW0H6lVbFwT;scroll;1020.0
59;2022-01-13 12:44:35.177000+00:00;+gp9ZuW0H6lVbFwT;scroll;1021.0
60;2022-01-13 12:44:35.185000+00:00;+gp9ZuW0H6lVbFwT;scroll;1023.0
61;2022-01-13 12:44:35.189000+00:00;+gp9ZuW0H6lVbFwT;scroll;1024.0
62;2022-01-13 12:44:35.193000+00:00;+gp9ZuW0H6lVbFwT;scroll;1025.0
63;2022-01-13 12:44:35.202000+00:00;+gp9ZuW0H6lVbFwT;scroll;1026.0
64;2022-01-13 12:44:35.210000+00:00;+gp9ZuW0H6lVbFwT;scroll;1028.0
65;2022-01-13 12:44:35.214000+00:00;+gp9ZuW0H6lVbFwT;scroll;1029.0
66;2022-01-13 12:44:35.223000+00:00;+gp9ZuW0H6lVbFwT;scroll;1030.0
67;2022-01-13 12:44:35.235000+00:00;+gp9ZuW0H6lVbFwT;scroll;1031.0
68;2022-01-13 12:44:35.243000+00:00;+gp9ZuW0H6lVbFwT;scroll;1032.0
69;2022-01-13 12:44:36.336000+00:00;+gp9ZuW0H6lVbFwT;scroll;1031.0
70;2022-01-13 12:44:36.344000+00:00;+gp9ZuW0H6lVbFwT;scroll;1030.0
71;2022-01-13 12:44:36.348000+00:00;+gp9ZuW0H6lVbFwT;scroll;1028.0
72;2022-01-13 12:44:36.352000+00:00;+gp9ZuW0H6lVbFwT;scroll;1027.0
73;2022-01-13 12:44:36.357000+00:00;+gp9ZuW0H6lVbFwT;scroll;1024.0
74;2022-01-13 12:44:36.361000+00:00;+gp9ZuW0H6lVbFwT;scroll;1021.0
75;2022-01-13 12:44:36.365000+00:00;+gp9ZuW0H6lVbFwT;scroll;1016.0
76;2022-01-13 12:44:36.369000+00:00;+gp9ZuW0H6lVbFwT;scroll;1010.0
77;2022-01-13 12:44:36.374000+00:00;+gp9ZuW0H6lVbFwT;scroll;1001.0
78;2022-01-13 12:44:36.377000+00:00;+gp9ZuW0H6lVbFwT;scroll;990.0
79;2022-01-13 12:44:36.386000+00:00;+gp9ZuW0H6lVbFwT;scroll;960.0
80;2022-01-13 12:44:36.391000+00:00;+gp9ZuW0H6lVbFwT;scroll;942.0
81;2022-01-13 12:44:36.403000+00:00;+gp9ZuW0H6lVbFwT;scroll;872.0
82;2022-01-13 12:44:36.407000+00:00;+gp9ZuW0H6lVbFwT;scroll;846.0
83;2022-01-13 12:44:36.420000+00:00;+gp9ZuW0H6lVbFwT;scroll;757.0
84;2022-01-13 12:44:36.424000+00:00;+gp9ZuW0H6lVbFwT;scroll;726.0
85;2022-01-13 12:44:36.436000+00:00;+gp9ZuW0H6lVbFwT;scroll;629.0
86;2022-01-13 12:44:36.441000+00:00;+gp9ZuW0H6lVbFwT;scroll;596.0
87;2022-01-13 12:44:36.453000+00:00;+gp9ZuW0H6lVbFwT;scroll;500.0
88;2022-01-13 12:44:36.457000+00:00;+gp9ZuW0H6lVbFwT;scroll;469.0
89;2022-01-13 12:44:36.470000+00:00;+gp9ZuW0H6lVbFwT;scroll;384.0
90;2022-01-13 12:44:36.474000+00:00;+gp9ZuW0H6lVbFwT;scroll;359.0
91;2022-01-13 12:44:36.486000+00:00;+gp9ZuW0H6lVbFwT;scroll;299.0
92;2022-01-13 12:44:36.491000+00:00;+gp9ZuW0H6lVbFwT;scroll;283.0
93;2022-01-13 12:44:36.503000+00:00;+gp9ZuW0H6lVbFwT;scroll;250.0
94;2022-01-13 12:44:36.507000+00:00;+gp9ZuW0H6lVbFwT;scroll;244.0
95;2022-01-13 12:44:36.520000+00:00;+gp9ZuW0H6lVbFwT;scroll;233.0
96;2022-01-13 12:44:36.524000+00:00;+gp9ZuW0H6lVbFwT;scroll;232.0
97;2022-01-13 12:44:36.724000+00:00;+gp9ZuW0H6lVbFwT;scroll;231.0
98;2022-01-13 12:44:36.732000+00:00;+gp9ZuW0H6lVbFwT;scroll;230.0
99;2022-01-13 12:44:36.736000+00:00;+gp9ZuW0H6lVbFwT;scroll;228.0
100;2022-01-13 12:44:36.740000+00:00;+gp9ZuW0H6lVbFwT;scroll;227.0
101;2022-01-13 12:44:36.745000+00:00;+gp9ZuW0H6lVbFwT;scroll;225.0
102;2022-01-13 12:44:36.749000+00:00;+gp9ZuW0H6lVbFwT;scroll;222.0
103;2022-01-13 12:44:36.753000+00:00;+gp9ZuW0H6lVbFwT;scroll;219.0
104;2022-01-13 12:44:36.757000+00:00;+gp9ZuW0H6lVbFwT;scroll;215.0
105;2022-01-13 12:44:36.761000+00:00;+gp9ZuW0H6lVbFwT;scroll;211.0
106;2022-01-13 12:44:36.765000+00:00;+gp9ZuW0H6lVbFwT;scroll;207.0
107;2022-01-13 12:44:36.770000+00:00;+gp9ZuW0H6lVbFwT;scroll;202.0
108;2022-01-13 12:44:36.774000+00:00;+gp9ZuW0H6lVbFwT;scroll;196.0
109;2022-01-13 12:44:36.787000+00:00;+gp9ZuW0H6lVbFwT;scroll;177.0
110;2022-01-13 12:44:36.791000+00:00;+gp9ZuW0H6lVbFwT;scroll;169.0
111;2022-01-13 12:44:36.804000+00:00;+gp9ZuW0H6lVbFwT;scroll;145.0
112;2022-01-13 12:44:36.807000+00:00;+gp9ZuW0H6lVbFwT;scroll;136.0
113;2022-01-13 12:44:36.820000+00:00;+gp9ZuW0H6lVbFwT;scroll;109.0
114;2022-01-13 12:44:36.824000+00:00;+gp9ZuW0H6lVbFwT;scroll;100.0
115;2022-01-13 12:44:36.837000+00:00;+gp9ZuW0H6lVbFwT;scroll;73.0
116;2022-01-13 12:44:36.841000+00:00;+gp9ZuW0H6lVbFwT;scroll;65.0
117;2022-01-13 12:44:36.854000+00:00;+gp9ZuW0H6lVbFwT;scroll;43.0
118;2022-01-13 12:44:36.858000+00:00;+gp9ZuW0H6lVbFwT;scroll;36.0
119;2022-01-13 12:44:36.870000+00:00;+gp9ZuW0H6lVbFwT;scroll;20.0
120;2022-01-13 12:44:36.874000+00:00;+gp9ZuW0H6lVbFwT;scroll;16.0
121;2022-01-13 12:44:36.887000+00:00;+gp9ZuW0H6lVbFwT;scroll;6.0
122;2022-01-13 12:44:36.891000+00:00;+gp9ZuW0H6lVbFwT;scroll;4.0
123;2022-01-13 12:44:36.903000+00:00;+gp9ZuW0H6lVbFwT;scroll;0.0
124;2022-01-13 12:46:46.605000+00:00;+gp9ZuW0H6lVbFwT;scroll;1.0
125;2022-01-13 12:46:46.613000+00:00;+gp9ZuW0H6lVbFwT;scroll;2.0
126;2022-01-13 12:46:46.617000+00:00;+gp9ZuW0H6lVbFwT;scroll;3.0
127;2022-01-13 12:46:46.622000+00:00;+gp9ZuW0H6lVbFwT;scroll;4.0
128;2022-01-13 12:46:46.626000+00:00;+gp9ZuW0H6lVbFwT;scroll;6.0
129;2022-01-13 12:46:46.630000+00:00;+gp9ZuW0H6lVbFwT;scroll;7.0
130;2022-01-13 12:46:46.635000+00:00;+gp9ZuW0H6lVbFwT;scroll;9.0
131;2022-01-13 12:46:46.639000+00:00;+gp9ZuW0H6lVbFwT;scroll;11.0
132;2022-01-13 12:46:46.643000+00:00;+gp9ZuW0H6lVbFwT;scroll;13.0
133;2022-01-13 12:46:46.647000+00:00;+gp9ZuW0H6lVbFwT;scroll;15.0
134;2022-01-13 12:46:46.651000+00:00;+gp9ZuW0H6lVbFwT;scroll;18.0
135;2022-01-13 12:46:46.655000+00:00;+gp9ZuW0H6lVbFwT;scroll;21.0
136;2022-01-13 12:46:46.659000+00:00;+gp9ZuW0H6lVbFwT;scroll;24.0
137;2022-01-13 12:46:46.663000+00:00;+gp9ZuW0H6lVbFwT;scroll;26.0
138;2022-01-13 12:46:46.668000+00:00;+gp9ZuW0H6lVbFwT;scroll;30.0
139;2022-01-13 12:46:46.672000+00:00;+gp9ZuW0H6lVbFwT;scroll;33.0
140;2022-01-13 12:46:46.676000+00:00;+gp9ZuW0H6lVbFwT;scroll;36.0
141;2022-01-13 12:46:46.685000+00:00;+gp9ZuW0H6lVbFwT;scroll;43.0
142;2022-01-13 12:46:46.689000+00:00;+gp9ZuW0H6lVbFwT;scroll;47.0
143;2022-01-13 12:46:46.701000+00:00;+gp9ZuW0H6lVbFwT;scroll;58.0
144;2022-01-13 12:46:46.705000+00:00;+gp9ZuW0H6lVbFwT;scroll;61.0
145;2022-01-13 12:46:46.710000+00:00;+gp9ZuW0H6lVbFwT;scroll;65.0
146;2022-01-13 12:46:46.718000+00:00;+gp9ZuW0H6lVbFwT;scroll;71.0
147;2022-01-13 12:46:46.722000+00:00;+gp9ZuW0H6lVbFwT;scroll;74.0
148;2022-01-13 12:46:46.726000+00:00;+gp9ZuW0H6lVbFwT;scroll;77.0
149;2022-01-13 12:46:46.735000+00:00;+gp9ZuW0H6lVbFwT;scroll;83.0
150;2022-01-13 12:46:46.739000+00:00;+gp9ZuW0H6lVbFwT;scroll;85.0
151;2022-01-13 12:46:46.743000+00:00;+gp9ZuW0H6lVbFwT;scroll;88.0
152;2022-01-13 12:46:46.751000+00:00;+gp9ZuW0H6lVbFwT;scroll;91.0
153;2022-01-13 12:46:46.755000+00:00;+gp9ZuW0H6lVbFwT;scroll;93.0
154;2022-01-13 12:46:46.760000+00:00;+gp9ZuW0H6lVbFwT;scroll;95.0
155;2022-01-13 12:46:46.768000+00:00;+gp9ZuW0H6lVbFwT;scroll;97.0
156;2022-01-13 12:46:46.772000+00:00;+gp9ZuW0H6lVbFwT;scroll;98.0
157;2022-01-13 12:46:46.776000+00:00;+gp9ZuW0H6lVbFwT;scroll;99.0
158;2022-01-13 12:46:46.785000+00:00;+gp9ZuW0H6lVbFwT;scroll;100.0
159;2022-01-13 12:46:47.889000+00:00;+gp9ZuW0H6lVbFwT;scroll;99.0
160;2022-01-13 12:46:47.898000+00:00;+gp9ZuW0H6lVbFwT;scroll;98.0
161;2022-01-13 12:46:47.902000+00:00;+gp9ZuW0H6lVbFwT;scroll;97.0
162;2022-01-13 12:46:47.906000+00:00;+gp9ZuW0H6lVbFwT;scroll;96.0
163;2022-01-13 12:46:47.910000+00:00;+gp9ZuW0H6lVbFwT;scroll;94.0
164;2022-01-13 12:46:47.915000+00:00;+gp9ZuW0H6lVbFwT;scroll;93.0
165;2022-01-13 12:46:47.919000+00:00;+gp9ZuW0H6lVbFwT;scroll;91.0
166;2022-01-13 12:46:47.923000+00:00;+gp9ZuW0H6lVbFwT;scroll;89.0
167;2022-01-13 12:46:47.927000+00:00;+gp9ZuW0H6lVbFwT;scroll;87.0
168;2022-01-13 12:46:47.931000+00:00;+gp9ZuW0H6lVbFwT;scroll;85.0
169;2022-01-13 12:46:47.935000+00:00;+gp9ZuW0H6lVbFwT;scroll;82.0
170;2022-01-13 12:46:47.953000+00:00;+gp9ZuW0H6lVbFwT;scroll;70.0
171;2022-01-13 12:46:47.956000+00:00;+gp9ZuW0H6lVbFwT;scroll;67.0
172;2022-01-13 12:46:47.961000+00:00;+gp9ZuW0H6lVbFwT;scroll;64.0
173;2022-01-13 12:46:47.969000+00:00;+gp9ZuW0H6lVbFwT;scroll;57.0
174;2022-01-13 12:46:47.973000+00:00;+gp9ZuW0H6lVbFwT;scroll;53.0
175;2022-01-13 12:46:47.977000+00:00;+gp9ZuW0H6lVbFwT;scroll;50.0
176;2022-01-13 12:46:47.986000+00:00;+gp9ZuW0H6lVbFwT;scroll;42.0
177;2022-01-13 12:46:47.990000+00:00;+gp9ZuW0H6lVbFwT;scroll;39.0
178;2022-01-13 12:46:47.994000+00:00;+gp9ZuW0H6lVbFwT;scroll;35.0
179;2022-01-13 12:46:48.003000+00:00;+gp9ZuW0H6lVbFwT;scroll;29.0
180;2022-01-13 12:46:48.007000+00:00;+gp9ZuW0H6lVbFwT;scroll;26.0
181;2022-01-13 12:46:48.019000+00:00;+gp9ZuW0H6lVbFwT;scroll;17.0
182;2022-01-13 12:46:48.023000+00:00;+gp9ZuW0H6lVbFwT;scroll;15.0
183;2022-01-13 12:46:48.027000+00:00;+gp9ZuW0H6lVbFwT;scroll;13.0
184;2022-01-13 12:46:48.036000+00:00;+gp9ZuW0H6lVbFwT;scroll;9.0
185;2022-01-13 12:46:48.040000+00:00;+gp9ZuW0H6lVbFwT;scroll;7.0
186;2022-01-13 12:46:48.044000+00:00;+gp9ZuW0H6lVbFwT;scroll;5.0
187;2022-01-13 12:46:48.053000+00:00;+gp9ZuW0H6lVbFwT;scroll;3.0
188;2022-01-13 12:46:48.065000+00:00;+gp9ZuW0H6lVbFwT;scroll;1.0
189;2022-01-13 12:46:48.069000+00:00;+gp9ZuW0H6lVbFwT;scroll;0.0
190;2022-01-13 12:46:48.632000+00:00;+gp9ZuW0H6lVbFwT;scroll;1.0
191;2022-01-13 12:46:48.640000+00:00;+gp9ZuW0H6lVbFwT;scroll;2.0
192;2022-01-13 12:46:48.644000+00:00;+gp9ZuW0H6lVbFwT;scroll;3.0
193;2022-01-13 12:46:48.648000+00:00;+gp9ZuW0H6lVbFwT;scroll;4.0
194;2022-01-13 12:46:48.653000+00:00;+gp9ZuW0H6lVbFwT;scroll;6.0
195;2022-01-13 12:46:48.657000+00:00;+gp9ZuW0H6lVbFwT;scroll;7.0
196;2022-01-13 12:46:48.661000+00:00;+gp9ZuW0H6lVbFwT;scroll;10.0
197;2022-01-13 12:46:48.665000+00:00;+gp9ZuW0H6lVbFwT;scroll;12.0
198;2022-01-13 12:46:48.669000+00:00;+gp9ZuW0H6lVbFwT;scroll;15.0
199;2022-01-13 12:46:48.674000+00:00;+gp9ZuW0H6lVbFwT;scroll;18.0
200;2022-01-13 12:46:48.678000+00:00;+gp9ZuW0H6lVbFwT;scroll;23.0
201;2022-01-13 12:46:48.682000+00:00;+gp9ZuW0H6lVbFwT;scroll;27.0
202;2022-01-13 12:46:48.686000+00:00;+gp9ZuW0H6lVbFwT;scroll;33.0
203;2022-01-13 12:46:48.690000+00:00;+gp9ZuW0H6lVbFwT;scroll;40.0
204;2022-01-13 12:46:48.694000+00:00;+gp9ZuW0H6lVbFwT;scroll;49.0
205;2022-01-13 12:46:48.699000+00:00;+gp9ZuW0H6lVbFwT;scroll;58.0
206;2022-01-13 12:46:48.703000+00:00;+gp9ZuW0H6lVbFwT;scroll;70.0
207;2022-01-13 12:46:48.707000+00:00;+gp9ZuW0H6lVbFwT;scroll;83.0
208;2022-01-13 12:46:48.720000+00:00;+gp9ZuW0H6lVbFwT;scroll;133.0
209;2022-01-13 12:46:48.724000+00:00;+gp9ZuW0H6lVbFwT;scroll;152.0
210;2022-01-13 12:46:48.728000+00:00;+gp9ZuW0H6lVbFwT;scroll;174.0
211;2022-01-13 12:46:48.737000+00:00;+gp9ZuW0H6lVbFwT;scroll;222.0
212;2022-01-13 12:46:48.741000+00:00;+gp9ZuW0H6lVbFwT;scroll;248.0
213;2022-01-13 12:46:48.745000+00:00;+gp9ZuW0H6lVbFwT;scroll;275.0
214;2022-01-13 12:46:48.753000+00:00;+gp9ZuW0H6lVbFwT;scroll;326.0
215;2022-01-13 12:46:48.757000+00:00;+gp9ZuW0H6lVbFwT;scroll;352.0
216;2022-01-13 12:46:48.762000+00:00;+gp9ZuW0H6lVbFwT;scroll;376.0
217;2022-01-13 12:46:48.770000+00:00;+gp9ZuW0H6lVbFwT;scroll;418.0
218;2022-01-13 12:46:48.778000+00:00;+gp9ZuW0H6lVbFwT;scroll;452.0
219;2022-01-13 12:46:48.782000+00:00;+gp9ZuW0H6lVbFwT;scroll;466.0
220;2022-01-13 12:46:48.795000+00:00;+gp9ZuW0H6lVbFwT;scroll;493.0
221;2022-01-13 12:46:48.799000+00:00;+gp9ZuW0H6lVbFwT;scroll;497.0
222;2022-01-13 12:46:48.803000+00:00;+gp9ZuW0H6lVbFwT;scroll;500.0
223;2022-01-13 12:46:49.233000+00:00;+gp9ZuW0H6lVbFwT;scroll;499.0
224;2022-01-13 12:46:49.241000+00:00;+gp9ZuW0H6lVbFwT;scroll;498.0
225;2022-01-13 12:46:49.245000+00:00;+gp9ZuW0H6lVbFwT;scroll;497.0
226;2022-01-13 12:46:49.249000+00:00;+gp9ZuW0H6lVbFwT;scroll;496.0
227;2022-01-13 12:46:49.253000+00:00;+gp9ZuW0H6lVbFwT;scroll;494.0
228;2022-01-13 12:46:49.258000+00:00;+gp9ZuW0H6lVbFwT;scroll;493.0
229;2022-01-13 12:46:49.262000+00:00;+gp9ZuW0H6lVbFwT;scroll;491.0
230;2022-01-13 12:46:49.266000+00:00;+gp9ZuW0H6lVbFwT;scroll;489.0
231;2022-01-13 12:46:49.270000+00:00;+gp9ZuW0H6lVbFwT;scroll;487.0
232;2022-01-13 12:46:49.274000+00:00;+gp9ZuW0H6lVbFwT;scroll;484.0
233;2022-01-13 12:46:49.278000+00:00;+gp9ZuW0H6lVbFwT;scroll;482.0
234;2022-01-13 12:46:49.283000+00:00;+gp9ZuW0H6lVbFwT;scroll;479.0
235;2022-01-13 12:46:49.287000+00:00;+gp9ZuW0H6lVbFwT;scroll;476.0
236;2022-01-13 12:46:49.291000+00:00;+gp9ZuW0H6lVbFwT;scroll;473.0
237;2022-01-13 12:46:49.295000+00:00;+gp9ZuW0H6lVbFwT;scroll;470.0
238;2022-01-13 12:46:49.304000+00:00;+gp9ZuW0H6lVbFwT;scroll;463.0
239;2022-01-13 12:46:49.308000+00:00;+gp9ZuW0H6lVbFwT;scroll;460.0
240;2022-01-13 12:46:49.312000+00:00;+gp9ZuW0H6lVbFwT;scroll;456.0
241;2022-01-13 12:46:49.325000+00:00;+gp9ZuW0H6lVbFwT;scroll;445.0
242;2022-01-13 12:46:49.329000+00:00;+gp9ZuW0H6lVbFwT;scroll;441.0
243;2022-01-13 12:46:49.337000+00:00;+gp9ZuW0H6lVbFwT;scroll;434.0
244;2022-01-13 12:46:49.341000+00:00;+gp9ZuW0H6lVbFwT;scroll;431.0
245;2022-01-13 12:46:49.345000+00:00;+gp9ZuW0H6lVbFwT;scroll;427.0
246;2022-01-13 12:46:49.354000+00:00;+gp9ZuW0H6lVbFwT;scroll;420.0
247;2022-01-13 12:46:49.358000+00:00;+gp9ZuW0H6lVbFwT;scroll;416.0
248;2022-01-13 12:46:49.362000+00:00;+gp9ZuW0H6lVbFwT;scroll;412.0
249;2022-01-13 12:46:49.370000+00:00;+gp9ZuW0H6lVbFwT;scroll;404.0
250;2022-01-13 12:46:49.375000+00:00;+gp9ZuW0H6lVbFwT;scroll;399.0
251;2022-01-13 12:46:49.379000+00:00;+gp9ZuW0H6lVbFwT;scroll;395.0
252;2022-01-13 12:46:49.387000+00:00;+gp9ZuW0H6lVbFwT;scroll;387.0
253;2022-01-13 12:46:49.391000+00:00;+gp9ZuW0H6lVbFwT;scroll;383.0
254;2022-01-13 12:46:49.404000+00:00;+gp9ZuW0H6lVbFwT;scroll;370.0
255;2022-01-13 12:46:49.408000+00:00;+gp9ZuW0H6lVbFwT;scroll;365.0
256;2022-01-13 12:46:49.421000+00:00;+gp9ZuW0H6lVbFwT;scroll;353.0
257;2022-01-13 12:46:49.425000+00:00;+gp9ZuW0H6lVbFwT;scroll;349.0
258;2022-01-13 12:46:49.429000+00:00;+gp9ZuW0H6lVbFwT;scroll;345.0
259;2022-01-13 12:46:49.437000+00:00;+gp9ZuW0H6lVbFwT;scroll;338.0
260;2022-01-13 12:46:49.441000+00:00;+gp9ZuW0H6lVbFwT;scroll;334.0
261;2022-01-13 12:46:49.454000+00:00;+gp9ZuW0H6lVbFwT;scroll;324.0
262;2022-01-13 12:46:49.458000+00:00;+gp9ZuW0H6lVbFwT;scroll;321.0
263;2022-01-13 12:46:49.462000+00:00;+gp9ZuW0H6lVbFwT;scroll;319.0
264;2022-01-13 12:46:49.471000+00:00;+gp9ZuW0H6lVbFwT;scroll;314.0
265;2022-01-13 12:46:49.483000+00:00;+gp9ZuW0H6lVbFwT;scroll;308.0
266;2022-01-13 12:46:49.487000+00:00;+gp9ZuW0H6lVbFwT;scroll;307.0
267;2022-01-13 12:46:49.491000+00:00;+gp9ZuW0H6lVbFwT;scroll;305.0
268;2022-01-13 12:46:49.504000+00:00;+gp9ZuW0H6lVbFwT;scroll;302.0
269;2022-01-13 12:46:49.512000+00:00;+gp9ZuW0H6lVbFwT;scroll;301.0
270;2022-01-13 12:46:49.521000+00:00;+gp9ZuW0H6lVbFwT;scroll;300.0
271;2022-01-13 12:47:14.752000+00:00;+gp9ZuW0H6lVbFwT;scroll;301.0
272;2022-01-13 12:47:14.758000+00:00;+gp9ZuW0H6lVbFwT;scroll;302.0
273;2022-01-13 12:47:14.762000+00:00;+gp9ZuW0H6lVbFwT;scroll;303.0
274;2022-01-13 12:47:14.766000+00:00;+gp9ZuW0H6lVbFwT;scroll;304.0
275;2022-01-13 12:47:14.771000+00:00;+gp9ZuW0H6lVbFwT;scroll;306.0
276;2022-01-13 12:47:14.775000+00:00;+gp9ZuW0H6lVbFwT;scroll;307.0
277;2022-01-13 12:47:14.779000+00:00;+gp9ZuW0H6lVbFwT;scroll;309.0
278;2022-01-13 12:47:14.783000+00:00;+gp9ZuW0H6lVbFwT;scroll;311.0
279;2022-01-13 12:47:14.787000+00:00;+gp9ZuW0H6lVbFwT;scroll;313.0
280;2022-01-13 12:47:14.791000+00:00;+gp9ZuW0H6lVbFwT;scroll;315.0
281;2022-01-13 12:47:14.796000+00:00;+gp9ZuW0H6lVbFwT;scroll;318.0
282;2022-01-13 12:47:14.804000+00:00;+gp9ZuW0H6lVbFwT;scroll;323.0
283;2022-01-13 12:47:14.808000+00:00;+gp9ZuW0H6lVbFwT;scroll;326.0
284;2022-01-13 12:47:14.821000+00:00;+gp9ZuW0H6lVbFwT;scroll;336.0
285;2022-01-13 12:47:14.825000+00:00;+gp9ZuW0H6lVbFwT;scroll;340.0
286;2022-01-13 12:47:14.838000+00:00;+gp9ZuW0H6lVbFwT;scroll;350.0
287;2022-01-13 12:47:14.842000+00:00;+gp9ZuW0H6lVbFwT;scroll;354.0
288;2022-01-13 12:47:14.854000+00:00;+gp9ZuW0H6lVbFwT;scroll;365.0
289;2022-01-13 12:47:14.858000+00:00;+gp9ZuW0H6lVbFwT;scroll;368.0
