;time;token;event;position
73;2022-01-13 12:45:44.895000+00:00;feb7gL7WLgzky43P;scroll;69.5999984741211
74;2022-01-13 12:45:44.912000+00:00;feb7gL7WLgzky43P;scroll;79.19999694824219
75;2022-01-13 12:45:44.929000+00:00;feb7gL7WLgzky43P;scroll;89.5999984741211
76;2022-01-13 12:45:44.945000+00:00;feb7gL7WLgzky43P;scroll;96.0
77;2022-01-13 12:45:44.961000+00:00;feb7gL7WLgzky43P;scroll;101.5999984741211
78;2022-01-13 12:45:44.978000+00:00;feb7gL7WLgzky43P;scroll;104.80000305175781
79;2022-01-13 12:45:44.995000+00:00;feb7gL7WLgzky43P;scroll;111.19999694824219
80;2022-01-13 12:45:45.011000+00:00;feb7gL7WLgzky43P;scroll;113.5999984741211
81;2022-01-13 12:45:45.029000+00:00;feb7gL7WLgzky43P;scroll;119.19999694824219
82;2022-01-13 12:45:45.045000+00:00;feb7gL7WLgzky43P;scroll;123.19999694824219
83;2022-01-13 12:45:45.061000+00:00;feb7gL7WLgzky43P;scroll;128.8000030517578
84;2022-01-13 12:45:45.079000+00:00;feb7gL7WLgzky43P;scroll;133.60000610351562
85;2022-01-13 12:45:45.095000+00:00;feb7gL7WLgzky43P;scroll;143.1999969482422
86;2022-01-13 12:45:45.112000+00:00;feb7gL7WLgzky43P;scroll;148.0
87;2022-01-13 12:45:45.128000+00:00;feb7gL7WLgzky43P;scroll;154.39999389648438
88;2022-01-13 12:45:45.145000+00:00;feb7gL7WLgzky43P;scroll;161.60000610351562
89;2022-01-13 12:45:45.162000+00:00;feb7gL7WLgzky43P;scroll;166.39999389648438
90;2022-01-13 12:45:45.178000+00:00;feb7gL7WLgzky43P;scroll;172.8000030517578
91;2022-01-13 12:45:45.195000+00:00;feb7gL7WLgzky43P;scroll;176.0
92;2022-01-13 12:45:45.211000+00:00;feb7gL7WLgzky43P;scroll;181.60000610351562
93;2022-01-13 12:45:45.228000+00:00;feb7gL7WLgzky43P;scroll;185.60000610351562
94;2022-01-13 12:45:45.244000+00:00;feb7gL7WLgzky43P;scroll;188.0
95;2022-01-13 12:45:45.262000+00:00;feb7gL7WLgzky43P;scroll;188.8000030517578
96;2022-01-13 12:45:45.278000+00:00;feb7gL7WLgzky43P;scroll;191.1999969482422
97;2022-01-13 12:45:45.294000+00:00;feb7gL7WLgzky43P;scroll;192.8000030517578
98;2022-01-13 12:45:45.312000+00:00;feb7gL7WLgzky43P;scroll;195.1999969482422
99;2022-01-13 12:45:45.328000+00:00;feb7gL7WLgzky43P;scroll;196.0
100;2022-01-13 12:45:45.344000+00:00;feb7gL7WLgzky43P;scroll;197.60000610351562
101;2022-01-13 12:45:45.361000+00:00;feb7gL7WLgzky43P;scroll;200.0
102;2022-01-13 12:45:45.378000+00:00;feb7gL7WLgzky43P;scroll;203.1999969482422
103;2022-01-13 12:45:45.395000+00:00;feb7gL7WLgzky43P;scroll;206.39999389648438
104;2022-01-13 12:45:45.411000+00:00;feb7gL7WLgzky43P;scroll;211.1999969482422
105;2022-01-13 12:45:45.428000+00:00;feb7gL7WLgzky43P;scroll;213.60000610351562
106;2022-01-13 12:45:45.444000+00:00;feb7gL7WLgzky43P;scroll;220.0
107;2022-01-13 12:45:45.461000+00:00;feb7gL7WLgzky43P;scroll;224.8000030517578
108;2022-01-13 12:45:45.478000+00:00;feb7gL7WLgzky43P;scroll;233.60000610351562
109;2022-01-13 12:45:45.494000+00:00;feb7gL7WLgzky43P;scroll;242.39999389648438
110;2022-01-13 12:45:45.511000+00:00;feb7gL7WLgzky43P;scroll;247.1999969482422
111;2022-01-13 12:45:45.528000+00:00;feb7gL7WLgzky43P;scroll;250.39999389648438
112;2022-01-13 12:45:45.544000+00:00;feb7gL7WLgzky43P;scroll;257.6000061035156
113;2022-01-13 12:45:45.561000+00:00;feb7gL7WLgzky43P;scroll;260.79998779296875
114;2022-01-13 12:45:45.577000+00:00;feb7gL7WLgzky43P;scroll;267.20001220703125
115;2022-01-13 12:45:45.599000+00:00;feb7gL7WLgzky43P;scroll;272.0
116;2022-01-13 12:45:45.612000+00:00;feb7gL7WLgzky43P;scroll;281.6000061035156
117;2022-01-13 12:45:45.628000+00:00;feb7gL7WLgzky43P;scroll;287.20001220703125
118;2022-01-13 12:45:45.644000+00:00;feb7gL7WLgzky43P;scroll;306.3999938964844
119;2022-01-13 12:45:45.661000+00:00;feb7gL7WLgzky43P;scroll;321.6000061035156
120;2022-01-13 12:45:45.678000+00:00;feb7gL7WLgzky43P;scroll;326.3999938964844
121;2022-01-13 12:45:45.694000+00:00;feb7gL7WLgzky43P;scroll;332.0
122;2022-01-13 12:45:45.711000+00:00;feb7gL7WLgzky43P;scroll;337.6000061035156
123;2022-01-13 12:45:45.728000+00:00;feb7gL7WLgzky43P;scroll;344.0
124;2022-01-13 12:45:47.196000+00:00;feb7gL7WLgzky43P;scroll;349.6000061035156
125;2022-01-13 12:45:47.209000+00:00;feb7gL7WLgzky43P;scroll;359.20001220703125
126;2022-01-13 12:47:02.754000+00:00;feb7gL7WLgzky43P;scroll;0.0
127;2022-01-13 12:47:05.257000+00:00;feb7gL7WLgzky43P;scroll;4.800000190734863
128;2022-01-13 12:47:05.272000+00:00;feb7gL7WLgzky43P;scroll;15.199999809265137
129;2022-01-13 12:47:05.288000+00:00;feb7gL7WLgzky43P;scroll;32.79999923706055
130;2022-01-13 12:47:05.305000+00:00;feb7gL7WLgzky43P;scroll;44.79999923706055
131;2022-01-13 12:47:05.323000+00:00;feb7gL7WLgzky43P;scroll;59.20000076293945
132;2022-01-13 12:47:05.339000+00:00;feb7gL7WLgzky43P;scroll;76.0
133;2022-01-13 12:47:05.355000+00:00;feb7gL7WLgzky43P;scroll;91.19999694824219
134;2022-01-13 12:47:05.372000+00:00;feb7gL7WLgzky43P;scroll;104.80000305175781
135;2022-01-13 12:47:05.388000+00:00;feb7gL7WLgzky43P;scroll;124.0
136;2022-01-13 12:47:05.405000+00:00;feb7gL7WLgzky43P;scroll;134.39999389648438
137;2022-01-13 12:47:05.421000+00:00;feb7gL7WLgzky43P;scroll;150.39999389648438
138;2022-01-13 12:47:05.438000+00:00;feb7gL7WLgzky43P;scroll;160.8000030517578
139;2022-01-13 12:47:05.455000+00:00;feb7gL7WLgzky43P;scroll;180.0
140;2022-01-13 12:47:05.472000+00:00;feb7gL7WLgzky43P;scroll;192.8000030517578
141;2022-01-13 12:47:05.489000+00:00;feb7gL7WLgzky43P;scroll;211.1999969482422
142;2022-01-13 12:47:05.505000+00:00;feb7gL7WLgzky43P;scroll;222.39999389648438
143;2022-01-13 12:47:05.522000+00:00;feb7gL7WLgzky43P;scroll;237.60000610351562
144;2022-01-13 12:47:05.538000+00:00;feb7gL7WLgzky43P;scroll;249.60000610351562
145;2022-01-13 12:47:05.555000+00:00;feb7gL7WLgzky43P;scroll;269.6000061035156
146;2022-01-13 12:47:05.572000+00:00;feb7gL7WLgzky43P;scroll;280.0
147;2022-01-13 12:47:05.588000+00:00;feb7gL7WLgzky43P;scroll;296.79998779296875
148;2022-01-13 12:47:05.605000+00:00;feb7gL7WLgzky43P;scroll;306.3999938964844
149;2022-01-13 12:47:05.622000+00:00;feb7gL7WLgzky43P;scroll;316.79998779296875
150;2022-01-13 12:47:05.639000+00:00;feb7gL7WLgzky43P;scroll;321.6000061035156
151;2022-01-13 12:47:05.655000+00:00;feb7gL7WLgzky43P;scroll;327.20001220703125
152;2022-01-13 12:47:05.671000+00:00;feb7gL7WLgzky43P;scroll;331.20001220703125
153;2022-01-13 12:47:05.688000+00:00;feb7gL7WLgzky43P;scroll;334.3999938964844
154;2022-01-13 12:47:05.705000+00:00;feb7gL7WLgzky43P;scroll;337.6000061035156
155;2022-01-13 12:47:05.722000+00:00;feb7gL7WLgzky43P;scroll;344.79998779296875
156;2022-01-13 12:47:05.738000+00:00;feb7gL7WLgzky43P;scroll;352.0
157;2022-01-13 12:47:05.755000+00:00;feb7gL7WLgzky43P;scroll;356.79998779296875
158;2022-01-13 12:47:05.772000+00:00;feb7gL7WLgzky43P;scroll;359.20001220703125
159;2022-01-13 12:47:09.080000+00:00;feb7gL7WLgzky43P;scroll;352.0
160;2022-01-13 12:47:09.085000+00:00;feb7gL7WLgzky43P;scroll;339.20001220703125
161;2022-01-13 12:47:09.102000+00:00;feb7gL7WLgzky43P;scroll;304.0
162;2022-01-13 12:47:09.119000+00:00;feb7gL7WLgzky43P;scroll;252.8000030517578
163;2022-01-13 12:47:09.135000+00:00;feb7gL7WLgzky43P;scroll;215.1999969482422
164;2022-01-13 12:47:09.152000+00:00;feb7gL7WLgzky43P;scroll;168.0
165;2022-01-13 12:47:09.169000+00:00;feb7gL7WLgzky43P;scroll;136.0
166;2022-01-13 12:47:09.184000+00:00;feb7gL7WLgzky43P;scroll;96.80000305175781
167;2022-01-13 12:47:09.202000+00:00;feb7gL7WLgzky43P;scroll;76.0
168;2022-01-13 12:47:09.219000+00:00;feb7gL7WLgzky43P;scroll;54.400001525878906
169;2022-01-13 12:47:09.235000+00:00;feb7gL7WLgzky43P;scroll;40.0
170;2022-01-13 12:47:09.252000+00:00;feb7gL7WLgzky43P;scroll;20.0
171;2022-01-13 12:47:09.268000+00:00;feb7gL7WLgzky43P;scroll;0.0
172;2022-01-13 12:47:11.254000+00:00;feb7gL7WLgzky43P;scroll;2.4000000953674316
173;2022-01-13 12:47:11.267000+00:00;feb7gL7WLgzky43P;scroll;8.0
174;2022-01-13 12:47:11.283000+00:00;feb7gL7WLgzky43P;scroll;15.199999809265137
175;2022-01-13 12:47:11.299000+00:00;feb7gL7WLgzky43P;scroll;24.0
176;2022-01-13 12:47:11.316000+00:00;feb7gL7WLgzky43P;scroll;28.0
177;2022-01-13 12:47:11.333000+00:00;feb7gL7WLgzky43P;scroll;34.400001525878906
178;2022-01-13 12:47:11.350000+00:00;feb7gL7WLgzky43P;scroll;37.599998474121094
179;2022-01-13 12:47:11.366000+00:00;feb7gL7WLgzky43P;scroll;42.400001525878906
180;2022-01-13 12:47:11.383000+00:00;feb7gL7WLgzky43P;scroll;48.79999923706055
181;2022-01-13 12:47:11.400000+00:00;feb7gL7WLgzky43P;scroll;52.0
182;2022-01-13 12:47:11.416000+00:00;feb7gL7WLgzky43P;scroll;57.599998474121094
183;2022-01-13 12:47:11.433000+00:00;feb7gL7WLgzky43P;scroll;61.599998474121094
184;2022-01-13 12:47:11.449000+00:00;feb7gL7WLgzky43P;scroll;69.5999984741211
185;2022-01-13 12:47:11.466000+00:00;feb7gL7WLgzky43P;scroll;76.80000305175781
186;2022-01-13 12:47:11.484000+00:00;feb7gL7WLgzky43P;scroll;84.0
187;2022-01-13 12:47:11.500000+00:00;feb7gL7WLgzky43P;scroll;91.19999694824219
188;2022-01-13 12:47:11.517000+00:00;feb7gL7WLgzky43P;scroll;99.19999694824219
189;2022-01-13 12:47:11.533000+00:00;feb7gL7WLgzky43P;scroll;104.0
190;2022-01-13 12:47:11.549000+00:00;feb7gL7WLgzky43P;scroll;112.0
191;2022-01-13 12:47:11.566000+00:00;feb7gL7WLgzky43P;scroll;118.4000015258789
192;2022-01-13 12:47:11.582000+00:00;feb7gL7WLgzky43P;scroll;126.4000015258789
193;2022-01-13 12:47:11.600000+00:00;feb7gL7WLgzky43P;scroll;133.60000610351562
194;2022-01-13 12:47:11.616000+00:00;feb7gL7WLgzky43P;scroll;143.1999969482422
195;2022-01-13 12:47:11.633000+00:00;feb7gL7WLgzky43P;scroll;148.8000030517578
196;2022-01-13 12:47:11.649000+00:00;feb7gL7WLgzky43P;scroll;156.8000030517578
197;2022-01-13 12:47:11.667000+00:00;feb7gL7WLgzky43P;scroll;165.60000610351562
198;2022-01-13 12:47:11.682000+00:00;feb7gL7WLgzky43P;scroll;176.0
199;2022-01-13 12:47:11.699000+00:00;feb7gL7WLgzky43P;scroll;184.0
200;2022-01-13 12:47:11.716000+00:00;feb7gL7WLgzky43P;scroll;195.1999969482422
201;2022-01-13 12:47:11.733000+00:00;feb7gL7WLgzky43P;scroll;203.1999969482422
202;2022-01-13 12:47:11.749000+00:00;feb7gL7WLgzky43P;scroll;212.8000030517578
203;2022-01-13 12:47:11.766000+00:00;feb7gL7WLgzky43P;scroll;217.60000610351562
204;2022-01-13 12:47:11.783000+00:00;feb7gL7WLgzky43P;scroll;223.1999969482422
205;2022-01-13 12:47:11.799000+00:00;feb7gL7WLgzky43P;scroll;228.0
206;2022-01-13 12:47:11.816000+00:00;feb7gL7WLgzky43P;scroll;230.39999389648438
207;2022-01-13 12:47:11.832000+00:00;feb7gL7WLgzky43P;scroll;233.60000610351562
208;2022-01-13 12:47:11.850000+00:00;feb7gL7WLgzky43P;scroll;235.1999969482422
209;2022-01-13 12:47:11.866000+00:00;feb7gL7WLgzky43P;scroll;238.39999389648438
210;2022-01-13 12:47:11.882000+00:00;feb7gL7WLgzky43P;scroll;240.8000030517578
211;2022-01-13 12:47:11.900000+00:00;feb7gL7WLgzky43P;scroll;245.60000610351562
212;2022-01-13 12:47:11.916000+00:00;feb7gL7WLgzky43P;scroll;252.0
213;2022-01-13 12:47:11.933000+00:00;feb7gL7WLgzky43P;scroll;256.79998779296875
214;2022-01-13 12:47:11.950000+00:00;feb7gL7WLgzky43P;scroll;267.20001220703125
215;2022-01-13 12:47:11.966000+00:00;feb7gL7WLgzky43P;scroll;275.20001220703125
216;2022-01-13 12:47:11.982000+00:00;feb7gL7WLgzky43P;scroll;280.0
217;2022-01-13 12:47:11.999000+00:00;feb7gL7WLgzky43P;scroll;285.6000061035156
218;2022-01-13 12:47:12.016000+00:00;feb7gL7WLgzky43P;scroll;289.6000061035156
219;2022-01-13 12:47:12.033000+00:00;feb7gL7WLgzky43P;scroll;292.0
220;2022-01-13 12:47:12.049000+00:00;feb7gL7WLgzky43P;scroll;294.3999938964844
221;2022-01-13 12:47:12.066000+00:00;feb7gL7WLgzky43P;scroll;295.20001220703125
222;2022-01-13 12:47:12.083000+00:00;feb7gL7WLgzky43P;scroll;296.79998779296875
223;2022-01-13 12:47:12.099000+00:00;feb7gL7WLgzky43P;scroll;297.6000061035156
224;2022-01-13 12:47:12.120000+00:00;feb7gL7WLgzky43P;scroll;299.20001220703125
225;2022-01-13 12:47:12.132000+00:00;feb7gL7WLgzky43P;scroll;300.0
226;2022-01-13 12:47:12.165000+00:00;feb7gL7WLgzky43P;scroll;301.6000061035156
227;2022-01-13 12:47:12.190000+00:00;feb7gL7WLgzky43P;scroll;304.0
228;2022-01-13 12:47:12.216000+00:00;feb7gL7WLgzky43P;scroll;304.79998779296875
229;2022-01-13 12:47:12.232000+00:00;feb7gL7WLgzky43P;scroll;308.79998779296875
230;2022-01-13 12:47:12.249000+00:00;feb7gL7WLgzky43P;scroll;310.3999938964844
231;2022-01-13 12:47:12.266000+00:00;feb7gL7WLgzky43P;scroll;314.3999938964844
232;2022-01-13 12:47:12.290000+00:00;feb7gL7WLgzky43P;scroll;315.20001220703125
233;2022-01-13 12:47:12.316000+00:00;feb7gL7WLgzky43P;scroll;316.79998779296875
234;2022-01-13 12:47:12.332000+00:00;feb7gL7WLgzky43P;scroll;317.6000061035156
235;2022-01-13 12:47:12.349000+00:00;feb7gL7WLgzky43P;scroll;319.20001220703125
236;2022-01-13 12:47:12.408000+00:00;feb7gL7WLgzky43P;scroll;320.0
237;2022-01-13 12:47:12.653000+00:00;feb7gL7WLgzky43P;scroll;319.20001220703125
238;2022-01-13 12:47:12.667000+00:00;feb7gL7WLgzky43P;scroll;317.6000061035156
239;2022-01-13 12:47:12.682000+00:00;feb7gL7WLgzky43P;scroll;315.20001220703125
240;2022-01-13 12:47:12.699000+00:00;feb7gL7WLgzky43P;scroll;314.3999938964844
241;2022-01-13 12:47:12.715000+00:00;feb7gL7WLgzky43P;scroll;310.3999938964844
242;2022-01-13 12:47:12.731000+00:00;feb7gL7WLgzky43P;scroll;307.20001220703125
243;2022-01-13 12:47:12.748000+00:00;feb7gL7WLgzky43P;scroll;304.79998779296875
244;2022-01-13 12:47:12.765000+00:00;feb7gL7WLgzky43P;scroll;301.6000061035156
245;2022-01-13 12:47:12.782000+00:00;feb7gL7WLgzky43P;scroll;299.20001220703125
246;2022-01-13 12:47:12.798000+00:00;feb7gL7WLgzky43P;scroll;295.20001220703125
247;2022-01-13 12:47:12.816000+00:00;feb7gL7WLgzky43P;scroll;292.79998779296875
248;2022-01-13 12:47:12.832000+00:00;feb7gL7WLgzky43P;scroll;289.6000061035156
249;2022-01-13 12:47:12.849000+00:00;feb7gL7WLgzky43P;scroll;281.6000061035156
250;2022-01-13 12:47:12.865000+00:00;feb7gL7WLgzky43P;scroll;274.3999938964844
251;2022-01-13 12:47:12.881000+00:00;feb7gL7WLgzky43P;scroll;268.0
252;2022-01-13 12:47:12.898000+00:00;feb7gL7WLgzky43P;scroll;263.20001220703125
253;2022-01-13 12:47:12.915000+00:00;feb7gL7WLgzky43P;scroll;262.3999938964844
254;2022-01-13 12:47:12.932000+00:00;feb7gL7WLgzky43P;scroll;260.0
255;2022-01-13 12:47:12.948000+00:00;feb7gL7WLgzky43P;scroll;258.3999938964844
256;2022-01-13 12:47:12.966000+00:00;feb7gL7WLgzky43P;scroll;256.0
257;2022-01-13 12:47:12.982000+00:00;feb7gL7WLgzky43P;scroll;254.39999389648438
258;2022-01-13 12:47:12.999000+00:00;feb7gL7WLgzky43P;scroll;252.8000030517578
259;2022-01-13 12:47:13.016000+00:00;feb7gL7WLgzky43P;scroll;252.0
260;2022-01-13 12:47:13.031000+00:00;feb7gL7WLgzky43P;scroll;249.60000610351562
261;2022-01-13 12:47:13.048000+00:00;feb7gL7WLgzky43P;scroll;248.0
262;2022-01-13 12:47:13.065000+00:00;feb7gL7WLgzky43P;scroll;244.8000030517578
263;2022-01-13 12:47:13.081000+00:00;feb7gL7WLgzky43P;scroll;235.1999969482422
264;2022-01-13 12:47:13.098000+00:00;feb7gL7WLgzky43P;scroll;228.0
265;2022-01-13 12:47:13.115000+00:00;feb7gL7WLgzky43P;scroll;218.39999389648438
266;2022-01-13 12:47:13.131000+00:00;feb7gL7WLgzky43P;scroll;212.8000030517578
267;2022-01-13 12:47:13.148000+00:00;feb7gL7WLgzky43P;scroll;206.39999389648438
268;2022-01-13 12:47:13.166000+00:00;feb7gL7WLgzky43P;scroll;202.39999389648438
269;2022-01-13 12:47:13.182000+00:00;feb7gL7WLgzky43P;scroll;200.0
270;2022-01-13 12:47:13.198000+00:00;feb7gL7WLgzky43P;scroll;197.60000610351562
271;2022-01-13 12:47:13.216000+00:00;feb7gL7WLgzky43P;scroll;195.1999969482422
272;2022-01-13 12:47:13.231000+00:00;feb7gL7WLgzky43P;scroll;193.60000610351562
273;2022-01-13 12:47:13.248000+00:00;feb7gL7WLgzky43P;scroll;192.8000030517578
274;2022-01-13 12:47:13.265000+00:00;feb7gL7WLgzky43P;scroll;191.1999969482422
275;2022-01-13 12:47:13.354000+00:00;feb7gL7WLgzky43P;scroll;192.8000030517578
276;2022-01-13 12:47:13.381000+00:00;feb7gL7WLgzky43P;scroll;193.60000610351562
277;2022-01-13 12:47:13.398000+00:00;feb7gL7WLgzky43P;scroll;195.1999969482422
278;2022-01-13 12:47:13.414000+00:00;feb7gL7WLgzky43P;scroll;198.39999389648438
279;2022-01-13 12:47:13.432000+00:00;feb7gL7WLgzky43P;scroll;200.0
280;2022-01-13 12:47:13.448000+00:00;feb7gL7WLgzky43P;scroll;203.1999969482422
281;2022-01-13 12:47:13.464000+00:00;feb7gL7WLgzky43P;scroll;205.60000610351562
282;2022-01-13 12:47:13.481000+00:00;feb7gL7WLgzky43P;scroll;211.1999969482422
283;2022-01-13 12:47:13.498000+00:00;feb7gL7WLgzky43P;scroll;217.60000610351562
284;2022-01-13 12:47:13.514000+00:00;feb7gL7WLgzky43P;scroll;225.60000610351562
285;2022-01-13 12:47:13.530000+00:00;feb7gL7WLgzky43P;scroll;236.0
286;2022-01-13 12:47:13.548000+00:00;feb7gL7WLgzky43P;scroll;243.1999969482422
287;2022-01-13 12:47:13.564000+00:00;feb7gL7WLgzky43P;scroll;255.1999969482422
288;2022-01-13 12:47:13.581000+00:00;feb7gL7WLgzky43P;scroll;263.20001220703125
289;2022-01-13 12:47:13.597000+00:00;feb7gL7WLgzky43P;scroll;281.6000061035156
290;2022-01-13 12:47:13.614000+00:00;feb7gL7WLgzky43P;scroll;290.3999938964844
291;2022-01-13 12:47:13.631000+00:00;feb7gL7WLgzky43P;scroll;304.0
292;2022-01-13 12:47:13.648000+00:00;feb7gL7WLgzky43P;scroll;312.0
293;2022-01-13 12:47:13.665000+00:00;feb7gL7WLgzky43P;scroll;324.0
294;2022-01-13 12:47:13.681000+00:00;feb7gL7WLgzky43P;scroll;328.79998779296875
295;2022-01-13 12:47:13.698000+00:00;feb7gL7WLgzky43P;scroll;333.6000061035156
