;time;token;event;position
155;2022-01-13 12:48:05.845000+00:00;RBYafniWSuCN8Fof;scroll;692
156;2022-01-13 12:48:05.862000+00:00;RBYafniWSuCN8Fof;scroll;701
157;2022-01-13 12:48:05.879000+00:00;RBYafniWSuCN8Fof;scroll;708
158;2022-01-13 12:48:05.895000+00:00;RBYafniWSuCN8Fof;scroll;712
159;2022-01-13 12:48:05.912000+00:00;RBYafniWSuCN8Fof;scroll;714
160;2022-01-13 12:48:07.380000+00:00;RBYafniWSuCN8Fof;scroll;715
161;2022-01-13 12:48:07.395000+00:00;RBYafniWSuCN8Fof;scroll;716
162;2022-01-13 12:48:07.412000+00:00;RBYafniWSuCN8Fof;scroll;721
163;2022-01-13 12:48:07.429000+00:00;RBYafniWSuCN8Fof;scroll;731
164;2022-01-13 12:48:07.445000+00:00;RBYafniWSuCN8Fof;scroll;743
165;2022-01-13 12:48:07.462000+00:00;RBYafniWSuCN8Fof;scroll;756
166;2022-01-13 12:48:07.479000+00:00;RBYafniWSuCN8Fof;scroll;768
167;2022-01-13 12:48:07.495000+00:00;RBYafniWSuCN8Fof;scroll;780
168;2022-01-13 12:48:07.512000+00:00;RBYafniWSuCN8Fof;scroll;791
169;2022-01-13 12:48:07.529000+00:00;RBYafniWSuCN8Fof;scroll;801
170;2022-01-13 12:48:07.546000+00:00;RBYafniWSuCN8Fof;scroll;808
171;2022-01-13 12:48:07.562000+00:00;RBYafniWSuCN8Fof;scroll;813
172;2022-01-13 12:48:07.579000+00:00;RBYafniWSuCN8Fof;scroll;816
173;2022-01-13 12:48:07.629000+00:00;RBYafniWSuCN8Fof;scroll;822
174;2022-01-13 12:48:07.646000+00:00;RBYafniWSuCN8Fof;scroll;832
175;2022-01-13 12:48:07.662000+00:00;RBYafniWSuCN8Fof;scroll;843
176;2022-01-13 12:48:07.679000+00:00;RBYafniWSuCN8Fof;scroll;856
177;2022-01-13 12:48:07.695000+00:00;RBYafniWSuCN8Fof;scroll;869
178;2022-01-13 12:48:07.712000+00:00;RBYafniWSuCN8Fof;scroll;881
179;2022-01-13 12:48:07.729000+00:00;RBYafniWSuCN8Fof;scroll;892
180;2022-01-13 12:48:07.746000+00:00;RBYafniWSuCN8Fof;scroll;901
181;2022-01-13 12:48:07.762000+00:00;RBYafniWSuCN8Fof;scroll;909
182;2022-01-13 12:48:07.779000+00:00;RBYafniWSuCN8Fof;scroll;915
183;2022-01-13 12:48:07.795000+00:00;RBYafniWSuCN8Fof;scroll;918
184;2022-01-13 12:48:28.411000+00:00;RBYafniWSuCN8Fof;scroll;919
185;2022-01-13 12:48:28.446000+00:00;RBYafniWSuCN8Fof;scroll;926
186;2022-01-13 12:48:28.462000+00:00;RBYafniWSuCN8Fof;scroll;936
187;2022-01-13 12:48:28.479000+00:00;RBYafniWSuCN8Fof;scroll;950
188;2022-01-13 12:48:28.496000+00:00;RBYafniWSuCN8Fof;scroll;970
189;2022-01-13 12:48:28.512000+00:00;RBYafniWSuCN8Fof;scroll;991
190;2022-01-13 12:48:28.529000+00:00;RBYafniWSuCN8Fof;scroll;1012
191;2022-01-13 12:48:28.546000+00:00;RBYafniWSuCN8Fof;scroll;1031
192;2022-01-13 12:48:28.563000+00:00;RBYafniWSuCN8Fof;scroll;1048
193;2022-01-13 12:48:28.579000+00:00;RBYafniWSuCN8Fof;scroll;1062
194;2022-01-13 12:48:28.595000+00:00;RBYafniWSuCN8Fof;scroll;1073
195;2022-01-13 12:48:28.612000+00:00;RBYafniWSuCN8Fof;scroll;1080
196;2022-01-13 12:48:28.629000+00:00;RBYafniWSuCN8Fof;scroll;1082
197;2022-01-13 12:48:32.450000+00:00;RBYafniWSuCN8Fof;scroll;0
198;2022-01-13 12:48:52.789000+00:00;RBYafniWSuCN8Fof;scroll;2
199;2022-01-13 12:48:52.812000+00:00;RBYafniWSuCN8Fof;scroll;4
200;2022-01-13 12:48:52.829000+00:00;RBYafniWSuCN8Fof;scroll;13
201;2022-01-13 12:48:52.846000+00:00;RBYafniWSuCN8Fof;scroll;24
202;2022-01-13 12:48:52.862000+00:00;RBYafniWSuCN8Fof;scroll;36
203;2022-01-13 12:48:52.878000+00:00;RBYafniWSuCN8Fof;scroll;49
204;2022-01-13 12:48:52.895000+00:00;RBYafniWSuCN8Fof;scroll;61
205;2022-01-13 12:48:52.912000+00:00;RBYafniWSuCN8Fof;scroll;73
206;2022-01-13 12:48:52.929000+00:00;RBYafniWSuCN8Fof;scroll;90
207;2022-01-13 12:48:52.945000+00:00;RBYafniWSuCN8Fof;scroll;106
208;2022-01-13 12:48:52.962000+00:00;RBYafniWSuCN8Fof;scroll;123
209;2022-01-13 12:48:52.979000+00:00;RBYafniWSuCN8Fof;scroll;138
210;2022-01-13 12:48:52.995000+00:00;RBYafniWSuCN8Fof;scroll;153
211;2022-01-13 12:48:53.012000+00:00;RBYafniWSuCN8Fof;scroll;166
212;2022-01-13 12:48:53.028000+00:00;RBYafniWSuCN8Fof;scroll;178
213;2022-01-13 12:48:53.045000+00:00;RBYafniWSuCN8Fof;scroll;188
214;2022-01-13 12:48:53.061000+00:00;RBYafniWSuCN8Fof;scroll;196
215;2022-01-13 12:48:53.078000+00:00;RBYafniWSuCN8Fof;scroll;201
216;2022-01-13 12:48:53.095000+00:00;RBYafniWSuCN8Fof;scroll;204
217;2022-01-13 12:49:36.284000+00:00;RBYafniWSuCN8Fof;scroll;205
218;2022-01-13 12:49:36.312000+00:00;RBYafniWSuCN8Fof;scroll;208
219;2022-01-13 12:49:36.329000+00:00;RBYafniWSuCN8Fof;scroll;217
220;2022-01-13 12:49:36.346000+00:00;RBYafniWSuCN8Fof;scroll;228
221;2022-01-13 12:49:36.362000+00:00;RBYafniWSuCN8Fof;scroll;240
222;2022-01-13 12:49:36.379000+00:00;RBYafniWSuCN8Fof;scroll;253
223;2022-01-13 12:49:36.395000+00:00;RBYafniWSuCN8Fof;scroll;265
224;2022-01-13 12:49:36.412000+00:00;RBYafniWSuCN8Fof;scroll;277
225;2022-01-13 12:49:36.429000+00:00;RBYafniWSuCN8Fof;scroll;287
226;2022-01-13 12:49:36.445000+00:00;RBYafniWSuCN8Fof;scroll;295
227;2022-01-13 12:49:36.461000+00:00;RBYafniWSuCN8Fof;scroll;301
228;2022-01-13 12:49:36.479000+00:00;RBYafniWSuCN8Fof;scroll;305
229;2022-01-13 12:49:36.496000+00:00;RBYafniWSuCN8Fof;scroll;310
230;2022-01-13 12:49:36.513000+00:00;RBYafniWSuCN8Fof;scroll;319
231;2022-01-13 12:49:36.530000+00:00;RBYafniWSuCN8Fof;scroll;330
232;2022-01-13 12:49:36.545000+00:00;RBYafniWSuCN8Fof;scroll;342
233;2022-01-13 12:49:36.562000+00:00;RBYafniWSuCN8Fof;scroll;355
234;2022-01-13 12:49:36.578000+00:00;RBYafniWSuCN8Fof;scroll;367
235;2022-01-13 12:49:36.596000+00:00;RBYafniWSuCN8Fof;scroll;378
236;2022-01-13 12:49:36.613000+00:00;RBYafniWSuCN8Fof;scroll;388
237;2022-01-13 12:49:36.629000+00:00;RBYafniWSuCN8Fof;scroll;396
238;2022-01-13 12:49:36.646000+00:00;RBYafniWSuCN8Fof;scroll;402
239;2022-01-13 12:49:36.662000+00:00;RBYafniWSuCN8Fof;scroll;406
240;2022-01-13 12:49:36.679000+00:00;RBYafniWSuCN8Fof;scroll;408
241;2022-01-13 12:49:37.084000+00:00;RBYafniWSuCN8Fof;scroll;410
242;2022-01-13 12:49:37.112000+00:00;RBYafniWSuCN8Fof;scroll;414
243;2022-01-13 12:49:37.128000+00:00;RBYafniWSuCN8Fof;scroll;423
244;2022-01-13 12:49:37.145000+00:00;RBYafniWSuCN8Fof;scroll;435
245;2022-01-13 12:49:37.162000+00:00;RBYafniWSuCN8Fof;scroll;447
246;2022-01-13 12:49:37.179000+00:00;RBYafniWSuCN8Fof;scroll;460
247;2022-01-13 12:49:37.195000+00:00;RBYafniWSuCN8Fof;scroll;472
248;2022-01-13 12:49:37.211000+00:00;RBYafniWSuCN8Fof;scroll;483
249;2022-01-13 12:49:37.228000+00:00;RBYafniWSuCN8Fof;scroll;493
250;2022-01-13 12:49:37.245000+00:00;RBYafniWSuCN8Fof;scroll;501
251;2022-01-13 12:49:37.261000+00:00;RBYafniWSuCN8Fof;scroll;506
252;2022-01-13 12:49:37.279000+00:00;RBYafniWSuCN8Fof;scroll;509
253;2022-01-13 12:49:37.295000+00:00;RBYafniWSuCN8Fof;scroll;510
254;2022-01-13 12:49:39.478000+00:00;RBYafniWSuCN8Fof;scroll;513
255;2022-01-13 12:49:39.495000+00:00;RBYafniWSuCN8Fof;scroll;520
256;2022-01-13 12:49:39.512000+00:00;RBYafniWSuCN8Fof;scroll;531
257;2022-01-13 12:49:39.528000+00:00;RBYafniWSuCN8Fof;scroll;543
258;2022-01-13 12:49:39.545000+00:00;RBYafniWSuCN8Fof;scroll;555
259;2022-01-13 12:49:39.561000+00:00;RBYafniWSuCN8Fof;scroll;568
260;2022-01-13 12:49:39.578000+00:00;RBYafniWSuCN8Fof;scroll;580
261;2022-01-13 12:49:39.595000+00:00;RBYafniWSuCN8Fof;scroll;590
262;2022-01-13 12:49:39.611000+00:00;RBYafniWSuCN8Fof;scroll;599
263;2022-01-13 12:49:39.628000+00:00;RBYafniWSuCN8Fof;scroll;606
264;2022-01-13 12:49:39.645000+00:00;RBYafniWSuCN8Fof;scroll;610
265;2022-01-13 12:49:39.661000+00:00;RBYafniWSuCN8Fof;scroll;612
266;2022-01-13 12:49:39.928000+00:00;RBYafniWSuCN8Fof;scroll;613
267;2022-01-13 12:49:39.945000+00:00;RBYafniWSuCN8Fof;scroll;620
268;2022-01-13 12:49:39.962000+00:00;RBYafniWSuCN8Fof;scroll;630
269;2022-01-13 12:49:39.978000+00:00;RBYafniWSuCN8Fof;scroll;642
270;2022-01-13 12:49:39.995000+00:00;RBYafniWSuCN8Fof;scroll;655
271;2022-01-13 12:49:40.012000+00:00;RBYafniWSuCN8Fof;scroll;667
272;2022-01-13 12:49:40.028000+00:00;RBYafniWSuCN8Fof;scroll;679
273;2022-01-13 12:49:40.045000+00:00;RBYafniWSuCN8Fof;scroll;690
274;2022-01-13 12:49:40.062000+00:00;RBYafniWSuCN8Fof;scroll;699
275;2022-01-13 12:49:40.078000+00:00;RBYafniWSuCN8Fof;scroll;706
276;2022-01-13 12:49:40.095000+00:00;RBYafniWSuCN8Fof;scroll;711
277;2022-01-13 12:49:40.111000+00:00;RBYafniWSuCN8Fof;scroll;714
278;2022-01-13 12:49:50.131000+00:00;RBYafniWSuCN8Fof;scroll;716
279;2022-01-13 12:49:50.162000+00:00;RBYafniWSuCN8Fof;scroll;721
280;2022-01-13 12:49:50.179000+00:00;RBYafniWSuCN8Fof;scroll;731
281;2022-01-13 12:49:50.196000+00:00;RBYafniWSuCN8Fof;scroll;743
282;2022-01-13 12:49:50.212000+00:00;RBYafniWSuCN8Fof;scroll;756
283;2022-01-13 12:49:50.229000+00:00;RBYafniWSuCN8Fof;scroll;768
284;2022-01-13 12:49:50.245000+00:00;RBYafniWSuCN8Fof;scroll;780
285;2022-01-13 12:49:50.262000+00:00;RBYafniWSuCN8Fof;scroll;791
286;2022-01-13 12:49:50.279000+00:00;RBYafniWSuCN8Fof;scroll;801
287;2022-01-13 12:49:50.296000+00:00;RBYafniWSuCN8Fof;scroll;808
288;2022-01-13 12:49:50.312000+00:00;RBYafniWSuCN8Fof;scroll;813
289;2022-01-13 12:49:50.329000+00:00;RBYafniWSuCN8Fof;scroll;816
290;2022-01-13 12:49:50.396000+00:00;RBYafniWSuCN8Fof;scroll;823
291;2022-01-13 12:49:50.412000+00:00;RBYafniWSuCN8Fof;scroll;832
292;2022-01-13 12:49:50.429000+00:00;RBYafniWSuCN8Fof;scroll;844
293;2022-01-13 12:49:50.445000+00:00;RBYafniWSuCN8Fof;scroll;856
294;2022-01-13 12:49:50.462000+00:00;RBYafniWSuCN8Fof;scroll;869
295;2022-01-13 12:49:50.479000+00:00;RBYafniWSuCN8Fof;scroll;881
296;2022-01-13 12:49:50.496000+00:00;RBYafniWSuCN8Fof;scroll;892
297;2022-01-13 12:49:50.512000+00:00;RBYafniWSuCN8Fof;scroll;902
298;2022-01-13 12:49:50.529000+00:00;RBYafniWSuCN8Fof;scroll;909
299;2022-01-13 12:49:50.546000+00:00;RBYafniWSuCN8Fof;scroll;915
300;2022-01-13 12:49:50.561000+00:00;RBYafniWSuCN8Fof;scroll;918
301;2022-01-13 12:49:50.928000+00:00;RBYafniWSuCN8Fof;scroll;919
302;2022-01-13 12:49:50.944000+00:00;RBYafniWSuCN8Fof;scroll;926
303;2022-01-13 12:49:50.962000+00:00;RBYafniWSuCN8Fof;scroll;936
304;2022-01-13 12:49:50.978000+00:00;RBYafniWSuCN8Fof;scroll;948
305;2022-01-13 12:49:50.995000+00:00;RBYafniWSuCN8Fof;scroll;960
306;2022-01-13 12:49:51.012000+00:00;RBYafniWSuCN8Fof;scroll;973
307;2022-01-13 12:49:51.028000+00:00;RBYafniWSuCN8Fof;scroll;985
308;2022-01-13 12:49:51.045000+00:00;RBYafniWSuCN8Fof;scroll;996
309;2022-01-13 12:49:51.062000+00:00;RBYafniWSuCN8Fof;scroll;1005
310;2022-01-13 12:49:51.078000+00:00;RBYafniWSuCN8Fof;scroll;1012
311;2022-01-13 12:49:51.095000+00:00;RBYafniWSuCN8Fof;scroll;1017
312;2022-01-13 12:49:51.112000+00:00;RBYafniWSuCN8Fof;scroll;1020
313;2022-01-13 12:49:51.278000+00:00;RBYafniWSuCN8Fof;scroll;1024
314;2022-01-13 12:49:51.295000+00:00;RBYafniWSuCN8Fof;scroll;1032
315;2022-01-13 12:49:51.311000+00:00;RBYafniWSuCN8Fof;scroll;1043
316;2022-01-13 12:49:51.328000+00:00;RBYafniWSuCN8Fof;scroll;1055
317;2022-01-13 12:49:51.345000+00:00;RBYafniWSuCN8Fof;scroll;1068
318;2022-01-13 12:49:51.361000+00:00;RBYafniWSuCN8Fof;scroll;1080
319;2022-01-13 12:49:51.378000+00:00;RBYafniWSuCN8Fof;scroll;1092
320;2022-01-13 12:49:51.395000+00:00;RBYafniWSuCN8Fof;scroll;1102
321;2022-01-13 12:49:51.411000+00:00;RBYafniWSuCN8Fof;scroll;1111
322;2022-01-13 12:49:51.428000+00:00;RBYafniWSuCN8Fof;scroll;1117
323;2022-01-13 12:49:51.445000+00:00;RBYafniWSuCN8Fof;scroll;1121
