;time;token;event;position
33;2022-01-20 13:20:42.674000+00:00;MG+krTHlJSOCeXVz;scroll;893.5999755859375
34;2022-01-20 13:20:42.680000+00:00;MG+krTHlJSOCeXVz;scroll;891.2000122070312
35;2022-01-20 13:20:42.687000+00:00;MG+krTHlJSOCeXVz;scroll;887.2000122070312
36;2022-01-20 13:20:42.694000+00:00;MG+krTHlJSOCeXVz;scroll;883.2000122070312
37;2022-01-20 13:20:42.701000+00:00;MG+krTHlJSOCeXVz;scroll;879.2000122070312
38;2022-01-20 13:20:42.708000+00:00;MG+krTHlJSOCeXVz;scroll;874.4000244140625
39;2022-01-20 13:20:42.715000+00:00;MG+krTHlJSOCeXVz;scroll;868.7999877929688
40;2022-01-20 13:20:42.722000+00:00;MG+krTHlJSOCeXVz;scroll;863.2000122070312
41;2022-01-20 13:20:42.729000+00:00;MG+krTHlJSOCeXVz;scroll;857.5999755859375
42;2022-01-20 13:20:42.736000+00:00;MG+krTHlJSOCeXVz;scroll;851.2000122070312
43;2022-01-20 13:20:42.743000+00:00;MG+krTHlJSOCeXVz;scroll;845.5999755859375
44;2022-01-20 13:20:42.750000+00:00;MG+krTHlJSOCeXVz;scroll;839.2000122070312
45;2022-01-20 13:20:42.757000+00:00;MG+krTHlJSOCeXVz;scroll;833.5999755859375
46;2022-01-20 13:20:42.764000+00:00;MG+krTHlJSOCeXVz;scroll;828.0
47;2022-01-20 13:20:42.771000+00:00;MG+krTHlJSOCeXVz;scroll;823.2000122070312
48;2022-01-20 13:20:42.778000+00:00;MG+krTHlJSOCeXVz;scroll;818.4000244140625
49;2022-01-20 13:20:42.785000+00:00;MG+krTHlJSOCeXVz;scroll;814.4000244140625
50;2022-01-20 13:20:42.792000+00:00;MG+krTHlJSOCeXVz;scroll;810.4000244140625
51;2022-01-20 13:20:42.798000+00:00;MG+krTHlJSOCeXVz;scroll;808.0
52;2022-01-20 13:20:42.805000+00:00;MG+krTHlJSOCeXVz;scroll;804.7999877929688
53;2022-01-20 13:20:42.812000+00:00;MG+krTHlJSOCeXVz;scroll;803.2000122070312
54;2022-01-20 13:20:42.819000+00:00;MG+krTHlJSOCeXVz;scroll;801.5999755859375
55;2022-01-20 13:20:42.827000+00:00;MG+krTHlJSOCeXVz;scroll;800.7999877929688
56;2022-01-20 13:20:42.834000+00:00;MG+krTHlJSOCeXVz;scroll;800.0
57;2022-01-20 13:21:18.377000+00:00;MG+krTHlJSOCeXVz;scroll;801.5999755859375
58;2022-01-20 13:21:18.383000+00:00;MG+krTHlJSOCeXVz;scroll;802.4000244140625
59;2022-01-20 13:21:18.390000+00:00;MG+krTHlJSOCeXVz;scroll;804.7999877929688
60;2022-01-20 13:21:18.397000+00:00;MG+krTHlJSOCeXVz;scroll;806.4000244140625
61;2022-01-20 13:21:18.404000+00:00;MG+krTHlJSOCeXVz;scroll;809.5999755859375
62;2022-01-20 13:21:18.411000+00:00;MG+krTHlJSOCeXVz;scroll;812.7999877929688
63;2022-01-20 13:21:18.418000+00:00;MG+krTHlJSOCeXVz;scroll;817.5999755859375
64;2022-01-20 13:21:18.425000+00:00;MG+krTHlJSOCeXVz;scroll;821.5999755859375
65;2022-01-20 13:21:18.431000+00:00;MG+krTHlJSOCeXVz;scroll;826.4000244140625
66;2022-01-20 13:21:18.438000+00:00;MG+krTHlJSOCeXVz;scroll;832.0
67;2022-01-20 13:21:18.445000+00:00;MG+krTHlJSOCeXVz;scroll;837.5999755859375
68;2022-01-20 13:21:18.452000+00:00;MG+krTHlJSOCeXVz;scroll;844.0
69;2022-01-20 13:21:18.459000+00:00;MG+krTHlJSOCeXVz;scroll;849.5999755859375
70;2022-01-20 13:21:18.466000+00:00;MG+krTHlJSOCeXVz;scroll;856.0
71;2022-01-20 13:21:18.473000+00:00;MG+krTHlJSOCeXVz;scroll;861.5999755859375
72;2022-01-20 13:21:18.480000+00:00;MG+krTHlJSOCeXVz;scroll;867.2000122070312
73;2022-01-20 13:21:18.487000+00:00;MG+krTHlJSOCeXVz;scroll;872.7999877929688
74;2022-01-20 13:21:18.494000+00:00;MG+krTHlJSOCeXVz;scroll;877.5999755859375
75;2022-01-20 13:21:18.501000+00:00;MG+krTHlJSOCeXVz;scroll;882.4000244140625
76;2022-01-20 13:21:18.508000+00:00;MG+krTHlJSOCeXVz;scroll;886.4000244140625
77;2022-01-20 13:21:18.515000+00:00;MG+krTHlJSOCeXVz;scroll;889.5999755859375
78;2022-01-20 13:21:18.522000+00:00;MG+krTHlJSOCeXVz;scroll;892.7999877929688
79;2022-01-20 13:21:18.529000+00:00;MG+krTHlJSOCeXVz;scroll;895.2000122070312
80;2022-01-20 13:21:18.536000+00:00;MG+krTHlJSOCeXVz;scroll;897.5999755859375
81;2022-01-20 13:21:18.543000+00:00;MG+krTHlJSOCeXVz;scroll;898.4000244140625
82;2022-01-20 13:21:18.550000+00:00;MG+krTHlJSOCeXVz;scroll;899.2000122070312
83;2022-01-20 13:21:18.556000+00:00;MG+krTHlJSOCeXVz;scroll;900.0
84;2022-01-20 13:21:33.751000+00:00;MG+krTHlJSOCeXVz;scroll;901.5999755859375
85;2022-01-20 13:21:33.758000+00:00;MG+krTHlJSOCeXVz;scroll;907.2000122070312
86;2022-01-20 13:21:33.765000+00:00;MG+krTHlJSOCeXVz;scroll;916.0
87;2022-01-20 13:21:33.772000+00:00;MG+krTHlJSOCeXVz;scroll;928.7999877929688
88;2022-01-20 13:21:33.779000+00:00;MG+krTHlJSOCeXVz;scroll;948.7999877929688
89;2022-01-20 13:21:33.786000+00:00;MG+krTHlJSOCeXVz;scroll;976.0
90;2022-01-20 13:21:33.793000+00:00;MG+krTHlJSOCeXVz;scroll;1010.4000244140625
91;2022-01-20 13:21:33.800000+00:00;MG+krTHlJSOCeXVz;scroll;1051.199951171875
92;2022-01-20 13:21:33.807000+00:00;MG+krTHlJSOCeXVz;scroll;1098.4000244140625
93;2022-01-20 13:21:33.814000+00:00;MG+krTHlJSOCeXVz;scroll;1151.199951171875
94;2022-01-20 13:21:33.821000+00:00;MG+krTHlJSOCeXVz;scroll;1209.5999755859375
95;2022-01-20 13:21:33.828000+00:00;MG+krTHlJSOCeXVz;scroll;1271.199951171875
96;2022-01-20 13:21:33.835000+00:00;MG+krTHlJSOCeXVz;scroll;1334.4000244140625
97;2022-01-20 13:21:33.841000+00:00;MG+krTHlJSOCeXVz;scroll;1395.199951171875
98;2022-01-20 13:21:33.849000+00:00;MG+krTHlJSOCeXVz;scroll;1452.0
99;2022-01-20 13:21:33.855000+00:00;MG+krTHlJSOCeXVz;scroll;1501.5999755859375
100;2022-01-20 13:21:33.862000+00:00;MG+krTHlJSOCeXVz;scroll;1548.0
101;2022-01-20 13:21:33.869000+00:00;MG+krTHlJSOCeXVz;scroll;1589.5999755859375
102;2022-01-20 13:21:33.876000+00:00;MG+krTHlJSOCeXVz;scroll;1624.800048828125
103;2022-01-20 13:21:33.883000+00:00;MG+krTHlJSOCeXVz;scroll;1653.5999755859375
104;2022-01-20 13:21:33.890000+00:00;MG+krTHlJSOCeXVz;scroll;1674.4000244140625
105;2022-01-20 13:21:33.897000+00:00;MG+krTHlJSOCeXVz;scroll;1687.199951171875
106;2022-01-20 13:21:33.904000+00:00;MG+krTHlJSOCeXVz;scroll;1695.199951171875
107;2022-01-20 13:21:33.911000+00:00;MG+krTHlJSOCeXVz;scroll;1698.4000244140625
108;2022-01-20 13:21:33.918000+00:00;MG+krTHlJSOCeXVz;scroll;1700.0
109;2022-01-20 13:21:34.037000+00:00;MG+krTHlJSOCeXVz;scroll;1700.800048828125
110;2022-01-20 13:21:34.043000+00:00;MG+krTHlJSOCeXVz;scroll;1703.199951171875
111;2022-01-20 13:21:34.050000+00:00;MG+krTHlJSOCeXVz;scroll;1706.4000244140625
112;2022-01-20 13:21:34.057000+00:00;MG+krTHlJSOCeXVz;scroll;1712.0
113;2022-01-20 13:21:34.064000+00:00;MG+krTHlJSOCeXVz;scroll;1718.4000244140625
114;2022-01-20 13:21:34.071000+00:00;MG+krTHlJSOCeXVz;scroll;1727.199951171875
115;2022-01-20 13:21:34.078000+00:00;MG+krTHlJSOCeXVz;scroll;1736.800048828125
116;2022-01-20 13:21:34.085000+00:00;MG+krTHlJSOCeXVz;scroll;1748.0
117;2022-01-20 13:21:34.091000+00:00;MG+krTHlJSOCeXVz;scroll;1760.800048828125
118;2022-01-20 13:21:34.099000+00:00;MG+krTHlJSOCeXVz;scroll;1774.4000244140625
119;2022-01-20 13:21:34.105000+00:00;MG+krTHlJSOCeXVz;scroll;1788.800048828125
120;2022-01-20 13:21:34.113000+00:00;MG+krTHlJSOCeXVz;scroll;1803.199951171875
121;2022-01-20 13:21:34.119000+00:00;MG+krTHlJSOCeXVz;scroll;1817.5999755859375
122;2022-01-20 13:21:34.126000+00:00;MG+krTHlJSOCeXVz;scroll;1832.0
123;2022-01-20 13:21:34.133000+00:00;MG+krTHlJSOCeXVz;scroll;1844.800048828125
124;2022-01-20 13:21:34.140000+00:00;MG+krTHlJSOCeXVz;scroll;1856.800048828125
125;2022-01-20 13:21:34.147000+00:00;MG+krTHlJSOCeXVz;scroll;1868.0
126;2022-01-20 13:21:34.154000+00:00;MG+krTHlJSOCeXVz;scroll;1876.800048828125
127;2022-01-20 13:21:34.161000+00:00;MG+krTHlJSOCeXVz;scroll;1884.800048828125
128;2022-01-20 13:21:34.168000+00:00;MG+krTHlJSOCeXVz;scroll;1891.199951171875
129;2022-01-20 13:21:34.175000+00:00;MG+krTHlJSOCeXVz;scroll;1895.199951171875
130;2022-01-20 13:21:34.182000+00:00;MG+krTHlJSOCeXVz;scroll;1898.4000244140625
131;2022-01-20 13:21:34.189000+00:00;MG+krTHlJSOCeXVz;scroll;1900.0
132;2022-01-20 13:21:34.281000+00:00;MG+krTHlJSOCeXVz;scroll;1905.5999755859375
133;2022-01-20 13:21:34.286000+00:00;MG+krTHlJSOCeXVz;scroll;1922.4000244140625
134;2022-01-20 13:21:34.293000+00:00;MG+krTHlJSOCeXVz;scroll;1952.800048828125
135;2022-01-20 13:21:34.300000+00:00;MG+krTHlJSOCeXVz;scroll;1996.0
136;2022-01-20 13:21:34.307000+00:00;MG+krTHlJSOCeXVz;scroll;2048.0
137;2022-01-20 13:21:34.314000+00:00;MG+krTHlJSOCeXVz;scroll;2104.0
138;2022-01-20 13:21:34.321000+00:00;MG+krTHlJSOCeXVz;scroll;2162.39990234375
139;2022-01-20 13:21:34.328000+00:00;MG+krTHlJSOCeXVz;scroll;2222.39990234375
140;2022-01-20 13:21:34.335000+00:00;MG+krTHlJSOCeXVz;scroll;2284.800048828125
141;2022-01-20 13:21:34.342000+00:00;MG+krTHlJSOCeXVz;scroll;2344.800048828125
142;2022-01-20 13:21:34.349000+00:00;MG+krTHlJSOCeXVz;scroll;2402.39990234375
143;2022-01-20 13:21:34.356000+00:00;MG+krTHlJSOCeXVz;scroll;2456.0
144;2022-01-20 13:21:34.363000+00:00;MG+krTHlJSOCeXVz;scroll;2500.800048828125
145;2022-01-20 13:21:34.370000+00:00;MG+krTHlJSOCeXVz;scroll;2539.199951171875
146;2022-01-20 13:21:34.377000+00:00;MG+krTHlJSOCeXVz;scroll;2568.0
147;2022-01-20 13:21:34.383000+00:00;MG+krTHlJSOCeXVz;scroll;2588.800048828125
148;2022-01-20 13:21:34.390000+00:00;MG+krTHlJSOCeXVz;scroll;2601.60009765625
149;2022-01-20 13:21:34.397000+00:00;MG+krTHlJSOCeXVz;scroll;2608.0
150;2022-01-20 13:21:34.404000+00:00;MG+krTHlJSOCeXVz;scroll;2608.800048828125
151;2022-01-20 13:21:35.707000+00:00;MG+krTHlJSOCeXVz;scroll;0.0
152;2022-01-20 13:21:36.092000+00:00;MG+krTHlJSOCeXVz;scroll;0.800000011920929
153;2022-01-20 13:21:36.099000+00:00;MG+krTHlJSOCeXVz;scroll;2.4000000953674316
154;2022-01-20 13:21:36.106000+00:00;MG+krTHlJSOCeXVz;scroll;4.0
155;2022-01-20 13:21:36.112000+00:00;MG+krTHlJSOCeXVz;scroll;7.199999809265137
156;2022-01-20 13:21:36.119000+00:00;MG+krTHlJSOCeXVz;scroll;11.199999809265137
157;2022-01-20 13:21:36.126000+00:00;MG+krTHlJSOCeXVz;scroll;16.0
158;2022-01-20 13:21:36.133000+00:00;MG+krTHlJSOCeXVz;scroll;23.200000762939453
159;2022-01-20 13:21:36.140000+00:00;MG+krTHlJSOCeXVz;scroll;31.200000762939453
160;2022-01-20 13:21:36.147000+00:00;MG+krTHlJSOCeXVz;scroll;41.599998474121094
161;2022-01-20 13:21:36.154000+00:00;MG+krTHlJSOCeXVz;scroll;61.599998474121094
162;2022-01-20 13:21:36.161000+00:00;MG+krTHlJSOCeXVz;scroll;93.5999984741211
163;2022-01-20 13:21:36.168000+00:00;MG+krTHlJSOCeXVz;scroll;136.0
164;2022-01-20 13:21:36.175000+00:00;MG+krTHlJSOCeXVz;scroll;184.8000030517578
165;2022-01-20 13:21:36.182000+00:00;MG+krTHlJSOCeXVz;scroll;242.39999389648438
166;2022-01-20 13:21:36.189000+00:00;MG+krTHlJSOCeXVz;scroll;305.6000061035156
167;2022-01-20 13:21:36.196000+00:00;MG+krTHlJSOCeXVz;scroll;375.20001220703125
168;2022-01-20 13:21:36.203000+00:00;MG+krTHlJSOCeXVz;scroll;448.0
169;2022-01-20 13:21:36.210000+00:00;MG+krTHlJSOCeXVz;scroll;520.7999877929688
170;2022-01-20 13:21:36.217000+00:00;MG+krTHlJSOCeXVz;scroll;590.4000244140625
171;2022-01-20 13:21:36.224000+00:00;MG+krTHlJSOCeXVz;scroll;652.0
172;2022-01-20 13:21:36.231000+00:00;MG+krTHlJSOCeXVz;scroll;703.2000122070312
173;2022-01-20 13:21:36.238000+00:00;MG+krTHlJSOCeXVz;scroll;744.7999877929688
174;2022-01-20 13:21:36.244000+00:00;MG+krTHlJSOCeXVz;scroll;773.5999755859375
175;2022-01-20 13:21:36.252000+00:00;MG+krTHlJSOCeXVz;scroll;792.0
176;2022-01-20 13:21:36.258000+00:00;MG+krTHlJSOCeXVz;scroll;799.2000122070312
177;2022-01-20 13:21:36.265000+00:00;MG+krTHlJSOCeXVz;scroll;800.0
178;2022-01-20 13:21:36.564000+00:00;MG+krTHlJSOCeXVz;scroll;800.7999877929688
179;2022-01-20 13:21:36.571000+00:00;MG+krTHlJSOCeXVz;scroll;802.4000244140625
180;2022-01-20 13:21:36.578000+00:00;MG+krTHlJSOCeXVz;scroll;804.0
181;2022-01-20 13:21:36.585000+00:00;MG+krTHlJSOCeXVz;scroll;806.4000244140625
182;2022-01-20 13:21:36.592000+00:00;MG+krTHlJSOCeXVz;scroll;808.7999877929688
183;2022-01-20 13:21:36.599000+00:00;MG+krTHlJSOCeXVz;scroll;812.0
184;2022-01-20 13:21:36.605000+00:00;MG+krTHlJSOCeXVz;scroll;816.0
185;2022-01-20 13:21:36.612000+00:00;MG+krTHlJSOCeXVz;scroll;820.7999877929688
186;2022-01-20 13:21:36.619000+00:00;MG+krTHlJSOCeXVz;scroll;825.5999755859375
187;2022-01-20 13:21:36.626000+00:00;MG+krTHlJSOCeXVz;scroll;831.2000122070312
188;2022-01-20 13:21:36.633000+00:00;MG+krTHlJSOCeXVz;scroll;836.7999877929688
189;2022-01-20 13:21:36.640000+00:00;MG+krTHlJSOCeXVz;scroll;842.4000244140625
190;2022-01-20 13:21:36.647000+00:00;MG+krTHlJSOCeXVz;scroll;848.0
191;2022-01-20 13:21:36.654000+00:00;MG+krTHlJSOCeXVz;scroll;854.4000244140625
192;2022-01-20 13:21:36.661000+00:00;MG+krTHlJSOCeXVz;scroll;860.0
193;2022-01-20 13:21:36.668000+00:00;MG+krTHlJSOCeXVz;scroll;866.4000244140625
194;2022-01-20 13:21:36.675000+00:00;MG+krTHlJSOCeXVz;scroll;871.2000122070312
195;2022-01-20 13:21:36.682000+00:00;MG+krTHlJSOCeXVz;scroll;876.7999877929688
196;2022-01-20 13:21:36.689000+00:00;MG+krTHlJSOCeXVz;scroll;881.5999755859375
197;2022-01-20 13:21:36.696000+00:00;MG+krTHlJSOCeXVz;scroll;885.5999755859375
198;2022-01-20 13:21:36.703000+00:00;MG+krTHlJSOCeXVz;scroll;888.7999877929688
199;2022-01-20 13:21:36.710000+00:00;MG+krTHlJSOCeXVz;scroll;892.0
200;2022-01-20 13:21:36.717000+00:00;MG+krTHlJSOCeXVz;scroll;895.2000122070312
201;2022-01-20 13:21:36.724000+00:00;MG+krTHlJSOCeXVz;scroll;896.7999877929688
202;2022-01-20 13:21:36.730000+00:00;MG+krTHlJSOCeXVz;scroll;898.4000244140625
203;2022-01-20 13:21:36.738000+00:00;MG+krTHlJSOCeXVz;scroll;899.2000122070312
204;2022-01-20 13:21:36.744000+00:00;MG+krTHlJSOCeXVz;scroll;900.0
205;2022-01-20 13:21:37.654000+00:00;MG+krTHlJSOCeXVz;scroll;903.2000122070312
206;2022-01-20 13:21:37.661000+00:00;MG+krTHlJSOCeXVz;scroll;918.4000244140625
207;2022-01-20 13:21:37.668000+00:00;MG+krTHlJSOCeXVz;scroll;930.4000244140625
208;2022-01-20 13:21:37.675000+00:00;MG+krTHlJSOCeXVz;scroll;942.4000244140625
209;2022-01-20 13:21:37.682000+00:00;MG+krTHlJSOCeXVz;scroll;946.4000244140625
210;2022-01-20 13:21:37.689000+00:00;MG+krTHlJSOCeXVz;scroll;958.4000244140625
211;2022-01-20 13:21:37.696000+00:00;MG+krTHlJSOCeXVz;scroll;961.5999755859375
212;2022-01-20 13:21:37.703000+00:00;MG+krTHlJSOCeXVz;scroll;969.5999755859375
213;2022-01-20 13:21:37.710000+00:00;MG+krTHlJSOCeXVz;scroll;973.5999755859375
214;2022-01-20 13:21:37.717000+00:00;MG+krTHlJSOCeXVz;scroll;981.5999755859375
215;2022-01-20 13:21:37.724000+00:00;MG+krTHlJSOCeXVz;scroll;989.5999755859375
216;2022-01-20 13:21:37.730000+00:00;MG+krTHlJSOCeXVz;scroll;993.5999755859375
217;2022-01-20 13:21:37.738000+00:00;MG+krTHlJSOCeXVz;scroll;1001.5999755859375
218;2022-01-20 13:21:37.744000+00:00;MG+krTHlJSOCeXVz;scroll;1009.5999755859375
219;2022-01-20 13:21:37.751000+00:00;MG+krTHlJSOCeXVz;scroll;1016.7999877929688
220;2022-01-20 13:21:37.758000+00:00;MG+krTHlJSOCeXVz;scroll;1020.7999877929688
221;2022-01-20 13:21:37.765000+00:00;MG+krTHlJSOCeXVz;scroll;1024.800048828125
222;2022-01-20 13:21:37.779000+00:00;MG+krTHlJSOCeXVz;scroll;1028.800048828125
223;2022-01-20 13:21:37.786000+00:00;MG+krTHlJSOCeXVz;scroll;1032.800048828125
224;2022-01-20 13:21:37.808000+00:00;MG+krTHlJSOCeXVz;scroll;1036.800048828125
225;2022-01-20 13:21:38.494000+00:00;MG+krTHlJSOCeXVz;scroll;1040.800048828125
226;2022-01-20 13:21:38.501000+00:00;MG+krTHlJSOCeXVz;scroll;1048.800048828125
227;2022-01-20 13:21:38.508000+00:00;MG+krTHlJSOCeXVz;scroll;1068.0
228;2022-01-20 13:21:38.515000+00:00;MG+krTHlJSOCeXVz;scroll;1092.0
229;2022-01-20 13:21:38.522000+00:00;MG+krTHlJSOCeXVz;scroll;1111.199951171875
230;2022-01-20 13:21:38.529000+00:00;MG+krTHlJSOCeXVz;scroll;1135.199951171875
231;2022-01-20 13:21:38.536000+00:00;MG+krTHlJSOCeXVz;scroll;1155.199951171875
232;2022-01-20 13:21:38.543000+00:00;MG+krTHlJSOCeXVz;scroll;1182.4000244140625
233;2022-01-20 13:21:38.550000+00:00;MG+krTHlJSOCeXVz;scroll;1198.4000244140625
234;2022-01-20 13:21:38.557000+00:00;MG+krTHlJSOCeXVz;scroll;1221.5999755859375
235;2022-01-20 13:21:38.564000+00:00;MG+krTHlJSOCeXVz;scroll;1245.5999755859375
236;2022-01-20 13:21:38.571000+00:00;MG+krTHlJSOCeXVz;scroll;1268.800048828125
237;2022-01-20 13:21:38.578000+00:00;MG+krTHlJSOCeXVz;scroll;1288.800048828125
238;2022-01-20 13:21:38.585000+00:00;MG+krTHlJSOCeXVz;scroll;1308.0
239;2022-01-20 13:21:38.592000+00:00;MG+krTHlJSOCeXVz;scroll;1320.0
240;2022-01-20 13:21:38.599000+00:00;MG+krTHlJSOCeXVz;scroll;1332.0
241;2022-01-20 13:21:38.606000+00:00;MG+krTHlJSOCeXVz;scroll;1336.0
242;2022-01-20 13:21:38.779000+00:00;MG+krTHlJSOCeXVz;scroll;1340.0
243;2022-01-20 13:21:38.786000+00:00;MG+krTHlJSOCeXVz;scroll;1348.0
244;2022-01-20 13:21:38.793000+00:00;MG+krTHlJSOCeXVz;scroll;1371.199951171875
245;2022-01-20 13:21:38.800000+00:00;MG+krTHlJSOCeXVz;scroll;1406.4000244140625
246;2022-01-20 13:21:38.807000+00:00;MG+krTHlJSOCeXVz;scroll;1453.5999755859375
247;2022-01-20 13:21:38.814000+00:00;MG+krTHlJSOCeXVz;scroll;1516.800048828125
248;2022-01-20 13:21:38.821000+00:00;MG+krTHlJSOCeXVz;scroll;1588.0
249;2022-01-20 13:21:38.828000+00:00;MG+krTHlJSOCeXVz;scroll;1654.4000244140625
250;2022-01-20 13:21:38.835000+00:00;MG+krTHlJSOCeXVz;scroll;1733.5999755859375
251;2022-01-20 13:21:38.842000+00:00;MG+krTHlJSOCeXVz;scroll;1812.0
252;2022-01-20 13:21:38.849000+00:00;MG+krTHlJSOCeXVz;scroll;1887.199951171875
253;2022-01-20 13:21:38.855000+00:00;MG+krTHlJSOCeXVz;scroll;1957.5999755859375
254;2022-01-20 13:21:38.862000+00:00;MG+krTHlJSOCeXVz;scroll;2024.800048828125
255;2022-01-20 13:21:38.869000+00:00;MG+krTHlJSOCeXVz;scroll;2087.199951171875
256;2022-01-20 13:21:38.876000+00:00;MG+krTHlJSOCeXVz;scroll;2150.39990234375
257;2022-01-20 13:21:38.883000+00:00;MG+krTHlJSOCeXVz;scroll;2205.60009765625
258;2022-01-20 13:21:38.890000+00:00;MG+krTHlJSOCeXVz;scroll;2248.800048828125
259;2022-01-20 13:21:38.897000+00:00;MG+krTHlJSOCeXVz;scroll;2300.0
260;2022-01-20 13:21:38.904000+00:00;MG+krTHlJSOCeXVz;scroll;2343.199951171875
261;2022-01-20 13:21:38.911000+00:00;MG+krTHlJSOCeXVz;scroll;2382.39990234375
262;2022-01-20 13:21:38.918000+00:00;MG+krTHlJSOCeXVz;scroll;2418.39990234375
263;2022-01-20 13:21:38.925000+00:00;MG+krTHlJSOCeXVz;scroll;2449.60009765625
264;2022-01-20 13:21:38.932000+00:00;MG+krTHlJSOCeXVz;scroll;2472.800048828125
265;2022-01-20 13:21:38.939000+00:00;MG+krTHlJSOCeXVz;scroll;2492.800048828125
266;2022-01-20 13:21:38.946000+00:00;MG+krTHlJSOCeXVz;scroll;2508.800048828125
267;2022-01-20 13:21:38.953000+00:00;MG+krTHlJSOCeXVz;scroll;2524.0
268;2022-01-20 13:21:38.960000+00:00;MG+krTHlJSOCeXVz;scroll;2532.0
269;2022-01-20 13:21:38.967000+00:00;MG+krTHlJSOCeXVz;scroll;2544.0
270;2022-01-20 13:21:38.974000+00:00;MG+krTHlJSOCeXVz;scroll;2552.0
271;2022-01-20 13:21:38.981000+00:00;MG+krTHlJSOCeXVz;scroll;2560.0
272;2022-01-20 13:21:38.988000+00:00;MG+krTHlJSOCeXVz;scroll;2564.0
273;2022-01-20 13:21:38.994000+00:00;MG+krTHlJSOCeXVz;scroll;2571.199951171875
274;2022-01-20 13:21:39.001000+00:00;MG+krTHlJSOCeXVz;scroll;2575.199951171875
275;2022-01-20 13:21:39.008000+00:00;MG+krTHlJSOCeXVz;scroll;2583.199951171875
276;2022-01-20 13:21:39.015000+00:00;MG+krTHlJSOCeXVz;scroll;2591.199951171875
277;2022-01-20 13:21:39.022000+00:00;MG+krTHlJSOCeXVz;scroll;2599.199951171875
278;2022-01-20 13:21:39.029000+00:00;MG+krTHlJSOCeXVz;scroll;2611.199951171875
279;2022-01-20 13:21:39.036000+00:00;MG+krTHlJSOCeXVz;scroll;2618.39990234375
280;2022-01-20 13:21:39.043000+00:00;MG+krTHlJSOCeXVz;scroll;2622.39990234375
281;2022-01-20 13:21:39.050000+00:00;MG+krTHlJSOCeXVz;scroll;2630.39990234375
282;2022-01-20 13:21:39.057000+00:00;MG+krTHlJSOCeXVz;scroll;2632.800048828125
