;time;token;event;position
43;2022-01-13 06:28:45.937000+00:00;D9olvVMc4GUDzTtN;scroll;416
44;2022-01-13 06:28:45.970000+00:00;D9olvVMc4GUDzTtN;scroll;464
45;2022-01-13 06:28:45.987000+00:00;D9olvVMc4GUDzTtN;scroll;477
46;2022-01-13 06:28:46.004000+00:00;D9olvVMc4GUDzTtN;scroll;491
47;2022-01-13 06:28:46.021000+00:00;D9olvVMc4GUDzTtN;scroll;503
48;2022-01-13 06:28:46.037000+00:00;D9olvVMc4GUDzTtN;scroll;513
49;2022-01-13 06:28:46.054000+00:00;D9olvVMc4GUDzTtN;scroll;520
50;2022-01-13 06:28:46.070000+00:00;D9olvVMc4GUDzTtN;scroll;525
51;2022-01-13 06:28:46.103000+00:00;D9olvVMc4GUDzTtN;scroll;528
52;2022-01-13 06:28:46.221000+00:00;D9olvVMc4GUDzTtN;scroll;530
53;2022-01-13 06:28:46.237000+00:00;D9olvVMc4GUDzTtN;scroll;537
54;2022-01-13 06:28:46.254000+00:00;D9olvVMc4GUDzTtN;scroll;595
55;2022-01-13 06:28:46.269000+00:00;D9olvVMc4GUDzTtN;scroll;683
56;2022-01-13 06:28:46.286000+00:00;D9olvVMc4GUDzTtN;scroll;733
57;2022-01-13 06:28:46.301000+00:00;D9olvVMc4GUDzTtN;scroll;736
58;2022-01-13 06:28:46.353000+00:00;D9olvVMc4GUDzTtN;scroll;811
59;2022-01-13 06:28:46.369000+00:00;D9olvVMc4GUDzTtN;scroll;840
60;2022-01-13 06:28:46.387000+00:00;D9olvVMc4GUDzTtN;scroll;867
61;2022-01-13 06:28:46.403000+00:00;D9olvVMc4GUDzTtN;scroll;893
62;2022-01-13 06:28:46.419000+00:00;D9olvVMc4GUDzTtN;scroll;915
63;2022-01-13 06:28:46.435000+00:00;D9olvVMc4GUDzTtN;scroll;933
64;2022-01-13 06:28:46.470000+00:00;D9olvVMc4GUDzTtN;scroll;957
65;2022-01-13 06:28:46.502000+00:00;D9olvVMc4GUDzTtN;scroll;960
66;2022-01-13 06:28:49.353000+00:00;D9olvVMc4GUDzTtN;scroll;963
67;2022-01-13 06:28:49.370000+00:00;D9olvVMc4GUDzTtN;scroll;970
68;2022-01-13 06:28:49.388000+00:00;D9olvVMc4GUDzTtN;scroll;1037
69;2022-01-13 06:28:49.403000+00:00;D9olvVMc4GUDzTtN;scroll;1134
70;2022-01-13 06:28:49.419000+00:00;D9olvVMc4GUDzTtN;scroll;1217
71;2022-01-13 06:28:49.436000+00:00;D9olvVMc4GUDzTtN;scroll;1262
72;2022-01-13 06:28:49.452000+00:00;D9olvVMc4GUDzTtN;scroll;1264
73;2022-01-13 06:28:49.486000+00:00;D9olvVMc4GUDzTtN;scroll;1301
74;2022-01-13 06:28:49.502000+00:00;D9olvVMc4GUDzTtN;scroll;1326
75;2022-01-13 06:28:49.519000+00:00;D9olvVMc4GUDzTtN;scroll;1357
76;2022-01-13 06:28:49.535000+00:00;D9olvVMc4GUDzTtN;scroll;1386
77;2022-01-13 06:28:49.552000+00:00;D9olvVMc4GUDzTtN;scroll;1415
78;2022-01-13 06:28:49.569000+00:00;D9olvVMc4GUDzTtN;scroll;1442
79;2022-01-13 06:28:49.585000+00:00;D9olvVMc4GUDzTtN;scroll;1464
80;2022-01-13 06:28:49.618000+00:00;D9olvVMc4GUDzTtN;scroll;1482
81;2022-01-13 06:28:49.636000+00:00;D9olvVMc4GUDzTtN;scroll;1495
82;2022-01-13 06:28:49.653000+00:00;D9olvVMc4GUDzTtN;scroll;1503
83;2022-01-13 06:28:49.669000+00:00;D9olvVMc4GUDzTtN;scroll;1504
84;2022-01-13 06:28:49.819000+00:00;D9olvVMc4GUDzTtN;scroll;1506
85;2022-01-13 06:28:49.836000+00:00;D9olvVMc4GUDzTtN;scroll;1507
86;2022-01-13 06:28:49.852000+00:00;D9olvVMc4GUDzTtN;scroll;1509
87;2022-01-13 06:28:49.869000+00:00;D9olvVMc4GUDzTtN;scroll;1511
88;2022-01-13 06:28:49.885000+00:00;D9olvVMc4GUDzTtN;scroll;1533
89;2022-01-13 06:28:49.902000+00:00;D9olvVMc4GUDzTtN;scroll;1546
90;2022-01-13 06:28:49.919000+00:00;D9olvVMc4GUDzTtN;scroll;1560
91;2022-01-13 06:28:49.935000+00:00;D9olvVMc4GUDzTtN;scroll;1572
92;2022-01-13 06:28:49.952000+00:00;D9olvVMc4GUDzTtN;scroll;1583
93;2022-01-13 06:28:49.969000+00:00;D9olvVMc4GUDzTtN;scroll;1591
94;2022-01-13 06:28:49.985000+00:00;D9olvVMc4GUDzTtN;scroll;1597
95;2022-01-13 06:28:50.020000+00:00;D9olvVMc4GUDzTtN;scroll;1600
96;2022-01-13 06:28:50.636000+00:00;D9olvVMc4GUDzTtN;scroll;1599
97;2022-01-13 06:28:50.654000+00:00;D9olvVMc4GUDzTtN;scroll;1597
98;2022-01-13 06:28:50.670000+00:00;D9olvVMc4GUDzTtN;scroll;1595
99;2022-01-13 06:28:50.687000+00:00;D9olvVMc4GUDzTtN;scroll;1593
100;2022-01-13 06:28:50.702000+00:00;D9olvVMc4GUDzTtN;scroll;1591
101;2022-01-13 06:28:50.719000+00:00;D9olvVMc4GUDzTtN;scroll;1589
102;2022-01-13 06:28:50.735000+00:00;D9olvVMc4GUDzTtN;scroll;1588
103;2022-01-13 06:28:50.752000+00:00;D9olvVMc4GUDzTtN;scroll;1586
104;2022-01-13 06:28:50.769000+00:00;D9olvVMc4GUDzTtN;scroll;1590
105;2022-01-13 06:28:50.787000+00:00;D9olvVMc4GUDzTtN;scroll;1595
106;2022-01-13 06:28:50.803000+00:00;D9olvVMc4GUDzTtN;scroll;1603
107;2022-01-13 06:28:50.819000+00:00;D9olvVMc4GUDzTtN;scroll;1619
108;2022-01-13 06:28:50.836000+00:00;D9olvVMc4GUDzTtN;scroll;1638
109;2022-01-13 06:28:50.853000+00:00;D9olvVMc4GUDzTtN;scroll;1658
110;2022-01-13 06:28:50.869000+00:00;D9olvVMc4GUDzTtN;scroll;1674
111;2022-01-13 06:28:50.903000+00:00;D9olvVMc4GUDzTtN;scroll;1687
112;2022-01-13 06:28:50.919000+00:00;D9olvVMc4GUDzTtN;scroll;1695
113;2022-01-13 06:28:50.936000+00:00;D9olvVMc4GUDzTtN;scroll;1696
114;2022-01-13 06:28:51.168000+00:00;D9olvVMc4GUDzTtN;scroll;1697
115;2022-01-13 06:28:51.186000+00:00;D9olvVMc4GUDzTtN;scroll;1699
116;2022-01-13 06:28:51.201000+00:00;D9olvVMc4GUDzTtN;scroll;1702
117;2022-01-13 06:28:51.218000+00:00;D9olvVMc4GUDzTtN;scroll;1707
118;2022-01-13 06:28:51.235000+00:00;D9olvVMc4GUDzTtN;scroll;1711
119;2022-01-13 06:28:51.251000+00:00;D9olvVMc4GUDzTtN;scroll;1715
120;2022-01-13 06:28:51.268000+00:00;D9olvVMc4GUDzTtN;scroll;1718
121;2022-01-13 06:28:51.284000+00:00;D9olvVMc4GUDzTtN;scroll;1720
122;2022-01-13 06:28:51.318000+00:00;D9olvVMc4GUDzTtN;scroll;1721
123;2022-01-13 06:28:51.351000+00:00;D9olvVMc4GUDzTtN;scroll;1717
124;2022-01-13 06:28:51.368000+00:00;D9olvVMc4GUDzTtN;scroll;1589
125;2022-01-13 06:28:51.385000+00:00;D9olvVMc4GUDzTtN;scroll;1491
126;2022-01-13 06:28:51.401000+00:00;D9olvVMc4GUDzTtN;scroll;1465
127;2022-01-13 06:28:51.435000+00:00;D9olvVMc4GUDzTtN;scroll;1440
128;2022-01-13 06:28:51.451000+00:00;D9olvVMc4GUDzTtN;scroll;1407
129;2022-01-13 06:28:51.468000+00:00;D9olvVMc4GUDzTtN;scroll;1367
130;2022-01-13 06:28:51.485000+00:00;D9olvVMc4GUDzTtN;scroll;1325
131;2022-01-13 06:28:51.501000+00:00;D9olvVMc4GUDzTtN;scroll;1284
132;2022-01-13 06:28:51.518000+00:00;D9olvVMc4GUDzTtN;scroll;1243
133;2022-01-13 06:28:51.534000+00:00;D9olvVMc4GUDzTtN;scroll;1206
134;2022-01-13 06:28:51.551000+00:00;D9olvVMc4GUDzTtN;scroll;1175
135;2022-01-13 06:28:51.567000+00:00;D9olvVMc4GUDzTtN;scroll;1151
136;2022-01-13 06:28:51.583000+00:00;D9olvVMc4GUDzTtN;scroll;1134
137;2022-01-13 06:28:51.601000+00:00;D9olvVMc4GUDzTtN;scroll;1125
138;2022-01-13 06:28:51.617000+00:00;D9olvVMc4GUDzTtN;scroll;1124
139;2022-01-13 06:28:51.718000+00:00;D9olvVMc4GUDzTtN;scroll;1115
140;2022-01-13 06:28:51.735000+00:00;D9olvVMc4GUDzTtN;scroll;1067
141;2022-01-13 06:28:51.752000+00:00;D9olvVMc4GUDzTtN;scroll;973
142;2022-01-13 06:28:51.767000+00:00;D9olvVMc4GUDzTtN;scroll;910
143;2022-01-13 06:28:51.785000+00:00;D9olvVMc4GUDzTtN;scroll;900
144;2022-01-13 06:28:51.834000+00:00;D9olvVMc4GUDzTtN;scroll;858
145;2022-01-13 06:28:51.852000+00:00;D9olvVMc4GUDzTtN;scroll;830
146;2022-01-13 06:28:51.868000+00:00;D9olvVMc4GUDzTtN;scroll;818
147;2022-01-13 06:28:51.885000+00:00;D9olvVMc4GUDzTtN;scroll;807
148;2022-01-13 06:28:51.901000+00:00;D9olvVMc4GUDzTtN;scroll;799
149;2022-01-13 06:28:51.917000+00:00;D9olvVMc4GUDzTtN;scroll;792
150;2022-01-13 06:28:51.952000+00:00;D9olvVMc4GUDzTtN;scroll;789
151;2022-01-13 06:28:51.968000+00:00;D9olvVMc4GUDzTtN;scroll;788
152;2022-01-13 06:29:50.259000+00:00;D9olvVMc4GUDzTtN;scroll;788
