;time;token;event;position
26;2022-01-13 12:46:27.708000+00:00;kOjsaaPSyvXOd47I;scroll;205
27;2022-01-13 12:46:27.719000+00:00;kOjsaaPSyvXOd47I;scroll;207
28;2022-01-13 12:46:27.735000+00:00;kOjsaaPSyvXOd47I;scroll;215
29;2022-01-13 12:46:27.752000+00:00;kOjsaaPSyvXOd47I;scroll;226
30;2022-01-13 12:46:27.768000+00:00;kOjsaaPSyvXOd47I;scroll;238
31;2022-01-13 12:46:27.786000+00:00;kOjsaaPSyvXOd47I;scroll;251
32;2022-01-13 12:46:27.803000+00:00;kOjsaaPSyvXOd47I;scroll;270
33;2022-01-13 12:46:27.819000+00:00;kOjsaaPSyvXOd47I;scroll;291
34;2022-01-13 12:46:27.836000+00:00;kOjsaaPSyvXOd47I;scroll;311
35;2022-01-13 12:46:27.853000+00:00;kOjsaaPSyvXOd47I;scroll;331
36;2022-01-13 12:46:27.869000+00:00;kOjsaaPSyvXOd47I;scroll;350
37;2022-01-13 12:46:27.886000+00:00;kOjsaaPSyvXOd47I;scroll;367
38;2022-01-13 12:46:27.903000+00:00;kOjsaaPSyvXOd47I;scroll;381
39;2022-01-13 12:46:27.920000+00:00;kOjsaaPSyvXOd47I;scroll;393
40;2022-01-13 12:46:27.936000+00:00;kOjsaaPSyvXOd47I;scroll;402
41;2022-01-13 12:46:27.954000+00:00;kOjsaaPSyvXOd47I;scroll;407
42;2022-01-13 12:46:27.970000+00:00;kOjsaaPSyvXOd47I;scroll;408
43;2022-01-13 12:46:28.577000+00:00;kOjsaaPSyvXOd47I;scroll;405
44;2022-01-13 12:46:28.587000+00:00;kOjsaaPSyvXOd47I;scroll;401
45;2022-01-13 12:46:28.604000+00:00;kOjsaaPSyvXOd47I;scroll;392
46;2022-01-13 12:46:28.620000+00:00;kOjsaaPSyvXOd47I;scroll;380
47;2022-01-13 12:46:28.637000+00:00;kOjsaaPSyvXOd47I;scroll;367
48;2022-01-13 12:46:28.653000+00:00;kOjsaaPSyvXOd47I;scroll;355
49;2022-01-13 12:46:28.670000+00:00;kOjsaaPSyvXOd47I;scroll;343
50;2022-01-13 12:46:28.686000+00:00;kOjsaaPSyvXOd47I;scroll;331
51;2022-01-13 12:46:28.703000+00:00;kOjsaaPSyvXOd47I;scroll;322
52;2022-01-13 12:46:28.719000+00:00;kOjsaaPSyvXOd47I;scroll;314
53;2022-01-13 12:46:28.737000+00:00;kOjsaaPSyvXOd47I;scroll;309
54;2022-01-13 12:46:28.753000+00:00;kOjsaaPSyvXOd47I;scroll;306
55;2022-01-13 12:46:29.020000+00:00;kOjsaaPSyvXOd47I;scroll;304
56;2022-01-13 12:46:29.037000+00:00;kOjsaaPSyvXOd47I;scroll;301
57;2022-01-13 12:46:29.053000+00:00;kOjsaaPSyvXOd47I;scroll;292
58;2022-01-13 12:46:29.070000+00:00;kOjsaaPSyvXOd47I;scroll;281
59;2022-01-13 12:46:29.087000+00:00;kOjsaaPSyvXOd47I;scroll;269
60;2022-01-13 12:46:29.103000+00:00;kOjsaaPSyvXOd47I;scroll;256
61;2022-01-13 12:46:29.120000+00:00;kOjsaaPSyvXOd47I;scroll;244
62;2022-01-13 12:46:29.137000+00:00;kOjsaaPSyvXOd47I;scroll;232
63;2022-01-13 12:46:29.153000+00:00;kOjsaaPSyvXOd47I;scroll;222
64;2022-01-13 12:46:29.170000+00:00;kOjsaaPSyvXOd47I;scroll;214
65;2022-01-13 12:46:29.186000+00:00;kOjsaaPSyvXOd47I;scroll;208
66;2022-01-13 12:46:29.203000+00:00;kOjsaaPSyvXOd47I;scroll;205
67;2022-01-13 12:46:29.220000+00:00;kOjsaaPSyvXOd47I;scroll;204
68;2022-01-13 12:46:42.431000+00:00;kOjsaaPSyvXOd47I;scroll;205
69;2022-01-13 12:46:42.448000+00:00;kOjsaaPSyvXOd47I;scroll;212
70;2022-01-13 12:46:42.464000+00:00;kOjsaaPSyvXOd47I;scroll;221
71;2022-01-13 12:46:42.481000+00:00;kOjsaaPSyvXOd47I;scroll;233
72;2022-01-13 12:46:42.497000+00:00;kOjsaaPSyvXOd47I;scroll;246
73;2022-01-13 12:46:42.514000+00:00;kOjsaaPSyvXOd47I;scroll;258
74;2022-01-13 12:46:42.531000+00:00;kOjsaaPSyvXOd47I;scroll;271
75;2022-01-13 12:46:42.548000+00:00;kOjsaaPSyvXOd47I;scroll;281
76;2022-01-13 12:46:42.565000+00:00;kOjsaaPSyvXOd47I;scroll;291
77;2022-01-13 12:46:42.582000+00:00;kOjsaaPSyvXOd47I;scroll;298
78;2022-01-13 12:46:42.598000+00:00;kOjsaaPSyvXOd47I;scroll;303
79;2022-01-13 12:46:42.615000+00:00;kOjsaaPSyvXOd47I;scroll;306
80;2022-01-13 12:46:44.819000+00:00;kOjsaaPSyvXOd47I;scroll;307
81;2022-01-13 12:46:44.833000+00:00;kOjsaaPSyvXOd47I;scroll;311
82;2022-01-13 12:46:44.850000+00:00;kOjsaaPSyvXOd47I;scroll;320
83;2022-01-13 12:46:44.866000+00:00;kOjsaaPSyvXOd47I;scroll;332
84;2022-01-13 12:46:44.883000+00:00;kOjsaaPSyvXOd47I;scroll;344
85;2022-01-13 12:46:44.900000+00:00;kOjsaaPSyvXOd47I;scroll;357
86;2022-01-13 12:46:44.916000+00:00;kOjsaaPSyvXOd47I;scroll;369
87;2022-01-13 12:46:44.933000+00:00;kOjsaaPSyvXOd47I;scroll;380
88;2022-01-13 12:46:44.950000+00:00;kOjsaaPSyvXOd47I;scroll;390
89;2022-01-13 12:46:44.967000+00:00;kOjsaaPSyvXOd47I;scroll;398
90;2022-01-13 12:46:44.983000+00:00;kOjsaaPSyvXOd47I;scroll;404
91;2022-01-13 12:46:45.001000+00:00;kOjsaaPSyvXOd47I;scroll;407
92;2022-01-13 12:46:45.016000+00:00;kOjsaaPSyvXOd47I;scroll;408
93;2022-01-13 12:47:04.550000+00:00;kOjsaaPSyvXOd47I;scroll;412
94;2022-01-13 12:47:04.566000+00:00;kOjsaaPSyvXOd47I;scroll;420
95;2022-01-13 12:47:04.584000+00:00;kOjsaaPSyvXOd47I;scroll;431
96;2022-01-13 12:47:04.599000+00:00;kOjsaaPSyvXOd47I;scroll;444
97;2022-01-13 12:47:04.616000+00:00;kOjsaaPSyvXOd47I;scroll;464
98;2022-01-13 12:47:04.632000+00:00;kOjsaaPSyvXOd47I;scroll;487
99;2022-01-13 12:47:04.650000+00:00;kOjsaaPSyvXOd47I;scroll;511
100;2022-01-13 12:47:04.666000+00:00;kOjsaaPSyvXOd47I;scroll;533
101;2022-01-13 12:47:04.683000+00:00;kOjsaaPSyvXOd47I;scroll;555
102;2022-01-13 12:47:04.699000+00:00;kOjsaaPSyvXOd47I;scroll;573
103;2022-01-13 12:47:04.716000+00:00;kOjsaaPSyvXOd47I;scroll;589
104;2022-01-13 12:47:04.733000+00:00;kOjsaaPSyvXOd47I;scroll;601
105;2022-01-13 12:47:04.750000+00:00;kOjsaaPSyvXOd47I;scroll;609
106;2022-01-13 12:47:04.766000+00:00;kOjsaaPSyvXOd47I;scroll;612
107;2022-01-13 12:47:19.945000+00:00;kOjsaaPSyvXOd47I;scroll;613
108;2022-01-13 12:47:19.979000+00:00;kOjsaaPSyvXOd47I;scroll;619
109;2022-01-13 12:47:19.996000+00:00;kOjsaaPSyvXOd47I;scroll;629
110;2022-01-13 12:47:20.012000+00:00;kOjsaaPSyvXOd47I;scroll;641
111;2022-01-13 12:47:20.029000+00:00;kOjsaaPSyvXOd47I;scroll;653
112;2022-01-13 12:47:20.045000+00:00;kOjsaaPSyvXOd47I;scroll;669
113;2022-01-13 12:47:20.062000+00:00;kOjsaaPSyvXOd47I;scroll;689
114;2022-01-13 12:47:20.079000+00:00;kOjsaaPSyvXOd47I;scroll;710
115;2022-01-13 12:47:20.096000+00:00;kOjsaaPSyvXOd47I;scroll;731
116;2022-01-13 12:47:20.112000+00:00;kOjsaaPSyvXOd47I;scroll;750
117;2022-01-13 12:47:20.129000+00:00;kOjsaaPSyvXOd47I;scroll;768
118;2022-01-13 12:47:20.145000+00:00;kOjsaaPSyvXOd47I;scroll;783
119;2022-01-13 12:47:20.162000+00:00;kOjsaaPSyvXOd47I;scroll;796
120;2022-01-13 12:47:20.178000+00:00;kOjsaaPSyvXOd47I;scroll;806
121;2022-01-13 12:47:20.195000+00:00;kOjsaaPSyvXOd47I;scroll;813
122;2022-01-13 12:47:20.212000+00:00;kOjsaaPSyvXOd47I;scroll;816
123;2022-01-13 12:47:22.831000+00:00;kOjsaaPSyvXOd47I;scroll;820
124;2022-01-13 12:47:22.848000+00:00;kOjsaaPSyvXOd47I;scroll;828
125;2022-01-13 12:47:22.864000+00:00;kOjsaaPSyvXOd47I;scroll;839
126;2022-01-13 12:47:22.881000+00:00;kOjsaaPSyvXOd47I;scroll;852
127;2022-01-13 12:47:22.898000+00:00;kOjsaaPSyvXOd47I;scroll;864
128;2022-01-13 12:47:22.914000+00:00;kOjsaaPSyvXOd47I;scroll;877
129;2022-01-13 12:47:22.931000+00:00;kOjsaaPSyvXOd47I;scroll;888
130;2022-01-13 12:47:22.948000+00:00;kOjsaaPSyvXOd47I;scroll;898
131;2022-01-13 12:47:22.965000+00:00;kOjsaaPSyvXOd47I;scroll;907
132;2022-01-13 12:47:22.981000+00:00;kOjsaaPSyvXOd47I;scroll;913
133;2022-01-13 12:47:22.998000+00:00;kOjsaaPSyvXOd47I;scroll;917
134;2022-01-13 12:47:23.014000+00:00;kOjsaaPSyvXOd47I;scroll;918
135;2022-01-13 12:47:40.320000+00:00;kOjsaaPSyvXOd47I;scroll;919
136;2022-01-13 12:47:40.329000+00:00;kOjsaaPSyvXOd47I;scroll;922
137;2022-01-13 12:47:40.346000+00:00;kOjsaaPSyvXOd47I;scroll;930
138;2022-01-13 12:47:40.363000+00:00;kOjsaaPSyvXOd47I;scroll;941
139;2022-01-13 12:47:40.380000+00:00;kOjsaaPSyvXOd47I;scroll;954
140;2022-01-13 12:47:40.396000+00:00;kOjsaaPSyvXOd47I;scroll;966
141;2022-01-13 12:47:40.413000+00:00;kOjsaaPSyvXOd47I;scroll;979
142;2022-01-13 12:47:40.430000+00:00;kOjsaaPSyvXOd47I;scroll;990
143;2022-01-13 12:47:40.446000+00:00;kOjsaaPSyvXOd47I;scroll;1000
144;2022-01-13 12:47:40.463000+00:00;kOjsaaPSyvXOd47I;scroll;1009
145;2022-01-13 12:47:40.479000+00:00;kOjsaaPSyvXOd47I;scroll;1015
146;2022-01-13 12:47:40.496000+00:00;kOjsaaPSyvXOd47I;scroll;1019
147;2022-01-13 12:47:40.512000+00:00;kOjsaaPSyvXOd47I;scroll;1020
148;2022-01-13 12:47:42.311000+00:00;kOjsaaPSyvXOd47I;scroll;1023
149;2022-01-13 12:47:42.314000+00:00;kOjsaaPSyvXOd47I;scroll;1024
150;2022-01-13 12:47:42.331000+00:00;kOjsaaPSyvXOd47I;scroll;1032
151;2022-01-13 12:47:42.348000+00:00;kOjsaaPSyvXOd47I;scroll;1043
152;2022-01-13 12:47:42.364000+00:00;kOjsaaPSyvXOd47I;scroll;1055
153;2022-01-13 12:47:42.381000+00:00;kOjsaaPSyvXOd47I;scroll;1068
154;2022-01-13 12:47:42.397000+00:00;kOjsaaPSyvXOd47I;scroll;1080
155;2022-01-13 12:47:42.414000+00:00;kOjsaaPSyvXOd47I;scroll;1092
156;2022-01-13 12:47:42.430000+00:00;kOjsaaPSyvXOd47I;scroll;1102
157;2022-01-13 12:47:42.447000+00:00;kOjsaaPSyvXOd47I;scroll;1111
158;2022-01-13 12:47:42.465000+00:00;kOjsaaPSyvXOd47I;scroll;1117
159;2022-01-13 12:47:42.481000+00:00;kOjsaaPSyvXOd47I;scroll;1121
160;2022-01-13 12:47:42.498000+00:00;kOjsaaPSyvXOd47I;scroll;1122
161;2022-01-13 12:48:10.838000+00:00;kOjsaaPSyvXOd47I;scroll;1125
162;2022-01-13 12:48:10.871000+00:00;kOjsaaPSyvXOd47I;scroll;1129
163;2022-01-13 12:48:10.888000+00:00;kOjsaaPSyvXOd47I;scroll;1134
164;2022-01-13 12:48:10.904000+00:00;kOjsaaPSyvXOd47I;scroll;1139
165;2022-01-13 12:48:10.921000+00:00;kOjsaaPSyvXOd47I;scroll;1144
166;2022-01-13 12:48:10.938000+00:00;kOjsaaPSyvXOd47I;scroll;1149
167;2022-01-13 12:48:10.954000+00:00;kOjsaaPSyvXOd47I;scroll;1153
168;2022-01-13 12:48:10.972000+00:00;kOjsaaPSyvXOd47I;scroll;1157
169;2022-01-13 12:48:10.989000+00:00;kOjsaaPSyvXOd47I;scroll;1160
170;2022-01-13 12:48:11.005000+00:00;kOjsaaPSyvXOd47I;scroll;1162
171;2022-01-13 12:48:11.021000+00:00;kOjsaaPSyvXOd47I;scroll;1163
172;2022-01-13 12:48:11.705000+00:00;kOjsaaPSyvXOd47I;scroll;1159
173;2022-01-13 12:48:11.738000+00:00;kOjsaaPSyvXOd47I;scroll;1150
174;2022-01-13 12:48:11.756000+00:00;kOjsaaPSyvXOd47I;scroll;1139
175;2022-01-13 12:48:11.772000+00:00;kOjsaaPSyvXOd47I;scroll;1127
176;2022-01-13 12:48:11.789000+00:00;kOjsaaPSyvXOd47I;scroll;1114
177;2022-01-13 12:48:11.805000+00:00;kOjsaaPSyvXOd47I;scroll;1102
178;2022-01-13 12:48:11.822000+00:00;kOjsaaPSyvXOd47I;scroll;1090
179;2022-01-13 12:48:11.838000+00:00;kOjsaaPSyvXOd47I;scroll;1080
180;2022-01-13 12:48:11.855000+00:00;kOjsaaPSyvXOd47I;scroll;1072
181;2022-01-13 12:48:11.872000+00:00;kOjsaaPSyvXOd47I;scroll;1066
182;2022-01-13 12:48:11.888000+00:00;kOjsaaPSyvXOd47I;scroll;1062
183;2022-01-13 12:48:11.906000+00:00;kOjsaaPSyvXOd47I;scroll;1061
184;2022-01-13 12:48:14.921000+00:00;kOjsaaPSyvXOd47I;scroll;1064
185;2022-01-13 12:48:14.924000+00:00;kOjsaaPSyvXOd47I;scroll;1065
186;2022-01-13 12:48:14.941000+00:00;kOjsaaPSyvXOd47I;scroll;1074
187;2022-01-13 12:48:14.958000+00:00;kOjsaaPSyvXOd47I;scroll;1085
188;2022-01-13 12:48:14.975000+00:00;kOjsaaPSyvXOd47I;scroll;1097
189;2022-01-13 12:48:14.991000+00:00;kOjsaaPSyvXOd47I;scroll;1110
190;2022-01-13 12:48:15.008000+00:00;kOjsaaPSyvXOd47I;scroll;1123
191;2022-01-13 12:48:15.024000+00:00;kOjsaaPSyvXOd47I;scroll;1134
192;2022-01-13 12:48:15.058000+00:00;kOjsaaPSyvXOd47I;scroll;1144
193;2022-01-13 12:48:15.074000+00:00;kOjsaaPSyvXOd47I;scroll;1152
194;2022-01-13 12:48:15.091000+00:00;kOjsaaPSyvXOd47I;scroll;1158
195;2022-01-13 12:48:15.108000+00:00;kOjsaaPSyvXOd47I;scroll;1162
196;2022-01-13 12:48:15.124000+00:00;kOjsaaPSyvXOd47I;scroll;1163
197;2022-01-13 12:48:17.560000+00:00;kOjsaaPSyvXOd47I;scroll;1161
198;2022-01-13 12:48:17.576000+00:00;kOjsaaPSyvXOd47I;scroll;1153
199;2022-01-13 12:48:17.593000+00:00;kOjsaaPSyvXOd47I;scroll;1143
200;2022-01-13 12:48:17.610000+00:00;kOjsaaPSyvXOd47I;scroll;1131
201;2022-01-13 12:48:17.626000+00:00;kOjsaaPSyvXOd47I;scroll;1118
202;2022-01-13 12:48:17.644000+00:00;kOjsaaPSyvXOd47I;scroll;1106
203;2022-01-13 12:48:17.660000+00:00;kOjsaaPSyvXOd47I;scroll;1094
204;2022-01-13 12:48:17.677000+00:00;kOjsaaPSyvXOd47I;scroll;1083
205;2022-01-13 12:48:17.693000+00:00;kOjsaaPSyvXOd47I;scroll;1074
206;2022-01-13 12:48:17.710000+00:00;kOjsaaPSyvXOd47I;scroll;1067
207;2022-01-13 12:48:17.727000+00:00;kOjsaaPSyvXOd47I;scroll;1063
208;2022-01-13 12:48:17.744000+00:00;kOjsaaPSyvXOd47I;scroll;1061
209;2022-01-13 12:48:18.110000+00:00;kOjsaaPSyvXOd47I;scroll;1057
210;2022-01-13 12:48:18.127000+00:00;kOjsaaPSyvXOd47I;scroll;1049
211;2022-01-13 12:48:18.143000+00:00;kOjsaaPSyvXOd47I;scroll;1038
212;2022-01-13 12:48:18.160000+00:00;kOjsaaPSyvXOd47I;scroll;1026
213;2022-01-13 12:48:18.177000+00:00;kOjsaaPSyvXOd47I;scroll;1013
214;2022-01-13 12:48:18.194000+00:00;kOjsaaPSyvXOd47I;scroll;1001
215;2022-01-13 12:48:18.211000+00:00;kOjsaaPSyvXOd47I;scroll;989
216;2022-01-13 12:48:18.227000+00:00;kOjsaaPSyvXOd47I;scroll;979
217;2022-01-13 12:48:18.244000+00:00;kOjsaaPSyvXOd47I;scroll;971
218;2022-01-13 12:48:18.260000+00:00;kOjsaaPSyvXOd47I;scroll;964
219;2022-01-13 12:48:18.277000+00:00;kOjsaaPSyvXOd47I;scroll;960
220;2022-01-13 12:48:18.293000+00:00;kOjsaaPSyvXOd47I;scroll;959
221;2022-01-13 12:48:18.394000+00:00;kOjsaaPSyvXOd47I;scroll;954
222;2022-01-13 12:48:18.410000+00:00;kOjsaaPSyvXOd47I;scroll;946
223;2022-01-13 12:48:18.427000+00:00;kOjsaaPSyvXOd47I;scroll;935
224;2022-01-13 12:48:18.444000+00:00;kOjsaaPSyvXOd47I;scroll;922
225;2022-01-13 12:48:18.460000+00:00;kOjsaaPSyvXOd47I;scroll;909
226;2022-01-13 12:48:18.478000+00:00;kOjsaaPSyvXOd47I;scroll;897
227;2022-01-13 12:48:18.494000+00:00;kOjsaaPSyvXOd47I;scroll;886
228;2022-01-13 12:48:18.510000+00:00;kOjsaaPSyvXOd47I;scroll;876
229;2022-01-13 12:48:18.527000+00:00;kOjsaaPSyvXOd47I;scroll;867
230;2022-01-13 12:48:18.544000+00:00;kOjsaaPSyvXOd47I;scroll;861
231;2022-01-13 12:48:18.560000+00:00;kOjsaaPSyvXOd47I;scroll;858
232;2022-01-13 12:48:18.578000+00:00;kOjsaaPSyvXOd47I;scroll;857
233;2022-01-13 12:48:18.761000+00:00;kOjsaaPSyvXOd47I;scroll;859
234;2022-01-13 12:48:18.778000+00:00;kOjsaaPSyvXOd47I;scroll;866
235;2022-01-13 12:48:18.795000+00:00;kOjsaaPSyvXOd47I;scroll;876
236;2022-01-13 12:48:18.812000+00:00;kOjsaaPSyvXOd47I;scroll;888
237;2022-01-13 12:48:18.828000+00:00;kOjsaaPSyvXOd47I;scroll;901
238;2022-01-13 12:48:18.845000+00:00;kOjsaaPSyvXOd47I;scroll;913
239;2022-01-13 12:48:18.861000+00:00;kOjsaaPSyvXOd47I;scroll;925
240;2022-01-13 12:48:18.878000+00:00;kOjsaaPSyvXOd47I;scroll;936
241;2022-01-13 12:48:18.894000+00:00;kOjsaaPSyvXOd47I;scroll;945
242;2022-01-13 12:48:18.911000+00:00;kOjsaaPSyvXOd47I;scroll;952
243;2022-01-13 12:48:18.928000+00:00;kOjsaaPSyvXOd47I;scroll;957
244;2022-01-13 12:48:18.945000+00:00;kOjsaaPSyvXOd47I;scroll;959
245;2022-01-13 12:48:19.128000+00:00;kOjsaaPSyvXOd47I;scroll;964
246;2022-01-13 12:48:19.145000+00:00;kOjsaaPSyvXOd47I;scroll;972
247;2022-01-13 12:48:19.161000+00:00;kOjsaaPSyvXOd47I;scroll;983
248;2022-01-13 12:48:19.178000+00:00;kOjsaaPSyvXOd47I;scroll;996
249;2022-01-13 12:48:19.195000+00:00;kOjsaaPSyvXOd47I;scroll;1008
250;2022-01-13 12:48:19.211000+00:00;kOjsaaPSyvXOd47I;scroll;1021
251;2022-01-13 12:48:19.228000+00:00;kOjsaaPSyvXOd47I;scroll;1032
252;2022-01-13 12:48:19.245000+00:00;kOjsaaPSyvXOd47I;scroll;1042
253;2022-01-13 12:48:19.262000+00:00;kOjsaaPSyvXOd47I;scroll;1050
254;2022-01-13 12:48:19.278000+00:00;kOjsaaPSyvXOd47I;scroll;1057
255;2022-01-13 12:48:19.295000+00:00;kOjsaaPSyvXOd47I;scroll;1060
256;2022-01-13 12:48:19.312000+00:00;kOjsaaPSyvXOd47I;scroll;1061
257;2022-01-13 12:48:19.712000+00:00;kOjsaaPSyvXOd47I;scroll;1062
258;2022-01-13 12:48:19.729000+00:00;kOjsaaPSyvXOd47I;scroll;1069
259;2022-01-13 12:48:19.745000+00:00;kOjsaaPSyvXOd47I;scroll;1078
260;2022-01-13 12:48:19.761000+00:00;kOjsaaPSyvXOd47I;scroll;1090
261;2022-01-13 12:48:19.779000+00:00;kOjsaaPSyvXOd47I;scroll;1103
262;2022-01-13 12:48:19.795000+00:00;kOjsaaPSyvXOd47I;scroll;1116
263;2022-01-13 12:48:19.812000+00:00;kOjsaaPSyvXOd47I;scroll;1128
264;2022-01-13 12:48:19.829000+00:00;kOjsaaPSyvXOd47I;scroll;1138
265;2022-01-13 12:48:19.846000+00:00;kOjsaaPSyvXOd47I;scroll;1148
266;2022-01-13 12:48:19.862000+00:00;kOjsaaPSyvXOd47I;scroll;1155
267;2022-01-13 12:48:19.879000+00:00;kOjsaaPSyvXOd47I;scroll;1160
268;2022-01-13 12:48:19.896000+00:00;kOjsaaPSyvXOd47I;scroll;1163
269;2022-01-13 12:48:56.825000+00:00;kOjsaaPSyvXOd47I;scroll;0
270;2022-01-13 12:48:58.344000+00:00;kOjsaaPSyvXOd47I;scroll;3
271;2022-01-13 12:48:58.361000+00:00;kOjsaaPSyvXOd47I;scroll;11
272;2022-01-13 12:48:58.377000+00:00;kOjsaaPSyvXOd47I;scroll;22
273;2022-01-13 12:48:58.394000+00:00;kOjsaaPSyvXOd47I;scroll;34
274;2022-01-13 12:48:58.410000+00:00;kOjsaaPSyvXOd47I;scroll;47
275;2022-01-13 12:48:58.427000+00:00;kOjsaaPSyvXOd47I;scroll;60
276;2022-01-13 12:48:58.444000+00:00;kOjsaaPSyvXOd47I;scroll;71
277;2022-01-13 12:48:58.460000+00:00;kOjsaaPSyvXOd47I;scroll;82
278;2022-01-13 12:48:58.477000+00:00;kOjsaaPSyvXOd47I;scroll;90
279;2022-01-13 12:48:58.494000+00:00;kOjsaaPSyvXOd47I;scroll;97
280;2022-01-13 12:48:58.511000+00:00;kOjsaaPSyvXOd47I;scroll;101
281;2022-01-13 12:48:58.528000+00:00;kOjsaaPSyvXOd47I;scroll;102
282;2022-01-13 12:48:59.046000+00:00;kOjsaaPSyvXOd47I;scroll;105
283;2022-01-13 12:48:59.061000+00:00;kOjsaaPSyvXOd47I;scroll;112
284;2022-01-13 12:48:59.078000+00:00;kOjsaaPSyvXOd47I;scroll;122
285;2022-01-13 12:48:59.094000+00:00;kOjsaaPSyvXOd47I;scroll;135
286;2022-01-13 12:48:59.111000+00:00;kOjsaaPSyvXOd47I;scroll;147
287;2022-01-13 12:48:59.127000+00:00;kOjsaaPSyvXOd47I;scroll;160
288;2022-01-13 12:48:59.145000+00:00;kOjsaaPSyvXOd47I;scroll;172
289;2022-01-13 12:48:59.161000+00:00;kOjsaaPSyvXOd47I;scroll;182
290;2022-01-13 12:48:59.178000+00:00;kOjsaaPSyvXOd47I;scroll;191
291;2022-01-13 12:48:59.194000+00:00;kOjsaaPSyvXOd47I;scroll;198
292;2022-01-13 12:48:59.211000+00:00;kOjsaaPSyvXOd47I;scroll;202
293;2022-01-13 12:48:59.228000+00:00;kOjsaaPSyvXOd47I;scroll;204
294;2022-01-13 12:49:00.635000+00:00;kOjsaaPSyvXOd47I;scroll;206
295;2022-01-13 12:49:00.646000+00:00;kOjsaaPSyvXOd47I;scroll;209
296;2022-01-13 12:49:00.662000+00:00;kOjsaaPSyvXOd47I;scroll;218
297;2022-01-13 12:49:00.679000+00:00;kOjsaaPSyvXOd47I;scroll;230
298;2022-01-13 12:49:00.696000+00:00;kOjsaaPSyvXOd47I;scroll;242
299;2022-01-13 12:49:00.713000+00:00;kOjsaaPSyvXOd47I;scroll;255
300;2022-01-13 12:49:00.729000+00:00;kOjsaaPSyvXOd47I;scroll;267
301;2022-01-13 12:49:00.746000+00:00;kOjsaaPSyvXOd47I;scroll;278
302;2022-01-13 12:49:00.762000+00:00;kOjsaaPSyvXOd47I;scroll;288
303;2022-01-13 12:49:00.779000+00:00;kOjsaaPSyvXOd47I;scroll;296
304;2022-01-13 12:49:00.796000+00:00;kOjsaaPSyvXOd47I;scroll;302
305;2022-01-13 12:49:00.813000+00:00;kOjsaaPSyvXOd47I;scroll;305
306;2022-01-13 12:49:00.829000+00:00;kOjsaaPSyvXOd47I;scroll;306
307;2022-01-13 12:49:01.597000+00:00;kOjsaaPSyvXOd47I;scroll;310
308;2022-01-13 12:49:01.613000+00:00;kOjsaaPSyvXOd47I;scroll;319
309;2022-01-13 12:49:01.630000+00:00;kOjsaaPSyvXOd47I;scroll;330
310;2022-01-13 12:49:01.646000+00:00;kOjsaaPSyvXOd47I;scroll;342
311;2022-01-13 12:49:01.663000+00:00;kOjsaaPSyvXOd47I;scroll;355
312;2022-01-13 12:49:01.680000+00:00;kOjsaaPSyvXOd47I;scroll;367
313;2022-01-13 12:49:01.697000+00:00;kOjsaaPSyvXOd47I;scroll;379
314;2022-01-13 12:49:01.713000+00:00;kOjsaaPSyvXOd47I;scroll;390
