;time;token;event;position
71;2022-01-13 12:44:31.618000+00:00;0lCfD6HsTuGPcYoG;scroll;275.5
72;2022-01-13 12:44:31.666000+00:00;0lCfD6HsTuGPcYoG;scroll;276.5
73;2022-01-13 12:44:31.732000+00:00;0lCfD6HsTuGPcYoG;scroll;280.0
74;2022-01-13 12:44:31.749000+00:00;0lCfD6HsTuGPcYoG;scroll;281.5
75;2022-01-13 12:44:31.782000+00:00;0lCfD6HsTuGPcYoG;scroll;283.5
76;2022-01-13 12:44:31.849000+00:00;0lCfD6HsTuGPcYoG;scroll;284.5
77;2022-01-13 12:44:31.933000+00:00;0lCfD6HsTuGPcYoG;scroll;285.5
78;2022-01-13 12:44:31.983000+00:00;0lCfD6HsTuGPcYoG;scroll;288.0
79;2022-01-13 12:44:32+00:00;0lCfD6HsTuGPcYoG;scroll;289.5
80;2022-01-13 12:44:32.017000+00:00;0lCfD6HsTuGPcYoG;scroll;291.5
81;2022-01-13 12:44:32.034000+00:00;0lCfD6HsTuGPcYoG;scroll;293.5
82;2022-01-13 12:44:32.071000+00:00;0lCfD6HsTuGPcYoG;scroll;296.0
83;2022-01-13 12:44:32.104000+00:00;0lCfD6HsTuGPcYoG;scroll;297.0
84;2022-01-13 12:44:32.120000+00:00;0lCfD6HsTuGPcYoG;scroll;298.0
85;2022-01-13 12:44:32.150000+00:00;0lCfD6HsTuGPcYoG;scroll;299.0
86;2022-01-13 12:44:32.187000+00:00;0lCfD6HsTuGPcYoG;scroll;301.0
87;2022-01-13 12:44:32.217000+00:00;0lCfD6HsTuGPcYoG;scroll;302.0
88;2022-01-13 12:44:32.519000+00:00;0lCfD6HsTuGPcYoG;scroll;298.0
89;2022-01-13 12:44:32.534000+00:00;0lCfD6HsTuGPcYoG;scroll;290.0
90;2022-01-13 12:44:32.553000+00:00;0lCfD6HsTuGPcYoG;scroll;283.5
91;2022-01-13 12:44:32.570000+00:00;0lCfD6HsTuGPcYoG;scroll;271.0
92;2022-01-13 12:44:32.584000+00:00;0lCfD6HsTuGPcYoG;scroll;252.0
93;2022-01-13 12:44:32.601000+00:00;0lCfD6HsTuGPcYoG;scroll;242.5
94;2022-01-13 12:44:32.621000+00:00;0lCfD6HsTuGPcYoG;scroll;232.5
95;2022-01-13 12:44:32.633000+00:00;0lCfD6HsTuGPcYoG;scroll;211.5
96;2022-01-13 12:44:32.651000+00:00;0lCfD6HsTuGPcYoG;scroll;200.0
97;2022-01-13 12:44:32.669000+00:00;0lCfD6HsTuGPcYoG;scroll;194.0
98;2022-01-13 12:44:32.685000+00:00;0lCfD6HsTuGPcYoG;scroll;191.5
99;2022-01-13 12:44:32.701000+00:00;0lCfD6HsTuGPcYoG;scroll;189.5
100;2022-01-13 12:44:32.721000+00:00;0lCfD6HsTuGPcYoG;scroll;188.5
101;2022-01-13 12:44:32.735000+00:00;0lCfD6HsTuGPcYoG;scroll;185.5
102;2022-01-13 12:44:32.753000+00:00;0lCfD6HsTuGPcYoG;scroll;182.0
103;2022-01-13 12:44:32.767000+00:00;0lCfD6HsTuGPcYoG;scroll;178.0
104;2022-01-13 12:44:32.783000+00:00;0lCfD6HsTuGPcYoG;scroll;172.5
105;2022-01-13 12:44:32.800000+00:00;0lCfD6HsTuGPcYoG;scroll;170.5
106;2022-01-13 12:44:32.817000+00:00;0lCfD6HsTuGPcYoG;scroll;169.0
107;2022-01-13 12:44:32.833000+00:00;0lCfD6HsTuGPcYoG;scroll;167.5
108;2022-01-13 12:44:32.871000+00:00;0lCfD6HsTuGPcYoG;scroll;166.0
109;2022-01-13 12:44:32.920000+00:00;0lCfD6HsTuGPcYoG;scroll;165.0
110;2022-01-13 12:44:33.902000+00:00;0lCfD6HsTuGPcYoG;scroll;167.0
111;2022-01-13 12:44:33.917000+00:00;0lCfD6HsTuGPcYoG;scroll;170.0
112;2022-01-13 12:44:33.936000+00:00;0lCfD6HsTuGPcYoG;scroll;176.0
113;2022-01-13 12:44:33.951000+00:00;0lCfD6HsTuGPcYoG;scroll;192.5
114;2022-01-13 12:44:33.968000+00:00;0lCfD6HsTuGPcYoG;scroll;207.0
115;2022-01-13 12:44:34+00:00;0lCfD6HsTuGPcYoG;scroll;222.0
116;2022-01-13 12:44:34.016000+00:00;0lCfD6HsTuGPcYoG;scroll;228.5
117;2022-01-13 12:44:34.033000+00:00;0lCfD6HsTuGPcYoG;scroll;232.0
118;2022-01-13 12:44:34.050000+00:00;0lCfD6HsTuGPcYoG;scroll;234.5
119;2022-01-13 12:44:34.066000+00:00;0lCfD6HsTuGPcYoG;scroll;236.0
120;2022-01-13 12:44:34.106000+00:00;0lCfD6HsTuGPcYoG;scroll;237.5
121;2022-01-13 12:44:34.153000+00:00;0lCfD6HsTuGPcYoG;scroll;239.0
122;2022-01-13 12:44:34.192000+00:00;0lCfD6HsTuGPcYoG;scroll;240.0
123;2022-01-13 12:44:34.369000+00:00;0lCfD6HsTuGPcYoG;scroll;238.5
124;2022-01-13 12:44:34.401000+00:00;0lCfD6HsTuGPcYoG;scroll;237.5
125;2022-01-13 12:44:38.517000+00:00;0lCfD6HsTuGPcYoG;scroll;245.0
126;2022-01-13 12:44:38.534000+00:00;0lCfD6HsTuGPcYoG;scroll;261.5
127;2022-01-13 12:44:38.552000+00:00;0lCfD6HsTuGPcYoG;scroll;278.0
128;2022-01-13 12:44:38.569000+00:00;0lCfD6HsTuGPcYoG;scroll;296.5
129;2022-01-13 12:44:38.584000+00:00;0lCfD6HsTuGPcYoG;scroll;304.5
130;2022-01-13 12:44:38.603000+00:00;0lCfD6HsTuGPcYoG;scroll;309.0
131;2022-01-13 12:44:38.618000+00:00;0lCfD6HsTuGPcYoG;scroll;311.0
132;2022-01-13 12:44:38.653000+00:00;0lCfD6HsTuGPcYoG;scroll;313.0
133;2022-01-13 12:44:38.668000+00:00;0lCfD6HsTuGPcYoG;scroll;319.5
134;2022-01-13 12:44:38.684000+00:00;0lCfD6HsTuGPcYoG;scroll;326.0
135;2022-01-13 12:44:38.717000+00:00;0lCfD6HsTuGPcYoG;scroll;333.5
136;2022-01-13 12:44:38.733000+00:00;0lCfD6HsTuGPcYoG;scroll;344.0
137;2022-01-13 12:44:38.750000+00:00;0lCfD6HsTuGPcYoG;scroll;348.5
138;2022-01-13 12:44:38.767000+00:00;0lCfD6HsTuGPcYoG;scroll;353.0
139;2022-01-13 12:44:38.788000+00:00;0lCfD6HsTuGPcYoG;scroll;355.5
140;2022-01-13 12:44:38.804000+00:00;0lCfD6HsTuGPcYoG;scroll;356.5
141;2022-01-13 12:44:38.818000+00:00;0lCfD6HsTuGPcYoG;scroll;358.0
142;2022-01-13 12:44:38.837000+00:00;0lCfD6HsTuGPcYoG;scroll;360.5
143;2022-01-13 12:44:38.852000+00:00;0lCfD6HsTuGPcYoG;scroll;362.0
144;2022-01-13 12:44:38.869000+00:00;0lCfD6HsTuGPcYoG;scroll;364.0
145;2022-01-13 12:44:38.890000+00:00;0lCfD6HsTuGPcYoG;scroll;373.0
146;2022-01-13 12:44:38.902000+00:00;0lCfD6HsTuGPcYoG;scroll;384.5
147;2022-01-13 12:44:38.917000+00:00;0lCfD6HsTuGPcYoG;scroll;402.0
148;2022-01-13 12:44:38.934000+00:00;0lCfD6HsTuGPcYoG;scroll;410.5
149;2022-01-13 12:44:38.951000+00:00;0lCfD6HsTuGPcYoG;scroll;416.5
150;2022-01-13 12:44:38.972000+00:00;0lCfD6HsTuGPcYoG;scroll;421.0
151;2022-01-13 12:44:38.997000+00:00;0lCfD6HsTuGPcYoG;scroll;422.5
152;2022-01-13 12:44:39.007000+00:00;0lCfD6HsTuGPcYoG;scroll;423.5
153;2022-01-13 12:44:39.018000+00:00;0lCfD6HsTuGPcYoG;scroll;424.5
154;2022-01-13 12:44:39.056000+00:00;0lCfD6HsTuGPcYoG;scroll;426.0
155;2022-01-13 12:44:39.119000+00:00;0lCfD6HsTuGPcYoG;scroll;429.0
156;2022-01-13 12:44:39.137000+00:00;0lCfD6HsTuGPcYoG;scroll;432.5
157;2022-01-13 12:44:42.257000+00:00;0lCfD6HsTuGPcYoG;scroll;465.0
158;2022-01-13 12:44:42.273000+00:00;0lCfD6HsTuGPcYoG;scroll;518.0
159;2022-01-13 12:44:42.290000+00:00;0lCfD6HsTuGPcYoG;scroll;547.5
160;2022-01-13 12:44:42.307000+00:00;0lCfD6HsTuGPcYoG;scroll;568.0
161;2022-01-13 12:44:42.323000+00:00;0lCfD6HsTuGPcYoG;scroll;591.5
162;2022-01-13 12:44:42.340000+00:00;0lCfD6HsTuGPcYoG;scroll;606.5
163;2022-01-13 12:44:42.356000+00:00;0lCfD6HsTuGPcYoG;scroll;622.5
164;2022-01-13 12:44:42.373000+00:00;0lCfD6HsTuGPcYoG;scroll;644.5
165;2022-01-13 12:44:42.390000+00:00;0lCfD6HsTuGPcYoG;scroll;657.0
166;2022-01-13 12:44:42.406000+00:00;0lCfD6HsTuGPcYoG;scroll;667.0
167;2022-01-13 12:44:42.423000+00:00;0lCfD6HsTuGPcYoG;scroll;682.0
168;2022-01-13 12:44:42.440000+00:00;0lCfD6HsTuGPcYoG;scroll;693.0
169;2022-01-13 12:44:42.458000+00:00;0lCfD6HsTuGPcYoG;scroll;703.5
170;2022-01-13 12:44:42.490000+00:00;0lCfD6HsTuGPcYoG;scroll;718.5
171;2022-01-13 12:44:42.507000+00:00;0lCfD6HsTuGPcYoG;scroll;728.0
172;2022-01-13 12:44:42.523000+00:00;0lCfD6HsTuGPcYoG;scroll;736.0
173;2022-01-13 12:44:42.539000+00:00;0lCfD6HsTuGPcYoG;scroll;741.5
174;2022-01-13 12:44:42.557000+00:00;0lCfD6HsTuGPcYoG;scroll;743.0
175;2022-01-13 12:44:42.573000+00:00;0lCfD6HsTuGPcYoG;scroll;744.0
176;2022-01-13 12:44:42.590000+00:00;0lCfD6HsTuGPcYoG;scroll;748.5
177;2022-01-13 12:44:42.610000+00:00;0lCfD6HsTuGPcYoG;scroll;755.0
178;2022-01-13 12:44:42.624000+00:00;0lCfD6HsTuGPcYoG;scroll;756.5
179;2022-01-13 12:44:42.640000+00:00;0lCfD6HsTuGPcYoG;scroll;759.0
180;2022-01-13 12:44:42.657000+00:00;0lCfD6HsTuGPcYoG;scroll;761.5
181;2022-01-13 12:44:42.724000+00:00;0lCfD6HsTuGPcYoG;scroll;762.5
182;2022-01-13 12:44:55.207000+00:00;0lCfD6HsTuGPcYoG;scroll;768.5
183;2022-01-13 12:44:55.222000+00:00;0lCfD6HsTuGPcYoG;scroll;777.0
184;2022-01-13 12:44:55.237000+00:00;0lCfD6HsTuGPcYoG;scroll;792.5
185;2022-01-13 12:44:55.254000+00:00;0lCfD6HsTuGPcYoG;scroll;799.5
186;2022-01-13 12:44:55.273000+00:00;0lCfD6HsTuGPcYoG;scroll;805.5
187;2022-01-13 12:44:55.287000+00:00;0lCfD6HsTuGPcYoG;scroll;809.5
188;2022-01-13 12:44:55.304000+00:00;0lCfD6HsTuGPcYoG;scroll;812.0
189;2022-01-13 12:44:55.320000+00:00;0lCfD6HsTuGPcYoG;scroll;815.0
190;2022-01-13 12:44:55.338000+00:00;0lCfD6HsTuGPcYoG;scroll;821.0
191;2022-01-13 12:44:55.355000+00:00;0lCfD6HsTuGPcYoG;scroll;823.0
192;2022-01-13 12:44:55.373000+00:00;0lCfD6HsTuGPcYoG;scroll;825.0
193;2022-01-13 12:44:55.403000+00:00;0lCfD6HsTuGPcYoG;scroll;827.0
194;2022-01-13 12:44:55.419000+00:00;0lCfD6HsTuGPcYoG;scroll;829.0
195;2022-01-13 12:44:55.437000+00:00;0lCfD6HsTuGPcYoG;scroll;832.0
196;2022-01-13 12:44:55.453000+00:00;0lCfD6HsTuGPcYoG;scroll;838.0
197;2022-01-13 12:44:55.470000+00:00;0lCfD6HsTuGPcYoG;scroll;842.5
198;2022-01-13 12:44:55.491000+00:00;0lCfD6HsTuGPcYoG;scroll;857.0
199;2022-01-13 12:44:55.511000+00:00;0lCfD6HsTuGPcYoG;scroll;863.0
200;2022-01-13 12:44:55.523000+00:00;0lCfD6HsTuGPcYoG;scroll;867.0
201;2022-01-13 12:44:55.539000+00:00;0lCfD6HsTuGPcYoG;scroll;873.0
202;2022-01-13 12:44:55.558000+00:00;0lCfD6HsTuGPcYoG;scroll;878.5
203;2022-01-13 12:44:55.575000+00:00;0lCfD6HsTuGPcYoG;scroll;884.5
204;2022-01-13 12:44:55.588000+00:00;0lCfD6HsTuGPcYoG;scroll;890.0
205;2022-01-13 12:44:55.604000+00:00;0lCfD6HsTuGPcYoG;scroll;892.5
206;2022-01-13 12:44:55.623000+00:00;0lCfD6HsTuGPcYoG;scroll;894.0
207;2022-01-13 12:44:55.639000+00:00;0lCfD6HsTuGPcYoG;scroll;895.5
208;2022-01-13 12:44:55.672000+00:00;0lCfD6HsTuGPcYoG;scroll;897.5
209;2022-01-13 12:44:55.690000+00:00;0lCfD6HsTuGPcYoG;scroll;902.5
210;2022-01-13 12:44:55.705000+00:00;0lCfD6HsTuGPcYoG;scroll;905.0
211;2022-01-13 12:44:55.723000+00:00;0lCfD6HsTuGPcYoG;scroll;907.0
212;2022-01-13 12:44:55.738000+00:00;0lCfD6HsTuGPcYoG;scroll;910.0
213;2022-01-13 12:44:55.760000+00:00;0lCfD6HsTuGPcYoG;scroll;913.0
214;2022-01-13 12:44:55.774000+00:00;0lCfD6HsTuGPcYoG;scroll;915.5
215;2022-01-13 12:44:55.789000+00:00;0lCfD6HsTuGPcYoG;scroll;919.5
216;2022-01-13 12:44:55.810000+00:00;0lCfD6HsTuGPcYoG;scroll;922.0
217;2022-01-13 12:44:55.822000+00:00;0lCfD6HsTuGPcYoG;scroll;924.5
218;2022-01-13 12:44:55.840000+00:00;0lCfD6HsTuGPcYoG;scroll;927.0
219;2022-01-13 12:44:55.859000+00:00;0lCfD6HsTuGPcYoG;scroll;929.0
220;2022-01-13 12:44:55.872000+00:00;0lCfD6HsTuGPcYoG;scroll;930.0
221;2022-01-13 12:44:55.889000+00:00;0lCfD6HsTuGPcYoG;scroll;931.5
222;2022-01-13 12:44:55.922000+00:00;0lCfD6HsTuGPcYoG;scroll;933.0
223;2022-01-13 12:44:55.938000+00:00;0lCfD6HsTuGPcYoG;scroll;934.5
224;2022-01-13 12:44:55.957000+00:00;0lCfD6HsTuGPcYoG;scroll;936.0
225;2022-01-13 12:44:55.972000+00:00;0lCfD6HsTuGPcYoG;scroll;938.0
226;2022-01-13 12:44:55.988000+00:00;0lCfD6HsTuGPcYoG;scroll;941.0
227;2022-01-13 12:44:56.010000+00:00;0lCfD6HsTuGPcYoG;scroll;942.5
228;2022-01-13 12:44:56.038000+00:00;0lCfD6HsTuGPcYoG;scroll;944.5
229;2022-01-13 12:44:56.060000+00:00;0lCfD6HsTuGPcYoG;scroll;946.0
230;2022-01-13 12:44:56.091000+00:00;0lCfD6HsTuGPcYoG;scroll;950.0
231;2022-01-13 12:44:56.111000+00:00;0lCfD6HsTuGPcYoG;scroll;951.5
232;2022-01-13 12:44:56.128000+00:00;0lCfD6HsTuGPcYoG;scroll;953.5
233;2022-01-13 12:44:56.139000+00:00;0lCfD6HsTuGPcYoG;scroll;955.0
234;2022-01-13 12:44:56.154000+00:00;0lCfD6HsTuGPcYoG;scroll;956.0
235;2022-01-13 12:45:24.061000+00:00;0lCfD6HsTuGPcYoG;scroll;960.0
236;2022-01-13 12:45:24.078000+00:00;0lCfD6HsTuGPcYoG;scroll;968.5
237;2022-01-13 12:45:24.094000+00:00;0lCfD6HsTuGPcYoG;scroll;977.0
238;2022-01-13 12:45:24.126000+00:00;0lCfD6HsTuGPcYoG;scroll;982.0
239;2022-01-13 12:45:24.144000+00:00;0lCfD6HsTuGPcYoG;scroll;986.5
240;2022-01-13 12:45:24.161000+00:00;0lCfD6HsTuGPcYoG;scroll;994.5
241;2022-01-13 12:45:24.181000+00:00;0lCfD6HsTuGPcYoG;scroll;1001.0
242;2022-01-13 12:45:24.197000+00:00;0lCfD6HsTuGPcYoG;scroll;1008.5
243;2022-01-13 12:45:24.211000+00:00;0lCfD6HsTuGPcYoG;scroll;1018.5
244;2022-01-13 12:45:24.227000+00:00;0lCfD6HsTuGPcYoG;scroll;1024.5
245;2022-01-13 12:45:24.244000+00:00;0lCfD6HsTuGPcYoG;scroll;1025.0
246;2022-01-13 12:45:37.516000+00:00;0lCfD6HsTuGPcYoG;scroll;0.0
247;2022-01-13 12:45:39.319000+00:00;0lCfD6HsTuGPcYoG;scroll;18.5
248;2022-01-13 12:45:39.336000+00:00;0lCfD6HsTuGPcYoG;scroll;29.5
249;2022-01-13 12:45:39.353000+00:00;0lCfD6HsTuGPcYoG;scroll;38.5
250;2022-01-13 12:45:39.369000+00:00;0lCfD6HsTuGPcYoG;scroll;50.5
251;2022-01-13 12:45:39.388000+00:00;0lCfD6HsTuGPcYoG;scroll;57.5
252;2022-01-13 12:45:39.406000+00:00;0lCfD6HsTuGPcYoG;scroll;60.0
253;2022-01-13 12:45:39.421000+00:00;0lCfD6HsTuGPcYoG;scroll;61.0
254;2022-01-13 12:45:39.454000+00:00;0lCfD6HsTuGPcYoG;scroll;63.5
255;2022-01-13 12:45:39.505000+00:00;0lCfD6HsTuGPcYoG;scroll;65.0
256;2022-01-13 12:45:39.554000+00:00;0lCfD6HsTuGPcYoG;scroll;66.0
257;2022-01-13 12:45:39.570000+00:00;0lCfD6HsTuGPcYoG;scroll;69.0
258;2022-01-13 12:45:39.588000+00:00;0lCfD6HsTuGPcYoG;scroll;73.5
259;2022-01-13 12:45:39.607000+00:00;0lCfD6HsTuGPcYoG;scroll;80.5
260;2022-01-13 12:45:39.620000+00:00;0lCfD6HsTuGPcYoG;scroll;84.5
261;2022-01-13 12:45:39.637000+00:00;0lCfD6HsTuGPcYoG;scroll;88.0
262;2022-01-13 12:45:39.654000+00:00;0lCfD6HsTuGPcYoG;scroll;92.5
263;2022-01-13 12:45:39.671000+00:00;0lCfD6HsTuGPcYoG;scroll;95.5
264;2022-01-13 12:45:39.687000+00:00;0lCfD6HsTuGPcYoG;scroll;98.0
265;2022-01-13 12:45:39.708000+00:00;0lCfD6HsTuGPcYoG;scroll;100.5
266;2022-01-13 12:45:39.724000+00:00;0lCfD6HsTuGPcYoG;scroll;102.0
267;2022-01-13 12:45:39.804000+00:00;0lCfD6HsTuGPcYoG;scroll;105.0
268;2022-01-13 12:45:39.821000+00:00;0lCfD6HsTuGPcYoG;scroll;106.0
269;2022-01-13 12:45:39.839000+00:00;0lCfD6HsTuGPcYoG;scroll;107.0
270;2022-01-13 12:45:39.857000+00:00;0lCfD6HsTuGPcYoG;scroll;108.5
271;2022-01-13 12:45:39.921000+00:00;0lCfD6HsTuGPcYoG;scroll;110.0
272;2022-01-13 12:45:39.938000+00:00;0lCfD6HsTuGPcYoG;scroll;112.0
273;2022-01-13 12:45:39.955000+00:00;0lCfD6HsTuGPcYoG;scroll;118.5
274;2022-01-13 12:45:39.970000+00:00;0lCfD6HsTuGPcYoG;scroll;124.5
275;2022-01-13 12:45:39.988000+00:00;0lCfD6HsTuGPcYoG;scroll;129.0
276;2022-01-13 12:45:40.005000+00:00;0lCfD6HsTuGPcYoG;scroll;135.5
277;2022-01-13 12:45:40.021000+00:00;0lCfD6HsTuGPcYoG;scroll;140.0
278;2022-01-13 12:45:40.039000+00:00;0lCfD6HsTuGPcYoG;scroll;145.5
279;2022-01-13 12:45:40.055000+00:00;0lCfD6HsTuGPcYoG;scroll;150.0
280;2022-01-13 12:45:40.071000+00:00;0lCfD6HsTuGPcYoG;scroll;156.5
281;2022-01-13 12:45:40.088000+00:00;0lCfD6HsTuGPcYoG;scroll;161.5
282;2022-01-13 12:45:40.109000+00:00;0lCfD6HsTuGPcYoG;scroll;169.5
283;2022-01-13 12:45:40.122000+00:00;0lCfD6HsTuGPcYoG;scroll;173.0
284;2022-01-13 12:45:40.140000+00:00;0lCfD6HsTuGPcYoG;scroll;175.5
285;2022-01-13 12:45:40.155000+00:00;0lCfD6HsTuGPcYoG;scroll;179.5
286;2022-01-13 12:45:40.171000+00:00;0lCfD6HsTuGPcYoG;scroll;183.0
287;2022-01-13 12:45:40.188000+00:00;0lCfD6HsTuGPcYoG;scroll;187.0
288;2022-01-13 12:45:40.205000+00:00;0lCfD6HsTuGPcYoG;scroll;191.5
289;2022-01-13 12:45:40.222000+00:00;0lCfD6HsTuGPcYoG;scroll;193.5
290;2022-01-13 12:45:40.239000+00:00;0lCfD6HsTuGPcYoG;scroll;194.5
291;2022-01-13 12:45:40.260000+00:00;0lCfD6HsTuGPcYoG;scroll;196.0
292;2022-01-13 12:45:40.292000+00:00;0lCfD6HsTuGPcYoG;scroll;197.0
293;2022-01-13 12:45:40.558000+00:00;0lCfD6HsTuGPcYoG;scroll;196.0
294;2022-01-13 12:45:40.571000+00:00;0lCfD6HsTuGPcYoG;scroll;194.5
295;2022-01-13 12:45:40.609000+00:00;0lCfD6HsTuGPcYoG;scroll;192.5
296;2022-01-13 12:45:40.626000+00:00;0lCfD6HsTuGPcYoG;scroll;188.5
