;time;token;event;position
23;2022-01-20 12:56:51.079000+00:00;f5kVTv9xJ9LicSzk;scroll;323
24;2022-01-20 12:56:51.096000+00:00;f5kVTv9xJ9LicSzk;scroll;276
25;2022-01-20 12:56:51.113000+00:00;f5kVTv9xJ9LicSzk;scroll;227
26;2022-01-20 12:56:51.129000+00:00;f5kVTv9xJ9LicSzk;scroll;181
27;2022-01-20 12:56:51.146000+00:00;f5kVTv9xJ9LicSzk;scroll;144
28;2022-01-20 12:56:51.163000+00:00;f5kVTv9xJ9LicSzk;scroll;119
29;2022-01-20 12:56:51.179000+00:00;f5kVTv9xJ9LicSzk;scroll;104
30;2022-01-20 12:56:51.196000+00:00;f5kVTv9xJ9LicSzk;scroll;100
31;2022-01-20 12:57:37.527000+00:00;f5kVTv9xJ9LicSzk;scroll;101
32;2022-01-20 12:57:37.543000+00:00;f5kVTv9xJ9LicSzk;scroll;106
33;2022-01-20 12:57:37.559000+00:00;f5kVTv9xJ9LicSzk;scroll;114
34;2022-01-20 12:57:37.577000+00:00;f5kVTv9xJ9LicSzk;scroll;128
35;2022-01-20 12:57:37.594000+00:00;f5kVTv9xJ9LicSzk;scroll;151
36;2022-01-20 12:57:37.610000+00:00;f5kVTv9xJ9LicSzk;scroll;183
37;2022-01-20 12:57:37.627000+00:00;f5kVTv9xJ9LicSzk;scroll;233
38;2022-01-20 12:57:37.643000+00:00;f5kVTv9xJ9LicSzk;scroll;303
39;2022-01-20 12:57:37.660000+00:00;f5kVTv9xJ9LicSzk;scroll;387
40;2022-01-20 12:57:37.677000+00:00;f5kVTv9xJ9LicSzk;scroll;480
41;2022-01-20 12:57:37.693000+00:00;f5kVTv9xJ9LicSzk;scroll;570
42;2022-01-20 12:57:37.710000+00:00;f5kVTv9xJ9LicSzk;scroll;641
43;2022-01-20 12:57:37.726000+00:00;f5kVTv9xJ9LicSzk;scroll;684
44;2022-01-20 12:57:37.744000+00:00;f5kVTv9xJ9LicSzk;scroll;700
45;2022-01-20 12:57:38.527000+00:00;f5kVTv9xJ9LicSzk;scroll;701
46;2022-01-20 12:57:38.543000+00:00;f5kVTv9xJ9LicSzk;scroll;706
47;2022-01-20 12:57:38.560000+00:00;f5kVTv9xJ9LicSzk;scroll;713
48;2022-01-20 12:57:38.577000+00:00;f5kVTv9xJ9LicSzk;scroll;724
49;2022-01-20 12:57:38.593000+00:00;f5kVTv9xJ9LicSzk;scroll;740
50;2022-01-20 12:57:38.612000+00:00;f5kVTv9xJ9LicSzk;scroll;760
51;2022-01-20 12:57:38.627000+00:00;f5kVTv9xJ9LicSzk;scroll;784
52;2022-01-20 12:57:38.644000+00:00;f5kVTv9xJ9LicSzk;scroll;811
53;2022-01-20 12:57:38.661000+00:00;f5kVTv9xJ9LicSzk;scroll;837
54;2022-01-20 12:57:38.678000+00:00;f5kVTv9xJ9LicSzk;scroll;860
55;2022-01-20 12:57:38.694000+00:00;f5kVTv9xJ9LicSzk;scroll;879
56;2022-01-20 12:57:38.711000+00:00;f5kVTv9xJ9LicSzk;scroll;891
57;2022-01-20 12:57:38.727000+00:00;f5kVTv9xJ9LicSzk;scroll;898
58;2022-01-20 12:57:38.744000+00:00;f5kVTv9xJ9LicSzk;scroll;900
59;2022-01-20 12:57:38.827000+00:00;f5kVTv9xJ9LicSzk;scroll;901
60;2022-01-20 12:57:38.844000+00:00;f5kVTv9xJ9LicSzk;scroll;906
61;2022-01-20 12:57:38.862000+00:00;f5kVTv9xJ9LicSzk;scroll;914
62;2022-01-20 12:57:38.878000+00:00;f5kVTv9xJ9LicSzk;scroll;929
63;2022-01-20 12:57:38.894000+00:00;f5kVTv9xJ9LicSzk;scroll;949
64;2022-01-20 12:57:38.911000+00:00;f5kVTv9xJ9LicSzk;scroll;974
65;2022-01-20 12:57:38.928000+00:00;f5kVTv9xJ9LicSzk;scroll;1004
66;2022-01-20 12:57:38.944000+00:00;f5kVTv9xJ9LicSzk;scroll;1039
67;2022-01-20 12:57:38.962000+00:00;f5kVTv9xJ9LicSzk;scroll;1077
68;2022-01-20 12:57:38.978000+00:00;f5kVTv9xJ9LicSzk;scroll;1114
69;2022-01-20 12:57:38.994000+00:00;f5kVTv9xJ9LicSzk;scroll;1147
70;2022-01-20 12:57:39.011000+00:00;f5kVTv9xJ9LicSzk;scroll;1172
71;2022-01-20 12:57:39.028000+00:00;f5kVTv9xJ9LicSzk;scroll;1189
72;2022-01-20 12:57:39.044000+00:00;f5kVTv9xJ9LicSzk;scroll;1198
73;2022-01-20 12:57:39.061000+00:00;f5kVTv9xJ9LicSzk;scroll;1200
74;2022-01-20 12:57:40.085000+00:00;f5kVTv9xJ9LicSzk;scroll;1199
75;2022-01-20 12:57:40.095000+00:00;f5kVTv9xJ9LicSzk;scroll;1194
76;2022-01-20 12:57:40.111000+00:00;f5kVTv9xJ9LicSzk;scroll;1186
77;2022-01-20 12:57:40.129000+00:00;f5kVTv9xJ9LicSzk;scroll;1171
78;2022-01-20 12:57:40.145000+00:00;f5kVTv9xJ9LicSzk;scroll;1142
79;2022-01-20 12:57:40.161000+00:00;f5kVTv9xJ9LicSzk;scroll;1093
80;2022-01-20 12:57:40.178000+00:00;f5kVTv9xJ9LicSzk;scroll;1022
81;2022-01-20 12:57:40.195000+00:00;f5kVTv9xJ9LicSzk;scroll;934
82;2022-01-20 12:57:40.211000+00:00;f5kVTv9xJ9LicSzk;scroll;836
83;2022-01-20 12:57:40.228000+00:00;f5kVTv9xJ9LicSzk;scroll;740
84;2022-01-20 12:57:40.245000+00:00;f5kVTv9xJ9LicSzk;scroll;663
85;2022-01-20 12:57:40.261000+00:00;f5kVTv9xJ9LicSzk;scroll;617
86;2022-01-20 12:57:40.278000+00:00;f5kVTv9xJ9LicSzk;scroll;600
87;2022-01-20 12:57:40.391000+00:00;f5kVTv9xJ9LicSzk;scroll;599
88;2022-01-20 12:57:40.395000+00:00;f5kVTv9xJ9LicSzk;scroll;594
89;2022-01-20 12:57:40.412000+00:00;f5kVTv9xJ9LicSzk;scroll;587
90;2022-01-20 12:57:40.429000+00:00;f5kVTv9xJ9LicSzk;scroll;576
91;2022-01-20 12:57:40.445000+00:00;f5kVTv9xJ9LicSzk;scroll;557
92;2022-01-20 12:57:40.462000+00:00;f5kVTv9xJ9LicSzk;scroll;530
93;2022-01-20 12:57:40.478000+00:00;f5kVTv9xJ9LicSzk;scroll;493
94;2022-01-20 12:57:40.495000+00:00;f5kVTv9xJ9LicSzk;scroll;451
95;2022-01-20 12:57:40.512000+00:00;f5kVTv9xJ9LicSzk;scroll;404
96;2022-01-20 12:57:40.528000+00:00;f5kVTv9xJ9LicSzk;scroll;355
97;2022-01-20 12:57:40.545000+00:00;f5kVTv9xJ9LicSzk;scroll;307
98;2022-01-20 12:57:40.562000+00:00;f5kVTv9xJ9LicSzk;scroll;263
99;2022-01-20 12:57:40.579000+00:00;f5kVTv9xJ9LicSzk;scroll;221
100;2022-01-20 12:57:40.595000+00:00;f5kVTv9xJ9LicSzk;scroll;185
101;2022-01-20 12:57:40.612000+00:00;f5kVTv9xJ9LicSzk;scroll;155
102;2022-01-20 12:57:40.629000+00:00;f5kVTv9xJ9LicSzk;scroll;132
103;2022-01-20 12:57:40.645000+00:00;f5kVTv9xJ9LicSzk;scroll;116
104;2022-01-20 12:57:40.662000+00:00;f5kVTv9xJ9LicSzk;scroll;107
105;2022-01-20 12:57:40.679000+00:00;f5kVTv9xJ9LicSzk;scroll;102
106;2022-01-20 12:57:40.695000+00:00;f5kVTv9xJ9LicSzk;scroll;101
107;2022-01-20 12:57:40.712000+00:00;f5kVTv9xJ9LicSzk;scroll;100
108;2022-01-20 12:57:40.849000+00:00;f5kVTv9xJ9LicSzk;scroll;99
109;2022-01-20 12:57:40.862000+00:00;f5kVTv9xJ9LicSzk;scroll;94
110;2022-01-20 12:57:40.879000+00:00;f5kVTv9xJ9LicSzk;scroll;87
111;2022-01-20 12:57:40.895000+00:00;f5kVTv9xJ9LicSzk;scroll;77
112;2022-01-20 12:57:40.912000+00:00;f5kVTv9xJ9LicSzk;scroll;64
113;2022-01-20 12:57:40.929000+00:00;f5kVTv9xJ9LicSzk;scroll;50
114;2022-01-20 12:57:40.946000+00:00;f5kVTv9xJ9LicSzk;scroll;36
115;2022-01-20 12:57:40.962000+00:00;f5kVTv9xJ9LicSzk;scroll;23
116;2022-01-20 12:57:40.979000+00:00;f5kVTv9xJ9LicSzk;scroll;13
117;2022-01-20 12:57:40.996000+00:00;f5kVTv9xJ9LicSzk;scroll;5
118;2022-01-20 12:57:41.012000+00:00;f5kVTv9xJ9LicSzk;scroll;1
119;2022-01-20 12:57:41.029000+00:00;f5kVTv9xJ9LicSzk;scroll;0
120;2022-01-20 12:59:07.339000+00:00;f5kVTv9xJ9LicSzk;scroll;1
121;2022-01-20 12:59:07.348000+00:00;f5kVTv9xJ9LicSzk;scroll;6
122;2022-01-20 12:59:07.365000+00:00;f5kVTv9xJ9LicSzk;scroll;13
123;2022-01-20 12:59:07.382000+00:00;f5kVTv9xJ9LicSzk;scroll;23
124;2022-01-20 12:59:07.398000+00:00;f5kVTv9xJ9LicSzk;scroll;36
125;2022-01-20 12:59:07.415000+00:00;f5kVTv9xJ9LicSzk;scroll;50
126;2022-01-20 12:59:07.432000+00:00;f5kVTv9xJ9LicSzk;scroll;65
127;2022-01-20 12:59:07.448000+00:00;f5kVTv9xJ9LicSzk;scroll;78
128;2022-01-20 12:59:07.465000+00:00;f5kVTv9xJ9LicSzk;scroll;93
129;2022-01-20 12:59:07.482000+00:00;f5kVTv9xJ9LicSzk;scroll;108
130;2022-01-20 12:59:07.498000+00:00;f5kVTv9xJ9LicSzk;scroll;125
131;2022-01-20 12:59:07.516000+00:00;f5kVTv9xJ9LicSzk;scroll;141
132;2022-01-20 12:59:07.533000+00:00;f5kVTv9xJ9LicSzk;scroll;157
133;2022-01-20 12:59:07.549000+00:00;f5kVTv9xJ9LicSzk;scroll;170
134;2022-01-20 12:59:07.566000+00:00;f5kVTv9xJ9LicSzk;scroll;182
135;2022-01-20 12:59:07.583000+00:00;f5kVTv9xJ9LicSzk;scroll;190
136;2022-01-20 12:59:07.599000+00:00;f5kVTv9xJ9LicSzk;scroll;196
137;2022-01-20 12:59:07.617000+00:00;f5kVTv9xJ9LicSzk;scroll;199
138;2022-01-20 12:59:07.633000+00:00;f5kVTv9xJ9LicSzk;scroll;200
139;2022-01-20 12:59:08.098000+00:00;f5kVTv9xJ9LicSzk;scroll;201
140;2022-01-20 12:59:08.124000+00:00;f5kVTv9xJ9LicSzk;scroll;218
141;2022-01-20 12:59:08.132000+00:00;f5kVTv9xJ9LicSzk;scroll;223
142;2022-01-20 12:59:08.149000+00:00;f5kVTv9xJ9LicSzk;scroll;236
143;2022-01-20 12:59:08.166000+00:00;f5kVTv9xJ9LicSzk;scroll;252
144;2022-01-20 12:59:08.182000+00:00;f5kVTv9xJ9LicSzk;scroll;270
145;2022-01-20 12:59:08.199000+00:00;f5kVTv9xJ9LicSzk;scroll;290
146;2022-01-20 12:59:08.216000+00:00;f5kVTv9xJ9LicSzk;scroll;313
147;2022-01-20 12:59:08.233000+00:00;f5kVTv9xJ9LicSzk;scroll;335
148;2022-01-20 12:59:08.250000+00:00;f5kVTv9xJ9LicSzk;scroll;356
149;2022-01-20 12:59:08.266000+00:00;f5kVTv9xJ9LicSzk;scroll;373
150;2022-01-20 12:59:08.283000+00:00;f5kVTv9xJ9LicSzk;scroll;386
151;2022-01-20 12:59:08.299000+00:00;f5kVTv9xJ9LicSzk;scroll;395
152;2022-01-20 12:59:08.317000+00:00;f5kVTv9xJ9LicSzk;scroll;399
153;2022-01-20 12:59:08.333000+00:00;f5kVTv9xJ9LicSzk;scroll;400
154;2022-01-20 12:59:08.600000+00:00;f5kVTv9xJ9LicSzk;scroll;398
155;2022-01-20 12:59:08.616000+00:00;f5kVTv9xJ9LicSzk;scroll;393
156;2022-01-20 12:59:08.633000+00:00;f5kVTv9xJ9LicSzk;scroll;385
157;2022-01-20 12:59:08.650000+00:00;f5kVTv9xJ9LicSzk;scroll;373
158;2022-01-20 12:59:08.667000+00:00;f5kVTv9xJ9LicSzk;scroll;359
159;2022-01-20 12:59:08.683000+00:00;f5kVTv9xJ9LicSzk;scroll;343
160;2022-01-20 12:59:08.700000+00:00;f5kVTv9xJ9LicSzk;scroll;325
161;2022-01-20 12:59:08.716000+00:00;f5kVTv9xJ9LicSzk;scroll;306
162;2022-01-20 12:59:08.733000+00:00;f5kVTv9xJ9LicSzk;scroll;285
163;2022-01-20 12:59:08.750000+00:00;f5kVTv9xJ9LicSzk;scroll;265
164;2022-01-20 12:59:08.767000+00:00;f5kVTv9xJ9LicSzk;scroll;246
165;2022-01-20 12:59:08.783000+00:00;f5kVTv9xJ9LicSzk;scroll;230
166;2022-01-20 12:59:08.800000+00:00;f5kVTv9xJ9LicSzk;scroll;217
167;2022-01-20 12:59:08.817000+00:00;f5kVTv9xJ9LicSzk;scroll;208
168;2022-01-20 12:59:08.833000+00:00;f5kVTv9xJ9LicSzk;scroll;202
169;2022-01-20 12:59:08.850000+00:00;f5kVTv9xJ9LicSzk;scroll;200
170;2022-01-20 12:59:08.866000+00:00;f5kVTv9xJ9LicSzk;scroll;196
171;2022-01-20 12:59:08.883000+00:00;f5kVTv9xJ9LicSzk;scroll;189
172;2022-01-20 12:59:08.900000+00:00;f5kVTv9xJ9LicSzk;scroll;180
173;2022-01-20 12:59:08.917000+00:00;f5kVTv9xJ9LicSzk;scroll;169
174;2022-01-20 12:59:08.933000+00:00;f5kVTv9xJ9LicSzk;scroll;155
175;2022-01-20 12:59:08.950000+00:00;f5kVTv9xJ9LicSzk;scroll;141
176;2022-01-20 12:59:08.967000+00:00;f5kVTv9xJ9LicSzk;scroll;126
177;2022-01-20 12:59:08.983000+00:00;f5kVTv9xJ9LicSzk;scroll;109
178;2022-01-20 12:59:09+00:00;f5kVTv9xJ9LicSzk;scroll;91
179;2022-01-20 12:59:09.017000+00:00;f5kVTv9xJ9LicSzk;scroll;73
180;2022-01-20 12:59:09.033000+00:00;f5kVTv9xJ9LicSzk;scroll;54
181;2022-01-20 12:59:09.050000+00:00;f5kVTv9xJ9LicSzk;scroll;38
182;2022-01-20 12:59:09.068000+00:00;f5kVTv9xJ9LicSzk;scroll;24
183;2022-01-20 12:59:09.085000+00:00;f5kVTv9xJ9LicSzk;scroll;13
184;2022-01-20 12:59:09.100000+00:00;f5kVTv9xJ9LicSzk;scroll;6
185;2022-01-20 12:59:09.117000+00:00;f5kVTv9xJ9LicSzk;scroll;1
186;2022-01-20 12:59:09.133000+00:00;f5kVTv9xJ9LicSzk;scroll;0
187;2022-01-20 13:00:15.992000+00:00;f5kVTv9xJ9LicSzk;scroll;1
188;2022-01-20 13:00:16.001000+00:00;f5kVTv9xJ9LicSzk;scroll;6
189;2022-01-20 13:00:16.018000+00:00;f5kVTv9xJ9LicSzk;scroll;13
190;2022-01-20 13:00:16.034000+00:00;f5kVTv9xJ9LicSzk;scroll;23
191;2022-01-20 13:00:16.053000+00:00;f5kVTv9xJ9LicSzk;scroll;36
192;2022-01-20 13:00:16.068000+00:00;f5kVTv9xJ9LicSzk;scroll;50
193;2022-01-20 13:00:16.085000+00:00;f5kVTv9xJ9LicSzk;scroll;65
194;2022-01-20 13:00:16.102000+00:00;f5kVTv9xJ9LicSzk;scroll;77
195;2022-01-20 13:00:16.119000+00:00;f5kVTv9xJ9LicSzk;scroll;87
196;2022-01-20 13:00:16.135000+00:00;f5kVTv9xJ9LicSzk;scroll;95
197;2022-01-20 13:00:16.152000+00:00;f5kVTv9xJ9LicSzk;scroll;99
198;2022-01-20 13:00:16.168000+00:00;f5kVTv9xJ9LicSzk;scroll;100
199;2022-01-20 13:00:28.160000+00:00;f5kVTv9xJ9LicSzk;scroll;101
200;2022-01-20 13:00:28.163000+00:00;f5kVTv9xJ9LicSzk;scroll;106
201;2022-01-20 13:00:28.179000+00:00;f5kVTv9xJ9LicSzk;scroll;113
202;2022-01-20 13:00:28.198000+00:00;f5kVTv9xJ9LicSzk;scroll;126
203;2022-01-20 13:00:28.214000+00:00;f5kVTv9xJ9LicSzk;scroll;157
204;2022-01-20 13:00:28.231000+00:00;f5kVTv9xJ9LicSzk;scroll;212
205;2022-01-20 13:00:28.248000+00:00;f5kVTv9xJ9LicSzk;scroll;285
206;2022-01-20 13:00:28.264000+00:00;f5kVTv9xJ9LicSzk;scroll;365
207;2022-01-20 13:00:28.280000+00:00;f5kVTv9xJ9LicSzk;scroll;434
208;2022-01-20 13:00:28.296000+00:00;f5kVTv9xJ9LicSzk;scroll;479
209;2022-01-20 13:00:28.313000+00:00;f5kVTv9xJ9LicSzk;scroll;499
210;2022-01-20 13:00:28.330000+00:00;f5kVTv9xJ9LicSzk;scroll;500
211;2022-01-20 13:00:29.820000+00:00;f5kVTv9xJ9LicSzk;scroll;501
212;2022-01-20 13:00:29.831000+00:00;f5kVTv9xJ9LicSzk;scroll;506
213;2022-01-20 13:00:29.848000+00:00;f5kVTv9xJ9LicSzk;scroll;513
214;2022-01-20 13:00:29.865000+00:00;f5kVTv9xJ9LicSzk;scroll;524
215;2022-01-20 13:00:29.882000+00:00;f5kVTv9xJ9LicSzk;scroll;538
216;2022-01-20 13:00:29.898000+00:00;f5kVTv9xJ9LicSzk;scroll;557
217;2022-01-20 13:00:29.915000+00:00;f5kVTv9xJ9LicSzk;scroll;582
218;2022-01-20 13:00:29.931000+00:00;f5kVTv9xJ9LicSzk;scroll;613
219;2022-01-20 13:00:29.948000+00:00;f5kVTv9xJ9LicSzk;scroll;649
220;2022-01-20 13:00:29.965000+00:00;f5kVTv9xJ9LicSzk;scroll;688
221;2022-01-20 13:00:29.981000+00:00;f5kVTv9xJ9LicSzk;scroll;725
222;2022-01-20 13:00:29.998000+00:00;f5kVTv9xJ9LicSzk;scroll;757
223;2022-01-20 13:00:30.015000+00:00;f5kVTv9xJ9LicSzk;scroll;780
224;2022-01-20 13:00:30.031000+00:00;f5kVTv9xJ9LicSzk;scroll;794
225;2022-01-20 13:00:30.048000+00:00;f5kVTv9xJ9LicSzk;scroll;800
226;2022-01-20 13:00:30.768000+00:00;f5kVTv9xJ9LicSzk;scroll;801
227;2022-01-20 13:00:30.782000+00:00;f5kVTv9xJ9LicSzk;scroll;806
228;2022-01-20 13:00:30.799000+00:00;f5kVTv9xJ9LicSzk;scroll;813
229;2022-01-20 13:00:30.815000+00:00;f5kVTv9xJ9LicSzk;scroll;823
230;2022-01-20 13:00:30.832000+00:00;f5kVTv9xJ9LicSzk;scroll;837
231;2022-01-20 13:00:30.849000+00:00;f5kVTv9xJ9LicSzk;scroll;853
232;2022-01-20 13:00:30.865000+00:00;f5kVTv9xJ9LicSzk;scroll;873
233;2022-01-20 13:00:30.882000+00:00;f5kVTv9xJ9LicSzk;scroll;896
234;2022-01-20 13:00:30.899000+00:00;f5kVTv9xJ9LicSzk;scroll;920
235;2022-01-20 13:00:30.916000+00:00;f5kVTv9xJ9LicSzk;scroll;943
236;2022-01-20 13:00:30.932000+00:00;f5kVTv9xJ9LicSzk;scroll;964
237;2022-01-20 13:00:30.949000+00:00;f5kVTv9xJ9LicSzk;scroll;980
238;2022-01-20 13:00:30.966000+00:00;f5kVTv9xJ9LicSzk;scroll;991
239;2022-01-20 13:00:30.982000+00:00;f5kVTv9xJ9LicSzk;scroll;998
240;2022-01-20 13:00:30.999000+00:00;f5kVTv9xJ9LicSzk;scroll;1000
241;2022-01-20 13:00:31.122000+00:00;f5kVTv9xJ9LicSzk;scroll;1001
242;2022-01-20 13:00:31.132000+00:00;f5kVTv9xJ9LicSzk;scroll;1006
243;2022-01-20 13:00:31.149000+00:00;f5kVTv9xJ9LicSzk;scroll;1013
244;2022-01-20 13:00:31.166000+00:00;f5kVTv9xJ9LicSzk;scroll;1023
245;2022-01-20 13:00:31.182000+00:00;f5kVTv9xJ9LicSzk;scroll;1036
246;2022-01-20 13:00:31.199000+00:00;f5kVTv9xJ9LicSzk;scroll;1051
247;2022-01-20 13:00:31.216000+00:00;f5kVTv9xJ9LicSzk;scroll;1067
248;2022-01-20 13:00:31.233000+00:00;f5kVTv9xJ9LicSzk;scroll;1087
249;2022-01-20 13:00:31.249000+00:00;f5kVTv9xJ9LicSzk;scroll;1111
250;2022-01-20 13:00:31.266000+00:00;f5kVTv9xJ9LicSzk;scroll;1139
251;2022-01-20 13:00:31.283000+00:00;f5kVTv9xJ9LicSzk;scroll;1173
252;2022-01-20 13:00:31.299000+00:00;f5kVTv9xJ9LicSzk;scroll;1212
253;2022-01-20 13:00:31.316000+00:00;f5kVTv9xJ9LicSzk;scroll;1254
254;2022-01-20 13:00:31.333000+00:00;f5kVTv9xJ9LicSzk;scroll;1297
255;2022-01-20 13:00:31.349000+00:00;f5kVTv9xJ9LicSzk;scroll;1335
256;2022-01-20 13:00:31.366000+00:00;f5kVTv9xJ9LicSzk;scroll;1366
257;2022-01-20 13:00:31.383000+00:00;f5kVTv9xJ9LicSzk;scroll;1386
258;2022-01-20 13:00:31.399000+00:00;f5kVTv9xJ9LicSzk;scroll;1397
259;2022-01-20 13:00:31.418000+00:00;f5kVTv9xJ9LicSzk;scroll;1400
260;2022-01-20 13:00:33.495000+00:00;f5kVTv9xJ9LicSzk;scroll;1399
261;2022-01-20 13:00:33.501000+00:00;f5kVTv9xJ9LicSzk;scroll;1394
262;2022-01-20 13:00:33.517000+00:00;f5kVTv9xJ9LicSzk;scroll;1387
263;2022-01-20 13:00:33.534000+00:00;f5kVTv9xJ9LicSzk;scroll;1375
264;2022-01-20 13:00:33.551000+00:00;f5kVTv9xJ9LicSzk;scroll;1356
265;2022-01-20 13:00:33.567000+00:00;f5kVTv9xJ9LicSzk;scroll;1327
266;2022-01-20 13:00:33.584000+00:00;f5kVTv9xJ9LicSzk;scroll;1280
267;2022-01-20 13:00:33.601000+00:00;f5kVTv9xJ9LicSzk;scroll;1206
268;2022-01-20 13:00:33.617000+00:00;f5kVTv9xJ9LicSzk;scroll;1117
269;2022-01-20 13:00:33.634000+00:00;f5kVTv9xJ9LicSzk;scroll;1030
270;2022-01-20 13:00:33.651000+00:00;f5kVTv9xJ9LicSzk;scroll;952
271;2022-01-20 13:00:33.667000+00:00;f5kVTv9xJ9LicSzk;scroll;888
272;2022-01-20 13:00:33.684000+00:00;f5kVTv9xJ9LicSzk;scroll;843
273;2022-01-20 13:00:33.701000+00:00;f5kVTv9xJ9LicSzk;scroll;816
274;2022-01-20 13:00:33.718000+00:00;f5kVTv9xJ9LicSzk;scroll;804
275;2022-01-20 13:00:33.734000+00:00;f5kVTv9xJ9LicSzk;scroll;800
276;2022-01-20 13:00:33.858000+00:00;f5kVTv9xJ9LicSzk;scroll;799
277;2022-01-20 13:00:33.867000+00:00;f5kVTv9xJ9LicSzk;scroll;794
278;2022-01-20 13:00:33.884000+00:00;f5kVTv9xJ9LicSzk;scroll;787
279;2022-01-20 13:00:33.901000+00:00;f5kVTv9xJ9LicSzk;scroll;774
280;2022-01-20 13:00:33.918000+00:00;f5kVTv9xJ9LicSzk;scroll;752
281;2022-01-20 13:00:33.934000+00:00;f5kVTv9xJ9LicSzk;scroll;715
282;2022-01-20 13:00:33.951000+00:00;f5kVTv9xJ9LicSzk;scroll;662
283;2022-01-20 13:00:33.968000+00:00;f5kVTv9xJ9LicSzk;scroll;599
284;2022-01-20 13:00:33.984000+00:00;f5kVTv9xJ9LicSzk;scroll;532
285;2022-01-20 13:00:34.001000+00:00;f5kVTv9xJ9LicSzk;scroll;465
286;2022-01-20 13:00:34.018000+00:00;f5kVTv9xJ9LicSzk;scroll;404
287;2022-01-20 13:00:34.034000+00:00;f5kVTv9xJ9LicSzk;scroll;355
288;2022-01-20 13:00:34.051000+00:00;f5kVTv9xJ9LicSzk;scroll;323
289;2022-01-20 13:00:34.068000+00:00;f5kVTv9xJ9LicSzk;scroll;305
290;2022-01-20 13:00:34.084000+00:00;f5kVTv9xJ9LicSzk;scroll;300
291;2022-01-20 13:00:34.202000+00:00;f5kVTv9xJ9LicSzk;scroll;299
292;2022-01-20 13:00:34.218000+00:00;f5kVTv9xJ9LicSzk;scroll;294
293;2022-01-20 13:00:34.235000+00:00;f5kVTv9xJ9LicSzk;scroll;282
294;2022-01-20 13:00:34.251000+00:00;f5kVTv9xJ9LicSzk;scroll;258
295;2022-01-20 13:00:34.268000+00:00;f5kVTv9xJ9LicSzk;scroll;223
296;2022-01-20 13:00:34.285000+00:00;f5kVTv9xJ9LicSzk;scroll;177
297;2022-01-20 13:00:34.301000+00:00;f5kVTv9xJ9LicSzk;scroll;126
298;2022-01-20 13:00:34.318000+00:00;f5kVTv9xJ9LicSzk;scroll;78
299;2022-01-20 13:00:34.335000+00:00;f5kVTv9xJ9LicSzk;scroll;39
300;2022-01-20 13:00:34.351000+00:00;f5kVTv9xJ9LicSzk;scroll;13
301;2022-01-20 13:00:34.368000+00:00;f5kVTv9xJ9LicSzk;scroll;1
302;2022-01-20 13:00:34.385000+00:00;f5kVTv9xJ9LicSzk;scroll;0
303;2022-01-20 13:00:40.458000+00:00;f5kVTv9xJ9LicSzk;scroll;1
304;2022-01-20 13:00:40.475000+00:00;f5kVTv9xJ9LicSzk;scroll;6
305;2022-01-20 13:00:40.492000+00:00;f5kVTv9xJ9LicSzk;scroll;14
306;2022-01-20 13:00:40.509000+00:00;f5kVTv9xJ9LicSzk;scroll;31
307;2022-01-20 13:00:40.524000+00:00;f5kVTv9xJ9LicSzk;scroll;63
308;2022-01-20 13:00:40.541000+00:00;f5kVTv9xJ9LicSzk;scroll;120
