;time;token;event;position
128;2022-01-20 12:52:46.550000+00:00;H2JYLQtZumbX9YNz;scroll;609
129;2022-01-20 12:52:46.555000+00:00;H2JYLQtZumbX9YNz;scroll;611
130;2022-01-20 12:52:46.559000+00:00;H2JYLQtZumbX9YNz;scroll;613
131;2022-01-20 12:52:46.563000+00:00;H2JYLQtZumbX9YNz;scroll;615
132;2022-01-20 12:52:46.568000+00:00;H2JYLQtZumbX9YNz;scroll;618
133;2022-01-20 12:52:46.571000+00:00;H2JYLQtZumbX9YNz;scroll;621
134;2022-01-20 12:52:46.575000+00:00;H2JYLQtZumbX9YNz;scroll;623
135;2022-01-20 12:52:46.580000+00:00;H2JYLQtZumbX9YNz;scroll;626
136;2022-01-20 12:52:46.583000+00:00;H2JYLQtZumbX9YNz;scroll;629
137;2022-01-20 12:52:46.588000+00:00;H2JYLQtZumbX9YNz;scroll;633
138;2022-01-20 12:52:46.593000+00:00;H2JYLQtZumbX9YNz;scroll;636
139;2022-01-20 12:52:46.596000+00:00;H2JYLQtZumbX9YNz;scroll;640
140;2022-01-20 12:52:46.601000+00:00;H2JYLQtZumbX9YNz;scroll;643
141;2022-01-20 12:52:46.605000+00:00;H2JYLQtZumbX9YNz;scroll;647
142;2022-01-20 12:52:46.610000+00:00;H2JYLQtZumbX9YNz;scroll;650
143;2022-01-20 12:52:46.613000+00:00;H2JYLQtZumbX9YNz;scroll;654
144;2022-01-20 12:52:46.617000+00:00;H2JYLQtZumbX9YNz;scroll;657
145;2022-01-20 12:52:46.621000+00:00;H2JYLQtZumbX9YNz;scroll;661
146;2022-01-20 12:52:46.626000+00:00;H2JYLQtZumbX9YNz;scroll;664
147;2022-01-20 12:52:46.630000+00:00;H2JYLQtZumbX9YNz;scroll;668
148;2022-01-20 12:52:46.634000+00:00;H2JYLQtZumbX9YNz;scroll;671
149;2022-01-20 12:52:46.638000+00:00;H2JYLQtZumbX9YNz;scroll;674
150;2022-01-20 12:52:46.643000+00:00;H2JYLQtZumbX9YNz;scroll;677
151;2022-01-20 12:52:46.646000+00:00;H2JYLQtZumbX9YNz;scroll;680
152;2022-01-20 12:52:46.651000+00:00;H2JYLQtZumbX9YNz;scroll;683
153;2022-01-20 12:52:46.655000+00:00;H2JYLQtZumbX9YNz;scroll;685
154;2022-01-20 12:52:46.659000+00:00;H2JYLQtZumbX9YNz;scroll;687
155;2022-01-20 12:52:46.663000+00:00;H2JYLQtZumbX9YNz;scroll;689
156;2022-01-20 12:52:46.668000+00:00;H2JYLQtZumbX9YNz;scroll;691
157;2022-01-20 12:52:46.672000+00:00;H2JYLQtZumbX9YNz;scroll;693
158;2022-01-20 12:52:46.676000+00:00;H2JYLQtZumbX9YNz;scroll;695
159;2022-01-20 12:52:46.679000+00:00;H2JYLQtZumbX9YNz;scroll;696
160;2022-01-20 12:52:46.684000+00:00;H2JYLQtZumbX9YNz;scroll;697
161;2022-01-20 12:52:46.688000+00:00;H2JYLQtZumbX9YNz;scroll;698
162;2022-01-20 12:52:46.693000+00:00;H2JYLQtZumbX9YNz;scroll;699
163;2022-01-20 12:52:46.701000+00:00;H2JYLQtZumbX9YNz;scroll;700
164;2022-01-20 12:52:51.930000+00:00;H2JYLQtZumbX9YNz;scroll;701
165;2022-01-20 12:52:51.939000+00:00;H2JYLQtZumbX9YNz;scroll;702
166;2022-01-20 12:52:51.942000+00:00;H2JYLQtZumbX9YNz;scroll;703
167;2022-01-20 12:52:51.947000+00:00;H2JYLQtZumbX9YNz;scroll;704
168;2022-01-20 12:52:51.951000+00:00;H2JYLQtZumbX9YNz;scroll;706
169;2022-01-20 12:52:51.955000+00:00;H2JYLQtZumbX9YNz;scroll;707
170;2022-01-20 12:52:51.960000+00:00;H2JYLQtZumbX9YNz;scroll;709
171;2022-01-20 12:52:51.964000+00:00;H2JYLQtZumbX9YNz;scroll;711
172;2022-01-20 12:52:51.968000+00:00;H2JYLQtZumbX9YNz;scroll;713
173;2022-01-20 12:52:51.972000+00:00;H2JYLQtZumbX9YNz;scroll;716
174;2022-01-20 12:52:51.976000+00:00;H2JYLQtZumbX9YNz;scroll;718
175;2022-01-20 12:52:51.981000+00:00;H2JYLQtZumbX9YNz;scroll;721
176;2022-01-20 12:52:51.984000+00:00;H2JYLQtZumbX9YNz;scroll;724
177;2022-01-20 12:52:51.988000+00:00;H2JYLQtZumbX9YNz;scroll;727
178;2022-01-20 12:52:51.992000+00:00;H2JYLQtZumbX9YNz;scroll;731
179;2022-01-20 12:52:51.997000+00:00;H2JYLQtZumbX9YNz;scroll;734
180;2022-01-20 12:52:52.002000+00:00;H2JYLQtZumbX9YNz;scroll;738
181;2022-01-20 12:52:52.005000+00:00;H2JYLQtZumbX9YNz;scroll;743
182;2022-01-20 12:52:52.009000+00:00;H2JYLQtZumbX9YNz;scroll;747
183;2022-01-20 12:52:52.013000+00:00;H2JYLQtZumbX9YNz;scroll;752
184;2022-01-20 12:52:52.017000+00:00;H2JYLQtZumbX9YNz;scroll;757
185;2022-01-20 12:52:52.022000+00:00;H2JYLQtZumbX9YNz;scroll;763
186;2022-01-20 12:52:52.027000+00:00;H2JYLQtZumbX9YNz;scroll;768
187;2022-01-20 12:52:52.031000+00:00;H2JYLQtZumbX9YNz;scroll;774
188;2022-01-20 12:52:52.036000+00:00;H2JYLQtZumbX9YNz;scroll;780
189;2022-01-20 12:52:52.040000+00:00;H2JYLQtZumbX9YNz;scroll;786
190;2022-01-20 12:52:52.044000+00:00;H2JYLQtZumbX9YNz;scroll;792
191;2022-01-20 12:52:52.048000+00:00;H2JYLQtZumbX9YNz;scroll;799
192;2022-01-20 12:52:52.053000+00:00;H2JYLQtZumbX9YNz;scroll;805
193;2022-01-20 12:52:52.056000+00:00;H2JYLQtZumbX9YNz;scroll;811
194;2022-01-20 12:52:52.061000+00:00;H2JYLQtZumbX9YNz;scroll;818
195;2022-01-20 12:52:52.066000+00:00;H2JYLQtZumbX9YNz;scroll;824
196;2022-01-20 12:52:52.070000+00:00;H2JYLQtZumbX9YNz;scroll;831
197;2022-01-20 12:52:52.074000+00:00;H2JYLQtZumbX9YNz;scroll;837
198;2022-01-20 12:52:52.078000+00:00;H2JYLQtZumbX9YNz;scroll;843
199;2022-01-20 12:52:52.082000+00:00;H2JYLQtZumbX9YNz;scroll;849
200;2022-01-20 12:52:52.086000+00:00;H2JYLQtZumbX9YNz;scroll;854
201;2022-01-20 12:52:52.090000+00:00;H2JYLQtZumbX9YNz;scroll;860
202;2022-01-20 12:52:52.094000+00:00;H2JYLQtZumbX9YNz;scroll;865
203;2022-01-20 12:52:52.099000+00:00;H2JYLQtZumbX9YNz;scroll;869
204;2022-01-20 12:52:52.103000+00:00;H2JYLQtZumbX9YNz;scroll;874
205;2022-01-20 12:52:52.106000+00:00;H2JYLQtZumbX9YNz;scroll;878
206;2022-01-20 12:52:52.111000+00:00;H2JYLQtZumbX9YNz;scroll;881
207;2022-01-20 12:52:52.115000+00:00;H2JYLQtZumbX9YNz;scroll;885
208;2022-01-20 12:52:52.119000+00:00;H2JYLQtZumbX9YNz;scroll;888
209;2022-01-20 12:52:52.124000+00:00;H2JYLQtZumbX9YNz;scroll;890
210;2022-01-20 12:52:52.128000+00:00;H2JYLQtZumbX9YNz;scroll;893
211;2022-01-20 12:52:52.132000+00:00;H2JYLQtZumbX9YNz;scroll;895
212;2022-01-20 12:52:52.136000+00:00;H2JYLQtZumbX9YNz;scroll;896
213;2022-01-20 12:52:52.140000+00:00;H2JYLQtZumbX9YNz;scroll;898
214;2022-01-20 12:52:52.144000+00:00;H2JYLQtZumbX9YNz;scroll;899
215;2022-01-20 12:52:52.153000+00:00;H2JYLQtZumbX9YNz;scroll;900
216;2022-01-20 12:53:08.512000+00:00;H2JYLQtZumbX9YNz;scroll;901
217;2022-01-20 12:53:08.522000+00:00;H2JYLQtZumbX9YNz;scroll;902
218;2022-01-20 12:53:08.525000+00:00;H2JYLQtZumbX9YNz;scroll;903
219;2022-01-20 12:53:08.529000+00:00;H2JYLQtZumbX9YNz;scroll;905
220;2022-01-20 12:53:08.533000+00:00;H2JYLQtZumbX9YNz;scroll;906
221;2022-01-20 12:53:08.537000+00:00;H2JYLQtZumbX9YNz;scroll;907
222;2022-01-20 12:53:08.542000+00:00;H2JYLQtZumbX9YNz;scroll;909
223;2022-01-20 12:53:08.546000+00:00;H2JYLQtZumbX9YNz;scroll;911
224;2022-01-20 12:53:08.550000+00:00;H2JYLQtZumbX9YNz;scroll;913
225;2022-01-20 12:53:08.554000+00:00;H2JYLQtZumbX9YNz;scroll;916
226;2022-01-20 12:53:08.559000+00:00;H2JYLQtZumbX9YNz;scroll;918
227;2022-01-20 12:53:08.564000+00:00;H2JYLQtZumbX9YNz;scroll;921
228;2022-01-20 12:53:08.568000+00:00;H2JYLQtZumbX9YNz;scroll;924
229;2022-01-20 12:53:08.572000+00:00;H2JYLQtZumbX9YNz;scroll;927
230;2022-01-20 12:53:08.577000+00:00;H2JYLQtZumbX9YNz;scroll;930
231;2022-01-20 12:53:08.581000+00:00;H2JYLQtZumbX9YNz;scroll;933
232;2022-01-20 12:53:08.585000+00:00;H2JYLQtZumbX9YNz;scroll;937
233;2022-01-20 12:53:08.589000+00:00;H2JYLQtZumbX9YNz;scroll;940
234;2022-01-20 12:53:08.593000+00:00;H2JYLQtZumbX9YNz;scroll;944
235;2022-01-20 12:53:08.597000+00:00;H2JYLQtZumbX9YNz;scroll;947
236;2022-01-20 12:53:08.601000+00:00;H2JYLQtZumbX9YNz;scroll;951
237;2022-01-20 12:53:08.605000+00:00;H2JYLQtZumbX9YNz;scroll;954
238;2022-01-20 12:53:08.610000+00:00;H2JYLQtZumbX9YNz;scroll;958
239;2022-01-20 12:53:08.614000+00:00;H2JYLQtZumbX9YNz;scroll;962
240;2022-01-20 12:53:08.618000+00:00;H2JYLQtZumbX9YNz;scroll;965
241;2022-01-20 12:53:08.622000+00:00;H2JYLQtZumbX9YNz;scroll;968
242;2022-01-20 12:53:08.626000+00:00;H2JYLQtZumbX9YNz;scroll;972
243;2022-01-20 12:53:08.630000+00:00;H2JYLQtZumbX9YNz;scroll;975
244;2022-01-20 12:53:08.635000+00:00;H2JYLQtZumbX9YNz;scroll;978
245;2022-01-20 12:53:08.639000+00:00;H2JYLQtZumbX9YNz;scroll;980
246;2022-01-20 12:53:08.643000+00:00;H2JYLQtZumbX9YNz;scroll;983
247;2022-01-20 12:53:08.647000+00:00;H2JYLQtZumbX9YNz;scroll;985
248;2022-01-20 12:53:08.651000+00:00;H2JYLQtZumbX9YNz;scroll;988
249;2022-01-20 12:53:08.655000+00:00;H2JYLQtZumbX9YNz;scroll;990
250;2022-01-20 12:53:08.660000+00:00;H2JYLQtZumbX9YNz;scroll;992
251;2022-01-20 12:53:08.664000+00:00;H2JYLQtZumbX9YNz;scroll;993
252;2022-01-20 12:53:08.668000+00:00;H2JYLQtZumbX9YNz;scroll;995
253;2022-01-20 12:53:08.672000+00:00;H2JYLQtZumbX9YNz;scroll;996
254;2022-01-20 12:53:08.676000+00:00;H2JYLQtZumbX9YNz;scroll;997
255;2022-01-20 12:53:08.680000+00:00;H2JYLQtZumbX9YNz;scroll;998
256;2022-01-20 12:53:08.685000+00:00;H2JYLQtZumbX9YNz;scroll;999
257;2022-01-20 12:53:08.693000+00:00;H2JYLQtZumbX9YNz;scroll;1000
258;2022-01-20 12:53:21.873000+00:00;H2JYLQtZumbX9YNz;scroll;1001
259;2022-01-20 12:53:21.881000+00:00;H2JYLQtZumbX9YNz;scroll;1002
260;2022-01-20 12:53:21.885000+00:00;H2JYLQtZumbX9YNz;scroll;1003
261;2022-01-20 12:53:21.890000+00:00;H2JYLQtZumbX9YNz;scroll;1004
262;2022-01-20 12:53:21.894000+00:00;H2JYLQtZumbX9YNz;scroll;1006
263;2022-01-20 12:53:21.898000+00:00;H2JYLQtZumbX9YNz;scroll;1007
264;2022-01-20 12:53:21.901000+00:00;H2JYLQtZumbX9YNz;scroll;1009
265;2022-01-20 12:53:21.907000+00:00;H2JYLQtZumbX9YNz;scroll;1011
266;2022-01-20 12:53:21.911000+00:00;H2JYLQtZumbX9YNz;scroll;1013
267;2022-01-20 12:53:21.915000+00:00;H2JYLQtZumbX9YNz;scroll;1015
268;2022-01-20 12:53:21.918000+00:00;H2JYLQtZumbX9YNz;scroll;1018
269;2022-01-20 12:53:21.923000+00:00;H2JYLQtZumbX9YNz;scroll;1021
270;2022-01-20 12:53:21.927000+00:00;H2JYLQtZumbX9YNz;scroll;1023
271;2022-01-20 12:53:21.931000+00:00;H2JYLQtZumbX9YNz;scroll;1026
272;2022-01-20 12:53:21.935000+00:00;H2JYLQtZumbX9YNz;scroll;1030
273;2022-01-20 12:53:21.940000+00:00;H2JYLQtZumbX9YNz;scroll;1033
274;2022-01-20 12:53:21.943000+00:00;H2JYLQtZumbX9YNz;scroll;1036
275;2022-01-20 12:53:21.948000+00:00;H2JYLQtZumbX9YNz;scroll;1040
276;2022-01-20 12:53:21.952000+00:00;H2JYLQtZumbX9YNz;scroll;1043
277;2022-01-20 12:53:21.956000+00:00;H2JYLQtZumbX9YNz;scroll;1047
278;2022-01-20 12:53:21.960000+00:00;H2JYLQtZumbX9YNz;scroll;1050
279;2022-01-20 12:53:21.964000+00:00;H2JYLQtZumbX9YNz;scroll;1054
280;2022-01-20 12:53:21.969000+00:00;H2JYLQtZumbX9YNz;scroll;1058
281;2022-01-20 12:53:21.974000+00:00;H2JYLQtZumbX9YNz;scroll;1061
282;2022-01-20 12:53:21.977000+00:00;H2JYLQtZumbX9YNz;scroll;1065
283;2022-01-20 12:53:21.981000+00:00;H2JYLQtZumbX9YNz;scroll;1068
284;2022-01-20 12:53:21.985000+00:00;H2JYLQtZumbX9YNz;scroll;1071
285;2022-01-20 12:53:21.990000+00:00;H2JYLQtZumbX9YNz;scroll;1074
286;2022-01-20 12:53:21.993000+00:00;H2JYLQtZumbX9YNz;scroll;1077
287;2022-01-20 12:53:21.998000+00:00;H2JYLQtZumbX9YNz;scroll;1080
288;2022-01-20 12:53:22.002000+00:00;H2JYLQtZumbX9YNz;scroll;1083
289;2022-01-20 12:53:22.006000+00:00;H2JYLQtZumbX9YNz;scroll;1085
290;2022-01-20 12:53:22.010000+00:00;H2JYLQtZumbX9YNz;scroll;1087
291;2022-01-20 12:53:22.015000+00:00;H2JYLQtZumbX9YNz;scroll;1090
292;2022-01-20 12:53:22.018000+00:00;H2JYLQtZumbX9YNz;scroll;1091
293;2022-01-20 12:53:22.023000+00:00;H2JYLQtZumbX9YNz;scroll;1093
294;2022-01-20 12:53:22.027000+00:00;H2JYLQtZumbX9YNz;scroll;1095
295;2022-01-20 12:53:22.032000+00:00;H2JYLQtZumbX9YNz;scroll;1096
296;2022-01-20 12:53:22.037000+00:00;H2JYLQtZumbX9YNz;scroll;1097
297;2022-01-20 12:53:22.041000+00:00;H2JYLQtZumbX9YNz;scroll;1098
298;2022-01-20 12:53:22.045000+00:00;H2JYLQtZumbX9YNz;scroll;1099
299;2022-01-20 12:53:22.053000+00:00;H2JYLQtZumbX9YNz;scroll;1100
300;2022-01-20 12:53:29.936000+00:00;H2JYLQtZumbX9YNz;scroll;1101
301;2022-01-20 12:53:29.945000+00:00;H2JYLQtZumbX9YNz;scroll;1102
302;2022-01-20 12:53:29.949000+00:00;H2JYLQtZumbX9YNz;scroll;1103
303;2022-01-20 12:53:29.953000+00:00;H2JYLQtZumbX9YNz;scroll;1104
304;2022-01-20 12:53:29.957000+00:00;H2JYLQtZumbX9YNz;scroll;1106
305;2022-01-20 12:53:29.962000+00:00;H2JYLQtZumbX9YNz;scroll;1107
306;2022-01-20 12:53:29.966000+00:00;H2JYLQtZumbX9YNz;scroll;1109
307;2022-01-20 12:53:29.970000+00:00;H2JYLQtZumbX9YNz;scroll;1111
308;2022-01-20 12:53:29.974000+00:00;H2JYLQtZumbX9YNz;scroll;1113
309;2022-01-20 12:53:29.979000+00:00;H2JYLQtZumbX9YNz;scroll;1115
310;2022-01-20 12:53:29.983000+00:00;H2JYLQtZumbX9YNz;scroll;1118
311;2022-01-20 12:53:29.987000+00:00;H2JYLQtZumbX9YNz;scroll;1121
312;2022-01-20 12:53:29.991000+00:00;H2JYLQtZumbX9YNz;scroll;1123
313;2022-01-20 12:53:29.995000+00:00;H2JYLQtZumbX9YNz;scroll;1126
314;2022-01-20 12:53:29.999000+00:00;H2JYLQtZumbX9YNz;scroll;1129
315;2022-01-20 12:53:30.003000+00:00;H2JYLQtZumbX9YNz;scroll;1133
