;time;token;event;position
43;2022-01-13 12:47:34.187000+00:00;SelSSauidE2rw7tq;scroll;483
44;2022-01-13 12:47:34.194000+00:00;SelSSauidE2rw7tq;scroll;473
45;2022-01-13 12:47:34.201000+00:00;SelSSauidE2rw7tq;scroll;462
46;2022-01-13 12:47:34.207000+00:00;SelSSauidE2rw7tq;scroll;450
47;2022-01-13 12:47:34.215000+00:00;SelSSauidE2rw7tq;scroll;428
48;2022-01-13 12:47:34.222000+00:00;SelSSauidE2rw7tq;scroll;406
49;2022-01-13 12:47:34.229000+00:00;SelSSauidE2rw7tq;scroll;383
50;2022-01-13 12:47:34.236000+00:00;SelSSauidE2rw7tq;scroll;286
51;2022-01-13 12:47:34.243000+00:00;SelSSauidE2rw7tq;scroll;227
52;2022-01-13 12:47:34.250000+00:00;SelSSauidE2rw7tq;scroll;176
53;2022-01-13 12:47:34.256000+00:00;SelSSauidE2rw7tq;scroll;135
54;2022-01-13 12:47:34.263000+00:00;SelSSauidE2rw7tq;scroll;110
55;2022-01-13 12:47:34.271000+00:00;SelSSauidE2rw7tq;scroll;70
56;2022-01-13 12:47:34.277000+00:00;SelSSauidE2rw7tq;scroll;44
57;2022-01-13 12:47:34.284000+00:00;SelSSauidE2rw7tq;scroll;24
58;2022-01-13 12:47:34.291000+00:00;SelSSauidE2rw7tq;scroll;8
59;2022-01-13 12:47:34.298000+00:00;SelSSauidE2rw7tq;scroll;1
60;2022-01-13 12:47:34.305000+00:00;SelSSauidE2rw7tq;scroll;0
61;2022-01-13 12:48:15.609000+00:00;SelSSauidE2rw7tq;scroll;1
62;2022-01-13 12:48:15.615000+00:00;SelSSauidE2rw7tq;scroll;2
63;2022-01-13 12:48:15.622000+00:00;SelSSauidE2rw7tq;scroll;5
64;2022-01-13 12:48:15.630000+00:00;SelSSauidE2rw7tq;scroll;8
65;2022-01-13 12:48:15.636000+00:00;SelSSauidE2rw7tq;scroll;12
66;2022-01-13 12:48:15.643000+00:00;SelSSauidE2rw7tq;scroll;16
67;2022-01-13 12:48:15.650000+00:00;SelSSauidE2rw7tq;scroll;21
68;2022-01-13 12:48:15.657000+00:00;SelSSauidE2rw7tq;scroll;26
69;2022-01-13 12:48:15.664000+00:00;SelSSauidE2rw7tq;scroll;31
70;2022-01-13 12:48:15.671000+00:00;SelSSauidE2rw7tq;scroll;36
71;2022-01-13 12:48:15.678000+00:00;SelSSauidE2rw7tq;scroll;41
72;2022-01-13 12:48:15.685000+00:00;SelSSauidE2rw7tq;scroll;47
73;2022-01-13 12:48:15.692000+00:00;SelSSauidE2rw7tq;scroll;52
74;2022-01-13 12:48:15.698000+00:00;SelSSauidE2rw7tq;scroll;57
75;2022-01-13 12:48:15.706000+00:00;SelSSauidE2rw7tq;scroll;62
76;2022-01-13 12:48:15.713000+00:00;SelSSauidE2rw7tq;scroll;67
77;2022-01-13 12:48:15.720000+00:00;SelSSauidE2rw7tq;scroll;72
78;2022-01-13 12:48:15.727000+00:00;SelSSauidE2rw7tq;scroll;76
79;2022-01-13 12:48:15.733000+00:00;SelSSauidE2rw7tq;scroll;80
80;2022-01-13 12:48:15.740000+00:00;SelSSauidE2rw7tq;scroll;84
81;2022-01-13 12:48:15.747000+00:00;SelSSauidE2rw7tq;scroll;88
82;2022-01-13 12:48:15.754000+00:00;SelSSauidE2rw7tq;scroll;91
83;2022-01-13 12:48:15.761000+00:00;SelSSauidE2rw7tq;scroll;94
84;2022-01-13 12:48:15.768000+00:00;SelSSauidE2rw7tq;scroll;96
85;2022-01-13 12:48:15.775000+00:00;SelSSauidE2rw7tq;scroll;98
86;2022-01-13 12:48:15.782000+00:00;SelSSauidE2rw7tq;scroll;100
87;2022-01-13 12:48:15.789000+00:00;SelSSauidE2rw7tq;scroll;101
88;2022-01-13 12:48:15.796000+00:00;SelSSauidE2rw7tq;scroll;102
89;2022-01-13 12:49:00.842000+00:00;SelSSauidE2rw7tq;scroll;103
90;2022-01-13 12:49:00.849000+00:00;SelSSauidE2rw7tq;scroll;104
91;2022-01-13 12:49:00.856000+00:00;SelSSauidE2rw7tq;scroll;107
92;2022-01-13 12:49:00.863000+00:00;SelSSauidE2rw7tq;scroll;115
93;2022-01-13 12:49:00.870000+00:00;SelSSauidE2rw7tq;scroll;124
94;2022-01-13 12:49:00.877000+00:00;SelSSauidE2rw7tq;scroll;136
95;2022-01-13 12:49:00.884000+00:00;SelSSauidE2rw7tq;scroll;148
96;2022-01-13 12:49:00.891000+00:00;SelSSauidE2rw7tq;scroll;162
97;2022-01-13 12:49:00.899000+00:00;SelSSauidE2rw7tq;scroll;192
98;2022-01-13 12:49:00.905000+00:00;SelSSauidE2rw7tq;scroll;218
99;2022-01-13 12:49:00.912000+00:00;SelSSauidE2rw7tq;scroll;245
100;2022-01-13 12:49:00.919000+00:00;SelSSauidE2rw7tq;scroll;271
101;2022-01-13 12:49:00.926000+00:00;SelSSauidE2rw7tq;scroll;296
102;2022-01-13 12:49:00.933000+00:00;SelSSauidE2rw7tq;scroll;320
103;2022-01-13 12:49:00.940000+00:00;SelSSauidE2rw7tq;scroll;342
104;2022-01-13 12:49:00.947000+00:00;SelSSauidE2rw7tq;scroll;361
105;2022-01-13 12:49:00.953000+00:00;SelSSauidE2rw7tq;scroll;377
106;2022-01-13 12:49:00.961000+00:00;SelSSauidE2rw7tq;scroll;390
107;2022-01-13 12:49:00.967000+00:00;SelSSauidE2rw7tq;scroll;400
108;2022-01-13 12:49:00.974000+00:00;SelSSauidE2rw7tq;scroll;406
109;2022-01-13 12:49:00.981000+00:00;SelSSauidE2rw7tq;scroll;408
110;2022-01-13 12:49:22.319000+00:00;SelSSauidE2rw7tq;scroll;410
111;2022-01-13 12:49:22.324000+00:00;SelSSauidE2rw7tq;scroll;412
112;2022-01-13 12:49:22.331000+00:00;SelSSauidE2rw7tq;scroll;416
113;2022-01-13 12:49:22.345000+00:00;SelSSauidE2rw7tq;scroll;419
114;2022-01-13 12:49:22.352000+00:00;SelSSauidE2rw7tq;scroll;424
115;2022-01-13 12:49:22.359000+00:00;SelSSauidE2rw7tq;scroll;428
116;2022-01-13 12:49:22.366000+00:00;SelSSauidE2rw7tq;scroll;434
117;2022-01-13 12:49:22.373000+00:00;SelSSauidE2rw7tq;scroll;443
118;2022-01-13 12:49:22.380000+00:00;SelSSauidE2rw7tq;scroll;452
119;2022-01-13 12:49:22.387000+00:00;SelSSauidE2rw7tq;scroll;462
120;2022-01-13 12:49:22.394000+00:00;SelSSauidE2rw7tq;scroll;473
121;2022-01-13 12:49:22.400000+00:00;SelSSauidE2rw7tq;scroll;484
122;2022-01-13 12:49:22.408000+00:00;SelSSauidE2rw7tq;scroll;495
123;2022-01-13 12:49:22.414000+00:00;SelSSauidE2rw7tq;scroll;510
124;2022-01-13 12:49:22.421000+00:00;SelSSauidE2rw7tq;scroll;526
125;2022-01-13 12:49:22.428000+00:00;SelSSauidE2rw7tq;scroll;543
126;2022-01-13 12:49:22.436000+00:00;SelSSauidE2rw7tq;scroll;560
127;2022-01-13 12:49:22.442000+00:00;SelSSauidE2rw7tq;scroll;578
128;2022-01-13 12:49:22.449000+00:00;SelSSauidE2rw7tq;scroll;594
129;2022-01-13 12:49:22.457000+00:00;SelSSauidE2rw7tq;scroll;611
130;2022-01-13 12:49:22.463000+00:00;SelSSauidE2rw7tq;scroll;626
131;2022-01-13 12:49:22.470000+00:00;SelSSauidE2rw7tq;scroll;641
132;2022-01-13 12:49:22.477000+00:00;SelSSauidE2rw7tq;scroll;654
133;2022-01-13 12:49:22.484000+00:00;SelSSauidE2rw7tq;scroll;667
134;2022-01-13 12:49:22.491000+00:00;SelSSauidE2rw7tq;scroll;678
135;2022-01-13 12:49:22.498000+00:00;SelSSauidE2rw7tq;scroll;688
136;2022-01-13 12:49:22.505000+00:00;SelSSauidE2rw7tq;scroll;697
137;2022-01-13 12:49:22.512000+00:00;SelSSauidE2rw7tq;scroll;704
138;2022-01-13 12:49:22.519000+00:00;SelSSauidE2rw7tq;scroll;709
139;2022-01-13 12:49:22.526000+00:00;SelSSauidE2rw7tq;scroll;713
140;2022-01-13 12:49:22.533000+00:00;SelSSauidE2rw7tq;scroll;714
141;2022-01-13 12:50:19.629000+00:00;SelSSauidE2rw7tq;scroll;716
142;2022-01-13 12:50:19.636000+00:00;SelSSauidE2rw7tq;scroll;718
143;2022-01-13 12:50:19.643000+00:00;SelSSauidE2rw7tq;scroll;722
144;2022-01-13 12:50:19.650000+00:00;SelSSauidE2rw7tq;scroll;725
145;2022-01-13 12:50:19.657000+00:00;SelSSauidE2rw7tq;scroll;730
146;2022-01-13 12:50:19.664000+00:00;SelSSauidE2rw7tq;scroll;734
147;2022-01-13 12:50:19.671000+00:00;SelSSauidE2rw7tq;scroll;739
148;2022-01-13 12:50:19.678000+00:00;SelSSauidE2rw7tq;scroll;744
149;2022-01-13 12:50:19.685000+00:00;SelSSauidE2rw7tq;scroll;749
150;2022-01-13 12:50:19.692000+00:00;SelSSauidE2rw7tq;scroll;755
151;2022-01-13 12:50:19.699000+00:00;SelSSauidE2rw7tq;scroll;760
152;2022-01-13 12:50:19.706000+00:00;SelSSauidE2rw7tq;scroll;765
153;2022-01-13 12:50:19.713000+00:00;SelSSauidE2rw7tq;scroll;771
154;2022-01-13 12:50:19.720000+00:00;SelSSauidE2rw7tq;scroll;776
155;2022-01-13 12:50:19.727000+00:00;SelSSauidE2rw7tq;scroll;781
156;2022-01-13 12:50:19.733000+00:00;SelSSauidE2rw7tq;scroll;785
157;2022-01-13 12:50:19.741000+00:00;SelSSauidE2rw7tq;scroll;790
158;2022-01-13 12:50:19.747000+00:00;SelSSauidE2rw7tq;scroll;794
159;2022-01-13 12:50:19.754000+00:00;SelSSauidE2rw7tq;scroll;798
160;2022-01-13 12:50:19.762000+00:00;SelSSauidE2rw7tq;scroll;801
161;2022-01-13 12:50:19.768000+00:00;SelSSauidE2rw7tq;scroll;805
162;2022-01-13 12:50:19.776000+00:00;SelSSauidE2rw7tq;scroll;808
163;2022-01-13 12:50:19.783000+00:00;SelSSauidE2rw7tq;scroll;810
164;2022-01-13 12:50:19.790000+00:00;SelSSauidE2rw7tq;scroll;812
165;2022-01-13 12:50:19.797000+00:00;SelSSauidE2rw7tq;scroll;814
166;2022-01-13 12:50:19.803000+00:00;SelSSauidE2rw7tq;scroll;815
167;2022-01-13 12:50:19.810000+00:00;SelSSauidE2rw7tq;scroll;816
168;2022-01-13 12:51:10.170000+00:00;SelSSauidE2rw7tq;scroll;817
169;2022-01-13 12:51:10.177000+00:00;SelSSauidE2rw7tq;scroll;818
170;2022-01-13 12:51:10.184000+00:00;SelSSauidE2rw7tq;scroll;821
171;2022-01-13 12:51:10.190000+00:00;SelSSauidE2rw7tq;scroll;824
172;2022-01-13 12:51:10.198000+00:00;SelSSauidE2rw7tq;scroll;828
173;2022-01-13 12:51:10.204000+00:00;SelSSauidE2rw7tq;scroll;832
174;2022-01-13 12:51:10.211000+00:00;SelSSauidE2rw7tq;scroll;836
175;2022-01-13 12:51:10.218000+00:00;SelSSauidE2rw7tq;scroll;841
176;2022-01-13 12:51:10.225000+00:00;SelSSauidE2rw7tq;scroll;846
177;2022-01-13 12:51:10.233000+00:00;SelSSauidE2rw7tq;scroll;852
178;2022-01-13 12:51:10.239000+00:00;SelSSauidE2rw7tq;scroll;857
179;2022-01-13 12:51:10.246000+00:00;SelSSauidE2rw7tq;scroll;862
180;2022-01-13 12:51:10.253000+00:00;SelSSauidE2rw7tq;scroll;867
181;2022-01-13 12:51:10.260000+00:00;SelSSauidE2rw7tq;scroll;872
182;2022-01-13 12:51:10.267000+00:00;SelSSauidE2rw7tq;scroll;877
183;2022-01-13 12:51:10.274000+00:00;SelSSauidE2rw7tq;scroll;882
184;2022-01-13 12:51:10.281000+00:00;SelSSauidE2rw7tq;scroll;887
185;2022-01-13 12:51:10.288000+00:00;SelSSauidE2rw7tq;scroll;891
186;2022-01-13 12:51:10.295000+00:00;SelSSauidE2rw7tq;scroll;895
187;2022-01-13 12:51:10.302000+00:00;SelSSauidE2rw7tq;scroll;899
188;2022-01-13 12:51:10.309000+00:00;SelSSauidE2rw7tq;scroll;903
189;2022-01-13 12:51:10.316000+00:00;SelSSauidE2rw7tq;scroll;906
190;2022-01-13 12:51:10.322000+00:00;SelSSauidE2rw7tq;scroll;909
191;2022-01-13 12:51:10.330000+00:00;SelSSauidE2rw7tq;scroll;911
192;2022-01-13 12:51:10.336000+00:00;SelSSauidE2rw7tq;scroll;913
193;2022-01-13 12:51:10.343000+00:00;SelSSauidE2rw7tq;scroll;915
194;2022-01-13 12:51:10.351000+00:00;SelSSauidE2rw7tq;scroll;916
195;2022-01-13 12:51:10.357000+00:00;SelSSauidE2rw7tq;scroll;917
196;2022-01-13 12:51:33.228000+00:00;SelSSauidE2rw7tq;scroll;0
197;2022-01-13 12:51:35.208000+00:00;SelSSauidE2rw7tq;scroll;2
198;2022-01-13 12:51:35.215000+00:00;SelSSauidE2rw7tq;scroll;4
199;2022-01-13 12:51:35.221000+00:00;SelSSauidE2rw7tq;scroll;7
200;2022-01-13 12:51:35.229000+00:00;SelSSauidE2rw7tq;scroll;11
201;2022-01-13 12:51:35.235000+00:00;SelSSauidE2rw7tq;scroll;17
202;2022-01-13 12:51:35.243000+00:00;SelSSauidE2rw7tq;scroll;26
203;2022-01-13 12:51:35.250000+00:00;SelSSauidE2rw7tq;scroll;36
204;2022-01-13 12:51:35.257000+00:00;SelSSauidE2rw7tq;scroll;47
205;2022-01-13 12:51:35.263000+00:00;SelSSauidE2rw7tq;scroll;59
206;2022-01-13 12:51:35.270000+00:00;SelSSauidE2rw7tq;scroll;72
207;2022-01-13 12:51:35.277000+00:00;SelSSauidE2rw7tq;scroll;84
208;2022-01-13 12:51:35.284000+00:00;SelSSauidE2rw7tq;scroll;97
209;2022-01-13 12:51:35.291000+00:00;SelSSauidE2rw7tq;scroll;109
210;2022-01-13 12:51:35.298000+00:00;SelSSauidE2rw7tq;scroll;121
211;2022-01-13 12:51:35.305000+00:00;SelSSauidE2rw7tq;scroll;133
212;2022-01-13 12:51:35.312000+00:00;SelSSauidE2rw7tq;scroll;144
213;2022-01-13 12:51:35.319000+00:00;SelSSauidE2rw7tq;scroll;154
214;2022-01-13 12:51:35.326000+00:00;SelSSauidE2rw7tq;scroll;164
215;2022-01-13 12:51:35.332000+00:00;SelSSauidE2rw7tq;scroll;173
216;2022-01-13 12:51:35.339000+00:00;SelSSauidE2rw7tq;scroll;181
217;2022-01-13 12:51:35.347000+00:00;SelSSauidE2rw7tq;scroll;188
218;2022-01-13 12:51:35.354000+00:00;SelSSauidE2rw7tq;scroll;193
219;2022-01-13 12:51:35.361000+00:00;SelSSauidE2rw7tq;scroll;198
220;2022-01-13 12:51:35.367000+00:00;SelSSauidE2rw7tq;scroll;201
221;2022-01-13 12:51:35.374000+00:00;SelSSauidE2rw7tq;scroll;203
222;2022-01-13 12:51:35.382000+00:00;SelSSauidE2rw7tq;scroll;204
223;2022-01-13 12:51:36.624000+00:00;SelSSauidE2rw7tq;scroll;205
224;2022-01-13 12:51:36.631000+00:00;SelSSauidE2rw7tq;scroll;207
225;2022-01-13 12:51:36.638000+00:00;SelSSauidE2rw7tq;scroll;209
226;2022-01-13 12:51:36.646000+00:00;SelSSauidE2rw7tq;scroll;213
227;2022-01-13 12:51:36.652000+00:00;SelSSauidE2rw7tq;scroll;216
228;2022-01-13 12:51:36.659000+00:00;SelSSauidE2rw7tq;scroll;221
229;2022-01-13 12:51:36.666000+00:00;SelSSauidE2rw7tq;scroll;226
230;2022-01-13 12:51:36.673000+00:00;SelSSauidE2rw7tq;scroll;230
231;2022-01-13 12:51:36.680000+00:00;SelSSauidE2rw7tq;scroll;241
232;2022-01-13 12:51:36.687000+00:00;SelSSauidE2rw7tq;scroll;251
233;2022-01-13 12:51:36.694000+00:00;SelSSauidE2rw7tq;scroll;261
234;2022-01-13 12:51:36.700000+00:00;SelSSauidE2rw7tq;scroll;272
235;2022-01-13 12:51:36.708000+00:00;SelSSauidE2rw7tq;scroll;283
236;2022-01-13 12:51:36.714000+00:00;SelSSauidE2rw7tq;scroll;294
237;2022-01-13 12:51:36.721000+00:00;SelSSauidE2rw7tq;scroll;305
238;2022-01-13 12:51:36.728000+00:00;SelSSauidE2rw7tq;scroll;316
239;2022-01-13 12:51:36.735000+00:00;SelSSauidE2rw7tq;scroll;327
240;2022-01-13 12:51:36.743000+00:00;SelSSauidE2rw7tq;scroll;337
241;2022-01-13 12:51:36.750000+00:00;SelSSauidE2rw7tq;scroll;347
242;2022-01-13 12:51:36.756000+00:00;SelSSauidE2rw7tq;scroll;356
243;2022-01-13 12:51:36.763000+00:00;SelSSauidE2rw7tq;scroll;365
244;2022-01-13 12:51:36.770000+00:00;SelSSauidE2rw7tq;scroll;373
245;2022-01-13 12:51:36.778000+00:00;SelSSauidE2rw7tq;scroll;381
246;2022-01-13 12:51:36.784000+00:00;SelSSauidE2rw7tq;scroll;387
247;2022-01-13 12:51:36.791000+00:00;SelSSauidE2rw7tq;scroll;393
248;2022-01-13 12:51:36.798000+00:00;SelSSauidE2rw7tq;scroll;398
249;2022-01-13 12:51:36.805000+00:00;SelSSauidE2rw7tq;scroll;402
250;2022-01-13 12:51:36.812000+00:00;SelSSauidE2rw7tq;scroll;405
251;2022-01-13 12:51:36.818000+00:00;SelSSauidE2rw7tq;scroll;407
252;2022-01-13 12:51:36.826000+00:00;SelSSauidE2rw7tq;scroll;408
253;2022-01-13 12:51:37.159000+00:00;SelSSauidE2rw7tq;scroll;409
254;2022-01-13 12:51:37.166000+00:00;SelSSauidE2rw7tq;scroll;412
255;2022-01-13 12:51:37.173000+00:00;SelSSauidE2rw7tq;scroll;414
256;2022-01-13 12:51:37.180000+00:00;SelSSauidE2rw7tq;scroll;418
257;2022-01-13 12:51:37.187000+00:00;SelSSauidE2rw7tq;scroll;422
258;2022-01-13 12:51:37.194000+00:00;SelSSauidE2rw7tq;scroll;427
259;2022-01-13 12:51:37.201000+00:00;SelSSauidE2rw7tq;scroll;432
260;2022-01-13 12:51:37.208000+00:00;SelSSauidE2rw7tq;scroll;436
261;2022-01-13 12:51:37.215000+00:00;SelSSauidE2rw7tq;scroll;442
262;2022-01-13 12:51:37.221000+00:00;SelSSauidE2rw7tq;scroll;447
263;2022-01-13 12:51:37.229000+00:00;SelSSauidE2rw7tq;scroll;452
264;2022-01-13 12:51:37.236000+00:00;SelSSauidE2rw7tq;scroll;458
265;2022-01-13 12:51:37.243000+00:00;SelSSauidE2rw7tq;scroll;463
266;2022-01-13 12:51:37.250000+00:00;SelSSauidE2rw7tq;scroll;469
267;2022-01-13 12:51:37.256000+00:00;SelSSauidE2rw7tq;scroll;476
268;2022-01-13 12:51:37.264000+00:00;SelSSauidE2rw7tq;scroll;483
269;2022-01-13 12:51:37.270000+00:00;SelSSauidE2rw7tq;scroll;491
270;2022-01-13 12:51:37.277000+00:00;SelSSauidE2rw7tq;scroll;498
271;2022-01-13 12:51:37.284000+00:00;SelSSauidE2rw7tq;scroll;506
272;2022-01-13 12:51:37.291000+00:00;SelSSauidE2rw7tq;scroll;514
273;2022-01-13 12:51:37.298000+00:00;SelSSauidE2rw7tq;scroll;521
274;2022-01-13 12:51:37.305000+00:00;SelSSauidE2rw7tq;scroll;529
275;2022-01-13 12:51:37.312000+00:00;SelSSauidE2rw7tq;scroll;536
276;2022-01-13 12:51:37.318000+00:00;SelSSauidE2rw7tq;scroll;543
277;2022-01-13 12:51:37.326000+00:00;SelSSauidE2rw7tq;scroll;550
278;2022-01-13 12:51:37.333000+00:00;SelSSauidE2rw7tq;scroll;557
279;2022-01-13 12:51:37.340000+00:00;SelSSauidE2rw7tq;scroll;563
280;2022-01-13 12:51:37.347000+00:00;SelSSauidE2rw7tq;scroll;569
281;2022-01-13 12:51:37.353000+00:00;SelSSauidE2rw7tq;scroll;575
282;2022-01-13 12:51:37.361000+00:00;SelSSauidE2rw7tq;scroll;580
283;2022-01-13 12:51:37.367000+00:00;SelSSauidE2rw7tq;scroll;586
284;2022-01-13 12:51:37.375000+00:00;SelSSauidE2rw7tq;scroll;590
285;2022-01-13 12:51:37.382000+00:00;SelSSauidE2rw7tq;scroll;595
286;2022-01-13 12:51:37.388000+00:00;SelSSauidE2rw7tq;scroll;599
287;2022-01-13 12:51:37.395000+00:00;SelSSauidE2rw7tq;scroll;602
288;2022-01-13 12:51:37.402000+00:00;SelSSauidE2rw7tq;scroll;605
289;2022-01-13 12:51:37.409000+00:00;SelSSauidE2rw7tq;scroll;608
290;2022-01-13 12:51:37.417000+00:00;SelSSauidE2rw7tq;scroll;610
291;2022-01-13 12:51:37.423000+00:00;SelSSauidE2rw7tq;scroll;611
292;2022-01-13 12:51:37.430000+00:00;SelSSauidE2rw7tq;scroll;612
293;2022-01-13 12:51:41.968000+00:00;SelSSauidE2rw7tq;scroll;613
294;2022-01-13 12:51:41.972000+00:00;SelSSauidE2rw7tq;scroll;614
295;2022-01-13 12:51:41.979000+00:00;SelSSauidE2rw7tq;scroll;616
296;2022-01-13 12:51:41.986000+00:00;SelSSauidE2rw7tq;scroll;619
297;2022-01-13 12:51:41.993000+00:00;SelSSauidE2rw7tq;scroll;623
298;2022-01-13 12:51:42+00:00;SelSSauidE2rw7tq;scroll;627
299;2022-01-13 12:51:42.006000+00:00;SelSSauidE2rw7tq;scroll;631
300;2022-01-13 12:51:42.014000+00:00;SelSSauidE2rw7tq;scroll;636
301;2022-01-13 12:51:42.021000+00:00;SelSSauidE2rw7tq;scroll;641
302;2022-01-13 12:51:42.028000+00:00;SelSSauidE2rw7tq;scroll;647
303;2022-01-13 12:51:42.034000+00:00;SelSSauidE2rw7tq;scroll;654
304;2022-01-13 12:51:42.042000+00:00;SelSSauidE2rw7tq;scroll;663
305;2022-01-13 12:51:42.048000+00:00;SelSSauidE2rw7tq;scroll;672
306;2022-01-13 12:51:42.055000+00:00;SelSSauidE2rw7tq;scroll;681
307;2022-01-13 12:51:42.062000+00:00;SelSSauidE2rw7tq;scroll;691
308;2022-01-13 12:51:42.070000+00:00;SelSSauidE2rw7tq;scroll;701
309;2022-01-13 12:51:42.076000+00:00;SelSSauidE2rw7tq;scroll;711
310;2022-01-13 12:51:42.083000+00:00;SelSSauidE2rw7tq;scroll;720
311;2022-01-13 12:51:42.090000+00:00;SelSSauidE2rw7tq;scroll;730
312;2022-01-13 12:51:42.097000+00:00;SelSSauidE2rw7tq;scroll;739
313;2022-01-13 12:51:42.104000+00:00;SelSSauidE2rw7tq;scroll;748
314;2022-01-13 12:51:42.112000+00:00;SelSSauidE2rw7tq;scroll;757
315;2022-01-13 12:51:42.118000+00:00;SelSSauidE2rw7tq;scroll;765
316;2022-01-13 12:51:42.125000+00:00;SelSSauidE2rw7tq;scroll;772
317;2022-01-13 12:51:42.132000+00:00;SelSSauidE2rw7tq;scroll;780
318;2022-01-13 12:51:42.139000+00:00;SelSSauidE2rw7tq;scroll;786
319;2022-01-13 12:51:42.146000+00:00;SelSSauidE2rw7tq;scroll;793
320;2022-01-13 12:51:42.153000+00:00;SelSSauidE2rw7tq;scroll;798
321;2022-01-13 12:51:42.160000+00:00;SelSSauidE2rw7tq;scroll;803
322;2022-01-13 12:51:42.167000+00:00;SelSSauidE2rw7tq;scroll;807
323;2022-01-13 12:51:42.174000+00:00;SelSSauidE2rw7tq;scroll;811
324;2022-01-13 12:51:42.181000+00:00;SelSSauidE2rw7tq;scroll;813
325;2022-01-13 12:51:42.187000+00:00;SelSSauidE2rw7tq;scroll;815
326;2022-01-13 12:51:42.194000+00:00;SelSSauidE2rw7tq;scroll;816
327;2022-01-13 12:51:43.130000+00:00;SelSSauidE2rw7tq;scroll;818
328;2022-01-13 12:51:43.132000+00:00;SelSSauidE2rw7tq;scroll;819
329;2022-01-13 12:51:43.139000+00:00;SelSSauidE2rw7tq;scroll;822
330;2022-01-13 12:51:43.146000+00:00;SelSSauidE2rw7tq;scroll;825
331;2022-01-13 12:51:43.152000+00:00;SelSSauidE2rw7tq;scroll;829
