;time;token;event;position
35;2022-01-20 12:53:35.317000+00:00;604OCjtkvTGI9lHv;scroll;2355
36;2022-01-20 12:53:37.930000+00:00;604OCjtkvTGI9lHv;scroll;2353
37;2022-01-20 12:53:37.933000+00:00;604OCjtkvTGI9lHv;scroll;2352
38;2022-01-20 12:53:37.967000+00:00;604OCjtkvTGI9lHv;scroll;2335
39;2022-01-20 12:53:37.983000+00:00;604OCjtkvTGI9lHv;scroll;2182
40;2022-01-20 12:53:38+00:00;604OCjtkvTGI9lHv;scroll;1958
41;2022-01-20 12:53:38.017000+00:00;604OCjtkvTGI9lHv;scroll;1736
42;2022-01-20 12:53:38.033000+00:00;604OCjtkvTGI9lHv;scroll;1518
43;2022-01-20 12:53:38.050000+00:00;604OCjtkvTGI9lHv;scroll;1302
44;2022-01-20 12:53:38.067000+00:00;604OCjtkvTGI9lHv;scroll;1086
45;2022-01-20 12:53:38.083000+00:00;604OCjtkvTGI9lHv;scroll;872
46;2022-01-20 12:53:38.100000+00:00;604OCjtkvTGI9lHv;scroll;655
47;2022-01-20 12:53:38.117000+00:00;604OCjtkvTGI9lHv;scroll;442
48;2022-01-20 12:53:38.133000+00:00;604OCjtkvTGI9lHv;scroll;228
49;2022-01-20 12:53:38.150000+00:00;604OCjtkvTGI9lHv;scroll;82
50;2022-01-20 12:53:38.166000+00:00;604OCjtkvTGI9lHv;scroll;4
51;2022-01-20 12:53:38.183000+00:00;604OCjtkvTGI9lHv;scroll;0
52;2022-01-20 12:54:37.783000+00:00;604OCjtkvTGI9lHv;scroll;5
53;2022-01-20 12:54:37.800000+00:00;604OCjtkvTGI9lHv;scroll;14
54;2022-01-20 12:54:37.817000+00:00;604OCjtkvTGI9lHv;scroll;37
55;2022-01-20 12:54:37.833000+00:00;604OCjtkvTGI9lHv;scroll;65
56;2022-01-20 12:54:37.850000+00:00;604OCjtkvTGI9lHv;scroll;96
57;2022-01-20 12:54:37.866000+00:00;604OCjtkvTGI9lHv;scroll;145
58;2022-01-20 12:54:37.883000+00:00;604OCjtkvTGI9lHv;scroll;190
59;2022-01-20 12:54:37.900000+00:00;604OCjtkvTGI9lHv;scroll;231
60;2022-01-20 12:54:37.917000+00:00;604OCjtkvTGI9lHv;scroll;272
61;2022-01-20 12:54:37.933000+00:00;604OCjtkvTGI9lHv;scroll;315
62;2022-01-20 12:54:37.949000+00:00;604OCjtkvTGI9lHv;scroll;353
63;2022-01-20 12:54:37.967000+00:00;604OCjtkvTGI9lHv;scroll;391
64;2022-01-20 12:54:37.983000+00:00;604OCjtkvTGI9lHv;scroll;427
65;2022-01-20 12:54:38+00:00;604OCjtkvTGI9lHv;scroll;458
66;2022-01-20 12:54:38.016000+00:00;604OCjtkvTGI9lHv;scroll;496
67;2022-01-20 12:54:38.033000+00:00;604OCjtkvTGI9lHv;scroll;532
68;2022-01-20 12:54:38.050000+00:00;604OCjtkvTGI9lHv;scroll;563
69;2022-01-20 12:54:38.066000+00:00;604OCjtkvTGI9lHv;scroll;608
70;2022-01-20 12:54:38.083000+00:00;604OCjtkvTGI9lHv;scroll;648
71;2022-01-20 12:54:38.100000+00:00;604OCjtkvTGI9lHv;scroll;681
72;2022-01-20 12:54:38.116000+00:00;604OCjtkvTGI9lHv;scroll;704
73;2022-01-20 12:54:38.133000+00:00;604OCjtkvTGI9lHv;scroll;714
74;2022-01-20 12:54:38.917000+00:00;604OCjtkvTGI9lHv;scroll;716
75;2022-01-20 12:54:38.933000+00:00;604OCjtkvTGI9lHv;scroll;762
76;2022-01-20 12:54:38.950000+00:00;604OCjtkvTGI9lHv;scroll;971
77;2022-01-20 12:54:38.966000+00:00;604OCjtkvTGI9lHv;scroll;1247
78;2022-01-20 12:54:38.983000+00:00;604OCjtkvTGI9lHv;scroll;1536
79;2022-01-20 12:54:38.999000+00:00;604OCjtkvTGI9lHv;scroll;1840
80;2022-01-20 12:54:39.017000+00:00;604OCjtkvTGI9lHv;scroll;2099
81;2022-01-20 12:54:39.033000+00:00;604OCjtkvTGI9lHv;scroll;2240
82;2022-01-20 12:54:39.049000+00:00;604OCjtkvTGI9lHv;scroll;2330
83;2022-01-20 12:54:39.066000+00:00;604OCjtkvTGI9lHv;scroll;2355
84;2022-01-20 12:54:40.050000+00:00;604OCjtkvTGI9lHv;scroll;2354
85;2022-01-20 12:54:40.067000+00:00;604OCjtkvTGI9lHv;scroll;2346
86;2022-01-20 12:54:40.084000+00:00;604OCjtkvTGI9lHv;scroll;2202
87;2022-01-20 12:54:40.100000+00:00;604OCjtkvTGI9lHv;scroll;1977
88;2022-01-20 12:54:40.117000+00:00;604OCjtkvTGI9lHv;scroll;1743
89;2022-01-20 12:54:40.133000+00:00;604OCjtkvTGI9lHv;scroll;1484
90;2022-01-20 12:54:40.150000+00:00;604OCjtkvTGI9lHv;scroll;1215
91;2022-01-20 12:54:40.166000+00:00;604OCjtkvTGI9lHv;scroll;989
92;2022-01-20 12:54:40.183000+00:00;604OCjtkvTGI9lHv;scroll;764
93;2022-01-20 12:54:40.200000+00:00;604OCjtkvTGI9lHv;scroll;545
94;2022-01-20 12:54:40.216000+00:00;604OCjtkvTGI9lHv;scroll;327
95;2022-01-20 12:54:40.233000+00:00;604OCjtkvTGI9lHv;scroll;158
96;2022-01-20 12:54:40.250000+00:00;604OCjtkvTGI9lHv;scroll;41
97;2022-01-20 12:54:40.266000+00:00;604OCjtkvTGI9lHv;scroll;0
98;2022-01-20 12:54:40.750000+00:00;604OCjtkvTGI9lHv;scroll;4
99;2022-01-20 12:54:40.767000+00:00;604OCjtkvTGI9lHv;scroll;24
100;2022-01-20 12:54:40.783000+00:00;604OCjtkvTGI9lHv;scroll;102
101;2022-01-20 12:54:40.800000+00:00;604OCjtkvTGI9lHv;scroll;352
102;2022-01-20 12:54:40.816000+00:00;604OCjtkvTGI9lHv;scroll;669
103;2022-01-20 12:54:40.833000+00:00;604OCjtkvTGI9lHv;scroll;989
104;2022-01-20 12:54:40.849000+00:00;604OCjtkvTGI9lHv;scroll;1336
105;2022-01-20 12:54:40.866000+00:00;604OCjtkvTGI9lHv;scroll;1655
106;2022-01-20 12:54:40.883000+00:00;604OCjtkvTGI9lHv;scroll;1979
107;2022-01-20 12:54:40.900000+00:00;604OCjtkvTGI9lHv;scroll;2219
108;2022-01-20 12:54:40.916000+00:00;604OCjtkvTGI9lHv;scroll;2347
109;2022-01-20 12:54:40.932000+00:00;604OCjtkvTGI9lHv;scroll;2355
110;2022-01-20 12:54:42.050000+00:00;604OCjtkvTGI9lHv;scroll;2354
111;2022-01-20 12:54:42.067000+00:00;604OCjtkvTGI9lHv;scroll;2347
112;2022-01-20 12:54:42.083000+00:00;604OCjtkvTGI9lHv;scroll;2231
113;2022-01-20 12:54:42.100000+00:00;604OCjtkvTGI9lHv;scroll;2009
114;2022-01-20 12:54:42.117000+00:00;604OCjtkvTGI9lHv;scroll;1757
115;2022-01-20 12:54:42.133000+00:00;604OCjtkvTGI9lHv;scroll;1561
116;2022-01-20 12:54:42.150000+00:00;604OCjtkvTGI9lHv;scroll;1348
117;2022-01-20 12:54:42.166000+00:00;604OCjtkvTGI9lHv;scroll;1141
118;2022-01-20 12:54:42.183000+00:00;604OCjtkvTGI9lHv;scroll;925
119;2022-01-20 12:54:42.200000+00:00;604OCjtkvTGI9lHv;scroll;640
120;2022-01-20 12:54:42.216000+00:00;604OCjtkvTGI9lHv;scroll;404
121;2022-01-20 12:54:42.232000+00:00;604OCjtkvTGI9lHv;scroll;199
122;2022-01-20 12:54:42.250000+00:00;604OCjtkvTGI9lHv;scroll;54
123;2022-01-20 12:54:42.266000+00:00;604OCjtkvTGI9lHv;scroll;0
124;2022-01-20 12:54:42.818000+00:00;604OCjtkvTGI9lHv;scroll;2
125;2022-01-20 12:54:42.818000+00:00;604OCjtkvTGI9lHv;scroll;1
126;2022-01-20 12:54:42.834000+00:00;604OCjtkvTGI9lHv;scroll;7
127;2022-01-20 12:54:42.850000+00:00;604OCjtkvTGI9lHv;scroll;46
128;2022-01-20 12:54:42.867000+00:00;604OCjtkvTGI9lHv;scroll;181
129;2022-01-20 12:54:42.883000+00:00;604OCjtkvTGI9lHv;scroll;411
130;2022-01-20 12:54:42.900000+00:00;604OCjtkvTGI9lHv;scroll;638
131;2022-01-20 12:54:42.917000+00:00;604OCjtkvTGI9lHv;scroll;929
132;2022-01-20 12:54:42.933000+00:00;604OCjtkvTGI9lHv;scroll;1168
133;2022-01-20 12:54:42.950000+00:00;604OCjtkvTGI9lHv;scroll;1396
134;2022-01-20 12:54:42.966000+00:00;604OCjtkvTGI9lHv;scroll;1617
135;2022-01-20 12:54:42.983000+00:00;604OCjtkvTGI9lHv;scroll;1878
136;2022-01-20 12:54:43+00:00;604OCjtkvTGI9lHv;scroll;2127
137;2022-01-20 12:54:43.017000+00:00;604OCjtkvTGI9lHv;scroll;2247
138;2022-01-20 12:54:43.033000+00:00;604OCjtkvTGI9lHv;scroll;2332
139;2022-01-20 12:54:43.050000+00:00;604OCjtkvTGI9lHv;scroll;2355
140;2022-01-20 12:54:43.682000+00:00;604OCjtkvTGI9lHv;scroll;2353
141;2022-01-20 12:54:43.700000+00:00;604OCjtkvTGI9lHv;scroll;2352
142;2022-01-20 12:54:43.716000+00:00;604OCjtkvTGI9lHv;scroll;2344
143;2022-01-20 12:54:43.733000+00:00;604OCjtkvTGI9lHv;scroll;2326
144;2022-01-20 12:54:43.749000+00:00;604OCjtkvTGI9lHv;scroll;2298
145;2022-01-20 12:54:43.766000+00:00;604OCjtkvTGI9lHv;scroll;2249
146;2022-01-20 12:54:43.783000+00:00;604OCjtkvTGI9lHv;scroll;2105
147;2022-01-20 12:54:43.799000+00:00;604OCjtkvTGI9lHv;scroll;1986
148;2022-01-20 12:54:43.817000+00:00;604OCjtkvTGI9lHv;scroll;1909
149;2022-01-20 12:54:43.833000+00:00;604OCjtkvTGI9lHv;scroll;1848
150;2022-01-20 12:54:43.850000+00:00;604OCjtkvTGI9lHv;scroll;1788
151;2022-01-20 12:54:43.867000+00:00;604OCjtkvTGI9lHv;scroll;1699
152;2022-01-20 12:54:43.883000+00:00;604OCjtkvTGI9lHv;scroll;1649
153;2022-01-20 12:54:43.900000+00:00;604OCjtkvTGI9lHv;scroll;1576
154;2022-01-20 12:54:43.916000+00:00;604OCjtkvTGI9lHv;scroll;1521
155;2022-01-20 12:54:43.933000+00:00;604OCjtkvTGI9lHv;scroll;1469
156;2022-01-20 12:54:43.949000+00:00;604OCjtkvTGI9lHv;scroll;1419
157;2022-01-20 12:54:43.966000+00:00;604OCjtkvTGI9lHv;scroll;1374
158;2022-01-20 12:54:43.983000+00:00;604OCjtkvTGI9lHv;scroll;1343
159;2022-01-20 12:54:44+00:00;604OCjtkvTGI9lHv;scroll;1308
160;2022-01-20 12:54:44.016000+00:00;604OCjtkvTGI9lHv;scroll;1272
161;2022-01-20 12:54:44.033000+00:00;604OCjtkvTGI9lHv;scroll;1246
162;2022-01-20 12:54:44.050000+00:00;604OCjtkvTGI9lHv;scroll;1233
163;2022-01-20 12:54:44.067000+00:00;604OCjtkvTGI9lHv;scroll;1235
164;2022-01-20 12:54:44.083000+00:00;604OCjtkvTGI9lHv;scroll;1252
165;2022-01-20 12:54:44.100000+00:00;604OCjtkvTGI9lHv;scroll;1276
166;2022-01-20 12:54:44.116000+00:00;604OCjtkvTGI9lHv;scroll;1300
167;2022-01-20 12:54:44.133000+00:00;604OCjtkvTGI9lHv;scroll;1319
168;2022-01-20 12:54:44.149000+00:00;604OCjtkvTGI9lHv;scroll;1332
169;2022-01-20 12:54:44.166000+00:00;604OCjtkvTGI9lHv;scroll;1335
170;2022-01-20 12:54:44.233000+00:00;604OCjtkvTGI9lHv;scroll;1339
171;2022-01-20 12:54:44.250000+00:00;604OCjtkvTGI9lHv;scroll;1347
172;2022-01-20 12:54:44.267000+00:00;604OCjtkvTGI9lHv;scroll;1368
173;2022-01-20 12:54:44.283000+00:00;604OCjtkvTGI9lHv;scroll;1396
174;2022-01-20 12:54:44.300000+00:00;604OCjtkvTGI9lHv;scroll;1429
175;2022-01-20 12:54:44.317000+00:00;604OCjtkvTGI9lHv;scroll;1474
176;2022-01-20 12:54:44.334000+00:00;604OCjtkvTGI9lHv;scroll;1519
177;2022-01-20 12:54:44.350000+00:00;604OCjtkvTGI9lHv;scroll;1561
178;2022-01-20 12:54:44.367000+00:00;604OCjtkvTGI9lHv;scroll;1629
179;2022-01-20 12:54:44.384000+00:00;604OCjtkvTGI9lHv;scroll;1682
180;2022-01-20 12:54:44.400000+00:00;604OCjtkvTGI9lHv;scroll;1722
181;2022-01-20 12:54:44.417000+00:00;604OCjtkvTGI9lHv;scroll;1742
182;2022-01-20 12:54:44.434000+00:00;604OCjtkvTGI9lHv;scroll;1743
183;2022-01-20 12:54:44.617000+00:00;604OCjtkvTGI9lHv;scroll;1751
184;2022-01-20 12:54:44.634000+00:00;604OCjtkvTGI9lHv;scroll;1761
185;2022-01-20 12:54:44.650000+00:00;604OCjtkvTGI9lHv;scroll;1773
186;2022-01-20 12:54:44.667000+00:00;604OCjtkvTGI9lHv;scroll;1785
187;2022-01-20 12:54:44.684000+00:00;604OCjtkvTGI9lHv;scroll;1798
188;2022-01-20 12:54:44.700000+00:00;604OCjtkvTGI9lHv;scroll;1810
189;2022-01-20 12:54:44.717000+00:00;604OCjtkvTGI9lHv;scroll;1821
190;2022-01-20 12:54:44.733000+00:00;604OCjtkvTGI9lHv;scroll;1830
191;2022-01-20 12:54:44.751000+00:00;604OCjtkvTGI9lHv;scroll;1837
192;2022-01-20 12:54:44.766000+00:00;604OCjtkvTGI9lHv;scroll;1842
193;2022-01-20 12:54:44.784000+00:00;604OCjtkvTGI9lHv;scroll;1845
194;2022-01-20 12:54:49.964000+00:00;604OCjtkvTGI9lHv;scroll;1842
195;2022-01-20 12:54:49.967000+00:00;604OCjtkvTGI9lHv;scroll;1841
196;2022-01-20 12:54:49.984000+00:00;604OCjtkvTGI9lHv;scroll;1833
197;2022-01-20 12:54:50.001000+00:00;604OCjtkvTGI9lHv;scroll;1822
198;2022-01-20 12:54:50.017000+00:00;604OCjtkvTGI9lHv;scroll;1810
199;2022-01-20 12:54:50.034000+00:00;604OCjtkvTGI9lHv;scroll;1790
200;2022-01-20 12:54:50.050000+00:00;604OCjtkvTGI9lHv;scroll;1767
201;2022-01-20 12:54:50.067000+00:00;604OCjtkvTGI9lHv;scroll;1743
202;2022-01-20 12:54:50.083000+00:00;604OCjtkvTGI9lHv;scroll;1720
203;2022-01-20 12:54:50.100000+00:00;604OCjtkvTGI9lHv;scroll;1699
204;2022-01-20 12:54:50.116000+00:00;604OCjtkvTGI9lHv;scroll;1681
205;2022-01-20 12:54:50.133000+00:00;604OCjtkvTGI9lHv;scroll;1665
206;2022-01-20 12:54:50.150000+00:00;604OCjtkvTGI9lHv;scroll;1653
207;2022-01-20 12:54:50.167000+00:00;604OCjtkvTGI9lHv;scroll;1644
208;2022-01-20 12:54:50.184000+00:00;604OCjtkvTGI9lHv;scroll;1641
209;2022-01-20 12:54:50.753000+00:00;604OCjtkvTGI9lHv;scroll;1642
210;2022-01-20 12:54:50.783000+00:00;604OCjtkvTGI9lHv;scroll;1646
211;2022-01-20 12:54:50.800000+00:00;604OCjtkvTGI9lHv;scroll;1655
212;2022-01-20 12:54:50.817000+00:00;604OCjtkvTGI9lHv;scroll;1666
213;2022-01-20 12:54:50.833000+00:00;604OCjtkvTGI9lHv;scroll;1678
214;2022-01-20 12:54:50.850000+00:00;604OCjtkvTGI9lHv;scroll;1691
215;2022-01-20 12:54:50.866000+00:00;604OCjtkvTGI9lHv;scroll;1704
216;2022-01-20 12:54:50.883000+00:00;604OCjtkvTGI9lHv;scroll;1715
217;2022-01-20 12:54:50.899000+00:00;604OCjtkvTGI9lHv;scroll;1725
218;2022-01-20 12:54:50.916000+00:00;604OCjtkvTGI9lHv;scroll;1733
219;2022-01-20 12:54:50.933000+00:00;604OCjtkvTGI9lHv;scroll;1739
220;2022-01-20 12:54:50.950000+00:00;604OCjtkvTGI9lHv;scroll;1742
221;2022-01-20 12:54:50.966000+00:00;604OCjtkvTGI9lHv;scroll;1743
222;2022-01-20 12:54:50.983000+00:00;604OCjtkvTGI9lHv;scroll;1747
223;2022-01-20 12:54:51+00:00;604OCjtkvTGI9lHv;scroll;1755
224;2022-01-20 12:54:51.017000+00:00;604OCjtkvTGI9lHv;scroll;1766
225;2022-01-20 12:54:51.033000+00:00;604OCjtkvTGI9lHv;scroll;1778
226;2022-01-20 12:54:51.050000+00:00;604OCjtkvTGI9lHv;scroll;1791
227;2022-01-20 12:54:51.067000+00:00;604OCjtkvTGI9lHv;scroll;1803
228;2022-01-20 12:54:51.083000+00:00;604OCjtkvTGI9lHv;scroll;1815
229;2022-01-20 12:54:51.100000+00:00;604OCjtkvTGI9lHv;scroll;1825
230;2022-01-20 12:54:51.116000+00:00;604OCjtkvTGI9lHv;scroll;1834
231;2022-01-20 12:54:51.133000+00:00;604OCjtkvTGI9lHv;scroll;1840
232;2022-01-20 12:54:51.150000+00:00;604OCjtkvTGI9lHv;scroll;1844
233;2022-01-20 12:54:51.166000+00:00;604OCjtkvTGI9lHv;scroll;1845
234;2022-01-20 12:54:51.184000+00:00;604OCjtkvTGI9lHv;scroll;1848
235;2022-01-20 12:54:51.200000+00:00;604OCjtkvTGI9lHv;scroll;1856
236;2022-01-20 12:54:51.217000+00:00;604OCjtkvTGI9lHv;scroll;1866
237;2022-01-20 12:54:51.233000+00:00;604OCjtkvTGI9lHv;scroll;1878
238;2022-01-20 12:54:51.249000+00:00;604OCjtkvTGI9lHv;scroll;1891
239;2022-01-20 12:54:51.267000+00:00;604OCjtkvTGI9lHv;scroll;1904
240;2022-01-20 12:54:51.283000+00:00;604OCjtkvTGI9lHv;scroll;1915
241;2022-01-20 12:54:51.300000+00:00;604OCjtkvTGI9lHv;scroll;1926
242;2022-01-20 12:54:51.316000+00:00;604OCjtkvTGI9lHv;scroll;1934
243;2022-01-20 12:54:51.333000+00:00;604OCjtkvTGI9lHv;scroll;1941
244;2022-01-20 12:54:51.350000+00:00;604OCjtkvTGI9lHv;scroll;1945
245;2022-01-20 12:54:51.367000+00:00;604OCjtkvTGI9lHv;scroll;1947
246;2022-01-20 12:57:06.799000+00:00;604OCjtkvTGI9lHv;scroll;1949
247;2022-01-20 12:57:06.816000+00:00;604OCjtkvTGI9lHv;scroll;1953
248;2022-01-20 12:57:06.832000+00:00;604OCjtkvTGI9lHv;scroll;1962
249;2022-01-20 12:57:06.849000+00:00;604OCjtkvTGI9lHv;scroll;1975
250;2022-01-20 12:57:06.866000+00:00;604OCjtkvTGI9lHv;scroll;1997
251;2022-01-20 12:57:06.882000+00:00;604OCjtkvTGI9lHv;scroll;2023
252;2022-01-20 12:57:06.899000+00:00;604OCjtkvTGI9lHv;scroll;2078
253;2022-01-20 12:57:06.915000+00:00;604OCjtkvTGI9lHv;scroll;2127
254;2022-01-20 12:57:06.932000+00:00;604OCjtkvTGI9lHv;scroll;2172
255;2022-01-20 12:57:06.949000+00:00;604OCjtkvTGI9lHv;scroll;2218
256;2022-01-20 12:57:06.966000+00:00;604OCjtkvTGI9lHv;scroll;2263
257;2022-01-20 12:57:06.983000+00:00;604OCjtkvTGI9lHv;scroll;2301
258;2022-01-20 12:57:06.999000+00:00;604OCjtkvTGI9lHv;scroll;2331
259;2022-01-20 12:57:07.016000+00:00;604OCjtkvTGI9lHv;scroll;2350
260;2022-01-20 12:57:07.032000+00:00;604OCjtkvTGI9lHv;scroll;2355
261;2022-01-20 12:57:10.233000+00:00;604OCjtkvTGI9lHv;scroll;2354
262;2022-01-20 12:57:10.249000+00:00;604OCjtkvTGI9lHv;scroll;2351
263;2022-01-20 12:57:10.266000+00:00;604OCjtkvTGI9lHv;scroll;2343
264;2022-01-20 12:57:10.283000+00:00;604OCjtkvTGI9lHv;scroll;2323
265;2022-01-20 12:57:10.299000+00:00;604OCjtkvTGI9lHv;scroll;2295
266;2022-01-20 12:57:10.316000+00:00;604OCjtkvTGI9lHv;scroll;2265
267;2022-01-20 12:57:10.332000+00:00;604OCjtkvTGI9lHv;scroll;2219
268;2022-01-20 12:57:10.349000+00:00;604OCjtkvTGI9lHv;scroll;2173
269;2022-01-20 12:57:10.366000+00:00;604OCjtkvTGI9lHv;scroll;2123
270;2022-01-20 12:57:10.383000+00:00;604OCjtkvTGI9lHv;scroll;2064
271;2022-01-20 12:57:10.399000+00:00;604OCjtkvTGI9lHv;scroll;2010
272;2022-01-20 12:57:10.416000+00:00;604OCjtkvTGI9lHv;scroll;1966
273;2022-01-20 12:57:10.432000+00:00;604OCjtkvTGI9lHv;scroll;1927
274;2022-01-20 12:57:10.450000+00:00;604OCjtkvTGI9lHv;scroll;1894
275;2022-01-20 12:57:10.466000+00:00;604OCjtkvTGI9lHv;scroll;1857
276;2022-01-20 12:57:10.483000+00:00;604OCjtkvTGI9lHv;scroll;1818
277;2022-01-20 12:57:10.499000+00:00;604OCjtkvTGI9lHv;scroll;1785
278;2022-01-20 12:57:10.516000+00:00;604OCjtkvTGI9lHv;scroll;1760
279;2022-01-20 12:57:10.533000+00:00;604OCjtkvTGI9lHv;scroll;1745
280;2022-01-20 12:57:10.549000+00:00;604OCjtkvTGI9lHv;scroll;1743
281;2022-01-20 12:57:10.916000+00:00;604OCjtkvTGI9lHv;scroll;1741
282;2022-01-20 12:57:10.950000+00:00;604OCjtkvTGI9lHv;scroll;1733
283;2022-01-20 12:57:10.966000+00:00;604OCjtkvTGI9lHv;scroll;1716
284;2022-01-20 12:57:10.983000+00:00;604OCjtkvTGI9lHv;scroll;1689
285;2022-01-20 12:57:10.999000+00:00;604OCjtkvTGI9lHv;scroll;1643
286;2022-01-20 12:57:11.016000+00:00;604OCjtkvTGI9lHv;scroll;1587
287;2022-01-20 12:57:11.032000+00:00;604OCjtkvTGI9lHv;scroll;1534
288;2022-01-20 12:57:11.049000+00:00;604OCjtkvTGI9lHv;scroll;1462
289;2022-01-20 12:57:11.066000+00:00;604OCjtkvTGI9lHv;scroll;1399
290;2022-01-20 12:57:11.082000+00:00;604OCjtkvTGI9lHv;scroll;1354
291;2022-01-20 12:57:11.099000+00:00;604OCjtkvTGI9lHv;scroll;1335
292;2022-01-20 12:57:11.115000+00:00;604OCjtkvTGI9lHv;scroll;1301
293;2022-01-20 12:57:11.133000+00:00;604OCjtkvTGI9lHv;scroll;1275
294;2022-01-20 12:57:11.149000+00:00;604OCjtkvTGI9lHv;scroll;1254
295;2022-01-20 12:57:11.166000+00:00;604OCjtkvTGI9lHv;scroll;1239
296;2022-01-20 12:57:11.183000+00:00;604OCjtkvTGI9lHv;scroll;1233
297;2022-01-20 12:57:11.833000+00:00;604OCjtkvTGI9lHv;scroll;1226
298;2022-01-20 12:57:11.865000+00:00;604OCjtkvTGI9lHv;scroll;1217
299;2022-01-20 12:57:11.882000+00:00;604OCjtkvTGI9lHv;scroll;1191
300;2022-01-20 12:57:11.899000+00:00;604OCjtkvTGI9lHv;scroll;1162
301;2022-01-20 12:57:11.916000+00:00;604OCjtkvTGI9lHv;scroll;1098
302;2022-01-20 12:57:11.932000+00:00;604OCjtkvTGI9lHv;scroll;1043
303;2022-01-20 12:57:11.949000+00:00;604OCjtkvTGI9lHv;scroll;995
304;2022-01-20 12:57:11.966000+00:00;604OCjtkvTGI9lHv;scroll;945
305;2022-01-20 12:57:11.982000+00:00;604OCjtkvTGI9lHv;scroll;897
306;2022-01-20 12:57:11.999000+00:00;604OCjtkvTGI9lHv;scroll;860
307;2022-01-20 12:57:12.016000+00:00;604OCjtkvTGI9lHv;scroll;834
308;2022-01-20 12:57:12.032000+00:00;604OCjtkvTGI9lHv;scroll;825
309;2022-01-20 12:57:12.049000+00:00;604OCjtkvTGI9lHv;scroll;820
310;2022-01-20 12:57:12.066000+00:00;604OCjtkvTGI9lHv;scroll;811
311;2022-01-20 12:57:12.082000+00:00;604OCjtkvTGI9lHv;scroll;800
312;2022-01-20 12:57:12.099000+00:00;604OCjtkvTGI9lHv;scroll;788
313;2022-01-20 12:57:12.116000+00:00;604OCjtkvTGI9lHv;scroll;775
314;2022-01-20 12:57:12.132000+00:00;604OCjtkvTGI9lHv;scroll;763
315;2022-01-20 12:57:12.149000+00:00;604OCjtkvTGI9lHv;scroll;751
316;2022-01-20 12:57:12.166000+00:00;604OCjtkvTGI9lHv;scroll;741
317;2022-01-20 12:57:12.183000+00:00;604OCjtkvTGI9lHv;scroll;733
318;2022-01-20 12:57:12.199000+00:00;604OCjtkvTGI9lHv;scroll;727
319;2022-01-20 12:57:12.216000+00:00;604OCjtkvTGI9lHv;scroll;724
