;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
36;2022-01-13 12:52:09.135000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[736, 485];[118, 9];[193, 26]
37;2022-01-13 12:52:11.316000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[710, 487];[91, 11];[193, 26]
38;2022-01-13 12:52:12.932000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[792, 492];[173, 16];[193, 26]
39;2022-01-13 12:52:13.376000+00:00;nUwIMDNlkUSPLJNf;click;LI;;[711, 543];['', ''];['', '']
40;2022-01-13 12:52:15.809000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[695, 565];[77, 18];[193, 26]
41;2022-01-13 12:52:31.262000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[1015, 561];['', ''];['', '']
42;2022-01-13 12:52:35.059000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[1664, 558];['', ''];['', '']
43;2022-01-13 12:52:36.801000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[516, 583];['', ''];['', '']
44;2022-01-13 12:52:37.164000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[647, 546];[29, -1];[193, 26]
45;2022-01-13 12:52:46.599000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[714, 642];[96, 23];[193, 26]
46;2022-01-13 12:52:52.291000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[688, 722];[70, 8];[193, 26]
47;2022-01-13 12:53:06.651000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[683, 791];[64, 6];[193, 26]
48;2022-01-13 12:53:11.507000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[646, 861];[28, 5];[193, 26]
49;2022-01-13 12:53:15.351000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[663, 981];[44, 6];[193, 26]
50;2022-01-13 12:53:22.571000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[770, 1004];['', ''];['', '']
51;2022-01-13 12:53:58.242000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[587, 563];[121, 14];[754, 24]
52;2022-01-13 12:53:58.242000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[587, 563];[160, 1116];[13, 13]
53;2022-01-13 12:54:00.490000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[452, 645];[9, 7];[13, 13]
54;2022-01-13 12:54:10.844000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[446, 673];[3, 10];[13, 13]
55;2022-01-13 12:54:14.303000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[446, 700];[3, 11];[13, 13]
56;2022-01-13 12:55:00.994000+00:00;nUwIMDNlkUSPLJNf;click;LI;;[441, 416];['', ''];['', '']
57;2022-01-13 12:55:01.355000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[451, 422];[8, 7];[13, 13]
58;2022-01-13 12:55:05.331000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[447, 446];[4, 6];[13, 13]
59;2022-01-13 12:55:06.928000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[417, 593];['', ''];['', '']
60;2022-01-13 12:55:24.576000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[454, 801];[11, 6];[13, 13]
61;2022-01-13 12:55:26.585000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[448, 825];[5, 5];[13, 13]
62;2022-01-13 12:55:33.610000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[451, 905];[8, 7];[13, 13]
63;2022-01-13 12:55:35.120000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[452, 905];[9, 7];[13, 13]
64;2022-01-13 12:55:35.540000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[452, 905];[9, 7];[13, 13]
65;2022-01-13 12:55:35.848000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[452, 905];[9, 7];[13, 13]
66;2022-01-13 12:55:40.778000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[446, 645];[3, 3];[13, 13]
67;2022-01-13 12:55:46.076000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[446, 528];[3, 12];[13, 13]
68;2022-01-13 12:55:47.259000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[452, 502];[9, 11];[13, 13]
69;2022-01-13 12:56:14.629000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[448, 487];[5, 6];[13, 13]
70;2022-01-13 12:56:23.077000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[450, 464];[7, 9];[13, 13]
71;2022-01-13 12:56:31.149000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[447, 676];[4, 8];[13, 13]
72;2022-01-13 12:56:46.557000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[453, 152];[10, 10];[13, 13]
73;2022-01-13 12:57:20.667000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[452, 394];[9, 9];[13, 13]
74;2022-01-13 12:57:34.282000+00:00;nUwIMDNlkUSPLJNf;click;LI;;[441, 415];['', ''];['', '']
75;2022-01-13 12:57:34.712000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[448, 418];[5, 7];[13, 13]
76;2022-01-13 12:57:43.988000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[447, 557];[4, 9];[13, 13]
77;2022-01-13 12:58:04.400000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[434, 414];[7, 6];[13, 13]
78;2022-01-13 12:58:09.288000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[432, 218];[5, 7];[13, 13]
79;2022-01-13 12:59:23.167000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[448, 395];[22, 16];[72, 35]
80;2022-01-13 12:59:23.168000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[448, 395];[23, 17];[12, 12]
81;2022-01-13 12:59:41.473000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[528, 584];[29, 24];[65, 35]
82;2022-01-13 12:59:41.474000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[528, 584];[29, 25];[12, 12]
83;2022-01-13 12:59:46.949000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[530, 748];[30, 9];[12, 12]
84;2022-01-13 12:59:46.949000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[530, 748];[30, 8];[65, 35]
85;2022-01-13 12:59:53.285000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[545, 948];[45, 27];[65, 35]
86;2022-01-13 12:59:53.285000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[545, 948];[45, 28];[12, 12]
87;2022-01-13 12:59:59.075000+00:00;nUwIMDNlkUSPLJNf;click;BUTTON;;[1952, 1050];[41, 21];[192, 35]
88;2022-01-13 13:01:00.546000+00:00;nUwIMDNlkUSPLJNf;click;BUTTON;;[2033, 1035];[2033, 4057];[0, 0]
89;2022-01-13 13:02:07.502000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[457, 631];[31, 16];[72, 35]
90;2022-01-13 13:02:07.503000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[457, 631];[31, 17];[12, 12]
91;2022-01-13 13:02:11.617000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[441, 818];[15, 23];[72, 35]
92;2022-01-13 13:02:11.618000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[441, 818];[15, 24];[12, 12]
93;2022-01-13 13:02:24.731000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[524, 257];[24, 28];[65, 35]
94;2022-01-13 13:02:24.731000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[524, 257];[24, 29];[12, 12]
95;2022-01-13 13:02:37.571000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[487, 462];[61, 27];[72, 35]
96;2022-01-13 13:02:37.571000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[487, 462];[61, 28];[12, 12]
97;2022-01-13 13:02:43.867000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[536, 410];[37, 18];[12, 12]
98;2022-01-13 13:02:43.867000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[536, 410];[36, 17];[65, 35]
99;2022-01-13 13:04:09.212000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[553, 574];[125, 17];[193, 26]
100;2022-01-13 13:04:21.139000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[576, 574];[148, 17];[193, 26]
101;2022-01-13 13:04:29.552000+00:00;nUwIMDNlkUSPLJNf;click;NULL;;[381, 591];['', ''];['', '']
102;2022-01-13 13:04:34.009000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[1016, 587];['', ''];['', '']
103;2022-01-13 13:04:34.480000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1026, 564];[56, 7];[193, 26]
104;2022-01-13 13:04:43.523000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[578, 802];[129, 23];[170, 24]
105;2022-01-13 13:04:43.524000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[578, 802];[151, 18];[13, 13]
106;2022-01-13 13:04:44.017000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[576, 767];[126, 14];[208, 24]
107;2022-01-13 13:04:44.336000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[595, 742];[145, 15];[213, 24]
108;2022-01-13 13:04:44.337000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[595, 742];[168, 10];[13, 13]
109;2022-01-13 13:04:44.779000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[596, 764];[146, 11];[208, 24]
110;2022-01-13 13:04:45.455000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[640, 773];[190, 20];[208, 24]
111;2022-01-13 13:04:45.866000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[621, 765];[171, 12];[208, 24]
112;2022-01-13 13:04:46.697000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[434, 764];[7, 6];[13, 13]
113;2022-01-13 13:05:11.681000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[434, 888];[7, 2];[13, 13]
114;2022-01-13 13:05:29.303000+00:00;nUwIMDNlkUSPLJNf;click;BUTTON;;[1946, 1041];[36, 11];[192, 35]
115;2022-01-13 13:05:42.469000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[580, 662];[152, 9];[193, 26]
116;2022-01-13 13:05:43.369000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1104, 664];[134, 11];[193, 26]
117;2022-01-13 13:05:43.943000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[1706, 677];['', ''];['', '']
118;2022-01-13 13:06:36.530000+00:00;nUwIMDNlkUSPLJNf;click;BUTTON;;[2016, 1040];[2017, 1746];[0, 0]
119;2022-01-13 13:09:45.479000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[437, 321];[10, 9];[13, 13]
120;2022-01-13 13:10:52.798000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[433, 536];[6, 4];[13, 13]
121;2022-01-13 13:11:25.691000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[427, 556];[0, 2];[13, 13]
122;2022-01-13 13:11:26.355000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[432, 584];[5, 4];[13, 13]
123;2022-01-13 13:11:26.695000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[432, 615];[5, 9];[13, 13]
124;2022-01-13 13:11:29.120000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[572, 614];[57, 16];[193, 26]
125;2022-01-13 13:11:39.172000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[584, 637];[69, 10];[193, 26]
126;2022-01-13 13:11:43.658000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[575, 672];[60, 14];[193, 26]
127;2022-01-13 13:11:47.274000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[574, 690];[59, 2];[193, 26]
128;2022-01-13 13:11:48.409000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[666, 667];[152, 10];[193, 26]
129;2022-01-13 13:11:49.532000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[631, 635];[116, 8];[193, 26]
130;2022-01-13 13:11:49.996000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[640, 610];[125, 12];[193, 26]
131;2022-01-13 13:11:51.522000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[586, 696];[72, 9];[193, 26]
132;2022-01-13 13:12:03.761000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[633, 731];[118, 13];[193, 26]
133;2022-01-13 13:12:08.002000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[594, 700];[79, 12];[225, 26]
134;2022-01-13 13:12:10.356000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[674, 736];[159, 19];[193, 26]
135;2022-01-13 13:12:22.525000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[614, 764];[99, 17];[193, 26]
136;2022-01-13 13:12:28.144000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[698, 825];['', ''];['', '']
137;2022-01-13 13:12:34.177000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[535, 594];[73, 8];[193, 26]
138;2022-01-13 13:12:45.280000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[608, 765];[78, 7];[193, 26]
139;2022-01-13 13:12:56.152000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[617, 770];[87, 11];[193, 26]
140;2022-01-13 13:13:01.914000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[642, 938];[111, 8];[193, 26]
141;2022-01-13 13:13:08.881000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[640, 771];[109, 12];[193, 26]
142;2022-01-13 13:13:12.362000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[507, 755];['', ''];['', '']
143;2022-01-13 13:13:21.361000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[613, 774];[82, 15];[193, 26]
144;2022-01-13 13:13:44.920000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[505, 606];[43, 20];[193, 26]
145;2022-01-13 13:13:47.978000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[587, 765];[57, 7];[193, 26]
146;2022-01-13 13:13:55.818000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[617, 940];[87, 9];[193, 26]
147;2022-01-13 13:14:06.088000+00:00;nUwIMDNlkUSPLJNf;click;BUTTON;;[1972, 1051];[61, 22];[192, 35]
148;2022-01-13 13:14:14.826000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[1181, 827];['', ''];['', '']
149;2022-01-13 13:14:18.941000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[622, 928];[91, 21];[193, 26]
150;2022-01-13 13:14:42.746000+00:00;nUwIMDNlkUSPLJNf;click;BUTTON;;[2040, 1041];[2040, 1987];[0, 0]
151;2022-01-13 13:15:21.369000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[612, 246];[158, 16];[193, 26]
152;2022-01-13 13:15:30.305000+00:00;nUwIMDNlkUSPLJNf;click;NULL;;[388, 233];['', ''];['', '']
153;2022-01-13 13:15:36.579000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[526, 403];[55, 0];[193, 26]
154;2022-01-13 13:16:00.091000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[466, 397];['', ''];['', '']
155;2022-01-13 13:16:04.697000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[486, 610];[58, 10];[193, 26]
156;2022-01-13 13:16:26.593000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[504, 784];[76, 12];[193, 26]
157;2022-01-13 13:16:41.733000+00:00;nUwIMDNlkUSPLJNf;click;NULL;;[237, 611];['', ''];['', '']
158;2022-01-13 13:16:48.230000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[503, 783];[75, 11];[193, 26]
159;2022-01-13 13:16:55.879000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[448, 748];['', ''];['', '']
160;2022-01-13 13:17:28.905000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[440, 562];[12, 12];[193, 26]
161;2022-01-13 13:17:31.916000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[441, 388];[13, 11];[193, 26]
162;2022-01-13 13:17:34.490000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[476, 416];[5, 13];[193, 26]
163;2022-01-13 13:18:05.340000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[437, 401];[10, 7];[13, 13]
164;2022-01-13 13:18:08.667000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[420, 421];['', ''];['', '']
165;2022-01-13 13:18:08.999000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[432, 428];[5, 9];[13, 13]
166;2022-01-13 13:18:15.303000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[433, 596];[6, 8];[13, 13]
167;2022-01-13 13:18:19.901000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[432, 625];[5, 11];[13, 13]
168;2022-01-13 13:18:52.262000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[430, 844];[3, 10];[13, 13]
169;2022-01-13 13:19:04.492000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[433, 347];[6, 6];[13, 13]
170;2022-01-13 13:19:24.091000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[446, 923];['', ''];['', '']
171;2022-01-13 13:19:24.608000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[433, 921];[6, 8];[13, 13]
172;2022-01-13 13:19:28.959000+00:00;nUwIMDNlkUSPLJNf;click;NULL;;[365, 934];['', ''];['', '']
173;2022-01-13 13:19:29.462000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[420, 917];['', ''];['', '']
174;2022-01-13 13:19:29.879000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[434, 918];[7, 6];[13, 13]
175;2022-01-13 13:19:30.438000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[435, 835];[8, 1];[13, 13]
176;2022-01-13 13:19:46.492000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[435, 946];[8, 8];[13, 13]
177;2022-01-13 13:19:47.488000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[434, 844];[7, 10];[13, 13]
178;2022-01-13 13:19:48.037000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[437, 918];[10, 6];[13, 13]
179;2022-01-13 13:19:48.370000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[437, 937];['', ''];['', '']
180;2022-01-13 13:19:49.199000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[428, 941];[1, 2];[13, 13]
181;2022-01-13 13:19:51.005000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[1300, 928];['', ''];['', '']
182;2022-01-13 13:20:03.512000+00:00;nUwIMDNlkUSPLJNf;click;BUTTON;;[1938, 1046];[28, 17];[192, 35]
183;2022-01-13 13:20:59.921000+00:00;nUwIMDNlkUSPLJNf;click;BUTTON;;[2450, 1250];[2451, 1867];[0, 0]
184;2022-01-13 13:21:18.079000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[726, 242];[65, 13];[90, 24]
185;2022-01-13 13:21:18.080000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[726, 242];[87, 8];[13, 13]
186;2022-01-13 13:21:46.073000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[712, 270];[73, 10];[13, 13]
187;2022-01-13 13:21:46.073000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[712, 270];[50, 15];[65, 24]
188;2022-01-13 13:21:46.845000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[685, 242];[23, 13];[90, 24]
189;2022-01-13 13:21:46.845000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[685, 242];[46, 8];[13, 13]
190;2022-01-13 13:21:51.489000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[748, 322];[86, 15];[228, 24]
191;2022-01-13 13:21:51.490000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[748, 322];[109, 10];[13, 13]
192;2022-01-13 13:23:07.353000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[788, 542];[126, 14];[285, 24]
193;2022-01-13 13:23:07.353000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[788, 542];[149, 8];[13, 13]
194;2022-01-13 13:23:30.376000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[718, 837];[57, 13];[122, 24]
195;2022-01-13 13:23:30.376000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[718, 837];[79, 8];[13, 13]
196;2022-01-13 13:23:39.332000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[1034, 694];['', ''];['', '']
197;2022-01-13 13:23:39.963000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[869, 689];['', ''];['', '']
198;2022-01-13 13:23:44.412000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[1040, 693];['', ''];['', '']
199;2022-01-13 13:23:52.210000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[761, 833];[99, 10];[225, 24]
200;2022-01-13 13:23:52.210000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[761, 833];[122, 4];[13, 13]
201;2022-01-13 13:24:39.575000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[764, 809];[125, 4];[13, 13]
202;2022-01-13 13:24:39.575000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[764, 809];[102, 9];[182, 24]
203;2022-01-13 13:24:45.354000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[740, 848];[78, 15];[313, 24]
204;2022-01-13 13:24:45.355000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[740, 848];[101, 10];[13, 13]
205;2022-01-13 13:24:46.452000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[738, 872];[77, 13];[137, 24]
206;2022-01-13 13:24:46.453000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[738, 872];[99, 8];[13, 13]
