;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
17;2022-01-13 12:48:41.066000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[330, 479];[9, 4];[14, 14]
18;2022-01-13 12:48:49.228000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[333, 506];[12, 5];[14, 14]
19;2022-01-13 12:49:16.966000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[614, 685];['', ''];['', '']
20;2022-01-13 12:49:55.651000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[365, 631];['', ''];['', '']
21;2022-01-13 12:50:02.519000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[885, 636];['', ''];['', '']
22;2022-01-13 12:50:04.185000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[607, 633];['', ''];['', '']
23;2022-01-13 12:50:04.442000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[493, 635];['', ''];['', '']
24;2022-01-13 12:50:21.058000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[334, 785];[13, 12];[14, 14]
25;2022-01-13 12:50:43.295000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1724, 907];[24, 17];[192, 36]
26;2022-01-13 12:51:01.746000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[181, 378];['', ''];['', '']
27;2022-01-13 12:51:17.962000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[1, 462];['', ''];['', '']
28;2022-01-13 12:51:18.737000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1839, 906];[1839, 2009];[0, 0]
29;2022-01-13 12:51:27.263000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[728, 195];['', ''];['', '']
30;2022-01-13 12:51:30.582000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[331, 263];[10, 3];[14, 14]
31;2022-01-13 12:51:31.651000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[190, 455];['', ''];['', '']
32;2022-01-13 12:51:47.573000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[327, 297];[6, 11];[14, 14]
33;2022-01-13 12:52:31.768000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[327, 412];[6, 6];[14, 14]
34;2022-01-13 12:52:35.069000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[328, 413];[7, 7];[14, 14]
35;2022-01-13 12:52:41.102000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[329, 459];[8, 1];[14, 14]
36;2022-01-13 12:52:42.541000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[785, 361];['', ''];['', '']
37;2022-01-13 12:53:18.996000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[83, 788];['', ''];['', '']
38;2022-01-13 12:53:22.359000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[0, 335];['', ''];['', '']
39;2022-01-13 12:53:23.085000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[327, 413];[6, 7];[14, 14]
40;2022-01-13 12:54:07.315000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[104, 510];['', ''];['', '']
41;2022-01-13 12:54:10.156000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[113, 775];['', ''];['', '']
42;2022-01-13 12:54:11.472000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[186, 854];['', ''];['', '']
43;2022-01-13 12:54:29.911000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[0, 413];['', ''];['', '']
44;2022-01-13 12:54:30.769000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[615, 335];[102, 26];[185, 26]
45;2022-01-13 12:55:23.575000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[131, 397];['', ''];['', '']
46;2022-01-13 12:55:32.329000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1089, 497];['', ''];['', '']
47;2022-01-13 12:55:38.079000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1055, 413];['', ''];['', '']
48;2022-01-13 12:56:09.163000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[655, 419];[142, 10];[185, 26]
49;2022-01-13 12:56:47.146000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[588, 491];[75, 11];[185, 26]
50;2022-01-13 12:56:52.735000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[585, 563];[72, 12];[185, 26]
51;2022-01-13 12:58:20.210000+00:00;b0lJ1qdjOLYFLQuw;click;P;;[343, 550];['', ''];['', '']
52;2022-01-13 12:58:21.265000+00:00;b0lJ1qdjOLYFLQuw;click;P;;[455, 557];['', ''];['', '']
53;2022-01-13 12:58:52.066000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[349, 573];[12, 9];[14, 14]
54;2022-01-13 12:58:56.914000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[911, 502];['', ''];['', '']
55;2022-01-13 12:59:09.191000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[348, 424];[11, 12];[14, 14]
56;2022-01-13 12:59:17.969000+00:00;b0lJ1qdjOLYFLQuw;click;P;;[380, 442];['', ''];['', '']
57;2022-01-13 12:59:18.093000+00:00;b0lJ1qdjOLYFLQuw;click;P;;[380, 442];['', ''];['', '']
58;2022-01-13 12:59:50.767000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[269, 312];['', ''];['', '']
59;2022-01-13 13:00:27.952000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[961, 219];['', ''];['', '']
60;2022-01-13 13:00:28.319000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[827, 204];['', ''];['', '']
61;2022-01-13 13:01:38.436000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[332, 420];[11, 6];[14, 14]
62;2022-01-13 13:02:19.328000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[12, 371];['', ''];['', '']
63;2022-01-13 13:02:47.574000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[0, 343];['', ''];['', '']
64;2022-01-13 13:02:48.838000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[345, 483];[8, 6];[14, 14]
65;2022-01-13 13:02:49.254000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[341, 407];[4, 8];[14, 14]
66;2022-01-13 13:03:26.073000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[343, 549];[6, 11];[14, 14]
67;2022-01-13 13:04:13.495000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[127, 463];['', ''];['', '']
68;2022-01-13 13:04:14.517000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[344, 294];[7, 4];[14, 14]
69;2022-01-13 13:04:46.928000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1353, 371];['', ''];['', '']
70;2022-01-13 13:05:21.436000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[155, 324];['', ''];['', '']
71;2022-01-13 13:05:21.904000+00:00;b0lJ1qdjOLYFLQuw;click;P;;[391, 335];['', ''];['', '']
72;2022-01-13 13:05:22.407000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[277, 360];['', ''];['', '']
73;2022-01-13 13:05:22.752000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[532, 356];['', ''];['', '']
74;2022-01-13 13:05:23.148000+00:00;b0lJ1qdjOLYFLQuw;click;P;;[1082, 346];['', ''];['', '']
75;2022-01-13 13:05:29.220000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[4, 398];['', ''];['', '']
76;2022-01-13 13:05:29.832000+00:00;b0lJ1qdjOLYFLQuw;click;LABEL;;[526, 405];[166, 11];[355, 24]
77;2022-01-13 13:05:29.833000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[526, 405];[205, 1486];[14, 14]
78;2022-01-13 13:05:33.451000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1263, 574];['', ''];['', '']
79;2022-01-13 13:05:39.660000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[348, 473];[11, 5];[14, 14]
80;2022-01-13 13:05:48.631000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[257, 432];['', ''];['', '']
81;2022-01-13 13:06:44.258000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[347, 493];[10, -1];[14, 14]
82;2022-01-13 13:06:45.216000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[348, 478];[11, 10];[14, 14]
83;2022-01-13 13:06:45.850000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[339, 523];[2, 3];[14, 14]
84;2022-01-13 13:07:02.711000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[339, 413];[2, 10];[14, 14]
85;2022-01-13 13:07:06.379000+00:00;b0lJ1qdjOLYFLQuw;click;LI;;[723, 528];['', ''];['', '']
86;2022-01-13 13:07:13.899000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[637, 483];['', ''];['', '']
87;2022-01-13 13:07:19.538000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[983, 455];['', ''];['', '']
88;2022-01-13 13:07:24.306000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[799, 420];['', ''];['', '']
89;2022-01-13 13:07:26.183000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[151, 432];['', ''];['', '']
90;2022-01-13 13:07:27.437000+00:00;b0lJ1qdjOLYFLQuw;click;LABEL;;[529, 435];[169, 11];[384, 24]
91;2022-01-13 13:07:27.900000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[243, 428];['', ''];['', '']
92;2022-01-13 13:07:30.168000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[761, 437];['', ''];['', '']
93;2022-01-13 13:07:40.160000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[209, 453];['', ''];['', '']
94;2022-01-13 13:08:02.698000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[341, 529];[4, 13];[14, 14]
95;2022-01-13 13:08:06.454000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[346, 200];[9, 10];[14, 14]
96;2022-01-13 13:08:09.323000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[343, 361];[6, 6];[14, 14]
97;2022-01-13 13:08:09.804000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[344, 387];[7, 6];[14, 14]
98;2022-01-13 13:08:11.722000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[345, 341];[8, 12];[14, 14]
99;2022-01-13 13:08:12.535000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[348, 500];[11, 10];[14, 14]
100;2022-01-13 13:08:12.843000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[349, 543];[12, 1];[14, 14]
101;2022-01-13 13:08:51.122000+00:00;b0lJ1qdjOLYFLQuw;click;LABEL;;[350, 264];[30, 21];[73, 36]
102;2022-01-13 13:08:51.123000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[350, 264];[30, 22];[13, 13]
103;2022-01-13 13:08:52.126000+00:00;b0lJ1qdjOLYFLQuw;click;LABEL;;[421, 433];[27, 10];[66, 36]
104;2022-01-13 13:08:52.128000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[421, 433];[27, 11];[13, 13]
105;2022-01-13 13:08:52.786000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[377, 646];['', ''];['', '']
106;2022-01-13 13:08:53.125000+00:00;b0lJ1qdjOLYFLQuw;click;LABEL;;[355, 634];[35, 31];[73, 36]
107;2022-01-13 13:08:53.127000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[355, 634];[35, 32];[13, 13]
108;2022-01-13 13:08:53.932000+00:00;b0lJ1qdjOLYFLQuw;click;LABEL;;[380, 803];[60, 20];[73, 36]
109;2022-01-13 13:08:53.934000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[380, 803];[60, 21];[13, 13]
110;2022-01-13 13:08:55.406000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1746, 904];[46, 14];[192, 36]
111;2022-01-13 13:11:06.437000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1200, 874];['', ''];['', '']
112;2022-01-13 13:11:07.821000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1850, 907];[1850, 4062];[0, 0]
113;2022-01-13 13:11:11.752000+00:00;b0lJ1qdjOLYFLQuw;click;LABEL;;[360, 253];[40, 23];[73, 36]
114;2022-01-13 13:11:11.753000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[360, 253];[40, 24];[13, 13]
115;2022-01-13 13:11:12.198000+00:00;b0lJ1qdjOLYFLQuw;click;LABEL;;[428, 451];[34, 17];[66, 36]
116;2022-01-13 13:11:12.199000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[428, 451];[34, 18];[13, 13]
117;2022-01-13 13:11:12.635000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[420, 612];['', ''];['', '']
118;2022-01-13 13:11:12.806000+00:00;b0lJ1qdjOLYFLQuw;click;LABEL;;[426, 646];[32, 32];[66, 36]
119;2022-01-13 13:11:12.807000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[426, 646];[32, 33];[13, 13]
120;2022-01-13 13:11:13.212000+00:00;b0lJ1qdjOLYFLQuw;click;LABEL;;[441, 819];[47, 25];[66, 36]
121;2022-01-13 13:11:13.213000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[441, 819];[47, 26];[13, 13]
122;2022-01-13 13:11:13.555000+00:00;b0lJ1qdjOLYFLQuw;click;LABEL;;[365, 819];[45, 25];[73, 36]
123;2022-01-13 13:11:13.557000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[365, 819];[45, 26];[13, 13]
124;2022-01-13 13:11:27.837000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[669, 464];['', ''];['', '']
125;2022-01-13 13:11:44.038000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[36, 483];['', ''];['', '']
126;2022-01-13 13:11:56.426000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[724, 516];['', ''];['', '']
127;2022-01-13 13:12:01.464000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[327, 561];[6, 8];[14, 14]
128;2022-01-13 13:12:02.244000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[335, 510];[14, 9];[14, 14]
129;2022-01-13 13:12:08.001000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[231, 672];['', ''];['', '']
130;2022-01-13 13:12:09.431000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1029, 670];['', ''];['', '']
131;2022-01-13 13:13:03.066000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1539, 686];['', ''];['', '']
132;2022-01-13 13:13:29.055000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[321, 758];['', ''];['', '']
133;2022-01-13 13:13:29.703000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[334, 748];[13, 1];[14, 14]
134;2022-01-13 13:13:33.724000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1474, 556];['', ''];['', '']
135;2022-01-13 13:13:47.912000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[425, 506];['', ''];['', '']
136;2022-01-13 13:13:53.280000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1549, 474];['', ''];['', '']
137;2022-01-13 13:14:07.389000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[234, 551];['', ''];['', '']
138;2022-01-13 13:14:49.308000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[1829, 485];['', ''];['', '']
139;2022-01-13 13:16:00.012000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[0, 223];['', ''];['', '']
140;2022-01-13 13:16:00.642000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[420, 427];[98, 1];[185, 26]
141;2022-01-13 13:16:03.557000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1777, 915];[77, 25];[192, 36]
142;2022-01-13 13:16:37.369000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[245, 449];['', ''];['', '']
143;2022-01-13 13:16:51.401000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[96, 537];['', ''];['', '']
144;2022-01-13 13:16:53.251000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1856, 900];[1856, 1717];[0, 0]
145;2022-01-13 13:17:27.943000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[331, 538];[10, 6];[14, 14]
146;2022-01-13 13:17:34.528000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[252, 287];['', ''];['', '']
147;2022-01-13 13:17:35.724000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[331, 241];[10, 7];[14, 14]
148;2022-01-13 13:17:50.602000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[472, 653];[63, 12];[185, 26]
149;2022-01-13 13:19:08.221000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[533, 554];[124, 13];[185, 26]
150;2022-01-13 13:19:35.505000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[327, 317];[6, 6];[14, 14]
151;2022-01-13 13:19:35.801000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[330, 416];[9, 3];[14, 14]
152;2022-01-13 13:19:58.998000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[479, 451];[123, 3];[185, 26]
153;2022-01-13 13:20:15.098000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1716, 889];[16, -1];[192, 36]
154;2022-01-13 13:21:45.802000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[547, 580];[122, 8];[185, 26]
155;2022-01-13 13:22:05.097000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[1828, 261];['', ''];['', '']
156;2022-01-13 13:22:22.135000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[120, 495];['', ''];['', '']
157;2022-01-13 13:22:28.108000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[579, 578];[154, 6];[185, 26]
158;2022-01-13 13:22:47.209000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[551, 590];[126, 18];[185, 26]
159;2022-01-13 13:23:08.343000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[805, 569];['', ''];['', '']
160;2022-01-13 13:23:10.467000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1811, 909];[1811, 1992];[0, 0]
161;2022-01-13 13:23:48.779000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[322, 404];['', ''];['', '']
162;2022-01-13 13:23:50.631000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[791, 404];['', ''];['', '']
163;2022-01-13 13:24:19.613000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[332, 482];[11, 7];[14, 14]
164;2022-01-13 13:24:21.401000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[932, 478];['', ''];['', '']
165;2022-01-13 13:24:39.365000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[328, 387];[7, 10];[14, 14]
166;2022-01-13 13:24:42.797000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[330, 457];[9, 2];[14, 14]
167;2022-01-13 13:24:54.004000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[145, 538];['', ''];['', '']
168;2022-01-13 13:25:10.605000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[172, 582];['', ''];['', '']
169;2022-01-13 13:25:30.415000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[986, 243];['', ''];['', '']
170;2022-01-13 13:25:31.164000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[321, 247];['', ''];['', '']
171;2022-01-13 13:25:32.060000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1083, 250];['', ''];['', '']
172;2022-01-13 13:26:00.562000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[6, 496];['', ''];['', '']
173;2022-01-13 13:26:06.355000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[329, 703];[8, 8];[14, 14]
174;2022-01-13 13:26:17.907000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[333, 259];[12, 4];[14, 14]
175;2022-01-13 13:26:18.216000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[331, 199];['', ''];['', '']
176;2022-01-13 13:26:18.519000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[330, 190];[9, 13];[14, 14]
177;2022-01-13 13:26:21.428000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[331, 783];[10, 10];[14, 14]
178;2022-01-13 13:26:26.273000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[101, 456];['', ''];['', '']
179;2022-01-13 13:26:37.211000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[329, 462];[8, 7];[14, 14]
180;2022-01-13 13:26:43.471000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[333, 417];[12, 14];[14, 14]
181;2022-01-13 13:26:45.802000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[328, 490];[7, 9];[14, 14]
182;2022-01-13 13:27:18.248000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[328, 333];[7, 4];[14, 14]
183;2022-01-13 13:27:18.754000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[336, 397];['', ''];['', '']
184;2022-01-13 13:27:19.193000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[333, 389];[12, 8];[14, 14]
185;2022-01-13 13:27:19.520000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[336, 341];[15, 12];[14, 14]
186;2022-01-13 13:27:19.843000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[334, 319];['', ''];['', '']
187;2022-01-13 13:27:20.273000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[331, 365];[10, 10];[14, 14]
188;2022-01-13 13:27:20.565000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[327, 309];[6, 6];[14, 14]
189;2022-01-13 13:27:39.541000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[326, 397];['', ''];['', '']
190;2022-01-13 13:27:41.161000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[329, 309];[8, 6];[14, 14]
191;2022-01-13 13:27:42.245000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[331, 386];[10, 5];[14, 14]
192;2022-01-13 13:27:42.434000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[328, 372];['', ''];['', '']
193;2022-01-13 13:27:42.941000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[333, 370];['', ''];['', '']
194;2022-01-13 13:27:43.512000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[337, 362];['', ''];['', '']
195;2022-01-13 13:27:43.796000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[332, 363];[11, 8];[14, 14]
196;2022-01-13 13:27:50.405000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[433, 249];[85, 18];[185, 26]
197;2022-01-13 13:28:01.874000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[428, 408];[62, 5];[185, 26]
198;2022-01-13 13:28:18.652000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[1669, 548];['', ''];['', '']
199;2022-01-13 13:28:19.692000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[491, 420];[125, 17];[185, 26]
200;2022-01-13 13:28:26.506000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1604, 529];['', ''];['', '']
201;2022-01-13 13:30:44.655000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[89, 370];['', ''];['', '']
202;2022-01-13 13:31:26.289000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[178, 551];['', ''];['', '']
203;2022-01-13 13:31:44.538000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[814, 756];['', ''];['', '']
204;2022-01-13 13:31:57.568000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[406, 317];[40, 14];[185, 26]
205;2022-01-13 13:32:38.784000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1764, 893];[64, 3];[192, 36]
206;2022-01-13 13:33:24.358000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[187, 667];['', ''];['', '']
207;2022-01-13 13:33:25.121000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1826, 896];[1826, 1857];[0, 0]
208;2022-01-13 13:33:28.602000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[332, 276];['', ''];['', '']
