;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
33;2022-01-13 14:00:45.997000+00:00;vd9igoOnVdIjL5dU;click;INPUT;checkbox;[327, 489];[6, 4];[14, 14]
34;2022-01-13 14:00:46.471000+00:00;vd9igoOnVdIjL5dU;click;INPUT;checkbox;[325, 469];[4, 10];[14, 14]
35;2022-01-13 14:00:48.606000+00:00;vd9igoOnVdIjL5dU;click;INPUT;radio;[328, 514];[7, 8];[14, 14]
36;2022-01-13 14:00:50.314000+00:00;vd9igoOnVdIjL5dU;click;BUTTON;;[1859, 939];[1859, 2010];[0, 0]
37;2022-01-13 14:01:17.009000+00:00;vd9igoOnVdIjL5dU;click;INPUT;radio;[335, 272];[14, 12];[14, 14]
38;2022-01-13 14:01:22.111000+00:00;vd9igoOnVdIjL5dU;click;INPUT;radio;[326, 297];[5, 11];[14, 14]
39;2022-01-13 14:01:53.441000+00:00;vd9igoOnVdIjL5dU;click;INPUT;checkbox;[329, 443];[8, 4];[14, 14]
40;2022-01-13 14:02:01.995000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[666, 240];[153, 12];[185, 26]
41;2022-01-13 14:02:31.422000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[576, 238];[63, 10];[185, 26]
42;2022-01-13 14:03:22.281000+00:00;vd9igoOnVdIjL5dU;click;INPUT;radio;[335, 255];[14, 3];[14, 14]
43;2022-01-13 14:03:22.799000+00:00;vd9igoOnVdIjL5dU;click;NULL;;[275, 423];['', ''];['', '']
44;2022-01-13 14:03:34.751000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[659, 232];[146, 4];[185, 26]
45;2022-01-13 14:03:45.901000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[631, 309];[118, 10];[185, 26]
46;2022-01-13 14:03:49.694000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[625, 239];[112, 11];[201, 26]
47;2022-01-13 14:03:49.854000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[625, 239];[112, 11];[201, 26]
48;2022-01-13 14:03:50.013000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[625, 239];[112, 11];[201, 26]
49;2022-01-13 14:03:51.076000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[646, 236];[133, 8];[185, 26]
50;2022-01-13 14:03:58.264000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[603, 387];[90, 17];[185, 26]
51;2022-01-13 14:04:11.150000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[650, 191];[137, 17];[185, 26]
52;2022-01-13 14:04:12.980000+00:00;vd9igoOnVdIjL5dU;click;NULL;;[1754, 286];['', ''];['', '']
53;2022-01-13 14:04:23.801000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[642, 537];[129, 1];[185, 26]
54;2022-01-13 14:04:24.848000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[598, 610];[85, 3];[185, 26]
55;2022-01-13 14:04:25.659000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[534, 752];[21, 26];[185, 26]
56;2022-01-13 14:04:30.407000+00:00;vd9igoOnVdIjL5dU;click;LI;;[526, 720];['', ''];['', '']
57;2022-01-13 14:04:30.957000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[526, 731];[13, 5];[185, 26]
58;2022-01-13 14:04:33.428000+00:00;vd9igoOnVdIjL5dU;click;DIV;;[855, 823];['', ''];['', '']
59;2022-01-13 14:05:00.988000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[586, 251];[73, 23];[185, 26]
60;2022-01-13 14:05:10.327000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[646, 246];[133, 18];[185, 26]
61;2022-01-13 14:05:35.499000+00:00;vd9igoOnVdIjL5dU;click;DIV;;[656, 216];['', ''];['', '']
62;2022-01-13 14:05:35.990000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[648, 232];[135, 4];[185, 26]
63;2022-01-13 14:05:37.234000+00:00;vd9igoOnVdIjL5dU;click;NULL;;[240, 258];['', ''];['', '']
64;2022-01-13 14:05:39.798000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[604, 550];[91, 14];[185, 26]
65;2022-01-13 14:05:51.606000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[527, 377];[14, 7];[185, 26]
66;2022-01-13 14:05:58.315000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[639, 391];[126, 21];[185, 26]
67;2022-01-13 14:06:00.187000+00:00;vd9igoOnVdIjL5dU;click;INPUT;text;[559, 253];[46, 25];[185, 26]
68;2022-01-13 14:06:01.150000+00:00;vd9igoOnVdIjL5dU;click;NULL;;[213, 496];['', ''];['', '']
69;2022-01-13 14:06:01.908000+00:00;vd9igoOnVdIjL5dU;click;DIV;;[548, 404];['', ''];['', '']
70;2022-01-13 14:06:02.974000+00:00;vd9igoOnVdIjL5dU;click;NULL;;[153, 487];['', ''];['', '']
71;2022-01-13 14:06:03.977000+00:00;vd9igoOnVdIjL5dU;click;NULL;;[278, 299];['', ''];['', '']
72;2022-01-13 14:06:06.633000+00:00;vd9igoOnVdIjL5dU;click;DIV;;[891, 349];['', ''];['', '']
73;2022-01-13 14:06:09.839000+00:00;vd9igoOnVdIjL5dU;click;INPUT;checkbox;[345, 287];[8, 9];[14, 14]
74;2022-01-13 14:06:10.519000+00:00;vd9igoOnVdIjL5dU;click;INPUT;checkbox;[340, 531];[3, 14];[14, 14]
75;2022-01-13 14:06:11.576000+00:00;vd9igoOnVdIjL5dU;click;LABEL;;[364, 443];[4, 9];[515, 24]
76;2022-01-13 14:06:12.103000+00:00;vd9igoOnVdIjL5dU;click;DIV;;[359, 458];['', ''];['', '']
77;2022-01-13 14:06:12.516000+00:00;vd9igoOnVdIjL5dU;click;INPUT;checkbox;[338, 445];[1, 6];[14, 14]
78;2022-01-13 14:06:13.308000+00:00;vd9igoOnVdIjL5dU;click;INPUT;checkbox;[345, 633];[8, 7];[14, 14]
79;2022-01-13 14:06:13.704000+00:00;vd9igoOnVdIjL5dU;click;INPUT;checkbox;[345, 774];[8, 13];[14, 14]
80;2022-01-13 14:06:14.050000+00:00;vd9igoOnVdIjL5dU;click;LI;;[342, 871];['', ''];['', '']
81;2022-01-13 14:06:14.540000+00:00;vd9igoOnVdIjL5dU;click;INPUT;checkbox;[347, 947];[10, -1];[14, 14]
82;2022-01-13 14:06:16.698000+00:00;vd9igoOnVdIjL5dU;click;LABEL;;[365, 481];[45, 13];[73, 36]
83;2022-01-13 14:06:16.699000+00:00;vd9igoOnVdIjL5dU;click;INPUT;radio;[365, 481];[45, 14];[13, 13]
84;2022-01-13 14:06:17.169000+00:00;vd9igoOnVdIjL5dU;click;LABEL;;[411, 654];[17, 6];[66, 36]
85;2022-01-13 14:06:17.170000+00:00;vd9igoOnVdIjL5dU;click;INPUT;radio;[411, 654];[17, 7];[13, 13]
86;2022-01-13 14:06:17.990000+00:00;vd9igoOnVdIjL5dU;click;LABEL;;[439, 713];[45, 30];[66, 36]
87;2022-01-13 14:06:17.991000+00:00;vd9igoOnVdIjL5dU;click;INPUT;radio;[439, 713];[45, 31];[13, 13]
88;2022-01-13 14:06:18.430000+00:00;vd9igoOnVdIjL5dU;click;LABEL;;[352, 881];[32, 18];[73, 36]
89;2022-01-13 14:06:18.430000+00:00;vd9igoOnVdIjL5dU;click;INPUT;radio;[352, 881];[32, 19];[13, 13]
90;2022-01-13 14:06:19.642000+00:00;vd9igoOnVdIjL5dU;click;BUTTON;;[1761, 940];[61, 18];[192, 36]
91;2022-01-13 14:06:27.508000+00:00;vd9igoOnVdIjL5dU;click;BUTTON;;[1811, 928];[1811, 4051];[0, 0]
92;2022-01-13 14:06:29.778000+00:00;vd9igoOnVdIjL5dU;click;BUTTON;;[1815, 930];[115, 8];[192, 36]
93;2022-01-13 14:06:30.461000+00:00;vd9igoOnVdIjL5dU;click;NULL;;[1815, 930];['', ''];['', '']
94;2022-01-13 14:06:31.084000+00:00;vd9igoOnVdIjL5dU;click;NULL;;[1793, 936];['', ''];['', '']
95;2022-01-13 14:06:34.378000+00:00;vd9igoOnVdIjL5dU;click;BUTTON;;[1819, 937];[1819, 1578];[0, 0]
96;2022-01-13 14:06:37.220000+00:00;vd9igoOnVdIjL5dU;click;BUTTON;;[1785, 937];[85, 15];[192, 36]
97;2022-01-13 14:06:38.894000+00:00;vd9igoOnVdIjL5dU;click;BUTTON;;[1801, 931];[1801, 1814];[0, 0]
98;2022-01-13 14:06:40.273000+00:00;vd9igoOnVdIjL5dU;click;BUTTON;;[1804, 941];[104, 19];[192, 36]
99;2022-01-13 14:06:41.503000+00:00;vd9igoOnVdIjL5dU;click;BUTTON;;[1799, 931];[1799, 1692];[0, 0]
100;2022-01-13 14:06:41.658000+00:00;vd9igoOnVdIjL5dU;click;NULL;;[1801, 931];['', ''];['', '']
101;2022-01-13 14:06:43.269000+00:00;vd9igoOnVdIjL5dU;click;BUTTON;;[1802, 937];[102, 15];[192, 36]
102;2022-01-13 14:06:44.766000+00:00;vd9igoOnVdIjL5dU;click;BUTTON;;[1800, 951];[1800, 2334];[0, 0]
103;2022-01-13 14:06:46.236000+00:00;vd9igoOnVdIjL5dU;click;BUTTON;;[1787, 752];[70, 7];[192, 36]
