;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
31;2022-01-13 13:00:28.515000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[191, 378];[39, 22];[335, 24]
32;2022-01-13 13:00:28.516000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[191, 378];[62, 17];[14, 14]
33;2022-01-13 13:00:30.021000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[272, 377];[120, 20];[335, 24]
34;2022-01-13 13:00:49.907000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[332, 381];['', ''];['', '']
35;2022-01-13 13:00:52.196000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[140, 374];['', ''];['', '']
36;2022-01-13 13:00:57.226000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[287, 407];['', ''];['', '']
37;2022-01-13 13:00:58.796000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[752, 416];['', ''];['', '']
38;2022-01-13 13:01:09.521000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[340, 278];['', ''];['', '']
39;2022-01-13 13:01:09.667000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[340, 278];['', ''];['', '']
40;2022-01-13 13:01:11.734000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[415, 271];['', ''];['', '']
41;2022-01-13 13:01:31.272000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[330, 266];['', ''];['', '']
42;2022-01-13 13:01:31.407000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[330, 266];['', ''];['', '']
43;2022-01-13 13:01:50.366000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[520, 269];['', ''];['', '']
44;2022-01-13 13:01:50.517000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[520, 269];['', ''];['', '']
45;2022-01-13 13:01:50.849000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[619, 273];['', ''];['', '']
46;2022-01-13 13:01:51.774000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[509, 269];['', ''];['', '']
47;2022-01-13 13:01:52.082000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[504, 269];['', ''];['', '']
48;2022-01-13 13:01:53.239000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[600, 271];['', ''];['', '']
49;2022-01-13 13:02:45.093000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[380, 271];['', ''];['', '']
50;2022-01-13 13:02:45.247000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[380, 271];['', ''];['', '']
51;2022-01-13 13:03:06.589000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[331, 342];[179, 12];[403, 24]
52;2022-01-13 13:03:06.590000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[331, 342];[202, 7];[14, 14]
53;2022-01-13 13:03:07.371000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[448, 348];[295, 17];[403, 24]
54;2022-01-13 13:03:07.555000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[449, 348];[297, 17];[403, 24]
55;2022-01-13 13:03:07.556000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[449, 348];[320, 12];[14, 14]
56;2022-01-13 13:03:08.043000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[567, 347];['', ''];['', '']
57;2022-01-13 13:03:10.438000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[311, 345];[159, 14];[403, 24]
58;2022-01-13 13:03:24.381000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[139, 364];[10, 2];[14, 14]
59;2022-01-13 13:03:25.037000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[401, 377];[249, 20];[335, 24]
60;2022-01-13 13:03:25.038000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[401, 377];[272, 15];[14, 14]
61;2022-01-13 13:03:25.806000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[168, 365];[16, 9];[335, 24]
62;2022-01-13 13:03:25.807000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[168, 365];[39, 4];[14, 14]
63;2022-01-13 13:03:28.558000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[480, 375];[327, 18];[335, 24]
64;2022-01-13 13:03:44.241000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[156, 321];[27, 12];[14, 14]
65;2022-01-13 13:03:44.241000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[156, 321];[4, 17];[543, 24]
66;2022-01-13 13:04:16.393000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[482, 318];[330, 20];[335, 24]
67;2022-01-13 13:04:22.426000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[414, 336];[262, 12];[584, 24]
68;2022-01-13 13:04:22.427000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[414, 336];[285, 7];[14, 14]
69;2022-01-13 13:04:23.161000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[628, 342];[475, 18];[584, 24]
70;2022-01-13 13:04:23.162000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[628, 342];[498, 13];[14, 14]
71;2022-01-13 13:04:28.501000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[582, 341];[430, 16];[584, 24]
72;2022-01-13 13:04:37.647000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[240, 461];['', ''];['', '']
73;2022-01-13 13:04:39.240000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[424, 460];['', ''];['', '']
74;2022-01-13 13:05:10.275000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[180, 508];[28, 16];[109, 24]
75;2022-01-13 13:05:10.276000+00:00;CyTqUIZjsoeob1jg;click;INPUT;radio;[180, 508];[51, 11];[14, 14]
76;2022-01-13 13:05:25.963000+00:00;CyTqUIZjsoeob1jg;click;BUTTON;;[1374, 681];[58, 14];[192, 36]
77;2022-01-13 13:05:35.582000+00:00;CyTqUIZjsoeob1jg;click;INPUT;radio;[140, 350];[10, 13];[14, 14]
78;2022-01-13 13:05:36.140000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[130, 312];['', ''];['', '']
79;2022-01-13 13:05:36.808000+00:00;CyTqUIZjsoeob1jg;click;INPUT;radio;[135, 319];[6, 7];[14, 14]
80;2022-01-13 13:06:06.799000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[138, 129];['', ''];['', '']
81;2022-01-13 13:06:10.288000+00:00;CyTqUIZjsoeob1jg;click;BUTTON;;[1450, 682];[1450, 2009];[0, 0]
82;2022-01-13 13:08:43.274000+00:00;CyTqUIZjsoeob1jg;click;NULL;;[396, 505];['', ''];['', '']
83;2022-01-13 13:08:43.686000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[598, 472];['', ''];['', '']
84;2022-01-13 13:08:44.177000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[588, 446];['', ''];['', '']
85;2022-01-20 12:53:40.990000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[220, 154];['', ''];['', '']
86;2022-01-20 12:53:41.146000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[220, 154];['', ''];['', '']
87;2022-01-20 12:56:12.905000+00:00;CyTqUIZjsoeob1jg;click;NULL;;[1208, 274];['', ''];['', '']
88;2022-01-20 12:56:32.597000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[188, 149];['', ''];['', '']
89;2022-01-20 12:56:32.745000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[188, 149];['', ''];['', '']
90;2022-01-20 12:56:33.382000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[488, 154];['', ''];['', '']
91;2022-01-20 12:56:33.509000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[488, 154];['', ''];['', '']
92;2022-01-20 12:56:41.639000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[526, 140];['', ''];['', '']
93;2022-01-20 12:56:44.486000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[800, 148];['', ''];['', '']
94;2022-01-20 12:56:51.108000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[387, 164];[111, 25];[185, 26]
95;2022-01-20 12:56:53.399000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[376, 145];[100, 7];[261, 26]
96;2022-01-20 12:56:53.541000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[376, 145];[100, 7];[261, 26]
97;2022-01-20 12:56:53.695000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[376, 145];[100, 7];[261, 26]
98;2022-01-20 12:56:56.490000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[330, 171];['', ''];['', '']
99;2022-01-20 12:56:56.754000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[340, 157];[64, 19];[261, 26]
100;2022-01-20 12:56:56.875000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[340, 157];[64, 19];[261, 26]
101;2022-01-20 12:56:57.022000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[340, 157];[64, 19];[261, 26]
102;2022-01-20 12:57:08.688000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[374, 122];[98, 12];[185, 26]
103;2022-01-20 12:57:19.255000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[448, 92];[172, 12];[185, 26]
104;2022-01-20 12:57:25.402000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[385, 190];[109, 14];[185, 26]
105;2022-01-20 12:57:30.185000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[374, 162];[98, 15];[185, 26]
106;2022-01-20 12:57:38.940000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[360, 128];[84, 10];[185, 26]
107;2022-01-20 12:57:41.921000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[382, 240];[106, 3];[185, 26]
108;2022-01-20 12:57:48.549000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[412, 246];[136, 9];[185, 26]
109;2022-01-20 12:57:50.105000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[396, 125];[120, 8];[185, 26]
110;2022-01-20 12:57:50.889000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[452, 56];[176, 9];[185, 26]
111;2022-01-20 12:57:52.127000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[419, 106];['', ''];['', '']
112;2022-01-20 12:57:52.404000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[412, 92];[136, 16];[185, 26]
113;2022-01-20 12:57:53.383000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[408, 94];[132, 13];[185, 26]
114;2022-01-20 12:57:54.115000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[420, 37];['', ''];['', '']
115;2022-01-20 12:57:54.377000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[420, 24];[144, 14];[185, 26]
116;2022-01-20 12:57:55.818000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[440, 60];[164, 21];[185, 26]
117;2022-01-20 12:57:59.045000+00:00;CyTqUIZjsoeob1jg;click;P;;[160, 106];['', ''];['', '']
118;2022-01-20 12:57:59.214000+00:00;CyTqUIZjsoeob1jg;click;P;;[160, 106];['', ''];['', '']
119;2022-01-20 12:58:00.629000+00:00;CyTqUIZjsoeob1jg;click;P;;[248, 111];['', ''];['', '']
120;2022-01-20 12:58:01.321000+00:00;CyTqUIZjsoeob1jg;click;P;;[184, 107];['', ''];['', '']
121;2022-01-20 12:58:01.459000+00:00;CyTqUIZjsoeob1jg;click;P;;[184, 107];['', ''];['', '']
122;2022-01-20 12:58:11.484000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[121, 148];['', ''];['', '']
123;2022-01-20 12:58:12.294000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[113, 144];[13, 4];[14, 14]
124;2022-01-20 12:58:13.402000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[112, 201];[11, 10];[14, 14]
125;2022-01-20 12:58:19.056000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[112, 175];[11, 9];[14, 14]
126;2022-01-20 12:58:30.837000+00:00;CyTqUIZjsoeob1jg;click;P;;[128, 92];['', ''];['', '']
127;2022-01-20 12:58:31.119000+00:00;CyTqUIZjsoeob1jg;click;P;;[128, 92];['', ''];['', '']
128;2022-01-20 12:58:36.950000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[103, 212];[2, 7];[14, 14]
129;2022-01-20 12:58:44.961000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[223, 148];[99, 1];[355, 24]
130;2022-01-20 12:58:44.962000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[223, 148];[122, -4];[14, 14]
131;2022-01-20 12:58:46.181000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[143, 177];['', ''];['', '']
132;2022-01-20 12:58:48.075000+00:00;CyTqUIZjsoeob1jg;click;LABEL;;[128, 188];[4, 15];[411, 24]
133;2022-01-20 12:58:48.076000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[128, 188];[27, 10];[14, 14]
134;2022-01-20 12:58:48.668000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[112, 167];['', ''];['', '']
135;2022-01-20 12:58:49.004000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[111, 165];[10, 13];[14, 14]
136;2022-01-20 12:58:52.447000+00:00;CyTqUIZjsoeob1jg;click;P;;[156, 175];['', ''];['', '']
137;2022-01-20 12:58:52.563000+00:00;CyTqUIZjsoeob1jg;click;P;;[156, 175];['', ''];['', '']
138;2022-01-20 12:59:06.201000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[107, 178];[6, 12];[14, 14]
139;2022-01-20 12:59:09.909000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[111, 196];[10, 5];[14, 14]
140;2022-01-20 12:59:12.570000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[112, 148];[11, 8];[14, 14]
141;2022-01-20 12:59:14.329000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[113, 122];['', ''];['', '']
142;2022-01-20 12:59:14.665000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[113, 122];[13, 8];[14, 14]
143;2022-01-20 12:59:19.093000+00:00;CyTqUIZjsoeob1jg;click;P;;[157, 168];['', ''];['', '']
144;2022-01-20 12:59:19.225000+00:00;CyTqUIZjsoeob1jg;click;P;;[157, 168];['', ''];['', '']
145;2022-01-20 12:59:33.281000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[120, 109];['', ''];['', '']
146;2022-01-20 12:59:34.213000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[118, 110];['', ''];['', '']
147;2022-01-20 12:59:34.587000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[112, 108];[11, 8];[14, 14]
148;2022-01-20 12:59:37.156000+00:00;CyTqUIZjsoeob1jg;click;P;;[130, 57];['', ''];['', '']
149;2022-01-20 12:59:37.297000+00:00;CyTqUIZjsoeob1jg;click;P;;[130, 57];['', ''];['', '']
150;2022-01-20 12:59:47.612000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[107, 92];[6, 4];[14, 14]
151;2022-01-20 12:59:49.343000+00:00;CyTqUIZjsoeob1jg;click;P;;[150, 138];['', ''];['', '']
152;2022-01-20 12:59:49.458000+00:00;CyTqUIZjsoeob1jg;click;P;;[150, 138];['', ''];['', '']
153;2022-01-20 13:00:07.256000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[112, 82];[12, 7];[14, 14]
154;2022-01-20 13:00:12.605000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[108, 138];[7, 11];[14, 14]
155;2022-01-20 13:00:14.945000+00:00;CyTqUIZjsoeob1jg;click;P;;[183, 131];['', ''];['', '']
156;2022-01-20 13:00:15.093000+00:00;CyTqUIZjsoeob1jg;click;P;;[183, 131];['', ''];['', '']
157;2022-01-20 13:00:37.983000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[103, 96];[2, 9];[14, 14]
158;2022-01-20 13:00:42.871000+00:00;CyTqUIZjsoeob1jg;click;INPUT;checkbox;[107, 68];[6, 6];[14, 14]
159;2022-01-20 13:00:43.233000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[58, 108];['', ''];['', '']
160;2022-01-20 13:00:45.980000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[126, 93];['', ''];['', '']
161;2022-01-20 13:00:46.126000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[126, 93];['', ''];['', '']
162;2022-01-20 13:00:46.701000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[136, 152];['', ''];['', '']
163;2022-01-20 13:00:46.902000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[136, 152];['', ''];['', '']
164;2022-01-20 13:00:47.413000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[168, 148];['', ''];['', '']
165;2022-01-20 13:00:48.203000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[128, 141];['', ''];['', '']
166;2022-01-20 13:00:49.711000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[225, 157];['', ''];['', '']
167;2022-01-20 13:00:50.310000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[214, 146];['', ''];['', '']
168;2022-01-20 13:00:51.620000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[114, 141];['', ''];['', '']
169;2022-01-20 13:00:51.862000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[223, 154];['', ''];['', '']
170;2022-01-20 13:00:53.418000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[87, 144];['', ''];['', '']
171;2022-01-20 13:01:03.431000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[261, 76];[89, 13];[185, 26]
172;2022-01-20 13:01:06.812000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[227, 111];[55, 18];[185, 26]
173;2022-01-20 13:01:10.323000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[218, 141];[46, 19];[185, 26]
174;2022-01-20 13:01:14.499000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[228, 168];[55, 16];[185, 26]
175;2022-01-20 13:01:18.852000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[233, 200];[61, 17];[185, 26]
176;2022-01-20 13:01:22.153000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[242, 235];[70, 22];[185, 26]
177;2022-01-20 13:01:23.140000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[178, 200];[6, 17];[185, 26]
178;2022-01-20 13:01:25.635000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[180, 200];[7, 17];[185, 26]
179;2022-01-20 13:01:27.080000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[181, 141];[9, 19];[185, 26]
180;2022-01-20 13:01:28.435000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[180, 75];[7, 12];[185, 26]
181;2022-01-20 13:01:39.423000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[286, 142];['', ''];['', '']
182;2022-01-20 13:01:51.240000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[210, 108];[109, 16];[185, 26]
183;2022-01-20 13:02:01.642000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[197, 160];[96, 20];[185, 26]
184;2022-01-20 13:02:05.524000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[204, 224];[102, 13];[185, 26]
185;2022-01-20 13:02:07.573000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[265, 153];[164, 14];[185, 26]
186;2022-01-20 13:02:08.365000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[280, 98];[178, 5];[185, 26]
187;2022-01-20 13:02:16.527000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[369, 216];['', ''];['', '']
188;2022-01-20 13:02:25.989000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[374, 156];['', ''];['', '']
189;2022-01-20 13:02:33.187000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[211, 276];[109, 15];[185, 26]
190;2022-01-20 13:02:47.582000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[211, 277];[109, 15];[214, 26]
191;2022-01-20 13:02:47.700000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[211, 277];[109, 15];[214, 26]
192;2022-01-20 13:02:47.839000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[211, 277];[109, 15];[214, 26]
193;2022-01-20 13:02:50.929000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[206, 350];[105, 17];[185, 26]
194;2022-01-20 13:02:55.864000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[186, 384];[85, 5];[185, 26]
195;2022-01-20 13:02:57.917000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[438, 176];['', ''];['', '']
196;2022-01-20 13:03:03.716000+00:00;CyTqUIZjsoeob1jg;click;BUTTON;;[1390, 689];[74, 24];[192, 36]
197;2022-01-20 13:03:07.568000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[424, 263];[103, 15];[185, 26]
198;2022-01-20 13:03:08.355000+00:00;CyTqUIZjsoeob1jg;click;INPUT;text;[473, 353];[152, 11];[185, 26]
199;2022-01-20 13:04:06.216000+00:00;CyTqUIZjsoeob1jg;click;DIV;;[954, 189];['', ''];['', '']
