;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
18;2022-01-13 12:45:52.806000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[394, 266];[73, 14];[14, 14]
19;2022-01-13 12:46:01.765000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[1101, 281];['', ''];['', '']
20;2022-01-13 12:46:02.294000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[1090, 275];['', ''];['', '']
21;2022-01-13 12:46:04.677000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[1107, 290];['', ''];['', '']
22;2022-01-13 12:46:16.249000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[327, 394];[6, 14];[14, 14]
23;2022-01-13 12:46:16.882000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[239, 420];['', ''];['', '']
24;2022-01-13 12:46:22.690000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[361, 340];[41, 24];[73, 36]
25;2022-01-13 12:46:22.691000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[361, 340];[39, 23];[10, 10]
26;2022-01-13 12:46:26.807000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[387, 311];[67, 19];[73, 36]
27;2022-01-13 12:46:26.808000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[387, 311];[65, 18];[10, 10]
28;2022-01-13 12:46:42.328000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[325, 336];[4, 11];[14, 14]
29;2022-01-13 12:47:00.878000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[343, 832];['', ''];['', '']
30;2022-01-13 12:47:01.121000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[338, 827];['', ''];['', '']
31;2022-01-13 12:47:01.853000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[333, 744];[12, 5];[14, 14]
32;2022-01-13 12:47:02.362000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[328, 821];[7, 4];[14, 14]
33;2022-01-13 12:47:07.273000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[227, 458];['', ''];['', '']
34;2022-01-13 12:47:08.203000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[1736, 573];['', ''];['', '']
35;2022-01-13 12:47:09.029000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[181, 558];['', ''];['', '']
36;2022-01-13 12:47:09.990000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[1707, 511];['', ''];['', '']
37;2022-01-13 12:47:11.182000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[639, 418];['', ''];['', '']
38;2022-01-13 12:47:11.472000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[626, 699];['', ''];['', '']
39;2022-01-13 12:47:12.261000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[290, 499];['', ''];['', '']
40;2022-01-13 12:47:12.673000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[585, 337];[241, 17];[662, 24]
41;2022-01-13 12:47:12.673000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[585, 337];[264, 12];[14, 14]
42;2022-01-13 12:47:13.094000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[651, 567];[307, 1];[584, 24]
43;2022-01-13 12:47:13.095000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[651, 567];[330, -4];[14, 14]
44;2022-01-13 12:47:15.277000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[614, 402];['', ''];['', '']
45;2022-01-13 12:47:18.249000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[329, 497];[8, 4];[14, 14]
46;2022-01-13 12:47:19.717000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[330, 547];[9, 2];[14, 14]
47;2022-01-13 12:47:20.347000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[328, 528];[7, 9];[14, 14]
48;2022-01-13 12:47:20.835000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[331, 502];[10, 9];[14, 14]
49;2022-01-13 12:47:21.190000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[328, 535];['', ''];['', '']
50;2022-01-13 12:47:21.754000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[331, 542];['', ''];['', '']
51;2022-01-13 12:47:22.139000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[332, 528];[11, 9];[14, 14]
52;2022-01-13 12:47:22.439000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[329, 556];[8, 11];[14, 14]
53;2022-01-13 12:47:22.851000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[329, 590];['', ''];['', '']
54;2022-01-13 12:47:23.298000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[330, 585];[9, 14];[14, 14]
55;2022-01-13 12:47:27.168000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[327, 510];['', ''];['', '']
56;2022-01-13 12:47:27.701000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[332, 501];[11, 8];[14, 14]
57;2022-01-13 12:47:28.037000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[330, 525];[9, 6];[14, 14]
58;2022-01-13 12:47:28.408000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[330, 555];[9, 10];[14, 14]
59;2022-01-13 12:47:28.770000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[328, 584];[7, 13];[14, 14]
60;2022-01-13 12:47:29.137000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[328, 574];[7, 3];[14, 14]
61;2022-01-13 12:47:29.457000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[328, 559];[7, 14];[14, 14]
62;2022-01-13 12:47:29.735000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[330, 550];[9, 5];[14, 14]
63;2022-01-13 12:47:29.992000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[330, 518];[9, -1];[14, 14]
64;2022-01-13 12:47:30.485000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[333, 497];[12, 4];[14, 14]
65;2022-01-13 12:47:31.041000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[329, 533];[8, 14];[14, 14]
66;2022-01-13 12:47:31.937000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[332, 531];[11, 12];[14, 14]
67;2022-01-13 12:47:34.801000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[334, 557];[13, 12];[14, 14]
68;2022-01-13 12:47:35.957000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[331, 535];['', ''];['', '']
69;2022-01-13 12:47:36.493000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[332, 527];[11, 8];[14, 14]
70;2022-01-13 12:47:41.139000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[334, 509];['', ''];['', '']
71;2022-01-13 12:47:41.637000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[334, 505];[13, 12];[14, 14]
72;2022-01-13 12:48:03.381000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[337, 747];['', ''];['', '']
73;2022-01-13 12:48:03.875000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[331, 747];[10, 8];[14, 14]
74;2022-01-13 12:48:04.735000+00:00;Cjjwgm4NFA03PWKv;click;BUTTON;;[1833, 922];[133, 14];[192, 36]
75;2022-01-13 12:48:15.646000+00:00;Cjjwgm4NFA03PWKv;click;BUTTON;;[1794, 915];[0, 0];[0, 0]
76;2022-01-13 12:49:11.594000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[785, 323];[441, 16];[709, 24]
77;2022-01-13 12:49:11.595000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[785, 323];[464, 11];[14, 14]
78;2022-01-13 12:49:11.983000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[795, 289];[451, 8];[721, 24]
79;2022-01-13 12:49:11.983000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[795, 289];[474, 3];[14, 14]
80;2022-01-13 12:49:14.187000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[792, 324];[471, 12];[14, 14]
81;2022-01-13 12:49:14.187000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[792, 324];[448, 17];[709, 24]
82;2022-01-13 12:49:14.927000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[801, 302];[457, 21];[721, 24]
83;2022-01-13 12:49:14.928000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[801, 302];[480, 16];[14, 14]
84;2022-01-13 12:49:58.587000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[331, 315];[10, 13];[14, 14]
85;2022-01-13 12:50:00.501000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[331, 315];[10, 13];[14, 14]
86;2022-01-13 12:50:01.012000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[331, 306];[10, 4];[14, 14]
87;2022-01-13 12:50:56.953000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[329, 570];[8, 12];[14, 14]
88;2022-01-13 12:51:12.736000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[326, 617];[5, 7];[14, 14]
89;2022-01-13 12:51:13.389000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[333, 512];[12, 6];[14, 14]
90;2022-01-13 12:51:19.009000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[904, 242];['', ''];['', '']
91;2022-01-13 12:51:25.385000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[904, 242];['', ''];['', '']
92;2022-01-13 12:51:26.459000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[802, 246];['', ''];['', '']
93;2022-01-13 12:51:26.881000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[815, 295];['', ''];['', '']
94;2022-01-13 12:51:27.747000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[910, 318];['', ''];['', '']
95;2022-01-13 12:51:27.944000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[910, 318];['', ''];['', '']
96;2022-01-13 12:51:29.273000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[895, 401];['', ''];['', '']
97;2022-01-13 12:51:29.564000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[895, 401];['', ''];['', '']
98;2022-01-13 12:51:54.163000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[1770, 440];['', ''];['', '']
99;2022-01-13 12:51:55.491000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[1798, 425];['', ''];['', '']
100;2022-01-13 12:51:56.751000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[1772, 427];['', ''];['', '']
101;2022-01-13 12:51:59.097000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[184, 368];['', ''];['', '']
102;2022-01-13 12:52:00.035000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[1748, 409];['', ''];['', '']
103;2022-01-13 12:52:04.571000+00:00;Cjjwgm4NFA03PWKv;click;LI;;[871, 351];['', ''];['', '']
104;2022-01-13 12:52:08.279000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[1806, 593];['', ''];['', '']
105;2022-01-13 12:52:26.076000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[1639, 288];['', ''];['', '']
106;2022-01-13 12:52:43.707000+00:00;Cjjwgm4NFA03PWKv;click;LI;;[1066, 384];['', ''];['', '']
107;2022-01-13 12:52:45.207000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[562, 315];[49, 16];[205, 26]
108;2022-01-13 12:52:56.353000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[585, 387];[72, 17];[205, 26]
109;2022-01-13 12:53:39.301000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[1234, 468];['', ''];['', '']
110;2022-01-13 12:53:39.902000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[309, 451];['', ''];['', '']
111;2022-01-13 12:53:40.849000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[1095, 499];['', ''];['', '']
112;2022-01-13 12:53:41.054000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[1090, 501];['', ''];['', '']
113;2022-01-13 12:53:42.595000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[791, 464];['', ''];['', '']
114;2022-01-13 12:53:42.915000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[791, 464];['', ''];['', '']
115;2022-01-13 12:53:43.794000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[294, 466];['', ''];['', '']
116;2022-01-13 12:53:46.951000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[544, 499];['', ''];['', '']
117;2022-01-13 12:53:47.295000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[838, 503];['', ''];['', '']
118;2022-01-13 12:53:48.935000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[887, 503];['', ''];['', '']
119;2022-01-13 12:54:23.447000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[916, 491];['', ''];['', '']
120;2022-01-13 12:54:32.025000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[1021, 384];['', ''];['', '']
121;2022-01-13 12:54:33.001000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[1049, 396];['', ''];['', '']
122;2022-01-13 12:54:47.223000+00:00;Cjjwgm4NFA03PWKv;click;LI;;[1506, 431];['', ''];['', '']
123;2022-01-13 12:55:06.370000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[580, 349];[67, 10];[205, 26]
124;2022-01-13 12:55:11.789000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[621, 453];[108, 19];[205, 26]
125;2022-01-13 12:55:49.897000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[1767, 501];['', ''];['', '']
126;2022-01-13 12:55:56.139000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[618, 447];[105, 13];[205, 26]
127;2022-01-13 12:56:30.371000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[867, 483];['', ''];['', '']
128;2022-01-13 12:56:47.202000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[418, 485];[58, 0];[321, 24]
129;2022-01-13 12:56:47.203000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[418, 485];[97, 484];[14, 14]
130;2022-01-13 12:56:55.026000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[419, 285];[59, 4];[321, 24]
131;2022-01-13 12:56:55.027000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[419, 285];[98, 284];[14, 14]
132;2022-01-13 12:56:57.475000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[484, 238];[124, 2];[755, 24]
133;2022-01-13 12:56:57.477000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[484, 238];[163, 237];[14, 14]
134;2022-01-13 12:56:59.487000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[450, 526];[90, 12];[388, 24]
135;2022-01-13 12:57:00.239000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[428, 549];[68, 9];[321, 24]
136;2022-01-13 12:57:00.240000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[428, 549];[107, 548];[14, 14]
137;2022-01-13 12:57:02.071000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[423, 470];[63, 4];[514, 24]
138;2022-01-13 12:57:02.072000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[423, 470];[102, 469];[14, 14]
139;2022-01-13 12:57:04.681000+00:00;Cjjwgm4NFA03PWKv;click;P;;[376, 548];['', ''];['', '']
140;2022-01-13 12:57:05.071000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[408, 602];[48, 3];[355, 24]
141;2022-01-13 12:57:05.072000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[408, 602];[87, 601];[14, 14]
142;2022-01-13 12:57:07.551000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[347, 275];[10, 8];[14, 14]
143;2022-01-13 12:57:08.147000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[344, 243];[7, 2];[14, 14]
144;2022-01-13 12:57:08.729000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[344, 220];[7, 5];[14, 14]
145;2022-01-13 12:57:09.201000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[344, 193];[7, 4];[14, 14]
146;2022-01-13 12:57:09.706000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[344, 163];[7, 0];[14, 14]
147;2022-01-13 12:57:13.919000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[346, 483];[9, 14];[14, 14]
148;2022-01-13 12:57:14.325000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[346, 510];['', ''];['', '']
149;2022-01-13 12:57:14.756000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[340, 531];[3, 10];[14, 14]
150;2022-01-13 12:57:15.515000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[342, 503];[5, 8];[14, 14]
151;2022-01-13 12:57:16.064000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[342, 551];[5, 4];[14, 14]
152;2022-01-13 12:57:16.617000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[343, 586];[6, 13];[14, 14]
153;2022-01-13 12:57:20.454000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[349, 488];['', ''];['', '']
154;2022-01-13 12:57:21.023000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[346, 478];[9, 9];[14, 14]
155;2022-01-13 12:57:41.989000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[342, 507];[5, 12];[14, 14]
156;2022-01-13 12:57:58.007000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[344, 359];[7, 9];[14, 14]
157;2022-01-13 12:58:00.679000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[345, 387];[8, 11];[14, 14]
158;2022-01-13 12:58:04.943000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[346, 282];[9, 8];[14, 14]
159;2022-01-13 12:58:22.371000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[341, 252];[4, 4];[14, 14]
160;2022-01-13 12:58:24.695000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[346, 335];[9, 9];[14, 14]
161;2022-01-13 12:58:28.217000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[348, 310];[11, 10];[14, 14]
162;2022-01-13 12:58:31.991000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[353, 270];['', ''];['', '']
163;2022-01-13 12:58:32.494000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[348, 269];[11, 12];[14, 14]
164;2022-01-13 12:58:34.252000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[348, 240];[11, 9];[14, 14]
165;2022-01-13 12:58:42.730000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[1440, 480];['', ''];['', '']
166;2022-01-13 12:58:43.795000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[190, 461];['', ''];['', '']
167;2022-01-13 12:59:08.153000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[277, 570];['', ''];['', '']
168;2022-01-13 12:59:51.636000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[343, 322];[6, 6];[14, 14]
169;2022-01-13 13:00:13.133000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[299, 384];['', ''];['', '']
170;2022-01-13 13:00:50.781000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[346, 314];['', ''];['', '']
171;2022-01-13 13:00:51.590000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[350, 335];[13, 10];[14, 14]
172;2022-01-13 13:01:09.625000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[348, 285];[11, 3];[14, 14]
173;2022-01-13 13:01:12.627000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[351, 329];['', ''];['', '']
174;2022-01-13 13:01:13.258000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[348, 318];[11, 10];[14, 14]
175;2022-01-13 13:01:31.686000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[353, 337];['', ''];['', '']
176;2022-01-13 13:01:32.336000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[348, 340];[11, 6];[14, 14]
177;2022-01-13 13:01:46.563000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[232, 466];['', ''];['', '']
178;2022-01-13 13:02:12.205000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[333, 569];['', ''];['', '']
179;2022-01-13 13:02:12.815000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[325, 591];['', ''];['', '']
180;2022-01-13 13:02:13.673000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[323, 578];[2, 7];[14, 14]
181;2022-01-13 13:02:19.807000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[222, 590];['', ''];['', '']
182;2022-01-13 13:02:27.848000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[347, 582];[10, 9];[14, 14]
183;2022-01-13 13:02:31.168000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[347, 582];[10, 9];[14, 14]
184;2022-01-13 13:02:33.895000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[342, 479];[5, 10];[14, 14]
185;2022-01-13 13:02:43.781000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[199, 524];['', ''];['', '']
186;2022-01-13 13:02:44.289000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[1842, 592];['', ''];['', '']
187;2022-01-13 13:02:45.067000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[114, 548];['', ''];['', '']
188;2022-01-13 13:02:45.675000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[1746, 546];['', ''];['', '']
189;2022-01-13 13:03:27.673000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[352, 506];[15, 11];[14, 14]
190;2022-01-13 13:03:46.141000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[631, 345];['', ''];['', '']
191;2022-01-13 13:03:46.326000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[631, 345];['', ''];['', '']
192;2022-01-13 13:03:46.493000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[631, 345];['', ''];['', '']
193;2022-01-13 13:03:47.472000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[650, 300];['', ''];['', '']
194;2022-01-13 13:03:50.314000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[350, 295];[30, 18];[73, 36]
195;2022-01-13 13:03:50.315000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[350, 295];[28, 17];[10, 10]
196;2022-01-13 13:04:01.103000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[759, 219];['', ''];['', '']
197;2022-01-13 13:04:01.277000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[759, 219];['', ''];['', '']
198;2022-01-13 13:04:02.002000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[759, 219];['', ''];['', '']
199;2022-01-13 13:04:02.200000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[759, 219];['', ''];['', '']
200;2022-01-13 13:04:02.665000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[767, 287];['', ''];['', '']
201;2022-01-13 13:04:28.309000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[187, 441];['', ''];['', '']
202;2022-01-13 13:04:36.918000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[458, 444];[64, 3];[67, 36]
203;2022-01-13 13:04:36.919000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[458, 444];[62, 2];[10, 10]
204;2022-01-13 13:04:39.216000+00:00;Cjjwgm4NFA03PWKv;click;NULL;;[160, 475];['', ''];['', '']
205;2022-01-13 13:04:41.116000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[442, 633];[48, 12];[67, 36]
206;2022-01-13 13:04:41.117000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[442, 633];[46, 11];[10, 10]
207;2022-01-13 13:04:48.529000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[406, 772];['', ''];['', '']
208;2022-01-13 13:04:48.708000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[406, 772];['', ''];['', '']
209;2022-01-13 13:04:48.883000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[406, 772];['', ''];['', '']
210;2022-01-13 13:04:49.513000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[314, 765];['', ''];['', '']
211;2022-01-13 13:04:53.193000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[459, 819];[65, 18];[67, 36]
