;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
21;2022-01-13 12:47:03+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[328, 469];[4, 9];[14, 14]
22;2022-01-13 12:47:03.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[328, 493];[4, 7];[14, 14]
23;2022-01-13 12:47:05.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[334, 485];[10, -1];[14, 14]
24;2022-01-13 12:47:05.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[331, 464];[7, 4];[14, 14]
25;2022-01-13 12:47:06.300000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[330, 449];['', ''];['', '']
26;2022-01-13 12:47:31.500000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[344, 465];['', ''];['', '']
27;2022-01-13 12:47:32.400000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[336, 475];['', ''];['', '']
28;2022-01-13 12:47:32.800000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[334, 475];['', ''];['', '']
29;2022-01-13 12:47:33.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[332, 463];[8, 3];[14, 14]
30;2022-01-13 12:48:57.200000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[468, 505];['', ''];['', '']
31;2022-01-13 12:48:58+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[468, 496];[144, 10];[14, 14]
32;2022-01-13 12:48:58+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[468, 496];[121, 15];[335, 24]
33;2022-01-13 12:49:27.700000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[386, 688];[39, 13];[112, 24]
34;2022-01-13 12:49:27.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[386, 688];[62, 8];[14, 14]
35;2022-01-13 12:49:53.700000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[409, 746];[62, 19];[369, 24]
36;2022-01-13 12:49:53.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[409, 746];[85, 14];[14, 14]
37;2022-01-13 12:49:57.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[336, 770];[12, 12];[14, 14]
38;2022-01-13 12:50:15.600000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[1757, 857];[48, 8];[188, 36]
39;2022-01-13 12:50:25.200000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[1064, 91];['', ''];['', '']
40;2022-01-13 12:50:31.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[331, 711];[7, 3];[14, 14]
41;2022-01-13 12:50:33+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[326, 737];[2, 3];[14, 14]
42;2022-01-13 12:50:35.400000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[1012, 145];['', ''];['', '']
43;2022-01-13 12:52:05+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[1806, 857];[0, 0];[0, 0]
44;2022-01-13 12:52:24.500000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[575, 297];[228, 16];[732, 24]
45;2022-01-13 12:52:24.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[575, 297];[251, 11];[14, 14]
46;2022-01-13 12:52:34.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[326, 249];[2, 7];[14, 14]
47;2022-01-13 12:53:01.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[324, 223];[0, 7];[14, 14]
48;2022-01-13 12:59:07.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[667, 142];[139, 19];[196, 34]
49;2022-01-13 12:59:14.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[621, 222];[93, 24];[196, 34]
50;2022-01-13 12:59:29.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[624, 216];[96, 18];[196, 34]
51;2022-01-13 12:59:33.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[607, 296];[79, 23];[196, 34]
52;2022-01-13 12:59:33.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[607, 296];[79, 23];[196, 34]
53;2022-01-13 12:59:34.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[682, 292];[154, 19];[196, 34]
54;2022-01-13 12:59:36.700000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[960, 287];['', ''];['', '']
55;2022-01-13 12:59:37.100000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[960, 287];['', ''];['', '']
56;2022-01-13 12:59:37.200000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[960, 287];['', ''];['', '']
57;2022-01-13 12:59:38+00:00;7dEVRh+MPrSf30GM;click;DIV;;[828, 328];['', ''];['', '']
58;2022-01-13 12:59:38.400000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[1116, 314];['', ''];['', '']
59;2022-01-13 12:59:38.800000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[1122, 331];['', ''];['', '']
60;2022-01-13 12:59:38.900000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[1122, 331];['', ''];['', '']
61;2022-01-13 12:59:39.600000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[911, 317];['', ''];['', '']
62;2022-01-13 12:59:39.700000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[919, 338];['', ''];['', '']
63;2022-01-13 12:59:42.400000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[831, 298];['', ''];['', '']
64;2022-01-13 12:59:42.600000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[852, 316];['', ''];['', '']
65;2022-01-13 12:59:42.900000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[1201, 324];['', ''];['', '']
66;2022-01-13 12:59:43.400000+00:00;7dEVRh+MPrSf30GM;click;LI;;[939, 276];['', ''];['', '']
67;2022-01-13 12:59:43.500000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[977, 322];['', ''];['', '']
68;2022-01-13 12:59:43.800000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[1150, 300];['', ''];['', '']
69;2022-01-13 13:00:03.800000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[637, 309];['', ''];['', '']
70;2022-01-13 13:00:04.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[637, 301];[109, 28];[196, 34]
71;2022-01-13 13:00:05.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[637, 301];[109, 28];[196, 34]
72;2022-01-13 13:00:12.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[643, 392];[115, 20];[196, 34]
73;2022-01-13 13:00:23+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[597, 384];[69, 12];[196, 34]
74;2022-01-13 13:00:26.900000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[601, 482];['', ''];['', '']
75;2022-01-13 13:00:27.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[619, 478];[91, 31];[196, 34]
76;2022-01-13 13:00:43.100000+00:00;7dEVRh+MPrSf30GM;click;LI;;[640, 521];['', ''];['', '']
77;2022-01-13 13:00:52.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[621, 534];[93, 12];[196, 34]
78;2022-01-13 13:00:56.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[594, 661];[66, 16];[196, 34]
79;2022-01-13 13:01:08.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[644, 654];[116, 9];[196, 34]
80;2022-01-13 13:01:31.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[345, 426];[5, 9];[14, 14]
81;2022-01-13 13:01:32.300000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[350, 460];['', ''];['', '']
82;2022-01-13 13:01:34.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[350, 453];[10, 10];[14, 14]
83;2022-01-13 13:01:36.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[0, 0];[0, 0];[14, 14]
84;2022-01-13 13:01:37.200000+00:00;7dEVRh+MPrSf30GM;click;LI;;[336, 473];['', ''];['', '']
85;2022-01-13 13:01:37.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[347, 475];[7, 6];[14, 14]
86;2022-01-13 13:01:38.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[347, 450];[7, 7];[14, 14]
87;2022-01-13 13:01:42.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[345, 500];[5, 5];[14, 14]
88;2022-01-13 13:01:49.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[350, 468];[10, 9];[14, 14]
89;2022-01-13 13:01:51.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[349, 436];[9, 3];[14, 14]
90;2022-01-13 13:01:52.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[349, 517];[9, 6];[14, 14]
91;2022-01-13 13:01:55.400000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[357, 478];['', ''];['', '']
92;2022-01-13 13:01:56.300000+00:00;7dEVRh+MPrSf30GM;click;LI;;[337, 497];['', ''];['', '']
93;2022-01-13 13:01:57+00:00;7dEVRh+MPrSf30GM;click;DIV;;[343, 483];['', ''];['', '']
94;2022-01-13 13:01:57.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[343, 490];[3, 5];[14, 14]
95;2022-01-13 13:02:03.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[348, 401];[8, 9];[14, 14]
96;2022-01-13 13:02:04.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[348, 426];[8, 8];[14, 14]
97;2022-01-13 13:02:05.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[349, 450];[9, 6];[14, 14]
98;2022-01-13 13:02:08.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[348, 477];[8, 7];[14, 14]
99;2022-01-13 13:02:10.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[351, 505];[11, 9];[14, 14]
100;2022-01-13 13:02:11.600000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[312, 534];['', ''];['', '']
101;2022-01-13 13:02:13.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[351, 159];[11, 5];[14, 14]
102;2022-01-13 13:02:14.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[351, 239];[11, 2];[14, 14]
103;2022-01-13 13:02:16.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[351, 266];[11, 3];[14, 14]
104;2022-01-13 13:02:20.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[349, 344];[9, 3];[14, 14]
105;2022-01-13 13:02:21.700000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[318, 406];['', ''];['', '']
106;2022-01-13 13:02:33.800000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[353, 352];['', ''];['', '']
107;2022-01-13 13:02:35.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[349, 337];[9, 1];[14, 14]
108;2022-01-13 13:02:37.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[352, 375];[12, 13];[14, 14]
109;2022-01-13 13:02:40.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[352, 392];[12, 4];[14, 14]
110;2022-01-13 13:02:42.300000+00:00;7dEVRh+MPrSf30GM;click;LI;;[337, 426];['', ''];['', '']
111;2022-01-13 13:02:42.900000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[349, 411];['', ''];['', '']
112;2022-01-13 13:02:43.600000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[349, 411];['', ''];['', '']
113;2022-01-13 13:02:46.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[343, 427];[3, 13];[14, 14]
114;2022-01-13 13:02:47.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[346, 509];[6, 12];[14, 14]
115;2022-01-13 13:02:59.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[342, 532];[2, 9];[14, 14]
116;2022-01-13 13:02:59.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[342, 532];[2, 9];[14, 14]
117;2022-01-13 13:03:00.600000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[347, 541];['', ''];['', '']
118;2022-01-13 13:03:02.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[348, 536];[8, 13];[14, 14]
119;2022-01-13 13:03:07+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[343, 559];[3, 10];[14, 14]
120;2022-01-13 13:03:12.900000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[340, 681];['', ''];['', '']
121;2022-01-13 13:03:13.600000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[359, 692];['', ''];['', '']
122;2022-01-13 13:03:13.900000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[358, 691];['', ''];['', '']
123;2022-01-13 13:03:14.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[343, 693];[3, 9];[14, 14]
124;2022-01-13 13:03:15.800000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[358, 719];['', ''];['', '']
125;2022-01-13 13:03:16.200000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[356, 720];['', ''];['', '']
126;2022-01-13 13:03:16.600000+00:00;7dEVRh+MPrSf30GM;click;LI;;[325, 729];['', ''];['', '']
127;2022-01-13 13:03:16.900000+00:00;7dEVRh+MPrSf30GM;click;LI;;[337, 730];['', ''];['', '']
128;2022-01-13 13:03:17.300000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[364, 724];[1, 19];[350, 24]
129;2022-01-13 13:03:17.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[364, 724];[40, 723];[14, 14]
130;2022-01-13 13:03:23+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[348, 675];[8, 14];[14, 14]
131;2022-01-13 13:03:24.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[344, 697];[4, 10];[14, 14]
132;2022-01-13 13:03:25.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[344, 697];[4, 10];[14, 14]
133;2022-01-13 13:03:30.500000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[334, 312];['', ''];['', '']
134;2022-01-13 13:03:31.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[334, 322];[10, 8];[14, 14]
135;2022-01-13 13:03:36.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[424, 380];[27, 22];[16, 16]
136;2022-01-13 13:03:36.500000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[424, 380];[27, 21];[71, 36]
137;2022-01-13 13:03:40.300000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[350, 410];[27, 28];[73, 36]
138;2022-01-13 13:03:40.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[350, 410];[27, 29];[16, 16]
139;2022-01-13 13:03:45.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[370, 568];[47, 7];[16, 16]
140;2022-01-13 13:03:45.800000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[370, 568];[47, 6];[73, 36]
141;2022-01-13 13:03:52.200000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[338, 757];[15, 15];[73, 36]
142;2022-01-13 13:03:52.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[338, 757];[15, 16];[16, 16]
143;2022-01-13 13:03:53.800000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[1783, 877];[74, 28];[188, 36]
144;2022-01-13 13:04:09.600000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[1832, 851];[0, 0];[0, 0]
145;2022-01-13 13:04:40.500000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[372, 258];[49, 28];[73, 36]
146;2022-01-13 13:04:40.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[372, 258];[49, 29];[16, 16]
147;2022-01-13 13:04:44.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[373, 286];[50, 24];[16, 16]
148;2022-01-13 13:04:44.500000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[373, 286];[50, 23];[73, 36]
149;2022-01-13 13:04:47.800000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[454, 304];[57, 32];[71, 36]
150;2022-01-13 13:04:47.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[454, 304];[57, 33];[16, 16]
151;2022-01-13 13:04:50.800000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[366, 202];[43, 35];[73, 36]
152;2022-01-13 13:04:50.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[366, 202];[43, 36];[16, 16]
153;2022-01-13 13:05:00.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[447, 299];[116, 20];[196, 34]
154;2022-01-13 13:05:28.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[492, 294];[161, 15];[196, 34]
155;2022-01-13 13:05:31.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[492, 294];[161, 15];[196, 34]
156;2022-01-13 13:05:36+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[1013, 297];[126, 18];[196, 34]
157;2022-01-13 13:05:48.400000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[327, 476];['', ''];['', '']
158;2022-01-13 13:05:49.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[324, 467];[0, 7];[14, 14]
159;2022-01-13 13:05:50.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[331, 495];[7, 9];[14, 14]
160;2022-01-13 13:05:51.500000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[343, 527];['', ''];['', '']
161;2022-01-13 13:05:52+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[328, 523];[4, 11];[14, 14]
162;2022-01-13 13:06:00.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[332, 713];[8, 7];[14, 14]
163;2022-01-13 13:06:04.800000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[1769, 875];[60, 26];[188, 36]
164;2022-01-13 13:06:14.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[447, 589];[50, 9];[16, 16]
165;2022-01-13 13:06:14.700000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[447, 589];[50, 8];[71, 36]
166;2022-01-13 13:06:15.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[360, 589];[37, 9];[16, 16]
167;2022-01-13 13:06:15.800000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[360, 589];[37, 8];[73, 36]
168;2022-01-13 13:06:16.900000+00:00;7dEVRh+MPrSf30GM;click;NULL;;[248, 577];['', ''];['', '']
169;2022-01-13 13:07:16.600000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[1845, 879];[0, 0];[0, 0]
170;2022-01-13 13:07:50.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[330, 237];[6, 3];[14, 14]
171;2022-01-13 13:08:21.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[331, 285];[7, 7];[14, 14]
172;2022-01-13 13:08:28.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[336, 320];[12, 0];[14, 14]
173;2022-01-13 13:08:30.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[329, 353];[5, 7];[14, 14]
174;2022-01-13 13:08:33.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[336, 381];[12, 9];[14, 14]
175;2022-01-13 13:08:53.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[459, 214];[37, 30];[196, 34]
176;2022-01-13 13:09:47+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[460, 306];[38, 20];[196, 34]
177;2022-01-13 13:10:51.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[518, 552];[151, 22];[196, 34]
178;2022-01-13 13:11:45.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[460, 560];[93, 30];[196, 34]
179;2022-01-13 13:14:25.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[529, 732];[92, 27];[196, 34]
180;2022-01-13 13:14:25.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[529, 732];[92, 27];[196, 34]
181;2022-01-13 13:14:29.200000+00:00;7dEVRh+MPrSf30GM;click;HTML;;[1805, 803];['', ''];['', '']
182;2022-01-13 13:14:29.600000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[1797, 823];[88, 14];[188, 36]
183;2022-01-13 13:14:29.800000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[1797, 823];[88, 14];[188, 36]
184;2022-01-13 13:16:02+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[1833, 811];[0, 0];[0, 0]
185;2022-01-13 13:16:07.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[451, 198];[92, 26];[196, 34]
186;2022-01-13 13:17:32.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[479, 360];[104, 12];[196, 34]
187;2022-01-13 13:17:32.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[479, 360];[104, 12];[196, 34]
188;2022-01-13 13:17:49.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[479, 360];[104, 12];[196, 34]
189;2022-01-13 13:17:56.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[467, 560];[136, 12];[196, 34]
190;2022-01-13 13:19:03.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[334, 526];[10, 1];[14, 14]
191;2022-01-13 13:19:04.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[334, 526];[10, 1];[14, 14]
192;2022-01-13 13:19:05.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[336, 559];[12, 8];[14, 14]
193;2022-01-13 13:19:07.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[327, 578];[3, 1];[14, 14]
194;2022-01-13 13:19:10.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[327, 508];[3, 9];[14, 14]
195;2022-01-13 13:19:11+00:00;7dEVRh+MPrSf30GM;click;DIV;;[311, 557];['', ''];['', '']
196;2022-01-13 13:19:15.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[334, 439];[10, 10];[14, 14]
197;2022-01-13 13:19:20.300000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[335, 454];['', ''];['', '']
198;2022-01-13 13:19:20.900000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[337, 472];['', ''];['', '']
199;2022-01-13 13:19:26.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[336, 622];[12, 8];[14, 14]
200;2022-01-13 13:19:36.700000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[1814, 824];[105, 15];[188, 36]
201;2022-01-13 13:19:45.100000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[1840, 837];[0, 0];[0, 0]
202;2022-01-13 13:19:52.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[336, 238];[12, 4];[14, 14]
203;2022-01-13 13:19:53+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[334, 272];[10, 12];[14, 14]
204;2022-01-13 13:19:54.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[331, 324];[7, 12];[14, 14]
205;2022-01-13 13:20:01.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[330, 263];[6, 11];[14, 14]
206;2022-01-13 13:20:05.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[330, 170];[6, 6];[14, 14]
207;2022-01-13 13:20:07+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[330, 196];[6, 6];[14, 14]
208;2022-01-13 13:20:17.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[330, 343];[6, 6];[14, 14]
209;2022-01-13 13:20:23.900000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[333, 422];['', ''];['', '']
210;2022-01-13 13:20:25+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[333, 435];[9, 11];[14, 14]
211;2022-01-13 13:20:37.400000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[340, 414];['', ''];['', '']
212;2022-01-13 13:20:37.700000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[340, 414];['', ''];['', '']
213;2022-01-13 13:20:38.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[327, 414];[3, 7];[14, 14]
