;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
79;2022-01-13 12:47:51.941000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[436, 414];[219, 4];[14, 14]
80;2022-01-13 12:47:59.360000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[392, 374];[151, 21];[698, 24]
81;2022-01-13 12:47:59.361000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[392, 374];[174, 16];[14, 14]
82;2022-01-13 12:48:37.904000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[508, 366];[99, 20];[189, 26]
83;2022-01-13 12:48:43.691000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[495, 302];['', ''];['', '']
84;2022-01-13 12:48:43.975000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[491, 297];[82, 21];[189, 26]
85;2022-01-13 12:50:10.856000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[514, 516];[105, -1];[189, 26]
86;2022-01-13 12:50:20.806000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[464, 534];[55, 17];[189, 26]
87;2022-01-13 12:51:02.856000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[645, 743];['', ''];['', '']
88;2022-01-13 12:51:03.038000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[645, 743];['', ''];['', '']
89;2022-01-13 12:51:11.178000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[715, 774];['', ''];['', '']
90;2022-01-13 12:51:11.379000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[715, 774];['', ''];['', '']
91;2022-01-13 12:51:13.502000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1316, 774];['', ''];['', '']
92;2022-01-13 12:51:13.719000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1316, 774];['', ''];['', '']
93;2022-01-13 12:51:23.299000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1290, 398];['', ''];['', '']
94;2022-01-13 12:51:23.491000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1290, 398];['', ''];['', '']
95;2022-01-13 12:51:26.225000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[308, 354];['', ''];['', '']
96;2022-01-13 12:51:30.795000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[460, 464];[51, 19];[189, 26]
97;2022-01-13 12:51:56.034000+00:00;rw2fEVhPyQo4A1a5;click;P;;[292, 518];['', ''];['', '']
98;2022-01-13 12:51:56.188000+00:00;rw2fEVhPyQo4A1a5;click;P;;[292, 518];['', ''];['', '']
99;2022-01-13 12:52:01.098000+00:00;rw2fEVhPyQo4A1a5;click;UL;;[262, 502];['', ''];['', '']
100;2022-01-13 12:52:17.779000+00:00;rw2fEVhPyQo4A1a5;click;P;;[300, 478];['', ''];['', '']
101;2022-01-13 12:52:17.992000+00:00;rw2fEVhPyQo4A1a5;click;P;;[300, 478];['', ''];['', '']
102;2022-01-13 12:52:19.073000+00:00;rw2fEVhPyQo4A1a5;click;P;;[439, 497];['', ''];['', '']
103;2022-01-13 12:52:25.315000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[475, 363];[66, 12];[189, 26]
104;2022-01-13 12:52:29.055000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1256, 651];['', ''];['', '']
105;2022-01-13 12:52:29.234000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1256, 651];['', ''];['', '']
106;2022-01-13 12:52:30.160000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[438, 645];[29, 5];[189, 26]
107;2022-01-13 12:52:35.581000+00:00;rw2fEVhPyQo4A1a5;click;LI;;[293, 662];['', ''];['', '']
108;2022-01-13 12:52:38.196000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[565, 587];[309, 18];[447, 24]
109;2022-01-13 12:52:40.195000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[242, 582];[9, 8];[14, 14]
110;2022-01-13 12:53:01.348000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[708, 662];[451, 15];[705, 24]
111;2022-01-13 12:53:01.349000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[708, 662];[490, 2238];[14, 14]
112;2022-01-13 12:53:25.584000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[613, 456];[357, 20];[654, 24]
113;2022-01-13 12:53:26.983000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[234, 452];[1, 11];[14, 14]
114;2022-01-13 12:53:46.811000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[149, 423];['', ''];['', '']
115;2022-01-13 12:53:47.479000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[127, 421];['', ''];['', '']
116;2022-01-13 12:53:52.735000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[476, 462];[220, 13];[332, 24]
117;2022-01-13 12:53:53.818000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[244, 463];[10, 9];[14, 14]
118;2022-01-13 12:53:56.499000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[242, 489];[8, 10];[14, 14]
119;2022-01-13 12:54:10.315000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[245, 481];[12, 14];[14, 14]
120;2022-01-13 12:54:34.827000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[240, 355];[7, 9];[14, 14]
121;2022-01-13 12:54:36.888000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[236, 377];[3, 4];[14, 14]
122;2022-01-13 12:54:53.588000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[240, 426];[7, 1];[14, 14]
123;2022-01-13 12:54:57.180000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[176, 327];['', ''];['', '']
124;2022-01-13 12:55:01.112000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[241, 393];[8, 7];[14, 14]
125;2022-01-13 12:55:15.167000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[235, 310];[2, 4];[14, 14]
126;2022-01-13 12:55:17.058000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[240, 339];[7, 8];[14, 14]
127;2022-01-13 12:55:21.566000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[243, 369];[9, 12];[14, 14]
128;2022-01-13 12:55:39.862000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[259, 479];[18, 17];[50, 24]
129;2022-01-13 12:55:39.863000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[259, 479];[41, 12];[14, 14]
130;2022-01-13 12:55:43.948000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[238, 569];[21, 19];[72, 36]
131;2022-01-13 12:55:43.949000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[238, 569];[21, 20];[13, 13]
132;2022-01-13 12:55:55.667000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[344, 550];[54, 20];[66, 36]
133;2022-01-13 12:55:55.668000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[344, 550];[54, 21];[13, 13]
134;2022-01-13 12:56:12.192000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[325, 585];[35, 9];[66, 36]
135;2022-01-13 12:56:12.193000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[325, 585];[35, 10];[13, 13]
136;2022-01-13 12:56:42.413000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[249, 735];[33, 24];[72, 36]
137;2022-01-13 12:56:42.414000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[249, 735];[33, 25];[13, 13]
138;2022-01-13 12:57:18.359000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[852, 314];['', ''];['', '']
139;2022-01-13 12:57:18.597000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[852, 314];['', ''];['', '']
140;2022-01-13 12:57:27.976000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[841, 337];['', ''];['', '']
141;2022-01-13 12:57:28.198000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[841, 337];['', ''];['', '']
142;2022-01-13 12:57:30.002000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1360, 338];['', ''];['', '']
143;2022-01-13 12:57:30.266000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1360, 338];['', ''];['', '']
144;2022-01-13 12:57:32.399000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[752, 358];['', ''];['', '']
145;2022-01-13 12:57:32.604000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[752, 358];['', ''];['', '']
146;2022-01-13 12:57:42.657000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1008, 403];['', ''];['', '']
147;2022-01-13 12:57:42.891000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1008, 403];['', ''];['', '']
148;2022-01-13 12:58:13.195000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[448, 272];[39, 19];[189, 26]
149;2022-01-13 12:58:40.366000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[688, 333];['', ''];['', '']
150;2022-01-13 12:58:42.318000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[486, 363];[77, 5];[189, 26]
151;2022-01-13 13:00:01.858000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1302, 296];['', ''];['', '']
152;2022-01-13 13:00:02.693000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1293, 301];['', ''];['', '']
153;2022-01-13 13:00:14.599000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1546, 824];[54, 7];[192, 36]
154;2022-01-13 13:02:01.931000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1214, 2172];[1215, 4113];[0, 0]
155;2022-01-13 13:02:19.070000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[653, 257];[55, 28];[66, 36]
156;2022-01-13 13:02:19.071000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[653, 257];[55, 29];[13, 13]
157;2022-01-13 13:02:27.285000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[574, 351];[49, 9];[73, 36]
158;2022-01-13 13:02:27.286000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[574, 351];[49, 10];[13, 13]
159;2022-01-13 13:02:44.238000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[867, 574];['', ''];['', '']
160;2022-01-13 13:02:44.447000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[867, 574];['', ''];['', '']
161;2022-01-13 13:02:46.274000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1194, 575];['', ''];['', '']
162;2022-01-13 13:02:46.473000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1194, 575];['', ''];['', '']
163;2022-01-13 13:02:47.586000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1375, 574];['', ''];['', '']
164;2022-01-13 13:02:47.782000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1375, 574];['', ''];['', '']
165;2022-01-13 13:02:50.158000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[537, 532];[13, 10];[73, 36]
166;2022-01-13 13:02:50.159000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[537, 532];[13, 11];[13, 13]
167;2022-01-13 13:02:53.787000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1333, 668];['', ''];['', '']
168;2022-01-13 13:02:53.961000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1333, 668];['', ''];['', '']
169;2022-01-13 13:02:54.675000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[552, 728];[27, 26];[73, 36]
170;2022-01-13 13:02:54.676000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[552, 728];[27, 27];[13, 13]
171;2022-01-13 13:03:04.187000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[968, 656];[44, 20];[187, 26]
172;2022-01-13 13:03:14.574000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[556, 643];[168, 8];[187, 26]
173;2022-01-13 13:03:34.946000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[573, 660];[163, 14];[214, 24]
174;2022-01-13 13:03:34.947000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[573, 660];[186, 9];[14, 14]
175;2022-01-13 13:03:35.294000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[556, 684];[146, 12];[209, 24]
176;2022-01-13 13:03:35.743000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[526, 708];[117, 10];[170, 24]
177;2022-01-13 13:03:35.744000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[526, 708];[140, 5];[14, 14]
178;2022-01-13 13:03:36.405000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[517, 683];[107, 12];[209, 24]
179;2022-01-13 13:03:37.360000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[395, 688];[8, 11];[14, 14]
180;2022-01-13 13:03:54.142000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[399, 857];[12, 10];[14, 14]
181;2022-01-13 13:04:23.891000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1965, 1016];[134, 26];[192, 36]
182;2022-01-13 13:05:09.205000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1970, 1012];[1971, 1752];[0, 0]
183;2022-01-13 13:05:13.652000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[443, 253];['', ''];['', '']
184;2022-01-13 13:05:14.219000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[451, 235];[41, 6];[90, 24]
185;2022-01-13 13:05:14.219000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[451, 235];[64, 1];[14, 14]
186;2022-01-13 13:05:21.834000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[729, 494];[319, 19];[562, 24]
187;2022-01-13 13:05:21.835000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[729, 494];[342, 14];[14, 14]
188;2022-01-13 13:05:23.922000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[692, 537];[282, 10];[562, 24]
189;2022-01-13 13:05:23.923000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[692, 537];[305, 5];[14, 14]
190;2022-01-13 13:05:25.215000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[397, 484];[11, 4];[14, 14]
191;2022-01-13 13:05:53.219000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[414, 493];['', ''];['', '']
192;2022-01-13 13:06:10.864000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1483, 488];['', ''];['', '']
193;2022-01-13 13:06:23.085000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[562, 810];[87, 10];[187, 26]
194;2022-01-13 13:06:47.595000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[886, 626];[477, 15];[713, 24]
195;2022-01-13 13:06:47.596000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[886, 626];[500, 10];[14, 14]
196;2022-01-13 13:06:50.028000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[989, 651];[580, 14];[678, 24]
197;2022-01-13 13:06:51.270000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[395, 654];[8, 13];[14, 14]
198;2022-01-13 13:07:10.164000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[513, 682];[103, 19];[1238, 48]
199;2022-01-13 13:07:10.165000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[513, 682];[126, 14];[14, 14]
200;2022-01-13 13:07:12.483000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[503, 551];[28, 11];[187, 26]
201;2022-01-13 13:07:34.433000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[435, 724];[14, 2];[187, 26]
202;2022-01-13 13:07:56.348000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[562, 734];[71, -1];[187, 26]
203;2022-01-13 13:09:42.393000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1950, 1014];[119, 24];[192, 36]
204;2022-01-13 13:10:31.267000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1942, 995];[1943, 1978];[0, 0]
205;2022-01-13 13:10:33.979000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[586, 240];[173, 10];[187, 26]
206;2022-01-13 13:11:27.576000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[760, 685];['', ''];['', '']
207;2022-01-13 13:11:27.774000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[760, 685];['', ''];['', '']
208;2022-01-13 13:11:28.853000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[741, 685];['', ''];['', '']
209;2022-01-13 13:11:41.075000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[542, 613];['', ''];['', '']
