;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
28;2022-01-13 12:45:14.793000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[428, 439];[34, 20];[67, 36]
29;2022-01-13 12:45:14.795000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[428, 439];[32, 19];[10, 10]
30;2022-01-13 12:45:19.622000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[450, 515];[56, 18];[67, 36]
31;2022-01-13 12:45:19.624000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[450, 515];[54, 17];[10, 10]
32;2022-01-13 12:46:47.960000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[335, 529];[14, 10];[14, 14]
33;2022-01-13 12:46:48.895000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[323, 556];[2, 11];[14, 14]
34;2022-01-13 12:46:50.318000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[328, 525];[7, 6];[14, 14]
35;2022-01-13 12:46:51.305000+00:00;uXDRtiqNghad0DOV;click;NULL;;[215, 570];['', ''];['', '']
36;2022-01-13 12:46:54.373000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[334, 498];[13, 5];[14, 14]
37;2022-01-13 12:46:54.921000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[334, 500];[13, 7];[14, 14]
38;2022-01-13 12:46:55.983000+00:00;uXDRtiqNghad0DOV;click;NULL;;[181, 537];['', ''];['', '']
39;2022-01-13 12:47:34.393000+00:00;uXDRtiqNghad0DOV;click;DIV;;[339, 744];['', ''];['', '']
40;2022-01-13 12:47:35.485000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[333, 743];[12, 4];[14, 14]
41;2022-01-13 12:47:37.757000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[335, 799];[14, 8];[14, 14]
42;2022-01-13 12:47:38.634000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[331, 829];[10, 12];[14, 14]
43;2022-01-13 12:47:41.382000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[332, 805];[11, 14];[14, 14]
44;2022-01-13 12:48:07.018000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[553, 824];[209, 12];[413, 24]
45;2022-01-13 12:48:07.019000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[553, 824];[232, 7];[14, 14]
46;2022-01-13 12:48:12.554000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1779, 927];[79, 19];[192, 36]
47;2022-01-13 12:48:33.066000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[331, 327];[10, 0];[14, 14]
48;2022-01-13 12:48:52.548000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1800, 921];[0, 0];[0, 0]
49;2022-01-13 12:48:56.206000+00:00;uXDRtiqNghad0DOV;click;DIV;;[371, 192];['', ''];['', '']
50;2022-01-13 12:49:01.044000+00:00;uXDRtiqNghad0DOV;click;DIV;;[352, 188];['', ''];['', '']
51;2022-01-13 12:49:03.799000+00:00;uXDRtiqNghad0DOV;click;DIV;;[338, 262];['', ''];['', '']
52;2022-01-13 12:49:07.968000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[329, 296];[8, 10];[14, 14]
53;2022-01-13 12:49:20.915000+00:00;uXDRtiqNghad0DOV;click;NULL;;[233, 329];['', ''];['', '']
54;2022-01-13 12:49:38.083000+00:00;uXDRtiqNghad0DOV;click;NULL;;[31, 441];['', ''];['', '']
55;2022-01-13 12:49:55.602000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[336, 357];[15, 3];[14, 14]
56;2022-01-13 12:51:39.900000+00:00;uXDRtiqNghad0DOV;click;NULL;;[93, 418];['', ''];['', '']
57;2022-01-13 12:51:58.354000+00:00;uXDRtiqNghad0DOV;click;NULL;;[247, 383];['', ''];['', '']
58;2022-01-13 12:52:01.871000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[332, 391];[11, 11];[14, 14]
59;2022-01-13 12:52:02.365000+00:00;uXDRtiqNghad0DOV;click;NULL;;[234, 436];['', ''];['', '']
60;2022-01-13 12:52:03.581000+00:00;uXDRtiqNghad0DOV;click;DIV;;[329, 422];['', ''];['', '']
61;2022-01-13 12:52:04.024000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[335, 411];[14, 5];[14, 14]
62;2022-01-13 12:52:04.405000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[335, 391];[14, 11];[14, 14]
63;2022-01-13 12:52:04.888000+00:00;uXDRtiqNghad0DOV;click;NULL;;[168, 435];['', ''];['', '']
64;2022-01-13 12:52:14.994000+00:00;uXDRtiqNghad0DOV;click;DIV;;[314, 438];['', ''];['', '']
65;2022-01-13 12:52:15.376000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[324, 444];[3, 12];[14, 14]
66;2022-01-13 12:52:15.656000+00:00;uXDRtiqNghad0DOV;click;NULL;;[237, 480];['', ''];['', '']
67;2022-01-13 12:52:19.461000+00:00;uXDRtiqNghad0DOV;click;NULL;;[114, 553];['', ''];['', '']
68;2022-01-13 12:52:20.796000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[559, 203];[46, 6];[205, 26]
69;2022-01-13 12:54:31.252000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[586, 314];[73, 15];[205, 26]
70;2022-01-13 12:54:31.893000+00:00;uXDRtiqNghad0DOV;click;DIV;;[921, 319];['', ''];['', '']
71;2022-01-13 12:54:34.703000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[584, 316];[71, 17];[205, 26]
72;2022-01-13 12:54:53.948000+00:00;uXDRtiqNghad0DOV;click;DIV;;[959, 307];['', ''];['', '']
73;2022-01-13 12:54:54.119000+00:00;uXDRtiqNghad0DOV;click;DIV;;[959, 306];['', ''];['', '']
74;2022-01-13 12:54:54.297000+00:00;uXDRtiqNghad0DOV;click;DIV;;[959, 306];['', ''];['', '']
75;2022-01-13 12:54:54.728000+00:00;uXDRtiqNghad0DOV;click;DIV;;[1328, 309];['', ''];['', '']
76;2022-01-13 12:55:47.560000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[552, 454];[39, 13];[205, 26]
77;2022-01-13 12:55:55.434000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[640, 454];[127, 13];[205, 26]
78;2022-01-13 12:56:08.200000+00:00;uXDRtiqNghad0DOV;click;LI;;[579, 295];['', ''];['', '']
79;2022-01-13 12:56:08.240000+00:00;uXDRtiqNghad0DOV;click;LI;;[579, 295];['', ''];['', '']
80;2022-01-13 12:56:08.649000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[579, 302];[66, 3];[205, 26]
81;2022-01-13 12:56:08.678000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[579, 302];[66, 3];[205, 26]
82;2022-01-13 12:56:29.466000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[519, 374];[6, 4];[205, 26]
83;2022-01-13 12:56:33.518000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[572, 468];[59, 27];[205, 26]
84;2022-01-13 12:56:34.613000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[576, 383];[63, 13];[205, 26]
85;2022-01-13 12:56:34.912000+00:00;uXDRtiqNghad0DOV;click;DIV;;[419, 406];['', ''];['', '']
86;2022-01-13 12:56:39.178000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[564, 384];[51, 14];[205, 26]
87;2022-01-13 12:57:38.423000+00:00;uXDRtiqNghad0DOV;click;NULL;;[59, 399];['', ''];['', '']
88;2022-01-13 12:57:39.125000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[621, 376];[108, 6];[205, 26]
89;2022-01-13 12:58:01.228000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[553, 370];[40, 0];[205, 26]
90;2022-01-13 12:58:05.949000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[575, 381];[62, 11];[205, 26]
91;2022-01-13 12:58:07.777000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[560, 450];[47, 9];[205, 26]
92;2022-01-13 12:58:37.061000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[556, 440];[43, 6];[205, 26]
93;2022-01-13 12:59:36.126000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[595, 349];[82, 10];[205, 26]
94;2022-01-13 12:59:48.762000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[539, 357];[26, 18];[205, 26]
95;2022-01-13 13:00:10.486000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[549, 715];[36, 20];[205, 26]
96;2022-01-13 13:00:10.958000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[541, 711];[28, 16];[205, 26]
97;2022-01-13 13:00:11.152000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[541, 711];[28, 16];[205, 26]
98;2022-01-13 13:00:38.540000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[584, 345];[71, 6];[205, 26]
99;2022-01-13 13:00:38.617000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[584, 345];[71, 6];[205, 26]
100;2022-01-13 13:00:38.792000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[584, 345];[71, 6];[205, 26]
101;2022-01-13 13:00:50.424000+00:00;uXDRtiqNghad0DOV;click;LI;;[829, 431];['', ''];['', '']
102;2022-01-13 13:00:58.409000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[598, 277];[85, 9];[205, 26]
103;2022-01-13 13:00:58.600000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[598, 277];[85, 9];[205, 26]
104;2022-01-13 13:01:01.746000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[594, 356];[81, 17];[205, 26]
105;2022-01-13 13:01:01.939000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[594, 356];[81, 17];[205, 26]
106;2022-01-13 13:01:11.622000+00:00;uXDRtiqNghad0DOV;click;NULL;;[273, 579];['', ''];['', '']
107;2022-01-13 13:01:13.884000+00:00;uXDRtiqNghad0DOV;click;DIV;;[519, 282];['', ''];['', '']
108;2022-01-13 13:01:14.063000+00:00;uXDRtiqNghad0DOV;click;DIV;;[519, 282];['', ''];['', '']
109;2022-01-13 13:01:14.233000+00:00;uXDRtiqNghad0DOV;click;DIV;;[519, 282];['', ''];['', '']
110;2022-01-13 13:01:14.600000+00:00;uXDRtiqNghad0DOV;click;DIV;;[780, 269];['', ''];['', '']
111;2022-01-13 13:01:21.321000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[347, 270];[10, 10];[14, 14]
112;2022-01-13 13:01:23.206000+00:00;uXDRtiqNghad0DOV;click;DIV;;[714, 165];['', ''];['', '']
113;2022-01-13 13:01:23.387000+00:00;uXDRtiqNghad0DOV;click;DIV;;[714, 165];['', ''];['', '']
114;2022-01-13 13:01:23.572000+00:00;uXDRtiqNghad0DOV;click;DIV;;[714, 165];['', ''];['', '']
115;2022-01-13 13:01:23.960000+00:00;uXDRtiqNghad0DOV;click;DIV;;[680, 167];['', ''];['', '']
116;2022-01-13 13:01:26.114000+00:00;uXDRtiqNghad0DOV;click;DIV;;[349, 306];['', ''];['', '']
117;2022-01-13 13:01:26.923000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[347, 294];[10, 8];[14, 14]
118;2022-01-13 13:01:28.612000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[625, 318];[265, 11];[511, 24]
119;2022-01-13 13:01:28.613000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[625, 318];[304, 317];[14, 14]
120;2022-01-13 13:01:32.747000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[394, 300];[34, 14];[511, 24]
121;2022-01-13 13:01:32.748000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[394, 300];[73, 299];[14, 14]
122;2022-01-13 13:01:35.342000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[346, 295];[9, 4];[14, 14]
123;2022-01-13 13:01:53.943000+00:00;uXDRtiqNghad0DOV;click;DIV;;[336, 657];['', ''];['', '']
124;2022-01-13 13:01:54.888000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[327, 651];[6, 4];[14, 14]
125;2022-01-13 13:02:10.640000+00:00;uXDRtiqNghad0DOV;click;NULL;;[87, 524];['', ''];['', '']
126;2022-01-13 13:02:12.193000+00:00;uXDRtiqNghad0DOV;click;NULL;;[267, 487];['', ''];['', '']
127;2022-01-13 13:02:32.084000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[343, 340];[6, 7];[14, 14]
128;2022-01-13 13:02:32.734000+00:00;uXDRtiqNghad0DOV;click;NULL;;[266, 365];['', ''];['', '']
129;2022-01-13 13:02:41.149000+00:00;uXDRtiqNghad0DOV;click;NULL;;[279, 276];['', ''];['', '']
130;2022-01-13 13:02:45.411000+00:00;uXDRtiqNghad0DOV;click;DIV;;[839, 221];['', ''];['', '']
131;2022-01-13 13:02:54.508000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[363, 280];[43, 19];[73, 36]
132;2022-01-13 13:02:54.509000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[363, 280];[41, 18];[10, 10]
133;2022-01-13 13:02:55.381000+00:00;uXDRtiqNghad0DOV;click;DIV;;[429, 416];['', ''];['', '']
134;2022-01-13 13:02:55.661000+00:00;uXDRtiqNghad0DOV;click;DIV;;[444, 400];['', ''];['', '']
135;2022-01-13 13:02:55.852000+00:00;uXDRtiqNghad0DOV;click;DIV;;[444, 400];['', ''];['', '']
136;2022-01-13 13:02:56.036000+00:00;uXDRtiqNghad0DOV;click;DIV;;[445, 402];['', ''];['', '']
137;2022-01-13 13:02:57.377000+00:00;uXDRtiqNghad0DOV;click;DIV;;[641, 413];['', ''];['', '']
138;2022-01-13 13:03:04.694000+00:00;uXDRtiqNghad0DOV;click;DIV;;[541, 584];['', ''];['', '']
139;2022-01-13 13:03:04.888000+00:00;uXDRtiqNghad0DOV;click;DIV;;[541, 584];['', ''];['', '']
140;2022-01-13 13:03:05.083000+00:00;uXDRtiqNghad0DOV;click;DIV;;[541, 584];['', ''];['', '']
141;2022-01-13 13:03:05.557000+00:00;uXDRtiqNghad0DOV;click;DIV;;[794, 581];['', ''];['', '']
142;2022-01-13 13:03:10.432000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[362, 645];[42, 24];[73, 36]
143;2022-01-13 13:03:10.433000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[362, 645];[40, 23];[10, 10]
144;2022-01-13 13:03:11.596000+00:00;uXDRtiqNghad0DOV;click;DIV;;[708, 764];['', ''];['', '']
145;2022-01-13 13:03:14.287000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[355, 826];[35, 25];[73, 36]
146;2022-01-13 13:03:14.288000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[355, 826];[33, 24];[10, 10]
147;2022-01-13 13:03:15.783000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[432, 466];[38, 25];[67, 36]
148;2022-01-13 13:03:15.784000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[432, 466];[36, 24];[10, 10]
149;2022-01-13 13:03:20.198000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1801, 927];[101, 19];[192, 36]
150;2022-01-13 13:03:46.448000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1819, 928];[0, 0];[0, 0]
151;2022-01-13 13:03:50.702000+00:00;uXDRtiqNghad0DOV;click;DIV;;[699, 192];['', ''];['', '']
152;2022-01-13 13:03:50.887000+00:00;uXDRtiqNghad0DOV;click;DIV;;[699, 192];['', ''];['', '']
153;2022-01-13 13:03:51.074000+00:00;uXDRtiqNghad0DOV;click;DIV;;[699, 192];['', ''];['', '']
154;2022-01-13 13:03:51.491000+00:00;uXDRtiqNghad0DOV;click;DIV;;[1057, 187];['', ''];['', '']
155;2022-01-13 13:03:56.376000+00:00;uXDRtiqNghad0DOV;click;DIV;;[455, 372];['', ''];['', '']
156;2022-01-13 13:03:56.576000+00:00;uXDRtiqNghad0DOV;click;DIV;;[455, 372];['', ''];['', '']
157;2022-01-13 13:03:56.757000+00:00;uXDRtiqNghad0DOV;click;DIV;;[455, 372];['', ''];['', '']
158;2022-01-13 13:03:57.136000+00:00;uXDRtiqNghad0DOV;click;DIV;;[673, 369];['', ''];['', '']
159;2022-01-13 13:04:06.440000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[356, 450];[36, 16];[73, 36]
160;2022-01-13 13:04:06.441000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[356, 450];[34, 15];[10, 10]
161;2022-01-13 13:04:11.861000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[346, 625];[26, 11];[73, 36]
162;2022-01-13 13:04:11.862000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[346, 625];[24, 10];[10, 10]
163;2022-01-13 13:04:13.265000+00:00;uXDRtiqNghad0DOV;click;DIV;;[512, 555];['', ''];['', '']
164;2022-01-13 13:04:13.456000+00:00;uXDRtiqNghad0DOV;click;DIV;;[512, 555];['', ''];['', '']
165;2022-01-13 13:04:13.597000+00:00;uXDRtiqNghad0DOV;click;DIV;;[512, 555];['', ''];['', '']
166;2022-01-13 13:04:13.765000+00:00;uXDRtiqNghad0DOV;click;DIV;;[512, 555];['', ''];['', '']
167;2022-01-13 13:04:14.205000+00:00;uXDRtiqNghad0DOV;click;DIV;;[512, 555];['', ''];['', '']
168;2022-01-13 13:04:14.395000+00:00;uXDRtiqNghad0DOV;click;DIV;;[512, 555];['', ''];['', '']
169;2022-01-13 13:04:14.770000+00:00;uXDRtiqNghad0DOV;click;DIV;;[512, 555];['', ''];['', '']
170;2022-01-13 13:04:15.592000+00:00;uXDRtiqNghad0DOV;click;DIV;;[607, 549];['', ''];['', '']
171;2022-01-13 13:04:17.411000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[359, 599];[39, 9];[73, 36]
172;2022-01-13 13:04:17.413000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[359, 599];[37, 8];[10, 10]
173;2022-01-13 13:04:19.175000+00:00;uXDRtiqNghad0DOV;click;DIV;;[635, 583];['', ''];['', '']
174;2022-01-13 13:04:19.355000+00:00;uXDRtiqNghad0DOV;click;DIV;;[635, 583];['', ''];['', '']
175;2022-01-13 13:04:19.527000+00:00;uXDRtiqNghad0DOV;click;DIV;;[635, 583];['', ''];['', '']
176;2022-01-13 13:04:19.906000+00:00;uXDRtiqNghad0DOV;click;DIV;;[735, 582];['', ''];['', '']
177;2022-01-13 13:04:24.788000+00:00;uXDRtiqNghad0DOV;click;DIV;;[580, 377];['', ''];['', '']
178;2022-01-13 13:04:24.956000+00:00;uXDRtiqNghad0DOV;click;DIV;;[580, 377];['', ''];['', '']
179;2022-01-13 13:04:25.142000+00:00;uXDRtiqNghad0DOV;click;DIV;;[580, 377];['', ''];['', '']
180;2022-01-13 13:04:25.622000+00:00;uXDRtiqNghad0DOV;click;DIV;;[949, 396];['', ''];['', '']
181;2022-01-13 13:04:33.573000+00:00;uXDRtiqNghad0DOV;click;DIV;;[383, 186];['', ''];['', '']
182;2022-01-13 13:04:34.277000+00:00;uXDRtiqNghad0DOV;click;DIV;;[383, 186];['', ''];['', '']
183;2022-01-13 13:04:34.479000+00:00;uXDRtiqNghad0DOV;click;DIV;;[383, 186];['', ''];['', '']
184;2022-01-13 13:04:34.659000+00:00;uXDRtiqNghad0DOV;click;DIV;;[383, 186];['', ''];['', '']
185;2022-01-13 13:04:35.116000+00:00;uXDRtiqNghad0DOV;click;DIV;;[501, 185];['', ''];['', '']
186;2022-01-13 13:04:43.722000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[414, 245];[20, 15];[67, 36]
187;2022-01-13 13:04:43.723000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[414, 245];[18, 14];[10, 10]
188;2022-01-13 13:04:47.620000+00:00;uXDRtiqNghad0DOV;click;DIV;;[467, 372];['', ''];['', '']
189;2022-01-13 13:04:50.323000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[334, 522];[13, 3];[14, 14]
190;2022-01-13 13:04:51.339000+00:00;uXDRtiqNghad0DOV;click;DIV;;[337, 549];['', ''];['', '']
191;2022-01-13 13:04:52.219000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[334, 545];[13, 0];[14, 14]
192;2022-01-13 13:04:52.632000+00:00;uXDRtiqNghad0DOV;click;DIV;;[335, 587];['', ''];['', '']
193;2022-01-13 13:04:53.149000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[332, 574];[11, 3];[14, 14]
194;2022-01-13 13:04:54.089000+00:00;uXDRtiqNghad0DOV;click;DIV;;[471, 611];['', ''];['', '']
195;2022-01-13 13:05:38.071000+00:00;uXDRtiqNghad0DOV;click;NULL;;[136, 454];['', ''];['', '']
196;2022-01-13 13:05:39.797000+00:00;uXDRtiqNghad0DOV;click;DIV;;[842, 707];['', ''];['', '']
197;2022-01-13 13:05:40.112000+00:00;uXDRtiqNghad0DOV;click;DIV;;[837, 697];['', ''];['', '']
198;2022-01-13 13:05:40.173000+00:00;uXDRtiqNghad0DOV;click;DIV;;[837, 697];['', ''];['', '']
199;2022-01-13 13:05:40.343000+00:00;uXDRtiqNghad0DOV;click;DIV;;[837, 697];['', ''];['', '']
200;2022-01-13 13:05:40.510000+00:00;uXDRtiqNghad0DOV;click;DIV;;[837, 697];['', ''];['', '']
201;2022-01-13 13:05:40.870000+00:00;uXDRtiqNghad0DOV;click;DIV;;[846, 695];['', ''];['', '']
202;2022-01-13 13:05:41.223000+00:00;uXDRtiqNghad0DOV;click;DIV;;[846, 695];['', ''];['', '']
203;2022-01-13 13:05:41.406000+00:00;uXDRtiqNghad0DOV;click;DIV;;[846, 695];['', ''];['', '']
204;2022-01-13 13:05:41.898000+00:00;uXDRtiqNghad0DOV;click;DIV;;[847, 695];['', ''];['', '']
205;2022-01-13 13:05:42.794000+00:00;uXDRtiqNghad0DOV;click;DIV;;[489, 712];['', ''];['', '']
206;2022-01-13 13:05:45.881000+00:00;uXDRtiqNghad0DOV;click;DIV;;[852, 690];['', ''];['', '']
207;2022-01-13 13:05:46.477000+00:00;uXDRtiqNghad0DOV;click;DIV;;[839, 692];['', ''];['', '']
208;2022-01-13 13:05:48.073000+00:00;uXDRtiqNghad0DOV;click;DIV;;[630, 686];['', ''];['', '']
209;2022-01-13 13:05:49.451000+00:00;uXDRtiqNghad0DOV;click;DIV;;[734, 665];['', ''];['', '']
210;2022-01-13 13:06:05.197000+00:00;uXDRtiqNghad0DOV;click;NULL;;[149, 726];['', ''];['', '']
211;2022-01-13 13:06:14.540000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[329, 776];[8, 11];[14, 14]
212;2022-01-13 13:06:21.425000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1765, 928];[65, 20];[192, 36]
213;2022-01-13 13:06:44.158000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1837, 915];[0, 0];[0, 0]
214;2022-01-13 13:07:00.605000+00:00;uXDRtiqNghad0DOV;click;NULL;;[22, 262];['', ''];['', '']
215;2022-01-13 13:07:04.966000+00:00;uXDRtiqNghad0DOV;click;NULL;;[73, 378];['', ''];['', '']
216;2022-01-13 13:07:42.864000+00:00;uXDRtiqNghad0DOV;click;NULL;;[33, 431];['', ''];['', '']
217;2022-01-13 13:07:44.140000+00:00;uXDRtiqNghad0DOV;click;DIV;;[327, 174];['', ''];['', '']
218;2022-01-13 13:07:44.406000+00:00;uXDRtiqNghad0DOV;click;DIV;;[334, 181];['', ''];['', '']
219;2022-01-13 13:07:44.767000+00:00;uXDRtiqNghad0DOV;click;DIV;;[338, 198];['', ''];['', '']
220;2022-01-13 13:07:44.944000+00:00;uXDRtiqNghad0DOV;click;DIV;;[338, 198];['', ''];['', '']
221;2022-01-13 13:07:45.129000+00:00;uXDRtiqNghad0DOV;click;DIV;;[338, 198];['', ''];['', '']
222;2022-01-13 13:07:45.499000+00:00;uXDRtiqNghad0DOV;click;DIV;;[415, 195];['', ''];['', '']
