;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
22;2022-01-20 13:06:45.681000+00:00;CIc5Ka5ThGnBQc6R;click;LABEL;;[837, 385];[157, 11];[384, 24]
23;2022-01-20 13:06:45.682000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;checkbox;[837, 385];[180, 6];[14, 14]
24;2022-01-20 13:07:46.427000+00:00;CIc5Ka5ThGnBQc6R;click;LABEL;;[801, 541];[121, 6];[332, 24]
25;2022-01-20 13:07:46.428000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;checkbox;[801, 541];[144, 1];[14, 14]
26;2022-01-20 13:07:51.687000+00:00;CIc5Ka5ThGnBQc6R;click;LABEL;;[803, 572];[123, 11];[716, 24]
27;2022-01-20 13:07:51.688000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;checkbox;[803, 572];[146, 6];[14, 14]
28;2022-01-20 13:08:00.870000+00:00;CIc5Ka5ThGnBQc6R;click;LABEL;;[819, 737];[139, 15];[654, 24]
29;2022-01-20 13:08:00.871000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;checkbox;[819, 737];[162, 10];[14, 14]
30;2022-01-20 13:08:04.854000+00:00;CIc5Ka5ThGnBQc6R;click;LABEL;;[806, 782];[126, 8];[693, 24]
31;2022-01-20 13:08:04.855000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;checkbox;[806, 782];[149, 3];[14, 14]
32;2022-01-20 13:08:08.311000+00:00;CIc5Ka5ThGnBQc6R;click;LABEL;;[813, 759];[133, 11];[686, 24]
33;2022-01-20 13:08:08.312000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;checkbox;[813, 759];[156, 6];[14, 14]
34;2022-01-20 13:08:12.009000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;text;[830, 424];[101, 20];[205, 26]
35;2022-01-20 13:08:12.657000+00:00;CIc5Ka5ThGnBQc6R;click;DIV;;[1143, 511];['', ''];['', '']
36;2022-01-20 13:08:42.570000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;text;[877, 409];[148, 5];[205, 26]
37;2022-01-20 13:09:25.007000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;text;[766, 745];[108, 11];[205, 26]
38;2022-01-20 13:10:07.644000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;text;[746, 746];[88, 12];[205, 26]
39;2022-01-20 13:12:49.526000+00:00;CIc5Ka5ThGnBQc6R;click;BUTTON;;[2465, 1249];[125, 9];[192, 36]
40;2022-01-20 13:12:59.471000+00:00;CIc5Ka5ThGnBQc6R;click;BUTTON;;[2477, 1273];[0, 0];[0, 0]
41;2022-01-20 13:13:46.926000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;checkbox;[653, 191];[12, 7];[14, 14]
42;2022-01-20 13:13:48.003000+00:00;CIc5Ka5ThGnBQc6R;click;NULL;;[531, 434];['', ''];['', '']
43;2022-01-20 13:15:27.729000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;checkbox;[647, 399];[6, 7];[14, 14]
44;2022-01-20 13:15:37.581000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;checkbox;[649, 170];[8, 12];[14, 14]
45;2022-01-20 13:15:55.049000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;checkbox;[648, 215];[7, 5];[14, 14]
46;2022-01-20 13:16:06.798000+00:00;CIc5Ka5ThGnBQc6R;click;P;;[729, 810];['', ''];['', '']
47;2022-01-20 13:16:08.572000+00:00;CIc5Ka5ThGnBQc6R;click;NULL;;[585, 780];['', ''];['', '']
48;2022-01-20 13:16:34.442000+00:00;CIc5Ka5ThGnBQc6R;click;NULL;;[746, 848];['', ''];['', '']
49;2022-01-20 13:17:06.617000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;text;[1073, 775];[44, 13];[166, 26]
50;2022-01-20 13:17:07.205000+00:00;CIc5Ka5ThGnBQc6R;click;DIV;;[1312, 766];['', ''];['', '']
51;2022-01-20 13:17:56.871000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;text;[1145, 875];[116, 6];[166, 26]
52;2022-01-20 13:17:59.491000+00:00;CIc5Ka5ThGnBQc6R;click;DIV;;[1303, 725];['', ''];['', '']
53;2022-01-20 13:18:43.175000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;text;[1130, 1191];[101, 7];[166, 26]
54;2022-01-20 13:18:43.456000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;text;[1126, 1158];[97, 3];[166, 26]
55;2022-01-20 13:18:50.058000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;text;[1159, 1194];[130, 10];[166, 26]
56;2022-01-20 13:19:47.599000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;text;[1121, 1227];[83, 15];[166, 26]
57;2022-01-20 13:19:58.203000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;text;[1139, 1358];[91, 11];[166, 26]
58;2022-01-20 13:20:25.608000+00:00;CIc5Ka5ThGnBQc6R;click;LABEL;;[930, 1069];[101, 14];[152, 24]
59;2022-01-20 13:20:25.608000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;radio;[930, 1069];[124, 9];[14, 14]
60;2022-01-20 13:20:35.785000+00:00;CIc5Ka5ThGnBQc6R;click;LABEL;;[978, 1196];[149, 9];[182, 24]
61;2022-01-20 13:20:35.786000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;radio;[978, 1196];[172, 4];[14, 14]
62;2022-01-20 13:21:10.617000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;radio;[855, 760];[49, 7];[14, 14]
63;2022-01-20 13:21:10.617000+00:00;CIc5Ka5ThGnBQc6R;click;LABEL;;[855, 760];[26, 12];[35, 24]
64;2022-01-20 13:21:12.089000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;radio;[882, 795];[76, 16];[14, 14]
65;2022-01-20 13:21:12.089000+00:00;CIc5Ka5ThGnBQc6R;click;LABEL;;[882, 795];[53, 21];[152, 24]
66;2022-01-20 13:21:13.188000+00:00;CIc5Ka5ThGnBQc6R;click;LABEL;;[873, 1022];[44, 9];[338, 24]
67;2022-01-20 13:21:13.189000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;radio;[873, 1022];[67, 4];[14, 14]
68;2022-01-20 13:21:25.120000+00:00;CIc5Ka5ThGnBQc6R;click;LABEL;;[944, 1206];[131, 16];[757, 24]
69;2022-01-20 13:21:25.121000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;checkbox;[944, 1206];[154, 11];[14, 14]
70;2022-01-20 13:21:31.074000+00:00;CIc5Ka5ThGnBQc6R;click;LABEL;;[946, 1246];[133, 4];[794, 24]
71;2022-01-20 13:21:31.075000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;checkbox;[946, 1246];[156, -1];[14, 14]
72;2022-01-20 13:21:36.240000+00:00;CIc5Ka5ThGnBQc6R;click;LABEL;;[976, 1277];[163, 9];[679, 24]
73;2022-01-20 13:21:36.241000+00:00;CIc5Ka5ThGnBQc6R;click;INPUT;checkbox;[976, 1277];[186, 4];[14, 14]
74;2022-01-20 13:21:38.974000+00:00;CIc5Ka5ThGnBQc6R;click;HTML;;[2750, 1387];['', ''];['', '']
75;2022-01-20 13:21:39.295000+00:00;CIc5Ka5ThGnBQc6R;click;BUTTON;;[2757, 1403];[115, 13];[187, 36]
76;2022-01-20 13:21:49.447000+00:00;CIc5Ka5ThGnBQc6R;click;BUTTON;;[2787, 1404];[0, 0];[0, 0]
