;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
82;2022-01-13 13:00:56.116000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[205, 452];[81, 2];[196, 24]
83;2022-01-13 13:01:02.709000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[195, 301];[14, 23];[196, 24]
84;2022-01-13 13:01:10.095000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[202, 152];[24, 24];[196, 24]
85;2022-01-13 13:01:15.229000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[206, 178];[26, 20];[196, 24]
86;2022-01-13 13:01:22.037000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[214, 208];[34, 20];[196, 24]
87;2022-01-13 13:01:27.654000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[277, 514];[82, 13];[196, 24]
88;2022-01-13 13:01:35.793000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[301, 694];[106, 21];[196, 24]
89;2022-01-13 13:02:06.723000+00:00;TXyAN6Y4MutfcUQP;click;BUTTON;;[1288, 783];[53, 11];[193, 36]
90;2022-01-13 13:04:11.595000+00:00;TXyAN6Y4MutfcUQP;click;BUTTON;;[1395, 798];[1395, 1998];[0, 0]
91;2022-01-13 13:04:17.120000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[302, 243];[187, 14];[196, 24]
92;2022-01-13 13:04:31.719000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[179, 302];[45, 22];[196, 24]
93;2022-01-13 13:04:47.748000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[188, 367];[99, 8];[196, 24]
94;2022-01-13 13:04:56.598000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[173, 545];[84, 14];[196, 24]
95;2022-01-13 13:05:12.537000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[259, 372];[170, 13];[196, 24]
96;2022-01-13 13:05:24.457000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[270, 182];[136, 19];[196, 24]
97;2022-01-13 13:05:41.832000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[95, 320];[6, 11];[14, 14]
98;2022-01-13 13:05:44.254000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[97, 347];[8, 12];[14, 14]
99;2022-01-13 13:05:45.149000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[97, 347];[8, 12];[14, 14]
100;2022-01-13 13:05:45.788000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[96, 372];[7, 11];[14, 14]
101;2022-01-13 13:05:47.898000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[96, 396];[7, 9];[14, 14]
102;2022-01-13 13:05:58.306000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;radio;[92, 416];[3, 1];[14, 14]
103;2022-01-13 13:06:04.996000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[98, 581];[9, 4];[14, 14]
104;2022-01-13 13:06:14.060000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[98, 663];[9, 8];[14, 14]
105;2022-01-13 13:06:17.280000+00:00;TXyAN6Y4MutfcUQP;click;BUTTON;;[1266, 804];[31, 32];[193, 36]
106;2022-01-13 13:06:42.120000+00:00;TXyAN6Y4MutfcUQP;click;BUTTON;;[1385, 778];[1385, 1856];[0, 0]
107;2022-01-13 13:06:47.661000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;radio;[100, 241];[11, 8];[14, 14]
108;2022-01-13 13:06:58.024000+00:00;TXyAN6Y4MutfcUQP;click;DIV;;[84, 313];['', ''];['', '']
109;2022-01-13 13:06:58.432000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;radio;[91, 320];[2, 9];[14, 14]
110;2022-01-13 13:07:04.548000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;radio;[99, 340];[10, 6];[14, 14]
111;2022-01-13 13:07:31.301000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;radio;[99, 435];[10, 7];[14, 14]
112;2022-01-13 13:07:59.236000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;radio;[100, 555];[11, 10];[14, 14]
113;2022-01-13 13:08:13.033000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;radio;[93, 492];[4, 8];[14, 14]
114;2022-01-13 13:08:19.945000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[101, 342];[12, 7];[14, 14]
115;2022-01-13 13:08:20.706000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[100, 362];[11, 1];[14, 14]
116;2022-01-13 13:08:21.909000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[96, 415];[7, 2];[14, 14]
117;2022-01-13 13:08:22.847000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[99, 446];[10, 7];[14, 14]
118;2022-01-13 13:09:08.914000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;radio;[102, 658];[13, 1];[14, 14]
119;2022-01-13 13:09:18.632000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[103, 371];[14, 10];[14, 14]
120;2022-01-13 13:09:27.855000+00:00;TXyAN6Y4MutfcUQP;click;BUTTON;;[1275, 795];[40, 23];[193, 36]
121;2022-01-13 13:10:09.157000+00:00;TXyAN6Y4MutfcUQP;click;BUTTON;;[1357, 806];[1357, 2530];[0, 0]
122;2022-01-13 13:10:20.271000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[264, 261];[159, 24];[196, 24]
123;2022-01-13 13:10:32.074000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[180, 344];[75, 13];[196, 24]
124;2022-01-13 13:10:42.543000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[148, 298];[43, 14];[196, 24]
125;2022-01-13 13:11:43.031000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[204, 609];[99, 19];[196, 24]
126;2022-01-13 13:11:58.520000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[164, 538];[59, 19];[196, 24]
127;2022-01-13 13:12:21.653000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[129, 649];[24, 12];[196, 24]
128;2022-01-13 13:12:32.027000+00:00;TXyAN6Y4MutfcUQP;click;BUTTON;;[1278, 777];[43, 33];[193, 36]
129;2022-01-20 12:51:01.761000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[401, 254];[72, 21];[196, 24]
130;2022-01-20 12:51:06.977000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[394, 342];[65, 14];[196, 24]
131;2022-01-20 12:51:26.505000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[353, 252];[24, 24];[196, 24]
132;2022-01-20 12:51:33.241000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[402, 287];[73, 17];[196, 24]
133;2022-01-20 12:51:58.007000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[349, 300];[20, 22];[196, 24]
134;2022-01-20 12:52:11.784000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[362, 394];[33, 21];[196, 24]
135;2022-01-20 12:52:30.664000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[400, 55];[71, 21];[196, 24]
136;2022-01-20 12:52:40.036000+00:00;TXyAN6Y4MutfcUQP;click;LI;;[454, 199];['', ''];['', '']
137;2022-01-20 12:52:40.645000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[435, 205];[106, 5];[196, 24]
138;2022-01-20 12:52:59.587000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[161, 283];[14, 7];[14, 14]
139;2022-01-20 12:53:05.397000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[157, 263];[10, 13];[14, 14]
140;2022-01-20 12:53:11.928000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[155, 275];[8, 0];[14, 14]
141;2022-01-20 12:53:17.454000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[160, 359];[13, 6];[14, 14]
142;2022-01-20 12:53:19.650000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[161, 258];[14, 9];[14, 14]
143;2022-01-20 12:53:34.306000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[152, 293];[5, 11];[14, 14]
144;2022-01-20 12:53:36.921000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[159, 318];[12, 10];[14, 14]
145;2022-01-20 12:53:43.752000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[156, 207];[9, 12];[14, 14]
146;2022-01-20 12:53:49.253000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[155, 310];[8, 11];[14, 14]
147;2022-01-20 12:53:50.988000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[156, 310];[9, 11];[14, 14]
148;2022-01-20 12:53:55.780000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[161, 262];[14, 9];[14, 14]
149;2022-01-20 12:54:05.701000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[157, 287];[10, 8];[14, 14]
150;2022-01-20 12:54:28.658000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[162, 307];[15, 9];[14, 14]
151;2022-01-20 12:54:38.170000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[162, 331];[15, 7];[14, 14]
152;2022-01-20 12:54:43.234000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[162, 356];[15, 6];[14, 14]
153;2022-01-20 12:54:48.142000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[159, 329];[12, 13];[14, 14]
154;2022-01-20 12:54:52.642000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[157, 349];[10, 7];[14, 14]
155;2022-01-20 12:55:04.132000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[230, 298];[10, 23];[196, 24]
156;2022-01-20 12:55:09.055000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[233, 327];[11, 22];[196, 24]
157;2022-01-20 12:55:14.457000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[227, 359];[5, 24];[196, 24]
158;2022-01-20 12:55:20.016000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[231, 392];[8, 27];[196, 24]
159;2022-01-20 12:55:25.915000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[251, 412];[29, 17];[196, 24]
160;2022-01-20 12:55:37.720000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[255, 448];[32, 23];[196, 24]
161;2022-01-20 12:55:44.884000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[200, 260];[53, 14];[196, 24]
162;2022-01-20 12:55:52.508000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[219, 309];[72, 16];[196, 24]
163;2022-01-20 12:55:53.726000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[234, 262];[87, 16];[196, 24]
164;2022-01-20 12:56:01.157000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[250, 310];[103, 17];[196, 24]
165;2022-01-20 12:56:14.052000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[234, 376];[87, 12];[196, 24]
166;2022-01-20 12:56:36.796000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[250, 430];[103, 22];[196, 24]
167;2022-01-20 12:56:59.484000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[215, 578];[68, 28];[196, 24]
168;2022-01-20 12:57:07.922000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[204, 494];[57, 15];[196, 24]
169;2022-01-20 12:57:23.355000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[248, 430];[101, 22];[196, 24]
170;2022-01-20 12:57:27.295000+00:00;TXyAN6Y4MutfcUQP;click;BUTTON;;[989, 697];[30, 16];[193, 36]
171;2022-01-20 12:58:42.316000+00:00;TXyAN6Y4MutfcUQP;click;BUTTON;;[1074, 693];[1074, 4074];[0, 0]
172;2022-01-20 12:58:53.844000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[146, 226];[15, 13];[14, 14]
173;2022-01-20 12:59:02.058000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[145, 251];[14, 12];[14, 14]
174;2022-01-20 12:59:38.087000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[136, 382];[5, 8];[14, 14]
175;2022-01-20 12:59:54.080000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[143, 439];[12, 9];[14, 14]
176;2022-01-20 13:00:57.642000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[419, 321];[34, 19];[196, 24]
177;2022-01-20 13:01:01.797000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[427, 356];[40, 24];[196, 24]
178;2022-01-20 13:01:20.829000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[465, 435];[72, 17];[196, 24]
179;2022-01-20 13:01:33.204000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[461, 487];[59, 19];[196, 24]
180;2022-01-20 13:02:33.168000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;radio;[159, 706];[12, 7];[14, 14]
181;2022-01-20 13:02:46.995000+00:00;TXyAN6Y4MutfcUQP;click;DIV;;[155, 423];['', ''];['', '']
182;2022-01-20 13:02:47.851000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;radio;[155, 420];[8, 14];[14, 14]
183;2022-01-20 13:02:52.795000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;radio;[155, 519];[8, 9];[14, 14]
184;2022-01-20 13:03:47.681000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;radio;[157, 466];[10, 10];[14, 14]
185;2022-01-20 13:04:16.298000+00:00;TXyAN6Y4MutfcUQP;click;LABEL;;[320, 591];[149, 13];[356, 24]
186;2022-01-20 13:04:16.300000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;radio;[320, 591];[0, 0];[14, 14]
187;2022-01-20 13:04:30.587000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;radio;[152, 277];[5, 4];[14, 14]
188;2022-01-20 13:04:48.801000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[140, 547];[9, 7];[14, 14]
189;2022-01-20 13:04:55.372000+00:00;TXyAN6Y4MutfcUQP;click;BUTTON;;[985, 703];[26, 22];[193, 36]
190;2022-01-20 13:05:34.992000+00:00;TXyAN6Y4MutfcUQP;click;BUTTON;;[1080, 692];[1080, 5108];[0, 0]
191;2022-01-20 13:06:03.070000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[287, 425];[140, 26];[196, 24]
192;2022-01-20 13:06:12.178000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[288, 262];[141, 29];[196, 24]
193;2022-01-20 13:06:18.793000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[262, 339];[115, 11];[196, 24]
194;2022-01-20 13:06:23.276000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[287, 247];[140, 14];[196, 24]
195;2022-01-20 13:09:19.455000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[688, 169];[33, 20];[196, 24]
196;2022-01-20 13:09:31.705000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[663, 169];[8, 20];[196, 24]
197;2022-01-20 13:09:34.413000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[711, 167];[56, 18];[196, 24]
198;2022-01-20 13:09:37.027000+00:00;TXyAN6Y4MutfcUQP;click;DIV;;[283, 235];['', ''];['', '']
199;2022-01-20 13:09:37.514000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[292, 228];[142, 25];[196, 24]
200;2022-01-20 13:09:46.783000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[257, 279];[107, 22];[196, 24]
201;2022-01-20 13:09:59.192000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[155, 534];[5, 10];[14, 14]
202;2022-01-20 13:10:04.787000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[153, 482];[3, 8];[14, 14]
203;2022-01-20 13:10:23.259000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[158, 557];[8, 7];[14, 14]
