;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
25;2022-01-13 12:49:09.888000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[358, 674];['', ''];['', '']
26;2022-01-13 12:49:09.977000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[358, 674];['', ''];['', '']
27;2022-01-13 12:49:18.425000+00:00;CKHbMT1vAmGM1ZwS;click;NULL;;[167, 696];['', ''];['', '']
28;2022-01-13 12:50:36.422000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[368, 709];[24, 1];[109, 24]
29;2022-01-13 12:50:37.507000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;radio;[331, 726];[10, 13];[14, 14]
30;2022-01-13 12:50:38.485000+00:00;CKHbMT1vAmGM1ZwS;click;BUTTON;;[1803, 910];[103, 28];[192, 36]
31;2022-01-13 12:50:55.768000+00:00;CKHbMT1vAmGM1ZwS;click;NULL;;[1743, 329];['', ''];['', '']
32;2022-01-13 12:50:57.831000+00:00;CKHbMT1vAmGM1ZwS;click;NULL;;[1743, 432];['', ''];['', '']
33;2022-01-13 12:51:12.315000+00:00;CKHbMT1vAmGM1ZwS;click;BUTTON;;[1813, 1055];[1813, 2015];[0, 0]
34;2022-01-13 12:51:14.710000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[588, 196];['', ''];['', '']
35;2022-01-13 12:51:14.888000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[588, 196];['', ''];['', '']
36;2022-01-13 12:51:24.020000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;radio;[328, 270];[7, 10];[14, 14]
37;2022-01-13 12:51:42.101000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[355, 301];[11, 20];[721, 24]
38;2022-01-13 12:51:42.102000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;radio;[355, 301];[34, 15];[14, 14]
39;2022-01-13 12:51:52.135000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[322, 514];[1, 8];[14, 14]
40;2022-01-13 12:52:13.180000+00:00;CKHbMT1vAmGM1ZwS;click;NULL;;[211, 485];['', ''];['', '']
41;2022-01-13 12:52:39.187000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[327, 558];[6, 0];[14, 14]
42;2022-01-13 12:52:52.718000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[844, 254];['', ''];['', '']
43;2022-01-13 12:53:00.723000+00:00;CKHbMT1vAmGM1ZwS;click;NULL;;[282, 500];['', ''];['', '']
44;2022-01-13 12:53:06.648000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;radio;[334, 571];[13, 1];[14, 14]
45;2022-01-13 12:53:07.172000+00:00;CKHbMT1vAmGM1ZwS;click;NULL;;[238, 393];['', ''];['', '']
46;2022-01-13 12:53:34.996000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[836, 315];['', ''];['', '']
47;2022-01-13 12:53:35.173000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[813, 318];['', ''];['', '']
48;2022-01-13 12:53:35.433000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[721, 325];['', ''];['', '']
49;2022-01-13 12:53:35.533000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[721, 325];['', ''];['', '']
50;2022-01-13 12:53:35.641000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[721, 325];['', ''];['', '']
51;2022-01-13 12:53:35.981000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[753, 321];['', ''];['', '']
52;2022-01-13 12:53:38.435000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[834, 319];['', ''];['', '']
53;2022-01-13 12:53:39.214000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[921, 313];['', ''];['', '']
54;2022-01-13 12:55:05.120000+00:00;CKHbMT1vAmGM1ZwS;click;LI;;[907, 309];['', ''];['', '']
55;2022-01-13 12:55:50.570000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[356, 300];['', ''];['', '']
56;2022-01-13 12:55:51.760000+00:00;CKHbMT1vAmGM1ZwS;click;LI;;[851, 309];['', ''];['', '']
57;2022-01-13 12:55:51.905000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[854, 308];['', ''];['', '']
58;2022-01-13 12:55:53.032000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[340, 274];['', ''];['', '']
59;2022-01-13 12:55:54.814000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[1040, 128];['', ''];['', '']
60;2022-01-13 12:56:11.684000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[1006, 384];['', ''];['', '']
61;2022-01-13 12:56:24.164000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[1095, 358];['', ''];['', '']
62;2022-01-13 12:56:24.716000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[907, 384];['', ''];['', '']
63;2022-01-13 12:56:25.890000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[318, 341];['', ''];['', '']
64;2022-01-13 12:56:32.822000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[812, 383];['', ''];['', '']
65;2022-01-13 12:56:36.342000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[918, 377];['', ''];['', '']
66;2022-01-13 12:56:48.411000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;text;[549, 282];[36, 17];[185, 26]
67;2022-01-13 12:56:56.515000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;text;[521, 357];[8, 21];[185, 26]
68;2022-01-13 12:57:12.919000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[1080, 365];['', ''];['', '']
69;2022-01-13 12:57:17.191000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[756, 348];['', ''];['', '']
70;2022-01-13 12:57:21.855000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[1063, 355];['', ''];['', '']
71;2022-01-13 12:57:27.601000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;text;[568, 327];[55, 20];[185, 26]
72;2022-01-13 12:57:34.869000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;text;[549, 414];[36, 12];[185, 26]
73;2022-01-13 12:57:38.045000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[572, 502];['', ''];['', '']
74;2022-01-13 12:57:38.730000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[589, 504];['', ''];['', '']
75;2022-01-13 12:57:38.947000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;text;[589, 499];[76, 26];[185, 26]
76;2022-01-13 12:57:41.702000+00:00;CKHbMT1vAmGM1ZwS;click;LI;;[554, 537];['', ''];['', '']
77;2022-01-13 12:57:41.912000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;text;[556, 556];[43, 12];[185, 26]
78;2022-01-13 12:57:44.736000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;text;[562, 676];[49, 13];[185, 26]
79;2022-01-13 12:57:45.118000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[1063, 550];['', ''];['', '']
80;2022-01-13 12:58:31.625000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[365, 152];['', ''];['', '']
81;2022-01-13 12:58:36.861000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[432, 148];[72, 11];[388, 24]
82;2022-01-13 12:58:39.100000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[456, 174];[96, 11];[321, 24]
83;2022-01-13 12:58:39.102000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[456, 174];[135, 1112];[14, 14]
84;2022-01-13 12:58:39.229000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[456, 174];['', ''];['', '']
85;2022-01-13 12:58:39.323000+00:00;CKHbMT1vAmGM1ZwS;click;UL;;[456, 174];['', ''];['', '']
86;2022-01-13 12:58:40.955000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[429, 594];['', ''];['', '']
87;2022-01-13 12:58:48.657000+00:00;CKHbMT1vAmGM1ZwS;click;NULL;;[259, 317];['', ''];['', '']
88;2022-01-13 12:58:49.732000+00:00;CKHbMT1vAmGM1ZwS;click;NULL;;[174, 579];['', ''];['', '']
89;2022-01-13 12:59:07.975000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[344, 278];[7, 14];[14, 14]
90;2022-01-13 12:59:08.364000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[345, 321];[8, 5];[14, 14]
91;2022-01-13 12:59:09.696000+00:00;CKHbMT1vAmGM1ZwS;click;NULL;;[223, 374];['', ''];['', '']
92;2022-01-13 12:59:57.615000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[391, 197];['', ''];['', '']
93;2022-01-13 12:59:57.739000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[391, 197];['', ''];['', '']
94;2022-01-13 13:00:07.645000+00:00;CKHbMT1vAmGM1ZwS;click;NULL;;[231, 267];['', ''];['', '']
95;2022-01-13 13:00:08.428000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[544, 380];['', ''];['', '']
96;2022-01-13 13:00:45.045000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[414, 165];['', ''];['', '']
97;2022-01-13 13:00:45.188000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[414, 161];['', ''];['', '']
98;2022-01-13 13:02:13.687000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[549, 303];['', ''];['', '']
99;2022-01-13 13:02:14.258000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[384, 307];['', ''];['', '']
100;2022-01-13 13:02:14.364000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[384, 307];['', ''];['', '']
101;2022-01-13 13:02:14.455000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[384, 307];['', ''];['', '']
102;2022-01-13 13:02:28.721000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[463, 425];[103, 14];[755, 24]
103;2022-01-13 13:02:28.723000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[463, 425];[142, 1115];[14, 14]
104;2022-01-13 13:02:28.853000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[463, 425];['', ''];['', '']
105;2022-01-13 13:02:28.977000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[463, 425];['', ''];['', '']
106;2022-01-13 13:02:31.852000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[361, 375];['', ''];['', '']
107;2022-01-13 13:02:36.226000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[398, 253];['', ''];['', '']
108;2022-01-13 13:02:36.376000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[392, 253];['', ''];['', '']
109;2022-01-13 13:02:36.975000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[386, 251];['', ''];['', '']
110;2022-01-13 13:02:37.092000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[385, 251];['', ''];['', '']
111;2022-01-13 13:02:45.177000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[342, 372];[5, 9];[14, 14]
112;2022-01-13 13:02:45.721000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[349, 302];['', ''];['', '']
113;2022-01-13 13:02:46.447000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[351, 289];[14, 4];[14, 14]
114;2022-01-13 13:02:46.732000+00:00;CKHbMT1vAmGM1ZwS;click;NULL;;[270, 278];['', ''];['', '']
115;2022-01-13 13:02:53.377000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[356, 444];['', ''];['', '']
116;2022-01-13 13:02:53.492000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[356, 444];['', ''];['', '']
117;2022-01-13 13:03:04.906000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[655, 549];[295, 4];[302, 24]
118;2022-01-13 13:03:04.908000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[655, 549];[334, 1292];[14, 14]
119;2022-01-13 13:03:07.878000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[364, 243];[4, 11];[284, 24]
120;2022-01-13 13:03:12.905000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[361, 278];['', ''];['', '']
121;2022-01-13 13:03:16.748000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[353, 302];['', ''];['', '']
122;2022-01-13 13:03:25.107000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[339, 301];[2, 12];[14, 14]
123;2022-01-13 13:03:26.674000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[364, 314];['', ''];['', '']
124;2022-01-13 13:03:30.439000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[360, 351];['', ''];['', '']
125;2022-01-13 13:03:35.566000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[788, 294];['', ''];['', '']
126;2022-01-13 13:03:43.732000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[364, 175];[4, 17];[355, 24]
127;2022-01-13 13:03:49.065000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[772, 205];['', ''];['', '']
128;2022-01-13 13:03:51.537000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[371, 115];['', ''];['', '']
129;2022-01-13 13:03:51.654000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[371, 115];['', ''];['', '']
130;2022-01-13 13:04:03.920000+00:00;CKHbMT1vAmGM1ZwS;click;NULL;;[236, 192];['', ''];['', '']
131;2022-01-13 13:04:43.618000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[410, 225];[50, 15];[302, 24]
132;2022-01-13 13:04:43.620000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[410, 225];[89, 1303];[14, 14]
133;2022-01-13 13:04:46.249000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[339, 438];[2, 4];[14, 14]
134;2022-01-13 13:04:58.790000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[379, 408];['', ''];['', '']
135;2022-01-13 13:04:58.910000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[381, 407];['', ''];['', '']
136;2022-01-13 13:05:06.373000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[516, 417];['', ''];['', '']
137;2022-01-13 13:05:08.889000+00:00;CKHbMT1vAmGM1ZwS;click;LI;;[335, 451];['', ''];['', '']
138;2022-01-13 13:05:09.893000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[914, 479];['', ''];['', '']
139;2022-01-13 13:05:15.394000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[596, 348];[236, 10];[432, 24]
140;2022-01-13 13:05:15.497000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[596, 348];[236, 10];[432, 24]
141;2022-01-13 13:05:15.634000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[596, 348];[236, 10];[432, 24]
142;2022-01-13 13:05:19.002000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[456, 377];[96, 13];[355, 24]
143;2022-01-13 13:05:19.004000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[456, 377];[135, 1488];[14, 14]
144;2022-01-13 13:05:19.132000+00:00;CKHbMT1vAmGM1ZwS;click;UL;;[455, 377];['', ''];['', '']
145;2022-01-13 13:05:19.245000+00:00;CKHbMT1vAmGM1ZwS;click;LI;;[455, 377];['', ''];['', '']
146;2022-01-13 13:05:20.792000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[523, 247];[163, 12];[515, 24]
147;2022-01-13 13:05:21.822000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[434, 317];[74, 17];[362, 24]
148;2022-01-13 13:05:21.824000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[434, 317];[113, 1492];[14, 14]
149;2022-01-13 13:05:21.949000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[434, 317];['', ''];['', '']
150;2022-01-13 13:05:22.066000+00:00;CKHbMT1vAmGM1ZwS;click;UL;;[434, 317];['', ''];['', '']
151;2022-01-13 13:05:23.250000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[517, 314];[157, 13];[355, 24]
152;2022-01-13 13:05:23.252000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[517, 314];[196, 1488];[14, 14]
153;2022-01-13 13:05:25.774000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[359, 331];['', ''];['', '']
154;2022-01-13 13:05:30.378000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[341, 332];[4, 14];[14, 14]
155;2022-01-13 13:05:41.799000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[347, 324];[10, 6];[14, 14]
156;2022-01-13 13:05:42.642000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[398, 238];['', ''];['', '']
157;2022-01-13 13:05:42.748000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[398, 238];['', ''];['', '']
158;2022-01-13 13:06:05.576000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[409, 359];[49, 20];[515, 24]
159;2022-01-13 13:06:05.578000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[409, 359];[88, 1495];[14, 14]
160;2022-01-13 13:06:07.544000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[429, 446];[69, 16];[515, 24]
161;2022-01-13 13:06:07.546000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[429, 446];[108, 1491];[14, 14]
162;2022-01-13 13:06:09.911000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[409, 350];[49, 12];[515, 24]
163;2022-01-13 13:06:09.912000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[409, 350];[88, 1487];[14, 14]
164;2022-01-13 13:06:19.500000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[378, 421];[18, 14];[362, 24]
165;2022-01-13 13:06:19.502000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[378, 421];[57, 1489];[14, 14]
166;2022-01-13 13:06:24.384000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[548, 210];[204, 3];[721, 24]
167;2022-01-13 13:06:24.385000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;radio;[548, 210];[227, -2];[14, 14]
168;2022-01-13 13:06:36.970000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[352, 372];[15, 8];[14, 14]
169;2022-01-13 13:06:38.922000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[350, 396];[13, 6];[14, 14]
170;2022-01-13 13:06:47.735000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[417, 232];['', ''];['', '']
171;2022-01-13 13:06:47.851000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[415, 233];['', ''];['', '']
172;2022-01-13 13:06:48.204000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[413, 241];['', ''];['', '']
173;2022-01-13 13:06:48.314000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[413, 241];['', ''];['', '']
174;2022-01-13 13:06:57.243000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[345, 169];[8, 5];[14, 14]
175;2022-01-13 13:07:00.909000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[350, 96];[13, 10];[14, 14]
176;2022-01-13 13:07:03.691000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[371, 284];[11, 16];[515, 24]
177;2022-01-13 13:07:04.245000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[349, 283];[12, 10];[14, 14]
178;2022-01-13 13:07:18.083000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[360, 228];['', ''];['', '']
179;2022-01-13 13:07:18.194000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[360, 228];['', ''];['', '']
180;2022-01-13 13:07:18.291000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[360, 228];['', ''];['', '']
181;2022-01-13 13:07:40.494000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[445, 263];[85, 8];[332, 24]
182;2022-01-13 13:07:50.924000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[347, 286];[10, 0];[14, 14]
183;2022-01-13 13:07:59.394000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[341, 274];[4, 14];[14, 14]
184;2022-01-13 13:08:01.840000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[374, 320];['', ''];['', '']
185;2022-01-13 13:08:01.963000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[375, 320];['', ''];['', '']
186;2022-01-13 13:08:02.071000+00:00;CKHbMT1vAmGM1ZwS;click;P;;[375, 320];['', ''];['', '']
187;2022-01-13 13:08:14.966000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[342, 356];[5, 9];[14, 14]
188;2022-01-13 13:08:27.619000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[361, 466];['', ''];['', '']
189;2022-01-13 13:08:32.626000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[355, 434];['', ''];['', '']
190;2022-01-13 13:08:44.317000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[356, 409];['', ''];['', '']
191;2022-01-13 13:08:48.191000+00:00;CKHbMT1vAmGM1ZwS;click;LI;;[322, 383];['', ''];['', '']
192;2022-01-13 13:09:06.360000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[329, 571];[8, 13];[14, 14]
193;2022-01-13 13:09:11.906000+00:00;CKHbMT1vAmGM1ZwS;click;NULL;;[254, 451];['', ''];['', '']
194;2022-01-13 13:09:19.400000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[326, 507];[5, 1];[14, 14]
195;2022-01-13 13:09:20.269000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[414, 441];['', ''];['', '']
196;2022-01-13 13:09:21.878000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[672, 439];['', ''];['', '']
197;2022-01-13 13:09:22.170000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[540, 444];['', ''];['', '']
198;2022-01-13 13:09:22.535000+00:00;CKHbMT1vAmGM1ZwS;click;DIV;;[557, 451];['', ''];['', '']
199;2022-01-13 13:09:23.265000+00:00;CKHbMT1vAmGM1ZwS;click;NULL;;[287, 445];['', ''];['', '']
200;2022-01-13 13:09:27.180000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[408, 569];[64, 16];[698, 24]
201;2022-01-13 13:09:27.182000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[408, 569];[87, 11];[14, 14]
202;2022-01-13 13:09:33.364000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[401, 425];[41, 18];[332, 24]
203;2022-01-13 13:09:33.366000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[401, 425];[80, 2241];[14, 14]
204;2022-01-13 13:09:36.421000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[346, 365];[9, 5];[14, 14]
205;2022-01-13 13:09:41.916000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[346, 546];[9, -1];[14, 14]
206;2022-01-13 13:09:42.164000+00:00;CKHbMT1vAmGM1ZwS;click;LI;;[335, 491];['', ''];['', '']
207;2022-01-13 13:09:43.344000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[344, 502];[7, 7];[14, 14]
208;2022-01-13 13:09:48.688000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[349, 553];[12, 6];[14, 14]
209;2022-01-13 13:09:52.195000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;checkbox;[350, 483];[13, 14];[14, 14]
210;2022-01-13 13:09:58.175000+00:00;CKHbMT1vAmGM1ZwS;click;LABEL;;[352, 500];[32, 9];[73, 36]
211;2022-01-13 13:09:58.176000+00:00;CKHbMT1vAmGM1ZwS;click;INPUT;radio;[352, 500];[32, 10];[13, 13]
