;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
14;2022-01-13 12:45:58.520000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[959, 665];['', ''];['', '']
15;2022-01-13 12:45:59.159000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[634, 736];['', ''];['', '']
16;2022-01-13 12:45:59.797000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[450, 713];[56, 7];[66, 36]
17;2022-01-13 12:45:59.798000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[450, 713];[56, 8];[13, 13]
18;2022-01-13 12:46:23.500000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[80, 569];['', ''];['', '']
19;2022-01-13 12:46:33.793000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[203, 440];['', ''];['', '']
20;2022-01-13 12:46:42.359000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[779, 322];[458, 6];[14, 14]
21;2022-01-13 12:46:42.359000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[779, 322];[435, 11];[551, 24]
22;2022-01-13 12:46:53.136000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[774, 302];[453, 12];[14, 14]
23;2022-01-13 12:46:53.136000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[774, 302];[430, 17];[550, 24]
24;2022-01-13 12:46:58.263000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[843, 248];['', ''];['', '']
25;2022-01-13 12:47:04.910000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[812, 377];['', ''];['', '']
26;2022-01-13 12:47:12.821000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[796, 360];[452, 23];[662, 24]
27;2022-01-13 12:47:12.822000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[796, 360];[475, 18];[14, 14]
28;2022-01-13 12:47:30.923000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[422, 486];[78, 16];[543, 24]
29;2022-01-13 12:47:30.924000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[422, 486];[101, 11];[14, 14]
30;2022-01-13 12:47:31.268000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[406, 517];[62, 21];[403, 24]
31;2022-01-13 12:47:31.269000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[406, 517];[85, 16];[14, 14]
32;2022-01-13 12:47:32.262000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[405, 511];[61, 15];[403, 24]
33;2022-01-13 12:47:32.262000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[405, 511];[84, 10];[14, 14]
34;2022-01-13 12:47:32.680000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[406, 486];[62, 16];[543, 24]
35;2022-01-13 12:47:32.681000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[406, 486];[85, 11];[14, 14]
36;2022-01-13 12:47:36.536000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[391, 483];[70, 8];[14, 14]
37;2022-01-13 12:47:36.536000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[391, 483];[47, 13];[543, 24]
38;2022-01-13 12:47:49.902000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[386, 496];[42, 0];[403, 24]
39;2022-01-13 12:47:49.903000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[386, 496];[65, -5];[14, 14]
40;2022-01-13 12:47:50.295000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[386, 525];[42, 3];[335, 24]
41;2022-01-13 12:47:50.296000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[386, 525];[65, -2];[14, 14]
42;2022-01-13 12:47:50.776000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[387, 567];[43, 19];[584, 24]
43;2022-01-13 12:47:50.777000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[387, 567];[66, 14];[14, 14]
44;2022-01-13 12:47:56.510000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[0, 602];['', ''];['', '']
45;2022-01-13 12:48:36.014000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[443, 728];[99, 12];[109, 24]
46;2022-01-13 12:48:36.015000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[443, 728];[122, 7];[14, 14]
47;2022-01-13 12:49:26.478000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1842, 902];[142, 12];[192, 36]
48;2022-01-13 12:50:25.307000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[40, 619];['', ''];['', '']
49;2022-01-13 12:50:38.416000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[143, 682];['', ''];['', '']
50;2022-01-13 12:50:49.336000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[147, 504];['', ''];['', '']
51;2022-01-13 12:50:50.769000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1844, 910];[1844, 2013];[0, 0]
52;2022-01-13 12:51:11.441000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[544, 295];[200, 14];[721, 24]
53;2022-01-13 12:51:11.442000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[544, 295];[223, 9];[14, 14]
54;2022-01-13 12:51:19.697000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[773, 218];['', ''];['', '']
55;2022-01-13 12:51:21.038000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[1198, 327];['', ''];['', '']
56;2022-01-13 12:52:02.300000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[661, 464];[317, 11];[698, 24]
57;2022-01-13 12:52:02.301000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[661, 464];[340, 6];[14, 14]
58;2022-01-13 12:52:22.365000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[712, 511];[368, 6];[408, 24]
59;2022-01-13 12:52:22.366000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[712, 511];[391, 1];[14, 14]
60;2022-01-13 12:52:34.500000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[593, 550];[249, 19];[342, 24]
61;2022-01-13 12:52:34.501000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[593, 550];[272, 14];[14, 14]
62;2022-01-13 12:52:45.052000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[846, 271];['', ''];['', '']
63;2022-01-13 12:52:48.474000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[1734, 284];['', ''];['', '']
64;2022-01-13 12:52:54.173000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[12, 547];['', ''];['', '']
65;2022-01-13 12:53:00.401000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[65, 590];['', ''];['', '']
66;2022-01-13 12:56:58.371000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[858, 282];['', ''];['', '']
67;2022-01-13 12:56:58.817000+00:00;9w8CexC3RBG3Q4oW;click;LI;;[549, 206];['', ''];['', '']
68;2022-01-13 12:56:59.212000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[568, 220];[55, 11];[185, 26]
69;2022-01-13 12:59:44.238000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[190, 381];['', ''];['', '']
70;2022-01-13 12:59:58.007000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[602, 513];[242, 6];[321, 24]
71;2022-01-13 12:59:58.008000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[602, 513];[281, 1107];[14, 14]
72;2022-01-13 13:00:00.784000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[483, 576];[123, 13];[321, 24]
73;2022-01-13 13:00:00.784000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[483, 576];[162, 1114];[14, 14]
74;2022-01-13 13:00:03.044000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[758, 369];['', ''];['', '']
75;2022-01-13 13:00:06.534000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[345, 273];[8, 5];[14, 14]
76;2022-01-13 13:00:08.625000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[495, 275];[135, 12];[321, 24]
77;2022-01-13 13:00:08.626000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[495, 275];[174, 1113];[14, 14]
78;2022-01-13 13:00:11.840000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[327, 471];[6, 9];[14, 14]
79;2022-01-13 13:00:12.569000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[203, 723];['', ''];['', '']
80;2022-01-13 13:00:17.655000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[352, 351];[15, 5];[14, 14]
81;2022-01-13 13:00:18.275000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[387, 354];[27, 13];[515, 24]
82;2022-01-13 13:00:18.276000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[387, 354];[66, 1114];[14, 14]
83;2022-01-13 13:00:20.069000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[145, 577];['', ''];['', '']
84;2022-01-13 13:01:05.454000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[304, 499];['', ''];['', '']
85;2022-01-13 13:01:06.684000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[342, 256];[5, 5];[14, 14]
86;2022-01-13 13:01:07.728000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[341, 313];[4, 10];[14, 14]
87;2022-01-13 13:01:08.197000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[348, 358];[11, 3];[14, 14]
88;2022-01-13 13:01:08.713000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[347, 371];['', ''];['', '']
89;2022-01-13 13:01:09.231000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[350, 336];[13, 7];[14, 14]
90;2022-01-13 13:01:09.553000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[354, 356];['', ''];['', '']
91;2022-01-13 13:01:10.149000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[348, 356];[11, 1];[14, 14]
92;2022-01-13 13:01:11.310000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[248, 485];['', ''];['', '']
93;2022-01-13 13:01:33.697000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[346, 468];[9, 4];[14, 14]
94;2022-01-13 13:01:59.376000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[237, 526];['', ''];['', '']
95;2022-01-13 13:02:01.599000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[344, 445];[7, 7];[14, 14]
96;2022-01-13 13:02:02.539000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[348, 491];[11, 1];[14, 14]
97;2022-01-13 13:02:02.897000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[352, 518];[15, 2];[14, 14]
98;2022-01-13 13:02:16.457000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[341, 626];[4, 1];[14, 14]
99;2022-01-13 13:02:45.677000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[345, 740];[8, 11];[14, 14]
100;2022-01-13 13:03:46.358000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[231, 535];['', ''];['', '']
101;2022-01-13 13:03:57.962000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[345, 416];[8, 0];[14, 14]
102;2022-01-13 13:04:19.166000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[369, 455];[9, 18];[716, 24]
103;2022-01-13 13:04:19.167000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[369, 455];[48, 1867];[14, 14]
104;2022-01-13 13:04:21.699000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[351, 619];['', ''];['', '']
105;2022-01-13 13:04:22.243000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[348, 607];[11, 4];[14, 14]
106;2022-01-13 13:05:11.316000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[348, 470];[11, 6];[14, 14]
107;2022-01-13 13:05:38.770000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[618, 528];[258, 17];[693, 24]
108;2022-01-13 13:05:38.771000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[618, 528];[297, 2053];[14, 14]
109;2022-01-13 13:05:42.491000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[349, 392];[12, 9];[14, 14]
110;2022-01-13 13:06:02.906000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[156, 619];['', ''];['', '']
111;2022-01-13 13:06:03.716000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[343, 422];[6, 4];[14, 14]
112;2022-01-13 13:06:08.307000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[348, 449];[11, 5];[14, 14]
113;2022-01-13 13:06:34.101000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[374, 529];[53, 5];[14, 14]
114;2022-01-13 13:06:34.101000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[374, 529];[30, 10];[51, 24]
115;2022-01-13 13:06:35.475000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[375, 496];[54, -2];[14, 14]
116;2022-01-13 13:06:35.475000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[375, 496];[31, 3];[166, 24]
117;2022-01-13 13:07:00.159000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[351, 532];[7, 13];[51, 24]
118;2022-01-13 13:07:00.160000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[351, 532];[30, 8];[14, 14]
119;2022-01-13 13:07:48.626000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[439, 270];[45, 27];[66, 36]
120;2022-01-13 13:07:48.627000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[439, 270];[45, 28];[13, 13]
121;2022-01-13 13:07:52.857000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[428, 448];[34, 26];[13, 13]
122;2022-01-13 13:07:52.857000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[428, 448];[34, 25];[66, 36]
123;2022-01-13 13:08:00.620000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[431, 624];[37, 21];[66, 36]
124;2022-01-13 13:08:00.620000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[431, 624];[37, 22];[13, 13]
125;2022-01-13 13:08:01.633000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[409, 823];['', ''];['', '']
126;2022-01-13 13:08:01.922000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[414, 807];[20, 24];[66, 36]
127;2022-01-13 13:08:01.923000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[414, 807];[20, 25];[13, 13]
128;2022-01-13 13:08:05.197000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1772, 905];[72, 15];[192, 36]
129;2022-01-13 13:08:33.130000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[130, 678];['', ''];['', '']
130;2022-01-13 13:08:43.782000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[84, 665];['', ''];['', '']
131;2022-01-13 13:08:53.997000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[149, 655];['', ''];['', '']
132;2022-01-13 13:09:05.475000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[212, 598];['', ''];['', '']
133;2022-01-13 13:09:11.801000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[1740, 852];['', ''];['', '']
134;2022-01-13 13:09:12.521000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1838, 899];[1838, 4054];[0, 0]
135;2022-01-13 13:09:29.269000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[364, 253];[44, 24];[13, 13]
136;2022-01-13 13:09:29.269000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[364, 253];[44, 23];[73, 36]
137;2022-01-13 13:09:53.581000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[400, 456];[6, 22];[66, 36]
138;2022-01-13 13:09:53.582000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[400, 456];[6, 23];[13, 13]
139;2022-01-13 13:09:57.807000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[368, 634];[48, 20];[73, 36]
140;2022-01-13 13:09:57.808000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[368, 634];[48, 21];[13, 13]
141;2022-01-13 13:10:00.573000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[344, 828];[24, 34];[73, 36]
142;2022-01-13 13:10:00.573000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[344, 828];[24, 35];[13, 13]
143;2022-01-13 13:10:08.577000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[636, 264];['', ''];['', '']
144;2022-01-13 13:10:09.014000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[632, 257];['', ''];['', '']
145;2022-01-13 13:10:09.797000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[642, 342];['', ''];['', '']
146;2022-01-13 13:10:11.308000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[371, 506];[49, 7];[185, 26]
147;2022-01-13 13:10:54.025000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[491, 553];[147, 5];[170, 24]
148;2022-01-13 13:10:54.025000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[491, 553];[170, 0];[14, 14]
149;2022-01-13 13:11:05.237000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[532, 506];[188, 10];[214, 24]
150;2022-01-13 13:11:05.237000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[532, 506];[211, 5];[14, 14]
151;2022-01-13 13:12:24.371000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[331, 756];[10, 9];[14, 14]
152;2022-01-13 13:12:27.843000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1771, 906];[71, 16];[192, 36]
153;2022-01-13 13:12:41.166000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[34, 582];['', ''];['', '']
154;2022-01-13 13:12:50.926000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[1722, 832];['', ''];['', '']
155;2022-01-13 13:13:23.699000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1853, 903];[1853, 1720];[0, 0]
156;2022-01-13 13:13:29.510000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[389, 240];[45, 11];[90, 24]
157;2022-01-13 13:13:29.511000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[389, 240];[68, 6];[14, 14]
158;2022-01-13 13:13:33.280000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[384, 316];[40, 9];[90, 24]
159;2022-01-13 13:13:33.281000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[384, 316];[63, 4];[14, 14]
160;2022-01-13 13:13:44.981000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[387, 439];[43, 12];[562, 24]
161;2022-01-13 13:13:44.982000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[387, 439];[66, 7];[14, 14]
162;2022-01-13 13:13:47.005000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[410, 151];[66, 22];[90, 24]
163;2022-01-13 13:13:47.006000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[410, 151];[89, 17];[14, 14]
164;2022-01-13 13:14:09.393000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[98, 725];['', ''];['', '']
165;2022-01-13 13:14:37.126000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[572, 581];[228, 10];[713, 24]
166;2022-01-13 13:14:37.126000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[572, 581];[251, 5];[14, 14]
167;2022-01-13 13:14:46.328000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[118, 562];['', ''];['', '']
168;2022-01-13 13:15:10.957000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[397, 645];[53, 22];[1238, 48]
169;2022-01-13 13:15:10.958000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[397, 645];[76, 17];[14, 14]
170;2022-01-13 13:15:24.197000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[552, 467];[143, 26];[185, 26]
171;2022-01-13 13:16:35.128000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[304, 465];[75, 13];[185, 26]
172;2022-01-13 13:17:22.892000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[106, 651];['', ''];['', '']
173;2022-01-13 13:18:12.650000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[475, 190];['', ''];['', '']
174;2022-01-13 13:18:13.397000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[357, 317];[13, 10];[90, 24]
175;2022-01-13 13:18:13.397000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[357, 317];[36, 5];[14, 14]
176;2022-01-13 13:18:33.114000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[420, 443];['', ''];['', '']
177;2022-01-13 13:18:33.772000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[428, 451];[72, 3];[185, 26]
178;2022-01-13 13:18:34.553000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[478, 648];['', ''];['', '']
179;2022-01-13 13:18:35.025000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[473, 642];[48, 22];[185, 26]
180;2022-01-13 13:18:36.111000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[476, 810];[51, 18];[185, 26]
181;2022-01-13 13:18:41.120000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1777, 916];[77, 26];[192, 36]
182;2022-01-13 13:18:52.802000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[67, 557];['', ''];['', '']
183;2022-01-13 13:19:04.697000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[1736, 857];['', ''];['', '']
184;2022-01-13 13:19:05.185000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1831, 921];[1831, 1921];[0, 0]
185;2022-01-13 13:19:32.926000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[875, 400];[531, 9];[649, 24]
186;2022-01-13 13:19:32.926000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[875, 400];[554, 4];[14, 14]
187;2022-01-13 13:20:34.383000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[357, 551];[13, 8];[480, 24]
188;2022-01-13 13:20:35.603000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[332, 553];[11, 5];[14, 14]
189;2022-01-13 13:20:35.960000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[331, 581];[10, 7];[14, 14]
190;2022-01-13 13:21:03.953000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[608, 545];[264, 8];[395, 24]
191;2022-01-13 13:21:03.954000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[608, 545];[287, 3];[14, 14]
192;2022-01-13 13:21:08.530000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[935, 701];[591, 11];[739, 24]
193;2022-01-13 13:21:08.531000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[935, 701];[614, 524];[14, 14]
194;2022-01-13 13:21:45.412000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[329, 786];[8, 13];[14, 14]
195;2022-01-13 13:21:47.198000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1850, 901];[150, 11];[192, 36]
196;2022-01-13 13:22:05.304000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[267, 641];['', ''];['', '']
197;2022-01-13 13:22:12.620000+00:00;9w8CexC3RBG3Q4oW;click;HTML;;[1557, 890];['', ''];['', '']
198;2022-01-13 13:22:38.287000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1830, 898];[1830, 1763];[0, 0]
199;2022-01-13 13:24:19.014000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[464, 314];[120, 7];[228, 24]
200;2022-01-13 13:24:19.015000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[464, 314];[143, 2];[14, 14]
201;2022-01-13 13:24:33.782000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[389, 359];[45, 6];[147, 24]
202;2022-01-13 13:24:33.783000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[389, 359];[68, 1];[14, 14]
203;2022-01-13 13:24:49.955000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[483, 314];[139, 13];[511, 24]
204;2022-01-13 13:24:49.956000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[483, 314];[162, 8];[14, 14]
205;2022-01-13 13:24:56.728000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[606, 154];['', ''];['', '']
206;2022-01-13 13:25:12.541000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[534, 185];[190, 10];[259, 24]
207;2022-01-13 13:25:12.542000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[534, 185];[213, 5];[14, 14]
208;2022-01-13 13:25:25.980000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[402, 422];[58, 1];[123, 24]
